spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,3.4697,0.8667,0.9372,0.4451,0.8701,0.7096,0.6549,3
357,3.4702,0.8016,0.8157,0.3873,0.4708,0.6026,0.5484,3
358,3.4964,0.6088,0.6793,0.5019,0.6122,0.4090,0.3971,6
359,3.5088,0.3990,0.4695,0.3724,0.4023,0.1882,0.1872,6
360,3.5120,0.6979,0.7684,0.5910,0.7013,0.4871,0.4862,6
361,3.5272,0.6638,0.7342,0.4368,0.6671,0.4529,0.4520,3
362,3.5313,0.6502,0.7206,0.4483,0.6535,0.4393,0.4384,6
363,3.5326,0.2171,0.2312,0.6512,0.2152,0.1514,0.2666,5
364,3.5352,0.3872,0.4576,0.7376,0.4665,0.2044,0.4017,5
365,3.5429,0.3291,0.4989,0.8824,0.6113,0.3492,0.5465,1
366,3.5650,0.8554,0.8376,0.6122,0.4927,0.7218,0.5703,4
367,3.5658,0.8079,0.5246,0.1411,0.5923,0.6743,0.4770,3
368,3.5738,0.9363,1.0068,0.5147,0.9397,0.7418,0.7246,3
369,3.5789,0.2504,0.4427,0.8899,0.3651,0.4613,0.5052,1
370,3.5959,0.5959,0.6099,0.3887,0.3528,0.3982,0.3426,6
371,3.6203,0.6182,0.3807,0.8727,0.4478,0.6620,0.6629,2
372,3.6331,0.7233,0.7374,0.3090,0.4803,0.5461,0.4701,3
373,3.7121,0.1678,0.4109,0.7944,0.5233,0.2612,0.4585,1
374,3.7469,0.5342,0.8175,1.2010,0.9298,0.6677,0.8651,1
375,3.7491,0.1516,0.3786,0.8258,0.4821,0.3410,0.4411,1
376,3.7559,0.7827,0.7122,1.2043,0.7794,0.9935,0.9945,2
377,3.8037,0.5990,0.5594,0.0949,0.5375,0.4536,0.3095,3
378,3.8060,0.7535,0.8239,0.3319,0.7568,0.5566,0.5417,3
379,3.8118,0.6488,0.7192,0.6828,0.6521,0.4379,0.4370,6
380,3.8126,0.4463,0.5167,0.6034,0.4496,0.2354,0.2675,5
381,3.8141,0.2151,0.2979,0.6814,0.4103,0.1482,0.3456,5
382,3.8151,0.7912,1.0182,1.4653,0.8527,0.9545,1.0807,1
383,3.8170,0.5816,0.8649,1.2484,0.9772,0.7152,0.9125,1
384,3.8188,1.2738,1.2879,0.8595,0.9429,1.1325,1.0206,3
385,3.8195,0.9178,0.9882,0.4962,0.9211,0.7069,0.7060,3
386,3.8207,0.6756,0.7460,0.7096,0.6789,0.4647,0.4638,6
387,3.8210,0.9182,0.9887,0.4966,0.9215,0.7074,0.7064,3
388,3.8260,1.1100,1.1072,0.9935,0.7623,0.9764,0.8399,4
389,3.8290,0.4055,0.4759,0.4595,0.4088,0.1946,0.1937,6
390,3.8307,0.3804,0.4508,0.3538,0.3837,0.1947,0.1686,6
391,3.8312,0.2617,0.5451,0.9285,0.6574,0.3953,0.5927,1
392,3.8319,0.1403,0.3673,0.8144,0.3819,0.3014,0.4298,1
393,3.8324,0.9111,0.8005,1.2926,0.8676,1.0818,1.0827,2
394,3.8331,1.3079,1.3220,0.8936,0.9771,1.1578,1.0547,3
395,3.8364,1.1042,1.1747,0.6826,1.1076,0.8934,0.8924,3
396,3.8422,0.4780,0.7613,1.1447,0.8736,0.6115,0.8089,1
397,3.8461,0.5247,0.8081,1.1915,0.9204,0.6583,0.8557,1
398,3.8487,0.5852,0.6556,0.2270,0.5885,0.4103,0.3734,3
399,3.8495,0.7163,0.9298,1.3769,0.7643,0.9271,0.9923,1
400,3.8599,0.5121,0.4815,0.3161,0.3167,0.3785,0.2142,6
401,3.8775,0.5520,0.3010,0.1999,0.4253,0.4185,0.2211,3
402,3.8804,0.3806,0.4510,0.3365,0.3839,0.2085,0.1688,6
403,3.8831,0.6102,0.6243,0.5510,0.2794,0.4206,0.3570,4
404,3.8849,0.6449,0.7153,0.4430,0.6482,0.4340,0.4331,6
405,3.9190,0.2091,0.4924,0.8759,0.6048,0.3427,0.5400,1
406,3.9194,0.5818,0.3549,0.6701,0.5867,0.4549,0.5091,2
407,3.9251,0.7763,0.7904,0.3621,0.7145,0.5893,0.5231,3
408,3.9341,0.5026,0.6894,1.1366,0.5240,0.6079,0.7520,1
409,3.9356,0.9661,1.0365,0.5445,0.9694,0.7552,0.7543,3
410,3.9377,0.9049,0.9190,0.5266,0.5741,0.7185,0.6517,3
411,3.9425,1.4724,1.1891,1.2879,1.0767,1.3388,1.1415,4
412,3.9433,0.5821,0.5962,0.7025,0.2513,0.3831,0.3289,4
413,3.9476,0.2092,0.4925,0.8759,0.6048,0.3427,0.5401,1
414,3.9484,0.3323,0.6156,0.9990,0.7279,0.4658,0.6632,1
415,3.9683,0.2625,0.3330,0.5843,0.3131,0.0517,0.2484,5
416,3.9713,0.4267,0.6537,1.1009,0.4883,0.6069,0.7162,1
417,3.9757,0.1625,0.3895,0.8366,0.4930,0.3302,0.4520,1
418,3.9774,0.3863,0.4568,0.5671,0.3897,0.1755,0.2312,5
419,3.9789,0.7656,0.7797,0.3513,0.7037,0.6001,0.5124,3
420,3.9865,0.8703,0.8227,0.5973,0.4778,0.7367,0.5554,4
421,3.9892,0.1323,0.2458,0.6929,0.3493,0.1642,0.3083,1
422,4.0168,0.5583,0.6288,0.1643,0.5616,0.3842,0.3465,3
423,4.0361,0.5947,0.6088,0.1805,0.5329,0.4408,0.3415,3
424,4.0375,0.8947,0.9652,0.4732,0.8981,0.6839,0.6830,3
425,4.0393,0.9402,0.9538,0.4617,0.8866,0.7948,0.6715,3
426,4.0426,0.7323,0.6847,0.2564,0.4276,0.5988,0.4174,3
427,4.0636,0.7502,0.7643,0.3360,0.5072,0.5512,0.4970,3
428,4.0661,0.9618,0.6785,0.6613,0.5662,0.8282,0.6309,4
429,4.0762,0.1802,0.4496,0.8331,0.5620,0.2999,0.4972,1
430,4.0951,0.6565,0.7269,0.4295,0.6598,0.4456,0.4447,3
431,4.1350,0.2502,0.5335,0.9170,0.6459,0.3838,0.5811,1
432,4.1392,0.1473,0.4167,0.8002,0.5290,0.2670,0.4643,1
433,4.1449,0.5893,0.5692,0.1047,0.5278,0.4438,0.2998,3
434,4.1504,0.1323,0.3594,0.7428,0.4717,0.3174,0.4070,1
435,4.1643,0.3455,0.2167,0.6638,0.1889,0.4030,0.4040,4
436,4.1694,0.1655,0.3218,0.7689,0.2406,0.2953,0.3843,1
437,4.1704,0.3855,0.3996,0.6388,0.0547,0.2405,0.2542,4
438,4.1851,0.3816,0.4520,0.5623,0.3849,0.1707,0.2264,5
439,4.1864,0.6468,0.7173,0.4449,0.6502,0.4360,0.4350,6
440,4.1884,0.3661,0.4366,0.6879,0.4167,0.1553,0.3520,5
441,4.1913,0.6063,0.6768,0.2481,0.6097,0.3955,0.3946,3
442,4.1970,0.9848,1.0552,0.5632,0.9881,0.7739,0.7730,3
443,4.2035,0.3327,0.5025,0.8860,0.6149,0.3528,0.5501,1
444,4.2045,0.9458,0.8996,0.4712,0.5547,0.8122,0.6323,3
445,4.2083,0.1643,0.3912,0.8384,0.4947,0.3284,0.4538,1
446,4.2094,0.3292,0.4177,0.8649,0.2523,0.4265,0.4802,4
447,4.2119,0.3877,0.4582,0.3611,0.3911,0.1874,0.1760,6
448,4.2168,0.9585,1.0290,0.5369,0.9618,0.7477,0.7467,3
449,4.2193,0.5914,0.6619,0.3000,0.5948,0.4297,0.3797,3
450,4.2248,0.9730,1.0435,0.5514,0.9763,0.7622,0.7612,3
451,4.2250,0.6331,0.6471,0.2188,0.5712,0.4341,0.3798,3
452,4.2295,0.8762,0.9466,0.4546,0.8795,0.6654,0.6644,3
453,4.2301,0.6571,0.7276,0.5502,0.6605,0.4463,0.4454,6
454,4.2340,0.2822,0.5655,0.9490,0.6778,0.4158,0.6131,1
455,4.2390,1.3752,1.0919,0.7084,0.9795,1.2416,1.0442,3
456,4.2401,1.0429,1.0570,0.7518,0.7121,0.8558,0.7897,4
457,4.2440,0.2202,0.3030,0.6865,0.4153,0.1533,0.3506,5
458,4.2637,0.2013,0.2718,0.5231,0.2520,0.0219,0.1872,5
459,4.2644,0.5329,0.5470,0.5324,0.2021,0.3469,0.2797,4
460,4.2659,0.4481,0.4622,0.7014,0.1172,0.2491,0.3167,4
461,4.2700,0.1719,0.3989,0.8461,0.4100,0.3174,0.4614,1
462,4.2729,0.6868,0.7572,0.5798,0.6901,0.4759,0.4750,6
463,4.2757,0.6063,0.6767,0.6805,0.6096,0.3954,0.3945,6
464,4.2801,0.3365,0.2661,0.7581,0.6021,0.5474,0.5483,2
465,4.2866,1.1065,1.1206,0.6922,0.7756,0.9493,0.8533,3
466,4.2874,0.6547,0.7251,0.4276,0.6580,0.4438,0.4429,3
467,4.2885,0.6539,0.7243,0.3625,0.6572,0.4430,0.4421,3
468,4.2909,0.6199,0.6903,0.2258,0.6232,0.4090,0.4081,3
469,4.2947,0.6556,0.6697,0.2414,0.5013,0.5074,0.4024,3
470,4.3084,0.6914,0.7618,0.4643,0.6947,0.4805,0.4796,3
471,4.3095,0.3065,0.3206,0.5369,0.2446,0.1075,0.1523,5
472,4.3159,0.6430,0.7134,0.4411,0.6463,0.4321,0.4312,6
473,4.3171,0.9416,0.9557,0.5274,0.6108,0.7682,0.6884,3
474,4.3211,0.8233,0.8938,0.4018,0.8267,0.6125,0.6116,3
475,4.3250,0.6436,0.7141,0.7179,0.6470,0.4328,0.4319,6
476,4.3318,0.7345,0.7486,0.7439,0.4037,0.5355,0.4813,4
477,4.3363,0.7901,0.7378,0.4039,0.3944,0.6565,0.4705,4
478,4.3375,0.2051,0.3101,0.6936,0.4225,0.1604,0.3577,5
479,4.3387,0.9180,0.6347,0.5002,0.6989,0.7844,0.5870,3
480,4.3407,0.4712,0.5417,0.5253,0.4746,0.2604,0.2595,6
481,4.3441,0.5509,0.6213,0.8726,0.6015,0.3400,0.5367,5
482,4.3444,0.3596,0.3737,0.7030,0.1782,0.1743,0.3184,5
483,4.3496,0.6451,0.7155,0.6791,0.6484,0.4342,0.4333,6
484,4.3531,0.6432,0.7136,0.7175,0.6465,0.4323,0.4314,6
485,4.3545,0.4618,0.4759,0.3622,0.4000,0.2628,0.2086,6
486,4.3561,0.6951,0.7655,0.4681,0.6984,0.4842,0.4833,3
487,4.3564,0.7572,0.7712,0.3429,0.5141,0.5582,0.5039,3
488,4.3572,0.6198,0.6339,0.2056,0.5579,0.4208,0.3666,3
489,4.3583,0.6148,0.6852,0.6891,0.6181,0.4039,0.4030,6
490,4.3632,0.2124,0.4393,0.8865,0.5429,0.3578,0.5019,1
491,4.3636,0.2176,0.5009,0.8844,0.6133,0.3512,0.5485,1
492,4.3647,0.4036,0.4740,0.3770,0.4069,0.1927,0.1918,6
493,4.3676,0.3629,0.4334,0.6847,0.4135,0.1521,0.3488,5
494,4.3717,0.8822,0.9526,0.4606,0.8855,0.6714,0.6704,3
495,4.3742,0.2802,0.5072,0.9544,0.4296,0.4257,0.5697,1
496,4.3829,0.5853,0.5725,0.3387,0.3118,0.4517,0.3052,6
497,4.3906,0.2624,0.2605,0.4769,0.1845,0.1289,0.0922,6
498,4.4009,0.3200,0.3340,0.6633,0.1385,0.1372,0.2787,5
499,4.4032,1.1350,0.8517,1.2795,0.8546,1.0688,1.0697,2
500,4.4217,0.7984,0.6187,0.1903,0.4905,0.6648,0.4674,3
501,4.4568,0.5355,0.4919,0.4773,0.1470,0.4020,0.2246,4
502,4.4817,0.8512,0.5679,0.4990,0.4555,0.7176,0.5203,4
503,4.4916,0.6381,0.7085,0.4111,0.6414,0.4272,0.4263,3
504,4.4929,0.5237,0.5378,0.3724,0.3730,0.3247,0.2705,6
505,4.4939,0.9460,0.6627,0.2792,0.6381,0.8124,0.6151,3
506,4.5032,0.6191,0.6896,0.2609,0.6225,0.4083,0.4074,3
507,4.5055,0.6319,0.7023,0.5249,0.6352,0.4210,0.4201,6
508,4.5118,0.8411,0.8552,0.4268,0.5103,0.6471,0.5879,3
509,4.5203,1.0476,0.8207,0.8491,0.9861,0.9022,0.7581,6
510,4.5219,0.1172,0.3441,0.7913,0.3553,0.3110,0.4067,1
511,4.5275,0.6855,0.6996,0.2712,0.5348,0.4865,0.4323,3
512,4.5366,0.3575,0.4074,0.5177,0.3403,0.2120,0.1818,6
513,4.5404,1.0832,0.7999,0.8921,0.6876,0.9496,0.7523,4
514,4.6724,0.4513,0.5218,0.5054,0.4546,0.2405,0.2395,6
515,4.6794,0.3081,0.5915,0.9749,0.7038,0.4417,0.6391,1
516,4.6798,0.0990,0.3823,0.7658,0.4947,0.2326,0.4299,1
517,4.6805,0.2165,0.4998,0.8833,0.6121,0.3500,0.5474,1
518,4.6938,0.9199,0.9903,0.4983,0.9232,0.7090,0.7081,3
519,4.7166,0.1890,0.4160,0.8631,0.4306,0.3344,0.4785,1
520,4.7195,0.1056,0.3889,0.7724,0.5013,0.2392,0.4365,1
521,4.7210,0.6950,0.7655,0.4931,0.6983,0.4842,0.4832,6
522,4.7252,0.6371,0.7076,0.6712,0.6404,0.4263,0.4253,6
523,4.7312,0.7355,0.6969,0.9133,0.3520,0.6019,0.5286,4
524,4.7390,0.2243,0.4301,0.8773,0.2647,0.4212,0.4927,1
525,4.7399,0.3659,0.3418,0.7393,0.1267,0.3142,0.3547,4
526,4.7420,0.3650,0.5347,0.9182,0.6471,0.3850,0.5823,1
527,4.7444,0.5475,0.5616,0.5470,0.2167,0.3485,0.2943,4
528,4.7453,0.4517,0.6786,1.1258,0.5132,0.5971,0.7412,1
529,4.7484,0.1094,0.2229,0.6701,0.3264,0.1666,0.2854,1
530,4.7503,0.3981,0.4686,0.3715,0.4014,0.1873,0.1863,6
531,4.7826,0.6902,0.7606,0.5832,0.6935,0.4793,0.4784,6
532,4.7885,0.6679,0.7383,0.7422,0.6712,0.4570,0.4561,6
533,4.7916,0.6891,0.7595,0.4872,0.6924,0.4782,0.4773,6
534,4.8014,0.6810,0.6951,0.5813,0.3502,0.4820,0.4278,4
535,4.8097,0.5084,0.5225,0.5079,0.1776,0.3714,0.2552,4
536,4.8118,0.4540,0.5245,0.6111,0.4573,0.2432,0.2753,5
537,4.8143,0.4472,0.3377,0.4244,0.3857,0.3017,0.1907,6
538,4.8151,0.1807,0.2942,0.7413,0.3977,0.2126,0.3567,1
539,4.8170,0.3584,0.5281,0.9116,0.6405,0.3784,0.5758,1
540,4.8174,0.6593,0.7298,0.7336,0.6627,0.4485,0.4475,6
541,4.8188,0.4388,0.5093,0.6196,0.4422,0.2280,0.2837,5
542,4.8194,0.1985,0.2813,0.6648,0.3937,0.1316,0.3289,5
543,4.8207,0.3210,0.4908,0.8742,0.6031,0.3410,0.5384,1
544,4.8211,0.3451,0.5149,0.8984,0.6273,0.3652,0.5625,1
545,4.8220,0.3386,0.6219,1.0054,0.7343,0.4722,0.6695,1
546,4.8243,0.3779,0.5476,0.9311,0.6600,0.3979,0.5953,1
547,4.8264,0.1840,0.4534,0.8369,0.5657,0.3037,0.5010,1
548,4.8290,0.6736,0.7440,0.7478,0.6769,0.4627,0.4618,6
549,4.8299,0.6508,0.7212,0.7250,0.6541,0.4399,0.4390,6
550,4.8308,0.1821,0.4253,0.8088,0.5376,0.2756,0.4729,1
551,4.8319,0.1876,0.2704,0.6539,0.3828,0.1274,0.3180,5
552,4.8325,0.4137,0.4841,0.7641,0.4930,0.2309,0.4283,5
553,4.8339,0.3410,0.5107,0.8942,0.6231,0.3610,0.5583,1
554,4.8348,0.5708,0.5849,0.4056,0.4166,0.3718,0.3176,6
555,4.8352,0.1997,0.4691,0.8526,0.5814,0.3194,0.5167,1
556,4.8359,0.3296,0.3436,0.5600,0.2677,0.1306,0.1754,5
557,4.8388,0.3384,0.5081,0.8916,0.6205,0.3584,0.5558,1
558,4.8392,0.4208,0.4913,0.6015,0.4242,0.2100,0.2657,5
559,4.8396,0.3717,0.4422,0.7222,0.4510,0.1890,0.3863,5
560,4.8408,0.4022,0.4726,0.4562,0.4055,0.1913,0.1904,6
561,4.8426,0.4042,0.4747,0.7547,0.4835,0.2215,0.4188,5
562,4.8435,0.3584,0.4289,0.7089,0.4377,0.1757,0.3730,5
563,4.8440,0.1164,0.1757,0.6229,0.2792,0.2137,0.2383,1
564,4.8449,0.1966,0.3100,0.7572,0.4135,0.2285,0.3726,1
565,4.8456,0.3923,0.4627,0.7427,0.4716,0.2095,0.4069,5
566,4.8473,0.2080,0.1913,0.5748,0.3383,0.2065,0.2607,2
567,4.8477,0.1892,0.2720,0.6555,0.3843,0.1258,0.3196,5
568,4.8486,0.3787,0.4492,0.7292,0.4580,0.1960,0.3933,5
569,4.8492,0.3689,0.3960,0.5062,0.3288,0.2234,0.1704,6
570,4.8511,0.2893,0.2337,0.4501,0.1626,0.1557,0.0654,6
571,4.8539,0.3268,0.3858,0.6371,0.3660,0.1814,0.3013,5
572,4.8543,0.4588,0.5292,0.5330,0.4621,0.2479,0.2470,6
573,4.8556,0.3734,0.5432,0.9267,0.6555,0.3935,0.5908,1
574,4.8569,0.3742,0.5440,0.9275,0.6563,0.3943,0.5916,1
575,4.8593,0.4062,0.4767,0.5633,0.4095,0.1954,0.2275,5
576,4.8623,0.5918,0.6452,0.2834,0.5781,0.4463,0.3630,3
577,4.8626,0.6719,0.7423,0.7462,0.6752,0.4610,0.4601,6
578,4.8633,0.3988,0.4692,0.7492,0.4781,0.2160,0.4133,5
579,4.8653,0.3913,0.4617,0.5720,0.3946,0.1804,0.2361,5
580,4.8671,0.2605,0.3433,0.7268,0.4557,0.1936,0.3909,5
581,4.8682,0.1248,0.3669,0.7504,0.4792,0.3098,0.4145,1
582,4.8721,0.6908,0.7612,0.7651,0.6941,0.4799,0.4790,6
583,4.8725,0.2744,0.2885,0.5049,0.2125,0.1009,0.1202,5
584,4.8744,0.4061,0.4765,0.5868,0.4094,0.1952,0.2509,5
585,4.8754,0.1334,0.3583,0.7418,0.4706,0.3184,0.4059,1
586,4.8784,0.2571,0.3276,0.5789,0.3077,0.0463,0.2430,5
587,4.8791,0.6181,0.6885,0.4161,0.6214,0.4072,0.4063,6
588,4.8806,0.2709,0.2850,0.5014,0.2090,0.1044,0.1167,5
589,4.8834,0.6982,0.7686,0.5912,0.7015,0.4873,0.4864,6
590,4.8848,0.3155,0.3859,0.6372,0.3661,0.1046,0.3013,5
591,4.8857,0.2112,0.2940,0.6775,0.4064,0.1443,0.3417,5
592,4.8880,0.3597,0.4051,0.5154,0.3380,0.2143,0.1796,6
593,4.8887,0.4049,0.4753,0.7553,0.4842,0.2221,0.4194,5
594,4.8896,0.2248,0.2953,0.5466,0.2754,0.0140,0.2107,5
595,4.8902,0.3791,0.5489,0.9324,0.6612,0.3992,0.5965,1
596,4.8918,0.3369,0.3968,0.8440,0.2313,0.3153,0.4593,4
597,4.8930,0.3682,0.4387,0.7187,0.4475,0.1855,0.3828,5
598,4.8934,0.3582,0.5280,0.9115,0.6404,0.3783,0.5756,1
599,4.8959,0.4170,0.4875,0.5978,0.4204,0.2062,0.2619,5
600,4.8966,0.3492,0.4197,0.6997,0.4286,0.1665,0.3638,5
601,4.8976,0.4768,0.5473,0.6339,0.4801,0.2660,0.2981,5
602,4.8982,0.3686,0.3826,0.5180,0.2178,0.1766,0.1333,6
603,4.8995,0.2646,0.3350,0.6054,0.3343,0.0722,0.2696,5
604,4.9024,0.4922,0.7756,1.1590,0.8879,0.6258,0.8232,1
605,4.9027,0.4167,0.4872,0.4708,0.4201,0.2059,0.2050,6
606,4.9079,0.6907,0.7611,0.7649,0.6940,0.4798,0.4789,6
607,4.9089,0.2015,0.4709,0.8544,0.5832,0.3212,0.5185,1
608,4.9120,0.2278,0.3106,0.6941,0.4230,0.1609,0.3582,5
609,4.9136,0.3833,0.5530,0.9365,0.6654,0.4033,0.6007,1
610,4.9156,0.3924,0.4628,0.7428,0.4717,0.2096,0.4070,5
611,4.9169,0.3960,0.4665,0.5767,0.3994,0.1852,0.2409,5
612,4.9184,0.3874,0.4579,0.7092,0.4381,0.1766,0.3733,5
613,4.9192,0.4031,0.4735,0.3765,0.4064,0.1922,0.1913,6
614,4.9205,0.3600,0.4305,0.5407,0.3634,0.1889,0.2049,5
615,4.9214,0.3843,0.4547,0.5650,0.3876,0.1734,0.2291,5
616,4.9219,0.6288,0.6992,0.2706,0.6321,0.4179,0.4170,3
617,4.9224,0.6655,0.7360,0.5586,0.6689,0.4547,0.4538,6
618,4.9232,0.4499,0.5203,0.7716,0.5005,0.2390,0.4357,5
619,4.9236,0.3740,0.4444,0.7244,0.4533,0.1912,0.3885,5
620,4.9284,0.3513,0.5211,0.9046,0.6335,0.3714,0.5687,1
621,4.9322,0.2599,0.3304,0.6008,0.3296,0.0676,0.2649,5
622,4.9357,0.3550,0.5248,0.9082,0.6371,0.3750,0.5724,1
623,4.9380,0.6876,0.7581,0.4606,0.6909,0.4768,0.4758,3
624,4.9510,0.2210,0.2914,0.5428,0.2716,0.0101,0.2069,5
625,4.9558,0.3972,0.4676,0.7189,0.4478,0.1863,0.3831,5
626,4.9566,0.4085,0.4789,0.5892,0.4118,0.1976,0.2533,5
627,4.9611,0.4020,0.4725,0.7238,0.4527,0.1912,0.3879,5
628,4.9619,0.3844,0.5542,0.9376,0.6665,0.4044,0.6018,1
629,4.9627,0.1904,0.2609,0.5122,0.2411,0.0328,0.1763,5
630,4.9639,0.6918,0.7622,0.4648,0.6951,0.4809,0.4800,3
631,4.9647,0.4571,0.7404,1.1239,0.8528,0.5907,0.7880,1
632,4.9668,0.3500,0.5198,0.9033,0.6322,0.3701,0.5674,1
633,4.9726,0.3993,0.4698,0.7211,0.4499,0.1885,0.3852,5
634,4.9734,0.2111,0.2815,0.5519,0.2808,0.0187,0.2161,5
635,4.9739,0.3606,0.4311,0.6824,0.4113,0.1498,0.3465,5
636,4.9932,0.2098,0.3149,0.6984,0.4272,0.1652,0.3625,5
637,4.9952,0.3657,0.5355,0.9190,0.6478,0.3858,0.5831,1
638,5.0006,0.6839,0.7543,0.5769,0.6872,0.4730,0.4721,6
639,5.0019,0.3495,0.5193,0.9028,0.6316,0.3696,0.5669,1
640,5.0025,0.4124,0.4828,0.7341,0.4630,0.2015,0.3983,5
641,5.0034,0.3958,0.4663,0.7176,0.4465,0.1850,0.3817,5
642,5.0046,0.3262,0.4960,0.8795,0.6084,0.3463,0.5436,1
643,5.0051,0.6791,0.7496,0.5721,0.6824,0.4683,0.4673,6
644,5.0103,0.7023,0.7728,0.7364,0.7057,0.4915,0.4906,6
645,5.0106,0.4046,0.4750,0.5853,0.4079,0.1937,0.2494,5
646,5.0132,0.6798,0.7503,0.7138,0.6831,0.4690,0.4680,6
647,5.0172,0.4404,0.5108,0.6211,0.4437,0.2295,0.2852,5
648,5.0178,0.6705,0.7409,0.7045,0.6738,0.4596,0.4587,6
649,5.0198,0.6118,0.6822,0.5048,0.6151,0.4061,0.4000,6
650,5.0251,0.6573,0.7278,0.5503,0.6607,0.4465,0.4455,6
651,5.0261,0.6845,0.7550,0.7186,0.6879,0.4737,0.4727,6
652,5.0312,0.6448,0.7152,0.5378,0.6481,0.4339,0.4330,6
653,5.0479,0.4243,0.4947,0.6050,0.4276,0.2134,0.2691,5
654,5.0508,0.2328,0.3032,0.5545,0.2834,0.0219,0.2187,5
655,5.0517,0.6842,0.7546,0.5772,0.6875,0.4733,0.4724,6
656,5.0529,0.4087,0.4792,0.7305,0.4593,0.1979,0.3946,5
657,5.0560,0.3315,0.5012,0.8847,0.6136,0.3515,0.5489,1
658,5.0643,0.3727,0.4432,0.7232,0.4520,0.1899,0.3873,5
659,5.0666,0.4208,0.4912,0.5779,0.4241,0.2099,0.2420,5
660,5.0859,0.3755,0.5453,0.9288,0.6577,0.3956,0.5929,1
661,5.0869,0.3861,0.5559,0.9394,0.6682,0.4061,0.6035,1
662,5.0881,0.4106,0.4811,0.7611,0.4899,0.2279,0.4252,5
663,5.0895,0.6988,0.7692,0.5918,0.7021,0.4879,0.4870,6
664,5.0910,0.3903,0.4607,0.7120,0.4409,0.1794,0.3762,5
665,5.0959,0.3928,0.4632,0.7145,0.4434,0.1819,0.3786,5
666,5.1013,0.6822,0.7527,0.7163,0.6856,0.4714,0.4704,6
667,5.1030,0.4055,0.4760,0.5863,0.4089,0.1947,0.2504,5
668,5.1086,0.3601,0.5299,0.9134,0.6422,0.3802,0.5775,1
669,5.1102,0.4023,0.4727,0.7240,0.4529,0.1914,0.3882,5
670,5.1118,0.4305,0.5009,0.7522,0.4811,0.2196,0.4163,5
671,5.1140,0.3601,0.4248,0.5115,0.3577,0.2147,0.1756,6
672,5.1225,0.6251,0.6955,0.4231,0.6284,0.4142,0.4133,6
673,5.1232,0.7025,0.7729,0.7767,0.7058,0.4916,0.4907,6
674,5.1298,0.4091,0.4795,0.7308,0.4597,0.1982,0.3950,5
675,5.1355,0.4010,0.4715,0.5817,0.4043,0.1902,0.2459,5
676,5.1433,0.6258,0.6963,0.9476,0.6765,0.4150,0.6117,5
677,5.1445,0.6845,0.7549,0.4825,0.6878,0.4736,0.4727,6
678,5.1470,0.4530,0.5234,0.7747,0.5036,0.2421,0.4388,5
679,5.1601,0.6121,0.6825,0.9338,0.6627,0.4012,0.5979,5
680,5.1653,0.4165,0.4870,0.5972,0.4198,0.2057,0.2614,5
681,5.1683,0.6487,0.7191,0.5417,0.6520,0.4378,0.4369,6
682,5.1841,0.7128,0.7833,0.6058,0.7161,0.5020,0.5010,6
683,5.1929,0.3927,0.5625,0.9460,0.6749,0.4128,0.6101,1
684,5.1963,0.5998,0.6702,0.9215,0.6504,0.3889,0.5857,5
685,5.1994,0.6416,0.7120,0.7158,0.6449,0.4307,0.4298,6
686,5.2121,0.3663,0.4367,0.6880,0.4169,0.1554,0.3522,5
687,5.2165,0.4165,0.4869,0.7382,0.4671,0.2056,0.4023,5
688,5.2194,0.6824,0.7528,0.5754,0.6857,0.4715,0.4706,6
689,5.2374,0.5902,0.6606,0.9119,0.6408,0.3793,0.5761,5
690,5.2381,0.6299,0.7004,0.7042,0.6332,0.4191,0.4181,6
691,5.2457,0.4025,0.4730,0.7243,0.4531,0.1917,0.3884,5
692,5.2824,0.4381,0.5085,0.7885,0.5174,0.2553,0.4527,5
693,5.2953,0.4373,0.5078,0.7878,0.5167,0.2546,0.4519,5
694,5.2968,0.3696,0.4401,0.7201,0.4489,0.1869,0.3842,5
695,5.3218,0.3822,0.5520,0.9355,0.6644,0.4023,0.5996,1
696,5.3253,0.6543,0.7248,0.7286,0.6577,0.4435,0.4426,6
697,5.3283,0.6759,0.7463,0.7501,0.6792,0.4650,0.4641,6
698,5.3324,0.3733,0.4437,0.6950,0.4239,0.1624,0.3591,5
699,5.3406,0.6105,0.6810,0.9323,0.6612,0.3997,0.5964,5
700,5.3472,0.6986,0.7690,0.4715,0.7019,0.4877,0.4868,3
701,5.3665,0.3707,0.5405,0.9240,0.6528,0.3908,0.5881,1
702,5.3796,0.4324,0.5029,0.5067,0.4358,0.2216,0.2206,6
703,5.3831,0.4150,0.4854,0.7367,0.4656,0.2041,0.4009,5
704,5.3938,0.6818,0.7522,0.5748,0.6851,0.4709,0.4700,6
705,5.4155,0.6849,0.7553,0.5779,0.6882,0.4740,0.4731,6
706,5.4183,0.3539,0.3587,0.6100,0.3397,0.2085,0.2741,5
707,5.4195,0.3096,0.4794,0.8628,0.5917,0.3296,0.5270,1
708,5.4216,0.6603,0.7308,0.7346,0.6636,0.4495,0.4485,6
709,5.4288,0.4326,0.5031,0.6133,0.4359,0.2218,0.2775,5
710,5.4484,0.6625,0.7329,0.5555,0.6658,0.4516,0.4507,6
711,5.4517,0.6613,0.7318,0.7356,0.6647,0.4505,0.4495,6
712,5.4586,0.6110,0.6815,0.5040,0.6144,0.4068,0.3992,6
