spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,8.3780,0.5256,0.5960,0.5360,0.5289,0.3147,0.3138,6
714,8.3799,0.1970,0.1870,0.5190,0.1987,0.0943,0.1344,5
715,8.3823,0.2231,0.3609,0.7443,0.4732,0.2111,0.4085,5
716,8.3916,0.2613,0.2898,0.6218,0.3015,0.0932,0.2372,5
717,8.4134,0.4591,0.5968,0.9803,0.7092,0.4471,0.6445,5
718,8.4371,0.1315,0.3584,0.8056,0.3291,0.3041,0.4210,1
719,8.4399,0.2103,0.3822,0.7657,0.4946,0.2325,0.4298,1
720,8.4518,0.4632,0.5336,0.6895,0.4665,0.2523,0.3537,5
721,8.4527,0.5541,0.6246,0.5645,0.5574,0.3433,0.3423,6
722,8.4570,0.3983,0.4123,0.8093,0.1967,0.3170,0.4247,4
723,8.4673,0.1957,0.4311,0.8699,0.5435,0.3412,0.4852,1
724,8.4684,0.3188,0.4001,0.8473,0.2347,0.3186,0.4627,4
725,8.4827,0.1575,0.2952,0.6787,0.4075,0.1498,0.3428,5
726,8.4843,0.4027,0.4168,0.6364,0.2140,0.2037,0.2518,5
727,8.4850,0.5363,0.6068,0.7627,0.5397,0.3255,0.4268,5
728,8.4856,0.5708,0.6412,0.5812,0.5741,0.3599,0.3590,6
729,8.4914,0.3181,0.6014,0.9849,0.7137,0.4517,0.6490,1
730,8.4933,0.4667,0.6044,0.9879,0.7168,0.4547,0.6521,5
731,8.5034,0.5457,0.6161,0.7241,0.5490,0.3348,0.3882,5
732,8.5043,0.5079,0.6457,1.0292,0.7580,0.4960,0.6933,5
733,8.5070,0.1956,0.3675,0.7510,0.4799,0.2178,0.4151,1
734,8.5106,0.3411,0.3356,0.5311,0.1267,0.2075,0.1464,4
735,8.5127,0.5901,0.6605,0.6005,0.5934,0.3792,0.3783,6
736,8.5172,0.5456,0.6160,0.4130,0.5489,0.3347,0.3338,6
737,8.5276,0.2508,0.2793,0.6113,0.2910,0.0827,0.2267,5
738,8.5296,0.3246,0.5515,0.9987,0.3861,0.5308,0.6141,1
739,8.5326,0.5850,0.6554,0.7634,0.5883,0.3741,0.4276,5
740,8.5343,0.4122,0.4263,0.6459,0.2235,0.2132,0.2613,5
741,8.5351,0.5218,0.5922,0.7481,0.5251,0.3109,0.4123,5
742,8.5445,0.5317,0.6022,0.5421,0.5351,0.3209,0.3199,6
743,8.5458,0.1791,0.4060,0.8532,0.3767,0.3245,0.4686,1
744,8.5481,0.5785,0.8618,1.2453,0.9742,0.7121,0.9094,1
745,8.5488,0.2394,0.2679,0.5999,0.2795,0.0712,0.2153,5
746,8.5603,0.4552,0.4693,0.8663,0.2537,0.3376,0.4817,4
747,8.5636,0.4682,0.6059,0.9894,0.7183,0.4562,0.6536,5
748,8.5648,0.5774,0.6479,0.5878,0.5808,0.3666,0.3657,6
749,8.5660,0.2728,0.3013,0.6333,0.3129,0.1046,0.2487,5
750,8.5702,0.1848,0.1993,0.5313,0.2109,0.0820,0.1466,5
751,8.5872,0.4723,0.5427,0.3696,0.4756,0.2660,0.2605,6
752,8.5888,0.3199,0.0642,0.4279,0.2952,0.2171,0.2180,2
753,8.5994,0.5557,0.6262,0.5661,0.5591,0.3449,0.3439,6
754,8.6014,0.2365,0.3386,0.7858,0.1732,0.3246,0.4012,4
755,8.6091,0.1949,0.3668,0.7503,0.4791,0.2171,0.4144,1
756,8.6104,0.4592,0.5296,0.6855,0.4625,0.2564,0.3496,5
757,8.6181,0.1812,0.3189,0.7024,0.4313,0.1692,0.3666,5
758,8.6244,0.5004,0.5709,0.5108,0.5038,0.2896,0.2887,6
759,8.6274,0.5271,0.6648,1.0483,0.7771,0.5151,0.7124,5
760,8.6304,0.5288,0.5992,0.3961,0.5321,0.3179,0.3170,6
761,8.6321,0.5544,0.6248,0.7807,0.5577,0.3435,0.4449,5
762,8.6381,0.4911,0.5616,0.3884,0.4944,0.2803,0.2793,6
763,8.6396,0.5118,0.6495,1.0330,0.7619,0.4998,0.6971,5
764,8.6401,0.5562,0.6266,0.7825,0.5595,0.3453,0.4466,5
765,8.6534,0.5100,0.5805,0.7364,0.5134,0.2992,0.4005,5
766,8.6607,0.5342,0.5483,0.8487,0.2361,0.3464,0.4641,4
767,8.6615,0.5493,0.6198,0.7757,0.5526,0.3385,0.4398,5
768,8.6679,0.2329,0.2614,0.5934,0.2730,0.0647,0.2088,5
769,8.6761,0.5052,0.5756,0.4025,0.5085,0.2943,0.2934,6
770,8.6783,0.3532,0.3673,0.5628,0.1585,0.1758,0.1782,4
771,8.6807,0.1974,0.3693,0.7528,0.4817,0.2196,0.4169,1
772,8.6950,0.8057,0.8197,0.9415,0.4748,0.6067,0.5569,4
773,8.6964,0.5599,0.6303,0.5703,0.5632,0.3490,0.3481,6
774,8.7190,0.4258,0.4399,0.6354,0.2311,0.2268,0.2508,5
775,8.7207,0.5575,0.6280,0.5679,0.5608,0.3467,0.3457,6
776,8.7213,0.2085,0.3804,0.7639,0.4928,0.2307,0.4280,1
777,8.7221,0.3146,0.3371,0.6470,0.3206,0.1183,0.2623,5
778,8.7242,0.2034,0.3411,0.7246,0.4535,0.1914,0.3888,5
779,8.7251,0.3435,0.4476,0.8948,0.2822,0.3661,0.5102,4
780,8.7281,0.1952,0.3671,0.7506,0.4795,0.2174,0.4147,1
781,8.7311,0.4820,0.6198,1.0032,0.7321,0.4700,0.6674,5
782,8.7400,0.5599,0.6303,0.7862,0.5632,0.3490,0.4504,5
783,8.7561,0.1439,0.3158,0.6993,0.4282,0.1693,0.3634,1
