spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,8.2616,0.2735,0.3440,0.6230,0.3518,0.0898,0.2871,5
714,8.2681,0.6850,0.7554,0.5146,0.6883,0.4741,0.4732,6
715,8.2791,0.6942,0.7646,0.6881,0.6975,0.4833,0.4824,6
716,8.2856,0.5169,0.5310,0.3539,0.4550,0.3179,0.2637,6
717,8.2976,0.6628,0.7332,0.4924,0.6661,0.4519,0.4510,6
718,8.2994,0.6860,0.4027,0.2704,0.5593,0.5524,0.3550,3
719,8.3184,0.6655,0.7359,0.6229,0.6688,0.4546,0.4537,6
720,8.3339,0.6144,0.6688,0.2607,0.6017,0.4690,0.3866,3
721,8.3386,0.6732,0.7436,0.2750,0.6765,0.4623,0.4614,3
722,8.3503,0.6616,0.7320,0.8800,0.6649,0.4507,0.5441,5
723,8.3604,0.6031,0.6736,0.8215,0.6065,0.3923,0.4856,5
724,8.3662,0.6145,0.6436,0.5307,0.5765,0.4690,0.3614,6
725,8.3693,0.6667,0.7371,0.6606,0.6700,0.4558,0.4549,6
726,8.3898,0.6259,0.6712,0.4304,0.6041,0.4805,0.3890,6
727,8.4190,0.6728,0.7433,0.6668,0.6761,0.4620,0.4610,6
728,8.4459,0.4152,0.4857,0.8435,0.5724,0.3103,0.5076,5
729,8.5200,0.8067,0.5797,0.2749,0.7451,0.6612,0.5172,3
730,8.5726,0.6297,0.7002,0.3733,0.6331,0.4488,0.4179,3
731,8.6130,0.7167,0.7872,0.5463,0.7200,0.5059,0.5049,6
732,8.6239,0.6806,0.6330,0.2833,0.6191,0.5352,0.3911,3
733,8.6413,0.4575,0.5279,0.4331,0.4608,0.2466,0.2457,6
734,8.6502,0.6514,0.7218,0.8698,0.6547,0.4405,0.5339,5
735,8.6541,0.4779,0.5483,0.6962,0.4812,0.2670,0.3604,5
736,8.6584,0.7066,0.7771,0.7006,0.7100,0.4958,0.4948,6
737,8.6649,0.3316,0.1752,0.4966,0.1697,0.2038,0.2047,4
738,8.6791,0.6819,0.7523,0.6393,0.6852,0.4710,0.4701,6
739,8.7187,0.4013,0.4717,0.4703,0.4046,0.2558,0.1895,6
740,8.7229,0.4273,0.4503,0.3555,0.3832,0.2819,0.1681,6
741,8.7256,0.4051,0.4756,0.6495,0.4085,0.1943,0.3136,5
742,8.7539,1.1408,1.2112,0.7192,1.1441,0.9299,0.9290,3
743,8.7559,0.6492,0.7196,0.2925,0.6525,0.4383,0.4374,3
744,8.7603,0.3996,0.4701,0.4901,0.4030,0.2396,0.1878,6
745,8.7853,0.7603,0.5333,0.1701,0.6988,0.6148,0.4708,3
746,8.7861,1.0885,0.8052,0.5716,0.6928,0.9549,0.7575,3
747,8.7927,0.4373,0.5077,0.6556,0.4406,0.2264,0.3197,5
748,8.7996,0.2801,0.4152,0.7987,0.5276,0.2655,0.4628,5
749,8.8019,0.6982,0.7686,0.5278,0.7015,0.4873,0.4864,6
750,8.8096,0.4571,0.5275,0.4327,0.4604,0.2462,0.2453,6
751,8.8131,0.3088,0.3228,0.4450,0.2469,0.1607,0.0604,6
752,8.8265,0.3300,0.4005,0.7583,0.4872,0.2585,0.4224,5
753,8.8281,0.6985,0.7690,0.5281,0.7018,0.4877,0.4867,6
754,8.8435,0.6939,0.7643,0.4146,0.6972,0.4830,0.4821,3
755,8.8438,0.3823,0.6656,1.0491,0.7780,0.5159,0.7133,1
756,8.8546,0.6333,0.7037,0.8516,0.6366,0.4224,0.5157,5
757,8.8553,0.9581,1.0286,0.5365,0.9614,0.7473,0.7463,3
758,8.8589,0.4314,0.5018,0.4070,0.4347,0.2303,0.2196,6
759,8.8594,0.6062,0.5889,0.3143,0.3318,0.4726,0.3216,3
760,8.8629,0.4270,0.4974,0.6713,0.4303,0.2161,0.3355,5
761,8.8753,1.1765,0.9939,0.8381,0.7808,1.0429,0.8455,4
762,8.8864,0.6535,0.7239,0.4831,0.6568,0.4426,0.4417,6
763,8.8954,0.6193,0.6897,0.8377,0.6226,0.4084,0.5018,5
764,8.9049,0.7052,0.7756,0.6992,0.7085,0.4943,0.4934,6
765,8.9183,0.7037,0.7742,0.5334,0.7071,0.4929,0.4920,6
766,8.9196,0.3118,0.3259,0.7113,0.0987,0.2343,0.3267,4
767,8.9261,0.7729,0.4896,0.2485,0.4615,0.6393,0.4420,3
768,8.9321,0.3978,0.4683,0.8261,0.5550,0.2929,0.4902,5
769,8.9353,0.6694,0.7398,0.8877,0.6727,0.4585,0.5518,5
770,8.9370,0.5464,0.5537,0.4664,0.2088,0.4128,0.2864,4
771,8.9374,0.4796,0.5501,0.3663,0.4830,0.2688,0.2679,6
772,8.9438,0.7004,0.7708,0.5300,0.7037,0.4895,0.4886,6
773,8.9536,0.6634,0.4367,0.3495,0.2677,0.5298,0.3325,4
774,8.9642,1.4298,1.1465,1.0143,1.0342,1.2962,1.0989,3
775,8.9702,0.6823,0.7527,0.5119,0.6856,0.4714,0.4705,6
776,8.9857,0.6137,0.6841,0.8320,0.6170,0.4028,0.4962,5
777,9.0003,0.1812,0.3104,0.6939,0.4228,0.2320,0.3581,1
778,9.0145,0.5370,0.3910,0.8382,0.3323,0.5465,0.5474,4
779,9.0266,1.0938,0.8104,0.7963,0.6981,0.9602,0.7628,4
780,9.0344,0.6520,0.7224,0.8703,0.6553,0.4411,0.5345,5
781,9.0729,0.4463,0.5167,0.5154,0.4496,0.2354,0.2345,6
782,9.0747,0.3933,0.4637,0.8216,0.5504,0.2883,0.4857,5
783,9.0896,0.4972,0.5113,0.7333,0.1664,0.3272,0.3486,4
784,9.0936,0.7040,0.7745,0.6615,0.7074,0.4932,0.4923,6
785,9.0968,0.7055,0.7760,0.5352,0.7089,0.4947,0.4938,6
786,9.1022,1.0918,0.8204,0.4250,0.6961,0.9582,0.7609,3
787,9.1048,0.3870,0.4574,0.8153,0.5441,0.2821,0.4794,5
788,9.1197,0.4496,0.5200,0.5400,0.4529,0.2387,0.2378,6
789,9.1277,0.7560,0.7701,0.4162,0.4252,0.5570,0.5028,3
790,9.1348,0.6552,0.6584,0.3088,0.5937,0.5097,0.3762,3
791,9.1361,0.2338,0.3042,0.5832,0.3121,0.0812,0.2473,5
792,9.1421,0.5582,0.6287,0.7766,0.5616,0.3474,0.4407,5
793,9.1567,0.6797,0.7501,0.6736,0.6830,0.4688,0.4679,6
794,9.1613,0.7065,0.7770,0.4273,0.7098,0.4957,0.4947,3
795,9.1891,0.3508,0.4212,0.7790,0.5079,0.2458,0.4432,5
796,9.1964,0.6142,0.6846,0.2766,0.6175,0.4531,0.4024,3
797,9.2031,0.6884,0.7589,0.4320,0.6918,0.4776,0.4766,3
798,9.2146,0.9269,0.6436,0.3441,0.5312,0.7933,0.5959,3
799,9.2152,0.5535,0.5466,0.4593,0.2017,0.4199,0.2793,4
800,9.2159,0.4614,0.5318,0.6797,0.4647,0.2505,0.3438,5
801,9.2302,0.4029,0.4733,0.4933,0.4062,0.2363,0.1911,6
802,9.2385,0.4780,0.5484,0.5685,0.4813,0.2671,0.2662,6
803,9.2541,0.6253,0.6957,0.8436,0.6286,0.4144,0.5078,5
804,9.2543,0.6599,0.7303,0.6538,0.6632,0.4490,0.4481,6
805,9.2652,0.7219,0.7924,0.5516,0.7253,0.5111,0.5102,6
806,9.2720,0.6429,0.7133,0.6368,0.6462,0.4320,0.4311,6
807,9.2767,1.0795,1.0936,0.7429,0.7487,0.8805,0.8263,3
808,9.2814,0.6303,0.7007,0.8486,0.6336,0.4194,0.5128,5
809,9.2963,0.4282,0.4987,0.4038,0.4315,0.2335,0.2164,6
810,9.2970,0.6699,0.7404,0.6639,0.6732,0.4591,0.4581,6
811,9.2994,0.4731,0.5436,0.5636,0.4765,0.2623,0.2614,6
812,9.3581,0.6497,0.7201,0.8680,0.6530,0.4388,0.5321,5
813,9.3821,0.6710,0.7415,0.6650,0.6743,0.4602,0.4592,6
814,9.4303,0.6083,0.6788,0.8267,0.6117,0.3975,0.4908,5
815,9.4536,0.2425,0.2613,0.5402,0.2691,0.1242,0.2044,5
816,9.4582,0.6907,0.7611,0.3531,0.6940,0.4798,0.4789,3
817,9.4620,0.6652,0.7357,0.6592,0.6686,0.4544,0.4534,6
818,9.4850,0.7120,0.7825,0.6695,0.7154,0.5012,0.5003,6
819,9.4935,0.6184,0.6888,0.8368,0.6217,0.4075,0.5009,5
820,9.4995,0.3644,0.4348,0.7926,0.5215,0.2594,0.4568,5
821,9.5059,0.6868,0.7572,0.5164,0.6901,0.4759,0.4750,6
822,9.5326,0.5086,0.5791,0.7270,0.5120,0.2978,0.3911,5
823,9.5451,0.4525,0.5229,0.6708,0.4558,0.2416,0.3350,5
824,9.5508,0.6977,0.7682,0.4185,0.7010,0.4869,0.4859,3
825,9.5591,0.6368,0.7072,0.8552,0.6401,0.4259,0.5193,5
826,9.5616,0.6278,0.6983,0.8462,0.6311,0.4170,0.5103,5
827,9.5696,0.6825,0.7529,0.5121,0.6858,0.4716,0.4707,6
828,9.5902,0.2702,0.5535,0.9370,0.6658,0.4418,0.6011,1
829,9.6246,0.4009,0.4714,0.4914,0.4043,0.2383,0.1892,6
830,9.6252,0.6708,0.9542,1.3376,1.0665,0.8044,1.0018,1
831,9.6255,0.3581,0.4285,0.7864,0.5152,0.2531,0.4505,5
832,9.6294,0.4079,0.6913,1.0747,0.8036,0.5415,0.7389,1
833,9.6347,0.3412,0.6245,1.0080,0.7369,0.4748,0.6721,1
834,9.6423,0.3394,0.6227,1.0062,0.7351,0.4730,0.6704,1
835,9.6796,0.2203,0.2713,0.6548,0.4029,0.2711,0.3253,1
836,9.6941,0.6452,0.7156,0.8635,0.6485,0.4343,0.5276,5
837,9.7772,0.2507,0.3858,0.7693,0.4982,0.2361,0.4334,5
838,9.7786,0.1060,0.3497,0.7332,0.4621,0.3050,0.3974,1
839,9.8034,0.6713,0.7417,0.6653,0.6746,0.4605,0.4595,6
840,9.8226,0.1788,0.3129,0.6964,0.4252,0.2295,0.3605,1
841,9.8730,0.9396,1.0100,0.5180,0.9429,0.7403,0.7278,3
842,9.9184,0.6695,0.7399,0.6634,0.6728,0.4586,0.4577,6
843,9.9306,0.4833,0.4622,0.4372,0.2051,0.3497,0.1949,6
844,9.9648,0.3860,0.4565,0.8143,0.5432,0.2811,0.4784,5
845,9.9836,0.6407,0.7111,0.5982,0.6440,0.4298,0.4289,6
846,9.9895,0.0704,0.2400,0.6235,0.3524,0.1715,0.2877,1
