spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,8.3793,0.4058,0.4763,0.3083,0.4092,0.2402,0.1941,6
714,8.4035,0.3489,0.4194,0.7772,0.5061,0.2440,0.4413,5
715,8.4347,0.7214,0.7919,0.7154,0.7248,0.5106,0.5097,6
716,8.4349,0.7177,0.7881,0.5473,0.7210,0.5068,0.5059,6
717,8.4853,0.1689,0.1489,0.5704,0.2268,0.1412,0.1858,5
718,8.5591,0.6608,0.5452,0.0531,0.5993,0.5154,0.3713,3
719,8.5596,0.6959,0.7664,0.5255,0.6992,0.4851,0.4841,6
720,8.5599,0.6560,0.7265,0.6500,0.6594,0.4452,0.4442,6
721,8.5777,0.4518,0.4659,0.2888,0.3900,0.3169,0.1986,6
722,8.5781,0.6269,0.6973,0.4565,0.6302,0.4543,0.4151,6
723,8.5791,0.4262,0.4967,0.4018,0.4295,0.2355,0.2144,6
724,8.5804,0.6341,0.7045,0.2965,0.6374,0.4332,0.4223,3
725,8.5807,0.4406,0.4145,0.4345,0.3791,0.2951,0.1511,6
726,8.5859,0.6267,0.6869,0.3372,0.6198,0.4813,0.4047,3
727,8.5869,0.0792,0.2313,0.6148,0.3436,0.1802,0.2789,1
728,8.5979,0.6384,0.6588,0.4179,0.5916,0.4929,0.3765,6
729,8.5983,0.6887,0.7591,0.6462,0.6920,0.4778,0.4769,6
730,8.6006,0.8411,0.7707,0.3423,0.6220,0.7075,0.5102,3
731,8.6129,0.6173,0.6877,0.8356,0.6206,0.4064,0.4998,5
732,8.6228,0.3763,0.3196,0.5442,0.0685,0.2427,0.1595,4
733,8.6301,1.0310,0.7949,0.6178,0.6353,0.8974,0.7000,3
734,8.6316,0.6857,0.7561,0.6432,0.6890,0.4748,0.4739,6
735,8.6355,0.4562,0.5266,0.6745,0.4595,0.2453,0.3387,5
736,8.6458,0.5304,0.5445,0.5194,0.2874,0.3314,0.2772,6
737,8.6486,0.6392,0.7096,0.4688,0.6425,0.4421,0.4274,6
738,8.6492,0.4042,0.4746,0.8325,0.5613,0.2992,0.4966,5
739,8.6497,0.9456,1.0160,0.5240,0.9489,0.7347,0.7338,3
740,8.6573,0.6971,0.6331,0.3157,0.3015,0.5636,0.3662,4
741,8.6642,0.4155,0.4860,0.6599,0.4189,0.2047,0.3240,5
742,8.6717,0.1047,0.3316,0.7788,0.4352,0.2501,0.3942,1
743,8.6723,0.1009,0.3548,0.7383,0.4672,0.2999,0.4024,1
744,8.6726,0.6757,0.7461,0.4192,0.6790,0.4649,0.4639,3
745,8.6759,0.3949,0.4654,0.8232,0.5521,0.2900,0.4873,5
746,8.6874,0.5382,0.5472,0.4711,0.2023,0.4047,0.2799,4
747,8.6948,1.0292,0.8949,0.8007,0.6335,0.8956,0.6983,4
748,8.6955,0.6610,0.7315,0.4906,0.6644,0.4502,0.4492,6
749,8.7077,1.3689,1.0856,0.7021,0.9732,1.2353,1.0380,3
750,8.7083,0.9007,0.8966,0.4745,0.5516,0.7672,0.6293,3
751,8.7218,0.6540,0.3982,0.1916,0.4385,0.5204,0.3231,3
752,8.7222,0.5734,0.8567,1.2402,0.9691,0.7430,0.9043,1
753,8.7320,0.9381,0.6548,0.5875,0.5424,0.8045,0.6072,4
754,8.7491,1.2055,0.9222,0.8367,0.8098,1.0719,0.8745,4
755,8.7496,0.2357,0.1049,0.5332,0.4498,0.3180,0.3722,2
756,8.7521,0.6668,0.7373,0.6243,0.6702,0.4560,0.4551,6
757,8.7606,0.6247,0.6725,0.4316,0.6053,0.4792,0.3902,6
758,8.7620,1.0148,0.7965,0.3406,0.9532,0.8693,0.7252,3
759,8.7934,0.4696,0.4469,0.2698,0.3709,0.3360,0.1796,6
760,8.7937,0.7495,0.5226,0.3836,0.6880,0.6041,0.4600,3
761,8.7940,0.4623,0.5327,0.6806,0.4656,0.2514,0.3447,5
762,8.8053,0.6114,0.6818,0.5689,0.6147,0.4308,0.3996,6
763,8.8212,0.7950,0.5116,0.2819,0.4871,0.6614,0.4640,3
764,8.8216,0.4170,0.4381,0.4581,0.3710,0.2716,0.1559,6
765,8.8219,0.6665,0.7370,0.6240,0.6699,0.4557,0.4548,6
766,8.8330,0.2888,0.5721,0.9556,0.6845,0.4224,0.6197,1
767,8.8337,0.4014,0.4719,0.8297,0.5586,0.2965,0.4938,5
768,8.8353,0.4019,0.6852,1.0687,0.7976,0.5355,0.7328,1
769,8.8367,0.7461,0.5191,0.3961,0.6846,0.6007,0.4566,3
770,8.8369,0.2820,0.3525,0.5177,0.2854,0.0712,0.1818,5
771,8.8384,1.1325,1.2030,0.7109,1.1359,0.9217,0.9208,3
772,8.8487,0.4097,0.6930,1.0765,0.8054,0.5433,0.7406,1
773,8.8497,0.6386,0.7090,0.2820,0.6419,0.4442,0.4268,3
774,8.8510,0.4197,0.4422,0.2743,0.3751,0.2742,0.1600,6
775,8.8548,0.6421,0.7126,0.3045,0.6454,0.4313,0.4303,3
776,8.8598,0.6119,0.6824,0.8303,0.6152,0.4011,0.4944,5
777,8.8709,1.0035,1.0739,0.5819,1.0068,0.7926,0.7917,3
778,8.8806,0.6271,0.6309,0.5180,0.5656,0.4817,0.3487,6
779,8.8845,0.4659,0.4041,0.5469,0.0703,0.3323,0.1623,4
780,8.9003,0.5007,0.5712,0.5912,0.5041,0.2899,0.2889,6
781,8.9023,0.6093,0.6797,0.8276,0.6126,0.3984,0.4918,5
782,8.9096,0.4284,0.4988,0.8566,0.5855,0.3234,0.5208,5
783,8.9154,0.8272,0.5439,0.3142,0.5194,0.6936,0.4963,3
784,8.9159,0.5616,0.3548,0.1777,0.4349,0.4280,0.2307,3
785,8.9162,0.8747,0.5914,0.4591,0.4790,0.7411,0.5438,3
786,8.9191,0.2351,0.3702,0.7537,0.4826,0.2205,0.4178,5
787,8.9200,0.6292,0.6997,0.8476,0.6325,0.4184,0.5117,5
788,8.9319,0.4067,0.4771,0.6250,0.4100,0.1958,0.2892,5
789,8.9324,0.6272,0.6976,0.8455,0.6305,0.4163,0.5097,5
790,8.9411,0.6293,0.6998,0.8477,0.6326,0.4185,0.5118,5
791,8.9455,0.3081,0.5914,0.9749,0.7038,0.4417,0.6391,1
792,8.9477,0.4107,0.4811,0.5012,0.4140,0.2285,0.1989,6
793,8.9690,1.0764,1.1468,0.6548,1.0797,0.8655,0.8646,3
794,8.9711,1.0068,0.7799,0.5839,0.9453,0.8614,0.7173,3
795,8.9715,0.4060,0.1227,0.4889,0.2441,0.2782,0.2791,2
796,8.9738,0.7172,0.7876,0.5468,0.7205,0.5063,0.5054,6
797,8.9835,0.4213,0.4917,0.8495,0.5784,0.3163,0.5137,5
798,8.9851,0.4447,0.5151,0.5351,0.4480,0.2338,0.2329,6
799,8.9853,0.6049,0.6754,0.8233,0.6082,0.3941,0.4874,5
800,8.9857,0.2719,0.3423,0.6213,0.3502,0.0881,0.2855,5
801,8.9866,0.3583,0.6417,1.0251,0.7540,0.4919,0.6893,1
802,8.9888,0.6369,0.9202,1.3037,1.0326,0.7705,0.9679,1
803,8.9985,0.9168,0.6335,0.7323,0.5211,0.7832,0.5858,4
804,8.9990,0.3188,0.3329,0.4551,0.2569,0.1507,0.0704,6
805,9.0176,0.6182,0.6887,0.8366,0.6215,0.4074,0.5007,5
806,9.0388,0.5729,0.6434,0.7913,0.5763,0.3621,0.4554,5
807,9.0406,0.6919,0.7623,0.6494,0.6952,0.4810,0.4801,6
808,9.0416,0.9733,1.0437,0.5517,0.9766,0.8129,0.7615,3
809,9.0579,0.6328,0.4194,0.1954,0.4172,0.4992,0.3019,3
810,9.0732,0.6589,0.3756,0.5426,0.5322,0.5253,0.3328,6
811,9.0778,0.6684,0.7388,0.4980,0.6717,0.4575,0.4566,6
812,9.0789,0.6254,0.6959,0.8438,0.6287,0.4146,0.5079,5
813,9.0865,0.2565,0.3915,0.7750,0.5039,0.2418,0.4392,5
814,9.0868,0.4155,0.4860,0.3022,0.4189,0.2428,0.2038,6
815,9.0948,0.6525,0.7229,0.8708,0.6558,0.4416,0.5349,5
816,9.0967,1.2951,1.0118,0.6902,0.8994,1.1615,0.9642,3
817,9.0974,0.6104,0.4897,0.4025,0.2148,0.4768,0.2795,4
818,9.1003,0.2225,0.2930,0.5720,0.3008,0.0924,0.2361,5
819,9.1067,0.3633,0.4337,0.7916,0.5204,0.2584,0.4557,5
820,9.1136,0.3664,0.3805,0.6051,0.1234,0.1818,0.2204,4
821,9.1141,0.2188,0.2892,0.5884,0.3172,0.0997,0.2525,5
822,9.1244,0.6532,0.7236,0.8716,0.6565,0.4423,0.5357,5
823,9.1266,0.7192,0.7897,0.6767,0.7225,0.5084,0.5074,6
824,9.1270,0.6245,0.3412,0.2089,0.4978,0.4909,0.2936,3
825,9.1285,0.7065,0.7769,0.7004,0.7098,0.4956,0.4947,6
826,9.1462,0.4864,0.2031,0.5693,0.3245,0.3586,0.3595,2
827,9.1485,0.7006,0.7710,0.5302,0.7039,0.4897,0.4888,6
828,9.1502,0.6048,0.6752,0.5987,0.6081,0.4045,0.3930,6
829,9.1651,0.6788,0.6929,0.4183,0.4358,0.4798,0.4256,3
830,9.1657,0.4571,0.5275,0.5475,0.4604,0.2462,0.2453,6
831,9.1661,0.7103,0.7807,0.5399,0.7136,0.4994,0.4985,6
832,9.1679,0.6828,0.7533,0.6403,0.6862,0.4720,0.4710,6
833,9.1736,0.1449,0.3109,0.6943,0.4757,0.3439,0.3981,1
834,9.1818,0.2486,0.3190,0.5980,0.3269,0.0664,0.2621,5
835,9.2012,0.6348,0.7052,0.6287,0.6381,0.4239,0.4230,6
836,9.2273,0.2381,0.2906,0.4558,0.2235,0.0927,0.1200,5
837,9.2343,0.3881,0.4585,0.8164,0.5452,0.2832,0.4805,5
838,9.2657,0.4314,0.4237,0.4437,0.3699,0.2859,0.1419,6
839,9.2670,0.6839,0.9672,1.3506,1.0795,0.8174,1.0148,1
840,9.2672,0.6283,0.6988,0.8467,0.6316,0.4175,0.5108,5
841,9.2674,0.6677,0.7382,0.6617,0.6710,0.4569,0.4559,6
842,9.2828,0.6787,0.7491,0.3994,0.6820,0.4678,0.4669,3
843,9.2999,0.3841,0.6674,1.0509,0.7798,0.5177,0.7150,1
844,9.3177,0.6815,0.7519,0.6754,0.6848,0.4706,0.4697,6
845,9.3245,0.6723,0.7428,0.6298,0.6757,0.4615,0.4606,6
846,9.3398,0.6337,0.7042,0.6277,0.6371,0.4229,0.4220,6
847,9.3400,0.3608,0.6441,1.0276,0.7565,0.4944,0.6917,1
848,9.3417,0.3558,0.6391,1.0226,0.7515,0.4894,0.6867,1
849,9.3528,0.6505,0.7209,0.8688,0.6538,0.4396,0.5329,5
850,9.3544,0.6364,0.7068,0.8547,0.6397,0.4255,0.5188,5
851,9.3549,0.6464,0.7168,0.8647,0.6497,0.4355,0.5288,5
852,9.3561,0.3178,0.3883,0.7461,0.4750,0.2707,0.4102,5
853,9.3565,0.4086,0.4790,0.8369,0.5657,0.3036,0.5010,5
854,9.3570,0.4233,0.4937,0.8515,0.5804,0.3183,0.5157,5
855,9.3583,0.4587,0.4728,0.8255,0.2129,0.3609,0.4409,4
856,9.3662,0.6623,0.7328,0.8807,0.6657,0.4515,0.5448,5
857,9.3915,0.6649,0.7353,0.8832,0.6682,0.4540,0.5474,5
858,9.3918,0.5927,0.6632,0.8111,0.5961,0.3819,0.4752,5
859,9.3920,0.6887,0.7591,0.6462,0.6920,0.4778,0.4769,6
860,9.4001,0.6304,0.7008,0.8487,0.6337,0.4195,0.5128,5
861,9.4100,0.6387,0.5564,0.2818,0.3308,0.5051,0.3078,3
862,9.4124,0.5966,0.6671,0.8150,0.6000,0.3858,0.4791,5
863,9.4130,0.7386,0.8090,0.6960,0.7419,0.5277,0.5268,6
864,9.4245,0.4002,0.4707,0.8285,0.5574,0.2953,0.4926,5
865,9.4539,0.6075,0.6780,0.5650,0.6108,0.4347,0.3957,6
866,9.4546,0.5398,0.5539,0.4777,0.2090,0.3980,0.2866,4
867,9.4553,0.6668,0.7373,0.6608,0.6701,0.4560,0.4550,6
868,9.4556,0.6340,0.7044,0.6279,0.6373,0.4231,0.4222,6
869,9.4604,0.6726,0.7431,0.5022,0.6759,0.4618,0.4608,6
870,9.4630,0.3586,0.4290,0.7868,0.5157,0.2536,0.4510,5
871,9.4718,0.8164,0.5331,0.6004,0.4207,0.6828,0.4855,4
872,9.4724,0.1694,0.1484,0.5699,0.2263,0.1417,0.1853,5
873,9.4752,0.4009,0.4152,0.5631,0.3480,0.2554,0.2272,6
874,9.4759,0.5633,0.6337,0.7816,0.5666,0.3524,0.4458,5
875,9.4857,0.6815,0.7520,0.4023,0.6848,0.4707,0.4697,3
876,9.4924,0.6789,0.7493,0.3413,0.6822,0.4680,0.4671,3
877,9.4940,0.6490,0.7194,0.6429,0.6523,0.4381,0.4372,6
878,9.5059,0.5829,0.6534,0.8013,0.5863,0.3721,0.4654,5
879,9.5071,0.2868,0.3009,0.6078,0.1717,0.0903,0.2232,5
880,9.5076,0.3769,0.4473,0.5952,0.3802,0.2233,0.2593,5
881,9.5079,0.6493,0.7198,0.4790,0.6527,0.4385,0.4376,6
882,9.5498,0.4995,0.4460,0.4210,0.1916,0.3659,0.1787,6
883,9.5904,0.6366,0.7070,0.8549,0.6399,0.4257,0.5190,5
884,9.5957,0.3458,0.4162,0.7740,0.5029,0.2427,0.4382,5
885,9.6064,0.5489,0.3286,0.2720,0.4874,0.4035,0.2594,6
886,9.6068,0.6397,0.7101,0.8580,0.6430,0.4288,0.5221,5
887,9.6107,0.6065,0.8899,1.2733,1.0022,0.7401,0.9375,1
888,9.6221,0.5793,0.4890,0.2525,0.3602,0.4457,0.2483,6
889,9.6377,0.4325,0.5030,0.6769,0.4359,0.2217,0.3410,5
890,9.6406,0.3930,0.4635,0.8213,0.5502,0.2881,0.4854,5
891,9.6446,0.6827,0.7531,0.6766,0.6860,0.4718,0.4709,6
892,9.6579,0.5000,0.4612,0.4240,0.2005,0.3665,0.1939,6
893,9.6583,0.4062,0.4766,0.8345,0.5633,0.3012,0.4986,5
894,9.6713,0.6786,0.7490,0.3410,0.6819,0.4677,0.4668,3
895,9.6719,0.3813,0.4517,0.8096,0.5384,0.2764,0.4737,5
896,9.7118,0.6932,0.7636,0.6872,0.6965,0.4824,0.4814,6
897,9.7251,0.6349,0.7054,0.6289,0.6383,0.4241,0.4232,6
898,9.7271,0.2000,0.3351,0.7185,0.4474,0.2074,0.3827,1
899,9.7363,0.8795,0.5962,0.4639,0.7528,0.7459,0.5486,3
900,9.7383,0.6296,0.7000,0.2920,0.6329,0.4377,0.4178,3
901,9.7472,0.1965,0.4798,0.8633,0.5921,0.3816,0.5274,1
902,9.7484,0.7058,0.7762,0.6633,0.7091,0.4949,0.4940,6
903,9.7581,1.1178,0.8344,0.6085,0.7221,0.9842,0.7868,3
904,9.7587,0.6616,0.7320,0.4912,0.6649,0.4507,0.4498,6
905,9.7713,0.5850,0.6555,0.8034,0.5884,0.3742,0.4675,5
906,9.7723,1.0025,0.7755,0.5796,0.9410,0.8570,0.7130,3
907,9.7856,0.3304,0.6137,0.9972,0.7260,0.4640,0.6613,1
908,9.7962,0.2974,0.3679,0.5158,0.3007,0.0866,0.1799,5
909,9.7966,0.4370,0.5075,0.8653,0.5942,0.3321,0.5294,5
910,9.7974,0.4192,0.4896,0.8474,0.5763,0.3142,0.5116,5
911,9.8012,0.6311,0.7015,0.8494,0.6344,0.4202,0.5135,5
912,9.8015,0.6558,0.7263,0.6498,0.6592,0.4450,0.4440,6
913,9.8067,0.2820,0.5616,0.9451,0.6740,0.4810,0.6092,1
914,9.8337,0.9875,0.9083,0.4163,0.9260,0.8420,0.6980,3
915,9.8473,0.7356,0.5225,0.4405,0.6741,0.5901,0.4461,3
916,9.8491,0.6230,0.6935,0.5805,0.6263,0.4192,0.4112,6
917,9.8603,0.5838,0.6542,0.8021,0.5871,0.3729,0.4663,5
918,9.8644,0.6978,0.7682,0.6553,0.7011,0.4869,0.4860,6
919,9.8646,0.6665,0.7370,0.8849,0.6699,0.4557,0.5490,5
920,9.8648,0.6919,0.7624,0.6859,0.6952,0.4811,0.4801,6
921,9.8650,0.6337,0.7041,0.3772,0.6370,0.4448,0.4219,3
922,9.8656,0.6268,0.6973,0.6208,0.6302,0.4160,0.4151,6
923,9.8659,0.4636,0.5340,0.4392,0.4669,0.2527,0.2518,6
924,9.8770,0.7328,0.8032,0.7267,0.7361,0.5219,0.5210,6
925,9.8782,0.6837,0.7542,0.6412,0.6871,0.4729,0.4719,6
926,9.8783,0.6370,0.7075,0.6310,0.6404,0.4262,0.4252,6
927,9.8845,0.2817,0.4168,0.8003,0.5291,0.2671,0.4644,5
928,9.8955,0.6932,0.7636,0.6507,0.6965,0.4823,0.4814,6
929,9.8992,0.7025,0.7730,0.6600,0.7058,0.4917,0.4907,6
930,9.9045,0.6475,0.7179,0.8659,0.6508,0.4366,0.5300,5
931,9.9051,0.9383,1.0088,0.5167,0.9416,0.7416,0.7265,3
932,9.9058,0.5175,0.5004,0.5841,0.1555,0.3840,0.2331,4
933,9.9240,0.4647,0.4096,0.2258,0.4031,0.3192,0.1751,6
934,9.9324,0.6091,0.6795,0.6031,0.6124,0.4002,0.3973,6
935,9.9326,0.6658,0.7363,0.8842,0.6692,0.4550,0.5483,5
936,9.9633,0.6992,0.7696,0.6932,0.7025,0.4883,0.4874,6
937,9.9747,1.0739,0.7906,0.6262,0.6783,0.9404,0.7430,3
938,9.9870,0.7826,0.5557,0.6206,0.7211,0.6372,0.4931,6
939,9.9893,0.6225,0.6929,0.8408,0.6258,0.4116,0.5050,5
940,10.0061,0.6944,0.7648,0.6883,0.6977,0.4835,0.4826,6
941,10.0145,0.6110,0.6814,0.8293,0.6143,0.4001,0.4935,5
942,10.0178,0.7047,0.7751,0.6987,0.7080,0.4938,0.4929,6
943,10.0180,0.4330,0.5034,0.6513,0.4363,0.2221,0.3155,5
944,10.0346,0.3186,0.3890,0.7468,0.4757,0.2699,0.4110,5
945,10.0453,0.6315,0.7019,0.2939,0.6348,0.4358,0.4197,3
946,10.0458,0.6935,0.7639,0.6875,0.6968,0.4827,0.4817,6
947,10.0649,0.6772,0.6364,0.2867,0.6157,0.5318,0.3877,3
948,10.0736,0.6796,0.7500,0.5092,0.6829,0.4687,0.4678,6
949,10.0746,0.6770,0.7475,0.8954,0.6804,0.4662,0.5595,5
950,10.0867,0.6493,0.7197,0.6432,0.6526,0.4384,0.4375,6
951,10.0871,0.4920,0.5625,0.4860,0.4954,0.2812,0.2803,6
952,10.0996,0.7125,0.7830,0.6700,0.7158,0.5017,0.5007,6
953,10.0998,0.6219,0.6923,0.8402,0.6252,0.4110,0.5044,5
954,10.1002,0.6116,0.6820,0.8299,0.6149,0.4007,0.4941,5
955,10.1004,0.6474,0.7178,0.8658,0.6507,0.4365,0.5299,5
956,10.1007,0.2011,0.4844,0.8679,0.5968,0.3770,0.5320,1
957,10.1119,0.9423,0.7096,0.8876,0.5466,0.8087,0.6720,4
958,10.1133,0.6178,0.6883,0.8362,0.6211,0.4070,0.5003,5
959,10.1161,0.5989,0.6694,0.5564,0.6022,0.4433,0.3871,6
960,10.1239,1.8590,1.5757,1.3840,1.4634,1.7255,1.5281,3
961,10.1245,0.6713,0.5238,0.2492,0.3634,0.5377,0.3404,3
962,10.1254,0.7549,0.8254,0.7124,0.7583,0.5441,0.5432,6
963,10.1256,0.6840,0.7545,0.5136,0.6873,0.4732,0.4722,6
964,10.1640,1.3174,1.0340,0.9526,0.9217,1.1838,0.9864,4
965,10.1648,0.6789,0.7493,0.6364,0.6822,0.4680,0.4671,6
966,10.1662,0.5690,0.6395,0.7874,0.5724,0.3582,0.4515,5
967,10.1741,0.6442,0.7146,0.8625,0.6475,0.4333,0.5266,5
968,10.1774,0.7002,0.7706,0.6577,0.7035,0.4893,0.4884,6
969,10.1907,0.6195,0.6124,0.4821,0.2675,0.4859,0.3451,4
970,10.1916,0.7209,0.7913,0.6783,0.7242,0.5100,0.5091,6
971,10.1999,0.2899,0.5732,0.9567,0.6856,0.4235,0.6208,1
972,10.2018,0.6563,0.7267,0.8746,0.6596,0.4454,0.5387,5
973,10.2049,0.9561,0.6728,0.2893,0.7370,0.8225,0.6251,3
974,10.2069,0.4093,0.4798,0.8376,0.5665,0.3044,0.5017,5
975,10.2082,0.6433,0.7137,0.8617,0.6466,0.4324,0.5258,5
