spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,1.8005,0.3358,0.5628,1.0099,0.3973,0.5438,0.6253,1
714,1.8016,0.9834,1.0538,0.5618,0.9867,0.7725,0.7716,3
715,1.8022,0.6327,0.7031,0.3762,0.6360,0.4459,0.4209,3
716,1.8036,0.5477,0.6181,0.7661,0.5510,0.3369,0.4302,5
717,1.8039,0.6374,0.6140,0.1454,0.5758,0.4919,0.3479,3
718,1.8045,0.6765,0.6206,0.3798,0.6150,0.5311,0.3870,3
719,1.8047,0.6559,0.6273,0.2193,0.5944,0.5104,0.3664,3
720,1.8063,0.4955,0.3821,0.2873,0.4340,0.3500,0.2060,6
721,1.8078,0.6213,0.6918,0.4509,0.6246,0.4599,0.4095,6
722,1.8091,0.5491,0.6195,0.7674,0.5524,0.3382,0.4316,5
723,1.8109,0.6236,0.6940,0.3671,0.6269,0.4549,0.4118,3
724,1.8114,0.6929,0.7634,0.4137,0.6962,0.4821,0.4811,3
725,1.8141,0.6382,0.5570,0.2823,0.3303,0.5046,0.3072,3
726,1.8146,0.6582,0.7287,0.3206,0.6615,0.4474,0.4464,3
727,1.8162,1.0854,1.1559,0.6639,1.0888,0.8746,0.8737,3
728,1.8173,0.6332,0.7036,0.6272,0.6365,0.4223,0.4214,6
729,1.8189,0.5959,0.6292,0.5527,0.5621,0.4505,0.3470,6
730,1.8205,0.6068,0.6772,0.8251,0.6101,0.3959,0.4893,5
731,1.8214,0.6440,0.7144,0.3647,0.6473,0.4538,0.4322,3
732,1.8218,0.6287,0.6991,0.4583,0.6320,0.4526,0.4169,6
733,1.8234,0.6738,0.7442,0.3945,0.6771,0.4629,0.4620,3
734,1.8239,0.4444,0.4175,0.2496,0.3829,0.2990,0.1549,6
735,1.8246,0.5899,0.6161,0.1240,0.5490,0.4444,0.3339,3
736,1.8249,0.5828,0.6533,0.8012,0.5861,0.3720,0.4653,5
737,1.8262,0.6727,0.7432,0.5024,0.6761,0.4619,0.4610,6
738,1.8264,0.6020,0.6724,0.1804,0.6053,0.3911,0.3902,3
739,1.8268,0.5396,0.6101,0.7580,0.5430,0.3340,0.4221,5
740,1.8281,0.5712,0.6417,0.7896,0.5746,0.3604,0.4537,5
741,1.8283,0.6826,0.7531,0.6401,0.6860,0.4718,0.4709,6
742,1.8289,0.3151,0.3834,0.7412,0.4701,0.2756,0.4053,5
743,1.8293,0.5210,0.5351,0.3579,0.4591,0.3220,0.2678,6
744,1.8299,0.4355,0.5059,0.4111,0.4388,0.2262,0.2237,6
745,1.8320,0.3856,0.3997,0.4484,0.2349,0.2462,0.1324,6
746,1.8330,0.6263,0.6968,0.4560,0.6297,0.4549,0.4146,6
747,1.8344,0.6740,0.7444,0.3173,0.6773,0.4631,0.4622,3
748,1.8395,0.6680,0.7384,0.4976,0.6713,0.4571,0.4562,6
749,1.8419,0.4338,0.5042,0.6521,0.4371,0.2229,0.3163,5
750,1.8422,0.6071,0.6761,0.2681,0.6090,0.4616,0.3939,3
751,1.8426,0.5875,0.6076,0.1155,0.5404,0.4421,0.3253,3
752,1.8438,0.6124,0.6828,0.6063,0.6157,0.4015,0.4006,6
753,1.8446,0.9391,0.7522,0.3473,0.5435,0.8055,0.6082,3
754,1.8460,0.6896,0.7600,0.4331,0.6929,0.4787,0.4778,3
755,1.8464,0.5754,0.6458,0.7937,0.5787,0.3645,0.4579,5
756,1.8547,0.2140,0.2844,0.5835,0.3124,0.1046,0.2477,5
757,1.8581,0.8955,0.7256,0.4797,0.4999,0.7619,0.5646,3
758,1.8646,0.6404,0.7109,0.5979,0.6438,0.4296,0.4287,6
759,1.8716,0.4910,0.3250,0.4729,0.4295,0.3456,0.2958,6
760,1.8877,0.6782,0.4512,0.4013,0.6167,0.5327,0.3887,6
761,1.8951,0.3957,0.3978,0.5718,0.3342,0.2503,0.2359,6
762,1.9171,0.6211,0.6915,0.6150,0.6244,0.4102,0.4093,6
763,1.9327,0.5316,0.6021,0.7500,0.5349,0.3421,0.4141,5
764,1.9342,0.9811,1.0515,0.5595,0.9844,0.7794,0.7693,3
765,1.9484,0.6681,0.6455,0.2958,0.6066,0.5227,0.3786,3
766,1.9601,0.6950,0.5881,0.1801,0.6335,0.5496,0.4055,3
767,1.9606,0.5982,0.6686,0.5921,0.6015,0.4111,0.3864,6
768,1.9695,0.6403,0.7108,0.2422,0.6437,0.4295,0.4286,3
769,1.9805,0.6817,0.7521,0.5113,0.6850,0.4708,0.4699,6
770,1.9807,0.6960,0.5425,0.0904,0.6344,0.5505,0.4065,3
771,1.9825,0.6411,0.7116,0.2845,0.6445,0.4416,0.4293,3
772,1.9890,1.0443,1.1148,0.6227,1.0477,0.8335,0.8325,3
773,1.9921,0.6396,0.7100,0.6335,0.6429,0.4287,0.4278,6
774,1.9946,0.6517,0.5997,0.1311,0.5902,0.5062,0.3622,3
775,1.9950,0.4268,0.4508,0.3559,0.3836,0.2814,0.1685,6
776,1.9976,0.6211,0.6915,0.6150,0.6244,0.4102,0.4093,6
777,1.9982,0.5657,0.2824,0.3759,0.3501,0.4321,0.2348,6
778,2.0024,0.6632,0.6339,0.3931,0.6017,0.5178,0.3737,6
779,2.0056,0.6740,0.6204,0.2935,0.6124,0.5285,0.3845,3
780,2.0071,0.5518,0.6223,0.7702,0.5552,0.3410,0.4343,5
781,2.0082,0.7759,0.6688,0.2404,0.4681,0.6424,0.4450,3
782,2.0096,0.5961,0.6665,0.8144,0.5994,0.3852,0.4786,5
783,2.0104,0.3012,0.5845,0.9680,0.6969,0.4348,0.6321,1
784,2.0133,0.1915,0.4748,0.8583,0.5872,0.3866,0.5224,1
785,2.0168,0.6197,0.6774,0.4366,0.6103,0.4743,0.3952,6
786,2.0176,0.9750,1.0454,0.5534,0.9783,0.8112,0.7632,3
787,2.0178,0.5101,0.4063,0.2292,0.3834,0.3765,0.1792,6
788,2.0242,0.5407,0.5276,0.2910,0.3592,0.4071,0.2603,6
789,2.0252,0.6577,0.7281,0.6516,0.6610,0.4468,0.4459,6
790,2.0322,0.5391,0.3385,0.2621,0.4775,0.3936,0.2496,6
791,2.0326,0.6215,0.6299,0.1613,0.5627,0.4761,0.3476,3
792,2.0390,0.6194,0.9027,1.2862,1.0151,0.7530,0.9504,1
793,2.0394,0.6309,0.7013,0.6249,0.6342,0.4200,0.4191,6
794,2.0430,0.6509,0.7214,0.6084,0.6543,0.4401,0.4392,6
795,2.0488,0.4769,0.3781,0.3982,0.4154,0.3315,0.1874,6
796,2.0510,0.2147,0.3497,0.7332,0.4621,0.2000,0.3974,5
797,2.0583,0.6063,0.6767,0.8246,0.6096,0.3954,0.4888,5
798,2.0586,0.9989,1.0694,0.5773,1.0023,0.7881,0.7871,3
799,2.0634,0.8519,0.8725,0.3804,0.8054,0.7065,0.5902,3
800,2.0736,0.6133,0.6837,0.8316,0.6166,0.4024,0.4958,5
801,2.0751,0.4142,0.4847,0.4833,0.4176,0.2428,0.2024,6
802,2.0793,0.6385,0.7089,0.6324,0.6418,0.4276,0.4267,6
803,2.0801,0.6272,0.6976,0.3479,0.6305,0.4706,0.4154,3
804,2.0812,0.6775,0.7480,0.5071,0.6808,0.4667,0.4657,6
805,2.0851,0.6097,0.6802,0.8281,0.6131,0.3989,0.4922,5
806,2.0861,0.6582,0.6389,0.3981,0.5967,0.5128,0.3687,6
807,2.0938,0.6353,0.6619,0.4211,0.5948,0.4898,0.3797,6
808,2.1018,0.6482,0.6350,0.2269,0.5867,0.5028,0.3587,3
809,2.1027,0.5431,0.5091,0.2851,0.3443,0.4095,0.2418,6
810,2.1054,0.7837,0.5563,0.1280,0.5646,0.6501,0.4528,3
811,2.1058,0.4892,0.2232,0.4624,0.1778,0.3557,0.2526,4
812,2.1071,0.6595,0.7299,0.3218,0.6628,0.4486,0.4477,3
813,2.1089,0.9843,1.0178,0.5257,0.9506,0.8388,0.7355,3
814,2.1148,0.5929,0.6633,0.1947,0.5962,0.4426,0.3811,3
815,2.1211,0.7028,0.5804,0.1723,0.6413,0.5574,0.4133,3
816,2.1221,0.6806,0.7510,0.6745,0.6839,0.4697,0.4688,6
817,2.1242,0.6252,0.6884,0.3388,0.6213,0.4797,0.4062,3
818,2.1259,0.6381,0.6606,0.2335,0.5935,0.4926,0.3784,3
819,2.1322,0.5082,0.4083,0.2311,0.3815,0.3746,0.1773,6
820,2.1350,0.5886,0.6591,0.8070,0.5919,0.3778,0.4711,5
821,2.1409,0.6572,0.6713,0.2429,0.5065,0.5200,0.4040,3
822,2.1422,0.6815,0.6585,0.2302,0.4902,0.5479,0.3912,3
823,2.1542,0.6882,0.6254,0.2757,0.6267,0.5428,0.3987,3
824,2.1581,0.6423,0.6409,0.2328,0.5808,0.4968,0.3587,3
825,2.1600,0.5951,0.6655,0.8134,0.5984,0.3842,0.4776,5
826,2.1640,0.6043,0.6748,0.8227,0.6076,0.3935,0.4868,5
827,2.1644,1.5462,1.2629,0.8794,1.1506,1.4126,1.2153,3
828,2.1704,0.5852,0.6557,0.5792,0.5886,0.4240,0.3735,6
829,2.1714,0.5346,0.6050,0.7529,0.5379,0.3391,0.4171,5
830,2.1740,0.6220,0.6752,0.4343,0.6081,0.4765,0.3929,6
831,2.1864,0.7039,0.5474,0.0788,0.6424,0.5585,0.4144,3
832,2.1874,0.7353,0.5591,0.2322,0.6738,0.5899,0.4458,3
833,2.1885,0.6905,0.5253,0.0969,0.5638,0.5569,0.3596,3
834,2.1892,0.6616,0.7320,0.3824,0.6649,0.4507,0.4498,3
835,2.1994,0.6274,0.6979,0.2293,0.6308,0.4166,0.4157,3
836,2.2105,0.5824,0.6528,0.5763,0.5857,0.4269,0.3706,6
837,2.2132,0.6299,0.7004,0.2318,0.6333,0.4191,0.4182,3
838,2.2136,0.5737,0.6441,0.7920,0.5770,0.3628,0.4561,5
839,2.2138,0.6435,0.7140,0.6010,0.6469,0.4327,0.4317,6
840,2.2182,0.6488,0.6344,0.2263,0.5873,0.5034,0.3593,3
841,2.2215,0.6128,0.6704,0.2623,0.6033,0.4673,0.3882,3
842,2.2229,0.6566,0.3956,0.1942,0.4411,0.5230,0.3257,3
843,2.2239,0.5103,0.3639,0.1801,0.4488,0.3648,0.2208,3
844,2.2265,0.9770,1.0250,0.5330,0.9579,0.8316,0.7428,3
845,2.2302,0.6505,0.5554,0.0634,0.5890,0.5051,0.3610,3
846,2.2377,0.6083,0.5867,0.0947,0.5468,0.4629,0.3188,3
847,2.2396,0.5985,0.6689,0.5925,0.6018,0.4108,0.3867,6
848,2.2440,0.6263,0.6251,0.1565,0.5647,0.4808,0.3429,3
849,2.2496,0.6135,0.6837,0.4429,0.6166,0.4680,0.4015,6
850,2.2499,0.5430,0.6135,0.7614,0.5464,0.3322,0.4255,5
851,2.2537,0.5278,0.5419,0.3053,0.3735,0.3928,0.2746,6
852,2.2841,0.6714,0.6257,0.3849,0.6099,0.5259,0.3819,6
853,2.3061,0.8833,0.9279,0.4359,0.8608,0.7378,0.6457,3
854,2.3163,0.4537,0.4628,0.2856,0.3868,0.3201,0.1955,6
855,2.3339,0.6859,0.7563,0.4294,0.6892,0.4750,0.4741,3
856,2.3359,0.4018,0.4722,0.4923,0.4051,0.2374,0.1900,6
857,2.3519,0.6557,0.7262,0.8741,0.6591,0.4449,0.5382,5
858,2.3736,1.0617,1.1321,0.6401,1.0650,0.8508,0.8499,3
859,2.4306,0.6611,0.7316,0.6551,0.6644,0.4503,0.4493,6
860,2.4347,0.8164,0.7118,0.2198,0.7549,0.6710,0.5269,3
861,2.4993,0.5974,0.6679,0.5549,0.6008,0.4447,0.3857,6
862,2.5373,0.6791,0.6196,0.1925,0.6176,0.5336,0.3896,3
863,2.6698,0.6046,0.6750,0.8230,0.6079,0.3937,0.4871,5
864,2.7374,0.5900,0.6605,0.8084,0.5934,0.3792,0.4725,5
865,2.7616,0.9161,0.9797,0.4876,0.9126,0.7707,0.6974,3
866,2.8835,0.6343,0.7048,0.4639,0.6376,0.4469,0.4225,6
867,2.8855,0.3939,0.4027,0.4379,0.2343,0.2603,0.1354,6
868,2.8948,0.6251,0.6581,0.2500,0.5909,0.4797,0.3758,3
869,2.8953,0.6529,0.7234,0.3737,0.6562,0.4448,0.4411,3
870,2.9058,0.6899,0.7603,0.6838,0.6932,0.4790,0.4781,6
871,2.9131,0.4372,0.4404,0.3455,0.3757,0.2918,0.1581,6
872,2.9145,0.6328,0.7033,0.2952,0.6362,0.4344,0.4211,3
873,2.9153,0.9387,0.8497,0.9836,0.5430,0.8051,0.6243,4
874,2.9307,0.7132,0.7836,0.4340,0.7165,0.5023,0.5014,3
875,2.9433,0.6790,0.7495,0.6365,0.6824,0.4682,0.4673,6
876,2.9540,0.4673,0.4103,0.3155,0.4057,0.3218,0.1778,6
877,2.9736,0.6116,0.6398,0.1712,0.5726,0.4662,0.3575,3
878,2.9820,0.4284,0.4335,0.2656,0.3669,0.2829,0.1513,6
879,2.9850,0.6570,0.7275,0.4866,0.6603,0.4462,0.4452,6
880,2.9888,0.6594,0.6709,0.3535,0.3259,0.5258,0.4036,4
881,3.0042,0.4149,0.4854,0.3906,0.4183,0.2468,0.2031,6
882,3.0109,1.0162,1.0867,0.5946,1.0196,0.8054,0.8045,3
883,3.0293,1.1042,0.8209,0.4374,0.9774,0.9706,0.7732,3
884,3.0540,0.6660,0.7365,0.6235,0.6694,0.4552,0.4542,6
885,3.0654,0.6381,0.7085,0.6320,0.6414,0.4272,0.4263,6
886,3.0727,0.6434,0.7138,0.6373,0.6467,0.4325,0.4316,6
887,3.0869,0.6256,0.6960,0.6196,0.6289,0.4147,0.4138,6
888,3.0912,0.2924,0.5757,0.9592,0.6881,0.4260,0.6234,1
889,3.0932,0.7395,0.5592,0.1321,0.6780,0.5940,0.4500,3
890,3.0972,0.4423,0.3513,0.5252,0.3808,0.2968,0.2731,6
891,3.1011,0.6286,0.6685,0.4277,0.6014,0.4832,0.3863,6
892,3.1182,0.6134,0.6839,0.4430,0.6167,0.4678,0.4016,6
893,3.1191,0.6094,0.6798,0.8277,0.6127,0.3985,0.4918,5
894,3.1269,0.4150,0.4854,0.3906,0.4183,0.2467,0.2032,6
895,3.1344,0.5579,0.6283,0.7762,0.5612,0.3470,0.4404,5
896,3.1386,0.4199,0.4420,0.2741,0.3749,0.2744,0.1598,6
897,3.1487,0.5610,0.6314,0.7793,0.5643,0.3501,0.4435,5
898,3.1723,0.5592,0.6297,0.7776,0.5626,0.3484,0.4417,5
899,3.1843,0.6651,0.7355,0.3858,0.6684,0.4542,0.4533,3
900,3.1863,0.7379,0.5135,0.0872,0.6764,0.5924,0.4484,3
901,3.1878,0.3480,0.3621,0.4843,0.2862,0.1490,0.0997,6
902,3.1953,0.6116,0.6203,0.4900,0.2754,0.4780,0.3530,4
903,3.2127,0.4505,0.5209,0.5410,0.4538,0.2396,0.2387,6
904,3.2225,0.6990,0.7695,0.5286,0.7024,0.4882,0.4872,6
905,3.2382,0.6187,0.6891,0.4483,0.6220,0.4626,0.4069,6
906,3.2513,1.0720,1.1424,0.6504,1.0753,0.8611,0.8602,3
907,3.2529,0.4576,0.4043,0.2364,0.3960,0.3121,0.1681,6
908,3.2617,0.9771,1.0475,0.5555,0.9804,0.7662,0.7653,3
909,3.2620,0.6681,0.7385,0.6620,0.6714,0.4572,0.4563,6
910,3.2690,0.6448,0.6539,0.2268,0.5868,0.4993,0.3717,3
911,3.2734,0.6082,0.6787,0.8266,0.6116,0.3974,0.4907,5
912,3.2780,0.4096,0.4800,0.6539,0.4129,0.1987,0.3181,5
913,3.2925,0.6730,0.7435,0.6305,0.6764,0.4622,0.4612,6
914,3.2939,0.7207,0.7348,0.3905,0.3899,0.5776,0.4675,4
915,3.2967,0.4058,0.4762,0.8341,0.5629,0.3009,0.4982,5
916,3.3477,0.6677,0.7381,0.4973,0.6710,0.4568,0.4559,6
917,3.3499,0.7252,0.7957,0.5549,0.7286,0.5144,0.5135,6
918,3.3505,0.5647,0.6351,0.7831,0.5680,0.3538,0.4472,5
919,3.3682,0.7154,0.7858,0.5450,0.7187,0.5045,0.5036,6
920,3.3779,0.6710,0.7414,0.4145,0.6743,0.4601,0.4592,3
921,3.3791,0.5953,0.5997,0.1077,0.5338,0.4499,0.3175,3
922,3.3807,0.6713,0.7418,0.6288,0.6746,0.4605,0.4595,6
923,3.3842,0.6432,0.7136,0.6371,0.6465,0.4323,0.4314,6
924,3.4011,0.6586,0.6550,0.3053,0.5971,0.5132,0.3728,3
925,3.4032,0.6626,0.7330,0.4061,0.6659,0.4517,0.4508,3
926,3.4145,1.0113,1.0818,0.5897,1.0147,0.8005,0.7996,3
927,3.4274,0.6990,0.7694,0.4197,0.7023,0.4881,0.4872,3
928,3.4309,0.4110,0.4620,0.4606,0.3948,0.2655,0.1797,6
929,3.4371,0.6593,0.7297,0.4889,0.6626,0.4484,0.4475,6
930,3.4428,0.6861,0.7566,0.6436,0.6895,0.4753,0.4744,6
931,3.4461,0.6547,0.7252,0.6487,0.6580,0.4439,0.4429,6
932,3.4631,0.3325,0.4030,0.7608,0.4897,0.2560,0.4249,5
933,3.4737,0.6503,0.7207,0.3938,0.6536,0.4395,0.4385,3
934,3.4749,0.6890,0.5942,0.1862,0.6275,0.5435,0.3995,3
935,3.4769,0.6363,0.6609,0.4200,0.5937,0.4908,0.3786,6
936,3.4825,0.8620,0.7063,0.6021,0.4663,0.7284,0.5311,4
937,3.4963,0.9151,0.7645,0.3678,0.5194,0.7815,0.5842,3
938,3.5113,0.7611,0.5342,0.0870,0.6996,0.6157,0.4716,3
939,3.5119,0.4366,0.5071,0.8649,0.5938,0.3317,0.5290,5
940,3.5406,0.6411,0.5648,0.0728,0.5796,0.4957,0.3516,3
941,3.5509,1.1642,0.8809,0.5208,0.7685,1.0306,0.8333,3
942,3.5521,0.6157,0.6675,0.2594,0.6003,0.4703,0.3852,3
943,3.5586,0.7217,0.7921,0.5513,0.7250,0.5108,0.5099,6
944,3.5635,0.6837,0.7541,0.4044,0.6870,0.4728,0.4719,3
945,3.5878,0.6251,0.6956,0.6191,0.6285,0.4143,0.4133,6
946,3.5880,0.6968,0.6208,0.5897,0.3011,0.5632,0.3658,4
947,3.6036,0.5050,0.3726,0.2778,0.4434,0.3595,0.2155,6
948,3.6361,0.6583,0.5368,0.0447,0.5968,0.5128,0.3688,3
949,3.6899,0.6876,0.5075,0.0155,0.6260,0.5421,0.3981,3
950,3.6973,0.4471,0.5176,0.4227,0.4504,0.2363,0.2353,6
951,3.7229,0.7557,0.6890,0.2607,0.4478,0.6221,0.4248,3
952,3.7509,0.6662,0.7366,0.6601,0.6695,0.4553,0.4544,6
953,3.7767,0.6886,0.7590,0.6825,0.6919,0.4777,0.4768,6
954,3.8576,0.6500,0.5451,0.2705,0.3421,0.5164,0.3191,3
955,3.8601,0.3931,0.3864,0.4351,0.2216,0.2595,0.1191,6
956,3.8684,0.5714,0.6419,0.7898,0.5747,0.3606,0.4539,5
957,3.8758,1.0665,1.1370,0.6449,1.0699,0.8557,0.8548,3
958,3.8774,0.6908,0.6394,0.3221,0.2952,0.5572,0.3721,4
959,3.8878,0.5842,0.6547,0.2026,0.5876,0.4383,0.3724,3
960,3.8912,0.6586,0.6358,0.3089,0.5971,0.5131,0.3691,3
961,3.9034,0.9622,1.0327,0.5406,0.9656,0.7983,0.7504,3
962,3.9078,0.6238,0.6898,0.3402,0.6227,0.4783,0.4076,3
963,3.9240,0.6408,0.7113,0.8592,0.6441,0.4300,0.5233,5
964,3.9249,1.1191,1.1896,0.6975,1.1225,0.9083,0.9073,3
965,3.9261,0.6081,0.6785,0.1865,0.6114,0.3972,0.3963,3
966,3.9309,0.6334,0.7038,0.6273,0.6367,0.4225,0.4216,6
967,3.9354,0.6769,0.7474,0.6709,0.6803,0.4661,0.4651,6
968,3.9458,0.6371,0.7075,0.8554,0.6404,0.4262,0.5196,5
969,3.9494,0.6589,0.7293,0.6528,0.6622,0.4480,0.4471,6
970,3.9572,0.6133,0.6837,0.8316,0.6166,0.4024,0.4958,5
971,3.9609,0.6167,0.6871,0.8350,0.6200,0.4058,0.4991,5
972,3.9645,0.6215,0.6617,0.2536,0.5946,0.4760,0.3795,3
973,3.9648,0.4705,0.5409,0.3571,0.4738,0.2596,0.2587,6
974,3.9744,0.6051,0.6756,0.1835,0.6084,0.3943,0.3933,3
975,3.9747,0.6863,0.7567,0.5159,0.6896,0.4754,0.4745,6
976,3.9862,0.7325,0.7245,0.6463,0.3796,0.5989,0.4572,4
977,3.9875,0.6766,0.7470,0.3389,0.6799,0.4657,0.4648,3
978,3.9944,0.5617,0.5689,0.7247,0.2240,0.4281,0.3401,4
979,3.9950,0.4664,0.5368,0.6847,0.4697,0.2555,0.3489,5
980,4.0039,0.6318,0.7023,0.6258,0.6351,0.4210,0.4200,6
981,4.0046,0.6604,0.7309,0.6179,0.6638,0.4496,0.4487,6
982,4.0049,1.0245,1.0949,0.6029,1.0278,0.8136,0.8127,3
983,4.0153,0.5393,0.5129,0.2889,0.3481,0.4057,0.2456,6
984,4.0210,0.8725,0.9429,0.4509,0.8758,0.7069,0.6607,3
985,4.0380,0.5573,0.6278,0.7757,0.5607,0.3465,0.4398,5
986,4.0387,0.3303,0.3444,0.4666,0.2684,0.1392,0.0819,6
987,4.0409,0.9836,1.0541,0.5620,0.9869,0.7769,0.7718,3
988,4.0483,0.6288,0.6992,0.3496,0.6321,0.4689,0.4170,3
989,4.0542,1.0251,1.0956,0.6035,1.0284,0.8143,0.8133,3
990,4.0578,0.6508,0.7212,0.4804,0.6541,0.4399,0.4390,6
991,4.0621,0.6199,0.6903,0.8382,0.6232,0.4090,0.5024,5
992,4.0644,0.6940,0.7644,0.4147,0.6973,0.4831,0.4822,3
993,4.0656,0.6334,0.7038,0.8517,0.6367,0.4225,0.5159,5
994,4.0659,0.6575,0.7279,0.2758,0.6608,0.4466,0.4457,3
995,4.0683,0.5982,0.6686,0.8165,0.6015,0.3873,0.4806,5
996,4.0699,0.7171,0.7875,0.5467,0.7204,0.5062,0.5053,6
997,4.0723,0.6131,0.6836,0.8315,0.6164,0.4023,0.4956,5
998,4.0726,0.6779,0.7484,0.5075,0.6812,0.4671,0.4661,6
999,4.0729,0.4512,0.4217,0.4204,0.3897,0.3058,0.1617,6
1000,4.0754,1.1263,1.1968,0.7047,1.1296,0.9155,0.9145,3
1001,4.0847,0.6452,0.7157,0.2471,0.6486,0.4344,0.4335,3
1002,4.0892,0.6754,0.7458,0.3962,0.6787,0.4645,0.4636,3
1003,4.0919,0.3323,0.6156,0.9991,0.7280,0.4659,0.6632,1
1004,4.0965,0.7024,0.7729,0.3458,0.7057,0.4916,0.4906,3
1005,4.0983,0.5847,0.6551,0.8030,0.5880,0.3738,0.4672,5
1006,4.0999,0.6122,0.6130,0.5365,0.5506,0.4667,0.3308,6
1007,4.1090,0.6665,0.7370,0.6605,0.6699,0.4557,0.4548,6
1008,4.1141,0.6218,0.6922,0.6157,0.6251,0.4109,0.4100,6
1009,4.1160,0.5540,0.5681,0.3441,0.4033,0.3550,0.3008,6
1010,4.1331,1.0777,1.1481,0.6561,1.0810,0.8668,0.8659,3
1011,4.1338,0.6150,0.6821,0.4413,0.6150,0.4696,0.3999,6
1012,4.1346,0.6483,0.7187,0.2916,0.6516,0.4374,0.4365,3
1013,4.1357,0.6212,0.6916,0.5786,0.6245,0.4210,0.4094,6
1014,4.1497,0.6803,0.7508,0.6743,0.6837,0.4695,0.4685,6
1015,4.1522,0.5912,0.6616,0.8096,0.5945,0.3803,0.4737,5
1016,4.1601,0.6996,0.7700,0.5292,0.7029,0.4887,0.4878,6
1017,4.1603,0.6151,0.6856,0.4447,0.6184,0.4661,0.4033,6
1018,4.1615,0.6334,0.7038,0.5909,0.6367,0.4225,0.4216,6
1019,4.1617,0.5523,0.6227,0.7706,0.5556,0.3414,0.4347,5
1020,4.1729,0.5773,0.6477,0.7956,0.5806,0.3664,0.4598,5
1021,4.1827,0.6155,0.5796,0.3050,0.3225,0.4819,0.3123,3
1022,4.1864,0.6114,0.6819,0.8298,0.6147,0.4006,0.4939,5
1023,4.1886,0.5546,0.6250,0.7729,0.5579,0.3437,0.4370,5
1024,4.2037,0.5509,0.5492,0.4620,0.2043,0.4173,0.2819,4
1025,4.2125,0.6222,0.5878,0.3019,0.3272,0.4886,0.3205,3
1026,4.2161,0.6306,0.7010,0.4602,0.6339,0.4506,0.4188,6
1027,4.2164,0.6648,0.7352,0.4944,0.6681,0.4539,0.4530,6
1028,4.2213,0.6422,0.6522,0.3253,0.5851,0.4968,0.3700,3
1029,4.2361,0.5847,0.6552,0.1631,0.5880,0.3945,0.3729,3
1030,4.2364,0.9430,0.9528,0.4607,0.8856,0.7976,0.6705,3
1031,4.2581,0.7081,0.7785,0.5377,0.7114,0.4972,0.4963,6
1032,4.2649,0.6006,0.6710,0.8190,0.6039,0.3897,0.4831,5
1033,4.2683,0.6622,0.7327,0.3830,0.6655,0.4514,0.4504,3
1034,4.2775,0.6002,0.6706,0.5576,0.6035,0.4420,0.3884,6
1035,4.2777,0.5170,0.3381,0.3581,0.4555,0.3715,0.2275,6
1036,4.2787,0.4333,0.5038,0.6517,0.4367,0.2225,0.3158,5
1037,4.2874,0.4649,0.3902,0.4102,0.4034,0.3194,0.1754,6
1038,4.2901,0.6628,0.7333,0.4064,0.6662,0.4520,0.4511,3
1039,4.2969,1.0910,1.1615,0.6694,1.0944,0.8802,0.8792,3
1040,4.3109,0.5960,0.6665,0.8144,0.5993,0.3852,0.4785,5
1041,4.3118,0.6335,0.7039,0.8518,0.6368,0.4226,0.5159,5
1042,4.3158,0.6790,0.7494,0.6365,0.6823,0.4681,0.4672,6
1043,4.3238,0.6768,0.9602,1.3436,1.0725,0.8104,1.0078,1
1044,4.3306,0.4076,0.4781,0.3833,0.4110,0.2541,0.1959,6
1045,4.3318,0.6676,0.7380,0.4972,0.6709,0.4567,0.4558,6
1046,4.3506,0.6244,0.6727,0.4319,0.6056,0.4790,0.3905,6
1047,4.3514,0.6942,0.7647,0.6517,0.6976,0.4834,0.4824,6
1048,4.3516,0.5999,0.6703,0.8183,0.6032,0.3890,0.4824,5
1049,4.3561,0.6176,0.6317,0.3458,0.3711,0.4447,0.3644,3
1050,4.3575,0.1786,0.1927,0.6142,0.2705,0.0975,0.2296,5
1051,4.3603,0.6331,0.7035,0.3766,0.6364,0.4455,0.4213,3
1052,4.3630,0.7016,0.7721,0.6591,0.7049,0.4908,0.4898,6
1053,4.3631,0.4440,0.5145,0.5345,0.4473,0.2332,0.2322,6
1054,4.3634,0.6403,0.6544,0.3684,0.3938,0.4413,0.3871,3
1055,4.3660,0.8702,0.9406,0.4486,0.8735,0.6593,0.6584,3
1056,4.3707,0.5877,0.6507,0.1986,0.5836,0.4423,0.3685,3
1057,4.3758,0.4618,0.5322,0.5522,0.4651,0.2509,0.2500,6
1058,4.3769,0.3262,0.2909,0.4131,0.2149,0.1927,0.0284,6
1059,4.3773,0.6655,0.7359,0.2673,0.6688,0.4547,0.4537,3
1060,4.3803,0.6872,0.7576,0.5168,0.6905,0.4763,0.4754,6
1061,4.3835,0.5861,0.6566,0.8045,0.5894,0.3753,0.4686,5
1062,4.3844,0.5667,0.6372,0.7851,0.5700,0.3559,0.4492,5
1063,4.3862,0.7179,0.7883,0.5475,0.7212,0.5070,0.5061,6
1064,4.3904,1.0291,1.0996,0.6075,1.0325,0.8183,0.8174,3
1065,4.3911,0.6039,0.6744,0.2222,0.6072,0.4186,0.3921,3
1066,4.3914,0.7883,0.7824,0.4057,0.4375,0.6548,0.5151,3
1067,4.4069,0.6340,0.7044,0.2358,0.6373,0.4231,0.4222,3
