spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,2.9680,1.4780,1.1947,1.0093,1.0824,1.3444,1.1471,3
357,2.9725,0.5554,0.6258,0.7738,0.5587,0.3445,0.4379,5
358,2.9754,0.6237,0.6734,0.4326,0.6063,0.4783,0.3912,6
359,2.9758,0.4221,0.4925,0.3977,0.4254,0.2396,0.2103,6
360,2.9781,0.3452,0.2719,0.3941,0.2185,0.2116,0.0191,6
361,2.9827,0.4883,0.3083,0.3434,0.2692,0.3547,0.1574,6
362,2.9895,0.5905,0.6479,0.1958,0.5808,0.4451,0.3657,3
363,2.9899,0.3889,0.4593,0.6332,0.3922,0.1888,0.2974,5
364,2.9977,1.0416,0.7583,0.4493,0.6459,0.9080,0.7107,3
365,3.0007,0.7748,0.4915,0.4061,0.3791,0.6412,0.4439,4
366,3.0012,0.2733,0.2515,0.5584,0.1223,0.1397,0.1738,4
367,3.0042,0.2271,0.2646,0.6480,0.4097,0.2779,0.3321,1
368,3.0056,0.7286,0.5017,0.0545,0.6671,0.5832,0.4391,3
369,3.0059,0.6847,0.7551,0.6422,0.6880,0.4738,0.4729,6
370,3.0081,0.9868,0.7035,0.4040,0.5911,0.8532,0.6558,3
371,3.0109,0.4772,0.4913,0.3142,0.4153,0.2916,0.2240,6
372,3.0129,0.4677,0.5381,0.5582,0.4710,0.2568,0.2559,6
373,3.0191,0.2984,0.3125,0.6339,0.2014,0.1052,0.2492,5
374,3.0198,0.6456,0.7160,0.3891,0.6489,0.4347,0.4338,3
375,3.0211,0.2677,0.2361,0.5151,0.2812,0.1493,0.2036,5
376,3.0381,1.1389,0.8556,0.6220,0.7432,1.0053,0.8079,3
377,3.0392,0.7046,0.4905,0.2159,0.3967,0.5710,0.3737,3
378,3.0398,0.7731,0.4898,0.4474,0.3774,0.6395,0.4421,4
379,3.0479,0.6463,0.6481,0.3212,0.5848,0.5009,0.3658,3
380,3.0529,0.7034,0.5798,0.1718,0.6419,0.5579,0.4139,3
381,3.0531,0.3699,0.4403,0.6142,0.3732,0.2078,0.2784,5
382,3.0548,0.3849,0.4553,0.8131,0.5420,0.2799,0.4773,5
383,3.0591,0.3894,0.4042,0.5781,0.3371,0.2439,0.2423,6
384,3.0600,0.3994,0.4556,0.4757,0.3885,0.2540,0.1734,6
385,3.0608,1.1470,1.2175,0.7255,1.1504,0.9362,0.9353,3
386,3.0613,0.6403,0.7108,0.3839,0.6437,0.4382,0.4286,3
387,3.0716,0.3816,0.4520,0.8099,0.5387,0.2767,0.4740,5
388,3.0729,0.4010,0.3926,0.5665,0.3395,0.2556,0.2318,6
389,3.0731,0.2012,0.1166,0.5381,0.2283,0.1735,0.1745,2
390,3.0737,0.2313,0.3017,0.5807,0.3095,0.0837,0.2448,5
391,3.0740,0.6497,0.7201,0.8681,0.6530,0.4388,0.5322,5
392,3.0756,0.6377,0.7081,0.6316,0.6410,0.4268,0.4259,6
393,3.0762,0.6318,0.7023,0.3526,0.6352,0.4659,0.4201,3
394,3.0766,0.7094,0.4857,0.2111,0.4015,0.5758,0.3785,3
395,3.0771,0.6021,0.6726,0.8205,0.6055,0.3913,0.4846,5
396,3.0782,0.3232,0.6065,0.9900,0.7189,0.4568,0.6541,1
397,3.0785,0.6317,0.7022,0.4613,0.6350,0.4495,0.4199,6
398,3.0787,0.9147,0.6314,0.2479,0.6069,0.7811,0.5838,3
399,3.0901,1.3600,1.0767,0.7166,0.9643,1.2264,1.0291,3
400,3.1054,0.6966,0.6021,0.1750,0.6351,0.5512,0.4071,3
401,3.1072,0.4405,0.4370,0.3422,0.3790,0.2951,0.1548,6
402,3.1077,0.6188,0.6892,0.8371,0.6221,0.4079,0.5013,5
403,3.1111,0.3967,0.4584,0.4784,0.3912,0.2513,0.1761,6
404,3.1358,0.4769,0.4006,0.3058,0.4154,0.3315,0.1874,6
405,3.1378,0.6116,0.6821,0.5691,0.6150,0.4305,0.3999,6
406,3.1400,0.6308,0.7012,0.8491,0.6341,0.4199,0.5133,5
407,3.1769,0.6667,0.7371,0.3291,0.6700,0.4558,0.4549,3
408,3.2201,0.6790,0.7494,0.5086,0.6823,0.4681,0.4672,6
409,3.2311,0.6218,0.6922,0.4514,0.6251,0.4594,0.4100,6
410,3.2356,0.6094,0.6799,0.5669,0.6127,0.4328,0.3976,6
411,3.2669,0.4636,0.3524,0.5003,0.4021,0.3182,0.2684,6
412,3.2963,0.5363,0.4959,0.5689,0.1510,0.4027,0.2286,4
413,3.2969,0.2977,0.4136,0.8608,0.2944,0.5085,0.5095,4
414,3.3043,0.7083,0.5431,0.0745,0.6468,0.5629,0.4188,3
415,3.3089,0.2297,0.3001,0.5791,0.3079,0.0853,0.2432,5
416,3.3118,0.6475,0.7179,0.6414,0.6508,0.4366,0.4357,6
417,3.3176,0.7837,0.5567,0.2519,0.7222,0.6382,0.4942,3
418,3.3179,0.5144,0.2311,0.5005,0.2065,0.3808,0.2907,4
419,3.3188,0.4517,0.4111,0.3346,0.3902,0.3063,0.1622,6
420,3.3190,0.4360,0.4340,0.5769,0.0891,0.3024,0.1922,4
421,3.3213,0.7038,0.7743,0.6978,0.7071,0.4930,0.4920,6
422,3.3228,0.6066,0.5994,0.1073,0.5450,0.4611,0.3172,3
423,3.3339,0.4028,0.4732,0.8310,0.5599,0.2978,0.4952,5
424,3.3355,0.6489,0.7193,0.8672,0.6522,0.4380,0.5314,5
425,3.3405,0.6035,0.3201,0.4872,0.4767,0.4699,0.2774,6
426,3.3437,0.6114,0.6255,0.3395,0.3648,0.4510,0.3582,3
427,3.3470,0.7788,0.4955,0.4100,0.3831,0.6452,0.4479,4
428,3.3476,0.6859,0.7563,0.6799,0.6892,0.4750,0.4741,6
429,3.3520,0.5878,0.5123,0.4251,0.1921,0.4542,0.2569,4
430,3.3529,0.3230,0.6063,0.9898,0.7187,0.4566,0.6539,1
431,3.3531,0.8283,0.5450,0.2725,0.4327,0.6947,0.4974,3
432,3.3536,0.9582,1.0286,0.5366,0.9615,0.7473,0.7464,3
433,3.3634,0.5694,0.3424,0.2925,0.5079,0.4240,0.2799,6
434,3.3733,0.4375,0.3785,0.5264,0.3760,0.2921,0.2423,6
435,3.3735,1.1281,0.8966,0.4683,0.7324,0.9945,0.7971,3
436,3.3741,0.4066,0.6899,1.0734,0.8022,0.5421,0.7375,1
437,3.3816,0.9251,0.9955,0.5035,0.9284,0.7548,0.7133,3
438,3.3827,0.4449,0.5153,0.4205,0.4482,0.2340,0.2331,6
439,3.3862,0.1839,0.3078,0.6912,0.4201,0.2347,0.3554,1
440,3.3874,0.4298,0.5002,0.4237,0.4331,0.2189,0.2180,6
441,3.3901,0.6308,0.4014,0.4744,0.2351,0.4972,0.2998,4
442,3.3908,0.5956,0.6661,0.8140,0.5990,0.3848,0.4781,5
443,3.3965,0.2612,0.2676,0.4328,0.2005,0.1157,0.0969,6
444,3.3968,0.4023,0.4727,0.3048,0.4056,0.2437,0.1905,6
445,3.3998,0.6638,0.7342,0.3846,0.6671,0.4529,0.4520,3
446,3.4001,0.5787,0.6491,0.7970,0.5820,0.3678,0.4612,5
447,3.4055,0.5455,0.2622,0.3557,0.3299,0.4119,0.2145,6
448,3.4059,0.7905,0.5635,0.1813,0.7290,0.6450,0.5010,3
449,3.4073,0.7028,0.4195,0.4394,0.3950,0.5693,0.3719,6
450,3.4077,0.7171,0.5214,0.0829,0.6556,0.5716,0.4276,3
451,3.4126,0.6433,0.3599,0.5477,0.2476,0.5097,0.3379,4
452,3.4146,0.4357,0.5062,0.5262,0.4391,0.2249,0.2239,6
453,3.4183,0.3200,0.3904,0.7483,0.4771,0.2685,0.4124,5
454,3.4188,0.6310,0.6826,0.3329,0.6155,0.4856,0.4004,3
455,3.4192,0.7136,0.7841,0.6711,0.7169,0.5028,0.5018,6
456,3.4200,0.6409,0.6727,0.3230,0.6056,0.4955,0.3905,3
457,3.4202,0.3540,0.4245,0.7823,0.5112,0.2491,0.4464,5
458,3.4271,0.3366,0.3619,0.7197,0.4486,0.2971,0.3838,5
459,3.4309,0.6753,0.7458,0.5050,0.6787,0.4645,0.4636,6
460,3.4319,0.3177,0.6010,0.9845,0.7134,0.4513,0.6486,1
461,3.4388,0.3401,0.3584,0.7162,0.4451,0.3005,0.3804,5
462,3.4409,0.6287,0.6991,0.4583,0.6320,0.4526,0.4169,6
463,3.4422,1.1264,0.8431,0.6797,0.7308,0.9928,0.7955,3
464,3.4481,1.2970,1.0137,0.9282,0.9013,1.1634,0.9660,4
465,3.4486,1.3004,1.0171,0.7911,0.9047,1.1668,0.9695,3
466,3.4492,0.1443,0.2086,0.6558,0.4100,0.3552,0.3561,1
467,3.4500,0.6498,0.7202,0.3706,0.6531,0.4479,0.4380,3
468,3.4503,0.4608,0.4557,0.2786,0.3797,0.3272,0.1884,6
469,3.4544,0.5309,0.4146,0.3896,0.2231,0.3973,0.2000,6
470,3.4557,0.6423,0.7128,0.5998,0.6456,0.4315,0.4305,6
471,3.4590,0.6078,0.6782,0.6018,0.6111,0.4015,0.3960,6
472,3.4718,0.4619,0.3347,0.3698,0.2428,0.3283,0.1310,6
473,3.4767,0.6534,0.7239,0.6474,0.6568,0.4426,0.4416,6
474,3.4774,1.3442,1.0609,0.9500,0.9485,1.2106,1.0132,4
475,3.4791,0.6928,0.7632,0.6502,0.6961,0.4819,0.4810,6
476,3.5541,0.6119,0.6823,0.8302,0.6152,0.4010,0.4944,5
477,3.5543,0.6545,0.7249,0.6120,0.6578,0.4436,0.4427,6
478,3.5548,0.7081,0.6168,0.1884,0.4925,0.5745,0.3772,3
479,3.5606,1.1353,0.8519,0.6509,0.7396,1.0017,0.8043,3
480,3.5612,0.6518,0.5996,0.1310,0.5902,0.5063,0.3623,3
481,3.5637,0.5644,0.6348,0.7827,0.5677,0.3535,0.4469,5
482,3.5641,0.7258,0.5905,0.2836,0.3301,0.5922,0.3949,3
483,3.5688,0.6375,0.6597,0.4189,0.5926,0.4920,0.3775,6
484,3.5786,0.5738,0.5879,0.3639,0.4231,0.3748,0.3206,6
485,3.5853,0.8139,0.5572,0.3984,0.4183,0.6804,0.4830,3
486,3.5859,0.6754,0.7458,0.5050,0.6787,0.4645,0.4636,6
487,3.5871,0.6270,0.6974,0.8453,0.6303,0.4161,0.5095,5
488,3.5949,0.8350,0.5517,0.5204,0.4393,0.7014,0.5040,4
489,3.5953,0.4146,0.2025,0.3247,0.2879,0.2811,0.0886,6
490,3.5960,0.2683,0.0495,0.4711,0.2954,0.2406,0.2415,2
491,3.5967,0.3694,0.2886,0.7358,0.2059,0.4201,0.4210,4
492,3.6007,0.7112,0.7816,0.7051,0.7145,0.5003,0.4994,6
493,3.6090,0.5782,0.6487,0.7966,0.5815,0.3674,0.4607,5
494,3.6822,0.6998,0.7702,0.5294,0.7031,0.4889,0.4880,6
495,3.6866,0.6508,0.7213,0.6083,0.6541,0.4400,0.4390,6
496,3.6974,0.6793,0.6343,0.2846,0.6178,0.5339,0.3898,3
497,3.7080,0.3753,0.4183,0.5922,0.3512,0.2298,0.2563,5
498,3.7091,0.5283,0.4172,0.3922,0.2204,0.3947,0.1974,6
499,3.7222,0.6768,0.7472,0.5064,0.6801,0.4659,0.4650,6
500,3.7233,0.3751,0.4456,0.8034,0.5323,0.2702,0.4675,5
501,3.7237,0.6540,0.6447,0.2176,0.5925,0.5085,0.3645,3
502,3.7241,0.9450,0.9508,0.4588,0.8837,0.7995,0.6686,3
503,3.7244,0.4522,0.4029,0.4229,0.3907,0.3068,0.1627,6
504,3.7251,0.4488,0.4063,0.4263,0.3873,0.3034,0.1593,6
505,3.7288,0.8654,0.6385,0.2753,0.8039,0.7200,0.5759,3
506,3.7347,0.5907,0.6607,0.1921,0.5936,0.4452,0.3785,3
507,3.7351,1.0093,1.0798,0.5877,1.0127,0.7985,0.7975,3
508,3.7380,0.3282,0.2889,0.4111,0.2130,0.1946,0.0265,6
509,3.7384,0.6530,0.6301,0.2221,0.5915,0.5076,0.3635,3
510,3.7421,0.3770,0.6603,1.0438,0.7727,0.5106,0.7080,1
511,3.7467,0.4138,0.4605,0.2766,0.3933,0.2683,0.1782,6
512,3.7501,0.7121,0.4287,0.3864,0.3164,0.5785,0.3811,4
513,3.7524,0.6122,0.6710,0.2629,0.6038,0.4668,0.3887,3
514,3.7527,1.3397,1.0564,0.6729,0.9440,1.2061,1.0088,3
515,3.7539,0.6462,0.6674,0.3177,0.6003,0.5008,0.3852,3
516,3.7551,0.6414,0.7118,0.5988,0.6447,0.4305,0.4296,6
517,3.7588,0.2566,0.2722,0.4374,0.2051,0.1111,0.1015,6
518,3.7594,1.3087,1.0254,0.6419,0.9130,1.1751,0.9777,3
519,3.7651,0.6355,0.7059,0.6294,0.6388,0.4246,0.4237,6
520,3.7655,0.6841,0.7545,0.5137,0.6874,0.4732,0.4723,6
521,3.7658,0.5978,0.6682,0.5917,0.6011,0.4115,0.3860,6
522,3.7696,0.4135,0.3801,0.5540,0.3520,0.2680,0.2443,6
523,3.7701,0.9891,0.7058,0.4333,0.5935,0.8555,0.6582,3
524,3.7735,0.3230,0.3935,0.7513,0.4802,0.2655,0.4154,5
525,3.7781,0.3582,0.6415,1.0250,0.7538,0.4917,0.6891,1
526,3.7837,0.7110,0.7814,0.7049,0.7143,0.5001,0.4992,6
527,3.7848,0.6519,0.7224,0.6459,0.6553,0.4411,0.4401,6
528,3.7874,0.6669,0.6303,0.3894,0.6053,0.5214,0.3774,6
529,3.7962,0.5659,0.6364,0.7843,0.5693,0.3551,0.4484,5
530,3.8029,0.7368,0.5603,0.3195,0.6753,0.5914,0.4473,3
531,3.8129,0.6234,0.6938,0.4530,0.6267,0.4579,0.4116,6
532,3.8176,0.6594,0.7298,0.6168,0.6627,0.4485,0.4476,6
533,3.8206,0.3986,0.4565,0.4766,0.3894,0.2531,0.1743,6
534,3.8271,0.7359,0.5612,0.3204,0.6744,0.5904,0.4464,3
535,3.8276,0.6513,0.7218,0.4809,0.6546,0.4405,0.4395,6
536,3.8363,0.2178,0.3529,0.7364,0.4652,0.2032,0.4005,5
537,3.8571,0.6396,0.7100,0.3603,0.6429,0.4582,0.4278,3
538,3.9065,0.1703,0.1844,0.6059,0.2622,0.1058,0.2212,5
539,3.9246,0.6656,0.7360,0.4952,0.6689,0.4547,0.4538,6
540,3.9272,0.3652,0.4283,0.6023,0.3612,0.2198,0.2664,5
541,3.9281,0.6226,0.6930,0.8409,0.6259,0.4117,0.5051,5
542,3.9553,0.6458,0.7162,0.8641,0.6491,0.4349,0.5283,5
543,3.9695,0.6692,0.7396,0.4988,0.6725,0.4583,0.4574,6
544,4.0066,0.3830,0.4331,0.5810,0.3659,0.2375,0.2451,5
545,4.0190,0.6420,0.7124,0.6359,0.6453,0.4311,0.4302,6
546,4.0200,1.0195,1.0899,0.5979,1.0228,0.8086,0.8077,3
547,4.0203,0.8507,0.5942,0.5425,0.4551,0.7172,0.5198,4
548,4.0211,0.3533,0.4237,0.7815,0.5104,0.2483,0.4457,5
549,4.0344,0.4576,0.4200,0.3251,0.3961,0.3122,0.1681,6
550,4.0516,0.6905,0.4635,0.4135,0.6289,0.5450,0.4010,6
551,4.0526,0.6741,0.4471,0.3240,0.6126,0.5286,0.3846,3
552,4.0535,0.4041,0.4119,0.5598,0.3448,0.2587,0.2239,6
553,4.0575,0.6303,0.4033,0.3534,0.5688,0.4848,0.3408,6
554,4.0579,0.2105,0.4938,0.8773,0.6062,0.3441,0.5415,1
555,4.0704,0.3525,0.4229,0.7807,0.5096,0.2475,0.4449,5
556,4.0710,0.7073,0.7777,0.6647,0.7106,0.4964,0.4955,6
557,4.0729,0.9151,0.9856,0.4935,0.9184,0.7648,0.7033,3
558,4.1152,0.6265,0.6969,0.3700,0.6298,0.4521,0.4147,3
559,4.1256,0.6402,0.7107,0.8586,0.6436,0.4294,0.5227,5
560,4.1316,0.6947,0.7651,0.6886,0.6980,0.4838,0.4829,6
561,4.2131,0.8252,0.5982,0.8170,0.7636,0.6797,0.6560,2
562,4.2166,0.6485,0.6459,0.3190,0.5870,0.5031,0.3637,3
563,4.2212,0.3617,0.4321,0.7899,0.5188,0.2567,0.4541,5
564,4.2219,0.3807,0.6640,1.0475,0.7764,0.5143,0.7117,1
565,4.2831,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
566,4.3084,0.6199,0.6903,0.8382,0.6232,0.4090,0.5023,5
567,4.3356,0.6303,0.6278,0.5148,0.5688,0.4849,0.3455,6
568,4.4700,0.2052,0.2865,0.6700,0.3989,0.2559,0.3341,1
569,4.4885,0.6486,0.6651,0.3154,0.5979,0.5031,0.3828,3
570,4.5825,0.7626,0.5537,0.2468,0.3669,0.6290,0.4316,3
571,4.5895,0.3404,0.4108,0.7687,0.4975,0.2481,0.4328,5
572,4.5979,0.6441,0.6530,0.4122,0.5859,0.4987,0.3708,6
573,4.6009,0.9032,0.6199,0.8375,0.5076,0.7696,0.6277,4
574,4.6049,0.6293,0.6997,0.3500,0.6326,0.4685,0.4175,3
575,4.6067,0.6540,0.7244,0.8723,0.6573,0.4431,0.5365,5
576,4.6196,0.6597,0.7302,0.4893,0.6630,0.4489,0.4479,6
577,4.6874,0.6691,0.7395,0.6630,0.6724,0.4582,0.4573,6
578,4.6887,0.3637,0.1776,0.6059,0.5225,0.3907,0.4449,2
579,4.6975,2.0255,1.7422,1.3587,1.6298,1.8919,1.6945,3
580,4.7041,0.9154,0.6321,0.2486,0.6040,0.7818,0.5844,3
581,4.7051,0.2247,0.2951,0.5741,0.3029,0.0903,0.2382,5
582,4.7054,0.4814,0.5518,0.5505,0.4847,0.2705,0.2696,6
583,4.7247,0.3853,0.2318,0.3540,0.2586,0.2517,0.0593,6
584,4.7270,0.6413,0.7118,0.6353,0.6447,0.4305,0.4296,6
585,4.7307,0.6445,0.7150,0.8629,0.6478,0.4337,0.5270,5
586,4.7527,1.4228,1.1395,0.8119,1.0271,1.2892,1.0918,3
587,4.7534,0.9628,1.0332,0.5412,0.9661,0.7519,0.7510,3
588,4.7853,0.7007,0.7712,0.5303,0.7041,0.4899,0.4889,6
589,4.8109,0.6632,0.7336,0.6207,0.6665,0.4523,0.4514,6
590,4.8471,0.6896,0.7600,0.6470,0.6929,0.4787,0.4778,6
591,4.8477,0.4059,0.6892,1.0727,0.8016,0.5427,0.7368,1
592,4.8643,0.3291,0.3995,0.7574,0.4862,0.2594,0.4215,5
593,4.8645,1.3716,1.1485,0.7319,0.9759,1.2380,1.0407,3
594,4.8653,0.4295,0.4481,0.3533,0.3810,0.2840,0.1659,6
595,4.8656,0.1733,0.4566,0.8401,0.5690,0.3720,0.5042,1
596,4.8662,0.5340,0.3360,0.4789,0.1383,0.4004,0.2286,4
597,4.8710,0.7165,0.7870,0.7105,0.7199,0.5057,0.5047,6
598,4.8852,0.6654,0.7358,0.6593,0.6687,0.4545,0.4536,6
599,4.8952,0.6524,0.7228,0.6463,0.6557,0.4415,0.4406,6
600,4.9174,0.4250,0.4391,0.7369,0.1243,0.2311,0.3523,4
601,4.9307,0.6110,0.6814,0.2293,0.6143,0.4115,0.3992,3
602,4.9311,0.6034,0.5683,0.5907,0.2233,0.4698,0.3010,4
603,4.9315,0.3910,0.4615,0.6094,0.3943,0.2091,0.2735,5
604,4.9317,0.3502,0.4206,0.7785,0.5073,0.2453,0.4426,5
605,4.9319,0.6728,0.5545,0.9760,0.4309,0.6451,0.6460,4
606,4.9338,0.3069,0.3210,0.4432,0.2450,0.1626,0.0585,6
607,4.9453,0.6039,0.6744,0.8223,0.6073,0.3931,0.4864,5
608,4.9798,0.6078,0.6782,0.8261,0.6111,0.3969,0.4903,5
609,4.9854,0.6096,0.6800,0.6036,0.6129,0.3997,0.3978,6
610,4.9946,0.6282,0.6986,0.8466,0.6315,0.4173,0.5107,5
611,4.9960,0.5386,0.4070,0.3819,0.2307,0.4050,0.2076,6
612,4.9964,0.5845,0.3012,0.4889,0.1889,0.4509,0.2791,4
613,4.9974,0.2798,0.2939,0.6153,0.1828,0.0866,0.2307,5
614,4.9978,0.2529,0.3879,0.7714,0.5003,0.2382,0.4356,5
615,5.0008,0.6771,0.7476,0.6711,0.6804,0.4663,0.4653,6
616,5.0015,0.6538,0.7243,0.6478,0.6571,0.4430,0.4420,6
617,5.0035,0.6719,0.7423,0.5015,0.6752,0.4610,0.4601,6
618,5.0046,0.6774,0.7479,0.6349,0.6807,0.4666,0.4656,6
619,5.0056,0.6783,0.6519,0.3345,0.3070,0.5448,0.3846,4
620,5.0314,0.3231,0.3935,0.7513,0.4802,0.2654,0.4155,5
621,5.0347,0.6564,0.7268,0.6503,0.6597,0.4455,0.4446,6
622,5.0383,0.6551,0.7256,0.8735,0.6585,0.4443,0.5376,5
623,5.0388,0.9966,0.9426,0.7410,0.6010,0.8630,0.6753,4
624,5.0395,0.6136,0.6840,0.8319,0.6169,0.4027,0.4961,5
625,5.0396,0.7829,0.7854,0.6811,0.4405,0.6493,0.5181,4
626,5.0422,0.6867,0.7571,0.6442,0.6900,0.4758,0.4749,6
627,5.0458,0.6481,0.7185,0.6420,0.6514,0.4372,0.4363,6
628,5.0462,0.4660,0.4504,0.2733,0.3745,0.3324,0.1831,6
629,5.0496,1.0482,1.1187,0.6266,1.0516,0.8374,0.8364,3
630,5.0754,0.7710,0.7556,1.0625,0.4499,0.6374,0.6778,4
631,5.0935,0.6899,0.7604,0.6474,0.6933,0.4791,0.4782,6
632,5.1242,0.6399,0.7103,0.8583,0.6432,0.4290,0.5224,5
633,5.1347,0.6997,0.7701,0.4204,0.7030,0.4888,0.4879,3
634,5.1544,0.5986,0.5966,0.3219,0.3394,0.4650,0.3293,3
635,5.1550,0.4738,0.4874,0.4502,0.2268,0.3402,0.2201,6
636,5.1558,0.1385,0.1684,0.5519,0.3526,0.2208,0.2750,1
637,5.1563,0.3474,0.4178,0.7757,0.5045,0.2424,0.4398,5
638,5.1611,0.6979,0.7683,0.4414,0.7012,0.4871,0.4861,3
639,5.1618,0.2399,0.2639,0.5429,0.2718,0.1215,0.2070,5
640,5.1621,0.6655,0.7359,0.6594,0.6688,0.4546,0.4537,6
641,5.1631,0.5643,0.6348,0.7827,0.5677,0.3535,0.4468,5
642,5.1636,0.1818,0.4651,0.8486,0.5775,0.3154,0.5127,1
643,5.1640,0.2138,0.4971,0.8806,0.6095,0.3474,0.5447,1
644,5.1646,0.3736,0.4440,0.8019,0.5307,0.2687,0.4660,5
645,5.1791,0.6010,0.6715,0.8194,0.6043,0.3902,0.4835,5
646,5.1796,0.4818,0.3729,0.5275,0.0862,0.3482,0.1882,4
647,5.1801,0.3210,0.3351,0.4573,0.2591,0.1485,0.0727,6
648,5.1971,0.6726,0.7431,0.8910,0.6759,0.4618,0.5551,5
649,5.1973,0.4055,0.4759,0.8337,0.5626,0.3005,0.4979,5
650,5.2504,0.6453,0.7158,0.8637,0.6487,0.4345,0.5278,5
651,5.2628,0.4155,0.4464,0.2784,0.3793,0.2701,0.1642,6
652,5.2632,0.3499,0.3640,0.4862,0.2880,0.1509,0.1015,6
653,5.2656,0.3769,0.4474,0.8052,0.5341,0.2720,0.4693,5
654,5.2661,0.7077,0.7781,0.7016,0.7110,0.4968,0.4959,6
655,5.2724,0.3102,0.3806,0.6596,0.3885,0.1264,0.3237,5
656,5.2869,0.1886,0.3237,0.7072,0.4360,0.2187,0.3713,1
657,5.2877,0.3315,0.3456,0.4678,0.2696,0.1380,0.0831,6
658,5.2880,0.9564,0.8402,0.7812,0.5607,0.8228,0.6254,4
659,5.2887,0.5703,0.5298,0.4426,0.1849,0.4367,0.2625,4
660,5.2896,0.2786,0.5619,0.9454,0.6743,0.4334,0.6095,1
661,5.2900,0.3506,0.6339,1.0174,0.7463,0.4842,0.6815,1
662,5.2967,0.3124,0.5957,0.9792,0.7081,0.4460,0.6433,1
663,5.3134,0.4208,0.4912,0.6652,0.4241,0.2099,0.3293,5
664,5.3136,0.7296,0.6104,0.1821,0.5105,0.5960,0.3987,3
665,5.3144,0.6777,0.7481,0.6717,0.6810,0.4668,0.4659,6
666,5.3157,0.6752,0.7456,0.6691,0.6785,0.4643,0.4634,6
667,5.3299,0.9303,1.0008,0.5087,0.9336,0.7496,0.7185,3
668,5.3374,0.3283,0.6116,0.9951,0.7239,0.4618,0.6592,1
669,5.3740,0.6763,0.7468,0.6703,0.6797,0.4655,0.4646,6
670,5.4047,0.5614,0.3824,0.7250,0.2407,0.4549,0.4558,4
671,5.4059,0.4161,0.4865,0.8443,0.5732,0.3111,0.5085,5
672,5.4148,0.5820,0.6524,0.8003,0.5853,0.3711,0.4644,5
673,5.4312,0.7313,0.8017,0.6888,0.7346,0.5204,0.5195,6
674,5.4329,0.6225,0.6930,0.6165,0.6258,0.4117,0.4107,6
675,5.4450,0.6409,0.7114,0.6349,0.6442,0.4301,0.4291,6
676,5.4659,0.6331,0.7035,0.5906,0.6364,0.4222,0.4213,6
677,5.5050,0.7246,0.7950,0.6821,0.7279,0.5137,0.5128,6
678,5.5085,0.9775,0.9989,0.5068,0.9318,0.8321,0.7167,3
679,5.5087,0.5980,0.6685,0.5555,0.6013,0.4442,0.3862,6
680,5.5109,0.5552,0.5693,0.4821,0.2244,0.3972,0.3020,4
681,5.5216,0.5700,0.6404,0.7883,0.5733,0.3591,0.4524,5
682,5.5226,0.7312,0.8016,0.5608,0.7345,0.5203,0.5194,6
683,5.5231,0.6605,0.7309,0.6544,0.6638,0.4496,0.4487,6
684,5.5321,0.4051,0.4756,0.6235,0.4085,0.1950,0.2876,5
685,5.5346,0.1320,0.2526,0.6998,0.2637,0.2614,0.3151,1
686,5.5367,0.5157,0.4298,0.4047,0.2079,0.3822,0.1848,6
687,5.5379,0.6849,0.9682,1.3517,1.0806,0.8185,1.0158,1
688,5.5382,0.6909,0.7613,0.6483,0.6942,0.4800,0.4791,6
689,5.5395,0.6208,0.6913,0.6148,0.6241,0.4100,0.4090,6
690,5.5401,0.3928,0.4633,0.6112,0.3961,0.2073,0.2753,5
691,5.5496,0.6155,0.6860,0.4452,0.6189,0.4657,0.4038,6
692,5.5498,0.6418,0.5533,0.0613,0.5802,0.4963,0.3523,3
693,5.5502,0.4513,0.5217,0.5417,0.4546,0.2404,0.2395,6
694,5.5571,0.9450,1.0155,0.5234,0.9483,0.7349,0.7332,3
695,5.5578,1.0539,0.7706,0.3871,0.6582,0.9203,0.7230,3
696,5.5591,0.1535,0.1676,0.5891,0.2455,0.1225,0.2045,5
697,5.5703,0.4202,0.4907,0.3959,0.4236,0.2415,0.2085,6
698,5.5731,0.8395,0.5562,0.5791,0.4439,0.7059,0.5086,4
699,5.5737,0.6136,0.6841,0.2760,0.6169,0.4537,0.4018,3
700,5.5739,0.4308,0.5012,0.4247,0.4341,0.2199,0.2190,6
701,5.5745,0.1054,0.2015,0.5850,0.3195,0.1877,0.2492,1
702,5.5757,0.5999,0.6703,0.8182,0.6032,0.3890,0.4823,5
703,5.5824,0.4039,0.4512,0.4712,0.3841,0.2585,0.1690,6
704,5.5832,0.9659,0.9299,0.4378,0.9044,0.8205,0.6764,3
705,5.5839,0.6390,0.7095,0.5965,0.6423,0.4282,0.4272,6
706,5.5887,0.5234,0.4221,0.3971,0.2155,0.3898,0.1925,6
707,5.5896,0.6248,0.6888,0.3391,0.6217,0.4794,0.4066,3
708,5.5995,0.4140,0.4636,0.3688,0.3965,0.2685,0.1814,6
709,5.6025,0.4452,0.4167,0.2488,0.3837,0.2997,0.1557,6
710,5.6078,0.4829,0.5534,0.5734,0.4862,0.2721,0.2711,6
711,5.6099,0.6108,0.6813,0.2127,0.6141,0.4247,0.3990,3
712,5.6141,0.3531,0.5801,1.0273,0.4147,0.5555,0.6426,1
