spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,6.1797,0.4632,0.4218,0.8395,0.2269,0.4317,0.4549,4
714,6.1814,0.6730,0.7434,0.8865,0.6763,0.4621,0.5506,5
715,6.1845,0.7009,0.7714,0.6890,0.7042,0.4901,0.4891,6
716,6.1884,0.1286,0.2838,0.7016,0.3962,0.1729,0.3314,1
717,6.1916,0.2617,0.3695,0.7530,0.4818,0.2198,0.4171,5
718,6.1928,0.2530,0.5364,0.9198,0.6487,0.3866,0.5840,1
719,6.1933,0.2641,0.2906,0.7378,0.1316,0.2855,0.3531,4
720,6.1974,0.2738,0.5571,0.9405,0.6694,0.4073,0.6047,1
721,6.2094,0.3175,0.3571,0.5383,0.2899,0.1185,0.1643,5
722,6.2107,0.2135,0.1715,0.5892,0.1822,0.1820,0.2046,2
723,6.2174,0.2368,0.3685,0.7520,0.4809,0.2188,0.4161,5
724,6.2254,0.6670,0.7374,0.8805,0.6703,0.4561,0.5446,5
725,6.2273,0.3081,0.3222,0.6393,0.1346,0.1290,0.2546,5
726,6.2285,0.4182,0.7015,1.0850,0.8138,0.5518,0.7491,1
727,6.2291,0.2984,0.3125,0.6296,0.1249,0.1387,0.2449,4
728,6.2296,0.4557,0.5261,0.6692,0.4590,0.2448,0.3333,5
729,6.2303,0.2756,0.3460,0.6208,0.3497,0.0876,0.2850,5
730,6.2314,0.6869,0.7573,0.6749,0.6902,0.4760,0.4751,6
731,6.2366,0.1982,0.3299,0.7134,0.4422,0.1802,0.3775,5
732,6.2391,0.0921,0.2473,0.6651,0.3597,0.1457,0.2950,1
733,6.2412,0.2929,0.3325,0.5137,0.2653,0.0939,0.1397,5
734,6.2419,0.6132,0.6273,0.7876,0.2824,0.4791,0.4030,4
735,6.2446,0.2038,0.2742,0.5490,0.2779,0.0659,0.2131,5
736,6.2457,0.4341,0.5045,0.6476,0.4374,0.2232,0.3117,5
737,6.2465,0.4562,0.5267,0.6697,0.4595,0.2454,0.3339,5
738,6.2474,0.6980,0.7684,0.6860,0.7013,0.4871,0.4862,6
739,6.2556,0.1405,0.4238,0.8073,0.5362,0.2741,0.4714,1
740,6.2576,0.4313,0.5018,0.8558,0.5847,0.3226,0.5199,5
741,6.2635,0.4275,0.4979,0.8519,0.5808,0.3187,0.5161,5
742,6.2663,0.2956,0.3660,0.6408,0.3697,0.1076,0.3050,5
743,6.2671,0.2860,0.3294,0.5242,0.2623,0.0870,0.1540,5
744,6.2679,0.3286,0.2731,0.5756,0.0718,0.1951,0.1910,4
745,6.2685,0.1441,0.2993,0.7171,0.4117,0.1884,0.3469,1
746,6.2699,0.4008,0.3337,0.7026,0.1064,0.3206,0.3215,4
747,6.2709,0.5089,0.5230,0.6607,0.1781,0.3099,0.2760,4
748,6.2851,0.2549,0.5382,0.9217,0.6505,0.3885,0.5858,1
749,6.2864,0.3986,0.6819,1.0654,0.7943,0.5322,0.7295,1
750,6.2869,0.3558,0.4156,0.5848,0.3485,0.2103,0.2489,5
751,6.2872,0.4246,0.4951,0.8491,0.5780,0.3159,0.5132,5
752,6.2892,0.3567,0.3707,0.4877,0.2315,0.1814,0.1034,6
753,6.2907,0.5866,0.6007,0.8179,0.2558,0.3876,0.4333,4
754,6.2965,0.2297,0.3001,0.5749,0.3038,0.0417,0.2391,5
755,6.2988,0.2106,0.4939,0.8774,0.6063,0.3442,0.5416,1
756,6.3031,0.2963,0.3338,0.7810,0.1748,0.2523,0.3963,4
757,6.3063,0.2705,0.2358,0.4306,0.1821,0.1370,0.0609,6
758,6.3068,0.2188,0.1662,0.5839,0.1788,0.1873,0.1992,2
759,6.3078,0.3185,0.3326,0.6351,0.1265,0.1356,0.2505,4
760,6.3084,0.3955,0.4659,0.6090,0.3988,0.1846,0.2731,5
761,6.3093,0.4801,0.5506,0.4498,0.4835,0.2693,0.2684,6
762,6.3102,0.2427,0.2568,0.6745,0.2675,0.1458,0.2898,5
763,6.3195,0.4835,0.4014,0.8191,0.2379,0.4520,0.4530,4
764,6.3224,0.4931,0.5635,0.7066,0.4964,0.2822,0.3707,5
765,6.3241,0.1568,0.3121,0.7299,0.4244,0.2012,0.3597,1
766,6.3274,0.4199,0.4904,0.6596,0.4232,0.2091,0.3237,5
767,6.3360,0.4966,0.5107,0.5401,0.2698,0.2976,0.2434,6
768,6.3371,0.4334,0.4414,0.4708,0.2005,0.2998,0.1741,6
769,6.3384,0.2990,0.3131,0.6302,0.1255,0.1381,0.2455,4
770,6.3392,0.3653,0.4357,0.7898,0.5186,0.2566,0.4539,5
771,6.3403,0.2176,0.3493,0.7328,0.4617,0.1996,0.3969,5
772,6.3480,0.2395,0.3712,0.7547,0.4835,0.2215,0.4188,5
773,6.3491,0.1319,0.2644,0.6861,0.3767,0.1574,0.3120,1
774,6.3499,0.2089,0.3406,0.7241,0.4530,0.1909,0.3882,5
775,6.3525,0.7446,0.8151,0.6960,0.7480,0.5338,0.5328,6
776,6.3533,0.2339,0.2480,0.6657,0.2587,0.1370,0.2811,5
777,6.3552,0.4172,0.3648,0.5846,0.0280,0.2837,0.2000,4
778,6.3558,0.3345,0.4050,0.7590,0.4879,0.2359,0.4231,5
779,6.3568,0.6031,0.4823,0.6995,0.2075,0.4696,0.3721,4
780,6.3579,0.2756,0.3190,0.5138,0.2519,0.0766,0.1437,5
781,6.3589,0.3854,0.4559,0.6251,0.3888,0.1746,0.2892,5
782,6.3598,0.3909,0.4050,0.5219,0.2657,0.1919,0.1377,6
783,6.3653,0.2270,0.3587,0.7422,0.4710,0.2090,0.4063,5
784,6.3684,0.5566,0.2733,0.6871,0.2622,0.4763,0.4773,4
785,6.3717,0.3136,0.5969,0.9804,0.7092,0.4472,0.6445,1
786,6.3724,0.6593,0.7298,0.4822,0.6626,0.4485,0.4475,6
787,6.3769,0.6436,0.7141,0.8572,0.6470,0.4328,0.5213,5
788,6.3778,0.4434,0.5139,0.5284,0.4467,0.2326,0.2316,6
789,6.3788,0.1357,0.4190,0.8025,0.5313,0.2693,0.4666,1
790,6.3797,0.3896,0.4037,0.5206,0.2644,0.1906,0.1364,6
791,6.3832,0.6704,0.5874,1.0345,0.4828,0.6970,0.6979,4
792,6.3839,0.4287,0.4991,0.6422,0.4320,0.2178,0.3063,5
793,6.3854,0.7049,0.7753,0.5278,0.7082,0.4940,0.4931,6
794,6.3964,0.7034,0.7738,0.5263,0.7067,0.4925,0.4916,6
795,6.4045,0.2520,0.5353,0.9188,0.6477,0.3856,0.5830,1
796,6.4066,0.2485,0.2625,0.6803,0.2733,0.1516,0.2956,5
797,6.4074,0.1724,0.3049,0.7266,0.4173,0.1979,0.3525,1
798,6.4077,0.7177,0.7881,0.7057,0.7210,0.5068,0.5059,6
799,6.4085,0.6074,0.6214,0.3779,0.3806,0.4084,0.3541,6
800,6.4132,0.2521,0.2662,0.6839,0.2769,0.1552,0.2993,5
801,6.4138,0.4554,0.5259,0.6951,0.4587,0.2446,0.3592,5
802,6.4190,0.1960,0.4793,0.8628,0.5917,0.3296,0.5269,1
803,6.4206,0.4682,0.5387,0.5532,0.4715,0.2574,0.2564,6
804,6.4243,0.2187,0.3265,0.7100,0.4388,0.1768,0.3741,5
805,6.4252,0.2230,0.3547,0.7382,0.4671,0.2050,0.4023,5
806,6.4277,0.2104,0.2809,0.5557,0.2845,0.0593,0.2198,5
807,6.4286,0.2487,0.1362,0.5539,0.2087,0.2173,0.2182,2
808,6.4310,0.4034,0.4739,0.8279,0.5567,0.2947,0.4920,5
809,6.4328,0.4908,0.5613,0.5759,0.4942,0.2800,0.2790,6
810,6.4332,0.6465,0.7169,0.8600,0.6498,0.4357,0.5242,5
811,6.4340,0.2965,0.5798,0.9633,0.6922,0.4301,0.6274,1
812,6.4350,0.2617,0.3321,0.6272,0.3560,0.0940,0.2913,5
813,6.4366,0.4236,0.4377,0.5546,0.2984,0.2246,0.1704,6
814,6.4381,0.2029,0.2170,0.6347,0.2277,0.1365,0.2500,5
815,6.4422,0.4076,0.6909,1.0744,0.8033,0.5412,0.7385,1
816,6.4431,0.4093,0.4798,0.8338,0.5626,0.3006,0.4979,5
817,6.4456,0.2570,0.5403,0.9238,0.6527,0.3906,0.5880,1
818,6.4469,0.2849,0.2990,0.6161,0.1114,0.1521,0.2315,4
819,6.4533,0.1878,0.3303,0.7775,0.2689,0.2531,0.3929,1
820,6.4550,0.4845,0.5549,0.5695,0.4878,0.2736,0.2727,6
821,6.4556,0.2428,0.2862,0.4810,0.2191,0.0865,0.1108,5
822,6.4670,0.1909,0.2554,0.5505,0.2793,0.0886,0.2146,5
823,6.4683,0.2454,0.3158,0.5906,0.3195,0.0574,0.2547,5
824,6.4687,0.3194,0.3590,0.5403,0.2919,0.1204,0.1662,5
825,6.4691,0.2451,0.3155,0.5903,0.3192,0.0571,0.2544,5
826,6.4701,0.2102,0.3419,0.7254,0.4543,0.1922,0.3896,5
827,6.4709,0.4229,0.4370,0.8185,0.2059,0.2898,0.4338,4
828,6.4717,0.2592,0.3297,0.6045,0.3333,0.0713,0.2686,5
829,6.4728,0.4476,0.2869,0.6558,0.1532,0.3674,0.3683,4
830,6.4747,0.3605,0.3745,0.4915,0.2352,0.1776,0.1072,6
831,6.4757,0.4782,0.5487,0.6917,0.4816,0.2674,0.3559,5
832,6.4766,0.6605,0.7309,0.8740,0.6638,0.4496,0.5381,5
833,6.4813,0.2548,0.2983,0.4931,0.2312,0.0745,0.1229,5
834,6.4821,0.2337,0.3415,0.7250,0.4539,0.1918,0.3891,5
835,6.4872,0.4659,0.5363,0.6794,0.4692,0.2550,0.3435,5
836,6.4881,0.5064,0.5205,0.9382,0.3256,0.4095,0.5536,4
837,6.4888,0.4226,0.4931,0.8471,0.5760,0.3139,0.5112,5
838,6.4904,0.3839,0.3980,0.5149,0.2587,0.1849,0.1307,6
839,6.4914,0.4397,0.3423,0.5621,0.0505,0.3061,0.2113,4
840,6.4949,0.2672,0.3377,0.6125,0.3413,0.0793,0.2766,5
841,6.4977,0.2016,0.2157,0.6334,0.2264,0.1377,0.2488,5
842,6.5001,0.5902,0.3069,0.3949,0.3025,0.4567,0.2593,6
843,6.5041,0.0939,0.1894,0.6111,0.3018,0.1848,0.2371,1
844,6.5120,0.2209,0.2350,0.6527,0.2457,0.1241,0.2681,5
845,6.5138,0.2813,0.3518,0.6468,0.3757,0.1136,0.3110,5
846,6.5151,0.2105,0.2522,0.5270,0.2558,0.0880,0.1911,5
847,6.5163,0.2447,0.3764,0.7599,0.4887,0.2267,0.4240,5
848,6.5169,0.9241,0.9382,0.7815,0.5933,0.7899,0.6709,4
849,6.5175,0.3416,0.3557,0.6582,0.1496,0.1426,0.2736,5
850,6.5187,0.4174,0.4878,0.8418,0.5707,0.3086,0.5060,5
851,6.5204,0.2431,0.3135,0.5883,0.3172,0.0551,0.2525,5
852,6.5210,0.7043,0.7747,0.6556,0.7076,0.4934,0.4925,6
853,6.5235,0.3035,0.2029,0.3977,0.2150,0.1699,0.0938,6
854,6.5244,0.2466,0.5299,0.9134,0.6423,0.3802,0.5775,1
855,6.5249,0.7150,0.7855,0.5379,0.7183,0.5042,0.5032,6
856,6.5265,0.4514,0.5219,0.6650,0.4548,0.2406,0.3291,5
857,6.5310,0.5771,0.5911,0.8083,0.2462,0.3781,0.4237,4
858,6.5321,0.2414,0.2848,0.4796,0.2177,0.0879,0.1094,5
859,6.5327,0.2673,0.3107,0.5055,0.2436,0.0683,0.1353,5
860,6.5345,0.2347,0.3664,0.7499,0.4788,0.2167,0.4140,5
861,6.5397,0.3867,0.6700,1.0535,0.7824,0.5203,0.7176,1
862,6.5410,0.2959,0.3100,0.6125,0.1039,0.1581,0.2279,4
863,6.5455,0.2547,0.3251,0.5999,0.3288,0.0667,0.2640,5
864,6.5468,0.1702,0.3019,0.6854,0.4143,0.2010,0.3496,1
865,6.5487,0.2275,0.2416,0.6593,0.2524,0.1307,0.2747,5
866,6.5497,0.4346,0.5050,0.6481,0.4379,0.2237,0.3122,5
867,6.5509,0.4913,0.5618,0.7048,0.4946,0.2805,0.3690,5
868,6.5557,0.3731,0.4436,0.6128,0.3764,0.1824,0.2769,5
869,6.5572,0.2821,0.4138,0.7973,0.5261,0.2640,0.4614,5
870,6.5585,0.6101,0.6137,0.8918,0.2792,0.4765,0.5071,4
871,6.5594,0.1978,0.3295,0.7130,0.4419,0.1798,0.3772,5
872,6.5692,0.4255,0.4960,0.8500,0.5789,0.3168,0.5141,5
873,6.5704,0.4391,0.5096,0.8636,0.5925,0.3304,0.5277,5
874,6.5716,0.2680,0.3115,0.5063,0.2444,0.0690,0.1361,5
875,6.5806,0.6515,0.7219,0.8650,0.6548,0.4406,0.5291,5
876,6.5809,0.1502,0.4335,0.8170,0.5458,0.2837,0.4811,1
877,6.5816,0.6137,0.3304,0.6777,0.3568,0.4801,0.4679,2
878,6.5827,0.3143,0.3578,0.5526,0.2906,0.1153,0.1824,5
879,6.5836,0.2972,0.3368,0.5181,0.2697,0.0982,0.1440,5
880,6.5843,0.2264,0.2968,0.5716,0.3005,0.0433,0.2357,5
881,6.5875,0.3939,0.4643,0.8184,0.5472,0.2851,0.4825,5
882,6.5882,0.5432,0.5572,0.7744,0.2123,0.3946,0.3898,4
883,6.5926,0.2056,0.2760,0.5508,0.2797,0.0641,0.2150,5
884,6.6086,0.2703,0.5536,0.9371,0.6659,0.4039,0.6012,1
885,6.6090,0.3856,0.4080,0.5511,0.3409,0.2401,0.2153,6
886,6.6163,0.2714,0.3418,0.6166,0.3455,0.0834,0.2807,5
887,6.6169,0.2565,0.5398,0.9233,0.6522,0.3901,0.5874,1
888,6.6244,0.2532,0.3610,0.7445,0.4734,0.2113,0.4086,5
889,6.6256,0.3042,0.3437,0.5250,0.2766,0.1052,0.1509,5
890,6.6264,0.5435,0.4222,0.5599,0.1479,0.4099,0.2330,4
891,6.6290,0.7310,0.8014,0.7190,0.7343,0.5201,0.5192,6
892,6.6296,0.4577,0.5281,0.6712,0.4610,0.2468,0.3353,5
893,6.6304,0.2734,0.3169,0.5116,0.2497,0.0744,0.1415,5
894,6.6311,0.4240,0.4381,0.6579,0.0996,0.2250,0.2732,4
895,6.6319,0.4732,0.4345,0.7279,0.1153,0.3396,0.3432,4
896,6.6329,0.4667,0.4864,0.9336,0.3402,0.5544,0.5553,4
897,6.6346,0.6959,0.7663,0.6839,0.6992,0.4850,0.4841,6
898,6.6387,0.2812,0.3246,0.5194,0.2575,0.0822,0.1492,5
899,6.6411,0.3912,0.4617,0.6309,0.3946,0.1804,0.2950,5
900,6.6420,0.4849,0.4990,0.5421,0.2620,0.2859,0.2317,6
901,6.6454,0.2508,0.2942,0.4890,0.2271,0.0785,0.1188,5
902,6.6485,0.2477,0.3794,0.7629,0.4918,0.2297,0.4270,5
903,6.6512,0.2397,0.2230,0.4978,0.2490,0.1171,0.1714,5
904,6.6519,0.2105,0.2522,0.5269,0.2558,0.0880,0.1911,5
905,6.6536,0.6754,0.7458,0.8889,0.6787,0.4645,0.5531,5
906,6.6574,0.2463,0.3168,0.6118,0.3407,0.0786,0.2760,5
907,6.6615,0.0931,0.2256,0.6473,0.3380,0.1486,0.2732,1
908,6.6623,0.5025,0.5166,0.7986,0.1860,0.3035,0.4140,4
909,6.6641,0.6587,0.7292,0.8723,0.6621,0.4479,0.5364,5
910,6.6659,0.3919,0.4623,0.8163,0.5452,0.2831,0.4805,5
911,6.6759,0.4226,0.4931,0.8471,0.5759,0.3139,0.5112,5
912,6.6774,0.2105,0.2522,0.5270,0.2559,0.0879,0.1911,5
913,6.6823,0.3357,0.2661,0.5686,0.0788,0.2021,0.1899,4
914,6.6841,0.3950,0.4654,0.8194,0.5483,0.2862,0.4836,5
915,6.6850,0.4039,0.4744,0.4890,0.4072,0.2046,0.1921,6
916,6.6858,0.3387,0.3471,0.4640,0.2078,0.2051,0.0798,6
917,6.6891,0.4392,0.5097,0.8637,0.5925,0.3305,0.5278,5
918,6.6920,0.4361,0.5065,0.6757,0.4394,0.2252,0.3399,5
919,6.6948,0.3888,0.4592,0.8132,0.5421,0.2800,0.4774,5
920,6.6958,0.4624,0.5328,0.7020,0.4657,0.2515,0.3662,5
921,6.6978,0.1358,0.2683,0.6900,0.3807,0.1613,0.3159,1
922,6.6988,0.2966,0.3401,0.5349,0.2730,0.0976,0.1647,5
923,6.7001,0.2478,0.3795,0.7630,0.4919,0.2298,0.4271,5
924,6.7028,0.3943,0.4647,0.8188,0.5476,0.2855,0.4829,5
925,6.7036,0.4099,0.4803,0.8344,0.5632,0.3011,0.4985,5
926,6.7057,0.3045,0.3282,0.7754,0.1653,0.2467,0.3907,4
927,6.7066,0.3724,0.3864,0.5034,0.2472,0.1734,0.1191,6
928,6.7139,0.2461,0.3165,0.5913,0.3202,0.0581,0.2554,5
929,6.7219,0.3928,0.4633,0.6325,0.3961,0.1820,0.2966,5
930,6.7243,0.2008,0.1841,0.6018,0.1948,0.1693,0.2172,5
931,6.7276,0.3395,0.2623,0.5648,0.0826,0.2059,0.1937,4
932,6.7304,0.3977,0.4681,0.6112,0.4010,0.1868,0.2753,5
933,6.7335,0.4938,0.5643,0.7335,0.4971,0.2830,0.3976,5
934,6.7346,0.3659,0.4363,0.5794,0.3692,0.2119,0.2435,5
935,6.7385,0.2328,0.3645,0.7480,0.4768,0.2147,0.4121,5
936,6.7496,0.1849,0.2707,0.6542,0.3830,0.2323,0.3183,1
937,6.7523,0.0904,0.2457,0.6635,0.3580,0.1474,0.2933,1
938,6.7531,0.1770,0.3087,0.6922,0.4211,0.1942,0.3563,1
939,6.7553,0.2291,0.3609,0.7443,0.4732,0.2111,0.4085,5
940,6.7570,0.2694,0.4012,0.7846,0.5135,0.2514,0.4488,5
941,6.7611,0.3605,0.6438,1.0273,0.7562,0.4941,0.6915,1
942,6.7623,0.2770,0.4087,0.7922,0.5210,0.2589,0.4563,5
943,6.7647,0.3277,0.3514,0.7985,0.1884,0.2699,0.4139,4
944,6.7682,0.4142,0.6975,1.0810,0.8099,0.5478,0.7451,1
945,6.7705,0.3927,0.4631,0.8171,0.5460,0.2839,0.4813,5
946,6.7725,0.0723,0.2275,0.6453,0.3399,0.1655,0.2752,1
947,6.7731,0.3012,0.3153,0.6179,0.1093,0.1528,0.2332,4
948,6.7740,0.2995,0.3699,0.6447,0.3736,0.1115,0.3088,5
949,6.7759,0.2000,0.4833,0.8667,0.5956,0.3490,0.5309,1
950,6.7806,0.1489,0.4322,0.8157,0.5446,0.2825,0.4799,1
951,6.7818,0.2502,0.3819,0.7654,0.4943,0.2322,0.4296,5
952,6.7825,1.0884,1.1589,0.6668,1.0917,0.8776,0.8766,3
953,6.7860,0.2370,0.3075,0.5823,0.3111,0.0491,0.2464,5
954,6.7871,0.3453,0.3594,0.4763,0.2201,0.1927,0.0921,6
955,6.7877,0.4138,0.4843,0.8383,0.5671,0.3051,0.5024,5
956,6.7914,0.2065,0.2770,0.5518,0.2806,0.0632,0.2159,5
957,6.7949,0.4601,0.5305,0.6736,0.4634,0.2492,0.3377,5
958,6.7953,0.2618,0.1845,0.4795,0.2914,0.1595,0.2137,5
959,6.7960,0.2161,0.3478,0.7313,0.4602,0.1981,0.3954,5
960,6.7973,0.4208,0.4912,0.5058,0.4241,0.2099,0.2090,6
961,6.7983,0.2531,0.2927,0.4740,0.2256,0.0974,0.0999,5
962,6.7988,0.4857,0.5561,0.6992,0.4890,0.2748,0.3633,5
963,6.8003,0.3493,0.3364,0.4534,0.1971,0.2157,0.0691,6
964,6.8145,0.4395,0.5100,0.6530,0.4428,0.2287,0.3172,5
965,6.8154,0.3339,0.3480,0.6505,0.1419,0.1349,0.2659,5
966,6.8164,0.4996,0.5137,0.8071,0.1945,0.3006,0.4224,4
967,6.8180,0.3526,0.4230,0.7770,0.5059,0.2438,0.4412,5
968,6.8188,0.4051,0.4756,0.8296,0.5585,0.2964,0.4937,5
969,6.8196,0.4209,0.4914,0.6606,0.4242,0.2101,0.3247,5
970,6.8202,0.2101,0.2805,0.5553,0.2842,0.0596,0.2195,5
971,6.8217,0.3826,0.4530,0.6222,0.3859,0.1729,0.2864,5
972,6.8290,0.1150,0.2475,0.6692,0.3598,0.1405,0.2951,1
973,6.8309,0.2435,0.3752,0.7587,0.4876,0.2255,0.4229,5
974,6.8315,0.1996,0.1853,0.6030,0.1960,0.1681,0.2184,5
975,6.8372,0.2488,0.2884,0.4697,0.2213,0.1017,0.0956,6
976,6.8398,0.4823,0.4964,0.6460,0.1515,0.3200,0.2613,4
977,6.8413,0.2508,0.2119,0.4866,0.2601,0.1283,0.1825,5
978,6.8439,0.5593,0.4272,0.2434,0.3692,0.4257,0.2283,6
979,6.8479,0.4403,0.5107,0.8648,0.5936,0.3316,0.5289,5
980,6.8497,0.2091,0.2795,0.5543,0.2832,0.0606,0.2185,5
981,6.8530,0.2342,0.3046,0.5794,0.3083,0.0462,0.2435,5
982,6.8535,0.3458,0.1189,0.4385,0.3551,0.2233,0.2775,2
983,6.8541,0.2443,0.2584,0.6761,0.2691,0.1474,0.2914,5
984,6.8559,0.6712,0.7416,0.6226,0.6745,0.4603,0.4594,6
985,6.8664,0.2389,0.2674,0.4622,0.2003,0.1053,0.0920,6
986,6.8671,0.4021,0.4725,0.8265,0.5554,0.2933,0.4907,5
987,6.8675,0.4062,0.4766,0.8306,0.5595,0.2974,0.4947,5
988,6.8706,0.4219,0.4923,0.6615,0.4252,0.2110,0.3257,5
989,6.8735,0.4504,0.5208,0.8748,0.6037,0.3416,0.5390,5
990,6.8742,0.4187,0.4328,0.6526,0.0943,0.2197,0.2680,4
991,6.8747,0.6475,0.7180,0.3024,0.6509,0.4367,0.4358,3
992,6.8758,0.3992,0.4697,0.3688,0.4025,0.2232,0.1874,6
993,6.8770,0.2437,0.2800,0.4613,0.2128,0.1102,0.0872,6
994,6.8831,0.2478,0.3795,0.7630,0.4919,0.2298,0.4271,5
995,6.8841,0.4431,0.5136,0.6828,0.4464,0.2323,0.3469,5
996,6.8861,0.2171,0.2875,0.5623,0.2912,0.0526,0.2264,5
997,6.8899,0.3793,0.6626,1.0461,0.7750,0.5129,0.7102,1
998,6.8927,0.2993,0.3024,0.6050,0.0964,0.1657,0.2203,4
999,6.8943,0.5006,0.5710,0.5856,0.5039,0.2897,0.2888,6
1000,6.8952,0.2453,0.3532,0.7366,0.4655,0.2034,0.4008,5
1001,6.9059,0.2699,0.3134,0.5082,0.2463,0.0709,0.1380,5
1002,6.9085,0.2495,0.3200,0.6150,0.3439,0.0818,0.2792,5
1003,6.9091,0.3717,0.3858,0.6884,0.1798,0.1727,0.3037,5
1004,6.9098,0.2186,0.1663,0.5840,0.1786,0.1871,0.1994,2
1005,6.9107,0.7027,0.7731,0.4162,0.7060,0.4918,0.4909,3
1006,6.9116,0.2905,0.3301,0.5114,0.2629,0.0915,0.1373,5
1007,6.9189,0.2712,0.3417,0.6165,0.3453,0.0833,0.2806,5
1008,6.9229,0.4422,0.5127,0.6557,0.4455,0.2314,0.3199,5
1009,6.9268,0.4884,0.4774,0.6151,0.1325,0.3548,0.2304,4
1010,6.9288,0.4302,0.5007,0.8547,0.5836,0.3215,0.5188,5
1011,6.9297,0.2172,0.1677,0.5854,0.1784,0.1858,0.2008,2
1012,6.9302,0.0704,0.2256,0.6434,0.3380,0.1675,0.2732,1
1013,6.9320,0.4455,0.5159,0.6851,0.4488,0.2346,0.3493,5
1014,6.9337,0.2945,0.3086,0.6111,0.1025,0.1595,0.2265,4
1015,6.9351,0.4281,0.3433,0.5126,0.3665,0.2826,0.2541,6
1016,6.9394,0.2587,0.5420,0.9255,0.6544,0.3923,0.5896,1
1017,6.9491,0.4299,0.5003,0.5149,0.4332,0.2190,0.2181,6
1018,6.9586,0.1345,0.4178,0.8013,0.5301,0.2681,0.4654,1
1019,6.9603,0.2711,0.3416,0.6164,0.3452,0.0832,0.2805,5
1020,6.9615,0.6411,0.7115,0.8546,0.6444,0.4302,0.5188,5
1021,6.9624,0.1667,0.2889,0.6724,0.4012,0.2141,0.3365,1
1022,6.9666,0.4488,0.5193,0.6885,0.4521,0.2380,0.3526,5
1023,6.9789,0.2597,0.5430,0.9265,0.6553,0.3933,0.5906,1
1024,6.9799,0.4776,0.5481,0.6911,0.4809,0.2668,0.3553,5
1025,6.9806,0.4054,0.4758,0.8298,0.5587,0.2966,0.4940,5
1026,6.9916,0.6600,0.7305,0.8735,0.6633,0.4492,0.5377,5
1027,6.9923,0.7016,0.7720,0.6530,0.7049,0.4907,0.4898,6
1028,6.9962,0.4261,0.4965,0.8505,0.5794,0.3173,0.5147,5
1029,7.0067,0.2507,0.3824,0.7659,0.4947,0.2327,0.4300,5
1030,7.0137,0.2791,0.3495,0.6243,0.3532,0.0911,0.2884,5
1031,7.0176,0.2549,0.3867,0.7701,0.4990,0.2369,0.4343,5
1032,7.0184,0.3416,0.3557,0.6728,0.1681,0.1441,0.2881,5
1033,7.0192,0.2689,0.2830,0.7007,0.2937,0.1720,0.3161,5
1034,7.0200,0.5761,0.5902,0.6685,0.2453,0.3990,0.3229,4
1035,7.0211,0.6379,0.6520,0.6687,0.3071,0.5004,0.3847,4
1036,7.0259,0.6701,0.7405,0.4930,0.6734,0.4592,0.4583,6
1037,7.0373,0.2758,0.2479,0.4292,0.1834,0.1422,0.0551,6
1038,7.0381,0.3049,0.3483,0.5431,0.2812,0.1059,0.1730,5
1039,7.0391,0.3057,0.3492,0.5440,0.2821,0.1067,0.1738,5
1040,7.0475,0.2772,0.3476,0.6224,0.3513,0.0892,0.2866,5
1041,7.0485,0.2160,0.2301,0.6478,0.2408,0.1234,0.2632,5
1042,7.0493,0.5311,0.5451,0.8937,0.2811,0.4060,0.5091,4
1043,7.0503,0.1827,0.3144,0.6979,0.4268,0.1885,0.3620,1
1044,7.0514,0.2524,0.3841,0.7676,0.4965,0.2344,0.4317,5
1045,7.0541,0.2150,0.3229,0.7063,0.4352,0.1731,0.3705,5
1046,7.0601,0.2064,0.2768,0.5516,0.2805,0.0633,0.2157,5
1047,7.0627,0.1120,0.2673,0.6851,0.3796,0.1564,0.3149,1
1048,7.0643,0.2546,0.2981,0.4929,0.2310,0.0747,0.1227,5
1049,7.0652,0.2226,0.3827,0.8299,0.2218,0.4335,0.4452,4
1050,7.0671,1.1439,1.2143,0.7223,1.1472,0.9330,0.9321,3
1051,7.0745,0.6832,0.7537,0.6713,0.6866,0.4724,0.4714,6
1052,7.0752,0.2924,0.2623,0.7095,0.1061,0.3138,0.3248,4
1053,7.0768,0.6824,0.7528,0.3959,0.6857,0.4715,0.4706,3
1054,7.0790,0.3650,0.3791,0.7480,0.1354,0.2752,0.3634,4
1055,7.0801,0.1857,0.1998,0.6175,0.2105,0.1537,0.2329,5
1056,7.0809,0.4919,0.4581,0.6077,0.1132,0.3583,0.2230,4
1057,7.0819,0.3259,0.3400,0.6571,0.1524,0.1284,0.2724,5
1058,7.0880,0.1801,0.2879,0.6714,0.4002,0.1873,0.3355,1
1059,7.0886,0.2947,0.2600,0.7072,0.1084,0.3161,0.3225,4
1060,7.0899,0.4325,0.5029,0.6460,0.4358,0.2216,0.3101,5
1061,7.0908,0.3136,0.3277,0.6447,0.1401,0.1235,0.2601,5
1062,7.1038,0.4102,0.6936,1.0770,0.8059,0.5438,0.7412,1
1063,7.1046,0.7243,0.7947,0.7123,0.7276,0.5134,0.5125,6
1064,7.1052,0.1244,0.4077,0.7912,0.5200,0.2579,0.4553,1
1065,7.1151,0.6582,0.7287,0.8717,0.6615,0.4474,0.5359,5
1066,7.1163,0.5312,0.4346,0.5723,0.1355,0.3976,0.2206,4
1067,7.1195,0.3757,0.4462,0.8002,0.5291,0.2670,0.4643,5
