spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,9.8263,0.6222,0.6927,0.5152,0.6256,0.4114,0.4104,6
714,9.8381,0.6213,0.5988,0.2370,0.5598,0.4759,0.3318,3
715,9.8700,0.4076,0.4780,0.4616,0.4109,0.1967,0.1958,6
716,9.9021,0.4837,0.4978,0.3841,0.3923,0.2847,0.2305,6
717,9.9102,0.6343,0.7048,0.6684,0.6377,0.4235,0.4225,6
718,9.9139,0.4020,0.4724,0.4560,0.4053,0.1911,0.1902,6
719,9.9311,0.6587,0.7291,0.4316,0.6620,0.4478,0.4469,3
720,9.9367,0.6499,0.7204,0.7242,0.6532,0.4391,0.4381,6
721,9.9376,0.9789,1.0494,0.5573,0.9823,0.7681,0.7672,3
722,9.9402,0.4236,0.7069,1.0903,0.8192,0.5571,0.7545,1
723,9.9497,0.3173,0.4871,0.8706,0.5995,0.3374,0.5347,1
724,9.9504,0.4100,0.4804,0.7317,0.4606,0.1991,0.3958,5
725,9.9569,0.6534,0.7238,0.7276,0.6567,0.4425,0.4416,6
726,9.9582,1.0509,1.1213,0.6293,1.0542,0.8400,0.8391,3
727,9.9692,0.6515,0.7219,0.7257,0.6548,0.4406,0.4397,6
728,9.9778,0.3381,0.5079,0.8914,0.6203,0.3582,0.5555,1
729,9.9788,0.3743,0.4448,0.7248,0.4537,0.1916,0.3889,5
730,9.9801,0.6516,0.7221,0.7259,0.6549,0.4408,0.4398,6
731,9.9866,0.5857,0.6561,0.9074,0.6363,0.3748,0.5715,5
732,9.9873,0.6614,0.7318,0.6954,0.6647,0.4505,0.4496,6
733,9.9911,0.6682,0.7386,0.7022,0.6715,0.4573,0.4564,6
734,9.9940,0.1595,0.4027,0.7861,0.5150,0.2529,0.4503,1
735,10.4241,0.5896,0.6358,0.4583,0.5686,0.4441,0.3535,6
736,10.5375,0.4338,0.7171,1.1006,0.8295,0.5674,0.7648,1
737,10.7408,0.6797,0.7502,0.7138,0.6831,0.4689,0.4680,6
738,10.7791,0.7804,0.7453,0.8435,0.4003,0.6469,0.4780,4
