spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,11.4810,0.2670,0.1730,0.5270,0.3555,0.2237,0.2779,2
357,11.5022,0.6057,0.6761,0.8192,0.6090,0.3948,0.4833,5
358,11.5182,0.2399,0.5232,0.9067,0.6356,0.3735,0.5708,1
359,11.5680,0.1894,0.2506,0.6046,0.3334,0.1461,0.2687,5
360,11.5969,0.2406,0.3111,0.6651,0.3940,0.1319,0.3292,5
361,11.6379,0.5568,0.4299,0.8773,0.4524,0.6666,0.6675,2
362,11.6413,0.2035,0.2365,0.5905,0.3194,0.1601,0.2547,5
363,11.6421,0.2791,0.2642,0.7114,0.1420,0.3383,0.3393,4
364,11.6438,0.4661,0.4461,0.5244,0.1190,0.3325,0.1788,4
365,11.6640,0.2412,0.5245,0.9080,0.6368,0.3873,0.5721,1
366,11.6647,0.6170,0.4774,0.6205,0.5555,0.4715,0.4169,6
367,11.6664,0.1678,0.2048,0.6520,0.3997,0.3786,0.3796,1
368,11.6996,0.2169,0.2873,0.6414,0.3702,0.1093,0.3055,5
369,11.7029,0.2774,0.1626,0.5166,0.3659,0.2340,0.2883,2
370,11.7074,0.5173,0.5771,0.7202,0.5100,0.3719,0.3843,5
371,11.7117,0.1888,0.2592,0.6133,0.3421,0.1374,0.2774,5
372,11.7137,0.2801,0.2862,0.4930,0.1765,0.1465,0.1083,6
373,11.7726,0.3336,0.3477,0.5545,0.2381,0.1346,0.1699,5
374,11.8298,0.2510,0.5343,0.9177,0.6466,0.3845,0.5819,1
375,11.8921,0.6488,0.7192,0.8623,0.6521,0.4379,0.5265,5
376,12.2215,0.2134,0.4466,0.8301,0.5590,0.4124,0.4943,1
377,12.2379,0.5374,0.6079,0.7509,0.5407,0.3411,0.4151,5
378,12.2714,0.2551,0.4576,0.8411,0.5860,0.4541,0.5084,1
379,12.2722,0.4950,0.4918,0.9390,0.3905,0.6047,0.6056,4
380,12.2836,0.5822,0.6527,0.7958,0.5856,0.3714,0.4599,5
381,12.2861,0.5739,0.6443,0.7874,0.5772,0.3630,0.4515,5
382,12.3139,0.5521,0.6226,0.7657,0.5555,0.3413,0.4298,5
383,12.3158,0.2409,0.3023,0.7495,0.1547,0.3002,0.3649,4
384,12.3657,0.5659,0.6363,0.5539,0.5692,0.3550,0.3541,6
385,12.3732,0.2843,0.5676,0.9511,0.6800,0.4179,0.6152,1
386,12.3739,0.2249,0.2954,0.6494,0.3783,0.1162,0.3135,5
387,12.3882,0.1871,0.2529,0.6069,0.3358,0.1437,0.2710,5
388,12.3993,0.5468,0.6172,0.7603,0.5501,0.3359,0.4244,5
389,12.4163,1.0661,1.0283,0.5362,1.0046,0.9207,0.7766,3
390,12.4516,0.5502,0.6206,0.5382,0.5535,0.3393,0.3384,6
391,12.6065,0.2085,0.4918,0.8753,0.6041,0.3673,0.5394,1
392,13.4686,0.6080,0.6784,0.8215,0.6113,0.3971,0.4856,5
393,13.4695,0.2771,0.2912,0.5241,0.1902,0.1067,0.1395,5
394,13.4705,0.1838,0.2095,0.6567,0.4244,0.3947,0.3956,1
395,13.4772,0.2352,0.2047,0.5588,0.3237,0.1919,0.2461,5
396,13.4828,0.2527,0.3231,0.6771,0.4060,0.1439,0.3413,5
397,13.4929,0.8143,0.5310,0.6326,0.4278,0.6807,0.4833,4
398,13.5368,0.3171,0.6004,0.9839,0.7127,0.4507,0.6480,1
399,13.5549,0.3125,0.3266,0.5596,0.2257,0.1135,0.1749,5
400,13.5558,0.2788,0.3492,0.7032,0.4321,0.1700,0.3674,5
401,13.5627,0.5622,0.6326,0.7757,0.5655,0.3513,0.4398,5
402,13.5681,0.5739,0.6443,0.7874,0.5772,0.3630,0.4515,5
403,13.5693,0.1871,0.2529,0.6069,0.3358,0.1437,0.2710,5
404,13.5703,0.2597,0.2836,0.7308,0.1360,0.3189,0.3461,4
405,13.5816,0.4945,0.2724,0.7645,0.3574,0.5537,0.5546,2
406,13.5899,0.2323,0.3027,0.6567,0.3856,0.1235,0.3209,5
407,13.6004,0.2001,0.2399,0.5939,0.3227,0.1568,0.2580,5
408,13.6063,0.4332,0.2112,0.7032,0.2962,0.4925,0.4934,2
409,13.6078,0.2814,0.1586,0.5126,0.3699,0.2381,0.2923,2
410,13.6129,0.2263,0.2967,0.6507,0.3796,0.1175,0.3149,5
411,13.6145,0.4526,0.3965,0.7552,0.1480,0.3621,0.3706,4
412,13.6229,0.5173,0.5771,0.7202,0.5100,0.3719,0.3843,5
413,13.6260,0.2223,0.2927,0.6467,0.3756,0.1135,0.3108,5
414,13.6319,0.3716,0.3575,0.7859,0.7025,0.5706,0.6248,2
415,13.6389,0.1888,0.2592,0.6133,0.3421,0.1374,0.2774,5
416,13.6540,0.5896,0.6601,0.5777,0.5930,0.3788,0.3778,6
417,13.7234,0.5618,0.6322,0.5132,0.5651,0.3528,0.3500,6
418,13.7674,0.1045,0.2888,0.7359,0.3673,0.3154,0.3513,1
419,13.7683,0.3041,0.2621,0.4689,0.1524,0.1706,0.0842,6
420,13.7807,0.6160,0.6865,0.8295,0.6193,0.4052,0.4937,5
421,13.8200,0.2576,0.1823,0.5363,0.3461,0.2143,0.2685,2
422,13.8324,0.3225,0.2437,0.4505,0.1621,0.1890,0.0811,6
423,13.8626,0.2934,0.2498,0.6970,0.1564,0.3527,0.3536,4
424,13.8691,0.2948,0.2367,0.4696,0.1430,0.1612,0.0849,6
425,13.9021,0.4774,0.1941,0.4718,0.3256,0.3438,0.2620,2
426,13.9088,0.5451,0.6156,0.7586,0.5484,0.3343,0.4228,5
427,14.0109,0.2005,0.2395,0.5935,0.3224,0.1571,0.2577,5
428,14.0335,0.2463,0.5296,0.9131,0.6419,0.3799,0.5772,1
