spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.9374,0.8895,0.8895,0.4611,0.5446,0.7559,0.6222,3
357,4.9381,0.7500,0.6573,0.7141,0.3543,0.6164,0.4190,4
358,4.9387,0.6468,0.7172,0.3016,0.6501,0.4359,0.4350,3
359,4.9391,0.6209,0.6101,0.5277,0.5594,0.4755,0.3314,6
360,4.9505,0.8730,0.9318,0.4398,0.8647,0.7275,0.6496,3
361,4.9558,0.4413,0.3796,0.5227,0.3798,0.2958,0.2412,6
362,4.9564,0.9226,0.9930,0.5010,0.9259,0.7117,0.7108,3
363,4.9632,0.2644,0.2881,0.7353,0.2069,0.2066,0.3506,5
364,4.9636,0.3166,0.1602,0.6074,0.1943,0.3242,0.3252,2
365,4.9701,0.6331,0.7035,0.2271,0.6364,0.4222,0.4213,3
366,4.9790,0.4627,0.4768,0.2929,0.4008,0.3128,0.2095,6
367,4.9794,0.1559,0.1658,0.5835,0.2398,0.1244,0.1988,5
368,4.9807,0.6419,0.7123,0.3554,0.6452,0.4631,0.4301,3
369,4.9922,0.4541,0.5245,0.4237,0.4574,0.2432,0.2423,6
370,5.0048,0.6499,0.7204,0.4728,0.6533,0.4391,0.4382,6
371,5.0924,0.3192,0.6025,0.9860,0.7149,0.4528,0.6502,1
372,5.1401,0.3616,0.4320,0.7860,0.5149,0.2528,0.4501,5
373,5.1639,0.6259,0.6963,0.6139,0.6292,0.4150,0.4141,6
374,5.1973,0.4434,0.5139,0.5285,0.4468,0.2326,0.2317,6
375,5.2854,0.7287,0.7992,0.6801,0.7321,0.5179,0.5170,6
376,5.3818,0.4070,0.4774,0.6467,0.4103,0.1961,0.3108,5
377,5.4631,0.3520,0.4225,0.7765,0.5053,0.2433,0.4406,5
378,5.4951,0.3890,0.4595,0.8135,0.5423,0.2803,0.4776,5
379,5.7178,0.3997,0.4701,0.8242,0.5530,0.2909,0.4883,5
380,5.7191,0.6170,0.6874,0.6050,0.6203,0.4061,0.4052,6
381,5.8822,0.6179,0.6836,0.3496,0.6165,0.4724,0.4014,3
382,5.8976,1.1241,1.1945,0.7025,1.1274,0.9132,0.9123,3
383,5.9054,0.8599,0.6329,0.3437,0.7984,0.7144,0.5704,3
384,5.9292,0.4220,0.2563,0.6847,0.6012,0.4694,0.5236,2
385,5.9453,0.4635,0.5340,0.4331,0.4668,0.2527,0.2517,6
386,5.9491,0.2946,0.2346,0.5371,0.1103,0.1610,0.1525,4
387,5.9695,0.6588,0.7292,0.6468,0.6621,0.4479,0.4470,6
388,6.0022,0.6818,0.7522,0.5047,0.6851,0.4709,0.4700,6
389,6.0069,0.9966,0.9261,1.4182,0.9932,1.2074,1.2083,2
390,6.0306,0.3791,0.4495,0.8036,0.5324,0.2703,0.4677,5
391,6.0353,0.3776,0.6609,1.0443,0.7732,0.5111,0.7085,1
392,6.0373,0.4434,0.7267,1.1102,0.8390,0.5770,0.7743,1
393,6.0381,0.6706,0.7411,0.8842,0.6740,0.4598,0.5483,5
394,6.0393,0.6809,0.7513,0.8944,0.6842,0.4700,0.5586,5
395,6.0476,0.0737,0.3007,0.7479,0.4042,0.2607,0.3633,1
396,6.0480,0.6530,0.7234,0.8665,0.6563,0.4421,0.5306,5
397,6.0489,0.5707,0.5848,0.4009,0.5088,0.3717,0.3175,6
398,6.1003,0.6305,0.7009,0.8440,0.6338,0.4196,0.5082,5
399,6.1849,0.3210,0.2263,0.3694,0.2595,0.1756,0.1209,6
400,6.1928,0.5799,0.6504,0.7934,0.5832,0.3691,0.4576,5
401,6.1930,0.4449,0.4357,0.2455,0.3834,0.2995,0.1554,6
402,6.1955,0.6994,0.7698,0.6507,0.7027,0.4885,0.4876,6
403,6.1973,1.1302,1.2006,0.7086,1.1335,0.9193,0.9184,3
404,6.1983,0.4425,0.5129,0.4121,0.4458,0.2316,0.2307,6
405,6.1986,0.4084,0.4788,0.8329,0.5617,0.2997,0.4970,5
406,6.1992,0.4753,0.4083,0.3075,0.4138,0.3298,0.1858,6
407,6.2003,0.1368,0.2793,0.7265,0.2904,0.2316,0.3418,1
408,6.2042,0.3298,0.4002,0.7542,0.4831,0.2587,0.4184,5
409,6.2077,0.3965,0.3058,0.6598,0.4850,0.3531,0.4074,2
410,6.2081,0.4597,0.2426,0.6316,0.5481,0.4163,0.4705,2
411,6.2125,0.5942,0.6646,0.8077,0.5975,0.3833,0.4718,5
412,6.2127,0.2535,0.5368,0.9203,0.6492,0.3871,0.5844,1
413,6.2135,0.9597,1.0301,0.5381,0.9630,0.7488,0.7479,3
414,6.2142,0.6396,0.7101,0.6277,0.6430,0.4288,0.4279,6
415,6.2160,0.6449,0.7154,0.4678,0.6482,0.4430,0.4331,6
416,6.2167,0.4157,0.6990,1.0825,0.8114,0.5493,0.7466,1
417,6.2169,0.7607,0.7145,1.1616,0.6182,0.8323,0.8333,4
418,6.2180,0.6982,0.7686,0.6862,0.7015,0.4874,0.4864,6
419,6.2186,0.8683,0.9388,0.4467,0.8716,0.7206,0.6565,3
420,6.2189,0.4402,0.5106,0.6799,0.4435,0.2293,0.3440,5
421,6.2193,0.3565,0.4269,0.7809,0.5098,0.2477,0.4451,5
422,6.2195,0.6253,0.6957,0.8388,0.6286,0.4144,0.5029,5
423,6.2198,0.3961,0.3890,0.4321,0.2242,0.2625,0.1217,6
424,6.2203,0.4219,0.4923,0.6354,0.4252,0.2110,0.2995,5
425,6.2229,1.0885,1.1589,0.6669,1.0918,0.8776,0.8767,3
426,6.2244,0.6346,0.7050,0.5860,0.6379,0.4237,0.4228,6
427,6.2276,0.3956,0.4066,0.4361,0.2383,0.2620,0.1393,6
428,6.2283,0.3368,0.6201,1.0036,0.7324,0.4704,0.6677,1
429,6.2287,0.4143,0.4847,0.6539,0.4176,0.2034,0.3181,5
430,6.2290,0.2527,0.3231,0.4836,0.2560,0.0649,0.1478,5
431,6.2305,0.6294,0.6999,0.5808,0.6328,0.4189,0.4176,6
432,6.2316,0.6643,0.7347,0.3000,0.6676,0.4534,0.4525,3
433,6.2321,0.6076,0.6781,0.8212,0.6110,0.3968,0.4853,5
434,6.2348,0.5314,0.5829,1.0301,0.4175,0.5616,0.6455,4
435,6.2358,0.3373,0.4077,0.7617,0.4906,0.2512,0.4259,5
436,6.2370,0.2812,0.2299,0.5470,0.1150,0.1491,0.1624,4
437,6.2389,0.6031,0.6736,0.8166,0.6064,0.3923,0.4808,5
438,6.2409,0.2560,0.3265,0.4695,0.2593,0.0754,0.1337,5
439,6.2413,0.4099,0.4804,0.6496,0.4132,0.1991,0.3137,5
440,6.2420,0.4478,0.5183,0.4359,0.4512,0.2370,0.2360,6
441,6.2423,0.2815,0.4364,0.8836,0.2782,0.4924,0.4989,4
442,6.2621,0.6384,0.7088,0.5897,0.6417,0.4275,0.4266,6
443,6.2681,0.4382,0.3827,0.5258,0.3767,0.2927,0.2381,6
444,6.2696,0.3448,0.6281,1.0116,0.7405,0.4784,0.6757,1
445,6.2739,0.6453,0.7157,0.6333,0.6486,0.4344,0.4335,6
446,6.2761,0.3973,0.4677,0.8218,0.5506,0.2886,0.4859,5
447,6.2774,0.2391,0.5224,0.9059,0.6347,0.3727,0.5700,1
448,6.2784,0.6912,0.7616,0.6792,0.6945,0.4803,0.4794,6
449,6.2799,0.4411,0.5115,0.4291,0.4444,0.2302,0.2293,6
450,6.2806,0.9837,1.0542,0.5621,0.9870,0.7729,0.7719,3
451,6.2829,0.4000,0.4606,0.4751,0.3934,0.2545,0.1783,6
452,6.2942,0.6465,0.7169,0.6345,0.6498,0.4356,0.4347,6
453,6.3059,0.5973,0.4780,0.2344,0.3782,0.4638,0.2664,3
454,6.3167,0.2421,0.0795,0.4972,0.2654,0.2107,0.2116,2
455,6.3179,0.7807,0.5537,0.1639,0.7192,0.6352,0.4912,3
456,6.3182,0.6028,0.6002,0.1082,0.5413,0.4574,0.3180,3
457,6.3401,0.7029,0.7733,0.4164,0.7062,0.4920,0.4911,3
458,6.3421,0.6644,0.7348,0.3779,0.6677,0.4535,0.4526,3
459,6.3458,0.4428,0.1796,0.3213,0.3161,0.3092,0.1119,6
460,6.3726,0.2547,0.2187,0.6658,0.1497,0.2761,0.2812,4
461,6.3732,0.7266,0.5256,0.7410,0.3309,0.5930,0.4938,4
462,6.4130,0.4158,0.2865,0.6405,0.5043,0.3724,0.4267,2
463,6.4303,0.3552,0.2672,0.3841,0.2285,0.2216,0.0243,6
464,6.4408,0.3268,0.3973,0.7513,0.4802,0.2617,0.4154,5
465,6.4676,0.4337,0.5041,0.4033,0.4370,0.2340,0.2219,6
466,6.4716,0.3643,0.3380,0.6920,0.4528,0.3209,0.3752,5
467,6.4958,0.6573,0.7277,0.8708,0.6606,0.4464,0.5349,5
468,6.5046,0.5893,0.6598,0.8029,0.5927,0.3785,0.4670,5
469,6.5048,0.2509,0.2602,0.5773,0.1448,0.1188,0.1927,5
470,6.5057,0.3522,0.4227,0.7767,0.5055,0.2435,0.4408,5
471,6.5073,0.6634,0.7338,0.6148,0.6667,0.4525,0.4516,6
472,6.5171,0.0931,0.3764,0.7599,0.4888,0.2759,0.4241,1
473,6.5249,0.3753,0.4457,0.6150,0.3786,0.2071,0.2791,5
474,6.5326,0.5637,0.6341,0.7772,0.5670,0.3528,0.4413,5
475,6.5337,0.5322,0.6027,0.7458,0.5356,0.3463,0.4099,5
476,6.5342,0.3850,0.4133,0.5825,0.3462,0.2395,0.2467,5
477,6.5415,0.6203,0.6908,0.2561,0.6237,0.4700,0.4086,3
478,6.5447,1.0125,1.0830,0.5909,1.0158,0.8017,0.8007,3
479,6.5450,0.6673,0.7377,0.3808,0.6706,0.4564,0.4555,3
480,6.5464,0.3520,0.6353,1.0187,0.7476,0.4855,0.6829,1
481,6.5569,0.8006,0.7312,0.8481,0.4050,0.6671,0.4697,4
482,6.5583,0.4771,0.5475,0.5621,0.4804,0.2662,0.2653,6
483,6.5588,0.7606,0.6467,0.7034,0.3649,0.6270,0.4297,4
484,6.5596,0.3777,0.4482,0.8022,0.5310,0.2690,0.4663,5
485,6.5648,0.9526,1.0230,0.5310,0.9559,0.7418,0.7408,3
486,6.5680,0.7949,0.8654,0.3733,0.7982,0.6240,0.5831,3
487,6.5897,0.6458,0.7163,0.6339,0.6492,0.4350,0.4340,6
488,6.5905,1.1414,1.2118,0.7198,1.1447,0.9305,0.9296,3
489,6.5963,0.6665,0.7369,0.8800,0.6698,0.4556,0.5441,5
490,6.5987,0.6730,0.7434,0.8865,0.6763,0.4621,0.5506,5
491,6.5994,0.4414,0.5118,0.5049,0.4447,0.2305,0.2296,6
492,6.5997,0.2732,0.2969,0.7441,0.2157,0.2154,0.3594,5
493,6.6009,0.6398,0.7102,0.4627,0.6431,0.4482,0.4280,6
494,6.6015,0.7266,0.7970,0.4401,0.7299,0.5157,0.5148,3
495,6.6025,0.4583,0.5288,0.6718,0.4616,0.2475,0.3360,5
496,6.6038,0.6183,0.6888,0.6064,0.6217,0.4075,0.4065,6
497,6.6051,0.6421,0.7125,0.8556,0.6454,0.4312,0.5197,5
498,6.6085,0.6299,0.6012,0.5188,0.5684,0.4844,0.3404,6
499,6.6091,1.0542,1.1246,0.6326,1.0575,0.8433,0.8424,3
500,6.6103,0.6118,0.6822,0.5998,0.6151,0.4034,0.4000,6
501,6.6108,0.6098,0.6802,0.8233,0.6131,0.3989,0.4874,5
502,6.6145,0.3762,0.4466,0.5897,0.3795,0.2288,0.2538,5
503,6.6211,0.6485,0.7189,0.2425,0.6518,0.4376,0.4367,3
504,6.6221,0.6176,0.6863,0.4387,0.6191,0.4721,0.4040,6
505,6.6306,0.6258,0.6399,0.2116,0.5640,0.4505,0.3726,3
506,6.6321,0.6378,0.7083,0.6259,0.6412,0.4270,0.4261,6
507,6.6324,0.6951,0.7655,0.6831,0.6984,0.4842,0.4833,6
508,6.6326,0.7093,0.7798,0.5322,0.7126,0.4985,0.4975,6
509,6.6337,0.4058,0.4763,0.8303,0.5592,0.2971,0.4944,5
510,6.6341,0.3783,0.6616,1.0451,0.7740,0.5119,0.7092,1
511,6.6415,0.6988,0.7693,0.6869,0.7022,0.4880,0.4870,6
512,6.6434,0.6461,0.7165,0.2401,0.6494,0.4352,0.4343,3
513,6.6437,0.2853,0.5687,0.9521,0.6810,0.4189,0.6163,1
514,6.6440,0.6483,0.7187,0.6363,0.6516,0.4374,0.4365,6
515,6.6577,0.3629,0.6462,1.0297,0.7586,0.4965,0.6938,1
516,6.6581,0.6008,0.6712,0.8143,0.6041,0.3899,0.4784,5
517,6.6588,0.4493,0.4634,0.8811,0.2685,0.3524,0.4964,4
518,6.6599,0.6363,0.7067,0.6243,0.6396,0.4254,0.4245,6
519,6.6602,0.6227,0.6932,0.8362,0.6260,0.4119,0.5004,5
520,6.6606,0.6873,0.7577,0.5102,0.6906,0.4764,0.4755,6
521,6.6622,0.3912,0.4616,0.8156,0.5445,0.2824,0.4797,5
522,6.6624,0.1252,0.3522,0.7993,0.4557,0.2706,0.4147,1
523,6.6738,0.3578,0.4283,0.7823,0.5112,0.2491,0.4464,5
524,6.6743,0.9889,1.0594,0.5674,0.9923,0.7781,0.7772,3
525,6.6757,0.3422,0.6255,1.0090,0.7379,0.4758,0.6732,1
526,6.6850,0.4023,0.4583,0.4729,0.3912,0.2568,0.1761,6
527,6.6861,0.2356,0.3673,0.7508,0.4797,0.2176,0.4149,5
528,6.6866,0.5717,0.7986,1.2458,0.6332,0.7171,0.8612,1
529,6.6874,0.6396,0.7101,0.5910,0.6429,0.4288,0.4278,6
530,6.6876,0.4468,0.5172,0.6603,0.4501,0.2359,0.3244,5
531,6.6881,0.3777,0.4482,0.8022,0.5310,0.2690,0.4663,5
532,6.6883,0.6328,0.7033,0.5842,0.6362,0.4220,0.4210,6
533,6.6890,1.0360,1.1064,0.6144,1.0393,0.8251,0.8242,3
534,6.6911,0.6756,0.7461,0.6637,0.6790,0.4648,0.4639,6
535,6.6941,0.6408,0.7112,0.8543,0.6441,0.4299,0.5185,5
536,6.6978,0.2992,0.5825,0.9660,0.6948,0.4327,0.6301,1
537,6.6983,0.5994,0.6698,0.8129,0.6027,0.3885,0.4770,5
538,6.6993,0.4233,0.4938,0.8478,0.5767,0.3146,0.5119,5
539,6.7008,0.6485,0.7189,0.8620,0.6518,0.4376,0.5261,5
540,6.7026,0.3881,0.6714,1.0549,0.7837,0.5597,0.7190,1
541,6.7033,0.6477,0.7181,0.8612,0.6510,0.4368,0.5253,5
542,6.7151,0.6475,0.7180,0.8611,0.6509,0.4367,0.5252,5
543,6.7160,0.4893,0.5597,0.4589,0.4926,0.2784,0.2775,6
544,6.7169,0.5914,0.6618,0.8049,0.5947,0.3805,0.4690,5
545,6.7170,0.6865,0.7570,0.6379,0.6899,0.4757,0.4748,6
546,6.7197,0.9526,1.0230,0.5310,0.9559,0.7417,0.7408,3
547,6.7216,0.3343,0.6176,1.0011,0.7300,0.4679,0.6653,1
548,6.7224,0.7033,0.7737,0.6547,0.7066,0.4924,0.4915,6
549,6.7572,0.3615,0.4320,0.7860,0.5148,0.2528,0.4501,5
550,6.7658,1.1596,1.2301,0.7380,1.1630,0.9488,0.9478,3
551,6.7661,0.1958,0.4644,0.8478,0.5767,0.3948,0.5120,1
552,6.7663,0.3886,0.4590,0.8131,0.5419,0.2799,0.4772,5
553,6.7692,0.6370,0.7075,0.6251,0.6404,0.4262,0.4253,6
554,6.7737,0.7111,0.7816,0.5340,0.7144,0.5003,0.4993,6
555,6.7774,0.7041,0.7745,0.6555,0.7074,0.4932,0.4923,6
556,6.8012,0.4287,0.4992,0.6422,0.4320,0.2179,0.3064,5
557,6.8019,0.3449,0.3590,0.7279,0.1153,0.2047,0.3433,4
558,6.8170,0.2057,0.2860,0.6695,0.3983,0.2531,0.3336,1
559,6.8180,0.2840,0.3544,0.6292,0.3581,0.0960,0.2933,5
560,6.8194,0.4111,0.4816,0.6247,0.4145,0.2003,0.2888,5
561,6.8453,0.3708,0.6541,1.0376,0.7665,0.5044,0.7017,1
562,6.8590,0.6575,0.7280,0.4804,0.6608,0.4467,0.4457,6
563,6.8597,0.4046,0.4750,0.8290,0.5579,0.2958,0.4931,5
564,6.8600,0.4175,0.4661,0.3653,0.3990,0.2721,0.1839,6
565,6.8607,0.9507,1.0211,0.5291,0.9540,0.7398,0.7389,3
566,6.8632,0.3624,0.6458,1.0292,0.7581,0.4960,0.6934,1
567,6.8650,0.5662,0.6366,0.7797,0.5695,0.3553,0.4438,5
568,6.8730,0.3484,0.1596,0.4411,0.3577,0.2259,0.2801,2
569,6.8764,0.2118,0.2259,0.6436,0.2999,0.1149,0.2590,5
570,6.8782,0.6229,0.6933,0.8364,0.6262,0.4120,0.5005,5
571,6.8919,0.9953,1.0658,0.5737,0.9986,0.7845,0.7835,3
572,6.8923,0.4001,0.4706,0.4851,0.4034,0.2445,0.1883,6
573,6.8929,0.6139,0.6844,0.8274,0.6172,0.4031,0.4916,5
574,6.8933,0.1247,0.3069,0.6904,0.4192,0.1572,0.3545,1
575,6.8938,0.5990,0.6694,0.5870,0.6023,0.4162,0.3872,6
576,6.8945,0.2505,0.5338,0.9173,0.6462,0.3841,0.5814,1
577,6.8958,0.6064,0.6768,0.5944,0.6097,0.4088,0.3946,6
578,6.9079,0.9629,1.0334,0.5413,0.9662,0.8072,0.7511,3
579,6.9135,1.0536,1.1241,0.6320,1.0570,0.8428,0.8419,3
580,6.9159,0.6587,0.7291,0.4815,0.6620,0.4478,0.4469,6
581,6.9204,0.4013,0.4718,0.8258,0.5547,0.2926,0.4899,5
582,6.9214,0.6555,0.7259,0.6435,0.6588,0.4446,0.4437,6
583,6.9405,0.4252,0.4956,0.3948,0.4285,0.2425,0.2134,6
584,6.9414,0.6456,0.7161,0.6337,0.6489,0.4348,0.4338,6
585,6.9417,0.3760,0.6594,1.0428,0.7717,0.5096,0.7070,1
586,6.9438,0.5970,0.5256,0.6859,0.2013,0.4634,0.3090,4
587,6.9666,0.9152,0.7548,0.8259,0.5196,0.7816,0.5843,4
588,6.9980,0.2914,0.4788,0.8623,0.6222,0.4904,0.5446,1
589,7.0163,0.6480,0.7185,0.4709,0.6513,0.4399,0.4362,6
590,7.0350,0.2458,0.4946,0.8780,0.6069,0.4448,0.5422,1
591,7.0393,0.6802,0.7506,0.5031,0.6835,0.4693,0.4684,6
592,7.0509,0.6480,0.7184,0.6360,0.6513,0.4371,0.4362,6
593,7.0536,0.6185,0.6890,0.1969,0.6218,0.4077,0.4067,3
594,7.0539,0.6959,0.7664,0.5188,0.6992,0.4851,0.4841,6
595,7.0942,0.5998,0.6702,0.1938,0.6031,0.4435,0.3880,3
596,7.1101,0.6919,0.7623,0.6433,0.6952,0.4810,0.4801,6
597,7.1120,0.4809,0.3998,0.2096,0.4193,0.3354,0.1913,6
598,7.1123,0.4355,0.5060,0.4052,0.4389,0.2322,0.2238,6
599,7.1128,0.6556,0.6483,0.4007,0.5941,0.5102,0.3661,6
600,7.1270,0.6387,0.7091,0.6267,0.6420,0.4278,0.4269,6
601,7.1291,0.3740,0.4445,0.6137,0.3774,0.2083,0.2778,5
602,7.2393,1.0771,0.7938,0.6548,0.6814,0.9435,0.7462,3
603,7.3283,0.3856,0.6689,1.0524,0.7813,0.5192,0.7166,1
604,7.3293,0.3954,0.6787,1.0622,0.7911,0.5290,0.7264,1
605,7.3299,0.4122,0.4826,0.8366,0.5655,0.3034,0.5008,5
606,7.3312,0.5991,0.6695,0.8126,0.6024,0.3882,0.4768,5
607,7.3314,0.6592,0.9425,1.3260,1.0548,0.7928,0.9901,1
608,7.3327,0.6783,0.7488,0.5012,0.6817,0.4675,0.4665,6
609,7.3407,0.6100,0.6804,0.8235,0.6133,0.3991,0.4876,5
610,7.3411,0.5770,0.6475,0.7906,0.5804,0.3662,0.4547,5
611,7.3421,0.5837,0.6542,0.7973,0.5871,0.3729,0.4614,5
612,7.3427,0.4093,0.4797,0.8337,0.5626,0.3005,0.4979,5
613,7.3440,0.3961,0.4666,0.8206,0.5495,0.2874,0.4847,5
614,7.3443,0.2440,0.3757,0.7592,0.4880,0.2260,0.4233,5
615,7.3446,0.6425,0.7129,0.4653,0.6458,0.4455,0.4307,6
616,7.3448,1.0225,1.0929,0.6009,1.0258,0.8116,0.8107,3
617,7.3456,0.2521,0.3100,0.7572,0.2022,0.4163,0.4173,4
618,7.3460,0.4195,0.4900,0.6331,0.4229,0.2087,0.2972,5
619,7.3530,0.6657,0.7362,0.4886,0.6690,0.4549,0.4539,6
620,7.3533,0.3953,0.4657,0.8197,0.5486,0.2865,0.4838,5
621,7.3537,0.6308,0.7012,0.8443,0.6341,0.4199,0.5084,5
622,7.3545,0.6476,0.7181,0.5990,0.6510,0.4368,0.4359,6
623,7.3554,0.4414,0.5119,0.6550,0.4448,0.2306,0.3191,5
624,7.3557,0.2215,0.1002,0.5179,0.2448,0.1900,0.1909,2
625,7.3561,0.6683,0.7388,0.6197,0.6717,0.4575,0.4565,6
626,7.3565,0.6554,0.7259,0.3690,0.6588,0.4495,0.4436,3
627,7.3574,0.7037,0.7741,0.6917,0.7070,0.4928,0.4919,6
628,7.3583,0.6421,0.7125,0.8556,0.6454,0.4312,0.5197,5
629,7.3605,0.3985,0.4689,0.6120,0.4018,0.2065,0.2761,5
630,7.3617,0.6820,0.7525,0.6701,0.6854,0.4712,0.4703,6
631,7.3624,0.6315,0.7019,0.8450,0.6348,0.4206,0.5092,5
632,7.3649,0.5763,0.5904,0.4969,0.2455,0.3824,0.3231,4
633,7.3654,0.4526,0.5230,0.6661,0.4559,0.2417,0.3302,5
634,7.3666,0.5139,0.5843,0.5019,0.5172,0.3030,0.3021,6
635,7.3674,1.0284,1.0989,0.6068,1.0318,0.8176,0.8166,3
636,7.3681,0.4299,0.5004,0.6434,0.4333,0.2191,0.3076,5
637,7.3686,0.7170,0.7875,0.5399,0.7203,0.5062,0.5052,6
638,7.3745,1.0681,1.1385,0.6465,1.0714,0.8572,0.8563,3
639,7.3799,0.3714,0.6547,1.0382,0.7670,0.5049,0.7023,1
640,7.3809,0.4282,0.4986,0.8527,0.5815,0.3195,0.5168,5
641,7.3829,0.6476,0.7181,0.6357,0.6510,0.4368,0.4358,6
642,7.3858,0.6579,0.7283,0.6459,0.6612,0.4470,0.4461,6
643,7.3862,0.2416,0.5249,0.9084,0.6372,0.3751,0.5725,1
644,7.3869,0.1198,0.2612,0.7084,0.2759,0.2617,0.3238,1
645,7.3878,0.6525,0.7229,0.6039,0.6558,0.4416,0.4407,6
646,7.3916,0.6447,0.7152,0.5961,0.6480,0.4339,0.4329,6
647,7.3963,0.7215,0.7920,0.7096,0.7249,0.5107,0.5097,6
648,7.3967,0.1494,0.3316,0.7151,0.4439,0.1819,0.3792,1
649,7.4021,0.3299,0.4003,0.7544,0.4832,0.2586,0.4185,5
650,7.4034,0.3991,0.6824,1.0659,0.7948,0.5327,0.7300,1
651,7.4057,0.6674,0.7378,0.6554,0.6707,0.4565,0.4556,6
652,7.4158,0.6431,0.6632,0.2285,0.5961,0.4976,0.3810,3
653,7.4259,0.3918,0.4622,0.6315,0.3951,0.1906,0.2956,5
654,7.4261,0.5992,0.6697,0.8127,0.6025,0.3884,0.4769,5
655,7.4315,0.5875,0.6579,0.1659,0.5908,0.4106,0.3757,3
656,7.4318,0.3912,0.4617,0.8157,0.5446,0.2825,0.4798,5
657,7.4374,0.6217,0.6921,0.8352,0.6250,0.4108,0.4994,5
658,7.4433,0.6443,0.6596,0.4120,0.5924,0.4988,0.3773,6
659,7.4454,0.3424,0.6257,1.0092,0.7381,0.4760,0.6734,1
660,7.4471,0.6311,0.7016,0.5825,0.6344,0.4203,0.4193,6
661,7.4484,0.6410,0.7115,0.5924,0.6444,0.4302,0.4292,6
662,7.4561,0.4343,0.5048,0.6478,0.4376,0.2235,0.3120,5
663,7.4602,0.5568,0.6273,0.7703,0.5601,0.3460,0.4345,5
664,7.4657,0.3079,0.5912,0.9747,0.7036,0.4415,0.6388,1
665,7.4695,0.4341,0.7174,1.1009,0.8297,0.5677,0.7650,1
666,7.4709,0.6746,0.7451,0.6627,0.6780,0.4638,0.4629,6
667,7.4849,0.1988,0.4284,0.8119,0.5408,0.3978,0.4760,1
668,7.4954,0.4565,0.5269,0.5415,0.4598,0.2457,0.2447,6
669,7.4988,0.7201,0.7905,0.5430,0.7234,0.5092,0.5083,6
670,7.5332,0.6138,0.6843,0.8274,0.6172,0.4030,0.4915,5
671,7.5369,0.3943,0.4647,0.8188,0.5476,0.2855,0.4829,5
672,7.5473,0.2809,0.2104,0.5054,0.3104,0.1786,0.2328,5
673,7.5478,0.4010,0.4714,0.6145,0.4043,0.2040,0.2786,5
674,7.5481,0.2608,0.5441,0.9276,0.6565,0.3944,0.5917,1
675,7.5497,0.3334,0.6167,1.0002,0.7291,0.4670,0.6643,1
676,7.5515,0.1587,0.1728,0.5905,0.2469,0.1173,0.2059,5
677,7.5757,0.6198,0.6902,0.6078,0.6231,0.4089,0.4080,6
678,7.5764,0.6371,0.7075,0.5885,0.6404,0.4262,0.4253,6
679,7.5958,0.4473,0.5177,0.6608,0.4506,0.2364,0.3250,5
680,7.6140,0.3961,0.4665,0.8205,0.5494,0.2873,0.4846,5
681,7.6216,0.3813,0.4518,0.8058,0.5346,0.2726,0.4699,5
682,7.6295,0.5843,0.6547,0.7978,0.5876,0.3734,0.4619,5
683,7.6310,0.3368,0.6201,1.0036,0.7325,0.4704,0.6678,1
684,7.6314,0.6465,0.7169,0.6345,0.6498,0.4356,0.4347,6
685,7.6316,0.5812,0.6516,0.7947,0.5845,0.3703,0.4588,5
686,7.6319,0.6691,0.9525,1.3359,1.0648,0.8027,1.0001,1
687,7.6320,0.2759,0.4076,0.7911,0.5199,0.2579,0.4552,5
688,7.6451,0.6975,0.7680,0.6856,0.7009,0.4867,0.4858,6
689,7.6863,0.5992,0.6696,0.8127,0.6025,0.3883,0.4768,5
690,7.6886,0.6480,0.7184,0.2837,0.6513,0.4424,0.4362,3
691,7.6941,0.5895,0.6600,0.8030,0.5928,0.3787,0.4672,5
692,7.6961,0.2444,0.5277,0.9112,0.6401,0.3780,0.5753,1
693,7.6997,0.6772,0.7477,0.6653,0.6806,0.4664,0.4654,6
694,7.7135,0.9615,1.0319,0.5399,0.9648,0.8086,0.7497,3
695,7.7200,0.6504,0.7208,0.6384,0.6537,0.4395,0.4386,6
696,7.7254,0.6659,0.7364,0.6540,0.6693,0.4551,0.4541,6
697,7.7327,0.7123,0.7827,0.4487,0.7156,0.5014,0.5005,3
698,7.7349,0.6230,0.6934,0.6110,0.6263,0.4121,0.4112,6
699,7.7357,1.1413,1.2117,0.7197,1.1446,0.9304,0.9295,3
700,7.7380,0.1245,0.2670,0.7142,0.2781,0.2439,0.3296,1
701,7.7384,0.2944,0.5777,0.9612,0.6901,0.4280,0.6253,1
702,7.7402,0.3670,0.6504,1.0338,0.7627,0.5006,0.6980,1
703,7.7424,0.1271,0.2574,0.7046,0.2685,0.2535,0.3199,1
704,7.8165,0.6728,0.7433,0.6609,0.6762,0.4620,0.4611,6
705,7.8342,0.5900,0.6605,0.8035,0.5933,0.3792,0.4677,5
706,7.8359,0.3943,0.4647,0.8188,0.5476,0.2855,0.4829,5
707,7.8376,0.3230,0.3934,0.7475,0.4763,0.2655,0.4116,5
708,7.8393,0.6567,0.7271,0.3931,0.6600,0.4458,0.4449,3
709,7.8451,0.6484,0.7188,0.8619,0.6517,0.4375,0.5260,5
710,7.8465,0.6191,0.6896,0.8326,0.6224,0.4083,0.4968,5
711,7.8487,0.6813,0.7518,0.6694,0.6847,0.4705,0.4695,6
712,7.8514,0.4446,0.5150,0.6581,0.4479,0.2337,0.3222,5
