spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,8.1643,0.8913,0.9199,0.4278,0.8527,0.7459,0.6376,3
714,8.1711,0.6155,0.6097,0.5332,0.5540,0.4700,0.3275,6
715,8.1909,0.5845,0.3319,0.1690,0.4578,0.4510,0.2536,3
716,8.1927,0.5962,0.6289,0.5524,0.5618,0.4508,0.3467,6
717,8.1943,0.6854,0.5660,0.0974,0.6239,0.5399,0.3959,3
718,8.2275,0.0895,0.3728,0.7563,0.4852,0.2819,0.4204,1
719,8.2449,0.4720,0.3899,0.2220,0.4105,0.3266,0.1825,6
720,8.2480,0.7424,0.5520,0.2334,0.6809,0.5969,0.4529,3
721,8.2497,0.2832,0.2206,0.4996,0.2966,0.1648,0.2190,5
722,8.2507,0.4295,0.1462,0.6126,0.4567,0.4019,0.4028,2
723,8.2565,0.6365,0.7069,0.8548,0.6398,0.4256,0.5190,5
724,8.2696,0.5764,0.6469,0.7948,0.5798,0.3656,0.4589,5
725,8.2833,0.6155,0.6859,0.5729,0.6188,0.4267,0.4037,6
726,8.2859,0.3331,0.6164,0.9999,0.7288,0.4667,0.6641,1
727,8.2987,0.3439,0.3546,0.7125,0.4413,0.3043,0.3766,5
728,8.3001,0.6921,0.7625,0.6495,0.6954,0.4812,0.4803,6
729,8.3115,0.1941,0.3054,0.6888,0.4177,0.2097,0.3530,1
730,8.3150,0.3255,0.3730,0.7308,0.4597,0.2860,0.3949,5
731,8.3242,0.5406,0.2573,0.3508,0.3250,0.4070,0.2097,6
732,8.3251,0.6502,0.7206,0.6441,0.6535,0.4393,0.4384,6
733,8.3374,0.5710,0.3441,0.5541,0.5095,0.4256,0.3931,2
734,8.3391,0.4420,0.3741,0.5220,0.3805,0.2965,0.2467,6
735,8.3481,0.6507,0.5745,0.4980,0.5892,0.5052,0.3612,6
736,8.3567,0.5779,0.6484,0.7963,0.5812,0.3671,0.4604,5
737,8.3599,0.6684,0.7388,0.6259,0.6717,0.4575,0.4566,6
738,8.3676,0.5963,0.6667,0.8146,0.5996,0.3854,0.4788,5
739,8.3939,0.7580,0.8285,0.7155,0.7613,0.5472,0.5462,6
740,8.4265,0.4875,0.3285,0.4764,0.4260,0.3421,0.2923,6
741,8.4274,0.6217,0.6921,0.8401,0.6250,0.4108,0.5042,5
742,8.4509,0.2611,0.2306,0.6141,0.4437,0.3118,0.3660,2
743,8.4522,0.6398,0.7102,0.6338,0.6431,0.4289,0.4280,6
744,8.4749,0.4544,0.4232,0.3284,0.3929,0.3090,0.1649,6
745,8.4772,0.6430,0.7134,0.6004,0.6463,0.4321,0.4312,6
746,8.5193,0.6586,0.6386,0.3977,0.5970,0.5131,0.3691,6
747,8.5232,0.2595,0.3701,0.7536,0.5903,0.4585,0.5127,1
748,8.5271,0.7585,0.4751,0.0917,0.6317,0.6249,0.4275,3
749,8.5343,0.5350,0.6055,0.7534,0.5384,0.3386,0.4175,5
750,8.5516,0.3637,0.4342,0.7920,0.5209,0.2588,0.4562,5
751,8.5622,0.3318,0.4022,0.7601,0.4889,0.2567,0.4242,5
752,8.5648,0.2356,0.2682,0.5472,0.2761,0.1172,0.2113,5
753,8.5795,0.6885,0.7590,0.5181,0.6918,0.4777,0.4767,6
754,8.5809,0.5985,0.6596,0.5466,0.5924,0.4531,0.3773,6
755,8.5852,0.6138,0.6842,0.6077,0.6171,0.4029,0.4020,6
756,8.5911,0.6088,0.6792,0.6027,0.6121,0.4005,0.3970,6
757,8.6186,0.7559,0.5413,0.3329,0.6944,0.6104,0.4664,3
758,8.6224,0.1764,0.4598,0.8432,0.5721,0.3689,0.5074,1
759,8.6333,0.6542,0.5709,0.4944,0.5927,0.5088,0.3647,6
760,8.6423,0.6279,0.5973,0.5208,0.5664,0.4824,0.3384,6
761,8.6764,0.6501,0.5751,0.4986,0.5886,0.5046,0.3606,6
762,8.6801,0.2407,0.3112,0.4764,0.2440,0.0721,0.1405,5
763,8.7097,1.0293,0.9472,0.4551,0.9677,0.8838,0.7398,3
764,8.7211,0.5258,0.5638,0.7117,0.4967,0.3803,0.3758,6
765,8.7709,0.5276,0.5981,0.7460,0.5310,0.3460,0.4101,5
766,8.8015,1.0059,0.9705,0.4785,0.9444,0.8604,0.7164,3
767,8.8071,1.6923,1.4090,1.0255,1.2966,1.5587,1.3613,3
768,8.8277,0.5344,0.5552,0.7031,0.4881,0.3889,0.3672,6
769,8.8528,0.5941,0.6640,0.5510,0.5969,0.4486,0.3818,6
770,8.8713,0.5779,0.6484,0.7963,0.5812,0.3671,0.4604,5
771,8.8726,0.7739,0.5469,0.2421,0.7124,0.6284,0.4844,3
772,8.8728,0.6866,0.6270,0.2773,0.6251,0.5412,0.3971,3
773,8.8858,0.6317,0.7022,0.5892,0.6350,0.4209,0.4199,6
774,9.1430,0.2707,0.1399,0.5682,0.4848,0.3529,0.4072,2
775,9.1714,0.6207,0.6374,0.5244,0.5703,0.4752,0.3552,6
776,9.2459,0.7449,0.5522,0.3220,0.6834,0.5995,0.4554,3
777,9.2525,0.5838,0.6543,0.8022,0.5872,0.3730,0.4663,5
778,9.2692,0.9675,0.7405,0.3773,0.9059,0.8220,0.6780,3
779,9.3187,1.2170,0.9337,0.8913,0.8214,1.0835,0.8861,4
780,9.4923,0.4349,0.2635,0.6214,0.5273,0.3954,0.4496,2
781,9.6106,0.4257,0.4294,0.4494,0.3642,0.2803,0.1472,6
782,9.7185,0.7734,0.5465,0.2644,0.7119,0.6280,0.4839,3
783,9.7627,0.5265,0.5969,0.7448,0.5298,0.3472,0.4089,5
784,9.8127,0.7153,0.5818,0.3410,0.6538,0.5699,0.4258,3
785,9.8150,0.2055,0.2826,0.6661,0.3949,0.2325,0.3302,1
786,9.8283,0.9261,0.6991,0.3359,0.8645,0.7806,0.6366,3
