spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,9.5651,0.5928,0.6633,0.8112,0.5962,0.3820,0.4753,5
714,9.5713,0.6125,0.6829,0.4421,0.6158,0.4287,0.4007,6
715,9.5826,0.3640,0.6289,1.0124,0.7413,0.5629,0.6765,1
716,9.5904,0.3370,0.4074,0.7653,0.4941,0.2321,0.4294,5
717,9.5910,0.3571,0.3984,0.5463,0.3313,0.2116,0.2105,6
718,9.6017,0.5680,0.6385,0.7864,0.5714,0.3572,0.4505,5
719,9.6179,0.6561,0.7265,0.6136,0.6594,0.4453,0.4443,6
720,9.6183,0.6396,0.7100,0.6335,0.6429,0.4287,0.4278,6
721,9.6191,0.9714,0.7093,0.3791,0.5758,0.8378,0.6405,3
722,9.6198,0.6945,0.6814,0.4067,0.3365,0.5609,0.4141,4
723,9.6202,0.3758,0.3899,0.5121,0.1732,0.2343,0.1274,6
724,9.6291,0.2688,0.5521,0.9355,0.6644,0.4023,0.5997,1
725,9.6396,0.4135,0.3635,0.2687,0.3519,0.2680,0.1240,6
726,9.6770,0.5862,0.6567,0.5802,0.5895,0.4034,0.3744,6
727,9.6941,0.6194,0.6898,0.5768,0.6227,0.4085,0.4076,6
728,9.6952,0.3213,0.3918,0.7496,0.4785,0.2271,0.4137,5
729,9.6956,0.5458,0.6162,0.7641,0.5491,0.3349,0.4283,5
730,9.6959,0.4660,0.1827,0.4392,0.3071,0.3325,0.2294,2
731,9.6962,0.5559,0.6263,0.7742,0.5592,0.3450,0.4383,5
732,9.6967,0.3942,0.3808,0.4008,0.3327,0.2487,0.1047,6
733,9.7011,0.5338,0.5375,0.6803,0.1925,0.4002,0.2957,4
734,9.7253,1.0682,1.1386,0.6466,1.0715,0.8573,0.8564,3
735,9.7255,0.6051,0.6755,0.5626,0.6084,0.4167,0.3933,6
736,9.7273,0.6919,0.7624,0.6494,0.6952,0.4811,0.4801,6
737,9.7668,0.9491,1.0077,0.5157,0.9406,0.8036,0.7255,3
738,9.7936,0.6651,0.7355,0.4947,0.6684,0.4543,0.4533,6
739,9.7946,0.2954,0.3630,0.7208,0.4497,0.2559,0.3849,5
740,9.7952,1.0431,1.1136,0.6215,1.0465,0.8323,0.8314,3
741,9.8082,0.5481,0.6186,0.7665,0.5515,0.3373,0.4306,5
742,9.8178,0.5173,0.5722,0.7201,0.5051,0.3719,0.3843,5
743,9.8311,0.6220,0.6925,0.6160,0.6253,0.4112,0.4102,6
744,9.8410,0.6730,0.7435,0.6670,0.6764,0.4622,0.4612,6
745,9.8414,0.2998,0.5831,0.9666,0.6954,0.4399,0.6307,1
746,9.8551,0.2841,0.2982,0.5098,0.1900,0.1281,0.1252,6
747,9.8680,0.5898,0.6602,0.8081,0.5931,0.3789,0.4723,5
748,9.8890,0.1703,0.4324,0.8159,0.5448,0.3693,0.4800,1
749,9.8893,0.5932,0.6637,0.5872,0.5966,0.3964,0.3814,6
750,9.8954,0.5926,0.6630,0.8110,0.5959,0.3817,0.4751,5
751,9.8973,0.6042,0.6747,0.5982,0.6076,0.3934,0.3924,6
752,9.8981,0.5649,0.6354,0.1668,0.5683,0.3700,0.3531,3
753,9.8984,0.6167,0.6871,0.8351,0.6200,0.4058,0.4992,5
754,9.9121,0.6639,0.7344,0.6579,0.6672,0.4531,0.4521,6
755,9.9126,0.5860,0.6565,0.8044,0.5894,0.3752,0.4685,5
756,9.9135,0.6300,0.7004,0.4596,0.6333,0.4191,0.4182,6
757,9.9210,0.5936,0.6641,0.3144,0.5970,0.4436,0.3818,3
758,9.9214,0.6911,0.4078,0.4878,0.3109,0.5575,0.3602,4
759,9.9219,0.7205,0.6554,0.3808,0.3248,0.5869,0.3896,4
760,9.9224,0.6425,0.6146,0.3737,0.5810,0.4970,0.3530,6
761,9.9228,0.2943,0.3641,0.7220,0.4508,0.2547,0.3861,5
762,9.9326,0.5512,0.6216,0.7695,0.5545,0.3403,0.4337,5
763,10.0023,0.5704,0.6351,0.5586,0.5680,0.4249,0.3529,6
764,10.0238,0.3889,0.4594,0.4794,0.3923,0.1781,0.1772,6
765,10.0243,0.3127,0.3457,0.7035,0.4324,0.2732,0.3676,5
766,10.0622,0.6906,0.7610,0.6845,0.6939,0.4797,0.4788,6
767,10.0814,0.6738,0.7442,0.5034,0.6771,0.4629,0.4620,6
768,10.0817,0.7176,0.6389,0.2106,0.4502,0.5840,0.3866,3
769,10.0821,0.3295,0.6129,0.9963,0.7252,0.4631,0.6605,1
770,10.0828,0.6116,0.6821,0.5691,0.6150,0.4101,0.3999,6
771,10.0993,0.6006,0.6710,0.8189,0.6039,0.3897,0.4830,5
772,10.1050,0.6100,0.6804,0.5675,0.6133,0.4118,0.3982,6
773,10.1086,0.3084,0.3789,0.7367,0.4656,0.2400,0.4008,5
774,10.1088,0.4531,0.5235,0.5435,0.4564,0.2422,0.2413,6
775,10.1175,0.2782,0.2923,0.5212,0.1885,0.1124,0.1366,5
776,10.1281,0.5355,0.6059,0.7538,0.5388,0.3382,0.4180,5
777,10.1329,0.6405,0.7109,0.6345,0.6438,0.4296,0.4287,6
778,10.1405,0.6795,0.7500,0.6370,0.6828,0.4687,0.4677,6
779,10.1409,0.6332,0.5714,0.1431,0.4786,0.4996,0.3041,3
780,10.1412,0.5845,0.6549,0.5420,0.5878,0.4373,0.3727,6
781,10.1956,0.6123,0.6828,0.5698,0.6157,0.4094,0.4006,6
782,10.1973,0.5435,0.5460,0.6939,0.4820,0.3981,0.3581,6
783,10.2337,0.5486,0.6190,0.7670,0.5519,0.3377,0.4311,5
784,10.2640,1.0986,1.1691,0.6770,1.1019,0.8878,0.8868,3
785,10.2661,0.6120,0.6824,0.6059,0.6153,0.4011,0.4002,6
786,10.2724,1.1087,1.1791,0.6871,1.1120,0.8978,0.8969,3
787,10.2731,0.3079,0.5912,0.9747,0.7036,0.4415,0.6388,1
788,10.2745,0.6459,0.7164,0.4755,0.6492,0.4351,0.4341,6
789,10.2853,0.3825,0.4530,0.6009,0.3858,0.1717,0.2650,5
790,10.2864,0.6531,0.7235,0.6105,0.6564,0.4422,0.4413,6
791,10.2869,0.8846,0.7278,0.5507,0.4890,0.7511,0.5537,4
792,10.3070,0.3852,0.4556,0.8135,0.5423,0.2803,0.4776,5
793,10.3073,0.3433,0.4138,0.7716,0.5005,0.2384,0.4357,5
794,10.3076,0.6217,0.5291,0.0605,0.5601,0.4762,0.3322,3
795,10.3224,1.0045,0.9771,0.4850,0.9430,0.8591,0.7150,3
796,10.3226,0.3880,0.3890,0.2942,0.3264,0.2425,0.1068,6
797,10.3382,0.5258,0.5638,0.7117,0.4967,0.3803,0.3759,6
798,10.3383,0.6083,0.6094,0.1823,0.5468,0.4629,0.3272,3
799,10.3455,0.5517,0.5378,0.6857,0.4902,0.4063,0.3565,6
800,10.3700,0.3524,0.4031,0.5510,0.3360,0.2070,0.2152,5
801,10.3859,0.3233,0.1372,0.5655,0.4821,0.3502,0.4045,2
802,10.3866,0.6128,0.6443,0.4035,0.5772,0.4673,0.3621,6
803,10.3871,0.6693,0.7398,0.4989,0.6726,0.4585,0.4575,6
804,10.3891,0.3455,0.3129,0.6707,0.4378,0.3060,0.3602,5
805,10.3895,0.5916,0.6615,0.3118,0.5944,0.4462,0.3793,3
806,10.4162,0.6760,0.7464,0.6335,0.6793,0.4651,0.4642,6
807,10.4184,0.5990,0.6188,0.1917,0.5516,0.4535,0.3365,3
808,10.4322,0.5589,0.6293,0.7773,0.5622,0.3480,0.4414,5
809,10.4536,0.6464,0.7168,0.6403,0.6497,0.4355,0.4346,6
810,10.4809,0.5832,0.6536,0.1850,0.5865,0.3723,0.3714,3
811,10.5042,0.9770,0.8923,0.7880,0.5814,0.8434,0.6461,4
812,10.5050,0.6035,0.6739,0.2658,0.6068,0.3926,0.3917,3
813,10.5061,0.3148,0.3852,0.7430,0.4719,0.2337,0.4072,5
814,10.5154,0.4043,0.4747,0.6226,0.4076,0.1934,0.2868,5
815,10.5166,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
816,10.5364,0.5952,0.6656,0.8135,0.5985,0.3843,0.4777,5
817,10.5369,0.2654,0.2803,0.7274,0.1961,0.3948,0.3958,4
818,10.5466,0.6297,0.7001,0.5871,0.6330,0.4188,0.4179,6
819,10.5480,0.6210,0.6914,0.5785,0.6243,0.4101,0.4092,6
820,10.5506,0.5844,0.6549,0.8028,0.5877,0.3736,0.4669,5
821,10.5701,0.6330,0.7035,0.6270,0.6363,0.4222,0.4212,6
822,10.5708,0.6424,0.7128,0.6363,0.6457,0.4315,0.4306,6
823,10.5712,0.5547,0.6251,0.7730,0.5580,0.3438,0.4372,5
824,10.5724,0.5797,0.6502,0.7981,0.5831,0.3689,0.4622,5
825,10.5736,1.0726,1.1431,0.6510,1.0760,0.8618,0.8608,3
826,10.5738,0.2738,0.5571,0.9406,0.6695,0.4658,0.6047,1
827,10.5834,0.4466,0.5171,0.6650,0.4500,0.2358,0.3291,5
828,10.5838,0.5699,0.6356,0.5591,0.5685,0.4245,0.3534,6
829,10.5840,0.6541,0.7245,0.6480,0.6574,0.4432,0.4423,6
830,10.5919,0.9340,1.0045,0.5124,0.9373,0.7232,0.7222,3
831,10.6018,0.6123,0.5140,0.4889,0.2166,0.4787,0.2814,4
832,10.6146,0.3151,0.5089,0.8924,0.6459,0.5141,0.5683,1
833,10.6156,1.1056,1.1761,0.6840,1.1090,0.8948,0.8938,3
834,10.6158,0.5910,0.6614,0.8093,0.5943,0.3801,0.4734,5
835,10.6161,0.6094,0.6798,0.6033,0.6127,0.3985,0.3976,6
836,10.6405,0.4680,0.4821,0.3778,0.3782,0.2690,0.2147,6
837,10.6506,0.2341,0.5174,0.9009,0.6297,0.3677,0.5650,1
838,10.6510,0.6719,0.7423,0.6658,0.6752,0.4610,0.4601,6
839,10.6530,0.6216,0.6921,0.8400,0.6249,0.4108,0.5041,5
840,10.6879,0.8742,0.8873,0.4590,0.5424,0.7407,0.6200,3
841,10.6886,0.8649,0.7662,0.2742,0.8033,0.7194,0.5754,3
842,10.6889,1.1102,0.8269,1.2332,0.8083,1.0224,1.0234,4
843,10.6901,0.2731,0.5565,0.9399,0.6688,0.4184,0.6041,1
844,10.7007,0.1997,0.4830,0.8665,0.5954,0.3333,0.5306,1
845,10.7018,0.5822,0.6525,0.3256,0.5854,0.4367,0.3703,3
846,10.7022,0.5631,0.6336,0.7815,0.5664,0.3523,0.4456,5
847,10.7136,0.6322,0.6024,0.2755,0.5707,0.4868,0.3427,3
848,10.7325,0.6721,0.7426,0.5017,0.6755,0.4613,0.4603,6
849,10.7347,0.3021,0.3726,0.7304,0.4593,0.2463,0.3945,5
850,10.7354,0.6332,0.7036,0.5907,0.6365,0.4223,0.4214,6
851,10.7452,0.6043,0.6527,0.4119,0.5856,0.4589,0.3705,6
852,10.7554,0.3964,0.4669,0.8247,0.5536,0.2915,0.4888,5
853,10.7583,0.6373,0.7077,0.8557,0.6406,0.4264,0.5198,5
854,10.7673,0.6086,0.6790,0.5661,0.6119,0.4132,0.3968,6
855,10.7813,0.6385,0.7089,0.8568,0.6418,0.4276,0.5210,5
856,10.7816,0.7125,0.7829,0.6700,0.7158,0.5017,0.5007,6
857,10.7909,0.8399,0.5566,0.9745,0.5496,0.7637,0.7647,4
858,10.7921,0.6667,0.7372,0.4964,0.6701,0.4559,0.4550,6
859,10.8079,0.7834,0.5564,0.1742,0.7219,0.6379,0.4939,3
860,10.8146,0.4519,0.5223,0.5424,0.4552,0.2410,0.2401,6
861,10.8164,0.4267,0.4972,0.4958,0.4301,0.2159,0.2149,6
862,10.8257,0.5308,0.3459,0.5704,0.1351,0.3972,0.3071,4
863,10.8262,0.7095,0.5139,0.0855,0.5506,0.5759,0.3786,3
864,10.8616,0.5732,0.6323,0.5558,0.5652,0.4277,0.3501,6
865,10.8626,0.5236,0.5940,0.7419,0.5269,0.3501,0.4060,5
866,10.8718,0.7749,0.6779,0.5476,0.3792,0.6413,0.4439,4
867,10.8743,1.0081,1.0766,0.5846,1.0095,0.8627,0.7944,3
868,10.8829,0.6000,0.6705,0.5940,0.6033,0.3896,0.3882,6
869,10.8957,0.2589,0.2868,0.7340,0.1895,0.3883,0.3892,4
870,10.9069,0.6433,0.7138,0.6373,0.6466,0.4325,0.4315,6
871,10.9072,0.7531,0.5261,0.1629,0.6916,0.6076,0.4636,3
872,10.9078,1.4562,1.1729,0.7894,1.0803,1.3226,1.1252,3
873,10.9092,0.6503,0.5873,0.4743,0.5888,0.5049,0.3608,6
874,10.9200,0.5610,0.6314,0.7794,0.5643,0.3501,0.4435,5
875,10.9204,0.6476,0.7180,0.4772,0.6509,0.4367,0.4358,6
876,10.9267,0.9374,0.9183,0.4263,0.8759,0.7919,0.6479,3
877,10.9273,0.3916,0.3662,0.4884,0.1496,0.2580,0.1038,6
878,10.9319,0.5774,0.6478,0.7957,0.5807,0.3665,0.4599,5
879,10.9424,0.6304,0.7009,0.6244,0.6338,0.4196,0.4187,6
880,10.9440,0.6702,0.7407,0.6642,0.6736,0.4594,0.4584,6
881,10.9464,0.6579,0.7283,0.4875,0.6612,0.4470,0.4461,6
882,10.9486,0.1836,0.3186,0.7021,0.4310,0.1689,0.3663,5
883,10.9518,0.6537,0.7241,0.8720,0.6570,0.4428,0.5362,5
884,10.9630,0.6154,0.3885,0.3385,0.5539,0.4700,0.3259,6
885,11.0264,0.6034,0.5474,0.0788,0.5419,0.4580,0.3139,3
886,11.0267,0.7578,0.5308,0.1676,0.6962,0.6123,0.4683,3
887,11.0274,0.6323,0.7028,0.6263,0.6356,0.4215,0.4205,6
888,11.0284,0.6470,0.7174,0.6045,0.6503,0.4361,0.4352,6
889,11.0425,0.5826,0.6531,0.2450,0.5860,0.4045,0.3708,3
890,11.0428,0.6769,0.7474,0.3977,0.6803,0.4661,0.4652,3
891,11.0431,0.3998,0.4703,0.6182,0.4032,0.1890,0.2823,5
892,11.0455,0.9118,0.9822,0.4902,0.9151,0.7280,0.7000,3
893,11.0532,0.3627,0.0958,0.5457,0.2491,0.3350,0.3359,2
894,11.0535,0.8471,0.7080,0.2797,0.6882,0.7135,0.5162,3
895,11.0686,0.5638,0.6343,0.7822,0.5671,0.3530,0.4463,5
896,11.0776,0.6669,0.7373,0.3876,0.6702,0.4560,0.4551,3
897,11.0936,0.6330,0.7035,0.6270,0.6363,0.4222,0.4212,6
898,11.0942,0.2705,0.5538,0.9373,0.6662,0.4691,0.6014,1
899,11.0943,0.6243,0.6104,0.2835,0.5628,0.4788,0.3348,3
900,11.0945,0.8630,0.5797,0.1962,0.7084,0.7295,0.5321,3
901,11.0951,0.6244,0.6133,0.5003,0.5628,0.4789,0.3349,6
902,11.0958,0.5734,0.6439,0.7918,0.5767,0.3626,0.4559,5
903,11.1021,0.6028,0.6503,0.3006,0.5831,0.4574,0.3680,3
904,11.1038,0.3201,0.6034,0.9869,0.7158,0.4537,0.6511,1
905,11.1128,0.2954,0.3630,0.7208,0.4497,0.2559,0.3849,5
906,11.1148,0.6517,0.7221,0.6091,0.6550,0.4408,0.4399,6
907,11.1311,0.6538,0.7242,0.6112,0.6571,0.4429,0.4420,6
908,11.1316,0.3159,0.3864,0.7442,0.4731,0.2325,0.4083,5
909,11.1342,0.6232,0.6936,0.6171,0.6265,0.4123,0.4114,6
910,11.1378,0.6288,0.6993,0.4584,0.6322,0.4180,0.4170,6
911,11.1524,0.2958,0.5792,0.9626,0.6915,0.4294,0.6268,1
912,11.1539,0.5959,0.6096,0.5331,0.5425,0.4504,0.3274,6
913,11.1595,0.6787,0.7491,0.6726,0.6820,0.4678,0.4669,6
914,11.1614,0.8617,0.8890,0.3970,0.8219,0.7163,0.6068,3
915,11.1688,0.6148,0.6852,0.6087,0.6181,0.4039,0.4030,6
916,11.1766,0.6541,0.7246,0.4837,0.6574,0.4433,0.4423,6
917,11.1839,0.5879,0.6583,0.5818,0.5912,0.4018,0.3761,6
918,11.1936,0.1579,0.2536,0.6371,0.3659,0.2087,0.3012,1
919,11.2133,0.6923,0.5647,0.3239,0.6308,0.5469,0.4028,3
920,11.2272,0.7603,0.5334,0.1702,0.6988,0.6149,0.4708,3
921,11.2559,0.7077,0.4244,0.3650,0.5531,0.5741,0.3768,3
922,11.2562,0.6310,0.7014,0.8493,0.6343,0.4201,0.5135,5
923,11.2565,0.6132,0.6836,0.4428,0.6165,0.4280,0.4014,6
924,11.2571,0.4994,0.3922,0.2721,0.3405,0.3659,0.1685,6
925,11.2589,0.6071,0.6775,0.4367,0.6104,0.4341,0.3953,6
926,11.2594,0.6737,0.7441,0.6311,0.6770,0.4628,0.4619,6
927,11.2684,0.5641,0.5254,0.6733,0.5026,0.4187,0.3689,6
928,11.2686,0.8194,0.5925,0.1687,0.7579,0.6740,0.5299,3
929,11.2769,0.6113,0.6817,0.6052,0.6146,0.4004,0.3995,6
930,11.2904,0.5418,0.6123,0.7602,0.5451,0.3319,0.4243,5
931,11.3055,0.5533,0.6237,0.7716,0.5566,0.3424,0.4358,5
932,11.3176,0.5739,0.6443,0.7922,0.5772,0.3630,0.4564,5
933,11.3211,0.2829,0.1756,0.5972,0.1693,0.2552,0.2561,4
934,11.3454,0.6061,0.6766,0.4357,0.6095,0.4350,0.3943,6
935,11.3468,0.9319,0.6486,0.3761,0.5362,0.7983,0.6010,3
936,11.3499,0.6421,0.7126,0.6361,0.6455,0.4313,0.4304,6
937,11.3573,0.6947,0.7652,0.6522,0.6980,0.4839,0.4829,6
938,11.3579,0.9532,1.0236,0.5316,0.9565,0.7877,0.7414,3
939,11.3588,0.5015,0.3751,0.5997,0.1059,0.3680,0.2779,4
940,11.3677,0.5527,0.5044,0.3273,0.2878,0.4191,0.2371,6
941,11.3767,0.5928,0.6102,0.2022,0.5431,0.4473,0.3280,3
942,11.3778,0.5930,0.6100,0.2020,0.5429,0.4476,0.3278,3
943,11.4012,0.6574,0.7278,0.4870,0.6607,0.4465,0.4456,6
944,11.4069,0.6494,0.6635,0.5763,0.3186,0.5042,0.3962,4
945,11.4077,0.2742,0.2883,0.5172,0.1845,0.1164,0.1326,5
946,11.4153,0.6385,0.7089,0.8568,0.6418,0.4276,0.5210,5
947,11.4260,0.1581,0.2534,0.6368,0.3657,0.2089,0.3010,1
948,11.4618,0.6742,0.7446,0.6682,0.6775,0.4633,0.4624,6
949,11.4666,0.3201,0.3906,0.7484,0.4773,0.2283,0.4125,5
