spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,7.9671,0.6249,0.3416,0.6061,0.3067,0.4913,0.3963,4
714,7.9743,0.2665,0.3855,0.7690,0.5974,0.4655,0.5197,1
715,7.9761,0.3355,0.2650,0.7571,0.4096,0.5463,0.5473,2
716,7.9787,0.4443,0.5147,0.6706,0.4476,0.2586,0.3347,5
717,7.9886,0.2190,0.1334,0.5168,0.4043,0.2724,0.3266,2
718,7.9896,0.2003,0.4836,0.8671,0.5960,0.3674,0.5313,1
719,7.9904,0.3807,0.5185,0.9019,0.6308,0.3889,0.5661,1
720,7.9911,0.5177,0.2344,0.4988,0.1995,0.3841,0.2890,4
721,7.9921,0.4675,0.5379,0.6938,0.4708,0.2566,0.3579,5
722,8.0051,0.2267,0.4253,0.8088,0.5575,0.4257,0.4799,1
723,8.0058,0.5303,0.3884,0.5443,0.4688,0.3848,0.3431,6
724,8.0078,0.6897,0.4064,0.8483,0.4233,0.6375,0.6385,2
725,8.0097,0.1699,0.3969,0.8441,0.4653,0.3589,0.4595,1
726,8.0109,0.4455,0.5159,0.6718,0.4488,0.2574,0.3359,5
727,8.0110,0.4092,0.5469,0.9304,0.6592,0.3972,0.5945,5
728,8.0174,0.4595,0.4593,0.6152,0.3979,0.3140,0.2793,6
729,8.0290,0.4795,0.7583,1.1418,0.8707,0.6785,0.8059,1
730,8.0318,0.4542,0.5920,0.9755,0.7043,0.4422,0.6396,5
731,8.0400,0.5418,0.6123,0.7203,0.5452,0.3310,0.3844,5
732,8.0441,0.5662,0.8495,1.2330,0.9618,0.6998,0.8971,1
733,8.0563,0.1248,0.2967,0.6802,0.4090,0.1498,0.3443,1
734,8.0585,0.4629,0.5334,0.6893,0.4662,0.2521,0.3534,5
735,8.0594,0.4629,0.5333,0.6413,0.4662,0.2813,0.3055,5
736,8.0602,0.1995,0.4525,0.8360,0.5648,0.3985,0.5001,1
737,8.0691,0.4980,0.5685,0.6764,0.5014,0.2872,0.3406,5
738,8.0711,0.2486,0.4034,0.7869,0.5794,0.4476,0.5018,1
739,8.0724,0.2931,0.1676,0.5959,0.5125,0.3807,0.4349,2
740,8.0782,0.2703,0.1512,0.4976,0.1937,0.1676,0.1685,2
741,8.0966,0.3649,0.4891,0.8725,0.6014,0.4184,0.5367,1
742,8.1039,0.1378,0.2146,0.5981,0.3269,0.1912,0.2622,1
743,8.1049,0.5729,0.3924,0.3323,0.5114,0.4275,0.2834,6
744,8.1065,0.5199,0.3038,0.7959,0.3709,0.5851,0.5861,2
745,8.1121,0.4749,0.3791,0.7626,0.6601,0.5283,0.5825,2
746,8.1152,0.1911,0.1678,0.5513,0.4105,0.2787,0.3329,2
747,8.1180,0.4827,0.3899,0.7868,0.2163,0.4305,0.4314,4
748,8.1237,0.3867,0.5244,0.9079,0.6367,0.3830,0.5720,5
