spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,4.7914,0.6604,0.7309,0.3812,0.6637,0.4496,0.4486,3
714,4.7917,0.6813,0.7517,0.6388,0.6846,0.4704,0.4695,6
715,4.7941,0.3370,0.4074,0.7652,0.4941,0.2428,0.4294,5
716,4.7997,0.6799,0.7503,0.6374,0.6832,0.4690,0.4681,6
717,4.8017,0.6846,0.7550,0.5142,0.6879,0.4737,0.4728,6
718,4.8031,0.5906,0.6610,0.8089,0.5939,0.3797,0.4731,5
719,4.8036,0.6095,0.4778,0.2538,0.3589,0.4759,0.2786,3
720,4.8043,0.4088,0.4793,0.6272,0.4122,0.1980,0.2913,5
721,4.8050,0.2334,0.3039,0.4756,0.2368,0.0641,0.1332,5
722,4.8116,0.3859,0.4497,0.2882,0.3825,0.2515,0.1674,6
723,4.8120,0.4160,0.4396,0.3448,0.3725,0.2705,0.1574,6
724,4.8146,0.9496,1.0201,0.5280,0.9529,0.7388,0.7378,3
725,4.8148,0.6084,0.6788,0.8267,0.6117,0.3975,0.4908,5
726,4.8159,0.4031,0.3491,0.5607,0.0519,0.2695,0.1760,4
727,4.8166,0.4057,0.4762,0.8340,0.5629,0.3008,0.4981,5
728,4.8168,0.2479,0.3183,0.5973,0.3262,0.0641,0.2614,5
729,4.8172,0.9638,1.0342,0.5422,0.9671,0.7529,0.7520,3
730,4.8179,0.6998,0.7139,0.3966,0.3690,0.5268,0.4466,4
731,4.8188,0.6786,0.7490,0.6360,0.6819,0.4677,0.4668,6
732,4.8190,0.6421,0.7126,0.4717,0.6454,0.4313,0.4303,6
733,4.8192,0.6206,0.6677,0.4269,0.6006,0.4752,0.3855,6
734,4.8197,0.8082,0.7412,0.5318,0.4125,0.6746,0.4773,4
735,4.8204,0.3910,0.4615,0.6354,0.3943,0.1802,0.2995,5
736,4.8206,0.2684,0.2825,0.6039,0.1363,0.1316,0.2193,5
737,4.8223,0.4106,0.4810,0.6289,0.4139,0.1997,0.2931,5
738,4.8229,0.6718,0.7423,0.5014,0.6752,0.4610,0.4600,6
739,4.8232,0.3597,0.4302,0.7880,0.5169,0.2548,0.4522,5
740,4.8235,0.5749,0.5286,0.2921,0.3250,0.4414,0.2613,6
741,4.8258,0.5967,0.6671,0.8150,0.6000,0.3858,0.4792,5
742,4.8273,0.4692,0.2663,0.4909,0.1217,0.3356,0.2455,4
743,4.8296,0.6411,0.7115,0.6350,0.6444,0.4302,0.4293,6
744,4.8330,0.5069,0.4404,0.2632,0.3494,0.3733,0.1760,6
745,4.8335,0.6654,0.6230,0.3822,0.6038,0.5199,0.3759,6
746,4.8358,1.0061,1.0766,0.5845,1.0095,0.7953,0.7944,3
747,4.8362,0.5674,0.5815,0.3449,0.3779,0.3885,0.3142,6
748,4.8366,0.4292,0.4967,0.3232,0.4296,0.2302,0.2145,6
749,4.8376,0.9436,1.0140,0.5220,0.9469,0.7327,0.7318,3
750,4.8399,0.3728,0.3869,0.5091,0.2801,0.1738,0.1244,6
751,4.8403,0.4283,0.4987,0.5188,0.4316,0.2174,0.2165,6
752,4.8411,0.6764,0.6905,0.4159,0.3938,0.4774,0.4232,4
753,4.8418,0.6734,0.7439,0.6674,0.6768,0.4626,0.4617,6
754,4.8468,0.2218,0.3918,0.8390,0.2264,0.3718,0.4544,1
755,4.8472,0.6961,0.7665,0.5257,0.6994,0.4852,0.4843,6
756,4.8489,0.4711,0.5416,0.6895,0.4745,0.2603,0.3536,5
757,4.8496,0.7041,0.7181,0.4008,0.3732,0.5226,0.4508,4
758,4.8500,0.4263,0.4404,0.4756,0.2368,0.2578,0.1731,6
759,4.8550,0.2249,0.2953,0.5944,0.3233,0.0718,0.2586,5
760,4.8557,0.6921,0.4521,0.3664,0.2964,0.5585,0.3612,4
761,4.8567,1.2620,1.1540,0.7257,0.8663,1.1284,0.9311,3
762,4.8618,0.6246,0.6252,0.3392,0.3248,0.4910,0.3579,4
763,4.8625,0.6644,0.9477,1.3311,1.0600,0.7979,0.9953,1
764,4.8627,0.4785,0.5489,0.5689,0.4818,0.2676,0.2667,6
765,4.8644,0.4870,0.4602,0.2831,0.3535,0.3534,0.1929,6
766,4.8648,0.5871,0.6575,0.8054,0.5904,0.3762,0.4696,5
767,4.8649,0.9578,0.9187,1.0526,0.5738,0.8242,0.6680,4
768,4.8656,0.3895,0.4599,0.4800,0.3928,0.2322,0.1777,6
769,4.8700,0.2219,0.3570,0.7405,0.4693,0.2073,0.4046,5
770,4.8703,0.4308,0.4448,0.4935,0.2449,0.2362,0.1775,6
771,4.8714,0.8231,0.8227,0.7105,0.4778,0.6896,0.5554,4
772,4.8722,0.6264,0.6969,0.8448,0.6298,0.4156,0.5089,5
773,4.8727,0.6875,0.7579,0.6449,0.6908,0.4766,0.4757,6
774,4.8733,0.2509,0.2680,0.4262,0.2009,0.1173,0.0801,6
775,4.8742,0.4176,0.4881,0.6360,0.4209,0.2068,0.3001,5
776,4.8748,0.5034,0.5175,0.3403,0.4107,0.3044,0.2502,6
777,4.8752,0.6253,0.6957,0.4549,0.6286,0.4472,0.4135,6
778,4.8781,0.5690,0.6395,0.7874,0.5723,0.3582,0.4515,5
779,4.8789,0.4364,0.4192,0.3244,0.3749,0.2909,0.1469,6
780,4.8827,1.2832,0.9999,0.6783,0.8875,1.1496,0.9522,3
781,4.8837,0.6219,0.6923,0.2653,0.6252,0.4432,0.4101,3
782,4.8869,0.4477,0.5181,0.6660,0.4510,0.2368,0.3302,5
783,4.8874,0.6738,0.7442,0.5034,0.6771,0.4629,0.4620,6
784,4.8876,0.8884,0.9588,0.4668,0.8917,0.6779,0.6766,3
785,4.8881,0.3737,0.4441,0.8020,0.5308,0.2688,0.4661,5
786,4.8885,0.6236,0.6940,0.6175,0.6269,0.4127,0.4118,6
787,4.8894,0.5455,0.6160,0.7639,0.5488,0.3347,0.4280,5
788,4.8896,0.3922,0.4626,0.8204,0.5493,0.2872,0.4846,5
789,4.8964,0.6427,0.7131,0.6366,0.6460,0.4318,0.4309,6
790,4.8996,0.5105,0.5246,0.6674,0.1796,0.3115,0.2828,4
791,4.9002,0.6990,0.7694,0.6565,0.7023,0.4881,0.4872,6
792,4.9049,0.6859,0.7000,0.6689,0.3551,0.5413,0.4327,4
793,4.9079,0.4702,0.5406,0.6885,0.4735,0.2593,0.3526,5
794,4.9081,0.4687,0.5391,0.5592,0.4720,0.2578,0.2569,6
795,4.9087,0.4556,0.5260,0.4312,0.4589,0.2447,0.2438,6
796,4.9092,0.4281,0.7114,1.0949,0.8238,0.5617,0.7590,1
797,4.9095,0.8128,0.8269,0.3985,0.6270,0.6722,0.5596,3
798,4.9099,0.4157,0.4349,0.2613,0.3678,0.2821,0.1527,6
799,4.9103,0.6099,0.6240,0.7797,0.2790,0.4304,0.3951,4
800,4.9112,0.7073,0.7778,0.5369,0.7106,0.4965,0.4955,6
801,4.9116,0.4236,0.4320,0.3372,0.3649,0.2781,0.1498,6
802,4.9189,0.9743,0.9127,0.4207,0.9128,0.8288,0.6848,3
803,4.9243,0.6433,0.7137,0.3868,0.6466,0.4324,0.4315,3
804,4.9327,0.2068,0.1418,0.5633,0.2031,0.1791,0.1801,2
805,4.9333,0.4451,0.5156,0.5356,0.4485,0.2343,0.2334,6
806,4.9473,0.3994,0.4699,0.8277,0.5566,0.2945,0.4918,5
807,4.9588,0.6646,0.7350,0.6220,0.6679,0.4537,0.4528,6
808,4.9594,0.6355,0.7059,0.8539,0.6388,0.4246,0.5180,5
809,4.9626,0.5977,0.6681,0.8161,0.6010,0.3868,0.4802,5
810,4.9635,0.6457,0.7161,0.3665,0.6490,0.4388,0.4339,3
811,4.9834,0.6199,0.6903,0.8382,0.6232,0.4090,0.5024,5
812,4.9843,0.4066,0.4290,0.2676,0.3619,0.2721,0.1468,6
813,4.9965,0.6583,0.7288,0.8767,0.6616,0.4475,0.5408,5
814,4.9994,0.4128,0.4248,0.4448,0.3577,0.2673,0.1425,6
815,5.0062,0.9984,1.0688,0.5768,1.0017,0.7875,0.7866,3
816,5.0127,0.7139,0.7844,0.7079,0.7173,0.5031,0.5022,6
817,5.0137,0.6239,0.6943,0.8423,0.6272,0.4130,0.5064,5
818,5.0151,0.3797,0.2683,0.3905,0.2222,0.2461,0.0536,6
819,5.0182,0.5980,0.6784,1.1256,0.5130,0.7200,0.7410,4
820,5.0291,0.4305,0.5009,0.6489,0.4338,0.2196,0.3130,5
821,5.0309,0.3679,0.4384,0.6123,0.3713,0.1967,0.2764,5
822,5.0318,0.4824,0.5528,0.5729,0.4857,0.2715,0.2706,6
823,5.0437,1.1424,1.1375,0.7711,0.7926,1.0088,0.8702,3
824,5.0444,0.5804,0.6508,0.7988,0.5837,0.3695,0.4629,5
825,5.0445,0.6663,0.7367,0.4959,0.6696,0.4554,0.4545,6
826,5.0537,0.9336,0.8785,0.6001,0.5379,0.8000,0.6112,4
827,5.0616,0.6916,0.7620,0.6491,0.6949,0.4807,0.4798,6
828,5.0623,0.6362,0.7067,0.8546,0.6396,0.4254,0.5187,5
829,5.0636,0.7163,0.7868,0.6738,0.7196,0.5055,0.5045,6
830,5.0689,0.6709,0.7413,0.4144,0.6742,0.4600,0.4591,3
831,5.0691,0.6989,0.7693,0.5285,0.7022,0.4880,0.4871,6
832,5.0701,0.6944,0.7648,0.5240,0.6977,0.4835,0.4826,6
833,5.0731,0.3740,0.4445,0.8023,0.5312,0.2691,0.4665,5
834,5.0847,0.3828,0.4532,0.8111,0.5399,0.2778,0.4752,5
835,5.0855,0.1482,0.4315,0.8150,0.5439,0.2818,0.4791,1
836,5.0863,0.7279,0.6321,0.2038,0.4772,0.5943,0.3969,3
837,5.0914,0.6703,0.7408,0.6278,0.6737,0.4595,0.4586,6
838,5.0924,0.6323,0.7027,0.8506,0.6356,0.4214,0.5148,5
839,5.0951,0.1807,0.3158,0.6993,0.4282,0.2090,0.3635,1
840,5.1026,0.6089,0.6793,0.8272,0.6122,0.3980,0.4914,5
841,5.1075,0.6385,0.7090,0.8569,0.6419,0.4277,0.5210,5
842,5.1120,0.6818,0.7522,0.6757,0.6851,0.4709,0.4700,6
843,5.1128,0.6965,0.7670,0.5262,0.6999,0.4857,0.4848,6
844,5.1201,0.6911,0.7615,0.6850,0.6944,0.4802,0.4793,6
845,5.1399,0.6779,0.7483,0.6718,0.6812,0.4670,0.4661,6
846,5.1452,0.6596,0.7301,0.6171,0.6630,0.4488,0.4479,6
847,5.1551,0.7543,0.8248,0.5839,0.7577,0.5435,0.5425,6
848,5.1617,0.6480,0.7184,0.8663,0.6513,0.4371,0.5304,5
849,5.1879,0.7088,0.7793,0.7028,0.7121,0.4980,0.4970,6
850,5.2011,0.7283,0.5601,0.3192,0.6668,0.5829,0.4388,3
851,5.2078,0.3818,0.4523,0.8101,0.5390,0.2769,0.4742,5
852,5.2313,0.2449,0.3153,0.5943,0.3232,0.0611,0.2585,5
853,5.2317,0.3565,0.4240,0.5979,0.3569,0.2110,0.2621,5
854,5.2362,0.3363,0.6196,1.0031,0.7319,0.4699,0.6672,1
855,5.2364,0.6231,0.6936,0.6171,0.6265,0.4123,0.4114,6
856,5.2391,0.4806,0.5510,0.7249,0.4839,0.2697,0.3891,5
857,5.2443,0.6696,0.7400,0.4992,0.6729,0.4588,0.4578,6
858,5.2452,0.6240,0.6944,0.6179,0.6273,0.4131,0.4122,6
859,5.2462,0.2581,0.3256,0.4837,0.2585,0.0597,0.1377,5
860,5.2507,0.6557,0.7262,0.4853,0.6591,0.4449,0.4439,6
861,5.2531,0.6964,0.7669,0.4172,0.6997,0.4856,0.4846,3
862,5.2542,0.6818,0.7522,0.6757,0.6851,0.4709,0.4700,6
863,5.2615,0.6627,0.7331,0.6567,0.6660,0.4518,0.4509,6
864,5.2647,0.7353,0.8057,0.6928,0.7386,0.5244,0.5235,6
865,5.2656,0.6523,0.6291,0.3022,0.5907,0.5068,0.3628,3
866,5.2676,0.3820,0.3961,0.5183,0.2894,0.1830,0.1337,6
867,5.3548,0.6927,0.7631,0.6866,0.6960,0.4818,0.4809,6
868,5.3632,0.3443,0.6276,1.0111,0.7400,0.4779,0.6753,1
869,5.4481,0.7090,0.7794,0.5386,0.7123,0.4981,0.4972,6
870,5.4762,0.6455,0.7160,0.6395,0.6489,0.4347,0.4337,6
871,5.5294,0.7215,0.7919,0.6789,0.7248,0.5106,0.5097,6
872,5.6065,0.6670,0.7374,0.6244,0.6703,0.4561,0.4552,6
873,5.6097,0.3954,0.4659,0.6398,0.3987,0.1846,0.3039,5
874,5.6417,0.6260,0.6964,0.2884,0.6293,0.4238,0.4142,3
875,5.6654,0.3432,0.3047,0.4269,0.1979,0.2096,0.0423,6
876,5.6971,0.6986,0.7691,0.6561,0.7020,0.4878,0.4869,6
877,5.6975,0.6031,0.6736,0.8215,0.6065,0.3923,0.4856,5
878,5.7104,0.3619,0.6452,1.0287,0.7576,0.4955,0.6929,1
879,5.7158,0.6898,0.7603,0.6838,0.6932,0.4790,0.4781,6
880,5.7168,0.6294,0.6999,0.8478,0.6327,0.4186,0.5119,5
881,5.7179,0.9564,0.6731,1.1191,0.6942,0.9084,0.9093,2
882,5.7188,0.4038,0.4517,0.3569,0.3846,0.2584,0.1695,6
883,5.7342,0.7955,0.7111,0.6413,0.3998,0.6619,0.4645,4
884,5.7348,0.5577,0.6282,0.7761,0.5610,0.3469,0.4402,5
885,5.7382,0.3957,0.4418,0.4619,0.3747,0.2503,0.1596,6
886,5.7538,0.7513,0.8217,0.5809,0.7546,0.5404,0.5395,6
887,5.7550,0.3948,0.4653,0.4853,0.3982,0.2268,0.1830,6
888,5.7631,0.6564,0.7268,0.6504,0.6597,0.4455,0.4446,6
889,5.7635,0.5889,0.6593,0.8072,0.5922,0.3780,0.4714,5
890,5.7758,1.2158,0.9325,0.8831,0.8201,1.0822,0.8849,4
891,5.7774,0.5868,0.6426,0.1740,0.5754,0.4414,0.3603,3
892,5.7796,0.5280,0.4192,0.2421,0.3705,0.3945,0.1971,6
893,5.8068,0.4455,0.5159,0.3545,0.4488,0.2457,0.2337,6
894,5.8076,0.7454,0.7389,0.3105,0.4422,0.6119,0.4716,3
895,5.8125,0.4279,0.4983,0.5184,0.4312,0.2170,0.2161,6
896,5.8308,0.7149,0.7853,0.6723,0.7182,0.5040,0.5031,6
897,5.8332,0.6950,0.7654,0.6525,0.6983,0.4841,0.4832,6
898,5.8335,0.5985,0.6690,0.2609,0.6018,0.4512,0.3867,3
899,5.8387,0.7234,0.7939,0.5530,0.7267,0.5126,0.5116,6
900,5.8416,0.6876,0.7581,0.4312,0.6909,0.4768,0.4758,3
901,5.8424,0.3976,0.4680,0.6159,0.4009,0.1893,0.2801,5
902,5.8430,0.7027,0.7731,0.5323,0.7060,0.4918,0.4909,6
903,5.8639,0.8320,0.8461,0.4177,0.5012,0.6330,0.5788,3
904,5.8972,0.2901,0.4252,0.8087,0.5376,0.2755,0.4728,5
905,5.8983,0.6064,0.6205,0.5333,0.2756,0.4074,0.3532,4
906,5.9015,0.5658,0.5799,0.3433,0.3762,0.3901,0.3126,6
907,5.9019,0.6898,0.7603,0.5194,0.6931,0.4790,0.4780,6
908,5.9022,0.2065,0.3416,0.7251,0.4540,0.1919,0.3892,5
909,5.9025,0.2774,0.2828,0.5896,0.1183,0.1438,0.2050,4
910,5.9038,0.5955,0.4918,0.2678,0.3449,0.4619,0.2646,6
911,5.9045,0.6693,0.7397,0.6632,0.6726,0.4584,0.4575,6
912,5.9052,0.6147,0.6288,0.3922,0.4251,0.4157,0.3615,6
913,5.9501,0.6738,0.5918,0.1838,0.6123,0.5284,0.3843,3
914,5.9632,0.4007,0.4548,0.3600,0.3877,0.2553,0.1726,6
915,5.9645,0.4886,0.3432,0.3784,0.2342,0.3550,0.1577,6
916,6.1322,0.6322,0.7026,0.8505,0.6355,0.4213,0.5146,5
917,6.1334,0.6340,0.7044,0.8523,0.6373,0.4231,0.5164,5
918,6.1341,0.6118,0.6696,0.3427,0.6025,0.4663,0.3873,3
919,6.1451,0.6424,0.7129,0.8608,0.6458,0.4316,0.5249,5
920,6.1476,0.4442,0.5146,0.6625,0.4475,0.2333,0.3266,5
921,6.1484,0.4761,0.5466,0.5666,0.4795,0.2653,0.2644,6
922,6.1499,0.4147,0.4359,0.2624,0.3688,0.2811,0.1537,6
923,6.1523,0.6284,0.6989,0.6224,0.6318,0.4176,0.4167,6
924,6.1550,0.7068,0.7773,0.6643,0.7101,0.4960,0.4950,6
925,6.1581,0.4701,0.5405,0.4457,0.4734,0.2592,0.2583,6
926,6.1588,0.7034,0.7738,0.4469,0.7067,0.4925,0.4916,3
927,6.1592,0.7160,0.7864,0.5456,0.7193,0.5051,0.5042,6
928,6.1600,0.4531,0.5235,0.3621,0.4564,0.2533,0.2413,6
929,6.1603,0.4098,0.4802,0.8381,0.5669,0.3049,0.5022,5
930,6.1618,0.2470,0.5303,0.9138,0.6426,0.3806,0.5779,1
931,6.1622,0.6651,0.7356,0.8835,0.6685,0.4543,0.5476,5
932,6.1644,0.6525,0.7229,0.8708,0.6558,0.4416,0.5349,5
933,6.1650,0.6222,0.6927,0.8406,0.6256,0.4114,0.5047,5
934,6.1673,0.6667,0.7372,0.6607,0.6700,0.4559,0.4549,6
935,6.1675,0.5274,0.5414,0.5164,0.2448,0.3284,0.2741,4
936,6.1753,0.6659,0.7363,0.4955,0.6692,0.4550,0.4541,6
937,6.1762,0.5579,0.5720,0.3354,0.3683,0.3980,0.3047,6
938,6.1768,0.3594,0.4298,0.7877,0.5165,0.2545,0.4518,5
939,6.1788,0.6251,0.6956,0.8435,0.6285,0.4143,0.5076,5
940,6.1820,0.6806,0.7511,0.5102,0.6839,0.4698,0.4688,6
941,6.1827,0.4683,0.5387,0.3773,0.4716,0.2684,0.2565,6
942,6.1844,0.4250,0.4955,0.8533,0.5822,0.3201,0.5174,5
943,6.1868,0.6778,0.7483,0.8962,0.6812,0.4670,0.5603,5
944,6.1886,0.6230,0.6934,0.2079,0.6263,0.4232,0.4112,3
945,6.1915,0.6635,0.7340,0.8819,0.6669,0.4527,0.5460,5
946,6.1919,0.4871,0.5575,0.4627,0.4904,0.2762,0.2753,6
947,6.1923,0.7091,0.7796,0.5387,0.7124,0.4983,0.4973,6
948,6.1937,0.6697,0.7401,0.4993,0.6730,0.4588,0.4579,6
949,6.1962,0.8329,0.6858,0.6076,0.4373,0.6994,0.5020,4
950,6.2004,0.6171,0.6875,0.8354,0.6204,0.4062,0.4996,5
951,6.2029,0.4143,0.4847,0.6587,0.4176,0.2034,0.3228,5
952,6.2038,0.4853,0.5557,0.5758,0.4886,0.2744,0.2735,6
953,6.2118,0.6444,0.7148,0.8628,0.6477,0.4336,0.5269,5
954,6.2120,0.6478,0.7182,0.8661,0.6511,0.4369,0.5303,5
955,6.2157,0.3831,0.4536,0.8114,0.5403,0.2782,0.4755,5
956,6.2219,0.4337,0.5041,0.5028,0.4370,0.2228,0.2219,6
957,6.2234,0.3951,0.4655,0.6134,0.3984,0.1918,0.2776,5
958,6.2283,0.4688,0.5392,0.4444,0.4721,0.2579,0.2570,6
959,6.2292,0.6717,0.7422,0.6657,0.6751,0.4609,0.4599,6
960,6.2473,0.6870,0.7574,0.3304,0.6903,0.4761,0.4752,3
961,6.2520,0.1920,0.4753,0.8588,0.5876,0.3256,0.5229,1
962,6.2528,0.6688,0.7393,0.6263,0.6722,0.4580,0.4571,6
963,6.2559,0.7057,0.7762,0.6632,0.7091,0.4949,0.4940,6
964,6.2691,0.8845,0.6575,0.5410,0.8230,0.7501,0.5950,3
965,6.2716,0.6568,0.7272,0.4003,0.6601,0.4459,0.4450,3
966,6.2718,1.1359,0.8929,0.6891,0.7402,1.0023,0.8049,3
967,6.2985,0.6069,0.6773,0.8252,0.6102,0.3960,0.4893,5
968,6.3198,0.6853,0.7558,0.6428,0.6886,0.4745,0.4735,6
969,6.3201,0.6112,0.6817,0.8296,0.6146,0.4004,0.4937,5
970,6.3204,0.4889,0.5030,0.3258,0.3962,0.3107,0.2357,6
971,6.3311,0.6661,0.7366,0.8845,0.6694,0.4553,0.5486,5
972,6.3539,0.6852,0.7557,0.6792,0.6885,0.4744,0.4734,6
973,6.3541,0.6252,0.6956,0.2270,0.6285,0.4144,0.4134,3
974,6.3551,0.6711,0.7416,0.6651,0.6745,0.4603,0.4593,6
975,6.3640,0.2688,0.3392,0.6182,0.3470,0.0850,0.2823,5
976,6.3674,0.6734,0.7438,0.6673,0.6767,0.4625,0.4616,6
977,6.3889,0.6725,0.7429,0.6665,0.6758,0.4616,0.4607,6
978,6.4073,0.4908,0.5049,0.4799,0.2082,0.3466,0.2376,4
979,6.4130,0.6293,0.6998,0.8477,0.6327,0.4185,0.5118,5
980,6.4150,0.2451,0.3156,0.5945,0.3234,0.0613,0.2587,5
981,6.4156,0.6364,0.7068,0.8547,0.6397,0.4255,0.5188,5
982,6.4257,0.6300,0.7004,0.8483,0.6333,0.4191,0.5125,5
983,6.4264,0.3071,0.3775,0.6565,0.3854,0.1233,0.3206,5
984,6.4272,0.4212,0.4916,0.8495,0.5783,0.3162,0.5136,5
985,6.4283,0.1307,0.2944,0.6881,0.4067,0.1594,0.3420,1
986,6.4358,0.3624,0.6458,1.0292,0.7581,0.4960,0.6934,1
987,6.4359,0.7006,0.7711,0.6581,0.7039,0.4898,0.4888,6
988,6.4364,0.6668,0.7373,0.8852,0.6702,0.4560,0.5493,5
989,6.4607,0.6427,0.7132,0.8611,0.6461,0.4319,0.5252,5
990,6.4888,0.6421,0.7126,0.8605,0.6455,0.4313,0.5246,5
991,6.4927,0.7501,0.8205,0.7076,0.7534,0.5392,0.5383,6
992,6.4979,0.6088,0.5600,0.0744,0.5472,0.4743,0.3193,3
993,6.4985,0.6988,0.7692,0.6927,0.7021,0.4879,0.4870,6
994,6.5056,0.6728,0.7432,0.8911,0.6761,0.4619,0.5553,5
995,6.5073,0.6337,0.7041,0.8521,0.6370,0.4228,0.5162,5
996,6.5237,0.6684,0.7389,0.8868,0.6718,0.4576,0.5509,5
997,6.5260,0.7204,0.7908,0.6779,0.7237,0.5095,0.5086,6
998,6.5320,0.7325,0.8029,0.6899,0.7358,0.5216,0.5207,6
999,6.5332,0.6056,0.6760,0.3491,0.6089,0.4599,0.3938,3
1000,6.5349,0.6447,0.7151,0.8631,0.6480,0.4339,0.5272,5
1001,6.5435,0.6710,0.6174,0.3766,0.6095,0.5255,0.3815,3
1002,6.5509,0.6671,0.7375,0.3295,0.6704,0.4562,0.4553,3
1003,6.5645,0.6956,0.7661,0.6531,0.6990,0.4848,0.4839,6
1004,6.5670,0.2973,0.3677,0.6668,0.3957,0.1336,0.3310,5
1005,6.5678,0.3940,0.4644,0.4845,0.3973,0.2277,0.1822,6
1006,6.5727,0.4171,0.4875,0.5076,0.4204,0.2062,0.2053,6
1007,6.5795,0.7461,0.8165,0.5757,0.7494,0.5352,0.5343,6
1008,6.5880,0.6703,0.7407,0.6278,0.6736,0.4594,0.4585,6
1009,6.5882,0.2853,0.2748,0.5817,0.1104,0.1517,0.1971,4
1010,6.5952,0.6832,0.7536,0.6771,0.6865,0.4723,0.4714,6
1011,6.5969,0.2626,0.3331,0.5048,0.2660,0.0628,0.1624,5
1012,6.5997,0.7031,0.7735,0.6970,0.7064,0.4922,0.4913,6
1013,6.6289,0.7312,0.8016,0.5608,0.7345,0.5203,0.5194,6
1014,6.6299,0.6679,0.7383,0.8862,0.6712,0.4570,0.5504,5
1015,6.6412,0.4343,0.5047,0.6787,0.4376,0.2234,0.3428,5
1016,6.6459,0.6320,0.7025,0.5895,0.6353,0.4212,0.4202,6
1017,6.6497,0.7131,0.7835,0.7070,0.7164,0.5022,0.5013,6
1018,6.6594,0.2452,0.3156,0.4873,0.2485,0.0524,0.1450,5
1019,6.6633,0.6652,0.7356,0.8835,0.6685,0.4543,0.5477,5
1020,6.6756,0.6595,0.7299,0.3219,0.6628,0.4486,0.4477,3
1021,6.6905,0.6277,0.6982,0.5852,0.6311,0.4169,0.4160,6
1022,6.6920,0.6995,0.7699,0.5291,0.7028,0.4886,0.4877,6
1023,6.6993,0.6992,0.7696,0.5288,0.7025,0.4883,0.4874,6
1024,6.7021,0.4659,0.5364,0.6843,0.4692,0.2551,0.3484,5
1025,6.7054,0.7306,0.8011,0.7246,0.7340,0.5198,0.5189,6
1026,6.7309,0.6586,0.7291,0.6161,0.6619,0.4478,0.4468,6
1027,6.7424,0.3670,0.3227,0.6805,0.4593,0.3275,0.3817,2
1028,6.7432,0.4560,0.5265,0.4317,0.4594,0.2452,0.2442,6
1029,6.7616,0.3924,0.4629,0.6368,0.3957,0.1816,0.3009,5
1030,6.7626,0.3329,0.4034,0.7612,0.4901,0.2468,0.4253,5
1031,6.7892,0.6665,0.7369,0.6604,0.6698,0.4556,0.4547,6
1032,6.7998,0.7060,0.7765,0.5357,0.7094,0.4952,0.4943,6
1033,6.8344,0.3646,0.4351,0.7929,0.5218,0.2597,0.4570,5
1034,6.8365,0.3540,0.6373,1.0208,0.7497,0.4876,0.6850,1
1035,6.8367,0.7006,0.7710,0.6945,0.7039,0.4897,0.4888,6
1036,6.8374,0.6836,0.7541,0.6776,0.6870,0.4728,0.4718,6
1037,6.8423,0.6560,0.7264,0.4856,0.6593,0.4451,0.4442,6
1038,6.8874,0.1991,0.3342,0.7177,0.4466,0.1907,0.3818,5
1039,6.9108,0.6876,0.7581,0.6816,0.6909,0.4768,0.4758,6
1040,6.9233,0.6857,0.7562,0.6797,0.6891,0.4749,0.4739,6
1041,6.9512,0.3095,0.1609,0.5517,0.4683,0.3364,0.3907,2
1042,6.9597,0.4035,0.4739,0.6218,0.4068,0.1926,0.2860,5
1043,6.9638,0.4467,0.5172,0.5372,0.4500,0.2359,0.2349,6
1044,6.9795,0.6292,0.6711,0.3215,0.6040,0.4838,0.3889,3
1045,6.9806,0.6645,0.7349,0.6584,0.6678,0.4536,0.4527,6
1046,6.9807,0.2497,0.4767,0.9239,0.3595,0.3952,0.5392,1
1047,6.9818,0.8640,0.6371,0.9609,0.8775,0.7457,0.7999,2
1048,6.9997,1.0673,0.7840,0.4005,0.6717,0.9338,0.7364,3
1049,7.0096,0.4023,0.4727,0.8305,0.5594,0.2973,0.4947,5
1050,7.0180,0.6278,0.6982,0.6217,0.6311,0.4169,0.4160,6
1051,7.0191,0.2594,0.2060,0.5051,0.2930,0.1612,0.2154,5
1052,7.0194,0.6488,0.7192,0.2506,0.6521,0.4379,0.4370,3
1053,7.0237,0.6653,0.7357,0.8837,0.6686,0.4544,0.5478,5
1054,7.0576,0.5800,0.6505,0.5740,0.5833,0.4249,0.3682,6
1055,7.0666,0.6093,0.6797,0.8277,0.6126,0.3984,0.4918,5
1056,7.0668,0.6156,0.6860,0.8339,0.6189,0.4047,0.4980,5
1057,7.0673,0.6409,0.6550,0.3690,0.3546,0.4611,0.3877,4
1058,7.0748,0.6898,0.7602,0.6473,0.6931,0.4789,0.4780,6
1059,7.0754,0.6940,0.5874,0.2605,0.6324,0.5485,0.4045,3
1060,7.0756,0.4172,0.4876,0.6355,0.4205,0.2063,0.2997,5
1061,7.0847,0.9878,0.7608,0.9774,0.9262,0.8533,0.8098,2
1062,7.0913,0.6052,0.6757,0.8236,0.6086,0.3944,0.4877,5
1063,7.0935,0.6727,0.7432,0.6302,0.6761,0.4619,0.4610,6
1064,7.1013,0.5120,0.2287,0.5950,0.3150,0.3842,0.3852,2
1065,7.1019,0.7403,0.8107,0.4610,0.7436,0.5294,0.5285,3
1066,7.1022,0.6633,0.7338,0.6573,0.6667,0.4525,0.4516,6
1067,7.1026,0.6134,0.6839,0.8318,0.6167,0.4026,0.4959,5
