spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1658,7.9270,0.8515,0.8656,0.8807,0.5207,0.6525,0.5983,4
1659,7.9278,0.2835,0.4536,0.9007,0.2881,0.3720,0.5161,1
1660,7.9287,0.2941,0.5210,0.9682,0.3556,0.4395,0.5836,1
1661,7.9359,0.4614,0.5318,0.5518,0.4647,0.2505,0.2496,6
1662,7.9370,0.4326,0.5031,0.8609,0.5898,0.3277,0.5250,5
1663,7.9395,0.4639,0.5343,0.3663,0.4672,0.2530,0.2521,6
1664,7.9404,0.7347,0.8052,0.5643,0.7381,0.5239,0.5229,6
1665,7.9407,0.8963,0.9104,0.5137,0.5655,0.6973,0.6431,3
1666,7.9448,0.9754,0.9895,0.9933,0.6446,0.7954,0.7222,4
1667,7.9457,0.4615,0.5319,0.5519,0.4648,0.2506,0.2497,6
1668,7.9464,0.3237,0.3941,0.5593,0.3270,0.1128,0.2235,5
1669,7.9467,0.7196,0.7901,0.5493,0.7230,0.5088,0.5079,6
1670,7.9474,1.0782,1.0827,0.9328,0.7377,0.9446,0.8154,4
1671,7.9485,0.6942,0.7646,0.6882,0.6975,0.4833,0.4824,6
1672,7.9489,0.4879,0.5019,0.5371,0.3336,0.2889,0.2346,6
1673,7.9499,0.4924,0.5629,0.5829,0.4957,0.2816,0.2806,6
1674,7.9503,0.4427,0.5131,0.8709,0.5998,0.3377,0.5351,5
1675,7.9509,0.4769,0.5473,0.7213,0.4802,0.2660,0.3854,5
1676,7.9513,0.4293,0.4433,0.7298,0.1172,0.2418,0.3452,4
1677,7.9577,0.4626,0.5331,0.5531,0.4659,0.2518,0.2508,6
1678,7.9580,0.3381,0.4085,0.5564,0.3414,0.1272,0.2205,5
1679,7.9584,0.7012,0.7716,0.5308,0.7045,0.4903,0.4894,6
1680,7.9592,0.2296,0.2437,0.6652,0.3215,0.1365,0.2806,5
1681,7.9597,0.5338,0.5479,0.5107,0.2873,0.3348,0.2806,6
1682,7.9601,0.5374,0.5515,0.7735,0.2066,0.3384,0.3888,4
1683,7.9642,1.0744,1.1448,0.6528,1.0777,0.8635,0.8626,3
1684,7.9657,0.2221,0.2362,0.6577,0.3141,0.1290,0.2731,5
1685,7.9668,0.8414,0.8555,0.4788,0.5106,0.6424,0.5882,3
1686,7.9680,0.4722,0.5427,0.3589,0.4755,0.2614,0.2604,6
1687,7.9686,0.7334,0.8039,0.7274,0.7368,0.5226,0.5217,6
1688,7.9689,0.8220,0.8361,0.6268,0.4912,0.6230,0.5688,4
1689,7.9753,0.5294,0.5435,0.5184,0.2864,0.3304,0.2762,6
1690,7.9810,0.3739,0.4443,0.8021,0.5310,0.2689,0.4663,5
1691,7.9837,0.7057,0.7761,0.3681,0.7090,0.4948,0.4939,3
1692,7.9932,0.7498,0.8203,0.5794,0.7531,0.5390,0.5380,6
1693,7.9951,0.4889,0.5030,0.5382,0.3347,0.2899,0.2357,6
1694,7.9966,0.5070,0.7903,1.1737,0.9026,0.6405,0.8379,1
1695,7.9973,0.3542,0.4246,0.5725,0.3575,0.1433,0.2367,5
1696,7.9987,0.7200,0.7905,0.7140,0.7234,0.5092,0.5083,6
1697,8.0057,0.5121,0.5825,0.5811,0.5154,0.3012,0.3003,6
1698,8.0068,0.7065,0.7770,0.6640,0.7099,0.4957,0.4948,6
1699,8.0076,0.6586,0.7290,0.8769,0.6619,0.4477,0.5410,5
1700,8.0079,0.4151,0.4855,0.8434,0.5722,0.3102,0.5075,5
1701,8.0088,0.3050,0.3755,0.5407,0.3084,0.0942,0.2048,5
1702,8.0098,0.5294,0.5435,0.6864,0.1986,0.3304,0.3018,4
1703,8.0171,0.5718,0.5859,0.6696,0.2409,0.3728,0.3186,4
1704,8.0175,0.7274,0.7415,0.5644,0.3966,0.5285,0.4742,4
1705,8.0199,0.4155,0.4860,0.8438,0.5727,0.3106,0.5079,5
1706,8.0203,1.0766,1.1470,0.6550,1.0799,0.8657,0.8648,3
1707,8.0209,1.0141,1.0845,0.5925,1.0174,0.8032,0.8023,3
1708,8.0239,0.6953,0.7657,0.6892,0.6986,0.4844,0.4835,6
1709,8.0241,0.2561,0.5394,0.9229,0.6518,0.3897,0.5870,1
1710,8.0254,0.9621,0.9762,0.6687,0.6312,0.7631,0.7089,4
1711,8.0276,0.2881,0.3585,0.6375,0.3664,0.1043,0.3016,5
1712,8.0287,0.9222,0.9363,0.7937,0.5914,0.7232,0.6690,4
1713,8.0294,0.7058,0.7762,0.3682,0.7091,0.4949,0.4940,3
1714,8.0306,0.3745,0.3886,0.5108,0.3126,0.1755,0.1261,6
1715,8.0316,0.7141,0.7845,0.7080,0.7174,0.5032,0.5023,6
1716,8.0323,0.7167,0.7872,0.3791,0.7200,0.5059,0.5049,3
1717,8.0326,0.3645,0.3786,0.6855,0.2494,0.1655,0.3009,5
1718,8.0333,0.4743,0.5447,0.3768,0.4776,0.2634,0.2625,6
1719,8.0343,0.5829,0.5970,0.3604,0.4286,0.3839,0.3297,6
1720,8.0351,1.0533,1.0386,0.6879,0.6937,0.9197,0.7713,3
1721,8.0392,0.6686,0.7390,0.4982,0.6719,0.4577,0.4568,6
1722,8.0397,1.1839,1.1980,0.9177,0.8531,0.9849,0.9307,4
1723,8.0404,0.5530,0.5671,0.6401,0.2222,0.3540,0.2998,4
1724,8.0422,0.3834,0.6667,1.0502,0.7791,0.5170,0.7144,1
1725,8.0428,0.3046,0.3750,0.6742,0.4030,0.1410,0.3383,5
1726,8.0432,0.7373,0.8077,0.4808,0.7406,0.5264,0.5255,3
1727,8.0441,0.5266,0.5407,0.3635,0.4647,0.3276,0.2734,6
1728,8.0462,0.6298,0.7002,0.8481,0.6331,0.4189,0.5123,5
1729,8.0475,0.7415,0.8119,0.5711,0.7448,0.5307,0.5297,6
1730,8.0486,1.0354,1.1058,0.6138,1.0387,0.8245,0.8236,3
1731,8.0505,0.6359,0.6500,0.2216,0.5740,0.4369,0.3827,3
1732,8.0508,0.3986,0.4127,0.6243,0.1520,0.1996,0.2397,4
1733,8.0514,0.9059,0.9200,0.8610,0.5751,0.7430,0.6527,4
1734,8.0520,0.4536,0.5240,0.5441,0.4569,0.2427,0.2418,6
1735,8.0531,0.3460,0.4165,0.5644,0.3493,0.1352,0.2285,5
1736,8.0537,0.6841,0.6982,0.2698,0.6222,0.4851,0.4309,3
1737,8.0552,0.4526,0.5230,0.6709,0.4559,0.2417,0.3351,5
1738,8.0561,0.7887,0.8028,0.7245,0.4579,0.5897,0.5355,4
1739,8.0574,0.4591,0.4732,0.5083,0.3048,0.2601,0.2059,6
1740,8.0589,0.4927,0.5068,0.6496,0.1619,0.2937,0.2650,4
1741,8.0596,0.2930,0.5763,0.9598,0.6886,0.4266,0.6239,1
1742,8.0599,0.7288,0.7993,0.5584,0.7322,0.5180,0.5170,6
1743,8.0601,0.4579,0.5283,0.6763,0.4612,0.2470,0.3404,5
1744,8.0604,0.7089,0.7794,0.5386,0.7123,0.4981,0.4972,6
1745,8.0642,0.6434,0.7139,0.6374,0.6467,0.4326,0.4316,6
1746,8.0677,0.4429,0.5133,0.6872,0.4462,0.2320,0.3514,5
1747,8.0685,0.3995,0.6828,1.0663,0.7951,0.5331,0.7304,1
1748,8.0694,0.8587,0.8728,0.4444,0.5278,0.6597,0.6055,3
1749,8.0701,0.4684,0.5389,0.6868,0.4718,0.2576,0.3509,5
1750,8.0705,0.6679,0.7383,0.8862,0.6712,0.4570,0.5503,5
1751,8.0706,0.9450,1.0155,0.5234,0.9483,0.7342,0.7332,3
1752,8.0712,0.4841,0.5545,0.7025,0.4874,0.2732,0.3666,5
1753,8.0716,0.4508,0.5212,0.8791,0.6079,0.3459,0.5432,5
1754,8.0717,0.7347,0.8052,0.4783,0.7381,0.5239,0.5229,3
1755,8.0721,0.5996,0.6137,0.3897,0.4488,0.4006,0.3464,6
1756,8.0725,0.7342,0.8046,0.6916,0.7375,0.5233,0.5224,6
1757,8.0732,0.4219,0.4923,0.8502,0.5790,0.3169,0.5143,5
1758,8.0737,0.5755,0.5895,0.3655,0.4247,0.3765,0.3222,6
1759,8.0751,0.7365,0.8070,0.5662,0.7399,0.5257,0.5248,6
1760,8.0756,0.2800,0.3211,0.7683,0.2435,0.2396,0.3837,5
1761,8.0769,0.6719,0.6860,0.2577,0.6101,0.4729,0.4187,3
1762,8.0800,1.0466,1.0607,0.8304,0.7158,0.8659,0.7934,4
1763,8.0812,0.7668,0.6467,0.7008,0.3712,0.6332,0.4359,4
1764,8.0819,0.6345,0.6486,0.4120,0.4802,0.4355,0.3813,6
1765,8.0823,0.4036,0.4740,0.8319,0.5607,0.2987,0.4960,5
1766,8.0838,0.6189,0.6330,0.3964,0.4646,0.4199,0.3657,6
1767,8.0844,0.4938,0.5643,0.7122,0.4972,0.2830,0.3763,5
1768,8.0850,1.0754,1.0895,0.7627,0.7446,0.8764,0.8222,4
1769,8.0871,1.1042,1.1746,0.6826,1.1075,0.8934,0.8924,3
1770,8.0896,0.5035,0.5175,0.3404,0.4416,0.3045,0.2502,6
1771,8.0901,0.7047,0.7752,0.6622,0.7081,0.4939,0.4930,6
1772,8.0917,1.1082,1.1223,0.8659,0.7774,0.9228,0.8550,4
1773,8.0925,0.4346,0.4486,0.4973,0.2838,0.2356,0.1813,6
1774,8.0933,0.5779,0.8048,1.2520,0.6394,0.7233,0.8674,1
1775,8.0941,0.7465,0.8169,0.4673,0.7498,0.5356,0.5347,3
1776,8.0950,0.8278,0.8419,0.6239,0.4970,0.6288,0.5746,4
1777,8.0971,0.6556,0.7260,0.8739,0.6589,0.4447,0.5381,5
1778,8.0974,0.7062,0.7203,0.5900,0.3754,0.5072,0.4530,4
1779,8.0982,0.6409,0.6550,0.3690,0.3943,0.4419,0.3877,3
1780,8.0987,0.7419,0.8124,0.4627,0.7453,0.5311,0.5302,3
1781,8.1004,0.4223,0.4927,0.8506,0.5795,0.3174,0.5147,5
1782,8.1006,0.7571,0.7712,0.3428,0.6028,0.5581,0.5039,3
1783,8.1063,1.0006,1.0147,1.0185,0.6698,0.8016,0.7474,4
1784,8.1073,0.7141,0.7846,0.7081,0.7175,0.5033,0.5024,6
1785,8.1074,0.3948,0.4653,0.8231,0.5520,0.2899,0.4872,5
1786,8.1077,0.7346,0.8051,0.6921,0.7380,0.5238,0.5228,6
1787,8.1107,0.1683,0.3349,0.7184,0.4473,0.1852,0.3825,1
1788,8.1118,0.3393,0.4097,0.5749,0.3426,0.1284,0.2391,5
1789,8.1122,0.4730,0.5435,0.4487,0.4764,0.2622,0.2612,6
1790,8.1135,0.3882,0.4669,0.9141,0.3015,0.3854,0.5295,4
1791,8.1149,0.6141,0.6282,0.3917,0.4599,0.4151,0.3609,6
1792,8.1153,0.5269,0.5410,0.3638,0.4650,0.3279,0.2737,6
1793,8.1167,0.5304,0.5445,0.3674,0.4685,0.3314,0.2772,6
1794,8.1256,0.2556,0.3907,0.7742,0.5030,0.2410,0.4383,5
1795,8.1264,0.5988,0.6538,1.1010,0.4884,0.5723,0.7163,4
1796,8.1278,0.5784,0.5925,0.5553,0.3319,0.3794,0.3252,6
1797,8.1345,0.5145,0.5850,0.4170,0.5179,0.3037,0.3027,6
1798,8.1357,0.2315,0.3666,0.7501,0.4790,0.2169,0.4142,5
1799,8.1368,0.7007,0.7711,0.6946,0.7040,0.4898,0.4889,6
1800,8.1374,0.7162,0.7866,0.7101,0.7195,0.5053,0.5044,6
1801,8.1382,0.7224,0.7929,0.6799,0.7257,0.5116,0.5106,6
1802,8.1392,0.7136,0.7840,0.7076,0.7169,0.5028,0.5018,6
1803,8.1397,0.4145,0.4849,0.8428,0.5716,0.3096,0.5069,5
1804,8.1399,0.3269,0.6102,0.9937,0.7226,0.4605,0.6579,1
1805,8.1403,0.2534,0.5367,0.9202,0.6491,0.3870,0.5843,1
1806,8.1434,0.7156,0.7861,0.5452,0.7190,0.5048,0.5038,6
1807,8.1439,0.7302,0.8006,0.6877,0.7335,0.5193,0.5184,6
1808,8.1502,0.7307,0.8011,0.5603,0.7340,0.5198,0.5189,6
1809,8.1506,0.9790,1.0495,0.5574,0.9824,0.7682,0.7672,3
1810,8.1511,0.3134,0.3838,0.5490,0.3167,0.1025,0.2132,5
1811,8.1514,0.7178,0.7882,0.3802,0.7211,0.5069,0.5060,3
1812,8.1529,0.5683,0.5824,0.5574,0.3253,0.3693,0.3151,6
1813,8.1540,0.7011,0.7715,0.5307,0.7044,0.4902,0.4893,6
1814,8.1604,0.7421,0.8125,0.4628,0.7454,0.5312,0.5303,3
1815,8.1606,0.4910,0.5051,0.6479,0.1602,0.2920,0.2633,4
1816,8.1620,0.4851,0.5555,0.7294,0.4884,0.2742,0.3936,5
1817,8.1630,0.4915,0.5619,0.3781,0.4948,0.2806,0.2797,6
1818,8.1636,0.5128,0.5269,0.6697,0.1819,0.3138,0.2851,4
1819,8.1641,0.5891,0.6032,0.3792,0.4384,0.3901,0.3359,6
1820,8.1650,0.2658,0.5491,0.9326,0.6615,0.3994,0.5968,1
1821,8.1664,0.7064,0.7768,0.5360,0.7097,0.4955,0.4946,6
1822,8.1721,0.4432,0.5137,0.6616,0.4465,0.2324,0.3257,5
1823,8.1724,0.9577,0.9718,1.2736,0.6610,0.7587,0.8890,4
1824,8.1732,0.4850,0.5555,0.4790,0.4884,0.2742,0.2733,6
1825,8.1738,0.5379,0.5520,0.5270,0.2949,0.3389,0.2847,6
1826,8.1772,0.7890,0.8030,0.3747,0.5459,0.5900,0.5357,3
1827,8.1827,0.5152,0.5856,0.6057,0.5185,0.3043,0.3034,6
1828,8.1837,0.4399,0.5103,0.8682,0.5971,0.3350,0.5323,5
1829,8.1843,0.4910,0.5615,0.4850,0.4943,0.2802,0.2792,6
1830,8.1847,0.4427,0.5131,0.8709,0.5998,0.3377,0.5351,5
1831,8.1861,0.5372,0.6076,0.6277,0.5405,0.3263,0.3254,6
1832,8.1875,0.5808,0.5949,0.5577,0.3342,0.3818,0.3276,6
1833,8.1885,0.4757,0.5461,0.5661,0.4790,0.2648,0.2639,6
1834,8.1890,0.5268,0.5972,0.4293,0.5301,0.3159,0.3150,6
1835,8.1899,0.6970,0.7675,0.6910,0.7004,0.4862,0.4852,6
1836,8.1919,0.6523,0.7228,0.8707,0.6556,0.4415,0.5348,5
1837,8.1925,0.2138,0.3748,0.8220,0.3895,0.2933,0.4374,1
1838,8.1930,0.7399,0.8103,0.4023,0.7432,0.5290,0.5281,3
1839,8.1933,0.7508,0.8212,0.5804,0.7541,0.5400,0.5390,6
1840,8.1937,0.4216,0.4921,0.8499,0.5788,0.3167,0.5140,5
1841,8.1939,1.2305,1.2446,0.8638,0.8997,1.0315,0.9773,3
1842,8.1948,1.0085,1.0226,0.6958,0.6777,0.8194,0.7553,4
1843,8.1961,0.7440,0.7581,0.8121,0.4132,0.5450,0.4908,4
1844,8.1981,0.8034,0.8175,0.5995,0.4726,0.6044,0.5502,4
1845,8.1990,0.6779,0.6920,0.5617,0.3471,0.4789,0.4247,4
1846,8.1995,0.6849,0.7553,0.5145,0.6882,0.4740,0.4731,6
1847,8.1999,0.9955,1.0096,0.5813,0.6647,0.7965,0.7423,3
1848,8.2017,0.4740,0.5444,0.6923,0.4773,0.2631,0.3564,5
1849,8.2025,0.7109,0.7813,0.7048,0.7142,0.5000,0.4991,6
1850,8.2033,0.4253,0.4957,0.8536,0.5824,0.3203,0.5177,5
1851,8.2034,0.7783,0.7924,0.6153,0.4475,0.5793,0.5251,4
1852,8.2045,0.7083,0.7787,0.7023,0.7116,0.4974,0.4965,6
1853,8.2094,1.1485,1.1626,0.8879,0.8177,0.9895,0.8953,4
1854,8.2102,0.7050,0.7754,0.6625,0.7083,0.4941,0.4932,6
1855,8.2104,0.4888,0.5592,0.5793,0.4921,0.2779,0.2770,6
1856,8.2108,0.4821,0.4961,0.5448,0.3313,0.2831,0.2288,6
1857,8.2114,0.5162,0.7288,1.1760,0.5634,0.6473,0.7913,1
1858,8.2121,0.6592,0.7296,0.8775,0.6625,0.4483,0.5417,5
1859,8.2133,0.4280,0.4984,0.8562,0.5851,0.3230,0.5204,5
1860,8.2144,0.4789,0.5493,0.6973,0.4822,0.2680,0.3614,5
1861,8.2146,0.6953,0.7658,0.2972,0.6987,0.4845,0.4836,3
1862,8.2150,0.3226,0.3930,0.5409,0.3259,0.1117,0.2050,5
1863,8.2173,0.7327,0.8032,0.7267,0.7361,0.5219,0.5210,6
1864,8.2180,0.1325,0.3179,0.7013,0.4302,0.1681,0.3655,1
1865,8.2189,0.6409,0.7114,0.8593,0.6443,0.4301,0.5234,5
1866,8.2190,0.2582,0.3933,0.7768,0.5057,0.2436,0.4409,5
1867,8.2193,0.9133,0.9274,0.8684,0.5825,0.7356,0.6601,4
1868,8.2220,0.7393,0.8097,0.5689,0.7426,0.5284,0.5275,6
1869,8.2274,0.4970,0.5111,0.3339,0.4351,0.2980,0.2438,6
1870,8.2286,1.0319,1.0460,0.8157,0.7011,0.8806,0.7787,4
1871,8.2294,0.5285,0.5426,0.3655,0.4666,0.3295,0.2753,6
1872,8.2299,0.1858,0.4691,0.8526,0.5815,0.3194,0.5167,1
1873,8.2305,0.7460,0.8165,0.5756,0.7493,0.5352,0.5342,6
1874,8.2314,0.3242,0.3382,0.7112,0.0986,0.2255,0.3266,4
1875,8.2319,1.0567,1.0708,1.1331,0.7258,0.8577,0.8035,4
1876,8.2336,0.4953,0.5658,0.5858,0.4987,0.2845,0.2835,6
1877,8.2347,0.9923,1.0064,0.6796,0.6615,0.8356,0.7391,4
1878,8.2353,0.7209,0.7913,0.3833,0.7242,0.5100,0.5091,3
1879,8.2368,0.6691,0.7395,0.3315,0.6724,0.4582,0.4573,3
1880,8.2397,0.4202,0.4907,0.8485,0.5774,0.3153,0.5127,5
1881,8.2425,1.0553,0.9904,0.9593,0.6597,0.9217,0.7244,4
1882,8.2432,0.6511,0.6652,0.3906,0.4081,0.4521,0.3979,3
1883,8.2436,0.4818,0.5523,0.7002,0.4851,0.2710,0.3643,5
1884,8.2443,0.7091,0.7796,0.6666,0.7124,0.4983,0.4973,6
1885,8.2543,0.2960,0.4073,0.7908,0.5196,0.2576,0.4549,5
1886,8.2549,0.6157,0.6298,0.5536,0.2849,0.4167,0.3625,4
1887,8.2555,0.4144,0.4285,0.5507,0.3525,0.2154,0.1660,6
1888,8.2559,0.8725,0.8866,0.6407,0.5417,0.6735,0.6193,4
1889,8.2614,1.1374,1.1515,0.8768,0.8066,1.0006,0.8842,4
1890,8.2628,1.0170,1.0875,0.5954,1.0204,0.8062,0.8053,3
1891,8.2631,0.6590,0.7295,0.4887,0.6624,0.4482,0.4473,6
1892,8.2634,1.0176,1.0881,0.5960,1.0209,0.8068,0.8058,3
1893,8.2637,0.4887,0.5592,0.5792,0.4921,0.2779,0.2770,6
1894,8.2645,0.6201,0.6342,0.3976,0.4658,0.4211,0.3669,6
1895,8.2660,0.6991,0.7695,0.6931,0.7024,0.4883,0.4873,6
1896,8.2662,0.4826,0.5531,0.7010,0.4860,0.2718,0.3651,5
1897,8.2667,0.4954,0.5659,0.7138,0.4988,0.2846,0.3779,5
1898,8.2671,0.5243,0.5947,0.5934,0.5276,0.3134,0.3125,6
1899,8.2674,0.7064,0.7769,0.7004,0.7097,0.4956,0.4946,6
1900,8.2683,0.7520,0.7661,0.4217,0.4211,0.5530,0.4988,4
1901,8.2695,0.5202,0.5343,0.5093,0.2772,0.3213,0.2670,6
1902,8.2759,0.6951,0.7655,0.3575,0.6984,0.4842,0.4833,3
1903,8.2762,0.7518,0.7527,0.5347,0.4078,0.6182,0.4854,4
1904,8.2767,0.6560,0.7264,0.6499,0.6593,0.4451,0.4442,6
1905,8.2771,0.2102,0.2242,0.6458,0.3021,0.1171,0.2611,5
1906,8.2777,0.1529,0.3383,0.7218,0.4506,0.1886,0.3859,1
1907,8.2788,0.7324,0.8029,0.5621,0.7358,0.5216,0.5207,6
1908,8.2804,0.2129,0.4398,0.8870,0.4509,0.3583,0.5024,1
1909,8.2839,0.5311,0.5452,0.3680,0.4692,0.3321,0.2779,6
1910,8.2862,0.7345,0.7486,0.3202,0.4915,0.5626,0.4813,3
1911,8.2871,0.6972,0.7677,0.5268,0.7005,0.4864,0.4854,6
1912,8.2890,0.7400,0.7541,0.5770,0.4092,0.5410,0.4868,4
1913,8.2897,0.7004,0.7708,0.6943,0.7037,0.4895,0.4886,6
1914,8.2901,0.7315,0.8019,0.6890,0.7348,0.5206,0.5197,6
1915,8.2915,0.6206,0.6347,0.9172,0.3046,0.4216,0.5326,4
1916,8.2921,0.6763,0.7468,0.8947,0.6796,0.4655,0.5588,5
1917,8.2960,0.6604,0.6745,1.0960,0.4834,0.5673,0.7114,4
1918,8.2981,0.4789,0.4930,0.5282,0.3246,0.2799,0.2257,6
1919,8.2992,0.4932,0.5636,0.5836,0.4965,0.2823,0.2814,6
1920,8.3013,0.5005,0.5710,0.3872,0.5038,0.2897,0.2887,6
1921,8.3027,0.7759,0.7900,0.7118,0.4451,0.5769,0.5227,4
1922,8.3111,0.2167,0.5000,0.8835,0.6124,0.3503,0.5477,1
1923,8.3118,0.1623,0.3476,0.7311,0.4600,0.1979,0.3952,1
1924,8.3124,0.6259,0.6963,0.8443,0.6292,0.4150,0.5084,5
1925,8.3126,0.6273,0.6414,0.5542,0.2965,0.4283,0.3741,4
1926,8.3135,0.4931,0.5635,0.7114,0.4964,0.2822,0.3755,5
1927,8.3152,0.6294,0.6435,0.5563,0.2986,0.4304,0.3762,4
1928,8.3162,0.4103,0.4244,0.5466,0.3485,0.2113,0.1620,6
1929,8.3169,0.3931,0.4072,0.5294,0.3312,0.1941,0.1448,6
1930,8.3184,0.6637,0.7341,0.4072,0.6670,0.4528,0.4519,3
1931,8.3187,0.4305,0.3661,0.4012,0.2114,0.2969,0.0996,6
1932,8.3192,1.0850,1.0841,0.8337,0.7392,0.9515,0.8168,4
1933,8.3200,0.6971,0.7676,0.4179,0.7004,0.4863,0.4853,3
1934,8.3203,0.5470,0.5611,0.3840,0.4851,0.3480,0.2938,6
1935,8.3247,0.4447,0.5152,0.5352,0.4480,0.2339,0.2329,6
1936,8.3252,0.3125,0.4476,0.8311,0.5600,0.2979,0.4952,5
1937,8.3278,0.4997,0.5701,0.5901,0.5030,0.2888,0.2879,6
1938,8.3304,0.6672,0.7376,0.8855,0.6705,0.4563,0.5497,5
1939,8.3321,0.3794,0.6627,1.0462,0.7751,0.5130,0.7104,1
1940,8.3339,0.6992,0.7696,0.5288,0.7025,0.4883,0.4874,6
1941,8.3356,0.6528,0.7232,0.2546,0.6561,0.4419,0.4410,3
1942,8.3374,0.7427,0.8131,0.4635,0.7460,0.5318,0.5309,3
1943,8.3383,0.7585,0.7726,0.5954,0.4277,0.5595,0.5053,4
1944,8.3388,0.6894,0.7035,0.5630,0.3586,0.4904,0.4362,4
1945,8.3392,0.6913,0.7054,0.5751,0.3605,0.4923,0.4381,4
1946,8.3408,0.7018,0.7722,0.4453,0.7051,0.4909,0.4900,3
1947,8.3419,0.4787,0.5491,0.6970,0.4820,0.2678,0.3612,5
1948,8.3423,0.9046,0.9187,0.6403,0.5738,0.7056,0.6514,4
1949,8.3454,0.7426,0.7567,0.4393,0.4118,0.5436,0.4894,4
1950,8.3466,0.7437,0.8142,0.5734,0.7471,0.5329,0.5320,6
1951,8.3519,0.5554,0.5695,0.9560,0.3434,0.4489,0.5714,4
1952,8.3524,0.6051,0.6192,0.3952,0.4544,0.4061,0.3519,6
1953,8.3528,0.7289,0.7994,0.4724,0.7322,0.5181,0.5171,3
1954,8.3532,0.7397,0.7538,0.5767,0.4089,0.5407,0.4865,4
1955,8.3540,0.6479,0.7184,0.8663,0.6513,0.4371,0.5304,5
1956,8.3543,0.4174,0.4878,0.6617,0.4207,0.2065,0.3259,5
1957,8.3556,0.7486,0.7627,0.5447,0.4178,0.6081,0.4954,4
1958,8.3563,0.4952,0.5656,0.5857,0.4985,0.2843,0.2834,6
1959,8.3571,0.4245,0.4949,0.8527,0.5816,0.3195,0.5169,5
1960,8.3577,0.4274,0.4978,0.8557,0.5845,0.3224,0.5198,5
1961,8.3588,0.8850,0.8991,0.6531,0.5542,0.6860,0.6318,4
1962,8.3596,0.6898,0.7039,0.4293,0.4468,0.4908,0.4366,3
1963,8.3600,0.7081,0.7786,0.4517,0.7115,0.4973,0.4964,3
1964,8.3603,0.9224,0.9365,0.6581,0.5916,0.7234,0.6692,4
1965,8.3609,0.7388,0.8092,0.4595,0.7421,0.5279,0.5270,3
1966,8.3624,0.7163,0.7867,0.3787,0.7196,0.5054,0.5045,3
1967,8.3655,0.4119,0.4823,0.8402,0.5690,0.3069,0.5043,5
1968,8.3663,0.2550,0.3254,0.4907,0.2583,0.0579,0.1548,5
1969,8.3667,0.8768,0.8909,0.9675,0.5460,0.6778,0.6236,4
1970,8.3677,0.6740,0.6880,0.5476,0.3431,0.4750,0.4207,4
1971,8.3689,0.5214,0.5919,0.5905,0.5248,0.3106,0.3096,6
1972,8.3696,0.8443,0.8584,1.0774,0.5135,0.6453,0.6927,4
1973,8.3711,0.7069,0.7774,0.7009,0.7103,0.4961,0.4952,6
1974,8.3714,0.4877,0.5581,0.4633,0.4910,0.2768,0.2759,6
1975,8.3720,0.7248,0.7953,0.5544,0.7281,0.5140,0.5130,6
1976,8.3724,0.8094,0.8235,1.1376,0.5250,0.6104,0.7529,4
1977,8.3731,0.8404,0.8545,0.6452,0.5096,0.6414,0.5872,4
1978,8.3739,0.7966,0.8107,0.3823,0.5536,0.5976,0.5434,3
1979,8.3746,0.7507,0.8212,0.4715,0.7541,0.5399,0.5389,3
1980,8.3768,0.4401,0.5105,0.4157,0.4434,0.2292,0.2283,6
1981,8.3878,0.7227,0.7931,0.7166,0.7260,0.5118,0.5109,6
1982,8.3882,0.6716,0.7421,0.8900,0.6749,0.4608,0.5541,5
1983,8.3913,0.7112,0.7817,0.7052,0.7146,0.5004,0.4994,6
1984,8.3941,0.7564,0.7705,0.8927,0.4256,0.6225,0.5080,4
1985,8.3961,0.7177,0.7881,0.4384,0.7210,0.5068,0.5059,3
1986,8.3971,1.0706,1.1410,0.6490,1.0739,0.8597,0.8588,3
1987,8.3975,0.5151,0.5292,0.3521,0.4533,0.3162,0.2619,6
1988,8.3978,0.6892,0.7597,0.5189,0.6926,0.4784,0.4775,6
1989,8.3982,0.4594,0.5299,0.4351,0.4627,0.2486,0.2476,6
1990,8.4052,1.1638,0.8805,0.9003,0.7682,1.0302,0.8329,4
1991,8.4059,0.5199,0.5340,0.8766,0.2640,0.3480,0.4920,4
1992,8.4067,0.4812,0.5516,0.4568,0.4845,0.2703,0.2694,6
1993,8.4071,0.7060,0.7764,0.6634,0.7093,0.4951,0.4942,6
1994,8.4073,0.4869,0.5010,0.5497,0.3362,0.2879,0.2337,6
1995,8.4078,0.4991,0.5695,0.5682,0.5024,0.2882,0.2873,6
1996,8.4080,0.5127,0.5831,0.4883,0.5160,0.3018,0.3009,6
1997,8.4083,0.5114,0.5818,0.4870,0.5147,0.3005,0.2996,6
1998,8.4086,0.2747,0.4098,0.7933,0.5221,0.2601,0.4574,5
1999,8.4091,0.7402,0.8106,0.5698,0.7435,0.5293,0.5284,6
2000,8.4098,0.3817,0.3958,0.5180,0.3199,0.1827,0.1334,6
2001,8.4101,0.5706,0.5847,0.5475,0.3240,0.3716,0.3174,6
2002,8.4107,0.5222,0.5927,0.4979,0.5256,0.3114,0.3105,6
2003,8.4113,0.6603,0.6744,1.0959,0.4833,0.5672,0.7113,4
2004,8.4122,0.7225,0.7929,0.7164,0.7258,0.5116,0.5107,6
2005,8.4130,0.3344,0.6177,1.0011,0.7300,0.4679,0.6653,1
