spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,3.5299,0.6893,0.7598,0.3517,0.6927,0.4785,0.4775,3
357,3.5368,0.5890,0.6595,0.8074,0.5923,0.3782,0.4715,5
358,3.5474,0.6720,0.7425,0.4156,0.6754,0.4612,0.4602,3
359,3.5484,0.3422,0.3537,0.5783,0.0966,0.2086,0.1937,4
360,3.5499,1.2009,0.9176,1.0248,0.8053,1.0673,0.8700,4
361,3.5516,0.2945,0.3649,0.6439,0.3728,0.1107,0.3080,5
362,3.5590,0.3080,0.2207,0.3859,0.2465,0.1626,0.1301,6
363,3.5612,0.2222,0.3335,0.7170,0.4458,0.1838,0.3811,5
364,3.5661,0.3273,0.1976,0.5045,0.1473,0.1937,0.1859,4
365,3.5685,0.4102,0.4674,0.3725,0.4002,0.2648,0.1851,6
366,3.5705,0.9666,0.6833,1.0000,0.5751,0.8330,0.7902,4
367,3.5805,0.2882,0.3586,0.6376,0.3665,0.1044,0.3017,5
368,3.5816,0.4119,0.4260,0.7124,0.0998,0.2592,0.3278,4
369,3.5851,1.1514,1.2218,0.7298,1.1547,0.9405,0.9396,3
370,3.5856,1.0175,0.8947,0.4664,0.6219,0.8839,0.6866,3
371,3.5961,0.2737,0.3441,0.5093,0.2770,0.0628,0.1735,5
372,3.5993,0.4434,0.7267,1.1102,0.8391,0.5770,0.7743,1
373,3.6002,1.0104,0.7271,0.5627,0.6148,0.8768,0.6795,3
374,3.6056,0.7724,0.5455,0.7642,0.7109,0.6270,0.6032,2
375,3.7337,0.6553,0.7257,0.6128,0.6586,0.4444,0.4435,6
376,3.8286,0.1015,0.2680,0.6515,0.3804,0.1212,0.3157,1
377,3.8291,0.1506,0.2304,0.6776,0.2614,0.2955,0.2964,1
378,3.8294,0.3592,0.4296,0.7874,0.5163,0.2542,0.4516,5
379,3.8664,0.6415,0.7120,0.8599,0.6448,0.4307,0.5240,5
380,3.8771,0.3370,0.6203,1.0037,0.7326,0.4705,0.6679,1
381,3.9371,0.4103,0.4807,0.4042,0.4136,0.2366,0.1985,6
382,3.9593,0.1808,0.1370,0.5585,0.2148,0.1532,0.1738,2
383,3.9605,0.6851,0.7555,0.5147,0.6884,0.4742,0.4733,6
384,3.9785,0.6733,0.7437,0.6672,0.6766,0.4624,0.4615,6
385,3.9840,0.6748,0.7452,0.6322,0.6781,0.4639,0.4630,6
386,4.0317,0.3213,0.6046,0.9881,0.7170,0.4549,0.6522,1
387,4.0424,0.8892,0.9061,0.4140,0.8390,0.7437,0.6238,3
388,4.0666,0.6707,0.7411,0.5003,0.6740,0.4598,0.4589,6
389,4.0883,0.6116,0.6821,0.8300,0.6149,0.4008,0.4941,5
390,4.0886,0.1328,0.4161,0.7996,0.5285,0.2664,0.4637,1
391,4.1319,0.2401,0.3514,0.7349,0.4638,0.2017,0.3990,5
392,4.1324,0.2160,0.4993,0.8828,0.6116,0.3622,0.5469,1
393,4.1349,0.6972,0.7676,0.6911,0.7005,0.4863,0.4854,6
394,4.1632,0.3854,0.3871,0.8086,0.1960,0.3577,0.4240,4
395,4.1989,0.2236,0.2377,0.6592,0.3155,0.1305,0.2746,5
396,4.2097,0.6480,0.7185,0.8664,0.6514,0.4372,0.5305,5
397,4.2172,0.0721,0.2990,0.7462,0.4025,0.2648,0.3616,1
398,4.2283,0.6552,0.7256,0.4848,0.6585,0.4443,0.4434,6
399,4.2384,0.1764,0.3430,0.7265,0.4554,0.1933,0.3906,1
400,4.2395,0.4541,0.5245,0.8823,0.6112,0.3491,0.5465,5
401,4.2431,0.1713,0.1854,0.6069,0.2633,0.1047,0.2223,5
402,4.2449,0.1419,0.4252,0.8087,0.5375,0.2755,0.4728,1
403,4.2452,1.1550,1.2254,0.7334,1.1583,0.9441,0.9432,3
404,4.2463,0.5291,0.3409,0.4838,0.1334,0.3955,0.2237,4
405,4.2492,0.6749,0.7454,0.6689,0.6782,0.4641,0.4631,6
406,4.2541,0.3356,0.4061,0.6851,0.4139,0.1518,0.3492,5
407,4.2551,0.4663,0.5368,0.8946,0.6235,0.3614,0.5587,5
408,4.2562,0.3589,0.6422,1.0256,0.7545,0.4924,0.6898,1
409,4.2571,0.2247,0.3598,0.7433,0.4722,0.2101,0.4074,5
410,4.2577,0.2274,0.2642,0.6477,0.4100,0.2782,0.3324,1
411,4.2599,0.6659,0.7363,0.4955,0.6692,0.4550,0.4541,6
412,4.2666,0.7323,0.4628,0.2192,0.4244,0.5987,0.4014,3
413,4.2672,0.1266,0.2721,0.7193,0.2832,0.2419,0.3346,1
414,4.2786,0.6323,0.7028,0.8507,0.6357,0.4215,0.5148,5
415,4.2806,0.1667,0.1808,0.6024,0.2587,0.1093,0.2177,5
416,4.2869,0.4179,0.4884,0.5084,0.4213,0.2213,0.2062,6
417,4.2878,0.2280,0.2758,0.5548,0.2836,0.1096,0.2189,5
418,4.2891,0.3731,0.6565,1.0399,0.7688,0.5067,0.7041,1
419,4.2959,0.3522,0.6355,1.0190,0.7479,0.4858,0.6831,1
420,4.3013,0.4663,0.5368,0.7107,0.4696,0.2555,0.3748,5
421,4.3024,0.2478,0.3183,0.4662,0.2512,0.0788,0.1303,5
422,4.3033,0.4612,0.4753,0.5104,0.3069,0.2622,0.2080,6
423,4.3046,0.3062,0.3110,0.4332,0.2350,0.1726,0.0485,6
424,4.3078,0.7008,0.7713,0.5305,0.7042,0.4900,0.4891,6
425,4.3161,0.4684,0.5389,0.6868,0.4717,0.2576,0.3509,5
426,4.3178,0.7083,0.7787,0.5379,0.7116,0.4974,0.4965,6
427,4.3221,0.6903,0.7607,0.6478,0.6936,0.4794,0.4785,6
428,4.3239,0.5637,0.3528,0.1757,0.4370,0.4301,0.2327,3
429,4.3300,0.1872,0.3045,0.6880,0.4168,0.2379,0.3521,1
430,4.3304,0.9458,0.9500,0.4579,0.8843,0.8004,0.6678,3
431,4.3385,0.1562,0.1703,0.5918,0.2482,0.1198,0.2072,5
432,4.4522,0.7075,0.6370,1.1291,0.7884,0.9183,0.9192,2
433,4.4653,0.1044,0.2025,0.5860,0.3185,0.1867,0.2501,1
434,4.4658,0.2781,0.5614,0.9449,0.6738,0.4339,0.6090,1
435,4.4724,0.3201,0.2970,0.4192,0.2210,0.1865,0.0346,6
436,4.5064,0.4286,0.4991,0.5191,0.4320,0.2178,0.2169,6
437,4.5144,0.6492,0.7196,0.6431,0.6525,0.4383,0.4374,6
438,4.5167,0.5765,0.3495,0.4144,0.5150,0.4310,0.2870,6
439,4.5201,0.3023,0.4136,0.7971,0.5259,0.2639,0.4612,5
440,4.5234,0.7186,0.7890,0.7126,0.7219,0.5077,0.5068,6
441,4.5291,0.3935,0.4639,0.8217,0.5506,0.2885,0.4859,5
442,4.5393,0.4642,0.5346,0.6825,0.4675,0.2533,0.3467,5
443,4.5501,0.2788,0.2250,0.5040,0.2922,0.1604,0.2146,5
444,4.5527,0.2427,0.2611,0.5401,0.2690,0.1243,0.2042,5
445,4.5538,0.3666,0.4370,0.6109,0.3699,0.2111,0.2751,5
446,4.5552,0.7356,0.8060,0.5652,0.7389,0.5247,0.5238,6
447,4.5661,0.3466,0.4171,0.7749,0.5038,0.2419,0.4390,5
448,4.5728,0.3228,0.3757,0.7335,0.4624,0.2833,0.3976,5
449,4.5745,0.2606,0.3311,0.6101,0.3389,0.0769,0.2742,5
450,4.5828,0.2414,0.2873,0.4526,0.2202,0.0959,0.1167,5
451,4.5852,0.2895,0.2173,0.5387,0.1276,0.1617,0.1626,4
452,4.5915,0.2625,0.3330,0.6119,0.3408,0.0787,0.2761,5
453,4.6007,0.8038,0.6410,0.2126,0.4959,0.6702,0.4728,3
454,4.6169,0.6963,0.7667,0.6902,0.6996,0.4854,0.4845,6
455,4.6191,0.4902,0.5607,0.5807,0.4936,0.2794,0.2785,6
456,4.6197,0.6482,0.4520,0.3647,0.2525,0.5146,0.3172,4
457,4.6205,0.3056,0.3196,0.4418,0.2437,0.1639,0.0572,6
458,4.6227,0.3905,0.4610,0.8188,0.5477,0.2856,0.4829,5
459,4.6254,0.6573,0.7278,0.6148,0.6607,0.4465,0.4456,6
460,4.6264,0.4558,0.5262,0.6741,0.4591,0.2449,0.3382,5
461,4.6284,0.2183,0.2887,0.5677,0.2965,0.0967,0.2318,5
462,4.6329,0.4605,0.5309,0.7048,0.4638,0.2496,0.3690,5
463,4.6337,0.6751,0.6220,0.3812,0.6136,0.5296,0.3856,3
464,4.6345,0.2398,0.3103,0.5893,0.3181,0.0751,0.2534,5
465,4.6357,0.6826,0.7530,0.6401,0.6859,0.4717,0.4708,6
466,4.6395,0.2698,0.4048,0.7883,0.5172,0.2551,0.4525,5
467,4.6406,0.4435,0.5140,0.4375,0.4468,0.2327,0.2317,6
468,4.6430,0.4491,0.5195,0.4247,0.4524,0.2382,0.2373,6
469,4.6449,0.6434,0.7139,0.8618,0.6468,0.4326,0.5259,5
470,4.6507,0.2648,0.2789,0.5858,0.1498,0.1123,0.2012,5
471,4.6522,0.4540,0.4681,0.6110,0.1232,0.2683,0.2263,4
472,4.6593,0.3751,0.3209,0.5454,0.0672,0.2415,0.1608,4
473,4.6725,0.3752,0.3892,0.5114,0.3133,0.1762,0.1268,6
474,4.6738,0.3673,0.3814,0.5036,0.3054,0.1683,0.1190,6
475,4.6760,0.4285,0.4415,0.5844,0.0966,0.2949,0.1998,4
476,4.6784,0.3934,0.4638,0.4839,0.3967,0.2458,0.1816,6
477,4.6794,0.7063,0.7767,0.6638,0.7096,0.4954,0.4945,6
478,4.6801,0.4253,0.7086,1.0921,0.8210,0.5589,0.7562,1
479,4.6837,0.3237,0.2934,0.4156,0.2175,0.1901,0.0310,6
480,4.6853,0.2684,0.3388,0.4868,0.2717,0.0582,0.1509,5
481,4.6875,0.6791,0.7495,0.3999,0.6824,0.4682,0.4673,3
482,4.6910,0.4694,0.3345,0.6322,0.1038,0.3358,0.3189,4
483,4.6948,0.3748,0.3377,0.5493,0.0770,0.2412,0.1646,4
484,4.6964,0.4344,0.5049,0.6528,0.4377,0.2236,0.3169,5
485,4.6975,0.2545,0.2371,0.6206,0.4371,0.3053,0.3595,2
486,4.6994,0.4899,0.5603,0.5803,0.4932,0.2790,0.2781,6
487,4.6999,0.7121,0.7825,0.6696,0.7154,0.5012,0.5003,6
488,4.7008,0.4211,0.4916,0.6655,0.4245,0.2103,0.3296,5
489,4.7022,0.3826,0.4530,0.8108,0.5397,0.2776,0.4750,5
490,4.7029,0.3994,0.4698,0.3933,0.4027,0.2475,0.1876,6
491,4.7039,0.3970,0.4674,0.6153,0.4003,0.2032,0.2795,5
492,4.7059,0.0992,0.2113,0.5948,0.3320,0.2002,0.2589,1
493,4.7068,0.2643,0.3347,0.5000,0.2676,0.0534,0.1641,5
494,4.7091,0.4306,0.5010,0.5210,0.4339,0.2197,0.2188,6
495,4.7102,0.3210,0.3351,0.4573,0.2591,0.1485,0.0726,6
496,4.7121,0.4016,0.4144,0.5623,0.3473,0.2562,0.2264,6
497,4.7237,0.4251,0.3685,0.5424,0.3635,0.2796,0.2558,6
498,4.7239,0.4028,0.3908,0.5647,0.3413,0.2573,0.2336,6
499,4.7254,0.4030,0.4734,0.6474,0.4063,0.1921,0.3115,5
500,4.7322,0.2171,0.2746,0.6581,0.3997,0.2678,0.3222,1
501,4.7329,0.3498,0.6331,1.0166,0.7455,0.4834,0.6808,1
502,4.7334,0.4655,0.5359,0.3680,0.4688,0.2546,0.2537,6
503,4.7369,0.6051,0.4128,0.4965,0.2095,0.4716,0.2742,4
504,4.7385,0.4226,0.4930,0.5131,0.4259,0.2166,0.2108,6
505,4.7411,0.4292,0.4484,0.3536,0.3813,0.2837,0.1662,6
506,4.7465,0.6340,0.7044,0.3547,0.6373,0.4638,0.4222,3
507,4.7491,1.2222,0.9565,0.7274,0.8266,1.0887,0.8913,3
508,4.7551,0.7132,0.7836,0.7071,0.7165,0.5023,0.5014,6
509,4.7622,0.4503,0.5208,0.4259,0.4536,0.2395,0.2385,6
510,4.7635,0.3728,0.2443,0.3665,0.2461,0.2392,0.0467,6
511,4.7657,0.2748,0.3452,0.4932,0.2781,0.0640,0.1573,5
512,4.7691,0.3583,0.4287,0.7866,0.5154,0.2534,0.4507,5
513,4.7773,0.2817,0.2471,0.4123,0.2202,0.1362,0.1038,6
514,4.7801,0.4337,0.5041,0.6780,0.4370,0.2228,0.3422,5
515,4.7808,0.1691,0.1487,0.5703,0.2266,0.1414,0.1856,5
516,4.7823,0.3521,0.4225,0.7803,0.5092,0.2471,0.4445,5
517,4.7835,0.6708,0.6468,0.6157,0.3019,0.5372,0.3795,4
518,4.7862,0.4053,0.2906,0.5152,0.0974,0.2717,0.1816,4
519,4.7877,0.6371,0.7075,0.8554,0.6404,0.4262,0.5196,5
520,4.7921,1.0706,1.1410,0.6490,1.0739,0.8597,0.8588,3
521,4.8007,0.7106,0.7811,0.5403,0.7140,0.4998,0.4989,6
522,4.8009,0.5910,0.6614,0.1694,0.5943,0.3882,0.3792,3
523,4.8080,0.5943,0.6648,0.8127,0.5976,0.3835,0.4768,5
524,4.8114,0.4333,0.5037,0.6777,0.4366,0.2224,0.3418,5
525,4.8148,0.3872,0.3923,0.4410,0.2275,0.2536,0.1250,6
526,4.8162,0.6582,0.4725,0.6283,0.2625,0.5246,0.3657,4
527,4.8246,0.4817,0.5521,0.7261,0.4850,0.2708,0.3902,5
528,4.8399,0.3869,0.4574,0.8152,0.5441,0.2820,0.4793,5
529,4.8413,0.4316,0.5021,0.5221,0.4349,0.2208,0.2198,6
530,4.8425,0.3880,0.4584,0.6324,0.3913,0.1897,0.2965,5
531,4.8436,0.4628,0.5332,0.5532,0.4661,0.2519,0.2510,6
532,4.8479,0.4379,0.3808,0.6673,0.0610,0.3043,0.2826,4
533,4.8507,0.3912,0.4616,0.6095,0.3945,0.2090,0.2737,5
534,4.8563,0.9200,0.6367,0.3277,0.5243,0.7864,0.5891,3
535,4.8627,0.3748,0.4453,0.8031,0.5320,0.2699,0.4672,5
536,4.8740,0.6891,0.7596,0.5187,0.6925,0.4783,0.4773,6
537,4.8749,0.3890,0.3069,0.5315,0.0811,0.2554,0.1653,4
538,4.8755,0.4215,0.4919,0.6398,0.4248,0.2106,0.3039,5
539,4.8766,0.1781,0.1397,0.5612,0.2175,0.1505,0.1766,2
540,4.8792,0.5992,0.6259,0.5494,0.5588,0.4538,0.3437,6
541,4.8817,0.5005,0.5710,0.5910,0.5039,0.2897,0.2888,6
542,4.8834,0.6833,0.7538,0.6773,0.6866,0.4725,0.4715,6
543,4.8860,0.3820,0.4524,0.8102,0.5391,0.2770,0.4744,5
544,4.8866,0.4367,0.5071,0.6550,0.4400,0.2258,0.3192,5
545,4.8881,0.4395,0.5099,0.4334,0.4428,0.2286,0.2277,6
546,4.8898,0.4381,0.4319,0.5748,0.0870,0.3045,0.1901,4
547,4.8920,0.6586,0.7291,0.4883,0.6620,0.4478,0.4469,6
548,4.9126,0.4719,0.5423,0.7163,0.4752,0.2610,0.3804,5
549,4.9135,0.4505,0.4645,0.6074,0.1196,0.2719,0.2228,4
550,4.9147,0.1991,0.2925,0.6760,0.4049,0.2499,0.3402,1
551,4.9176,0.6537,0.7241,0.8721,0.6570,0.4428,0.5362,5
552,4.9200,0.4410,0.5115,0.5315,0.4443,0.2302,0.2292,6
553,4.9259,0.4989,0.5694,0.5894,0.5023,0.2881,0.2872,6
554,4.9335,0.6583,0.6388,0.3980,0.5968,0.5129,0.3688,6
555,4.9339,0.6629,0.7334,0.4925,0.6663,0.4521,0.4511,6
556,4.9356,0.4911,0.4544,0.4294,0.1973,0.3575,0.1871,6
557,4.9364,0.2403,0.3108,0.5898,0.3186,0.0746,0.2539,5
558,4.9375,0.3966,0.4670,0.8248,0.5537,0.2916,0.4890,5
559,4.9450,0.7248,0.7953,0.6823,0.7282,0.5140,0.5131,6
560,4.9472,0.4816,0.3884,0.5313,0.0860,0.3480,0.1762,4
561,4.9483,0.5405,0.5546,0.5295,0.2975,0.3415,0.2873,6
562,4.9528,0.4245,0.4949,0.6688,0.4278,0.2136,0.3330,5
563,4.9547,0.6862,0.7003,0.8730,0.3554,0.5497,0.4884,4
564,4.9593,0.4102,0.3833,0.5573,0.3487,0.2648,0.2410,6
565,4.9748,0.2391,0.2897,0.4549,0.2225,0.0936,0.1190,5
566,4.9807,0.6387,0.7091,0.8570,0.6420,0.4278,0.5212,5
567,4.9867,0.3591,0.3732,0.4954,0.2972,0.1601,0.1107,6
568,4.9887,0.4274,0.4501,0.3553,0.3830,0.2820,0.1679,6
569,4.9897,0.4333,0.5038,0.8616,0.5905,0.3284,0.5257,5
570,4.9978,0.6273,0.6977,0.6212,0.6306,0.4164,0.4155,6
571,4.9993,0.6681,0.7386,0.6256,0.6714,0.4573,0.4563,6
572,5.0000,0.1898,0.1280,0.5495,0.2169,0.1621,0.1649,2
573,5.0161,0.2785,0.2283,0.5497,0.1172,0.1507,0.1650,4
574,5.0372,0.6876,0.7580,0.6450,0.6909,0.4767,0.4758,6
575,5.0394,0.3408,0.3549,0.4771,0.2789,0.1418,0.0924,6
576,5.0439,0.4413,0.5118,0.6597,0.4446,0.2305,0.3238,5
577,5.0535,0.4728,0.5433,0.6912,0.4761,0.2620,0.3553,5
578,5.0597,0.4202,0.4907,0.4893,0.4236,0.2368,0.2085,6
579,5.0952,0.7060,0.7764,0.6999,0.7093,0.4951,0.4942,6
580,5.0977,0.6187,0.6785,0.4376,0.6113,0.4732,0.3962,6
581,5.1092,0.3403,0.3544,0.4766,0.2785,0.1413,0.0920,6
582,5.1134,0.5036,0.5176,0.4805,0.2570,0.3100,0.2503,6
583,5.1167,0.2371,0.3075,0.6067,0.3355,0.0814,0.2708,5
584,5.1302,0.7048,0.7753,0.6623,0.7081,0.4940,0.4930,6
585,5.1352,0.6703,0.7408,0.6643,0.6736,0.4595,0.4585,6
586,5.1537,0.6701,0.7406,0.3909,0.6734,0.4593,0.4583,3
587,5.1691,0.2618,0.2420,0.5210,0.2752,0.1434,0.1976,5
588,5.1718,0.2389,0.3093,0.4572,0.2422,0.0878,0.1213,5
589,5.1730,0.4397,0.5101,0.5302,0.4430,0.2288,0.2279,6
590,5.1946,0.4505,0.3655,0.5134,0.3890,0.3051,0.2553,6
591,5.2135,0.4266,0.4971,0.8549,0.5838,0.3217,0.5190,5
592,5.2298,0.4574,0.5278,0.4330,0.4607,0.2465,0.2456,6
593,5.2388,0.2726,0.3431,0.6221,0.3509,0.0888,0.2862,5
594,5.2458,0.5812,0.6517,0.7996,0.5846,0.3704,0.4637,5
595,5.2497,0.6456,0.7161,0.2890,0.6489,0.4371,0.4338,3
596,5.2637,0.4359,0.5063,0.8642,0.5930,0.3310,0.5283,5
597,5.2680,0.4586,0.4727,0.2955,0.3967,0.3102,0.2054,6
598,5.2722,0.9628,0.7359,0.2887,0.9013,0.8174,0.6733,3
599,5.2728,0.4111,0.4631,0.2793,0.3960,0.2656,0.1809,6
600,5.2733,0.3010,0.3714,0.5193,0.3043,0.0901,0.1834,5
601,5.2824,0.6421,0.7125,0.6360,0.6454,0.4312,0.4303,6
602,5.2877,0.4431,0.5136,0.8714,0.6003,0.3382,0.5355,5
603,5.2912,0.4113,0.4818,0.8396,0.5685,0.3064,0.5037,5
604,5.2925,0.3681,0.4255,0.5994,0.3584,0.2226,0.2636,5
605,5.2929,0.3099,0.5337,0.9172,0.6460,0.5089,0.5813,1
606,5.3078,0.2096,0.2776,0.5768,0.3056,0.1113,0.2409,5
607,5.3152,0.4149,0.4854,0.5054,0.4183,0.2243,0.2032,6
608,5.3271,0.3757,0.4462,0.8040,0.5329,0.2708,0.4681,5
609,5.3543,0.2486,0.3191,0.4843,0.2520,0.0642,0.1484,5
610,5.3698,0.6914,0.7618,0.6489,0.6947,0.4805,0.4796,6
611,5.3795,0.3783,0.6616,1.0451,0.7740,0.5119,0.7093,1
612,5.3911,0.3868,0.4572,0.8151,0.5439,0.2819,0.4792,5
613,5.3997,0.3700,0.6533,1.0368,0.7656,0.5036,0.7009,1
614,5.4032,0.4236,0.4940,0.5140,0.4269,0.2156,0.2118,6
615,5.4074,0.4208,0.4913,0.8491,0.5780,0.3159,0.5132,5
616,5.4142,0.4020,0.4724,0.4925,0.4053,0.2372,0.1902,6
617,5.4202,0.2141,0.3491,0.7326,0.4615,0.1994,0.3968,5
618,5.4221,0.4110,0.4814,0.5015,0.4143,0.2282,0.1992,6
619,5.4228,0.9880,1.0584,0.5664,0.9913,0.7771,0.7762,3
620,5.4257,0.3075,0.5908,0.9743,0.7032,0.4411,0.6384,1
621,5.4418,0.4165,0.4869,0.8447,0.5736,0.3115,0.5089,5
622,5.4456,0.3776,0.4160,0.5899,0.3489,0.2321,0.2541,5
623,5.4472,0.2828,0.3532,0.5184,0.2861,0.0719,0.1826,5
624,5.4481,0.4181,0.4885,0.6624,0.4214,0.2072,0.3266,5
625,5.4516,0.7264,0.7968,0.5560,0.7297,0.5155,0.5146,6
626,5.4535,0.2975,0.3116,0.6184,0.1824,0.0985,0.2338,5
627,5.4575,0.4568,0.4060,0.3295,0.3953,0.3114,0.1673,6
628,5.4593,0.3251,0.1787,0.4577,0.3386,0.2067,0.2609,2
629,5.4597,0.6403,0.7107,0.2421,0.6436,0.4294,0.4285,3
630,5.4616,0.4009,0.4714,0.8292,0.5581,0.2960,0.4933,5
631,5.4633,0.4601,0.5306,0.8884,0.6173,0.3552,0.5525,5
632,5.4642,0.2365,0.2507,0.5498,0.2787,0.1383,0.2140,5
633,5.4741,0.4012,0.4717,0.6456,0.4046,0.1904,0.3097,5
634,5.4809,0.3669,0.6502,1.0336,0.7625,0.5004,0.6978,1
635,5.4831,0.3910,0.6743,1.0578,0.7866,0.5246,0.7219,1
636,5.4865,0.3864,0.2535,0.6264,0.0960,0.3102,0.3112,4
637,5.4878,0.6650,0.7354,0.8833,0.6683,0.4541,0.5475,5
638,5.4899,0.4596,0.3339,0.5078,0.3981,0.3142,0.2904,6
639,5.5009,0.7183,0.7887,0.6758,0.7216,0.5074,0.5065,6
640,5.5014,0.2223,0.3574,0.7409,0.4698,0.2077,0.4050,5
641,5.5021,0.2392,0.3096,0.4575,0.2425,0.0874,0.1217,5
642,5.5045,0.4946,0.5087,0.4837,0.2516,0.3032,0.2414,6
643,5.5054,0.7071,0.7776,0.5367,0.7104,0.4963,0.4953,6
644,5.5101,0.2543,0.3248,0.6037,0.3326,0.0705,0.2679,5
645,5.5109,0.6192,0.6896,0.4488,0.6225,0.4621,0.4074,6
646,5.5120,0.4450,0.5154,0.5355,0.4483,0.2341,0.2332,6
647,5.5125,0.4158,0.4862,0.5063,0.4191,0.2234,0.2040,6
648,5.5139,0.6032,0.6737,0.8216,0.6065,0.3924,0.4857,5
649,5.5143,0.5093,0.5234,0.3463,0.4475,0.3103,0.2561,6
650,5.5171,0.3713,0.4418,0.7996,0.5285,0.2664,0.4637,5
651,5.5261,0.3971,0.4675,0.8254,0.5542,0.2922,0.4895,5
652,5.5274,0.1065,0.2040,0.5875,0.3393,0.2075,0.2617,1
653,5.5297,0.3330,0.4034,0.5686,0.3363,0.1221,0.2328,5
654,5.5309,0.6047,0.6751,0.5986,0.6080,0.4046,0.3929,6
655,5.5311,0.3353,0.4057,0.7636,0.4924,0.2532,0.4277,5
656,5.5382,0.4180,0.7013,1.0848,0.8136,0.5515,0.7489,1
657,5.5397,0.4347,0.5051,0.8629,0.5918,0.3297,0.5271,5
658,5.5408,0.4315,0.5019,0.6498,0.4348,0.2206,0.3140,5
659,5.5418,0.4626,0.4767,0.6196,0.1318,0.2636,0.2350,4
660,5.5429,0.2489,0.3194,0.5984,0.3272,0.0660,0.2625,5
661,5.5453,0.2067,0.3180,0.7015,0.4304,0.1971,0.3656,5
662,5.5491,0.5081,0.2248,0.3918,0.3814,0.3745,0.1820,6
663,5.5503,0.4350,0.5054,0.8633,0.5921,0.3301,0.5274,5
664,5.5509,0.6430,0.7134,0.8614,0.6463,0.4321,0.5255,5
665,5.5516,0.4035,0.4739,0.4939,0.4068,0.2357,0.1917,6
666,5.5572,0.4114,0.4819,0.8397,0.5686,0.3065,0.5038,5
667,5.5587,0.2588,0.2861,0.7333,0.2049,0.2046,0.3487,5
668,5.5617,0.4150,0.4854,0.6593,0.4183,0.2041,0.3235,5
669,5.5673,0.5003,0.5144,0.6573,0.1695,0.3013,0.2726,4
670,5.5681,0.2804,0.1440,0.6361,0.3912,0.4253,0.4263,2
671,5.5804,0.2723,0.4073,0.7908,0.5197,0.2576,0.4550,5
672,5.5851,0.7074,0.7779,0.7014,0.7108,0.4966,0.4957,6
673,5.6083,0.3463,0.4167,0.7745,0.5034,0.2422,0.4387,5
674,5.6847,0.6797,0.7501,0.6736,0.6830,0.4688,0.4679,6
675,5.6869,0.6978,0.7682,0.6917,0.7011,0.4869,0.4860,6
676,5.7304,0.6908,0.7613,0.5205,0.6942,0.4800,0.4791,6
677,5.9310,0.3908,0.4612,0.6351,0.3941,0.1869,0.2993,5
678,5.9425,0.2677,0.2748,0.4227,0.2077,0.1223,0.0868,6
679,6.0041,0.7000,0.7704,0.3624,0.7033,0.4891,0.4882,3
680,6.0423,0.6811,0.7516,0.5107,0.6845,0.4703,0.4693,6
681,6.0441,0.6969,0.7673,0.6544,0.7002,0.4860,0.4851,6
682,6.0443,0.3670,0.4374,0.7953,0.5241,0.2621,0.4594,5
683,6.0726,0.6202,0.6906,0.8386,0.6235,0.4094,0.5027,5
684,6.0737,0.1866,0.4699,0.8533,0.5822,0.3587,0.5175,1
685,6.0747,0.2541,0.5374,0.9209,0.6497,0.3876,0.5850,1
686,6.1151,0.6115,0.6819,0.8299,0.6148,0.4006,0.4940,5
687,6.1260,0.6586,0.7290,0.8769,0.6619,0.4477,0.5411,5
688,6.1348,0.3802,0.6635,1.0470,0.7759,0.5138,0.7111,1
689,6.1834,0.6431,0.9264,1.3099,1.0388,0.7767,0.9740,1
690,6.1851,0.3903,0.4607,0.8186,0.5475,0.2854,0.4827,5
691,6.2084,0.6130,0.6028,0.1744,0.5268,0.4794,0.3355,3
692,6.2088,0.6951,0.7655,0.6891,0.6984,0.4842,0.4833,6
693,6.2103,0.2907,0.5740,0.9575,0.6864,0.4243,0.6216,1
694,6.2376,0.7085,0.6051,0.2554,0.6470,0.5631,0.4190,3
695,6.2397,0.6441,0.7146,0.6381,0.6474,0.4333,0.4323,6
696,6.2459,0.2253,0.2785,0.5575,0.2864,0.1069,0.2216,5
697,6.2599,0.2698,0.4049,0.7884,0.5173,0.2552,0.4525,5
698,6.2774,0.2394,0.3098,0.5888,0.3177,0.0756,0.2529,5
699,6.2900,0.7241,0.7945,0.6815,0.7274,0.5132,0.5123,6
700,6.2907,0.3762,0.6595,1.0430,0.7719,0.5098,0.7072,1
701,6.2912,0.4072,0.4777,0.8355,0.5644,0.3023,0.4996,5
702,6.2935,0.4485,0.5189,0.6668,0.4518,0.2376,0.3309,5
703,6.3011,0.6521,0.7225,0.8705,0.6554,0.4412,0.5346,5
704,6.3026,0.4695,0.5399,0.6878,0.4728,0.2586,0.3520,5
705,6.3037,0.2442,0.3146,0.5936,0.3225,0.0708,0.2577,5
706,6.3137,0.7048,0.7752,0.6987,0.7081,0.4939,0.4930,6
707,6.3174,0.2387,0.3092,0.5882,0.3170,0.0762,0.2523,5
708,6.3185,0.4396,0.5100,0.6579,0.4429,0.2287,0.3220,5
709,6.3203,0.7104,0.7809,0.6679,0.7138,0.4996,0.4986,6
710,6.3214,0.2657,0.3361,0.5013,0.2690,0.0548,0.1655,5
711,6.3276,0.4510,0.5214,0.6694,0.4543,0.2401,0.3335,5
712,6.3357,0.4533,0.5237,0.6717,0.4566,0.2424,0.3358,5
