spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1068,6.1646,0.3825,0.4335,0.5814,0.3664,0.2371,0.2456,5
1069,6.1650,0.1530,0.2315,0.6787,0.2448,0.2824,0.2941,1
1070,6.1655,0.4112,0.4816,0.8395,0.5683,0.3063,0.5036,5
1071,6.1661,0.4231,0.3929,0.5408,0.3616,0.2777,0.2279,6
1072,6.1673,0.5536,0.3267,0.3916,0.4921,0.4082,0.2641,6
1073,6.1769,0.5616,0.6320,0.7799,0.5649,0.3507,0.4440,5
1074,6.1841,0.6361,0.6611,0.4202,0.5939,0.4906,0.3788,6
1075,6.2022,0.6444,0.7148,0.8627,0.6477,0.4335,0.5269,5
1076,6.2079,0.4964,0.3811,0.2863,0.4349,0.3510,0.2069,6
1077,6.2082,0.6212,0.6916,0.5787,0.6245,0.4210,0.4094,6
1078,6.2092,1.0290,0.7457,0.5725,0.6333,0.8954,0.6980,3
1079,6.2097,0.4552,0.3384,0.5123,0.3937,0.3097,0.2860,6
1080,6.2166,0.5521,0.6225,0.7704,0.5554,0.3412,0.4346,5
1081,6.2172,0.6996,0.7701,0.6936,0.7030,0.4888,0.4879,6
1082,6.2180,0.5965,0.6669,0.8148,0.5998,0.3856,0.4790,5
1083,6.2184,0.6193,0.5758,0.0838,0.5578,0.4738,0.3298,3
1084,6.2268,1.7122,1.4289,1.0454,1.3165,1.5786,1.3813,3
1085,6.2304,0.3729,0.4433,0.6173,0.3762,0.2048,0.2814,5
1086,6.2397,0.7221,0.5293,0.0714,0.6606,0.5767,0.4326,3
1087,6.2402,0.6334,0.7038,0.4630,0.6367,0.4479,0.4216,6
1088,6.2405,0.6477,0.7182,0.3685,0.6511,0.4500,0.4360,3
1089,6.2427,0.6190,0.6894,0.6129,0.6223,0.4081,0.4072,6
1090,6.2430,0.4373,0.3562,0.5302,0.3758,0.2919,0.2681,6
1091,6.2476,0.6536,0.7240,0.4832,0.6569,0.4427,0.4418,6
1092,6.2478,0.5881,0.6585,0.8064,0.5914,0.3772,0.4706,5
1093,6.2508,0.6654,0.7358,0.4950,0.6687,0.4545,0.4536,6
1094,6.2585,0.6012,0.6568,0.5439,0.5897,0.4558,0.3746,6
1095,6.2609,0.6272,0.6976,0.6211,0.6305,0.4163,0.4154,6
1096,6.2659,0.5512,0.6217,0.7696,0.5546,0.3404,0.4337,5
1097,6.2696,0.3646,0.3339,0.6917,0.4569,0.3251,0.3793,5
1098,6.2771,0.3017,0.2270,0.3922,0.2402,0.1563,0.1238,6
1099,6.2844,0.4263,0.1994,0.5232,0.4398,0.3080,0.3622,2
1100,6.2954,0.6705,0.7409,0.6644,0.6738,0.4596,0.4587,6
1101,6.3021,0.6052,0.6756,0.8236,0.6085,0.3944,0.4877,5
1102,6.3027,1.0717,1.1421,0.6501,1.0750,0.8608,0.8599,3
1103,6.3054,0.6980,0.7684,0.5276,0.7013,0.4871,0.4862,6
1104,6.3089,0.4038,0.4742,0.8320,0.5609,0.2988,0.4962,5
1105,6.3098,0.6995,0.7699,0.6570,0.7028,0.4886,0.4877,6
1106,6.3116,0.5883,0.6587,0.5822,0.5916,0.4210,0.3765,6
1107,6.3348,0.5795,0.4888,0.2522,0.3604,0.4459,0.2486,6
1108,6.3354,0.1021,0.3854,0.7689,0.4977,0.2693,0.4330,1
1109,6.3376,0.4262,0.4514,0.3566,0.3843,0.2808,0.1692,6
1110,6.3382,0.3242,0.3383,0.7113,0.0986,0.2254,0.3266,4
1111,6.3450,0.6292,0.6996,0.3727,0.6325,0.4494,0.4174,3
1112,6.3530,0.6629,0.7333,0.6568,0.6662,0.4520,0.4511,6
1113,6.3563,0.7206,0.4937,0.5585,0.6591,0.5752,0.4311,6
1114,6.3575,0.3598,0.4303,0.7881,0.5170,0.2549,0.4522,5
1115,6.3583,0.6313,0.7018,0.8497,0.6347,0.4205,0.5138,5
1116,6.3584,0.6231,0.6350,0.5220,0.5679,0.4776,0.3528,6
1117,6.3594,0.6971,0.7675,0.5267,0.7004,0.4862,0.4853,6
1118,6.3600,0.6461,0.7165,0.8644,0.6494,0.4352,0.5285,5
1119,6.3623,0.1856,0.1322,0.5537,0.2127,0.1580,0.1691,2
1120,6.3626,0.4348,0.4352,0.5781,0.0903,0.3012,0.1935,4
1121,6.3630,0.6020,0.6725,0.8204,0.6053,0.3912,0.4845,5
1122,6.3636,0.6856,0.7561,0.5153,0.6890,0.4748,0.4739,6
1123,6.3639,0.6163,0.6867,0.3598,0.6196,0.4622,0.4045,3
1124,6.3674,0.7545,0.5427,0.3315,0.6929,0.6090,0.4650,3
1125,6.3728,0.4097,0.4802,0.6541,0.4130,0.1989,0.3182,5
1126,6.3731,0.6580,0.6391,0.3983,0.5965,0.5126,0.3685,6
1127,6.3738,0.9693,0.9265,0.4344,0.9078,0.8239,0.6798,3
1128,6.3743,0.6453,0.7157,0.4749,0.6486,0.4360,0.4335,6
1129,6.3773,0.6033,0.6548,0.5418,0.5877,0.4578,0.3726,6
1130,6.3827,0.3208,0.2964,0.4186,0.2204,0.1872,0.0339,6
1131,6.3837,0.4746,0.3441,0.6306,0.0977,0.3410,0.3128,4
1132,6.3841,0.1012,0.2057,0.5892,0.3181,0.1835,0.2534,1
1133,6.3887,0.3889,0.4271,0.5750,0.3600,0.2435,0.2391,6
1134,6.3900,0.4198,0.4902,0.6642,0.4231,0.2089,0.3283,5
1135,6.3904,1.0275,0.7442,0.5797,0.6318,0.8939,0.6966,3
1136,6.3969,0.4100,0.4805,0.6544,0.4133,0.1992,0.3185,5
1137,6.3988,0.6777,0.7482,0.6352,0.6811,0.4669,0.4660,6
1138,6.4017,0.6802,0.7506,0.5098,0.6835,0.4693,0.4684,6
1139,6.4083,0.6096,0.6155,0.5390,0.5484,0.4642,0.3333,6
1140,6.4094,0.6748,0.7453,0.3372,0.6781,0.4640,0.4630,3
1141,6.4111,0.5298,0.5598,0.7077,0.4927,0.3843,0.3719,6
1142,6.4116,0.6693,0.7397,0.3317,0.6726,0.4584,0.4575,3
1143,6.4167,0.6909,0.7614,0.6849,0.6942,0.4801,0.4791,6
1144,6.4177,0.6592,0.7297,0.4028,0.6626,0.4484,0.4474,3
1145,6.4366,0.5551,0.6255,0.7734,0.5584,0.3442,0.4376,5
1146,6.4373,0.6453,0.6379,0.2298,0.5838,0.4999,0.3558,3
1147,6.4399,0.6046,0.6750,0.8230,0.6079,0.3938,0.4871,5
1148,6.4401,0.4339,0.5043,0.8621,0.5910,0.3289,0.5263,5
1149,6.4404,0.4665,0.2479,0.7399,0.3150,0.5292,0.5301,2
1150,6.4436,0.6593,0.6734,0.3665,0.3285,0.5093,0.4061,4
1151,6.4474,0.9874,0.7041,0.4046,0.5918,0.8538,0.6565,3
1152,6.4505,0.5157,0.3543,0.4971,0.1201,0.3822,0.2104,4
1153,6.4529,0.4140,0.4844,0.8422,0.5711,0.3090,0.5064,5
1154,6.4631,0.6205,0.6767,0.4358,0.6095,0.4750,0.3944,6
1155,6.4657,0.2007,0.1062,0.4982,0.4148,0.2830,0.3372,2
1156,6.4813,0.6563,0.6381,0.3112,0.5947,0.5108,0.3668,3
1157,6.4871,0.8546,0.5713,0.1878,0.7279,0.7210,0.5237,3
1158,6.4964,0.6655,0.6508,0.3439,0.3059,0.5319,0.3835,4
1159,6.4978,1.0896,1.1601,0.6680,1.0929,0.8788,0.8778,3
1160,6.5002,0.7858,0.5589,0.2541,0.7243,0.6404,0.4963,3
1161,6.5004,1.0211,1.0636,0.5716,0.9965,0.8757,0.7814,3
1162,6.5007,0.7153,0.7857,0.4588,0.7186,0.5044,0.5035,3
1163,6.5010,0.7121,0.7826,0.7061,0.7154,0.5013,0.5003,6
1164,6.5040,0.4421,0.3545,0.3896,0.2230,0.3085,0.1112,6
1165,6.5190,0.4082,0.4469,0.4669,0.3797,0.2628,0.1646,6
1166,6.5193,0.8314,0.6146,0.2702,0.4358,0.6978,0.5005,3
1167,6.5310,0.3938,0.4643,0.6122,0.3971,0.2063,0.2763,5
1168,6.5349,0.9485,1.0189,0.5269,0.9518,0.7376,0.7367,3
1169,6.5367,0.7846,0.5013,0.7115,0.3889,0.6510,0.5017,4
1170,6.5576,0.4188,0.4892,0.3944,0.4221,0.2429,0.2070,6
1171,6.5587,0.7159,0.7863,0.6734,0.7192,0.5050,0.5041,6
1172,6.5607,0.4632,0.5336,0.5537,0.4665,0.2523,0.2514,6
1173,6.5644,1.2655,0.9822,1.1610,0.8699,1.1319,0.9512,4
1174,6.5695,0.6786,0.6046,0.1965,0.6171,0.5331,0.3891,3
1175,6.5709,0.4320,0.5025,0.3345,0.4353,0.2212,0.2202,6
1176,6.5742,0.6780,0.7485,0.6355,0.6814,0.4672,0.4663,6
1177,6.5772,1.0588,0.7755,0.3920,0.6631,0.9252,0.7278,3
1178,6.5785,0.5439,0.5456,0.6936,0.4824,0.3985,0.3577,6
1179,6.5866,1.0547,1.0301,0.5380,0.9932,0.9092,0.7652,3
1180,6.5879,1.0073,1.0777,0.5857,1.0106,0.7964,0.7955,3
1181,6.5932,0.8906,0.8338,0.3417,0.8291,0.7452,0.6011,3
1182,6.5989,0.2070,0.1108,0.5323,0.2341,0.1794,0.1803,2
1183,6.5992,0.4254,0.4959,0.6438,0.4288,0.2146,0.3079,5
1184,6.6009,0.5952,0.6300,0.5535,0.5628,0.4498,0.3477,6
1185,6.6054,0.6735,0.7439,0.4170,0.6768,0.4626,0.4617,3
1186,6.6071,0.6624,0.7328,0.8807,0.6657,0.4515,0.5449,5
1187,6.6074,0.6404,0.7108,0.6343,0.6437,0.4295,0.4286,6
1188,6.6076,0.5479,0.6183,0.7662,0.5512,0.3370,0.4304,5
1189,6.6077,0.8653,0.6951,0.2668,0.4696,0.7317,0.5343,3
1190,6.6110,1.0037,0.7665,0.3382,0.6081,0.8702,0.6728,3
1191,6.6181,0.9534,1.0238,0.5318,0.9567,0.7425,0.7416,3
1192,6.6186,0.7531,0.5413,0.2441,0.6916,0.6076,0.4636,3
1193,6.6211,0.3977,0.4574,0.4775,0.3903,0.2522,0.1752,6
1194,6.6221,0.9283,0.8669,0.3749,0.8668,0.7829,0.6388,3
1195,6.6232,0.6065,0.6769,0.6005,0.6098,0.4028,0.3947,6
1196,6.6238,0.3878,0.4582,0.8160,0.5449,0.2828,0.4802,5
1197,6.6251,0.6157,0.6861,0.4453,0.6190,0.4655,0.4039,6
1198,6.6284,1.4176,1.1343,0.7508,1.0219,1.2840,1.0867,3
1199,6.6296,0.6974,0.7679,0.5270,0.7007,0.4866,0.4856,6
1200,6.6316,0.6072,0.5988,0.1068,0.5456,0.4617,0.3176,3
1201,6.6320,0.5851,0.6555,0.5790,0.5884,0.4242,0.3733,6
1202,6.6828,0.5098,0.5798,0.7277,0.5127,0.3644,0.3918,5
1203,6.6834,0.5982,0.6687,0.5922,0.6015,0.4110,0.3864,6
1204,6.6905,0.5997,0.6702,0.8181,0.6030,0.3889,0.4822,5
1205,6.6906,0.3999,0.4704,0.8282,0.5571,0.2950,0.4923,5
1206,6.6952,0.2470,0.2598,0.5812,0.1487,0.1192,0.1966,5
1207,6.6955,0.4151,0.6984,1.0819,0.8108,0.5487,0.7460,1
1208,6.6960,1.1877,0.9608,0.5976,1.1262,1.0423,0.8982,3
1209,6.6964,0.3516,0.4221,0.7799,0.5088,0.2467,0.4440,5
1210,6.6968,0.3151,0.3855,0.7433,0.4722,0.2734,0.4075,5
1211,6.6994,0.3008,0.5841,0.9676,0.6964,0.4585,0.6317,1
1212,6.7007,0.7147,0.5825,0.3417,0.6531,0.5692,0.4251,3
1213,6.7011,0.7932,0.5099,0.3776,0.6665,0.6596,0.4623,3
1214,6.7014,0.3285,0.3989,0.7568,0.4856,0.2600,0.4209,5
1215,6.7061,0.9806,0.8365,1.3285,0.9036,1.1178,1.1187,2
1216,6.7074,0.6513,0.6068,0.4938,0.5898,0.5059,0.3618,6
1217,6.7076,0.3573,0.4277,0.7856,0.5144,0.2523,0.4497,5
1218,6.7085,0.3327,0.6160,0.9995,0.7284,0.4663,0.6636,1
1219,6.7091,0.3187,0.3891,0.7469,0.4758,0.2698,0.4111,5
1220,6.7201,0.6634,0.7339,0.6574,0.6667,0.4526,0.4516,6
1221,6.7251,0.2516,0.2771,0.4423,0.2100,0.1062,0.1065,5
1222,6.7261,0.3645,0.4350,0.6089,0.3678,0.2132,0.2730,5
1223,6.7271,0.5700,0.5301,0.4428,0.1852,0.4365,0.2628,4
1224,6.7278,0.9445,0.7175,0.5944,0.8829,0.7990,0.6550,3
1225,6.7287,0.3512,0.3473,0.7051,0.4435,0.3116,0.3693,5
1226,6.7291,0.9875,1.0580,0.5659,0.9908,0.7767,0.7757,3
1227,6.7322,0.6639,0.4452,0.9373,0.5123,0.7265,0.7274,2
1228,6.7343,0.5741,0.2908,0.7572,0.6012,0.5465,0.5474,2
1229,6.7397,0.2538,0.2195,0.6667,0.1524,0.2787,0.2821,4
1230,6.7402,0.3403,0.3582,0.7160,0.4449,0.3008,0.3801,5
1231,6.7411,0.9493,1.0197,0.5277,0.9526,0.7384,0.7375,3
1232,6.7416,0.3517,0.4221,0.7800,0.5088,0.2468,0.4441,5
1233,6.7427,0.3001,0.5834,0.9669,0.6957,0.4592,0.6310,1
1234,6.7449,0.5971,0.6609,0.5480,0.5938,0.4517,0.3787,6
1235,6.7453,0.8995,0.9118,0.4197,0.8446,0.7540,0.6295,3
1236,6.7455,0.5699,0.6404,0.7883,0.5733,0.3591,0.4524,5
1237,6.7482,0.9556,0.9402,0.4482,0.8940,0.8101,0.6661,3
1238,6.7489,1.4052,1.1219,1.1356,1.0095,1.2716,1.0743,4
1239,6.7569,0.6137,0.6835,0.4426,0.6163,0.4682,0.4012,6
1240,6.7765,0.4042,0.4747,0.6226,0.4076,0.1959,0.2867,5
1241,6.7822,0.3394,0.3590,0.7169,0.4457,0.2999,0.3810,5
1242,6.7862,0.3029,0.2220,0.5289,0.1229,0.1693,0.1615,4
1243,6.7872,0.2691,0.5024,0.8859,0.6148,0.4681,0.5501,1
1244,6.7874,0.3770,0.6603,1.0438,0.7726,0.5717,0.7079,1
1245,6.7906,0.6052,0.6756,0.5992,0.6085,0.4041,0.3934,6
1246,6.7920,0.2242,0.3506,0.7978,0.3975,0.4351,0.4360,1
1247,6.7926,0.6706,0.6265,0.3857,0.6091,0.5252,0.3811,6
1248,6.7928,0.4318,0.7151,1.0986,0.8275,0.5654,0.7627,1
1249,6.7942,0.6772,0.4502,0.6603,0.6156,0.5317,0.4992,2
1250,6.7954,0.4130,0.2855,0.6433,0.5053,0.3735,0.4277,2
1251,6.7995,0.9129,0.9829,0.4909,0.9158,0.7674,0.7007,3
1252,6.7998,0.6083,0.6749,0.2668,0.6078,0.4629,0.3927,3
1253,6.8065,0.6798,0.3965,0.5842,0.2841,0.5462,0.3744,4
1254,6.8121,0.2321,0.0857,0.5073,0.2592,0.2044,0.2053,2
1255,6.8148,0.5999,0.3302,0.7142,0.2893,0.5035,0.5044,4
1256,6.8211,0.3743,0.3726,0.8198,0.3320,0.5461,0.5471,4
1257,6.8217,0.6145,0.6849,0.4441,0.6178,0.4667,0.4027,6
1258,6.8227,0.3369,0.4073,0.7651,0.4940,0.2516,0.4293,5
1259,6.8246,0.6947,0.7652,0.5243,0.6980,0.4839,0.4829,6
1260,6.8270,0.4252,0.2732,0.6311,0.5176,0.3857,0.4399,2
1261,6.8293,0.6127,0.6831,0.8310,0.6160,0.4018,0.4952,5
1262,6.8308,0.5291,0.5996,0.7475,0.5325,0.3445,0.4116,5
1263,6.8322,0.4543,0.5248,0.6727,0.4576,0.2435,0.3368,5
1264,6.8327,0.2615,0.3042,0.7514,0.2012,0.4154,0.4163,4
1265,6.8376,0.9424,0.9533,0.4613,0.8862,0.7970,0.6711,3
1266,6.8419,0.6457,0.7162,0.6397,0.6490,0.4349,0.4339,6
1267,6.8431,0.2198,0.2719,0.6554,0.4024,0.2705,0.3248,1
1268,6.8571,0.1965,0.4331,0.8166,0.5455,0.3955,0.4807,1
1269,6.8703,0.9722,1.0298,0.5378,0.9627,0.8268,0.7476,3
1270,6.8738,0.6166,0.6871,0.6106,0.6200,0.4058,0.4048,6
1271,6.8740,0.3326,0.3659,0.7237,0.4526,0.2930,0.3879,5
1272,6.8863,0.3309,0.6142,0.9977,0.7266,0.4645,0.6619,1
1273,6.8866,0.5511,0.5172,0.2806,0.3489,0.4175,0.2499,6
1274,6.8916,0.5814,0.6519,0.5754,0.5847,0.4279,0.3696,6
1275,6.8920,0.5957,0.6662,0.5897,0.5991,0.4135,0.3839,6
1276,6.8988,0.3778,0.4482,0.8061,0.5349,0.2728,0.4702,5
1277,6.8993,0.2717,0.5550,0.9385,0.6674,0.4403,0.6026,1
1278,6.9028,0.3039,0.5872,0.9707,0.6996,0.4554,0.6348,1
1279,6.9408,0.5459,0.6164,0.7643,0.5493,0.3351,0.4284,5
1280,6.9414,0.2821,0.2467,0.4119,0.2205,0.1366,0.1041,6
1281,6.9424,0.4065,0.3871,0.5610,0.3450,0.2610,0.2373,6
1282,6.9442,0.6361,0.6611,0.4202,0.5939,0.4906,0.3788,6
1283,6.9445,0.6823,0.7527,0.5119,0.6856,0.4714,0.4705,6
1284,6.9455,0.6153,0.6858,0.5728,0.6187,0.4269,0.4035,6
1285,6.9461,0.5997,0.5954,0.3208,0.3383,0.4661,0.3281,3
1286,6.9488,0.3503,0.6336,1.0171,0.7460,0.4839,0.6812,1
1287,6.9494,0.4028,0.4732,0.4932,0.4061,0.2364,0.1910,6
1288,6.9509,0.5954,0.6659,0.5894,0.5988,0.4138,0.3836,6
1289,6.9536,0.3724,0.4212,0.5951,0.3541,0.2269,0.2593,5
1290,6.9545,0.7067,0.5905,0.3496,0.6452,0.5612,0.4172,3
1291,6.9553,0.6488,0.7192,0.6063,0.6521,0.4379,0.4370,6
1292,6.9559,0.5563,0.5439,0.4566,0.1989,0.4227,0.2765,4
1293,6.9588,0.9280,0.7320,0.3037,0.5324,0.7944,0.5971,3
1294,6.9631,0.6140,0.6832,0.4423,0.6160,0.4685,0.4009,6
1295,6.9726,0.7026,0.5555,0.4426,0.6410,0.5571,0.4131,6
1296,6.9768,0.2547,0.0631,0.4846,0.2818,0.2270,0.2280,2
1297,6.9814,0.6393,0.7097,0.5968,0.6426,0.4284,0.4275,6
1298,6.9837,0.6559,0.7264,0.6499,0.6593,0.4451,0.4442,6
1299,6.9848,0.6215,0.6919,0.4511,0.6248,0.4598,0.4097,6
1300,6.9860,0.3968,0.4192,0.5671,0.3521,0.2514,0.2313,6
1301,6.9869,0.5985,0.6690,0.8169,0.6018,0.3877,0.4810,5
1302,6.9887,0.5944,0.6648,0.5519,0.5977,0.4478,0.3826,6
1303,6.9928,0.6226,0.6930,0.8409,0.6259,0.4117,0.5051,5
1304,6.9952,0.8299,0.5466,0.4143,0.4342,0.6963,0.4990,3
1305,6.9962,0.8044,0.7754,0.6632,0.4305,0.6708,0.5081,4
1306,6.9971,0.5237,0.3928,0.2156,0.3970,0.3901,0.1928,6
1307,6.9986,0.3253,0.1480,0.5951,0.2239,0.3503,0.3513,2
1308,7.0008,0.6308,0.7012,0.8492,0.6341,0.4199,0.5133,5
1309,7.0018,1.1434,1.2138,0.7218,1.1467,0.9325,0.9316,3
1310,7.0025,0.3240,0.3744,0.7323,0.4611,0.2845,0.3964,5
1311,7.0048,0.5913,0.4770,0.2404,0.3722,0.4578,0.2604,3
1312,7.0058,0.5674,0.6379,0.7858,0.5708,0.3566,0.4499,5
1313,7.0060,0.6173,0.6878,0.5748,0.6207,0.4249,0.4055,6
1314,7.0075,0.4566,0.5271,0.5257,0.4600,0.2458,0.2449,6
1315,7.0089,0.6242,0.6946,0.5816,0.6275,0.4180,0.4124,6
1316,7.0101,0.3630,0.4335,0.6074,0.3663,0.2147,0.2715,5
1317,7.0138,0.5044,0.2682,0.6897,0.2625,0.4767,0.4776,4
1318,7.0143,0.5007,0.3612,0.1933,0.4392,0.3552,0.2112,3
1319,7.0146,0.3232,0.3936,0.7514,0.4803,0.2653,0.4156,5
1320,7.0154,0.9571,0.9387,0.4467,0.8955,0.8116,0.6676,3
1321,7.0164,0.4540,0.4011,0.4211,0.3925,0.3086,0.1645,6
1322,7.0175,0.6646,0.7350,0.6585,0.6679,0.4537,0.4528,6
1323,7.0196,0.6411,0.7115,0.4707,0.6444,0.4401,0.4293,6
1324,7.0203,0.6749,0.7453,0.5045,0.6782,0.4640,0.4631,6
1325,7.0210,0.6551,0.7256,0.6491,0.6585,0.4443,0.4434,6
1326,7.0213,0.9351,1.0056,0.5135,0.9385,0.7448,0.7233,3
1327,7.0218,1.0564,1.1268,0.6348,1.0597,0.8455,0.8446,3
1328,7.0222,0.4426,0.3369,0.3856,0.2270,0.3090,0.1117,6
1329,7.0251,0.4465,0.4154,0.2475,0.3850,0.3011,0.1570,6
1330,7.0266,0.6215,0.6919,0.4511,0.6248,0.4598,0.4097,6
1331,7.0282,1.1589,1.2293,0.7373,1.1622,0.9480,0.9471,3
1332,7.0302,0.5276,0.5981,0.7460,0.5310,0.3460,0.4101,5
1333,7.0308,0.5757,0.2943,0.4801,0.1800,0.4421,0.2703,4
1334,7.0369,1.2663,0.9830,0.5995,0.8706,1.1327,0.9354,3
1335,7.0382,0.5569,0.5710,0.3344,0.4026,0.3637,0.3037,6
1336,7.0421,0.3257,0.3961,0.7540,0.4828,0.2628,0.4181,5
1337,7.0422,0.6143,0.6847,0.6082,0.6176,0.4034,0.4025,6
1338,7.0463,0.3698,0.4402,0.7981,0.5269,0.2649,0.4622,5
1339,7.0468,0.7822,0.7461,0.2540,0.7206,0.6367,0.4927,3
1340,7.0513,0.4866,0.3753,0.2074,0.4250,0.3411,0.1971,6
1341,7.0538,0.9098,0.8855,0.3934,0.8483,0.7643,0.6203,3
1342,7.0569,0.8977,0.6144,0.2309,0.6786,0.7641,0.5668,3
1343,7.0606,0.6187,0.6891,0.6126,0.6220,0.4078,0.4069,6
1344,7.0617,0.4005,0.4710,0.3030,0.4039,0.2455,0.1887,6
1345,7.0631,0.5210,0.5112,0.5842,0.1663,0.3874,0.2439,4
1346,7.0637,1.0380,1.1085,0.6164,1.0414,0.8308,0.8263,3
1347,7.0655,0.6711,0.4290,0.3454,0.2754,0.5375,0.3402,4
1348,7.0671,0.6444,0.7148,0.3652,0.6477,0.4533,0.4326,3
1349,7.0681,0.4391,0.5095,0.4330,0.4424,0.2282,0.2273,6
1350,7.0721,0.3839,0.6672,1.0507,0.7796,0.5647,0.7148,1
1351,7.0732,0.3949,0.4654,0.4854,0.3983,0.2443,0.1831,6
1352,7.0761,0.6844,0.7549,0.6784,0.6877,0.4736,0.4726,6
1353,7.0781,0.6853,0.6118,0.3710,0.6238,0.5399,0.3958,3
1354,7.0800,1.1524,0.9295,0.5852,0.7568,1.0189,0.8215,3
1355,7.0807,0.8078,0.6372,0.5674,0.4122,0.6742,0.4769,4
1356,7.0812,0.4084,0.4788,0.3840,0.4117,0.2533,0.1966,6
1357,7.0826,0.5839,0.6543,0.1623,0.5872,0.3953,0.3721,3
1358,7.0861,0.9881,1.0585,0.5665,0.9914,0.7772,0.7763,3
1359,7.0873,0.2713,0.2712,0.4191,0.2098,0.1258,0.0833,6
1360,7.1039,0.6543,0.6428,0.4020,0.5928,0.5089,0.3648,6
1361,7.1056,0.5869,0.6382,0.5617,0.5711,0.4415,0.3560,6
1362,7.1069,0.6097,0.6484,0.5354,0.5812,0.4643,0.3661,6
1363,7.1140,0.6445,0.6526,0.4118,0.5855,0.4991,0.3704,6
1364,7.1194,0.4741,0.4002,0.2164,0.4125,0.3286,0.1846,6
1365,7.1210,0.2300,0.2616,0.6451,0.4126,0.2808,0.3350,1
1366,7.1260,0.9157,0.9801,0.4881,0.9130,0.7702,0.6979,3
1367,7.1434,0.6363,0.3530,0.2207,0.5096,0.5027,0.3054,3
1368,7.1441,0.7234,0.4401,0.9065,0.4816,0.6957,0.6967,2
1369,7.1455,0.9739,0.9219,0.4298,0.9124,0.8285,0.6844,3
1370,7.1514,0.6201,0.6380,0.5250,0.5709,0.4746,0.3558,6
1371,7.1641,0.9998,0.7954,0.3257,0.9383,0.8544,0.7103,3
1372,7.1703,0.4741,0.4035,0.3087,0.4126,0.3286,0.1846,6
1373,7.1766,0.6808,0.6164,0.3755,0.6193,0.5353,0.3913,3
1374,7.3259,0.5036,0.3124,0.4694,0.4421,0.3582,0.3084,6
1375,7.3264,0.6180,0.6885,0.6120,0.6214,0.4072,0.4062,6
1376,7.3267,0.6500,0.7205,0.4796,0.6533,0.4392,0.4382,6
1377,7.3341,0.7707,0.5438,0.1806,0.7092,0.6253,0.4812,3
1378,7.3385,0.6249,0.6723,0.4314,0.6052,0.4794,0.3900,6
1379,7.3392,0.7912,0.5079,0.2781,0.4833,0.6576,0.4603,3
1380,7.3398,1.0538,0.7705,0.5369,0.6582,0.9202,0.7229,3
1381,7.3445,0.4349,0.1516,0.6180,0.4621,0.4073,0.4082,2
1382,7.3459,1.3283,1.0450,0.6615,0.9326,1.1947,0.9973,3
1383,7.3465,0.6362,0.7067,0.3570,0.6395,0.4615,0.4244,3
1384,7.3490,1.2984,1.0151,0.6316,0.9028,1.1649,0.9675,3
1385,7.3733,0.6160,0.6864,0.8343,0.6193,0.4051,0.4985,5
1386,7.3746,1.0324,1.1028,0.6108,1.0357,0.8215,0.8206,3
1387,7.3748,0.7637,0.5764,0.1480,0.5446,0.6301,0.4327,3
1388,7.3789,0.3880,0.1611,0.5051,0.4217,0.2898,0.3440,2
1389,7.3850,0.6392,0.4122,0.6310,0.5776,0.4937,0.4699,2
1390,7.4203,0.4627,0.1794,0.3464,0.3360,0.3291,0.1366,6
1391,7.4223,0.5861,0.3591,0.2202,0.5246,0.4407,0.2966,3
1392,7.4246,0.6824,0.6147,0.3739,0.6209,0.5370,0.3929,3
1393,7.4252,0.9080,0.6810,0.3178,0.8464,0.7625,0.6185,3
1394,7.4297,0.2485,0.3811,0.7646,0.5793,0.4475,0.5017,1
1395,7.4322,0.8202,0.5932,0.2300,0.7586,0.6747,0.5307,3
1396,7.4600,0.6305,0.6666,0.4258,0.5995,0.4850,0.3844,6
1397,7.4606,0.7227,0.5287,0.0720,0.6612,0.5773,0.4332,3
1398,7.4631,0.3316,0.1752,0.4966,0.1697,0.2038,0.2047,4
1399,7.4656,0.7215,0.5756,0.3348,0.6600,0.5761,0.4320,3
1400,7.4748,0.4965,0.3195,0.4674,0.4350,0.3511,0.3013,6
1401,7.4836,0.4870,0.3066,0.4805,0.4255,0.3416,0.3178,2
1402,7.4848,1.0457,0.8188,0.3716,0.9842,0.9003,0.7562,3
1403,7.4977,0.4539,0.4089,0.3324,0.3924,0.3085,0.1644,6
1404,7.4979,0.7990,0.6457,0.2174,0.4911,0.6654,0.4681,3
1405,7.4983,0.3889,0.3070,0.5315,0.0811,0.2554,0.1653,4
1406,7.4997,0.5109,0.3667,0.2719,0.4493,0.3654,0.2214,6
1407,7.5085,0.4656,0.1823,0.6487,0.4927,0.4380,0.4389,2
1408,7.5297,0.5765,0.3399,0.1628,0.4498,0.4429,0.2456,3
1409,7.5417,0.4991,0.4173,0.2402,0.3724,0.3655,0.1682,6
1410,7.5432,0.6573,0.5377,0.0457,0.5958,0.5119,0.3678,3
1411,7.5448,0.5673,0.3404,0.2904,0.5058,0.4219,0.2778,6
1412,7.5639,0.7390,0.5581,0.3173,0.6775,0.5935,0.4495,3
1413,7.5682,0.2821,0.5654,0.9488,0.6777,0.4772,0.6130,1
1414,7.5789,1.0298,0.8028,0.3557,0.9683,0.8844,0.7403,3
1415,7.5871,0.7894,0.7151,0.4971,0.3937,0.6558,0.4584,4
