spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,10.1699,0.1980,0.3331,0.7166,0.4455,0.1834,0.3807,5
714,10.1773,0.5027,0.5168,0.3397,0.3401,0.3668,0.2495,6
715,10.2183,0.2828,0.5097,0.9569,0.4055,0.4282,0.5723,1
716,10.3164,0.6637,0.5156,0.0470,0.6022,0.5183,0.3742,3
717,10.3655,0.5899,0.6603,0.8082,0.5932,0.3790,0.4723,5
718,10.5774,1.0019,0.7186,0.5269,0.6674,0.8684,0.6710,3
719,10.5788,0.4067,0.4771,0.4972,0.4100,0.1958,0.1949,6
720,10.5802,0.1253,0.3284,0.7756,0.3311,0.3362,0.3909,1
721,10.5832,0.5764,0.6468,0.7947,0.5797,0.3655,0.4589,5
722,10.5976,0.4716,0.2446,0.5685,0.4851,0.3532,0.4074,2
723,10.6220,0.9648,1.0352,0.5432,0.9681,0.7539,0.7530,3
724,10.6232,0.6789,0.7494,0.6729,0.6823,0.4681,0.4672,6
725,10.6290,0.6039,0.6744,0.8223,0.6072,0.3931,0.4864,5
726,10.6372,0.6543,0.7247,0.3978,0.6576,0.4434,0.4425,3
727,10.6510,0.6731,0.7435,0.4166,0.6764,0.4622,0.4613,3
728,10.6519,0.3849,0.4553,0.8131,0.5420,0.2799,0.4773,5
729,10.6569,0.6259,0.6964,0.8443,0.6293,0.4151,0.5084,5
730,10.6876,1.1100,1.1804,0.6884,1.1133,0.8991,0.8982,3
731,10.6910,0.6095,0.3262,0.5826,0.4849,0.4759,0.3728,2
732,10.7055,0.5779,0.3509,0.3944,0.5164,0.4324,0.2884,6
733,10.7721,0.3891,0.4164,0.3216,0.3493,0.2437,0.1342,6
734,10.7998,0.5398,0.2834,0.7755,0.3506,0.5647,0.5657,2
735,10.8015,1.6763,1.3929,1.0095,1.2806,1.5427,1.3453,3
736,10.8176,0.3552,0.4175,0.5654,0.3504,0.2097,0.2296,5
737,10.8319,0.9508,1.0213,0.5292,0.9541,0.7400,0.7390,3
738,10.8321,0.3468,0.4172,0.7750,0.5039,0.2418,0.4392,5
739,10.9640,0.8380,0.6110,0.5610,0.7764,0.6925,0.5485,6
740,10.9822,0.6159,0.5634,0.0948,0.5544,0.4705,0.3264,3
741,11.0039,0.5549,0.6254,0.7733,0.5583,0.3441,0.4374,5
742,11.0046,0.3829,0.3688,0.7972,0.7137,0.5819,0.6361,2
743,11.0091,0.3235,0.6068,0.9903,0.7191,0.4570,0.6544,1
744,11.0093,0.6314,0.7018,0.6254,0.6347,0.4206,0.4196,6
745,11.0150,0.6681,0.7385,0.4977,0.6714,0.4572,0.4563,6
746,11.0165,0.6515,0.7219,0.8698,0.6548,0.4406,0.5339,5
747,11.0191,0.7101,0.7805,0.5397,0.7134,0.4992,0.4983,6
748,11.0198,0.6350,0.7054,0.8533,0.6383,0.4241,0.5175,5
749,11.0200,0.3934,0.4638,0.8216,0.5505,0.2884,0.4858,5
750,11.0211,0.6703,0.7407,0.6642,0.6736,0.4594,0.4585,6
751,11.0237,0.6117,0.6821,0.8300,0.6150,0.4008,0.4941,5
752,11.0252,0.6914,0.7618,0.5210,0.6947,0.4805,0.4796,6
753,11.0284,0.3887,0.2811,0.6389,0.4810,0.3491,0.4034,2
754,11.0323,0.6288,0.6992,0.8472,0.6321,0.4179,0.5113,5
755,11.0356,0.3732,0.4436,0.8014,0.5303,0.2682,0.4656,5
756,11.0362,0.6189,0.6894,0.8373,0.6223,0.4081,0.5014,5
757,11.0384,1.0554,0.8285,0.3813,0.9939,0.9100,0.7659,3
758,11.0422,0.6104,0.6808,0.8287,0.6137,0.3995,0.4929,5
759,11.0493,0.9597,1.0301,0.5381,0.9630,0.7868,0.7479,3
760,11.0513,0.4394,0.5098,0.6838,0.4427,0.2285,0.3479,5
761,11.0525,0.6427,0.7132,0.6367,0.6460,0.4319,0.4309,6
762,11.0592,0.8546,0.9250,0.4330,0.8579,0.6820,0.6428,3
763,11.0639,0.5791,0.6496,0.5731,0.5825,0.4161,0.3673,6
764,11.0677,0.6568,0.7272,0.6507,0.6601,0.4459,0.4450,6
765,11.0681,0.4047,0.4751,0.8330,0.5618,0.2998,0.4971,5
766,11.0729,0.6487,0.7191,0.8671,0.6520,0.4378,0.5312,5
767,11.0746,0.9416,0.6583,0.2748,0.5459,0.8080,0.6107,3
768,11.0824,0.3813,0.4517,0.8095,0.5384,0.2763,0.4737,5
769,11.0855,0.3757,0.3898,0.5120,0.2130,0.1945,0.1273,6
770,11.0870,0.6693,0.7398,0.6633,0.6726,0.4585,0.4575,6
771,11.0898,1.1178,1.1882,0.6962,1.1211,0.9069,0.9060,3
772,11.0913,0.6393,0.7097,0.8576,0.6426,0.4284,0.5218,5
773,11.0940,0.7014,0.7719,0.6954,0.7048,0.4906,0.4896,6
774,11.0962,0.6069,0.6774,0.8253,0.6103,0.3961,0.4894,5
775,11.0970,0.7137,0.7842,0.6712,0.7171,0.5029,0.5019,6
776,11.1034,0.6710,0.7415,0.6650,0.6743,0.4602,0.4592,6
777,11.1151,1.1235,1.1939,0.7019,1.1268,0.9126,0.9117,3
778,11.1177,0.3867,0.6700,1.0535,0.7824,0.5203,0.7176,1
779,11.1227,0.6769,0.7474,0.6344,0.6802,0.4661,0.4651,6
780,11.1290,0.6180,0.6884,0.8363,0.6213,0.4071,0.5004,5
781,11.1353,0.6670,0.7375,0.6610,0.6704,0.4562,0.4552,6
782,11.1800,0.6603,0.7308,0.6543,0.6637,0.4495,0.4485,6
783,11.1853,0.6064,0.6768,0.8247,0.6097,0.3955,0.4889,5
784,11.1911,0.1695,0.3046,0.6881,0.4169,0.1804,0.3522,1
785,11.1914,0.4469,0.7302,1.1137,0.8426,0.5805,0.7779,1
786,11.1921,0.6313,0.7017,0.8496,0.6346,0.4204,0.5137,5
787,11.2077,1.0162,1.0866,0.5946,1.0195,0.8053,0.8044,3
788,11.2106,1.0403,0.7570,0.3735,0.8128,0.9067,0.7094,3
789,11.2198,0.5776,0.6480,0.7959,0.5809,0.3667,0.4600,5
790,11.2276,0.6037,0.6741,0.8220,0.6070,0.3928,0.4862,5
791,11.2284,0.6399,0.7103,0.3834,0.6432,0.4290,0.4281,3
792,11.2380,0.6097,0.6802,0.8281,0.6130,0.3989,0.4922,5
793,11.2381,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
794,11.2421,0.6576,0.9410,1.3244,1.0533,0.7912,0.9886,1
795,11.2471,0.6693,0.7398,0.3317,0.6727,0.4585,0.4575,3
796,11.2476,0.6825,0.7529,0.6399,0.6858,0.4716,0.4707,6
797,11.2514,1.1264,1.1968,0.7048,1.1297,0.9155,0.9146,3
798,11.2667,0.9163,0.9867,0.4947,0.9196,0.7054,0.7045,3
799,11.2738,1.0750,1.1454,0.6534,1.0783,0.8641,0.8632,3
800,11.2794,0.6352,0.7056,0.8536,0.6385,0.4243,0.5177,5
801,11.3126,0.6543,0.9376,1.3211,1.0500,0.7879,0.9852,1
