spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,7.5203,0.5994,0.6698,0.8129,0.6027,0.3885,0.4771,5
357,7.5224,0.6081,0.6785,0.8216,0.6114,0.3972,0.4857,5
358,7.5264,0.2843,0.3503,0.7044,0.4332,0.2410,0.3685,5
359,7.5281,0.2159,0.1405,0.5240,0.3951,0.2633,0.3175,2
360,7.5579,0.3229,0.6063,0.9897,0.7186,0.4565,0.6539,1
361,7.5581,0.6000,0.6704,0.8135,0.6033,0.3891,0.4776,5
362,7.5592,0.3069,0.3773,0.7313,0.4602,0.2140,0.3955,5
363,7.5628,0.6450,0.7154,0.4679,0.6483,0.4341,0.4332,6
364,7.5659,0.3892,0.3296,0.4726,0.3277,0.2438,0.1892,6
365,7.5748,0.5078,0.4527,0.3420,0.2706,0.3742,0.1854,6
366,7.5817,0.3418,0.6252,1.0086,0.7375,0.4754,0.6728,1
367,7.5881,0.3559,0.6392,1.0227,0.7516,0.4895,0.6869,1
368,7.6013,0.7055,0.7760,0.5284,0.7089,0.4947,0.4937,6
369,7.6144,0.2180,0.1740,0.5099,0.1777,0.1073,0.1252,5
370,7.6269,0.4865,0.2596,0.2975,0.4250,0.3411,0.1970,6
371,7.6536,0.3023,0.5856,0.9691,0.6979,0.4359,0.6332,1
372,7.6599,0.6127,0.6831,0.6007,0.6160,0.4018,0.4009,6
373,7.6611,0.5377,0.3220,0.4390,0.1736,0.4041,0.2067,4
374,7.6640,0.5870,0.6574,0.8005,0.5903,0.3761,0.4646,5
375,7.6658,0.3010,0.5843,0.9678,0.6967,0.4346,0.6319,1
376,7.6687,0.4452,0.2027,0.4135,0.2031,0.3116,0.2037,2
377,7.6693,0.3324,0.4028,0.5721,0.3357,0.1492,0.2362,5
378,7.6766,0.3300,0.4004,0.7544,0.4833,0.2212,0.4186,5
379,7.6855,0.3059,0.3198,0.5439,0.1333,0.1723,0.1593,4
380,7.6860,0.2977,0.3681,0.7222,0.4510,0.2232,0.3863,5
381,7.6927,0.5055,0.2786,0.4927,0.4440,0.3601,0.3316,2
382,7.6932,0.8095,0.6517,0.2234,0.4455,0.6760,0.4786,3
383,7.6986,0.3725,0.2789,0.7261,0.3003,0.5145,0.5154,2
384,7.7012,0.3367,0.6200,1.0035,0.7324,0.4703,0.6677,1
385,7.7020,0.3215,0.3920,0.7460,0.4749,0.2128,0.4101,5
386,7.7078,0.4104,0.3572,0.3175,0.2952,0.2768,0.0873,6
387,7.7080,0.2056,0.2223,0.5581,0.2260,0.0590,0.1735,5
388,7.7118,0.3461,0.3727,0.5158,0.3056,0.2007,0.1799,6
389,7.7129,0.1337,0.2227,0.6062,0.3351,0.1811,0.2703,1
390,7.7151,0.2782,0.2923,0.7100,0.1290,0.2351,0.3254,4
391,7.7179,0.3783,0.4488,0.8028,0.5316,0.2696,0.4669,5
392,7.7234,0.2563,0.0953,0.4950,0.4116,0.2798,0.3340,2
393,7.7241,0.3549,0.3639,0.5070,0.2968,0.2094,0.1711,6
394,7.7250,0.1995,0.4828,0.8663,0.5952,0.3331,0.5304,1
395,7.7275,0.6088,0.6792,0.4317,0.6121,0.4116,0.3970,6
396,7.7283,0.3414,0.4118,0.5549,0.3447,0.1615,0.2191,5
397,7.7308,0.2692,0.5525,0.9360,0.6649,0.4058,0.6001,1
398,7.7312,0.3964,0.4105,0.7130,0.1004,0.2570,0.3283,4
399,7.7351,0.3701,0.3486,0.4917,0.3086,0.2247,0.1701,6
400,7.7442,0.3386,0.4090,0.7630,0.4919,0.2298,0.4272,5
401,7.7450,0.6414,0.7118,0.8549,0.6447,0.4305,0.5190,5
402,7.7486,0.2818,0.2959,0.7136,0.1326,0.2316,0.3290,4
403,7.7536,0.3042,0.3304,0.6845,0.4133,0.2609,0.3486,5
404,7.7549,0.3479,0.4184,0.5615,0.3513,0.1550,0.2256,5
405,7.7644,0.2990,0.5823,0.9658,0.6947,0.4326,0.6299,1
406,7.8370,0.5978,0.6682,0.8113,0.6011,0.3869,0.4754,5
407,7.8458,0.5833,0.6538,0.7968,0.5866,0.3725,0.4610,5
408,7.8541,0.6021,0.6725,0.4250,0.6054,0.4183,0.3903,6
409,7.8602,0.6149,0.6854,0.5663,0.6183,0.4041,0.4032,6
410,7.9062,0.5916,0.6621,0.8051,0.5950,0.3808,0.4693,5
411,7.9137,0.3531,0.6364,1.0199,0.7488,0.4867,0.6840,1
412,7.9147,0.5969,0.6674,0.8104,0.6003,0.3861,0.4746,5
413,7.9168,0.1861,0.4694,0.8529,0.5817,0.3197,0.5170,1
414,7.9183,0.5950,0.6654,0.3085,0.5983,0.4079,0.3832,3
415,7.9227,0.6035,0.6740,0.8170,0.6068,0.3927,0.4812,5
416,7.9238,0.6324,0.7029,0.6205,0.6358,0.4216,0.4207,6
417,7.9241,0.1128,0.2436,0.6271,0.3560,0.1602,0.2912,1
418,7.9255,0.6496,0.7201,0.6010,0.6529,0.4388,0.4378,6
419,7.9275,0.2827,0.3531,0.7071,0.4360,0.2382,0.3713,5
420,7.9276,0.6568,0.7272,0.6448,0.6601,0.4459,0.4450,6
421,7.9299,0.4310,0.2878,0.4308,0.3695,0.2856,0.2310,6
422,7.9418,0.3250,0.3725,0.5417,0.3054,0.1795,0.2059,5
423,7.9515,0.2836,0.3511,0.7051,0.4339,0.2403,0.3692,5
424,7.9743,0.4016,0.6849,1.0684,0.7973,0.5352,0.7325,1
425,7.9752,0.2128,0.4961,0.8796,0.6085,0.3464,0.5437,1
426,7.9779,0.2070,0.2237,0.5596,0.2274,0.0576,0.1749,5
427,7.9788,0.2291,0.2507,0.6019,0.2746,0.0732,0.2173,5
428,7.9797,0.2302,0.5135,0.8970,0.6259,0.3638,0.5612,1
429,7.9866,0.5206,0.5347,0.9162,0.3035,0.3875,0.5315,4
430,7.9876,0.3157,0.2433,0.6610,0.1017,0.2842,0.2851,4
431,7.9895,0.6181,0.6886,0.8316,0.6215,0.4073,0.4958,5
432,7.9904,0.6598,0.7303,0.6479,0.6631,0.4490,0.4480,6
433,7.9923,0.2819,0.2986,0.6345,0.3023,0.1058,0.2498,5
434,7.9932,0.3312,0.3453,0.7630,0.1820,0.2343,0.3784,4
435,7.9955,0.3099,0.3804,0.7344,0.4633,0.2110,0.3985,5
436,7.9957,0.6226,0.6930,0.8361,0.6259,0.4117,0.5003,5
437,7.9993,0.2461,0.2677,0.6189,0.2916,0.0902,0.2343,5
438,8.0006,0.3681,0.4386,0.5817,0.3715,0.1573,0.2458,5
439,8.0015,0.6511,0.7215,0.6391,0.6544,0.4403,0.4393,6
440,8.0029,0.3670,0.4374,0.7915,0.5203,0.2583,0.4556,5
441,8.0046,0.6482,0.7187,0.8617,0.6515,0.4374,0.5259,5
442,8.0049,0.2701,0.2868,0.6226,0.2904,0.0939,0.2380,5
443,8.0056,0.6863,0.7568,0.5092,0.6897,0.4755,0.4746,6
444,8.0065,0.6741,0.7445,0.4970,0.6774,0.4632,0.4623,6
445,8.0079,0.4615,0.4756,0.5926,0.1623,0.2625,0.2083,4
446,8.0086,0.2494,0.2661,0.6020,0.2698,0.0733,0.2173,5
447,8.0098,0.5939,0.6643,0.8074,0.5972,0.3830,0.4715,5
448,8.0103,0.5943,0.6648,0.8079,0.5977,0.3835,0.4720,5
449,8.0169,0.7055,0.7760,0.6569,0.7088,0.4947,0.4937,6
450,8.0187,0.2729,0.3835,0.8307,0.2180,0.3992,0.4460,4
451,8.0197,0.6478,0.7182,0.6358,0.6511,0.4369,0.4360,6
452,8.0207,0.6045,0.6101,0.7478,0.2652,0.4709,0.3632,4
453,8.0217,0.5588,0.4468,0.6666,0.1631,0.4252,0.3303,4
454,8.0225,0.3809,0.4513,0.8054,0.5342,0.2722,0.4695,5
455,8.0228,0.6704,0.7409,0.4933,0.6738,0.4596,0.4587,6
456,8.0256,0.3730,0.4435,0.7975,0.5263,0.2643,0.4616,5
457,8.0354,0.3670,0.4374,0.6066,0.3703,0.1561,0.2708,5
458,8.0361,0.2957,0.3661,0.7201,0.4490,0.2252,0.3843,5
459,8.0363,0.2681,0.5514,0.9349,0.6638,0.4557,0.5990,1
460,8.0367,0.5969,0.6674,0.8104,0.6003,0.3861,0.4746,5
461,8.0371,0.3450,0.3029,0.5097,0.1116,0.2114,0.1251,4
462,8.0389,0.2378,0.2545,0.5904,0.2582,0.0617,0.2057,5
463,8.0399,0.3538,0.4243,0.5935,0.3572,0.1430,0.2576,5
464,8.0415,0.3431,0.3572,0.5640,0.1659,0.1571,0.1794,5
465,8.0426,0.3028,0.3169,0.7346,0.1537,0.2105,0.3500,4
466,8.0437,0.3839,0.1750,0.5927,0.1699,0.3525,0.3534,4
467,8.0457,0.2902,0.3043,0.7220,0.1410,0.2232,0.3373,4
468,8.0464,0.3101,0.3806,0.7346,0.4634,0.2108,0.3987,5
469,8.0488,0.3960,0.4664,0.6356,0.3993,0.1851,0.2997,5
470,8.0506,0.3670,0.4374,0.5805,0.3703,0.1561,0.2446,5
471,8.0515,0.6622,0.7327,0.8758,0.6656,0.4514,0.5399,5
472,8.0517,0.4034,0.4739,0.6431,0.4068,0.1926,0.3072,5
473,8.0534,0.3844,0.4060,0.3798,0.3389,0.2096,0.1312,6
474,8.0544,0.1717,0.1847,0.5682,0.3510,0.2191,0.2734,1
475,8.0552,0.4633,0.4774,0.5943,0.1641,0.2643,0.2101,4
476,8.0562,0.6679,0.7383,0.4908,0.6712,0.4570,0.4561,6
477,8.0571,0.9233,0.9374,0.9095,0.5925,0.7243,0.6701,4
478,8.0599,0.3597,0.4301,0.5993,0.3630,0.1488,0.2635,5
479,8.0616,0.3322,0.4027,0.5719,0.3356,0.1494,0.2360,5
480,8.0626,0.6654,0.7358,0.4883,0.6687,0.4545,0.4536,6
481,8.0676,0.3354,0.4059,0.4204,0.3387,0.1740,0.1236,6
482,8.0705,0.2079,0.3396,0.7231,0.4520,0.1899,0.3872,5
483,8.0728,0.3093,0.3797,0.7338,0.4626,0.2116,0.3979,5
484,8.0737,0.3051,0.3755,0.7295,0.4584,0.2158,0.3936,5
485,8.0750,0.3799,0.4504,0.6196,0.3833,0.1691,0.2837,5
486,8.0760,0.2246,0.2462,0.5974,0.2701,0.0687,0.2128,5
487,8.0776,0.6394,0.7098,0.6274,0.6427,0.4285,0.4276,6
488,8.0782,0.1602,0.2672,0.7144,0.2553,0.2312,0.3297,1
489,8.0784,0.3818,0.4522,0.8062,0.5351,0.2730,0.4704,5
490,8.0805,0.3782,0.4486,0.8027,0.5315,0.2694,0.4668,5
491,8.0814,0.6302,0.7006,0.8437,0.6335,0.4193,0.5079,5
492,8.0824,0.2961,0.3386,0.6926,0.4215,0.2528,0.3567,5
493,8.0838,0.6820,0.7525,0.6334,0.6853,0.4712,0.4702,6
494,8.0846,0.3161,0.5994,0.9829,0.7117,0.4497,0.6470,1
495,8.0854,0.5751,0.6456,0.7887,0.5785,0.3643,0.4528,5
496,8.0876,0.6207,0.6911,0.8342,0.6240,0.4098,0.4983,5
497,8.0927,0.3825,0.4529,0.6221,0.3858,0.1716,0.2863,5
498,8.0956,0.3443,0.4148,0.7688,0.4977,0.2356,0.4329,5
499,8.0966,0.4600,0.3183,0.7655,0.2672,0.4814,0.4823,4
500,8.0988,0.1403,0.2161,0.5996,0.3285,0.1877,0.2637,1
501,8.0992,0.6142,0.6847,0.8278,0.6176,0.4034,0.4919,5
502,8.1004,0.3623,0.3630,0.3776,0.3008,0.2169,0.0808,6
503,8.1012,0.3237,0.6070,0.9905,0.7194,0.4573,0.6546,1
504,8.1028,0.2327,0.2494,0.5853,0.2531,0.0566,0.2007,5
505,8.1058,0.4894,0.4710,0.3604,0.2846,0.3558,0.2037,6
506,8.1070,0.3089,0.3168,0.5409,0.1303,0.1753,0.1563,4
507,8.1077,0.3161,0.2428,0.6606,0.1021,0.2846,0.2855,4
508,8.1095,0.5878,0.6019,1.0196,0.4070,0.5500,0.6349,4
509,8.1116,0.3687,0.4392,0.6084,0.3721,0.1579,0.2725,5
510,8.1128,0.3064,0.2525,0.6702,0.0924,0.2750,0.2856,4
511,8.1141,0.6761,0.7465,0.4990,0.6794,0.4652,0.4643,6
512,8.1161,0.2010,0.2177,0.5536,0.2214,0.0636,0.1689,5
513,8.1191,0.3853,0.4020,0.3622,0.3349,0.2321,0.1320,6
514,8.1209,0.3355,0.4059,0.7600,0.4888,0.2268,0.4241,5
515,8.1217,0.2110,0.1810,0.5169,0.1847,0.1003,0.1322,5
516,8.1230,0.4282,0.3728,0.6754,0.0673,0.2946,0.2907,4
517,8.1261,0.3361,0.4066,0.7606,0.4895,0.2274,0.4247,5
518,8.1270,0.3753,0.4030,0.8501,0.2375,0.3967,0.4655,4
519,8.1282,0.3260,0.6093,0.9928,0.7217,0.4596,0.6569,1
520,8.1290,0.6433,0.7138,0.8569,0.6467,0.4325,0.5210,5
521,8.1301,0.2040,0.3357,0.7192,0.4480,0.1859,0.3833,5
522,8.1341,0.1127,0.2444,0.6279,0.3568,0.1594,0.2921,1
523,8.1347,0.4067,0.3715,0.8187,0.2140,0.4281,0.4341,4
524,8.1358,0.3208,0.2381,0.6558,0.1068,0.2893,0.2903,4
525,8.1370,0.1885,0.3202,0.7037,0.4326,0.1705,0.3679,5
526,8.1383,0.4093,0.3722,0.6893,0.0767,0.2772,0.3047,4
527,8.1459,0.5828,0.6532,0.7963,0.5861,0.3719,0.4604,5
528,8.1477,0.1655,0.4488,0.8323,0.5612,0.3096,0.4964,1
529,8.1528,0.3684,0.3569,0.3715,0.3069,0.2229,0.0789,6
530,8.1534,0.1640,0.2957,0.6792,0.4081,0.1460,0.3434,5
531,8.1548,0.3363,0.2893,0.5135,0.1029,0.2027,0.1289,4
532,8.1556,0.2083,0.2250,0.5609,0.2287,0.0563,0.1762,5
533,8.1584,0.4097,0.4472,0.8944,0.2818,0.3657,0.5098,4
534,8.1596,0.1133,0.2431,0.6266,0.3555,0.1607,0.2907,1
535,8.1620,0.6465,0.7170,0.6345,0.6498,0.4357,0.4347,6
536,8.1729,0.2706,0.3809,0.8281,0.2154,0.4125,0.4434,4
537,8.1740,0.3157,0.3862,0.7402,0.4690,0.2070,0.4043,5
538,8.1749,0.5301,0.4533,0.8222,0.2356,0.4498,0.4507,4
539,8.1775,0.3366,0.4070,0.7610,0.4899,0.2278,0.4252,5
540,8.1783,0.6194,0.6899,0.8329,0.6227,0.4086,0.4971,5
541,8.1800,0.3558,0.4263,0.7803,0.5091,0.2471,0.4444,5
542,8.1807,0.3836,0.4212,0.8683,0.2557,0.3785,0.4837,4
543,8.1824,0.1592,0.2909,0.6744,0.4033,0.1412,0.3385,5
544,8.1834,0.3621,0.4325,0.4256,0.3654,0.1640,0.1503,6
545,8.1846,0.1759,0.1975,0.5488,0.2214,0.0838,0.1641,5
546,8.1854,0.7183,0.7888,0.6697,0.7217,0.5075,0.5066,6
547,8.1858,0.2896,0.3037,0.7215,0.1405,0.2237,0.3368,4
548,8.1868,0.8033,0.5993,1.0465,0.5950,0.8092,0.8101,4
549,8.1880,0.1629,0.2946,0.6780,0.4069,0.1448,0.3422,5
550,8.1893,0.3830,0.4067,0.8539,0.2413,0.3840,0.4693,4
551,8.1906,0.5340,0.4716,0.6914,0.1383,0.4004,0.3068,4
552,8.1917,0.4686,0.3911,0.5080,0.1046,0.3350,0.1377,4
553,8.1925,0.2914,0.3054,0.7232,0.1422,0.2220,0.3385,4
554,8.1933,0.6063,0.6204,0.9024,0.2898,0.4431,0.5177,4
555,8.2031,0.3746,0.3507,0.3653,0.3131,0.2291,0.0851,6
556,8.2067,0.6373,0.7077,0.4602,0.6406,0.4264,0.4255,6
557,8.2088,0.1904,0.2071,0.5430,0.2108,0.0742,0.1583,5
558,8.2118,0.3386,0.3589,0.5281,0.2918,0.1931,0.1923,6
559,8.2145,0.1000,0.3296,0.7742,0.4420,0.2455,0.3895,1
560,8.2171,0.1806,0.1911,0.5423,0.2150,0.0902,0.1577,5
561,8.2196,0.3307,0.4012,0.7552,0.4841,0.2220,0.4193,5
562,8.2210,0.6248,0.6952,0.8383,0.6281,0.4139,0.5024,5
563,8.2289,0.1551,0.2868,0.6703,0.3991,0.1371,0.3344,5
564,8.2301,0.4198,0.4365,0.3968,0.3694,0.2208,0.1666,6
565,8.2318,0.4571,0.4712,0.5881,0.1579,0.2581,0.2039,4
566,8.2327,0.3410,0.6243,1.0078,0.7367,0.4746,0.6720,1
567,8.2347,0.6301,0.7006,0.6182,0.6335,0.4193,0.4184,6
568,8.2356,0.4116,0.4935,0.9407,0.3484,0.5626,0.5635,4
569,8.2369,0.4401,0.3430,0.7902,0.2335,0.4477,0.4486,4
570,8.2380,0.3260,0.3220,0.5287,0.1306,0.1924,0.1441,4
571,8.2397,0.4068,0.4772,0.4918,0.4101,0.1959,0.1950,6
572,8.2410,0.6305,0.7009,0.6185,0.6338,0.4196,0.4187,6
573,8.2417,0.3987,0.3828,0.6999,0.0873,0.2666,0.3153,4
574,8.2429,0.3343,0.3483,0.5725,0.1619,0.1437,0.1879,5
575,8.2439,0.3240,0.3944,0.7484,0.4773,0.2152,0.4126,5
576,8.2486,0.4086,0.4791,0.4936,0.4119,0.1978,0.1968,6
577,8.2494,0.5359,0.2526,0.6145,0.1896,0.4038,0.4047,4
578,8.2503,0.3426,0.6259,1.0094,0.7383,0.4762,0.6736,1
579,8.2524,0.7048,0.6846,1.0231,0.4105,0.5941,0.6385,4
580,8.2543,0.6799,0.7503,0.6679,0.6832,0.4690,0.4681,6
581,8.2552,0.2429,0.2596,0.5954,0.2632,0.0667,0.2108,5
582,8.2562,0.4928,0.5069,0.8758,0.2632,0.3962,0.4912,4
583,8.2574,0.2847,0.3500,0.7040,0.4329,0.2413,0.3681,5
584,8.2583,0.3317,0.4021,0.7561,0.4850,0.2229,0.4203,5
585,8.2598,0.4063,0.4767,0.8307,0.5596,0.2975,0.4949,5
586,8.2708,0.3594,0.6427,1.0262,0.7551,0.4930,0.6903,1
587,8.2718,0.2018,0.3096,0.6930,0.4219,0.1598,0.3572,5
588,8.2744,0.2804,0.2945,0.7122,0.1312,0.2330,0.3276,4
589,8.2751,0.2867,0.5700,0.9535,0.6824,0.4371,0.6177,1
590,8.2753,0.5540,0.6244,0.7675,0.5573,0.3431,0.4317,5
591,8.2779,0.2057,0.2273,0.5786,0.2512,0.0540,0.1939,5
592,8.2790,0.3969,0.4673,0.4819,0.4002,0.1860,0.1851,6
593,8.2814,0.6417,0.7121,0.8552,0.6450,0.4308,0.5193,5
594,8.2822,0.2115,0.2282,0.5640,0.2318,0.0531,0.1794,5
595,8.2832,0.3355,0.4059,0.7600,0.4888,0.2268,0.4241,5
596,8.2879,0.5902,0.6606,0.8037,0.5935,0.3793,0.4678,5
597,8.2880,0.3343,0.2246,0.6423,0.1203,0.3029,0.3038,4
598,8.2891,0.2236,0.5069,0.8904,0.6192,0.3572,0.5545,1
599,8.2905,0.3219,0.3923,0.5615,0.3252,0.1598,0.2257,5
600,8.2915,0.2171,0.1749,0.5107,0.1785,0.1064,0.1261,5
601,8.2924,0.2375,0.1545,0.4904,0.1930,0.1268,0.1277,5
602,8.2934,0.6432,0.7136,0.8567,0.6465,0.4323,0.5208,5
603,8.2967,0.6051,0.6756,0.8186,0.6084,0.3943,0.4828,5
604,8.2999,0.3725,0.3941,0.3679,0.3270,0.2215,0.1193,6
605,8.3018,0.6649,0.7353,0.6163,0.6682,0.4540,0.4531,6
606,8.3047,0.9188,0.8670,1.1847,0.5731,0.7873,0.8000,4
607,8.3061,0.3195,0.3899,0.5591,0.3228,0.1622,0.2233,5
608,8.3068,0.3047,0.2543,0.6720,0.0910,0.2732,0.2873,4
609,8.3082,0.4066,0.3765,0.8237,0.2111,0.4142,0.4391,4
610,8.3130,0.3953,0.4658,0.6089,0.3987,0.1845,0.2730,5
611,8.3168,0.3556,0.6389,1.0224,0.7513,0.4892,0.6866,1
612,8.3204,0.4094,0.4469,0.8941,0.2815,0.3654,0.5094,4
613,8.3230,0.6400,0.7105,0.8536,0.6434,0.4292,0.5177,5
614,8.3245,0.1697,0.4531,0.8365,0.5654,0.3033,0.5007,1
615,8.3257,0.3421,0.3999,0.3929,0.3327,0.1966,0.1176,6
616,8.3266,0.3956,0.3826,0.8298,0.2171,0.4171,0.4451,4
617,8.3277,0.3871,0.4575,0.8115,0.5404,0.2783,0.4757,5
618,8.3279,0.3534,0.6368,1.0202,0.7491,0.4870,0.6844,1
619,8.3291,0.3515,0.4220,0.5650,0.3548,0.1514,0.2292,5
620,8.3301,0.1799,0.4632,0.8467,0.5756,0.3135,0.5109,1
621,8.3309,0.3407,0.6240,1.0075,0.7363,0.4743,0.6716,1
622,8.3338,0.1440,0.2757,0.6592,0.3881,0.1281,0.3233,5
623,8.3363,0.4001,0.4705,0.8246,0.5534,0.2914,0.4887,5
624,8.3372,0.6532,0.7237,0.6413,0.6566,0.4424,0.4414,6
625,8.3406,0.2944,0.3648,0.7189,0.4477,0.2265,0.3830,5
626,8.3415,0.1307,0.3944,0.7779,0.5068,0.3297,0.4420,1
627,8.3425,0.2890,0.3031,0.7208,0.1398,0.2244,0.3362,4
628,8.3433,0.3219,0.2371,0.6548,0.1078,0.2904,0.2913,4
629,8.3436,0.6714,0.7418,0.6594,0.6747,0.4605,0.4596,6
630,8.3451,0.4267,0.4642,0.9114,0.2988,0.3827,0.5268,4
631,8.3576,0.3187,0.3069,0.5311,0.1205,0.1851,0.1465,4
632,8.3599,0.2826,0.3530,0.7070,0.4359,0.2383,0.3712,5
633,8.3620,0.3686,0.4390,0.5821,0.3719,0.1577,0.2463,5
634,8.3657,0.3926,0.4142,0.3879,0.3470,0.2015,0.1394,6
635,8.3667,0.2392,0.2559,0.5918,0.2596,0.0631,0.2071,5
636,8.3697,0.5234,0.5374,0.4109,0.3461,0.3244,0.2701,6
637,8.3735,0.5740,0.6445,0.7875,0.5773,0.3632,0.4517,5
638,8.3736,0.3420,0.4124,0.5555,0.3453,0.1609,0.2196,5
639,8.3767,0.1887,0.2054,0.5412,0.2091,0.0759,0.1566,5
640,8.3793,0.4261,0.4402,0.7573,0.1447,0.2286,0.3727,4
641,8.3804,0.3881,0.4586,0.6278,0.3914,0.1773,0.2919,5
642,8.3814,0.1936,0.1984,0.5343,0.2021,0.0829,0.1497,5
643,8.3864,0.6875,0.7579,0.5104,0.6908,0.4766,0.4757,6
644,8.3887,0.4147,0.4851,0.8392,0.5680,0.3060,0.5033,5
645,8.3899,0.1330,0.4163,0.7998,0.5287,0.3078,0.4639,1
646,8.3910,0.6620,0.5526,0.6903,0.2663,0.5284,0.3514,4
647,8.3920,0.4432,0.3578,0.6603,0.0824,0.3097,0.2975,4
648,8.3936,0.3147,0.3851,0.5543,0.3180,0.1669,0.2185,5
649,8.3956,0.1240,0.4011,0.7846,0.5135,0.3230,0.4487,1
650,8.3959,0.1549,0.1967,0.5802,0.3102,0.1784,0.2443,1
651,8.3983,0.1572,0.3679,0.7514,0.4880,0.3562,0.4155,1
652,8.4004,0.2969,0.3110,0.7287,0.1477,0.2165,0.3441,4
653,8.4014,0.6380,0.7085,0.8516,0.6414,0.4272,0.5157,5
654,8.4028,0.2100,0.4933,0.8768,0.6057,0.3436,0.5410,1
655,8.4059,0.6829,0.7533,0.6343,0.6862,0.4720,0.4711,6
656,8.4106,0.1507,0.2824,0.6659,0.3947,0.1327,0.3300,5
657,8.4116,0.6559,0.7263,0.4788,0.6592,0.4450,0.4441,6
658,8.4132,0.4200,0.3582,0.8054,0.2273,0.4415,0.4424,4
659,8.4142,0.3462,0.4166,0.7706,0.4995,0.2374,0.4348,5
660,8.4150,0.1576,0.4409,0.8244,0.5533,0.3175,0.4885,1
661,8.4244,0.3221,0.2368,0.6546,0.1081,0.2906,0.2915,4
662,8.4267,0.6502,0.7207,0.6016,0.6535,0.4394,0.4384,6
663,8.4287,0.2524,0.2691,0.6050,0.2728,0.0763,0.2203,5
664,8.4313,0.3490,0.3631,0.5873,0.1767,0.1500,0.2027,5
665,8.4341,0.4456,0.4141,0.5310,0.1008,0.3120,0.1468,4
666,8.4376,0.3069,0.3774,0.7314,0.4603,0.2140,0.3955,5
667,8.4378,0.3728,0.4432,0.6125,0.3761,0.1619,0.2766,5
668,8.4391,0.1608,0.2418,0.6890,0.2349,0.2706,0.3044,1
669,8.4436,0.3597,0.3738,0.5980,0.1873,0.1607,0.2133,5
670,8.4443,0.1423,0.2740,0.6575,0.3864,0.1298,0.3216,5
671,8.4452,0.6460,0.7164,0.8595,0.6493,0.4351,0.5236,5
672,8.4461,0.2954,0.3609,0.8081,0.2076,0.4218,0.4235,4
673,8.4606,0.3098,0.3803,0.7343,0.4632,0.2111,0.3984,5
674,8.4654,0.4346,0.4252,0.5421,0.1119,0.3010,0.1579,4
675,8.4665,0.3175,0.3304,0.5372,0.1391,0.1839,0.1525,4
676,8.4693,0.4026,0.4730,0.8270,0.5559,0.2938,0.4912,5
677,8.4732,0.6620,0.7324,0.6500,0.6653,0.4511,0.4502,6
678,8.4742,0.6421,0.7125,0.4649,0.6454,0.4312,0.4303,6
679,8.4820,0.3643,0.2614,0.4855,0.1271,0.2307,0.1402,4
680,8.4847,0.2336,0.2503,0.5862,0.2540,0.0575,0.2015,5
681,8.4860,0.2328,0.2496,0.5854,0.2532,0.0567,0.2008,5
682,8.4902,0.3912,0.3508,0.3438,0.3297,0.2458,0.1017,6
683,8.4916,0.4082,0.4786,0.4932,0.4115,0.1973,0.1964,6
684,8.4925,0.6790,0.7494,0.6670,0.6823,0.4681,0.4672,6
685,8.4935,0.3510,0.4215,0.7755,0.5044,0.2423,0.4396,5
686,8.4944,0.3556,0.4261,0.7801,0.5090,0.2469,0.4442,5
687,8.4978,0.3759,0.4464,0.4610,0.3793,0.1651,0.1641,6
688,8.4989,0.3544,0.4248,0.5940,0.3577,0.1435,0.2582,5
689,8.5001,0.5160,0.3437,0.4606,0.1520,0.3824,0.1851,4
690,8.5050,0.3919,0.4623,0.6316,0.3952,0.1810,0.2957,5
691,8.5082,0.1641,0.2958,0.6793,0.4082,0.1461,0.3434,5
692,8.5119,0.3796,0.4501,0.4647,0.3830,0.1688,0.1679,6
693,8.5134,0.6248,0.6953,0.6129,0.6282,0.4140,0.4131,6
694,8.5206,0.6496,0.7201,0.8632,0.6530,0.4388,0.5273,5
695,8.5218,0.3134,0.3838,0.7378,0.4667,0.2075,0.4020,5
696,8.5352,0.6532,0.7236,0.8667,0.6565,0.4423,0.5308,5
697,8.5362,0.2111,0.1809,0.5167,0.1846,0.1004,0.1321,5
698,8.5385,0.5489,0.6194,0.7625,0.5523,0.3381,0.4266,5
699,8.5474,0.5965,0.6670,0.8100,0.5998,0.3857,0.4742,5
700,8.5642,0.6659,0.7363,0.6539,0.6692,0.4550,0.4541,6
701,8.5677,0.6531,0.7235,0.6411,0.6564,0.4422,0.4413,6
702,8.5727,0.3643,0.4347,0.7888,0.5176,0.2555,0.4529,5
703,8.5874,0.6198,0.6903,0.8334,0.6232,0.4090,0.4975,5
704,8.5964,0.5943,0.6647,0.5823,0.5976,0.3878,0.3825,6
705,8.6030,0.6276,0.6980,0.5790,0.6309,0.4167,0.4158,6
706,8.6065,0.3673,0.4377,0.7918,0.5206,0.2586,0.4559,5
707,8.6189,0.6091,0.6795,0.5971,0.6124,0.3982,0.3973,6
708,8.6303,0.2051,0.3368,0.7203,0.4491,0.1871,0.3844,5
709,8.6656,0.6012,0.6717,0.8147,0.6045,0.3904,0.4789,5
710,8.6949,0.4232,0.4937,0.5082,0.4265,0.2124,0.2114,6
711,8.7058,0.6549,0.7254,0.6430,0.6583,0.4441,0.4431,6
712,8.7073,0.3308,0.4012,0.5704,0.3341,0.1509,0.2346,5
