spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,5.2669,0.5189,0.5707,0.7186,0.5035,0.3735,0.3827,5
357,5.2757,0.5836,0.5060,0.6539,0.5221,0.4381,0.3883,6
358,5.2826,0.5516,0.3246,0.5174,0.4901,0.4061,0.3564,2
359,5.2829,0.2417,0.1744,0.6216,0.3174,0.3866,0.3875,2
360,5.2861,0.6272,0.6976,0.5847,0.6305,0.4163,0.4154,6
361,5.3044,0.5407,0.6111,0.7590,0.5440,0.3330,0.4232,5
362,5.3098,0.6568,0.6316,0.3907,0.5953,0.5113,0.3673,6
363,5.3142,0.4523,0.2374,0.6280,0.5446,0.4127,0.4670,2
364,5.3195,1.0565,1.1270,0.6349,1.0599,0.8457,0.8447,3
365,5.3269,0.7558,0.5445,0.2241,0.6943,0.6104,0.4663,3
366,5.3322,0.6241,0.5968,0.5203,0.5626,0.4786,0.3346,6
367,5.3332,0.3318,0.3579,0.7157,0.4446,0.2923,0.3799,5
368,5.3394,0.5554,0.3285,0.5213,0.4939,0.4100,0.3602,2
369,5.3785,0.3188,0.1630,0.4420,0.3322,0.2004,0.2546,2
370,5.3899,0.6572,0.7276,0.4868,0.6605,0.4463,0.4454,6
371,5.4165,0.3829,0.4533,0.8112,0.5400,0.2780,0.4753,5
372,5.4194,0.5301,0.5595,0.7074,0.4924,0.3846,0.3716,6
373,5.4206,0.6658,0.7362,0.6233,0.6691,0.4549,0.4540,6
374,5.4377,0.6677,0.7382,0.4973,0.6711,0.4569,0.4559,6
375,5.4379,0.4513,0.4654,0.5141,0.2655,0.2523,0.1981,6
376,5.4383,0.5400,0.6104,0.7583,0.5433,0.3337,0.4225,5
377,5.5102,0.5964,0.6668,0.8148,0.5997,0.3855,0.4789,5
378,5.5179,1.0777,1.0070,0.5150,1.0162,0.9323,0.7882,3
379,5.5189,0.6071,0.6465,0.5336,0.5794,0.4616,0.3643,6
380,5.5752,0.6115,0.6820,0.8299,0.6148,0.4007,0.4940,5
381,5.6191,0.5935,0.6639,0.8118,0.5968,0.3826,0.4760,5
382,5.6306,0.7554,0.5284,0.1047,0.6939,0.6099,0.4659,3
383,5.6455,0.6013,0.6717,0.8197,0.6046,0.3904,0.4838,5
384,5.6459,0.6668,0.7373,0.6608,0.6702,0.4560,0.4551,6
385,5.6461,0.5449,0.6153,0.7632,0.5482,0.3340,0.4274,5
386,5.6958,0.6002,0.6706,0.2625,0.6035,0.4496,0.3884,3
387,5.6996,0.3897,0.4601,0.8180,0.5468,0.2847,0.4821,5
388,5.7195,1.0115,1.0819,0.5899,1.0148,0.8574,0.7997,3
389,5.7530,1.0246,0.7412,0.4094,0.6289,0.8910,0.6936,3
390,5.7608,0.6377,0.7081,0.8561,0.6410,0.4268,0.5202,5
391,5.7698,0.7401,0.5482,0.3172,0.6786,0.5947,0.4506,3
392,5.7745,0.5858,0.6562,0.5797,0.5891,0.4192,0.3740,6
393,5.7754,0.6373,0.7078,0.5948,0.6406,0.4265,0.4255,6
394,5.7833,0.1890,0.3240,0.7075,0.4364,0.2008,0.3717,1
395,5.7860,0.3437,0.3460,0.7038,0.4360,0.3042,0.3680,5
396,5.7993,0.3223,0.3674,0.7252,0.4541,0.2828,0.3894,5
397,5.8007,0.5604,0.6309,0.7788,0.5637,0.3496,0.4429,5
398,5.8056,0.5780,0.6485,0.7964,0.5814,0.3672,0.4605,5
399,5.8239,0.8033,0.5200,0.8473,0.4224,0.6697,0.6375,4
400,5.8261,0.5705,0.3435,0.5623,0.5090,0.4250,0.4013,2
401,5.8299,0.4160,0.2537,0.6821,0.5986,0.4668,0.5210,2
402,5.8640,0.5889,0.6593,0.8072,0.5922,0.3780,0.4714,5
403,5.8758,0.3633,0.4172,0.5911,0.3501,0.2179,0.2552,5
404,5.8988,0.6598,0.6058,0.1978,0.5983,0.5144,0.3703,3
405,5.8994,0.6616,0.5592,0.4827,0.6001,0.5162,0.3721,6
406,5.9067,0.5598,0.3329,0.2829,0.4983,0.4144,0.2703,6
407,5.9098,0.3918,0.1619,0.3649,0.3274,0.2582,0.1937,2
408,5.9134,0.6437,0.5772,0.5007,0.5822,0.4982,0.3542,6
409,5.9153,0.6251,0.6956,0.6191,0.6284,0.4143,0.4133,6
410,5.9164,0.6107,0.6811,0.8290,0.6140,0.3998,0.4932,5
411,5.9218,0.3232,0.1421,0.4413,0.3568,0.2250,0.2792,2
412,5.9297,0.3103,0.3807,0.7386,0.4674,0.2694,0.4027,5
413,5.9312,0.5972,0.6564,0.5435,0.5893,0.4517,0.3742,6
414,5.9370,0.5634,0.3365,0.4014,0.5019,0.4180,0.2739,6
415,5.9520,0.5978,0.6682,0.5553,0.6011,0.4399,0.3860,6
416,5.9603,0.7289,0.5368,0.1387,0.6674,0.5834,0.4394,3
417,5.9758,0.3158,0.1660,0.4450,0.3292,0.1974,0.2516,2
418,5.9819,0.1895,0.4728,0.8563,0.5852,0.3425,0.5204,1
419,5.9841,0.2494,0.2323,0.5113,0.2629,0.1310,0.1853,5
420,5.9845,0.5827,0.6532,0.8011,0.5861,0.3719,0.4652,5
421,5.9920,0.9692,0.6859,0.3024,0.8117,0.8356,0.6383,3
422,5.9928,0.8901,0.6632,0.2394,0.8286,0.7447,0.6006,3
423,6.0044,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
424,6.0156,0.3617,0.1347,0.4585,0.3751,0.2433,0.2975,2
425,6.0161,0.6493,0.7198,0.6433,0.6526,0.4385,0.4375,6
426,6.0312,0.7734,0.5465,0.5149,0.7119,0.6280,0.4839,6
427,6.0359,0.7036,0.4766,0.5201,0.6421,0.5582,0.4141,6
428,6.0379,0.6493,0.7198,0.6068,0.6526,0.4385,0.4375,6
429,6.0383,0.6082,0.6786,0.8265,0.6115,0.3973,0.4907,5
430,6.0486,0.6718,0.5938,0.1858,0.6103,0.5264,0.3823,3
431,6.0626,0.8027,0.5758,0.3798,0.7412,0.6573,0.5132,3
432,6.0692,1.0700,1.1404,0.6484,1.0733,0.8591,0.8582,3
433,6.0749,0.5279,0.5983,0.7462,0.5312,0.3458,0.4104,5
434,6.0814,0.5367,0.6072,0.7551,0.5401,0.3369,0.4192,5
435,6.0984,0.2036,0.2741,0.5732,0.3021,0.0930,0.2374,5
436,6.0994,0.6575,0.7279,0.6514,0.6608,0.4466,0.4457,6
437,6.0998,0.6420,0.7124,0.8603,0.6453,0.4311,0.5245,5
438,6.1203,0.4443,0.5147,0.5348,0.4476,0.2335,0.2325,6
439,6.1214,0.6406,0.7111,0.8590,0.6439,0.4298,0.5231,5
440,6.1314,0.3783,0.4245,0.5724,0.3573,0.2329,0.2365,5
441,6.1543,0.6367,0.7071,0.4663,0.6400,0.4358,0.4249,6
442,6.1614,0.7397,0.5128,0.5777,0.6782,0.5943,0.4502,6
443,6.1658,0.5758,0.6462,0.5697,0.5791,0.4292,0.3640,6
444,6.1807,0.6628,0.7332,0.6567,0.6661,0.4519,0.4510,6
445,6.1836,0.5068,0.3288,0.1674,0.4452,0.3723,0.2172,3
446,6.1847,0.6435,0.6101,0.4972,0.5820,0.4980,0.3540,6
447,6.3433,0.6592,0.7297,0.6167,0.6625,0.4484,0.4474,6
448,6.4076,0.5580,0.6285,0.7764,0.5613,0.3472,0.4405,5
449,6.4707,0.2795,0.5628,0.9463,0.6752,0.4755,0.6104,1
450,6.4832,0.5888,0.6593,0.5828,0.5921,0.4161,0.3770,6
451,6.4888,0.9154,0.6321,0.7256,0.6647,0.7818,0.5844,6
452,6.5106,0.5861,0.6347,0.5583,0.5676,0.4407,0.3525,6
453,6.5139,0.7124,0.7829,0.6699,0.7157,0.5016,0.5006,6
454,6.5181,0.5668,0.6372,0.7851,0.5701,0.3559,0.4493,5
455,6.5255,0.5076,0.3476,0.3463,0.4461,0.3622,0.2181,6
456,6.5310,0.6469,0.7173,0.4765,0.6502,0.4360,0.4351,6
457,6.5529,0.5382,0.3113,0.2796,0.4767,0.3928,0.2487,6
458,6.5692,0.6836,0.7541,0.6776,0.6870,0.4728,0.4718,6
459,6.6314,0.3225,0.3672,0.7250,0.4539,0.2830,0.3892,5
460,6.6373,0.3101,0.3796,0.7374,0.4663,0.2706,0.4016,5
461,6.6502,0.6125,0.6411,0.5281,0.5740,0.4671,0.3589,6
462,6.6601,0.6562,0.7266,0.4858,0.6595,0.4453,0.4444,6
463,6.6762,0.7127,0.5529,0.1449,0.6512,0.5673,0.4232,3
464,6.6826,0.7563,0.5321,0.3334,0.6948,0.6108,0.4668,3
465,6.6859,0.5155,0.5859,0.7338,0.5188,0.3582,0.3979,5
466,6.6891,0.6890,0.5766,0.1686,0.6275,0.5436,0.3995,3
467,6.7056,0.5945,0.8062,1.1897,0.9254,0.7935,0.8538,1
468,6.7111,0.6140,0.4755,0.6234,0.5525,0.4686,0.4188,6
469,6.7326,0.6289,0.6993,0.5864,0.6322,0.4180,0.4171,6
470,6.7440,1.0151,0.7853,0.6566,0.9507,0.8815,0.7227,3
471,6.8210,0.5604,0.3335,0.5263,0.4989,0.4150,0.3652,2
472,6.8267,0.6644,0.7348,0.4940,0.6677,0.4535,0.4526,6
473,6.8493,0.7226,0.5778,0.2281,0.6610,0.5771,0.4331,3
474,6.8507,0.5300,0.3030,0.7057,0.6223,0.4905,0.5447,2
475,6.8590,0.7322,0.5562,0.3153,0.6707,0.5868,0.4427,3
476,6.8945,1.0112,1.0816,0.5896,1.0145,0.8003,0.7994,3
477,6.9016,0.5119,0.5823,0.7303,0.5152,0.3618,0.3944,5
478,6.9019,0.6179,0.6029,0.5264,0.5564,0.4725,0.3284,6
479,6.9294,0.4778,0.2509,0.6536,0.5701,0.4383,0.4925,2
480,6.9347,0.2343,0.2475,0.5265,0.2553,0.1159,0.1906,5
481,6.9350,0.5891,0.6595,0.8074,0.5924,0.3782,0.4716,5
482,6.9468,0.5877,0.6332,0.5567,0.5661,0.4422,0.3510,6
483,6.9482,0.0871,0.3466,0.7300,0.4589,0.2861,0.3942,1
484,6.9486,0.5446,0.5450,0.6929,0.4830,0.3991,0.3571,6
485,6.9580,0.5159,0.5737,0.7216,0.5066,0.3704,0.3857,5
486,6.9781,0.7651,0.4818,0.9482,0.7614,0.7374,0.7384,2
487,6.9784,0.5615,0.3345,0.7372,0.6538,0.5220,0.5762,2
488,6.9942,0.6851,0.6033,0.3625,0.6235,0.5396,0.3956,3
489,6.9946,0.5956,0.6660,0.5531,0.5989,0.4421,0.3838,6
490,7.0172,0.5119,0.3256,0.3498,0.4504,0.3665,0.2224,6
491,7.0198,0.5186,0.5710,0.7189,0.5039,0.3731,0.3830,5
492,7.0255,0.6186,0.6890,0.4482,0.6219,0.4539,0.4068,6
493,7.0312,0.3538,0.3359,0.6937,0.4461,0.3143,0.3685,5
494,7.0380,0.4042,0.4746,0.6225,0.4075,0.1933,0.2867,5
495,7.0396,0.7003,0.4170,0.6838,0.3046,0.5667,0.4740,4
496,7.0530,0.3906,0.2991,0.6569,0.4829,0.3511,0.4053,2
497,7.0579,0.3568,0.4350,0.8185,0.6877,0.5558,0.6101,1
498,7.0626,0.4708,0.3844,0.3831,0.4093,0.3253,0.1813,6
499,7.0724,0.3927,0.2970,0.6548,0.4850,0.3532,0.4074,2
500,7.0731,0.6238,0.6645,0.4237,0.5974,0.4784,0.3823,6
501,7.0836,0.6513,0.6371,0.3963,0.5897,0.5058,0.3618,6
502,7.0994,0.7682,0.5413,0.2365,0.7067,0.6228,0.4787,3
503,7.1068,0.3396,0.4101,0.7679,0.4968,0.2401,0.4320,5
504,7.1114,0.5926,0.6610,0.5481,0.5939,0.4471,0.3788,6
505,7.1212,0.6108,0.6812,0.8291,0.6141,0.3999,0.4933,5
506,7.1283,0.3469,0.1555,0.3366,0.2854,0.2125,0.1690,2
507,7.1389,0.6127,0.6831,0.5702,0.6160,0.4250,0.4009,6
508,7.1539,0.6606,0.7310,0.6181,0.6639,0.4497,0.4488,6
509,7.1608,0.5931,0.6635,0.8114,0.5964,0.3822,0.4755,5
510,7.1666,0.6205,0.6910,0.5780,0.6238,0.4172,0.4087,6
511,7.1781,0.6211,0.6916,0.8395,0.6244,0.4103,0.5036,5
512,7.1887,0.6172,0.6876,0.8355,0.6205,0.4063,0.4996,5
513,7.2002,0.3538,0.3359,0.6937,0.4461,0.3143,0.3685,5
514,7.2041,0.5763,0.3493,0.5421,0.5148,0.4309,0.3811,2
515,7.2079,0.4737,0.3815,0.3802,0.4122,0.3283,0.1842,6
516,7.2173,0.3530,0.3367,0.6946,0.4453,0.3134,0.3677,5
517,7.2261,0.6590,0.7295,0.6530,0.6623,0.4482,0.4472,6
518,7.2379,0.6709,0.7413,0.6284,0.6742,0.4600,0.4591,6
519,7.2381,0.3931,0.4096,0.5576,0.3425,0.2477,0.2217,6
520,7.2383,0.3601,0.3296,0.6875,0.4524,0.3205,0.3748,5
521,7.2386,0.4061,0.4765,0.8343,0.5632,0.3011,0.4985,5
522,7.2391,0.9810,0.6977,0.3982,0.5854,0.8474,0.6501,3
523,7.2477,0.7087,0.5917,0.2420,0.6472,0.5632,0.4192,3
524,7.2494,0.5158,0.5738,0.7217,0.5067,0.3703,0.3858,5
525,7.2764,0.5136,0.5840,0.7319,0.5169,0.3601,0.3961,5
526,7.3196,0.6005,0.6204,0.5439,0.5532,0.4551,0.3381,6
527,7.3198,0.1508,0.2829,0.6664,0.4816,0.3498,0.4040,1
528,7.3202,0.6355,0.7060,0.6295,0.6389,0.4247,0.4238,6
529,7.3291,0.5850,0.6359,0.5594,0.5688,0.4395,0.3537,6
530,7.3338,0.6589,0.6295,0.3887,0.5974,0.5134,0.3694,6
531,7.3956,0.5689,0.6393,0.7872,0.5722,0.3580,0.4513,5
532,7.3958,0.6051,0.6755,0.8234,0.6084,0.3942,0.4875,5
533,7.4071,0.6391,0.7095,0.6330,0.6424,0.4282,0.4273,6
534,7.4228,0.7729,0.5460,0.7387,0.7114,0.6275,0.5777,2
535,7.4476,0.6398,0.7102,0.8581,0.6431,0.4289,0.5223,5
536,7.4624,0.2824,0.5657,0.9492,0.6781,0.4726,0.6134,1
537,7.4627,0.6160,0.6048,0.5283,0.5545,0.4706,0.3265,6
538,7.5471,0.5899,0.8108,1.1943,0.9231,0.7889,0.8584,1
539,7.5479,0.6234,0.6939,0.8418,0.6267,0.4126,0.5059,5
540,7.5576,0.7223,0.5661,0.3252,0.6608,0.5768,0.4328,3
541,7.5814,0.5858,0.6562,0.8041,0.5891,0.3749,0.4682,5
542,7.5843,0.6052,0.6756,0.5991,0.6085,0.3998,0.3934,6
543,7.5987,0.6972,0.7676,0.6911,0.7005,0.4863,0.4854,6
544,7.6060,0.7880,0.5610,0.2562,0.7264,0.6425,0.4985,3
545,7.6184,0.5186,0.2353,0.4023,0.3611,0.3850,0.1925,6
546,7.6258,0.3453,0.1365,0.4422,0.3587,0.2269,0.2811,2
547,7.6269,0.5922,0.6627,0.8106,0.5955,0.3814,0.4747,5
548,7.6680,0.4001,0.4706,0.3757,0.4034,0.2396,0.1883,6
549,7.7295,0.5868,0.6573,0.5808,0.5902,0.4181,0.3750,6
550,7.7443,0.6643,0.5705,1.0625,0.6376,0.8518,0.8527,2
551,7.7449,0.5583,0.6288,0.7767,0.5616,0.3475,0.4408,5
552,7.7456,0.3251,0.3646,0.7224,0.4513,0.2856,0.3865,5
553,7.7479,0.5756,0.6460,0.5695,0.5789,0.4294,0.3638,6
554,7.7752,0.3558,0.4247,0.5986,0.3576,0.2104,0.2627,5
555,7.7886,0.4580,0.4721,0.5208,0.2722,0.2590,0.2048,6
556,7.7907,0.6434,0.7139,0.4730,0.6468,0.4326,0.4316,6
557,7.7921,0.5899,0.6604,0.8083,0.5933,0.3791,0.4724,5
558,7.7979,0.5711,0.2878,0.7057,0.2808,0.4949,0.4959,4
559,7.8127,0.4279,0.4096,0.4296,0.3664,0.2825,0.1384,6
560,7.8175,0.6873,0.5336,0.4571,0.6258,0.5418,0.3978,6
561,7.8291,0.6280,0.5928,0.5163,0.5665,0.4826,0.3385,6
562,7.8301,0.7053,0.7758,0.6628,0.7087,0.4945,0.4935,6
563,7.8326,0.4077,0.4782,0.8360,0.5649,0.3028,0.5001,5
564,7.8426,0.8111,0.5842,0.2793,0.7496,0.6657,0.5216,3
565,7.8519,0.6178,0.6883,0.6118,0.6211,0.4070,0.4060,6
566,7.8662,0.3002,0.5835,0.9670,0.6959,0.4338,0.6311,1
567,7.8734,0.6364,0.7068,0.6303,0.6397,0.4255,0.4246,6
568,7.8755,1.0527,1.1231,0.6311,1.0560,0.8418,0.8409,3
569,7.8757,0.6881,0.6003,0.3595,0.6266,0.5426,0.3986,3
570,7.8899,0.5722,0.5174,0.6653,0.5107,0.4268,0.3770,6
571,7.9188,0.5210,0.5914,0.7393,0.5243,0.3527,0.4035,5
572,7.9325,0.5626,0.6330,0.7810,0.5659,0.3517,0.4451,5
573,7.9327,0.6492,0.7197,0.6432,0.6525,0.4384,0.4374,6
574,7.9333,0.6366,0.7070,0.8549,0.6399,0.4257,0.5190,5
575,7.9369,0.3095,0.5928,0.9763,0.7051,0.4431,0.6404,1
576,7.9566,0.5356,0.3087,0.2770,0.4741,0.3902,0.2461,6
577,7.9598,0.5367,0.5528,0.7007,0.4857,0.3913,0.3649,6
578,7.9623,0.5970,0.6675,0.8154,0.6003,0.3862,0.4795,5
579,7.9657,0.4680,0.3696,0.3896,0.4065,0.3225,0.1785,6
580,7.9671,0.8655,0.6385,0.3337,0.8039,0.7200,0.5760,3
581,8.0207,0.6805,0.7509,0.6745,0.6838,0.4696,0.4687,6
582,8.0209,0.6377,0.7082,0.6317,0.6411,0.4269,0.4260,6
583,8.0216,0.7303,0.5580,0.3172,0.6688,0.5849,0.4408,3
584,8.0386,0.4823,0.2982,0.4742,0.4208,0.3369,0.3131,2
585,8.0481,0.7243,0.7948,0.7183,0.7276,0.5135,0.5125,6
586,8.0978,0.6444,0.7149,0.6384,0.6477,0.4336,0.4326,6
587,8.1046,0.5950,0.6655,0.8134,0.5984,0.3842,0.4775,5
588,8.1184,0.3559,0.4246,0.5985,0.3575,0.2105,0.2626,5
589,8.1187,0.6513,0.7217,0.8696,0.6546,0.4404,0.5337,5
590,8.1202,0.6529,0.7233,0.6103,0.6562,0.4420,0.4411,6
591,8.1308,0.4704,0.3324,0.4803,0.4089,0.3250,0.2752,6
592,8.1581,0.4731,0.2462,0.6489,0.5654,0.4336,0.4878,2
593,8.2129,0.5616,0.6320,0.7799,0.5649,0.3507,0.4440,5
594,8.2137,0.2990,0.5403,0.9238,0.6526,0.4980,0.5879,1
595,8.2254,0.3726,0.4430,0.5909,0.3759,0.2143,0.2551,5
596,8.2256,0.6095,0.6800,0.8279,0.6129,0.3987,0.4920,5
597,8.2332,0.6724,0.5812,0.4683,0.6109,0.5269,0.3829,6
598,8.2338,0.6911,0.5973,0.3564,0.6296,0.5457,0.4016,3
599,8.2349,0.2853,0.5065,0.8900,0.6189,0.4843,0.5541,1
600,8.2352,0.3130,0.3767,0.7345,0.4634,0.2735,0.3986,5
601,8.2490,0.6274,0.5934,0.5169,0.5659,0.4820,0.3379,6
602,8.2524,0.2711,0.1487,0.6113,0.3277,0.4006,0.4015,2
603,8.2565,0.5431,0.6135,0.7614,0.5464,0.3322,0.4256,5
604,8.2656,0.6682,0.6202,0.3794,0.6066,0.5227,0.3787,6
605,8.2669,0.4895,0.3133,0.4612,0.4280,0.3441,0.2943,6
606,8.2673,0.7336,0.5548,0.3140,0.6720,0.5881,0.4441,3
607,8.2762,0.4998,0.3930,0.8402,0.3765,0.5907,0.5916,4
608,8.2918,0.6522,0.7227,0.6462,0.6556,0.4414,0.4404,6
609,8.2994,0.5880,0.6584,0.5819,0.5913,0.4170,0.3762,6
610,8.3001,0.3307,0.3591,0.7169,0.4458,0.2911,0.3810,5
611,8.3125,0.6561,0.7265,0.4857,0.6594,0.4452,0.4443,6
612,8.3216,0.6385,0.6498,0.4090,0.5827,0.4931,0.3676,6
613,8.3232,0.4659,0.3146,0.4886,0.4043,0.3204,0.2966,6
614,8.3301,0.5464,0.6169,0.7648,0.5498,0.3356,0.4289,5
615,8.3438,0.6748,0.7452,0.6687,0.6781,0.4639,0.4630,6
616,8.3487,0.8567,0.6298,0.4338,0.7952,0.7113,0.5672,3
617,8.3727,0.6155,0.6859,0.8338,0.6188,0.4046,0.4980,5
618,8.3827,0.8331,0.6062,0.3014,0.7716,0.6877,0.5436,3
619,8.3829,0.1726,0.3015,0.6850,0.4139,0.2234,0.3491,1
620,8.3851,0.6350,0.6534,0.4125,0.5863,0.4895,0.3711,6
621,8.3910,0.4181,0.3624,0.5363,0.3566,0.2726,0.2489,6
622,8.3944,0.4828,0.1995,0.3666,0.3253,0.3492,0.1568,6
623,8.4009,0.6100,0.3373,0.1944,0.4524,0.4764,0.2790,3
624,8.4040,0.3794,0.6627,1.0462,0.7750,0.5130,0.7103,1
625,8.4046,0.8105,0.6880,0.2597,0.4593,0.6769,0.4796,3
626,8.4123,0.7043,0.5166,0.4457,0.6428,0.5588,0.4148,6
627,8.4127,0.4134,0.4839,0.5039,0.4168,0.2082,0.2016,6
628,8.4162,0.3122,0.3826,0.7405,0.4693,0.2676,0.4046,5
629,8.4176,0.5384,0.3171,0.2615,0.4769,0.3930,0.2489,6
630,8.4211,0.6518,0.7222,0.8701,0.6551,0.4409,0.5343,5
631,8.4353,0.6697,0.5512,0.4747,0.6081,0.5242,0.3802,6
632,8.4372,0.6740,0.7445,0.6680,0.6774,0.4632,0.4622,6
633,8.4461,0.5248,0.5647,0.7126,0.4976,0.3794,0.3768,6
634,8.4587,0.6770,0.7475,0.5066,0.6803,0.4662,0.4652,6
635,8.4652,0.2958,0.5791,0.9626,0.6915,0.4294,0.6267,1
636,8.4659,0.6692,0.6121,0.2852,0.6077,0.5238,0.3797,3
637,8.4661,0.5085,0.3168,0.7383,0.2667,0.4809,0.4818,4
638,8.4795,0.2530,0.2123,0.5115,0.2866,0.1548,0.2090,5
639,8.4834,0.5884,0.6325,0.5560,0.5653,0.4430,0.3502,6
640,8.4839,0.4177,0.3851,0.5330,0.3561,0.2722,0.2224,6
641,8.4910,0.5509,0.3239,0.2739,0.4893,0.4054,0.2613,6
642,8.4920,1.0171,0.9550,0.4629,0.9556,0.8717,0.7276,3
643,8.4956,0.3828,0.3069,0.6647,0.4751,0.3433,0.3975,2
644,8.5233,0.2678,0.0808,0.5024,0.2641,0.2401,0.2410,2
645,8.5238,0.1700,0.3051,0.6885,0.4174,0.2198,0.3527,1
646,8.5293,1.0450,0.9271,0.4351,0.9835,0.8995,0.7555,3
647,8.5304,0.3471,0.6304,1.0139,0.7428,0.4807,0.6780,1
648,8.5342,0.3793,0.3104,0.6683,0.4716,0.3397,0.3939,2
649,8.5346,0.6713,0.5823,0.4693,0.6098,0.5259,0.3818,6
650,8.5444,0.5311,0.3244,0.2542,0.4696,0.3857,0.2416,6
651,8.5535,0.6277,0.6607,0.4198,0.5936,0.4822,0.3784,6
652,8.5766,0.6714,0.7418,0.5010,0.6747,0.4605,0.4596,6
653,8.5794,0.4217,0.4921,0.5122,0.4250,0.2108,0.2099,6
654,8.5816,0.5981,0.6685,0.5921,0.6014,0.4069,0.3863,6
655,8.5859,0.6249,0.6953,0.4545,0.6282,0.4476,0.4131,6
656,8.5991,0.4087,0.2393,0.3615,0.2512,0.2751,0.0826,6
657,8.6224,0.6982,0.5554,0.4424,0.6367,0.5528,0.4087,6
658,8.6240,0.6644,0.7349,0.6219,0.6678,0.4536,0.4527,6
659,8.6258,0.2658,0.5491,0.9326,0.6614,0.4417,0.5967,1
660,8.6268,0.4483,0.3545,0.5024,0.3868,0.3029,0.2531,6
661,8.6273,0.9756,1.0460,0.5540,0.9789,0.8061,0.7638,3
662,8.6320,0.8411,0.6141,0.4182,0.7796,0.6957,0.5516,3
663,8.6329,1.0713,1.1418,0.6498,1.0747,0.8605,0.8596,3
664,8.6340,1.0042,1.0746,0.5826,1.0075,0.7933,0.7924,3
665,8.6506,0.3522,0.6355,1.0190,0.7479,0.4858,0.6831,1
666,8.6514,0.5146,0.5749,0.7229,0.5078,0.3692,0.3870,5
667,8.6521,0.2577,0.5341,0.9175,0.6464,0.4567,0.5817,1
668,8.8645,0.5815,0.6393,0.5628,0.5722,0.4361,0.3571,6
669,8.8660,0.5744,0.6448,0.7927,0.5777,0.3635,0.4569,5
670,8.8763,0.5456,0.6160,0.7640,0.5489,0.3347,0.4281,5
671,8.8859,0.5394,0.3128,0.6106,0.1738,0.4058,0.3889,4
672,9.0045,0.8377,0.6107,0.4147,0.7761,0.6922,0.5482,3
673,9.0366,0.6980,0.7685,0.6555,0.7013,0.4872,0.4862,6
674,9.0424,0.5424,0.5472,0.6951,0.4809,0.3969,0.3592,6
675,9.1406,0.5716,0.6420,0.7899,0.5749,0.3607,0.4541,5
676,9.1422,0.3549,0.6382,1.0217,0.7506,0.4885,0.6858,1
677,9.3264,0.4210,0.4915,0.5115,0.4244,0.2102,0.2093,6
678,9.4389,0.7255,0.5628,0.3220,0.6640,0.5801,0.4360,3
679,9.4391,0.1423,0.1411,0.5348,0.3535,0.2364,0.2759,2
680,9.4394,0.6221,0.6663,0.4255,0.5992,0.4766,0.3841,6
681,9.4425,0.7717,0.5447,0.2399,0.7102,0.6262,0.4822,3
682,9.4505,0.6448,0.6436,0.4027,0.5833,0.4993,0.3613,6
683,9.4597,0.6454,0.4184,0.4619,0.5839,0.4999,0.3559,6
684,9.4811,0.5551,0.3282,0.2116,0.4936,0.4207,0.2656,3
685,9.4837,0.6889,0.4056,0.6621,0.3377,0.5553,0.4522,4
686,9.4841,0.6533,0.6003,0.4874,0.5918,0.5078,0.3638,6
687,9.5176,0.6227,0.6931,0.4523,0.6260,0.4498,0.4109,6
688,9.5181,0.6433,0.5776,0.5011,0.5818,0.4978,0.3538,6
689,9.5183,0.8897,0.7147,0.2863,0.4940,0.7561,0.5588,3
690,9.5189,0.6664,0.5544,0.4779,0.6049,0.5210,0.3769,6
691,9.5203,1.0948,0.8773,0.4207,1.0333,0.9494,0.8053,3
692,9.5206,0.6491,0.6045,0.4915,0.5876,0.5037,0.3596,6
693,9.5210,0.2717,0.5201,0.9036,0.6324,0.4707,0.5677,1
