spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,8.5203,0.6328,0.7032,0.3763,0.6361,0.4219,0.4210,3
357,8.5292,0.6577,0.7282,0.8761,0.6610,0.4469,0.5402,5
358,8.5303,0.3872,0.4576,0.6055,0.3905,0.1763,0.2696,5
359,8.5421,0.5893,0.6598,0.3329,0.5927,0.3875,0.3776,3
360,8.5425,1.0356,1.1060,0.6140,1.0389,0.8247,0.8238,3
361,8.5447,0.6515,0.7219,0.4811,0.6548,0.4406,0.4397,6
362,8.5858,0.4912,0.4854,0.3653,0.2923,0.3576,0.2181,6
363,8.7358,0.6013,0.6718,0.8197,0.6047,0.3905,0.4838,5
364,8.7565,0.6238,0.6943,0.8422,0.6271,0.4130,0.5063,5
365,8.7854,0.3371,0.6204,1.0039,0.7328,0.4707,0.6680,1
366,8.8039,0.6604,0.7309,0.4900,0.6637,0.4496,0.4486,6
367,9.0143,0.6364,0.7069,0.6304,0.6397,0.4256,0.4246,6
368,9.1031,0.6599,0.7304,0.6539,0.6632,0.4491,0.4481,6
369,9.1032,0.6793,0.7498,0.6368,0.6826,0.4685,0.4675,6
370,9.1072,0.6733,0.7437,0.6673,0.6766,0.4624,0.4615,6
371,9.1103,0.6493,0.7198,0.4789,0.6526,0.4385,0.4375,6
372,9.1293,0.6517,0.7222,0.4813,0.6550,0.4409,0.4399,6
373,9.1601,0.6707,0.7411,0.5003,0.6740,0.4598,0.4589,6
374,9.3179,0.6210,0.6914,0.6149,0.6243,0.4101,0.4092,6
375,9.3389,0.6998,0.7703,0.5294,0.7031,0.4890,0.4880,6
376,9.3392,0.6561,0.7266,0.6501,0.6594,0.4453,0.4443,6
377,9.3432,1.0473,1.1178,0.6257,1.0507,0.8365,0.8356,3
378,9.3630,0.6473,0.7178,0.3681,0.6506,0.4365,0.4355,3
379,9.3777,0.7000,0.7705,0.5296,0.7034,0.4892,0.4882,6
380,9.3781,0.7684,0.7344,0.4598,0.3895,0.6348,0.4671,4
381,9.4153,0.6841,0.7545,0.6415,0.6874,0.4732,0.4723,6
382,9.4159,0.6609,0.7313,0.3816,0.6642,0.4500,0.4491,3
383,9.4174,0.6108,0.6813,0.3316,0.6142,0.4000,0.3990,3
384,9.4185,0.6425,0.7130,0.3861,0.6459,0.4317,0.4308,3
385,9.4246,0.5966,0.6671,0.8150,0.6000,0.3858,0.4791,5
386,9.4315,0.4241,0.4946,0.6425,0.4274,0.2133,0.3066,5
387,9.4683,0.8717,0.9422,0.4501,0.8750,0.6609,0.6599,3
388,9.4965,0.5944,0.6649,0.3152,0.5977,0.4003,0.3826,3
389,9.5060,0.6170,0.6874,0.8354,0.6203,0.4061,0.4995,5
390,9.5308,0.6375,0.7079,0.3810,0.6408,0.4266,0.4257,3
391,9.5323,1.1248,1.1952,0.7032,1.1281,0.9139,0.9130,3
392,9.5325,0.3426,0.3567,0.5856,0.1684,0.1436,0.2009,5
393,9.5454,0.4568,0.4768,0.4581,0.4097,0.2578,0.2036,6
394,9.5479,0.3677,0.6510,1.0345,0.7633,0.5013,0.6986,1
395,9.5534,0.3666,0.4370,0.7948,0.5237,0.2616,0.4590,5
396,9.5536,0.4835,0.4975,0.6197,0.1821,0.2845,0.2351,4
397,9.5584,0.8887,0.9591,0.4671,0.8920,0.7230,0.6769,3
398,9.5679,0.6500,0.7205,0.4797,0.6534,0.4392,0.4383,6
399,9.5765,1.1300,1.2004,0.7084,1.1333,0.9191,0.9182,3
400,9.5860,0.6630,0.7334,0.4926,0.6663,0.4521,0.4512,6
401,9.5985,0.3528,0.4233,0.7811,0.5100,0.2479,0.4452,5
402,9.6013,0.6176,0.6880,0.8359,0.6209,0.4067,0.5001,5
403,9.6108,0.9779,0.9920,0.9137,0.6471,0.8117,0.7247,4
404,9.6732,0.3813,0.4517,0.8095,0.5384,0.2763,0.4737,5
405,9.6904,0.6431,0.7135,0.8614,0.6464,0.4322,0.5256,5
406,9.6906,0.6810,0.7515,0.6750,0.6844,0.4702,0.4692,6
407,9.6914,0.5710,0.5850,0.4808,0.3968,0.3720,0.3177,6
408,9.6920,0.6603,0.9436,1.3271,1.0560,0.7939,0.9912,1
409,9.7264,0.6686,0.7391,0.6626,0.6720,0.4578,0.4568,6
410,9.7280,0.3975,0.4679,0.6158,0.4008,0.1866,0.2799,5
411,9.7300,0.6750,0.7454,0.6689,0.6783,0.4641,0.4632,6
412,9.7496,0.5981,0.6685,0.8164,0.6014,0.3872,0.4806,5
413,9.7679,0.6752,0.7457,0.6692,0.6786,0.4644,0.4635,6
414,9.7836,0.5963,0.6668,0.2587,0.5997,0.3855,0.3846,3
415,9.8082,0.4883,0.5023,0.3981,0.3141,0.3200,0.2350,6
416,9.8106,0.6702,0.7407,0.4998,0.6735,0.4594,0.4584,6
417,9.8234,0.6733,0.7437,0.6673,0.6766,0.4624,0.4615,6
418,9.8237,0.4047,0.4752,0.6231,0.4081,0.1939,0.2872,5
419,9.8475,0.6670,0.7375,0.6245,0.6703,0.4562,0.4552,6
420,9.8495,0.6365,0.7069,0.8549,0.6398,0.4256,0.5190,5
421,9.8766,0.6145,0.6144,0.3736,0.5530,0.4690,0.3322,6
422,9.8895,0.3467,0.6300,1.0135,0.7424,0.4803,0.6776,1
423,9.9124,0.6608,0.7313,0.8792,0.6642,0.4500,0.5433,5
424,9.9287,0.7005,0.7709,0.5301,0.7038,0.4896,0.4887,6
425,9.9347,0.5897,0.6601,0.8080,0.5930,0.3788,0.4722,5
426,9.9361,0.9288,0.9993,0.5072,0.9321,0.7180,0.7170,3
427,9.9445,0.6711,0.7415,0.5007,0.6744,0.4602,0.4593,6
428,9.9575,0.6478,0.7183,0.6418,0.6511,0.4370,0.4360,6
429,9.9618,0.6293,0.6997,0.3728,0.6326,0.4184,0.4175,3
430,9.9626,0.5694,0.6398,0.7878,0.5727,0.3585,0.4519,5
431,10.0400,0.6941,0.7646,0.6516,0.6974,0.4833,0.4823,6
432,10.0561,0.6685,0.7389,0.6624,0.6718,0.4576,0.4567,6
433,10.0656,0.3354,0.4058,0.7637,0.4925,0.2305,0.4278,5
434,10.0697,0.3626,0.4330,0.7909,0.5197,0.2576,0.4550,5
435,10.1009,0.5958,0.6662,0.8141,0.5991,0.3849,0.4783,5
436,10.1150,0.3566,0.4271,0.5750,0.3599,0.1458,0.2391,5
437,10.1381,0.6240,0.6945,0.6180,0.6274,0.4132,0.4122,6
438,10.1945,0.6862,0.7566,0.6437,0.6895,0.4753,0.4744,6
439,10.2033,0.6157,0.6861,0.4453,0.6190,0.4048,0.4039,6
440,10.2035,0.6993,0.7698,0.6568,0.7027,0.4885,0.4876,6
441,10.2198,0.1650,0.2763,0.6598,0.3887,0.1266,0.3239,5
442,10.2203,0.6562,0.7266,0.8745,0.6595,0.4453,0.5386,5
443,10.2264,0.6029,0.6734,0.8213,0.6062,0.3921,0.4854,5
444,10.2422,0.6832,0.7536,0.4039,0.6865,0.4723,0.4714,3
445,10.2586,0.6776,0.7481,0.6716,0.6810,0.4668,0.4658,6
446,10.3139,0.6213,0.6917,0.8396,0.6246,0.4104,0.5038,5
447,10.3165,1.1050,1.1754,0.6834,1.1083,0.8941,0.8932,3
448,10.3321,0.6675,0.7380,0.6615,0.6708,0.4567,0.4557,6
449,10.3461,1.1128,1.1833,0.6912,1.1162,0.9020,0.9011,3
450,10.3485,0.3816,0.6649,1.0484,0.7773,0.5152,0.7125,1
451,10.3601,0.1808,0.2921,0.6755,0.4044,0.1423,0.3397,5
452,10.3643,0.6608,0.7312,0.6183,0.6641,0.4499,0.4490,6
453,10.3654,0.3230,0.6063,0.9898,0.7187,0.4566,0.6539,1
454,10.3726,0.6702,0.7406,0.4998,0.6735,0.4593,0.4584,6
455,10.3825,0.3765,0.4470,0.8048,0.5337,0.2716,0.4689,5
456,10.4063,0.9507,1.0211,0.5291,0.9540,0.7398,0.7389,3
457,10.4095,0.9532,1.0237,0.5316,0.9566,0.7424,0.7414,3
458,10.4103,1.0254,1.0959,0.6039,1.0288,0.8146,0.8137,3
459,10.4176,0.6341,0.7045,0.8525,0.6374,0.4232,0.5166,5
460,10.4347,0.6453,0.6250,0.5878,0.2801,0.5117,0.3577,4
461,10.4409,0.6358,0.7062,0.8541,0.6391,0.4249,0.5183,5
462,10.5017,0.6882,0.7586,0.5178,0.6915,0.4773,0.4764,6
463,10.5021,0.6227,0.6931,0.8410,0.6260,0.4118,0.5052,5
464,10.5172,0.6102,0.6807,0.2726,0.6136,0.3994,0.3984,3
465,10.5381,0.6266,0.6971,0.8450,0.6299,0.4158,0.5091,5
466,10.5541,0.6696,0.7401,0.4992,0.6730,0.4588,0.4578,6
467,10.5572,0.6296,0.7001,0.2920,0.6330,0.4188,0.4178,3
468,10.5606,1.1349,1.2053,0.7133,1.1382,0.9240,0.9231,3
469,10.5655,0.6406,0.7110,0.8589,0.6439,0.4297,0.5230,5
470,10.5668,0.2750,0.2902,0.6317,0.2980,0.1030,0.2471,5
471,10.5682,0.8014,0.8064,0.6761,0.4615,0.6678,0.5391,4
472,10.5766,0.6743,0.7447,0.6682,0.6776,0.4634,0.4625,6
473,10.7081,1.1094,1.1799,0.6878,1.1128,0.8986,0.8977,3
474,10.7112,0.6121,0.6826,0.8305,0.6155,0.4013,0.4946,5
475,10.7204,0.5903,0.6608,0.8087,0.5937,0.3795,0.4728,5
476,10.7261,0.6099,0.6804,0.6039,0.6132,0.3991,0.3981,6
477,10.7527,0.6415,0.6567,0.2507,0.5896,0.4425,0.3883,3
478,10.7540,0.6789,0.7494,0.6729,0.6823,0.4681,0.4672,6
479,10.7622,0.6592,0.7296,0.6531,0.6625,0.4483,0.4474,6
480,10.7746,0.6525,0.7229,0.4821,0.6558,0.4416,0.4407,6
481,10.7800,0.6828,0.7533,0.6768,0.6862,0.4720,0.4711,6
482,10.7835,0.3547,0.4251,0.5990,0.3580,0.1438,0.2632,5
483,10.8241,0.8608,0.7620,0.6216,0.4652,0.7272,0.5299,4
484,10.8318,0.6506,0.7210,0.6081,0.6539,0.4397,0.4388,6
485,10.8500,0.2274,0.2426,0.5842,0.2505,0.0555,0.1996,5
486,10.8514,0.5992,0.6696,0.4288,0.6025,0.4138,0.3874,6
487,10.8631,0.6194,0.6346,0.2286,0.5675,0.4204,0.3662,3
488,10.8851,0.6466,0.7170,0.4762,0.6499,0.4357,0.4348,6
489,10.9216,0.6444,0.7149,0.6384,0.6478,0.4336,0.4326,6
490,10.9259,0.6475,0.7179,0.4771,0.6508,0.4366,0.4357,6
491,10.9817,0.6842,0.7546,0.6782,0.6875,0.4734,0.4724,6
492,10.9967,0.6141,0.6845,0.6080,0.6174,0.4032,0.4023,6
493,11.0096,0.6569,0.7274,0.6509,0.6602,0.4461,0.4451,6
494,11.0322,1.0321,1.1025,0.6105,1.0354,0.8212,0.8203,3
495,11.0329,0.6223,0.6928,0.8407,0.6257,0.4115,0.5048,5
496,11.0519,0.6108,0.6812,0.8291,0.6141,0.3999,0.4933,5
497,11.0528,0.4356,0.4557,0.4369,0.3886,0.2366,0.1824,6
498,11.0696,0.3497,0.4202,0.7780,0.5069,0.2448,0.4422,5
499,11.0775,0.6430,0.7134,0.6369,0.6463,0.4321,0.4312,6
500,11.0779,0.6130,0.6834,0.8313,0.6163,0.4021,0.4955,5
501,11.0919,0.6715,0.7419,0.6290,0.6748,0.4606,0.4597,6
502,11.1070,0.4131,0.4835,0.6314,0.4164,0.2022,0.2956,5
503,11.1519,0.6604,0.7308,0.4900,0.6637,0.4495,0.4486,6
504,11.1699,0.6272,0.6976,0.8455,0.6305,0.4163,0.5097,5
505,11.1744,0.6902,0.7606,0.6841,0.6935,0.4793,0.4784,6
506,11.1823,0.6282,0.6986,0.8465,0.6315,0.4173,0.5107,5
507,11.2050,0.6960,0.7664,0.6534,0.6993,0.4851,0.4842,6
508,11.2373,0.9021,0.9162,0.7390,0.5712,0.7321,0.6489,4
509,11.2383,0.5883,0.6587,0.8066,0.5916,0.3774,0.4707,5
510,11.2401,0.4522,0.4674,0.4351,0.4003,0.2532,0.1990,6
511,11.2711,0.6273,0.6978,0.8457,0.6307,0.4165,0.5098,5
512,11.2986,0.6551,0.7256,0.4847,0.6584,0.4443,0.4433,6
513,11.3006,0.6157,0.6861,0.8340,0.6190,0.4048,0.4981,5
514,11.3047,0.6250,0.6954,0.6189,0.6283,0.4141,0.4132,6
515,11.3141,0.5864,0.4660,0.5147,0.1907,0.4528,0.2554,4
516,11.3179,0.6642,0.7346,0.6581,0.6675,0.4533,0.4524,6
517,11.3186,1.1164,1.1869,0.6948,1.1197,0.9056,0.9046,3
518,11.3296,0.6499,0.6640,0.8068,0.3190,0.4509,0.4222,4
519,11.3343,0.5795,0.6500,0.7979,0.5829,0.3687,0.4620,5
520,11.3392,0.6608,0.7312,0.6547,0.6641,0.4499,0.4490,6
521,11.3448,0.7244,0.7949,0.6819,0.7277,0.5136,0.5126,6
522,11.3463,0.9554,1.0259,0.5338,0.9587,0.7446,0.7436,3
523,11.3469,0.9915,1.0619,0.5699,0.9948,0.7806,0.7797,3
524,11.3686,0.3502,0.4206,0.7784,0.5073,0.2452,0.4426,5
525,11.3707,0.6727,0.7432,0.6302,0.6760,0.4619,0.4609,6
526,11.4101,1.0285,1.0989,0.6069,1.0318,0.8176,0.8167,3
527,11.4795,0.1758,0.2860,0.7332,0.2723,0.2175,0.3486,1
528,11.5191,0.6194,0.6899,0.8378,0.6228,0.4086,0.5019,5
529,11.5271,0.6666,0.7370,0.4962,0.6699,0.4557,0.4548,6
530,11.5299,0.4082,0.4234,0.3912,0.3563,0.2092,0.1550,6
531,11.5339,0.3463,0.4168,0.7746,0.5035,0.2414,0.4387,5
532,11.5416,0.6068,0.6772,0.8251,0.6101,0.3959,0.4892,5
533,11.5425,1.1466,1.2170,0.7250,1.1499,0.9357,0.9348,3
534,11.5463,0.6441,0.7145,0.8624,0.6474,0.4332,0.5266,5
535,11.6026,0.3810,0.4514,0.6254,0.3843,0.1701,0.2895,5
536,11.6226,0.6900,0.7604,0.6475,0.6933,0.4791,0.4782,6
537,11.6331,0.6139,0.6843,0.8322,0.6172,0.4030,0.4964,5
538,11.6967,0.4854,0.4995,0.6217,0.1841,0.2865,0.2371,4
539,11.7013,0.6206,0.6910,0.4502,0.6239,0.4097,0.4088,6
540,11.7152,0.6040,0.6744,0.8223,0.6073,0.3931,0.4865,5
541,11.7202,0.2216,0.3506,0.7978,0.3418,0.2691,0.4132,1
542,11.7338,0.6481,0.7186,0.8665,0.6514,0.4373,0.5306,5
543,11.8186,0.6097,0.6802,0.8281,0.6131,0.3989,0.4922,5
544,11.8273,0.6145,0.6850,0.8329,0.6179,0.4037,0.4970,5
545,11.8635,0.3643,0.4347,0.4547,0.3676,0.1534,0.1525,6
546,11.8742,0.6486,0.7190,0.4782,0.6519,0.4378,0.4368,6
547,11.8796,0.3106,0.5939,0.9774,0.7063,0.4442,0.6415,1
548,11.8866,0.5444,0.5585,0.4384,0.3654,0.3454,0.2912,6
549,11.8973,0.6451,0.7155,0.6025,0.6484,0.4342,0.4333,6
550,11.9004,0.6604,0.7309,0.6544,0.6637,0.4496,0.4486,6
551,11.9157,0.6876,0.7580,0.5172,0.6909,0.4767,0.4758,6
552,11.9424,0.6635,0.7339,0.6574,0.6668,0.4526,0.4517,6
553,11.9429,0.5995,0.6699,0.8178,0.6028,0.3886,0.4820,5
554,11.9430,0.6708,0.7413,0.5004,0.6741,0.4600,0.4590,6
555,11.9622,0.6733,0.6873,0.6623,0.3424,0.4743,0.4200,4
556,11.9693,0.6314,0.7019,0.6254,0.6348,0.4206,0.4197,6
557,11.9798,0.6270,0.6974,0.4566,0.6303,0.4161,0.4152,6
558,11.9801,1.0531,1.1235,0.6315,1.0564,0.8423,0.8413,3
559,11.9964,0.6192,0.6896,0.8375,0.6225,0.4083,0.5016,5
560,12.0009,0.3350,0.6184,1.0018,0.7307,0.4686,0.6660,1
561,12.0241,0.3756,0.3860,0.3538,0.3189,0.2420,0.1176,6
562,12.0440,0.6690,0.7395,0.4987,0.6724,0.4582,0.4573,6
563,12.0791,0.6552,0.7256,0.8735,0.6585,0.4443,0.5377,5
564,12.0818,0.3268,0.3972,0.4172,0.3301,0.1760,0.1150,6
565,12.0830,0.3509,0.6342,1.0177,0.7466,0.4845,0.6818,1
566,12.1074,1.0849,1.1554,0.6633,1.0883,0.8741,0.8731,3
567,12.1090,0.6804,0.7508,0.5100,0.6837,0.4695,0.4686,6
568,12.1167,0.6894,0.7599,0.6834,0.6928,0.4786,0.4777,6
569,12.1209,0.3356,0.3831,0.4031,0.3160,0.1901,0.1009,6
570,12.1211,0.6135,0.6839,0.4431,0.6168,0.4026,0.4017,6
571,12.1485,0.4170,0.4875,0.8453,0.5742,0.3121,0.5094,5
572,12.2884,1.4012,1.1742,0.8694,1.3396,1.2557,1.1117,3
