spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,7.0236,0.5846,0.6551,0.5786,0.5880,0.3738,0.3729,6
357,7.0560,0.3745,0.4449,0.5928,0.3778,0.1636,0.2570,5
358,7.0576,0.4147,0.4851,0.8430,0.5718,0.3098,0.5071,5
359,7.0713,0.2498,0.3788,0.8260,0.2634,0.2973,0.4413,1
360,7.0732,0.2651,0.3941,0.8413,0.2787,0.3126,0.4567,1
361,7.0752,0.6433,0.5173,0.8903,0.3530,0.5671,0.5681,4
362,7.0763,0.3292,0.6125,0.9960,0.7249,0.4628,0.6601,1
363,7.0865,0.5180,0.4232,0.8703,0.3288,0.5430,0.5439,4
364,7.0877,0.6295,0.6999,0.8478,0.6328,0.4186,0.5119,5
365,7.0886,0.3515,0.3656,0.7871,0.1745,0.2887,0.4025,4
366,7.0906,0.2055,0.3157,0.7629,0.1948,0.2950,0.3783,4
367,7.0941,0.3986,0.4691,0.8269,0.5558,0.2937,0.4910,5
368,7.0951,0.1454,0.4287,0.8122,0.5410,0.2790,0.4763,1
369,7.0966,0.2693,0.3255,0.6833,0.4122,0.2297,0.3474,5
370,7.1004,0.2725,0.3429,0.7008,0.4296,0.2123,0.3649,5
371,7.1054,0.3935,0.4076,0.6365,0.1128,0.1945,0.2519,4
372,7.1067,0.1640,0.3910,0.8382,0.4153,0.3095,0.4535,1
373,7.1090,0.7347,0.8051,0.6922,0.7380,0.5238,0.5229,6
374,7.1194,0.4074,0.3942,0.8414,0.3227,0.5368,0.5378,4
375,7.1201,0.2822,0.5655,0.9490,0.6779,0.4262,0.6132,1
376,7.1214,0.2893,0.3597,0.7176,0.4464,0.1955,0.3817,5
377,7.1481,0.1180,0.3098,0.7570,0.3341,0.3288,0.3724,1
378,7.1614,0.3742,0.5198,0.9669,0.3543,0.4383,0.5823,4
379,7.1657,0.1903,0.4173,0.8645,0.4416,0.3358,0.4798,1
380,7.1668,0.3753,0.6586,1.0421,0.7709,0.5088,0.7062,1
381,7.1771,0.6061,0.7941,1.2413,0.6287,0.7491,0.8567,1
382,7.1783,0.2759,0.3464,0.7042,0.4331,0.2088,0.3683,5
383,7.1806,0.3588,0.5043,0.9515,0.3389,0.4267,0.5669,4
384,7.1814,0.3916,0.4057,0.8272,0.2146,0.2985,0.4426,4
385,7.1839,0.6661,0.7365,0.4957,0.6694,0.4552,0.4543,6
386,7.1935,0.3311,0.4015,0.5494,0.3344,0.1202,0.2135,5
387,7.1995,0.2853,0.3557,0.7135,0.4424,0.1995,0.3777,5
388,7.2090,0.1275,0.2341,0.6297,0.3465,0.1010,0.2817,5
389,7.2101,0.3608,0.3212,0.7427,0.1301,0.3331,0.3580,4
390,7.2179,0.7203,1.0036,1.3871,1.1159,0.8539,1.0512,1
391,7.2221,0.6447,0.7152,0.8631,0.6481,0.4339,0.5272,5
392,7.2240,0.6564,0.5369,0.2961,0.5949,0.5110,0.3669,3
393,7.2286,0.5957,0.6661,0.8140,0.5990,0.3848,0.4781,5
394,7.2546,0.3506,0.6339,1.0174,0.7463,0.4842,0.6815,1
395,7.2597,0.9585,1.0289,0.5369,0.9618,0.7748,0.7467,3
396,7.2767,0.3121,0.3826,0.7404,0.4693,0.2072,0.4045,5
397,7.3328,0.2517,0.0894,0.5242,0.4343,0.3135,0.3567,2
398,7.3347,0.3843,0.3450,0.5739,0.0502,0.2507,0.1893,4
399,7.3357,0.3841,0.4546,0.6285,0.3875,0.1733,0.2926,5
400,7.3628,0.3350,0.4055,0.5534,0.3383,0.1242,0.2175,5
401,7.3709,0.6605,0.7310,0.6180,0.6639,0.4497,0.4488,6
402,7.3881,0.7237,0.6671,0.8100,0.3280,0.5901,0.4253,4
403,7.3946,0.3798,0.4502,0.8080,0.5369,0.2748,0.4722,5
404,7.4067,0.6582,0.7287,0.6522,0.6615,0.4474,0.4464,6
405,7.4262,0.3407,0.6240,1.0075,0.7364,0.4743,0.6717,1
406,7.4272,0.2429,0.2329,0.5756,0.1527,0.1364,0.1910,5
407,7.4367,0.4008,0.3514,0.5630,0.0510,0.2672,0.1783,4
408,7.4549,0.2833,0.3538,0.7116,0.4405,0.2014,0.3757,5
409,7.5019,0.2680,0.2821,0.6248,0.2019,0.0961,0.2401,5
410,7.5073,0.1536,0.2887,0.6787,0.4010,0.1500,0.3363,5
411,7.5512,0.3664,0.4368,0.7946,0.5235,0.2614,0.4588,5
412,7.5560,0.3055,0.3759,0.5238,0.3088,0.1380,0.1880,5
413,7.5587,0.6283,0.6988,0.3491,0.6316,0.4175,0.4165,3
414,7.5943,0.3509,0.4213,0.5692,0.3542,0.1400,0.2334,5
415,7.6297,0.6373,0.7078,0.8557,0.6407,0.4265,0.5198,5
416,7.6459,0.3909,0.4613,0.6092,0.3942,0.1800,0.2733,5
417,7.7449,0.1078,0.1764,0.5664,0.2904,0.1696,0.2240,1
418,7.8411,0.6296,0.7000,0.6235,0.6329,0.4187,0.4178,6
419,7.8673,0.3246,0.6079,0.9914,0.7203,0.4582,0.6556,1
420,7.8863,0.4338,0.2955,0.5244,0.0882,0.3002,0.2145,4
421,7.8889,0.2849,0.3554,0.7132,0.4421,0.1998,0.3773,5
422,8.0707,0.2937,0.3642,0.7220,0.4509,0.1910,0.3861,5
423,8.2065,0.2641,0.3307,0.6885,0.4174,0.2246,0.3526,5
424,8.2856,0.5977,0.6682,0.5917,0.6010,0.3869,0.3859,6
425,8.3020,0.6433,0.7137,0.6372,0.6466,0.4324,0.4315,6
426,8.3051,0.3760,0.4465,0.8043,0.5332,0.2711,0.4684,5
427,8.3467,0.6117,0.6821,0.6056,0.6150,0.4008,0.3999,6
428,8.4501,0.6565,0.7269,0.4861,0.6598,0.4456,0.4447,6
429,8.4790,0.6185,0.6890,0.6125,0.6218,0.4077,0.4067,6
430,8.4814,0.6177,0.6882,0.5752,0.6211,0.4069,0.4059,6
431,8.4839,0.6225,0.6930,0.8409,0.6258,0.4117,0.5050,5
432,8.5543,0.6148,0.6852,0.8331,0.6181,0.4039,0.4973,5
433,8.5647,0.5577,0.5262,0.4061,0.2258,0.4241,0.2589,4
434,8.6461,0.5887,0.6047,0.3639,0.5376,0.4433,0.3225,6
435,8.6744,0.6559,0.7263,0.6134,0.6592,0.4450,0.4441,6
436,8.6752,0.6037,0.6741,0.5976,0.6070,0.3928,0.3919,6
437,8.6914,0.5981,0.6685,0.4277,0.6014,0.3872,0.3863,6
438,8.7086,1.1295,1.1999,0.7079,1.1328,0.9186,0.9177,3
439,8.7230,0.6187,0.6892,0.3395,0.6221,0.4079,0.4070,3
440,8.7296,0.5678,0.6374,0.5244,0.5703,0.4224,0.3552,6
441,8.7327,0.6198,0.6902,0.6137,0.6231,0.4089,0.4080,6
442,8.7566,0.5978,0.6682,0.3186,0.6011,0.3869,0.3860,3
443,8.7709,0.6371,0.6512,0.6864,0.3063,0.4381,0.3839,4
444,8.7811,0.5751,0.6455,0.7934,0.5784,0.3642,0.4576,5
445,8.8193,0.2868,0.5701,0.9536,0.6824,0.4217,0.6177,1
446,8.8286,0.6517,0.6658,0.2609,0.5106,0.4527,0.3985,3
447,8.8378,0.1020,0.3258,0.7730,0.3501,0.3128,0.3884,1
448,8.8528,0.1712,0.4546,0.8380,0.5669,0.3048,0.5022,1
449,8.8539,0.3480,0.1686,0.6529,0.2725,0.4422,0.4431,2
450,8.8549,0.7195,0.4443,0.7056,0.3238,0.5859,0.4958,4
451,8.8564,0.7147,0.6823,1.1039,0.4912,0.6870,0.7192,4
452,8.8568,0.6281,0.6985,0.4577,0.6314,0.4172,0.4163,6
453,8.8582,0.7024,0.7728,0.6598,0.7057,0.4915,0.4906,6
454,8.8782,0.5962,0.6667,0.4258,0.5995,0.3854,0.3844,6
455,8.9371,0.3087,0.3792,0.7370,0.4659,0.2038,0.4011,5
456,8.9377,0.4567,0.2253,0.6468,0.2148,0.4290,0.4300,4
457,8.9741,0.1929,0.3182,0.7654,0.2028,0.3058,0.3807,1
458,8.9824,0.3150,0.3854,0.7432,0.4721,0.2100,0.4074,5
459,8.9849,0.6365,0.7069,0.6304,0.6398,0.4256,0.4247,6
460,8.9934,0.5692,0.6397,0.3988,0.5725,0.4083,0.3574,6
461,8.9952,0.6300,0.7004,0.5874,0.6333,0.4191,0.4182,6
462,9.0009,0.4468,0.2351,0.6566,0.2050,0.4192,0.4201,4
463,9.0092,0.2432,0.2327,0.5754,0.1525,0.1366,0.1907,5
464,9.0126,0.2207,0.3497,0.7968,0.2343,0.2743,0.4122,1
465,9.0165,0.3888,0.4593,0.6072,0.3922,0.1780,0.2713,5
466,9.0222,0.2998,0.3139,0.6767,0.2594,0.1480,0.2921,5
467,9.0406,0.6112,0.6817,0.8296,0.6146,0.4004,0.4937,5
468,9.1024,0.3034,0.3739,0.7317,0.4606,0.1985,0.3958,5
469,9.1782,0.5908,0.6613,0.8092,0.5942,0.3800,0.4733,5
470,9.1862,0.6266,0.6970,0.4562,0.6299,0.4157,0.4148,6
471,9.1907,0.8811,0.9516,0.4595,0.8845,0.6950,0.6694,3
472,9.2119,0.3506,0.4211,0.5690,0.3540,0.1398,0.2331,5
473,9.2262,0.3566,0.6399,1.0234,0.7522,0.4902,0.6875,1
474,9.2431,0.3768,0.4472,0.5951,0.3801,0.1659,0.2593,5
475,9.2615,0.3346,0.4050,0.7629,0.4917,0.2297,0.4270,5
476,9.2628,0.3395,0.4099,0.5579,0.3428,0.1286,0.2220,5
477,9.2715,0.2235,0.2875,0.7347,0.1723,0.3364,0.3501,4
478,9.2721,0.6194,0.6899,0.6134,0.6227,0.4086,0.4076,6
479,9.2724,0.0859,0.2210,0.6110,0.3334,0.1249,0.2686,1
480,9.2889,0.7152,0.7856,0.6727,0.7185,0.5043,0.5034,6
481,9.3097,0.6352,0.5286,0.7532,0.2395,0.5016,0.4115,4
482,9.3226,0.6124,0.6828,0.6063,0.6157,0.4015,0.4006,6
483,9.3228,0.6238,0.6943,0.4534,0.6271,0.4130,0.4120,6
484,9.3449,0.3444,0.1315,0.4741,0.2134,0.2379,0.2388,2
485,9.3537,0.0843,0.2193,0.6093,0.3317,0.1266,0.2670,1
486,9.3599,0.5800,0.3619,0.6688,0.2235,0.4464,0.4386,4
487,9.3609,0.5739,0.6396,0.2246,0.5725,0.3749,0.3574,3
488,9.3706,0.6335,0.7039,0.6274,0.6368,0.4226,0.4217,6
489,9.3717,0.1953,0.0888,0.4788,0.3779,0.2571,0.3003,2
490,9.3756,0.4031,0.2563,0.4042,0.3416,0.2577,0.2079,6
491,9.3832,0.6520,0.7225,0.8704,0.6553,0.4412,0.5345,5
492,9.3851,0.6193,0.5377,0.1880,0.5577,0.4738,0.3298,3
493,9.4019,0.2563,0.2196,0.5623,0.1394,0.1498,0.1776,4
494,9.4045,0.6274,0.6979,0.8458,0.6307,0.4166,0.5099,5
495,9.4259,0.6807,0.5999,0.4227,0.2851,0.5471,0.3498,4
496,9.4553,0.6438,0.5132,0.1635,0.5823,0.4984,0.3543,3
497,9.4589,0.5165,0.2332,0.6207,0.3855,0.4100,0.4109,2
498,9.4891,0.7676,0.4842,0.5643,0.3719,0.6340,0.4366,4
499,9.4977,0.6030,0.6734,0.4326,0.6063,0.3921,0.3912,6
500,9.5149,0.3535,0.4239,0.7817,0.5106,0.2485,0.4459,5
501,9.5188,0.3375,0.4079,0.7657,0.4946,0.2325,0.4299,5
502,9.5219,0.1695,0.3045,0.6945,0.4169,0.1658,0.3522,5
503,9.5228,0.6047,0.6752,0.5987,0.6081,0.3939,0.3930,6
504,9.5237,0.6300,0.7004,0.5875,0.6333,0.4192,0.4182,6
505,9.5284,0.3087,0.5920,0.9755,0.7044,0.4423,0.6397,1
506,9.5408,0.7525,0.5281,0.3510,0.3568,0.6189,0.4216,3
507,9.5452,0.6603,0.7308,0.8787,0.6636,0.4495,0.5428,5
508,9.5472,0.3033,0.5866,0.9701,0.6990,0.4369,0.6342,1
509,9.5763,0.1038,0.3692,0.7527,0.4815,0.3028,0.4168,1
510,9.6015,0.3068,0.3772,0.5251,0.3101,0.1368,0.1892,5
511,9.6138,0.2952,0.3437,0.5177,0.2766,0.1498,0.1818,5
512,9.6186,0.6149,0.6853,0.8332,0.6182,0.4040,0.4974,5
513,9.6244,0.2896,0.3601,0.7179,0.4468,0.1951,0.3820,5
514,9.6319,0.2454,0.2595,0.6021,0.1793,0.1099,0.2175,5
515,9.6339,0.1210,0.1632,0.5532,0.3036,0.1828,0.2260,1
516,9.6563,0.1420,0.4253,0.8088,0.5376,0.2756,0.4729,1
517,9.6731,0.1393,0.4226,0.8061,0.5350,0.2729,0.4702,1
518,9.6804,0.5674,0.6069,0.5304,0.5398,0.4220,0.3247,6
519,9.6910,0.3371,0.3019,0.4758,0.2756,0.1916,0.1679,6
520,9.7013,0.6443,0.7148,0.8627,0.6476,0.4335,0.5268,5
521,9.7024,0.6692,0.7397,0.8876,0.6726,0.4584,0.5517,5
522,9.7054,0.3240,0.6073,0.9907,0.7196,0.4575,0.6549,1
523,9.7126,0.6677,0.7381,0.6616,0.6710,0.4568,0.4559,6
524,9.7174,0.2414,0.2087,0.5716,0.1543,0.1550,0.1869,4
525,9.7306,0.3522,0.4226,0.5705,0.3555,0.1413,0.2346,5
526,9.7313,0.6332,0.7036,0.6272,0.6365,0.4223,0.4214,6
527,9.7358,0.6546,0.7250,0.8730,0.6579,0.4437,0.5371,5
528,9.7438,0.6233,0.6937,0.8416,0.6266,0.4124,0.5058,5
529,9.7576,0.6653,0.7357,0.8836,0.6686,0.4544,0.5478,5
530,9.7797,0.6062,0.6767,0.8246,0.6096,0.3954,0.4887,5
531,9.7801,0.3303,0.4007,0.7586,0.4874,0.2254,0.4227,5
532,9.7895,0.3465,0.6298,1.0133,0.7422,0.4801,0.6774,1
533,9.7958,0.5872,0.6576,0.5811,0.5905,0.3763,0.3754,6
534,9.8088,0.3560,0.2829,0.4568,0.2945,0.2106,0.1868,6
535,9.8291,0.3110,0.3814,0.7393,0.4681,0.2061,0.4034,5
536,9.8298,0.1475,0.2541,0.6496,0.3664,0.1210,0.3017,5
537,9.8306,0.3404,0.3415,0.7631,0.1505,0.3127,0.3784,4
538,9.8318,0.6517,0.7222,0.8701,0.6550,0.4409,0.5342,5
539,9.8326,0.3715,0.4419,0.7997,0.5286,0.2665,0.4639,5
540,9.8333,0.9940,0.8140,0.9698,0.5984,0.8605,0.7016,4
541,9.8380,0.6003,0.6708,0.4299,0.6036,0.3895,0.3885,6
542,9.8469,0.3671,0.4375,0.7953,0.5242,0.2621,0.4595,5
543,9.8650,0.1220,0.2571,0.6471,0.3695,0.1184,0.3047,5
544,9.8695,0.9686,1.0391,0.5470,0.9719,0.7578,0.7568,3
545,9.8789,0.2355,0.5188,0.9023,0.6312,0.4236,0.5664,1
546,9.8908,0.5927,0.6631,0.4223,0.5960,0.3848,0.3809,6
547,9.8947,0.5590,0.6294,0.3025,0.5623,0.3649,0.3472,3
548,9.9209,0.7724,0.7865,1.2080,0.5954,0.6793,0.8234,4
549,9.9811,1.1374,1.2079,0.7158,1.1407,0.9266,0.9256,3
550,9.9888,0.4132,0.4837,0.6316,0.4166,0.2024,0.2957,5
551,10.0051,0.5363,0.6067,0.2052,0.5396,0.3364,0.3245,3
552,10.0154,0.6251,0.6955,0.6190,0.6284,0.4142,0.4133,6
553,10.0453,0.6159,0.6863,0.6098,0.6192,0.4050,0.4041,6
554,10.0524,0.6024,0.6728,0.8208,0.6057,0.3915,0.4849,5
555,10.0687,0.7108,0.7813,0.6683,0.7141,0.5000,0.4990,6
556,10.0975,1.0974,1.1679,0.6758,1.1008,0.8866,0.8857,3
557,10.1151,0.6013,0.6718,0.8197,0.6046,0.3905,0.4838,5
558,10.1449,0.2901,0.3606,0.7184,0.4473,0.1946,0.3825,5
559,10.1629,0.3661,0.6495,1.0329,0.7618,0.4997,0.6971,1
560,10.1664,0.6265,0.6969,0.8448,0.6298,0.4156,0.5090,5
561,10.1744,0.4456,0.4597,0.6713,0.1593,0.2466,0.2867,4
562,10.1764,0.3338,0.3052,0.4791,0.2723,0.1883,0.1646,6
563,10.1773,0.1776,0.3127,0.7026,0.4250,0.1739,0.3603,5
564,10.1776,0.3356,0.3238,0.4717,0.2741,0.1901,0.1404,6
565,10.1909,0.7016,0.6954,1.1169,0.5043,0.6740,0.7323,4
566,10.1928,0.3867,0.4571,0.8150,0.5438,0.2818,0.4791,5
567,10.1945,0.3025,0.3730,0.7308,0.4597,0.1976,0.3950,5
568,10.1953,0.2662,0.3952,0.8423,0.2798,0.3136,0.4577,1
569,10.2006,0.3967,0.4671,0.8249,0.5538,0.2917,0.4891,5
570,10.2074,0.3547,0.3272,0.7488,0.1362,0.3270,0.3641,4
571,10.2216,0.2035,0.3075,0.7547,0.1921,0.3164,0.3700,4
572,10.2232,0.6150,0.6855,0.6090,0.6184,0.4042,0.4032,6
573,10.2246,0.6879,0.7584,0.6454,0.6912,0.4771,0.4761,6
574,10.2264,0.6685,0.7390,0.8869,0.6719,0.4577,0.5510,5
575,10.2281,0.2338,0.2772,0.7244,0.1826,0.3467,0.3477,4
576,10.2292,0.6453,0.7157,0.8637,0.6486,0.4345,0.5278,5
577,10.2309,0.2170,0.3460,0.7932,0.2306,0.2780,0.4085,1
578,10.2325,0.6511,0.7216,0.8695,0.6544,0.4403,0.5336,5
579,10.2392,0.3991,0.4696,0.8274,0.5563,0.2942,0.4915,5
580,10.2413,0.3381,0.4991,0.9463,0.3336,0.4418,0.5616,4
581,10.2435,0.3573,0.4277,0.5756,0.3606,0.1464,0.2397,5
582,10.2439,0.6589,0.7293,0.6528,0.6622,0.4480,0.4471,6
583,10.2627,0.1988,0.4821,0.8656,0.5944,0.3323,0.5297,1
584,10.2807,0.9484,1.0188,0.5268,0.9517,0.7375,0.7366,3
585,10.3006,0.1982,0.4252,0.8723,0.4495,0.3437,0.4877,1
586,10.3193,0.4811,0.5221,0.9693,0.3567,0.4440,0.5847,4
587,10.3223,0.4101,0.4242,0.8457,0.2331,0.3170,0.4611,4
588,10.3229,1.0682,1.1386,0.6466,1.0715,0.8573,0.8564,3
589,10.3336,0.5865,0.6570,0.5805,0.5898,0.3757,0.3747,6
590,10.3458,0.6759,0.7463,0.8942,0.6792,0.4650,0.5584,5
591,10.3666,0.1730,0.2796,0.6752,0.3920,0.1465,0.3272,5
592,10.3957,0.5987,0.6691,0.4283,0.6020,0.3878,0.3869,6
593,10.4221,0.2043,0.4876,0.8711,0.6000,0.3379,0.5353,1
594,10.4230,0.1362,0.2428,0.6384,0.3552,0.1097,0.2904,5
595,10.4774,0.3896,0.4601,0.6080,0.3930,0.1788,0.2721,5
596,10.4785,0.2671,0.2812,0.6440,0.2267,0.1153,0.2594,5
597,10.4793,0.7238,0.4405,0.8708,0.4459,0.6601,0.6610,2
598,10.4820,0.2963,0.3513,0.3778,0.2842,0.1619,0.0691,6
599,10.4831,0.3809,0.4514,0.8092,0.5381,0.2760,0.4733,5
600,10.4877,0.3682,0.4386,0.7964,0.5253,0.2632,0.4606,5
601,10.4992,0.3748,0.3889,0.6178,0.0941,0.2068,0.2332,4
602,10.5304,0.5561,0.6182,0.5417,0.5511,0.4106,0.3360,6
603,10.5307,0.6041,0.6745,0.3476,0.6074,0.3932,0.3923,3
604,10.5445,0.8778,0.9482,0.4562,0.8811,0.6984,0.6660,3
605,10.5777,0.3830,0.4534,0.6013,0.3863,0.1721,0.2655,5
606,10.5928,0.5982,0.6032,0.2147,0.4536,0.4646,0.3359,3
607,10.5975,0.6489,0.7193,0.8672,0.6522,0.4380,0.5314,5
608,10.5992,0.3444,0.4149,0.5888,0.3478,0.1336,0.2529,5
609,10.6095,0.3555,0.4259,0.7838,0.5126,0.2506,0.4479,5
610,10.6115,0.5986,0.6691,0.5561,0.6019,0.3907,0.3868,6
611,10.6123,0.5460,0.3758,0.6972,0.2040,0.4182,0.4191,4
612,10.6167,0.3036,0.3354,0.5093,0.2683,0.1581,0.1735,5
613,10.6324,0.1420,0.4253,0.8088,0.5377,0.2815,0.4729,1
614,10.6573,0.6634,0.7339,0.8818,0.6668,0.4526,0.5459,5
615,10.6645,0.8379,0.9083,0.4163,0.8412,0.6270,0.6261,3
616,10.6653,0.1264,0.3466,0.7301,0.4590,0.3254,0.3942,1
617,10.6696,0.7012,0.7717,0.6587,0.7046,0.4904,0.4894,6
618,10.6921,0.2687,0.1814,0.5443,0.1635,0.1824,0.1833,4
619,10.7033,0.3625,0.2322,0.5901,0.4548,0.3230,0.3772,2
620,10.7182,0.6495,0.7199,0.8679,0.6528,0.4387,0.5320,5
621,10.7236,0.1189,0.4023,0.7857,0.5146,0.2697,0.4499,1
622,10.7247,0.1198,0.3532,0.7367,0.4655,0.3188,0.4008,1
623,10.7259,0.3201,0.3905,0.7483,0.4772,0.2151,0.4125,5
624,10.7272,0.3362,0.4066,0.7645,0.4933,0.2313,0.4286,5
625,10.7279,0.5845,0.3573,0.6642,0.2281,0.4509,0.4432,4
626,10.7389,0.1535,0.2600,0.6556,0.3724,0.1269,0.3076,5
627,10.7405,0.3013,0.3717,0.7295,0.4584,0.1963,0.3937,5
628,10.7454,0.2065,0.4898,0.8732,0.6021,0.3400,0.5374,1
629,10.7484,0.4749,0.4890,0.7959,0.1833,0.3193,0.4112,4
630,10.7496,0.7303,0.5013,0.9918,0.5669,0.7810,0.7820,2
631,10.7604,0.3997,0.4138,0.6427,0.1190,0.2007,0.2581,4
632,10.7746,0.1063,0.2413,0.6313,0.3537,0.1046,0.2890,5
633,10.7758,0.2955,0.3659,0.7237,0.4526,0.1905,0.3879,5
634,10.7861,0.3778,0.2698,0.2964,0.3163,0.2434,0.0883,6
635,10.7877,0.3033,0.1468,0.5097,0.1981,0.2170,0.2179,2
636,10.8033,0.3446,0.4150,0.5889,0.3479,0.1337,0.2531,5
637,10.8104,0.6708,0.7413,0.6648,0.6741,0.4600,0.4590,6
638,10.8129,0.0759,0.2109,0.6009,0.3233,0.1350,0.2586,1
639,10.8367,0.1764,0.3115,0.7015,0.4239,0.1728,0.3591,5
640,10.8534,0.2554,0.3656,0.8128,0.2447,0.2841,0.4282,4
641,10.8550,0.5684,0.6388,0.5258,0.5717,0.4209,0.3566,6
642,10.8607,0.1451,0.4285,0.8119,0.5408,0.2787,0.4761,1
643,10.8617,0.0922,0.1920,0.5820,0.3043,0.1540,0.2396,1
644,10.8648,0.4973,0.4446,0.7515,0.1408,0.3637,0.3668,4
645,10.8660,0.4969,0.2135,0.6799,0.2550,0.4692,0.4701,2
646,10.8911,0.1675,0.4508,0.8343,0.5631,0.3011,0.4984,1
647,10.8997,0.6384,0.7089,0.6324,0.6418,0.4276,0.4267,6
648,10.9223,0.1395,0.2461,0.6416,0.3584,0.1129,0.2937,5
649,10.9302,0.3729,0.3870,0.5986,0.0866,0.2316,0.2140,4
650,10.9428,0.2559,0.5392,0.9227,0.6516,0.4032,0.5868,1
651,11.0025,0.6152,0.6857,0.4448,0.6186,0.4044,0.4034,6
652,11.0836,0.3128,0.3832,0.7411,0.4699,0.2079,0.4052,5
653,11.1180,0.6304,0.7008,0.8487,0.6337,0.4195,0.5129,5
654,11.1308,0.5763,0.6467,0.4059,0.5796,0.4012,0.3645,6
655,11.1475,0.3838,0.4543,0.6282,0.3872,0.1730,0.2924,5
656,11.1556,0.3370,0.3020,0.4759,0.2755,0.1915,0.1678,6
657,11.1591,0.5246,0.4567,0.5789,0.1289,0.3910,0.1985,4
658,11.1953,0.4802,0.4943,0.8012,0.1885,0.3140,0.4165,4
659,11.2088,0.6264,0.6969,0.5839,0.6297,0.4156,0.4146,6
660,11.2344,0.6075,0.6780,0.8259,0.6109,0.3967,0.4900,5
