spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,2.8304,0.5757,0.3007,0.3409,0.3083,0.4421,0.2448,6
357,2.8313,0.5913,0.3080,0.6354,0.2259,0.4577,0.4256,4
358,2.8371,0.5366,0.5396,0.4796,0.4751,0.3912,0.2574,6
359,2.8374,0.3051,0.0891,0.5811,0.3929,0.3704,0.3713,2
360,2.8397,0.5061,0.5765,0.7324,0.5094,0.2952,0.3966,5
361,2.8447,0.4091,0.1822,0.3829,0.3476,0.2637,0.2219,2
362,2.8464,0.4768,0.5472,0.6552,0.4801,0.3240,0.3193,6
363,2.8476,0.4779,0.2323,0.5220,0.1126,0.3443,0.3122,4
364,2.8502,0.5545,0.2711,0.7401,0.3152,0.5294,0.5303,2
365,2.8514,0.5889,0.3088,0.5540,0.1933,0.4553,0.3442,4
366,2.8552,0.3757,0.3125,0.6129,0.0325,0.2421,0.2282,4
367,2.8570,0.3852,0.4688,0.8523,0.5812,0.4386,0.5164,1
368,2.8583,0.6334,0.3501,0.4944,0.4788,0.4998,0.3025,6
369,2.8607,0.3876,0.1043,0.5461,0.2495,0.3354,0.3363,2
370,2.8621,0.7340,0.4507,0.6831,0.3383,0.6004,0.4733,4
371,2.8630,0.5639,0.5124,0.4524,0.5024,0.4184,0.2744,6
372,2.8648,0.4053,0.5430,0.9265,0.6554,0.3933,0.5907,5
373,2.8675,0.4206,0.1373,0.5792,0.2825,0.3684,0.3694,2
374,2.8701,0.5162,0.2892,0.4659,0.4547,0.3707,0.3049,2
375,2.8726,0.5721,0.2888,0.7578,0.3329,0.5470,0.5480,2
376,2.8750,0.2751,0.2752,0.4070,0.2136,0.1297,0.0712,6
377,2.8761,0.7029,0.4195,0.7648,0.3596,0.5693,0.5550,4
378,2.8789,0.6196,0.4567,0.3967,0.5580,0.4741,0.3301,6
379,2.8807,0.4554,0.5931,0.9766,0.7055,0.4434,0.6408,5
380,2.8810,0.6115,0.4694,0.2963,0.5500,0.4661,0.3220,3
381,2.8821,0.3280,0.2223,0.3541,0.2665,0.1826,0.1167,6
382,2.8888,0.5289,0.4442,0.6001,0.4674,0.3835,0.3417,6
383,2.8908,0.6932,0.4663,0.4511,0.6317,0.5478,0.4037,6
384,2.8923,0.4114,0.3973,0.8256,0.7422,0.6104,0.6646,2
385,2.8940,0.4448,0.2178,0.3945,0.3832,0.2993,0.2334,2
386,2.8965,0.5222,0.4509,0.6068,0.4607,0.3768,0.3350,6
387,2.8981,0.2821,0.2683,0.4001,0.2205,0.1366,0.0707,6
388,2.9030,0.8275,0.6005,0.2860,0.7660,0.6821,0.5380,3
389,2.9084,1.8062,1.5229,1.1642,1.4106,1.6726,1.4753,3
390,2.9120,0.4796,0.5371,0.6451,0.4700,0.3342,0.3092,6
391,2.9131,0.7508,0.5239,0.2889,0.6893,0.6054,0.4613,3
392,2.9135,0.1771,0.1430,0.5902,0.2920,0.2651,0.2660,2
393,2.9149,0.4986,0.2716,0.5992,0.5158,0.3840,0.4382,2
394,2.9166,0.4117,0.5494,0.9329,0.6618,0.3997,0.5970,5
395,2.9221,1.3611,1.0778,0.8641,0.9654,1.2275,1.0301,3
396,2.9327,0.3371,0.1751,0.4579,0.3543,0.2225,0.2767,2
397,2.9340,0.1804,0.3523,0.7358,0.4647,0.2596,0.3999,1
398,2.9342,0.0926,0.3759,0.7594,0.4883,0.2262,0.4236,1
399,2.9377,0.6556,0.3723,0.7495,0.3246,0.5387,0.5397,4
400,2.9404,0.6394,0.4415,0.2841,0.5779,0.4940,0.3499,3
401,2.9462,0.4062,0.1792,0.5068,0.4234,0.2916,0.3458,2
402,2.9497,0.3565,0.1939,0.3257,0.2950,0.2110,0.1452,6
403,2.9558,0.2798,0.0637,0.5558,0.3676,0.3450,0.3460,2
404,2.9569,0.3413,0.1817,0.6100,0.5266,0.3948,0.4490,2
405,2.9571,0.4577,0.2307,0.4074,0.3962,0.3123,0.2464,2
406,2.9685,0.5958,0.3125,0.7544,0.4577,0.5436,0.5446,2
407,2.9698,0.6105,0.4062,0.5364,0.5490,0.4651,0.3754,6
408,2.9712,0.7173,0.4903,0.3321,0.6557,0.5718,0.4278,3
409,2.9727,0.3849,0.3081,0.3867,0.2260,0.2513,0.0540,6
410,2.9760,0.5292,0.3023,0.4790,0.4677,0.3838,0.3179,2
411,2.9809,0.5513,0.5250,0.4650,0.4897,0.4058,0.2618,6
412,2.9811,0.4888,0.5592,0.7151,0.4921,0.2779,0.3793,5
413,2.9823,0.4787,0.5491,0.7050,0.4820,0.2786,0.3691,5
414,2.9834,0.5213,0.5917,0.7476,0.5246,0.3104,0.4118,5
415,2.9847,0.6584,0.4481,0.2733,0.5969,0.5130,0.3689,3
416,2.9878,0.6116,0.4838,0.1790,0.5501,0.4662,0.3221,3
417,2.9914,0.6095,0.4668,0.4067,0.5480,0.4641,0.3200,6
418,2.9952,0.6930,0.4097,0.6581,0.2974,0.5595,0.4483,4
419,2.9967,1.0255,1.0689,0.5768,1.0018,0.8801,0.7867,3
420,2.9982,0.8410,0.6141,0.3213,0.7795,0.6956,0.5515,3
421,3.0020,0.4950,0.2680,0.5956,0.5122,0.3804,0.4346,2
422,3.0082,0.6083,0.4982,0.2951,0.5468,0.4629,0.3188,3
423,3.0096,0.5537,0.5226,0.4625,0.4922,0.4083,0.2642,6
424,3.0137,0.6754,0.4484,0.4332,0.6138,0.5299,0.3859,6
425,3.0148,0.4733,0.5438,0.6517,0.4766,0.3275,0.3159,6
426,3.0185,1.1155,0.8381,1.0269,0.7199,0.9819,0.8171,4
427,3.0294,1.0821,1.0123,0.5203,1.0206,0.9366,0.7926,3
428,3.0306,0.5341,0.2508,0.5783,0.1688,0.4005,0.3685,4
429,3.0356,0.2748,0.2451,0.6286,0.4601,0.3283,0.3825,2
430,3.0431,0.3416,0.1707,0.4534,0.3588,0.2269,0.2812,2
431,3.0446,0.5255,0.4912,0.5992,0.4640,0.3801,0.2903,6
432,3.0531,0.3942,0.2736,0.3730,0.2396,0.2606,0.0632,6
433,3.0567,0.5913,0.5011,0.6228,0.1956,0.4577,0.2648,4
434,3.0607,0.6145,0.3312,0.4754,0.4599,0.4809,0.2835,6
435,3.0643,0.8938,0.6105,0.7072,0.4982,0.7602,0.5629,4
436,3.0690,0.8340,0.6071,0.5919,0.7725,0.6886,0.5445,6
437,3.0796,0.3081,0.2119,0.5953,0.4933,0.3615,0.4157,2
438,3.0836,0.5566,0.4165,0.5724,0.4951,0.4112,0.3694,6
439,3.0899,0.5059,0.5763,0.5163,0.5092,0.3545,0.2941,6
440,3.0989,0.6206,0.4557,0.3957,0.5590,0.4751,0.3311,6
441,3.0998,0.5891,0.3058,0.6511,0.2459,0.4555,0.4413,4
442,3.1169,0.6033,0.3200,0.7618,0.4652,0.5511,0.5520,2
443,3.1306,1.0859,0.8590,0.6241,1.0244,0.9405,0.7964,3
444,3.1316,0.6492,0.4270,0.4071,0.5877,0.5038,0.3597,6
445,3.1330,0.5086,0.5790,0.6870,0.5119,0.2977,0.3511,5
446,3.1499,0.4409,0.3154,0.7438,0.6603,0.5285,0.5827,2
447,3.1513,0.7578,0.5309,0.5157,0.6963,0.6124,0.4683,6
448,3.1531,0.4412,0.4128,0.7963,0.6264,0.4946,0.5488,2
449,3.1663,0.3931,0.1098,0.5516,0.2550,0.3409,0.3418,2
450,3.1680,0.5164,0.2330,0.3565,0.3574,0.3828,0.1854,6
451,3.1690,0.6953,0.4120,0.6444,0.2996,0.5617,0.4346,4
452,3.1717,1.0706,1.1411,0.6491,1.0740,0.8598,0.8589,3
453,3.1812,0.4492,0.5869,0.9704,0.6992,0.4372,0.6345,5
454,3.1841,1.0750,0.7917,0.4083,0.6794,0.9415,0.7441,3
455,3.1929,0.4651,0.3889,0.7724,0.6503,0.5185,0.5727,2
456,3.1972,0.6504,0.4244,0.1885,0.5889,0.5049,0.3609,3
457,3.1991,0.3499,0.1566,0.6487,0.4648,0.4379,0.4389,2
458,3.2019,0.5374,0.4357,0.5916,0.4759,0.3920,0.3502,6
459,3.2021,0.4693,0.5397,0.6956,0.4726,0.2880,0.3598,5
460,3.2062,0.5754,0.5009,0.4409,0.5139,0.4299,0.2859,6
461,3.2074,0.3081,0.2041,0.4869,0.3253,0.1935,0.2477,5
462,3.2130,0.5717,0.4120,0.8403,0.7569,0.6251,0.6793,2
463,3.2230,0.6055,0.4708,0.4107,0.5440,0.4601,0.3160,6
464,3.2257,0.5612,0.5151,0.4550,0.4997,0.4157,0.2717,6
465,3.2286,0.2849,0.2274,0.5101,0.3021,0.1703,0.2245,5
466,3.2322,0.4885,0.4846,0.6405,0.4270,0.3431,0.3046,6
467,3.2363,0.5217,0.4514,0.6073,0.4602,0.3762,0.3344,6
468,3.2386,0.5273,0.5490,0.4890,0.4819,0.3818,0.2668,6
469,3.2402,0.4617,0.5321,0.6880,0.4650,0.2955,0.3522,5
470,3.2419,0.3829,0.1674,0.3327,0.3214,0.2375,0.1716,2
471,3.2440,0.2536,0.2663,0.6498,0.4389,0.3070,0.3613,1
472,3.2479,0.2627,0.2496,0.5323,0.2799,0.1480,0.2023,5
473,3.2491,0.2516,0.2726,0.6561,0.4711,0.3393,0.3935,1
474,3.2607,0.4436,0.2167,0.5161,0.4327,0.3009,0.3551,2
475,3.2629,0.5485,0.5278,0.4678,0.4870,0.4030,0.2590,6
476,3.2660,0.5453,0.6157,0.7716,0.5486,0.3344,0.4357,5
477,3.2677,0.4608,0.2322,0.3108,0.3018,0.3272,0.1298,6
478,3.2794,0.5395,0.5670,0.3639,0.4999,0.3940,0.2848,6
479,3.2854,0.4900,0.4831,0.6390,0.4285,0.3445,0.3032,6
480,3.2887,0.6492,0.4270,0.4071,0.5877,0.5038,0.3597,6
481,3.3129,0.3861,0.4679,0.8514,0.5803,0.4395,0.5156,1
482,3.3214,0.4768,0.5399,0.6478,0.4727,0.3314,0.3120,6
483,3.3231,0.3801,0.1868,0.6788,0.4950,0.4681,0.4690,2
484,3.3382,0.3586,0.2881,0.7802,0.4835,0.5694,0.5704,2
485,3.3422,0.2358,0.2842,0.6677,0.4210,0.2892,0.3434,1
486,3.3436,0.3998,0.1728,0.3495,0.3383,0.2543,0.1885,2
487,3.3450,0.5072,0.5691,0.5090,0.5020,0.3617,0.2869,6
488,3.3473,0.7175,0.4906,0.8182,0.7347,0.6029,0.6571,2
489,3.3496,0.3632,0.5010,0.8845,0.6133,0.4064,0.5486,1
490,3.3526,0.2404,0.0840,0.5312,0.3282,0.3056,0.3066,2
491,3.3553,0.3707,0.4833,0.8668,0.5957,0.4241,0.5310,1
492,3.3558,0.5248,0.2978,0.4745,0.4633,0.3793,0.3135,2
493,3.3566,0.4070,0.2860,0.3646,0.2481,0.2734,0.0761,6
494,3.3578,0.4731,0.1898,0.6316,0.3350,0.4209,0.4218,2
495,3.3606,0.2455,0.3833,0.7668,0.4956,0.2335,0.4309,5
496,3.3713,0.6262,0.4803,0.2772,0.5647,0.4807,0.3367,3
497,3.3733,0.7395,0.4562,0.8334,0.4085,0.6227,0.6236,4
498,3.3782,0.5007,0.2737,0.6013,0.5179,0.3861,0.4403,2
499,3.3805,0.3900,0.4640,0.8475,0.5764,0.4434,0.5116,1
500,3.3859,0.3279,0.1551,0.5521,0.1898,0.2757,0.2766,2
501,3.3871,0.5349,0.5414,0.4814,0.4743,0.3894,0.2592,6
502,3.3905,0.1430,0.1770,0.6242,0.2579,0.2310,0.2396,1
503,3.3927,0.5094,0.5798,0.5198,0.5127,0.3510,0.2976,6
504,3.3944,0.3000,0.2122,0.4949,0.3173,0.1854,0.2396,5
505,3.3963,0.5424,0.3491,0.8412,0.6573,0.6304,0.6314,2
506,3.3978,0.6460,0.4191,0.5719,0.5845,0.5006,0.4109,6
507,3.4017,0.6268,0.3435,0.3920,0.3594,0.4932,0.2959,6
508,3.4038,1.0845,1.0099,0.5178,1.0230,0.9391,0.7950,3
509,3.4131,0.4737,0.5441,0.6521,0.4770,0.3272,0.3162,6
510,3.4152,0.4448,0.3730,0.8651,0.4599,0.6543,0.6553,2
511,3.4189,0.4147,0.1877,0.5153,0.4319,0.3000,0.3543,2
512,3.4204,0.2638,0.2485,0.5312,0.2810,0.1492,0.2034,5
513,3.4217,0.7569,0.4736,0.5221,0.4895,0.6233,0.4260,6
514,3.4252,0.5663,0.5099,0.4499,0.5048,0.4209,0.2768,6
515,3.4303,0.5116,0.5646,0.5046,0.4975,0.3662,0.2824,6
516,3.4411,0.5185,0.5578,0.4978,0.4907,0.3730,0.2756,6
517,3.4473,0.6238,0.3969,0.5497,0.5623,0.4784,0.3887,6
518,3.4482,0.8553,0.5720,0.5424,0.4751,0.7217,0.5244,4
519,3.4679,0.4629,0.5334,0.6893,0.4662,0.2943,0.3534,5
520,3.4957,0.5615,0.3345,0.6340,0.5506,0.4187,0.4729,2
521,3.5689,0.5803,0.4960,0.4359,0.5188,0.4348,0.2908,6
522,3.5962,0.3766,0.5144,0.8978,0.6267,0.3931,0.5620,1
523,3.6241,0.4760,0.5464,0.6544,0.4793,0.3248,0.3186,6
524,3.6267,0.3770,0.4770,0.8605,0.5893,0.4304,0.5246,1
525,3.6324,0.2582,0.2922,0.4240,0.2251,0.1127,0.0881,6
526,3.6367,0.3671,0.4869,0.8704,0.5993,0.4205,0.5345,1
527,3.6395,0.5477,0.6182,0.7741,0.5510,0.3369,0.4382,5
528,3.6420,0.4123,0.2555,0.3550,0.2577,0.2787,0.0813,6
529,3.6542,0.5367,0.6071,0.7630,0.5400,0.3258,0.4272,5
530,3.6553,0.2655,0.0589,0.5415,0.3533,0.3308,0.3317,2
531,3.6626,0.5838,0.3005,0.7423,0.4457,0.5316,0.5325,2
532,3.6660,0.2354,0.2768,0.5595,0.2884,0.1208,0.2237,5
533,3.6714,0.3161,0.1670,0.5639,0.1780,0.2639,0.2648,2
534,3.6731,0.8683,0.6413,0.9689,0.8855,0.7537,0.8079,2
535,3.6749,0.2652,0.2591,0.6426,0.4846,0.3528,0.4070,2
536,3.6759,0.5930,0.4237,0.5317,0.5315,0.4476,0.3579,6
537,3.6806,0.3113,0.2391,0.3709,0.2498,0.1658,0.1000,6
538,3.6817,0.5470,0.5292,0.4692,0.4855,0.4016,0.2575,6
539,3.6837,0.8877,0.6044,0.7011,0.4920,0.7541,0.5568,4
540,3.6863,0.6527,0.4258,0.5786,0.5912,0.5073,0.4176,6
541,3.6896,0.5041,0.5746,0.5145,0.5074,0.3563,0.2923,6
542,3.6995,1.2270,0.9437,1.2544,0.8313,1.0934,1.0446,4
543,3.7018,0.1978,0.1222,0.5694,0.3127,0.2858,0.2868,2
544,3.7028,0.2643,0.2556,0.6391,0.4496,0.3178,0.3720,2
545,3.7051,1.2295,0.9462,0.8616,0.8339,1.0959,0.8986,4
546,3.7062,0.5248,0.5952,0.5352,0.5281,0.3356,0.3130,6
547,3.7077,0.5330,0.4837,0.5917,0.4715,0.3875,0.2978,6
548,3.7102,0.5445,0.6150,0.5549,0.5478,0.3337,0.3327,6
549,3.7180,0.5479,0.6184,0.4153,0.5512,0.3427,0.3361,6
550,3.7217,0.2522,0.2601,0.5428,0.2717,0.1376,0.2069,5
551,3.7225,0.6781,0.4511,0.2929,0.6166,0.5326,0.3886,3
552,3.7277,0.4142,0.1872,0.3639,0.3527,0.2687,0.2029,2
553,3.7321,1.3393,1.0560,1.1898,0.9436,1.2057,1.0083,4
554,3.7454,0.5334,0.5429,0.4828,0.4757,0.3880,0.2606,6
555,3.7507,0.6907,0.4638,0.3355,0.6292,0.5453,0.4012,3
556,3.7536,0.8744,0.5911,0.5115,0.4788,0.7409,0.5435,4
557,3.7556,0.5692,0.5070,0.4470,0.5077,0.4238,0.2797,6
558,3.7586,0.5389,0.5374,0.4773,0.4774,0.3934,0.2552,6
559,3.7602,0.7160,0.4327,0.5561,0.5571,0.5824,0.3851,6
560,3.7648,0.6593,0.4080,0.3464,0.2791,0.5257,0.3284,4
561,3.7677,0.4354,0.2758,0.7041,0.6207,0.4888,0.5431,2
562,3.7689,0.6953,0.4120,0.6444,0.2996,0.5617,0.4346,4
563,3.7710,0.6900,0.4631,0.3049,0.6285,0.5446,0.4005,3
564,3.7735,0.3775,0.4765,0.8600,0.5889,0.4309,0.5241,1
565,3.7776,0.5358,0.4809,0.5889,0.4742,0.3903,0.3006,6
566,3.7824,0.5775,0.4988,0.4387,0.5160,0.4320,0.2880,6
567,3.7841,0.5586,0.2753,0.6027,0.1932,0.4250,0.3929,4
568,3.7883,1.0775,1.1479,0.6559,1.0808,0.8666,0.8657,3
569,3.7995,0.6294,0.4024,0.5553,0.5679,0.4839,0.3942,6
570,3.8079,0.4380,0.4160,0.7995,0.6232,0.4914,0.5456,2
571,3.8139,0.3884,0.1619,0.3381,0.3269,0.2430,0.1771,2
572,3.8188,0.3843,0.2589,0.6872,0.6038,0.4719,0.5262,2
573,3.8246,0.4781,0.5485,0.7044,0.4814,0.2791,0.3686,5
574,3.8256,0.9293,0.6460,0.9568,0.5337,0.7958,0.7469,4
575,3.8330,0.6755,0.4485,0.4333,0.6140,0.5300,0.3860,6
576,3.8380,0.7069,0.4800,0.4648,0.6454,0.5615,0.4174,6
577,3.8428,0.6909,0.4640,0.3057,0.6294,0.5455,0.4014,3
578,3.8521,0.7947,0.5114,0.9532,0.6566,0.7425,0.7434,2
579,3.8586,0.4220,0.4079,0.8363,0.7528,0.6210,0.6752,2
580,3.8632,0.4338,0.1505,0.5923,0.2957,0.3816,0.3825,2
581,3.8676,0.2304,0.0939,0.5411,0.3183,0.2957,0.2966,2
582,3.8707,0.7491,0.4658,0.9076,0.6109,0.6969,0.6978,2
583,3.8759,0.7168,0.4899,0.3316,0.6553,0.5714,0.4273,3
584,3.8825,0.4580,0.5284,0.6843,0.4613,0.2992,0.3485,5
585,3.8843,0.2367,0.0834,0.5354,0.3516,0.3247,0.3256,2
586,3.8889,0.3925,0.2670,0.6953,0.6119,0.4801,0.5343,2
587,3.9371,0.3751,0.1482,0.4758,0.3924,0.2605,0.3148,2
588,3.9415,0.3635,0.4905,0.8740,0.6028,0.4169,0.5381,1
589,3.9921,0.2602,0.2520,0.5348,0.2774,0.1456,0.1998,5
590,4.2217,0.5810,0.3921,0.5548,0.5195,0.4356,0.3938,2
591,4.2584,0.3676,0.1684,0.4401,0.3567,0.2249,0.2791,2
592,4.2601,0.5881,0.6586,0.5985,0.5915,0.3773,0.3764,6
593,4.2610,0.3140,0.1982,0.4810,0.3312,0.1994,0.2536,2
594,4.2740,0.4172,0.4368,0.8203,0.6024,0.4706,0.5248,1
595,4.2769,0.1869,0.1332,0.5803,0.3018,0.2749,0.2758,2
596,4.3012,0.4499,0.5877,0.9712,0.7000,0.4380,0.6353,5
597,4.3457,0.5503,0.6208,0.7287,0.5537,0.3395,0.3929,5
598,4.3537,0.1970,0.1829,0.6113,0.5279,0.3960,0.4502,2
599,4.3553,0.6565,0.4295,0.4144,0.5950,0.5111,0.3670,6
600,4.3591,0.2106,0.3483,0.7318,0.4607,0.2250,0.3960,1
601,4.3607,0.4242,0.5619,0.9454,0.6743,0.4122,0.6095,5
602,4.3636,0.3252,0.2251,0.3569,0.2637,0.1798,0.1139,6
603,4.3657,0.3563,0.1559,0.4569,0.3735,0.2417,0.2959,2
604,4.3670,0.3655,0.1175,0.5240,0.2274,0.3133,0.3142,2
605,4.3686,0.5469,0.6173,0.7253,0.5502,0.3360,0.3894,5
606,4.3698,0.6038,0.3205,0.6479,0.2384,0.4702,0.4381,4
607,4.3751,1.3210,1.0377,0.8240,0.9253,1.1874,0.9901,3
608,4.3824,0.5560,0.5188,0.2390,0.4945,0.4105,0.2665,3
609,4.3833,0.2215,0.3593,0.7428,0.4716,0.2141,0.4069,5
610,4.3842,0.1751,0.1811,0.5893,0.5059,0.3741,0.4283,1
611,4.3853,0.2577,0.3281,0.6109,0.3397,0.0777,0.2750,5
612,4.3909,0.5617,0.4551,0.5630,0.5001,0.4162,0.3265,6
613,4.3920,0.2595,0.4314,0.8149,0.5438,0.2817,0.4790,1
614,4.3931,0.4922,0.2978,0.7219,0.2530,0.4671,0.4681,4
615,4.3992,0.1534,0.1719,0.5677,0.4842,0.3524,0.4066,1
616,4.4021,0.5090,0.4642,0.6201,0.4474,0.3635,0.3217,6
617,4.4031,0.3400,0.2146,0.6429,0.5595,0.4276,0.4819,2
618,4.4051,0.4939,0.2106,0.3340,0.3350,0.3603,0.1630,6
619,4.4077,0.4751,0.4980,0.6539,0.4309,0.3297,0.3180,6
620,4.4095,0.7075,0.4242,0.5909,0.3119,0.5739,0.3810,4
621,4.4121,0.4171,0.1902,0.3909,0.3556,0.2717,0.2299,2
622,4.4157,0.3973,0.1140,0.5558,0.2592,0.3451,0.3460,2
623,4.4195,0.1185,0.2069,0.5904,0.4493,0.3175,0.3717,1
624,4.4216,0.1977,0.1266,0.5738,0.2856,0.2630,0.2640,2
625,4.4256,1.0824,0.7991,0.6279,0.6868,0.9488,0.7515,3
626,4.4287,0.3735,0.3895,0.7877,0.7043,0.5725,0.6267,1
627,4.4303,0.2437,0.2762,0.6597,0.4289,0.2971,0.3513,1
628,4.4321,0.4714,0.2724,0.7644,0.3395,0.5537,0.5546,2
629,4.4355,0.2958,0.4672,0.8507,0.6266,0.4948,0.5490,1
630,4.4362,0.7007,0.4174,0.7627,0.3575,0.5671,0.5529,4
631,4.4393,0.5229,0.4502,0.6061,0.4614,0.3775,0.3357,6
632,4.4405,0.9228,0.6395,0.8879,0.5272,0.7892,0.6781,4
633,4.4428,0.3300,0.1530,0.5500,0.1919,0.2778,0.2787,2
634,4.4460,0.2873,0.2249,0.5076,0.3045,0.1727,0.2269,5
635,4.4488,0.5530,0.2697,0.6149,0.2098,0.4194,0.4051,4
636,4.4505,0.4777,0.6155,0.9989,0.7278,0.4657,0.6631,5
637,4.4516,0.2298,0.0902,0.5374,0.3448,0.3179,0.3188,2
638,4.4526,0.5593,0.2760,0.4203,0.4047,0.4257,0.2284,6
639,4.4543,0.3343,0.6176,1.0011,0.7300,0.4679,0.6653,1
640,4.4553,0.6695,0.3862,0.8552,0.4303,0.6445,0.6454,2
641,4.4597,0.2059,0.3779,0.7613,0.4902,0.2340,0.4255,1
642,4.4610,0.3161,0.1228,0.6149,0.4310,0.4041,0.4051,2
643,4.4623,0.2990,0.2132,0.4959,0.3163,0.1844,0.2386,5
644,4.4639,0.4484,0.5861,0.9696,0.6985,0.4364,0.6337,5
645,4.4653,0.5574,0.4668,0.1291,0.4959,0.4119,0.2679,3
646,4.4675,0.2662,0.4968,0.8803,0.6091,0.4652,0.5444,1
647,4.4707,0.3528,0.1594,0.4535,0.3700,0.2382,0.2924,2
648,4.4725,0.3782,0.5159,0.8994,0.6283,0.3915,0.5635,1
649,4.4726,0.6849,0.4015,0.5250,0.5259,0.5513,0.3539,6
650,4.4747,0.4311,0.5688,0.9523,0.6812,0.4191,0.6164,5
651,4.4763,0.5001,0.5705,0.7264,0.5034,0.2892,0.3906,5
652,4.4776,0.4301,0.1468,0.5887,0.2920,0.3779,0.3788,2
653,4.4819,0.8123,0.5290,0.4994,0.4321,0.6787,0.4814,4
654,4.4833,0.2802,0.2441,0.6275,0.4996,0.3678,0.4220,2
655,4.4853,0.5534,0.3544,0.8464,0.4215,0.6357,0.6366,2
656,4.4866,0.5442,0.5320,0.4720,0.4827,0.3988,0.2547,6
657,4.4893,0.1247,0.2061,0.6533,0.2774,0.1836,0.2686,1
658,4.4945,0.3790,0.1040,0.5375,0.2409,0.3268,0.3277,2
659,4.4966,0.7105,0.4271,0.6755,0.3148,0.5769,0.4657,4
660,4.4980,0.4199,0.1365,0.5784,0.2817,0.3676,0.3686,2
661,4.4996,0.2477,0.3027,0.4345,0.2355,0.1022,0.0986,6
662,4.5031,0.4157,0.1888,0.3655,0.3542,0.2703,0.2044,2
663,4.5044,0.8618,0.5785,0.9698,0.5448,0.7590,0.7599,4
664,4.5065,0.5942,0.3109,0.7527,0.4561,0.5420,0.5429,2
665,4.5101,1.0213,1.0731,0.5811,1.0060,0.8758,0.7909,3
666,4.5103,0.3548,0.1812,0.4358,0.3439,0.2121,0.2663,2
667,4.5129,0.4979,0.2709,0.4476,0.4364,0.3524,0.2866,2
668,4.5153,0.2571,0.2629,0.6463,0.4423,0.3105,0.3647,1
669,4.5179,0.3958,0.4582,0.8417,0.5810,0.4492,0.5058,1
670,4.5207,0.8677,0.6688,1.1608,0.7359,0.9501,0.9510,2
671,4.5224,0.5246,0.5105,0.9388,0.8554,0.7236,0.7778,2
672,4.5270,0.4097,0.5474,0.9309,0.6597,0.3977,0.5950,5
673,4.5281,0.2439,0.2683,0.5511,0.2799,0.1293,0.2152,5
674,4.5303,0.5608,0.2775,0.6050,0.1955,0.4272,0.3952,4
675,4.5324,0.3147,0.2053,0.5888,0.4999,0.3681,0.4223,2
676,4.5337,0.6195,0.4220,0.0780,0.5580,0.4740,0.3300,3
677,4.5377,0.3105,0.1725,0.5695,0.1724,0.2583,0.2592,4
678,4.5393,0.2615,0.2888,0.4207,0.2217,0.1161,0.0848,6
679,4.5436,0.7220,0.4387,0.1452,0.5674,0.5884,0.3911,3
680,4.5459,0.2281,0.2140,0.6423,0.5589,0.4271,0.4813,2
681,4.5483,0.2949,0.2173,0.5001,0.3121,0.1803,0.2345,5
682,4.5509,0.2141,0.1102,0.5574,0.3020,0.2794,0.2804,2
683,4.5563,0.4280,0.3025,0.7308,0.6474,0.5156,0.5698,2
684,4.5574,1.0206,1.0738,0.5818,1.0067,0.8752,0.7916,3
685,4.5596,0.5221,0.5926,0.3895,0.5255,0.3685,0.3103,6
686,4.5616,0.4312,0.2042,0.4050,0.3697,0.2858,0.2440,2
687,4.5633,0.3682,0.3248,0.4034,0.2166,0.2346,0.0575,6
688,4.5646,0.3324,0.1507,0.5476,0.1943,0.2802,0.2811,2
689,4.5681,0.2828,0.2002,0.5972,0.1447,0.2306,0.2315,4
690,4.5696,0.5707,0.5056,0.4455,0.5092,0.4252,0.2812,6
691,4.5720,0.4732,0.6109,0.9944,0.7232,0.4612,0.6585,5
692,4.5766,0.1955,0.3288,0.7122,0.4411,0.2831,0.3764,1
693,4.5817,1.1304,1.2008,0.7088,1.1337,0.9195,0.9186,3
694,4.5842,0.7251,0.5006,0.3761,0.3295,0.5915,0.3942,4
695,4.5862,0.4579,0.2310,0.4077,0.3964,0.3125,0.2466,2
696,4.5886,1.2132,0.9299,0.5585,0.8373,1.0796,0.8823,3
697,4.5953,0.3231,0.1599,0.5569,0.1850,0.2709,0.2718,2
698,4.5979,0.3151,0.2048,0.5883,0.5004,0.3685,0.4228,2
699,4.5994,0.5015,0.2182,0.6601,0.3634,0.4493,0.4503,2
700,4.6014,0.5947,0.4816,0.4215,0.5332,0.4492,0.3052,6
701,4.6049,0.1817,0.1677,0.5960,0.5126,0.3807,0.4350,2
702,4.6064,0.8680,0.5847,0.8171,0.4724,0.7344,0.6073,4
703,4.6089,0.6494,0.4224,0.7219,0.6385,0.5067,0.5609,2
704,4.6105,0.3765,0.5142,0.8977,0.6266,0.3932,0.5619,1
705,4.6129,0.3174,0.2329,0.3647,0.2559,0.1720,0.1061,6
706,4.6151,0.3843,0.1009,0.5428,0.2461,0.3320,0.3330,2
707,4.6169,0.6830,0.4560,0.2211,0.6215,0.5375,0.3935,3
708,4.6236,0.9065,0.6232,0.4874,0.5108,0.7729,0.5756,3
709,4.6253,0.2458,0.3835,0.7670,0.4958,0.2338,0.4311,5
710,4.6272,0.7608,0.4775,0.9465,0.5216,0.7357,0.7367,2
711,4.6284,0.6069,0.4665,0.6028,0.2112,0.4733,0.2950,4
712,4.6313,0.4290,0.5667,0.9502,0.6791,0.4170,0.6143,5
