spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,9.4384,0.6583,0.7287,0.6157,0.6616,0.4474,0.4465,6
714,9.4422,0.4078,0.4782,0.6261,0.4111,0.1969,0.2902,5
715,9.4529,0.3584,0.4257,0.4348,0.3586,0.1594,0.1435,6
716,9.5066,0.3657,0.4361,0.7939,0.5228,0.2607,0.4581,5
717,9.5105,0.3451,0.4156,0.5635,0.3484,0.1343,0.2276,5
718,9.5152,0.4083,0.4787,0.8365,0.5654,0.3033,0.5007,5
719,9.5156,0.3575,0.6408,1.0243,0.7532,0.4911,0.6884,1
720,9.5160,0.6405,0.7109,0.8588,0.6438,0.4296,0.5229,5
721,9.5612,0.7025,0.7729,0.6965,0.7058,0.4916,0.4907,6
722,9.5628,0.7017,0.7721,0.6592,0.7050,0.4908,0.4899,6
723,9.6042,0.6589,0.7294,0.8773,0.6623,0.4481,0.5414,5
724,9.6166,0.3529,0.4233,0.7811,0.5100,0.2479,0.4453,5
725,9.6196,0.3326,0.3467,0.6894,0.2685,0.1607,0.3047,5
726,9.6216,0.3646,0.4351,0.7929,0.5218,0.2597,0.4570,5
727,9.6224,0.2042,0.3332,0.7803,0.2202,0.2884,0.3957,1
728,9.6237,0.3512,0.3653,0.7080,0.2871,0.1793,0.3233,5
729,9.6265,0.6359,0.7063,0.3032,0.6392,0.4345,0.4241,3
730,9.6395,0.3817,0.4521,0.4771,0.3850,0.1802,0.1699,6
731,9.6454,0.4087,0.4791,0.6530,0.4120,0.1978,0.3172,5
732,9.6889,0.6597,0.7301,0.4893,0.6630,0.4488,0.4479,6
733,9.6955,0.6997,0.7702,0.6572,0.7030,0.4889,0.4879,6
734,9.7326,0.6560,0.7265,0.8744,0.6593,0.4452,0.5385,5
735,9.7438,0.3646,0.4350,0.4600,0.3679,0.1632,0.1528,6
736,9.7447,0.3768,0.6601,1.0436,0.7725,0.5104,0.7077,1
737,9.7516,0.7060,0.7764,0.6634,0.7093,0.4951,0.4942,6
738,9.7616,0.3827,0.6660,1.0495,0.7784,0.5163,0.7136,1
739,9.7646,0.4238,0.4943,0.6422,0.4272,0.2130,0.3063,5
740,9.7690,0.1664,0.4497,0.8332,0.5620,0.3000,0.4973,1
741,9.7828,0.3896,0.4600,0.8179,0.5467,0.2846,0.4820,5
742,9.7871,0.5978,0.6682,0.3185,0.6011,0.3869,0.3860,3
743,9.7913,0.3363,0.4068,0.5807,0.3396,0.1255,0.2448,5
744,9.7928,0.6098,0.6239,0.5196,0.3314,0.4108,0.3566,4
745,9.7956,0.6929,0.7634,0.6869,0.6962,0.4821,0.4811,6
746,9.7972,0.4028,0.4733,0.6472,0.4062,0.1920,0.3113,5
747,9.8003,0.4741,0.4882,0.7171,0.1957,0.2751,0.3325,4
748,9.8024,0.6649,0.7353,0.6224,0.6682,0.4540,0.4531,6
749,9.8118,0.3503,0.6336,1.0170,0.7459,0.4838,0.6812,1
750,9.8149,0.6581,0.7285,0.6520,0.6614,0.4472,0.4463,6
751,9.8161,0.6385,0.7090,0.8569,0.6419,0.4277,0.5210,5
752,9.8319,0.6388,0.7093,0.4684,0.6421,0.4280,0.4270,6
753,9.8421,0.7127,0.7831,0.6701,0.7160,0.5018,0.5009,6
754,9.8532,0.6566,0.7270,0.8749,0.6599,0.4457,0.5390,5
755,9.8541,0.6451,0.7156,0.8635,0.6485,0.4343,0.5276,5
756,9.8628,0.1530,0.2881,0.6765,0.4004,0.1478,0.3357,5
757,9.8746,0.7012,0.7153,0.3104,0.5621,0.5022,0.4480,3
758,9.8785,0.2796,0.4086,0.8558,0.2956,0.3271,0.4711,1
759,9.8836,0.4073,0.4777,0.6257,0.4106,0.1965,0.2898,5
760,9.8896,0.6311,0.7016,0.5886,0.6345,0.4203,0.4194,6
761,9.9147,0.6461,0.7165,0.8644,0.6494,0.4352,0.5286,5
762,9.9240,0.6421,0.7125,0.4717,0.6454,0.4312,0.4303,6
763,9.9344,0.6724,0.7429,0.5020,0.6757,0.4616,0.4606,6
764,9.9421,0.3685,0.6518,1.0353,0.7642,0.5021,0.6994,1
765,9.9682,0.1249,0.2600,0.6484,0.3724,0.1197,0.3076,5
766,9.9799,0.3987,0.4691,0.8269,0.5558,0.2937,0.4911,5
767,9.9911,0.3939,0.4644,0.8222,0.5511,0.2890,0.4863,5
768,9.9946,0.3924,0.4629,0.8207,0.5496,0.2875,0.4848,5
769,10.0015,0.6591,0.7295,0.8774,0.6624,0.4482,0.5416,5
770,10.0036,0.3533,0.4238,0.5977,0.3566,0.1425,0.2618,5
771,10.0054,0.6376,0.7080,0.8559,0.6409,0.4267,0.5201,5
772,10.0094,0.3715,0.4420,0.7998,0.5287,0.2666,0.4639,5
773,10.1227,0.6793,0.7497,0.6732,0.6826,0.4684,0.4675,6
774,10.2628,0.6597,0.7302,0.4894,0.6631,0.4489,0.4480,6
775,10.2953,0.6237,0.6941,0.8421,0.6270,0.4128,0.5062,5
776,10.2956,0.3272,0.6105,0.9940,0.7229,0.4608,0.6581,1
777,10.3030,0.6520,0.7224,0.3727,0.6553,0.4411,0.4402,3
778,10.3073,0.9344,1.0048,0.5128,0.9377,0.7235,0.7226,3
779,10.3280,0.6870,0.7575,0.6445,0.6903,0.4762,0.4752,6
780,10.3284,0.3821,0.4526,0.8104,0.5393,0.2772,0.4745,5
781,10.3533,0.6504,0.6645,0.5444,0.3664,0.4514,0.3972,4
782,10.3724,0.6406,0.7111,0.8590,0.6440,0.4298,0.5231,5
783,10.3919,0.6389,0.7093,0.8572,0.6422,0.4280,0.5213,5
784,10.3929,0.6721,0.7425,0.6660,0.6754,0.4612,0.4603,6
785,10.3969,0.3858,0.4562,0.8140,0.5429,0.2808,0.4782,5
786,10.4011,0.6518,0.7223,0.8702,0.6552,0.4410,0.5343,5
787,10.4021,0.4202,0.4907,0.6386,0.4236,0.2094,0.3027,5
788,10.4034,0.6461,0.7165,0.8644,0.6494,0.4352,0.5286,5
789,10.4092,0.3905,0.4609,0.8187,0.5476,0.2855,0.4829,5
790,10.4112,0.3336,0.6169,1.0004,0.7292,0.4672,0.6645,1
791,10.4126,0.7046,0.7750,0.6985,0.7079,0.4937,0.4928,6
792,10.4140,0.3749,0.6582,1.0417,0.7705,0.5085,0.7058,1
793,10.4343,0.6452,0.7157,0.8636,0.6486,0.4344,0.5277,5
794,10.4354,0.1433,0.2784,0.6668,0.3907,0.1381,0.3260,5
795,10.4408,0.6772,0.7477,0.6712,0.6806,0.4664,0.4654,6
796,10.4409,0.3250,0.6083,0.9918,0.7206,0.4586,0.6559,1
797,10.7602,0.6338,0.7042,0.8521,0.6371,0.4229,0.5163,5
