spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,6.6626,0.1756,0.4589,0.8424,0.5713,0.3581,0.5065,1
714,6.6636,0.9105,0.7389,1.2310,1.0825,1.0202,1.0211,2
715,6.6651,0.6529,0.7233,0.6409,0.6562,0.4420,0.4411,6
716,6.6664,0.6162,0.6866,0.4391,0.6195,0.4435,0.4044,6
717,6.6767,0.3567,0.3994,0.5686,0.3323,0.2113,0.2328,5
718,6.6783,0.2257,0.5090,0.8925,0.6214,0.3593,0.5566,1
719,6.6800,0.4639,0.5343,0.5274,0.4672,0.2530,0.2521,6
720,6.6821,0.1551,0.4384,0.8219,0.5508,0.3451,0.4860,1
721,6.6860,0.3270,0.3974,0.7515,0.4803,0.2332,0.4156,5
722,6.6918,0.2664,0.5130,0.8964,0.6253,0.4654,0.5606,1
723,6.6928,0.6170,0.6875,0.3305,0.6203,0.4453,0.4052,3
724,6.6948,0.2248,0.2389,0.6566,0.2137,0.1504,0.2720,5
725,6.7142,0.3682,0.4387,0.6079,0.3716,0.1720,0.2720,5
726,6.7194,0.6038,0.6718,0.4243,0.6047,0.4583,0.3896,6
727,6.7273,0.6279,0.6983,0.8414,0.6312,0.4170,0.5055,5
728,6.7377,0.7588,0.6354,0.4986,0.3632,0.6253,0.4279,4
729,6.7432,0.6479,0.7183,0.4708,0.6512,0.4370,0.4361,6
730,6.7455,0.6239,0.5644,0.0880,0.5623,0.4784,0.3344,3
731,6.7494,0.6674,0.7378,0.4903,0.6707,0.4565,0.4556,6
732,6.7511,0.4141,0.4845,0.4776,0.4174,0.2033,0.2023,6
733,6.7529,0.2452,0.3156,0.6107,0.3396,0.0775,0.2748,5
734,6.7610,0.4224,0.2567,0.6850,0.6016,0.4698,0.5240,2
735,6.7702,0.7033,0.7174,0.2890,0.5422,0.5043,0.4501,3
736,6.7765,0.1983,0.0863,0.5335,0.3704,0.3081,0.3090,2
737,6.7976,0.1788,0.4622,0.8456,0.5745,0.3213,0.5098,1
738,6.7999,1.1945,0.9112,0.6780,0.7988,1.0609,0.8635,3
739,6.8004,0.6588,0.6006,0.2666,0.5972,0.5133,0.3693,3
740,6.8079,0.6378,0.7083,0.4607,0.6412,0.4270,0.4260,6
741,6.8093,0.1888,0.2592,0.5340,0.2629,0.0553,0.1981,5
742,6.8136,0.3851,0.3992,0.7017,0.1520,0.1861,0.3171,4
743,6.8159,0.5685,0.4539,0.2701,0.3426,0.4349,0.2376,6
744,6.8180,0.3149,0.3854,0.7394,0.4683,0.2453,0.4035,5
745,6.8226,0.6410,0.6184,0.2844,0.5795,0.4955,0.3515,3
746,6.8245,0.4334,0.3227,0.4919,0.3719,0.2880,0.2595,6
747,6.8252,0.6979,0.7684,0.4343,0.7012,0.4871,0.4861,3
748,6.8265,0.6370,0.7075,0.8505,0.6403,0.4262,0.5147,5
749,6.8275,0.5795,0.6499,0.7930,0.5828,0.3686,0.4572,5
750,6.8295,0.5805,0.4985,0.4675,0.1848,0.4469,0.2495,4
751,6.8383,0.6655,0.7359,0.6535,0.6688,0.4546,0.4537,6
752,6.8405,0.3654,0.6487,1.0322,0.7610,0.4989,0.6963,1
753,6.8454,0.5943,0.4282,0.2443,0.3683,0.4607,0.2633,3
754,6.8526,0.3519,0.2910,0.5935,0.0540,0.2183,0.2088,4
755,6.8601,0.6315,0.7020,0.6196,0.6349,0.4207,0.4198,6
756,6.8652,0.6642,0.7347,0.3777,0.6675,0.4534,0.4524,3
757,6.8782,0.4266,0.2963,0.7883,0.3634,0.5776,0.5785,2
758,6.8789,0.1663,0.2647,0.6481,0.3770,0.1898,0.3123,1
759,6.8896,0.6696,0.7401,0.4925,0.6730,0.4588,0.4579,6
760,6.8899,0.8263,0.6259,0.8501,0.4306,0.6927,0.6022,4
761,6.8907,0.2793,0.2934,0.7111,0.2682,0.1824,0.3265,5
762,6.9010,0.6722,0.7426,0.4951,0.6755,0.4613,0.4604,6
763,6.9101,0.7539,0.5270,0.2149,0.6924,0.6085,0.4644,3
764,6.9115,1.1046,1.1751,0.6830,1.1080,0.8938,0.8929,3
765,6.9258,0.6513,0.7218,0.8649,0.6547,0.4405,0.5290,5
766,6.9268,0.6386,0.7090,0.8521,0.6419,0.4277,0.5162,5
767,6.9281,0.4537,0.4622,0.4917,0.1802,0.3201,0.1949,4
768,6.9369,0.3020,0.3724,0.7264,0.4553,0.2583,0.3906,5
769,6.9409,0.6416,0.7120,0.6296,0.6449,0.4307,0.4298,6
770,6.9444,0.3210,0.3531,0.7071,0.4359,0.2776,0.3712,5
771,6.9448,0.3753,0.2255,0.6727,0.1826,0.3968,0.3977,4
772,6.9487,0.7326,0.4493,0.8326,0.4077,0.6219,0.6228,4
773,6.9549,0.4079,0.3702,0.5133,0.3464,0.2625,0.2079,6
774,6.9730,0.6203,0.6907,0.4432,0.6236,0.4394,0.4085,6
775,6.9737,0.4304,0.5009,0.8549,0.5838,0.3217,0.5190,5
776,6.9769,0.6372,0.7077,0.8508,0.6406,0.4264,0.5149,5
777,6.9789,0.6636,0.7340,0.8771,0.6669,0.4527,0.5412,5
778,6.9798,0.6581,0.7285,0.8716,0.6614,0.4472,0.5357,5
779,6.9802,0.4168,0.4872,0.8412,0.5701,0.3080,0.5054,5
780,6.9817,0.6833,0.7538,0.5062,0.6867,0.4725,0.4716,6
781,6.9820,0.2934,0.3075,0.5316,0.2390,0.0944,0.1470,5
782,6.9877,0.6394,0.7099,0.8530,0.6428,0.4286,0.5171,5
783,6.9969,0.4063,0.4768,0.8308,0.5597,0.2976,0.4949,5
784,6.9977,0.1217,0.2475,0.6947,0.3586,0.1660,0.3101,1
785,6.9987,0.6224,0.6929,0.3588,0.6258,0.4211,0.4107,3
786,7.0119,0.6148,0.6853,0.3284,0.6182,0.4475,0.4030,3
787,7.0156,0.3120,0.3261,0.7438,0.3009,0.2151,0.3592,5
788,7.0166,0.6522,0.5970,0.1623,0.5907,0.5067,0.3627,3
789,7.0235,0.6337,0.7041,0.4566,0.6370,0.4260,0.4219,6
790,7.0248,0.4186,0.4238,0.3132,0.3554,0.2850,0.1565,6
791,7.0299,0.4144,0.4849,0.8389,0.5678,0.3057,0.5030,5
792,7.0309,0.3566,0.4270,0.7810,0.5099,0.2478,0.4452,5
793,7.0364,0.1723,0.2982,0.7454,0.4092,0.2167,0.3607,1
794,7.0379,0.6391,0.7095,0.8526,0.6424,0.4282,0.5168,5
795,7.0403,0.6247,0.6951,0.6127,0.6280,0.4138,0.4129,6
796,7.0420,0.1583,0.1263,0.5735,0.3304,0.2681,0.2690,2
797,7.0430,0.4261,0.4965,0.6396,0.4294,0.2152,0.3037,5
798,7.0493,0.4025,0.4729,0.8269,0.5558,0.2937,0.4911,5
799,7.0513,0.2444,0.5277,0.9112,0.6400,0.3779,0.5753,1
800,7.0520,1.0375,0.7542,0.5741,0.6418,0.9039,0.7066,3
801,7.0539,0.7059,0.7763,0.6573,0.7092,0.4950,0.4941,6
802,7.0596,0.4694,0.5399,0.6829,0.4728,0.2586,0.3471,5
803,7.0614,0.6642,0.6783,0.3965,0.3334,0.5179,0.4110,4
804,7.0624,0.5991,0.6695,0.5504,0.6024,0.4348,0.3873,6
805,7.0633,0.2117,0.2821,0.5569,0.2858,0.0323,0.2211,5
806,7.0643,0.6333,0.7037,0.6213,0.6366,0.4224,0.4215,6
807,7.0654,0.2557,0.2698,0.6875,0.2446,0.1588,0.3029,5
808,7.0665,0.2048,0.3126,0.6961,0.4250,0.1629,0.3603,5
809,7.0672,0.6351,0.7055,0.4580,0.6384,0.4246,0.4233,6
810,7.0819,0.6475,0.7179,0.8610,0.6508,0.4366,0.5251,5
811,7.0847,0.3117,0.3492,0.7964,0.1838,0.2730,0.4118,4
812,7.0867,0.2431,0.1777,0.4728,0.2727,0.1408,0.1950,5
813,7.0908,0.6172,0.6877,0.8307,0.6205,0.4064,0.4949,5
814,7.0917,0.3519,0.4224,0.7764,0.5052,0.2432,0.4405,5
815,7.0928,0.2792,0.2933,0.5175,0.2249,0.0807,0.1328,5
816,7.1002,0.6763,0.7468,0.3899,0.6797,0.4655,0.4645,3
817,7.1047,0.8078,0.7403,0.5564,0.4122,0.6742,0.4769,4
818,7.1061,0.6171,0.6875,0.8306,0.6204,0.4062,0.4948,5
819,7.1113,0.6728,0.7433,0.6242,0.6762,0.4620,0.4611,6
820,7.1142,0.6361,0.7066,0.8496,0.6394,0.4253,0.5138,5
821,7.1193,0.4071,0.3912,0.3088,0.3456,0.2617,0.1176,6
822,7.1228,0.5962,0.6667,0.5843,0.5996,0.4051,0.3845,6
823,7.1284,0.3234,0.6067,0.9902,0.7191,0.4570,0.6544,1
824,7.1290,0.5977,0.6681,0.1917,0.6010,0.3868,0.3859,3
825,7.1333,0.4629,0.5333,0.5479,0.4662,0.2520,0.2511,6
826,7.1348,0.4358,0.4499,0.3233,0.3773,0.2790,0.1826,6
827,7.1357,0.2515,0.3220,0.5968,0.3256,0.0636,0.2609,5
828,7.1359,0.6210,0.6915,0.2568,0.6244,0.4123,0.4093,3
829,7.1377,0.3401,0.6235,1.0069,0.7358,0.4737,0.6711,1
830,7.1387,0.5916,0.6620,0.5430,0.5949,0.4423,0.3798,6
831,7.1494,0.1865,0.2569,0.5317,0.2606,0.0576,0.1958,5
832,7.1696,0.4097,0.4802,0.6232,0.4130,0.1989,0.2874,5
833,7.1704,0.1824,0.1022,0.5494,0.3545,0.2922,0.2931,2
834,7.1715,0.6668,0.7372,0.6548,0.6701,0.4559,0.4550,6
835,7.1726,0.3947,0.4651,0.8191,0.5480,0.2859,0.4833,5
836,7.1734,0.3104,0.1105,0.5282,0.2344,0.2789,0.2798,2
837,7.1767,0.2537,0.2539,0.4781,0.1855,0.1201,0.0935,6
838,7.1777,0.3778,0.4483,0.8023,0.5312,0.2691,0.4664,5
839,7.1801,0.6398,0.7102,0.8533,0.6431,0.4289,0.5174,5
840,7.1854,0.3762,0.4466,0.8006,0.5295,0.2674,0.4648,5
841,7.1861,0.2284,0.2988,0.5736,0.3025,0.0404,0.2377,5
842,7.1871,0.7532,0.5921,0.2989,0.3576,0.6197,0.4223,3
843,7.1897,0.1246,0.1641,0.6113,0.2737,0.2155,0.2267,1
844,7.1908,0.6255,0.6960,0.8390,0.6288,0.4147,0.5032,5
845,7.1910,0.3881,0.4585,0.3761,0.3914,0.1943,0.1763,6
846,7.1960,0.6164,0.5794,0.1511,0.5069,0.4828,0.3121,3
847,7.1964,0.6449,0.7154,0.8585,0.6483,0.4341,0.5226,5
848,7.2061,0.6227,0.6932,0.8362,0.6260,0.4119,0.5004,5
849,7.2116,0.5369,0.5421,0.5111,0.1972,0.4033,0.2748,4
850,7.2131,1.1075,1.1779,0.6859,1.1108,0.8967,0.8957,3
851,7.2151,0.5014,0.3611,0.2345,0.3781,0.3678,0.1704,6
852,7.2171,0.6485,0.7190,0.8620,0.6518,0.4377,0.5262,5
853,7.2188,0.6683,0.7387,0.3818,0.6716,0.4574,0.4565,3
854,7.2193,0.6556,0.7260,0.8691,0.6589,0.4447,0.5333,5
855,7.2296,0.7066,0.7771,0.6580,0.7099,0.4958,0.4948,6
856,7.2326,0.7257,0.7961,0.6771,0.7290,0.5148,0.5139,6
857,7.2363,0.6544,0.7248,0.8679,0.6577,0.4435,0.5320,5
858,7.2368,0.3655,0.4127,0.5557,0.3455,0.2201,0.2199,6
859,7.2370,0.6556,0.7260,0.4785,0.6589,0.4447,0.4438,6
860,7.2397,0.6648,0.7352,0.4012,0.6681,0.4539,0.4530,3
861,7.2409,0.2763,0.1446,0.4397,0.3058,0.1739,0.2282,2
862,7.2492,0.3149,0.5982,0.9817,0.7105,0.4484,0.6458,1
863,7.2511,0.3566,0.6399,1.0234,0.7523,0.4902,0.6875,1
864,7.2527,0.1787,0.1100,0.5572,0.3278,0.2696,0.2705,2
865,7.2638,0.7379,0.4546,0.3729,0.6146,0.6043,0.4070,3
866,7.2653,0.4448,0.3976,0.2870,0.3292,0.3112,0.1303,6
867,7.2716,0.2725,0.2351,0.4593,0.1667,0.1389,0.0747,6
868,7.2724,0.6607,0.7312,0.6488,0.6640,0.4499,0.4489,6
869,7.2759,0.6416,0.7120,0.4645,0.6449,0.4307,0.4298,6
870,7.2762,0.3771,0.4010,0.5441,0.3339,0.2317,0.2083,6
871,7.2815,0.6078,0.6782,0.8213,0.6111,0.3969,0.4854,5
872,7.2817,0.6526,0.5232,0.0633,0.5911,0.5071,0.3631,3
873,7.2837,0.2229,0.2081,0.5916,0.3782,0.2464,0.3006,2
874,7.2839,0.9208,0.9913,0.4992,0.9241,0.7404,0.7090,3
875,7.2863,0.6267,0.6971,0.6147,0.6300,0.4158,0.4149,6
876,7.2875,0.6846,0.7551,0.5075,0.6880,0.4738,0.4728,6
877,7.2924,0.6019,0.6723,0.3382,0.6052,0.4417,0.3901,3
878,7.2974,0.3810,0.6643,1.0478,0.7767,0.5146,0.7119,1
879,7.2981,0.6423,0.7128,0.3558,0.6457,0.4315,0.4305,3
880,7.2985,0.1766,0.3083,0.6918,0.4206,0.1742,0.3559,5
881,7.3009,0.6116,0.6820,0.4345,0.6149,0.4481,0.3998,6
882,7.3047,0.6204,0.6909,0.2753,0.6238,0.4096,0.4086,3
883,7.3065,0.6528,0.7233,0.6408,0.6561,0.4420,0.4410,6
884,7.3087,0.6031,0.6736,0.8167,0.6065,0.3923,0.4808,5
885,7.3098,0.8013,0.8154,0.4635,0.4705,0.6603,0.5481,3
886,7.3199,0.6148,0.6853,0.4377,0.6181,0.4449,0.4030,6
887,7.3344,0.2841,0.5675,0.9509,0.6798,0.4177,0.6151,1
888,7.3448,0.3898,0.3884,0.5315,0.3282,0.2443,0.1956,6
889,7.3494,0.1894,0.3475,0.7947,0.2490,0.2886,0.4100,1
890,7.3507,0.6255,0.6959,0.5769,0.6288,0.4146,0.4137,6
891,7.3555,0.2856,0.5689,0.9524,0.6813,0.4575,0.6165,1
892,7.3779,0.1777,0.3094,0.6929,0.4218,0.1731,0.3570,5
893,7.3814,0.6710,0.7414,0.6224,0.6743,0.4601,0.4592,6
894,7.3834,0.8670,0.6811,0.4973,0.4713,0.7334,0.5360,4
895,7.3880,0.9773,1.0478,0.5557,0.9807,0.7665,0.7655,3
896,7.3924,1.1057,0.8223,0.9455,0.7100,0.9721,0.7747,4
897,7.4191,0.6671,0.7375,0.8806,0.6704,0.4562,0.5448,5
898,7.4214,0.6551,0.7256,0.6065,0.6584,0.4443,0.4433,6
899,7.4222,0.6204,0.6578,0.3009,0.5907,0.4750,0.3755,3
900,7.4245,0.7143,0.7847,0.7023,0.7176,0.5034,0.5025,6
901,7.4312,0.1005,0.3838,0.7673,0.4962,0.2341,0.4314,1
902,7.4319,0.4088,0.4792,0.8332,0.5621,0.3000,0.4974,5
903,7.4469,0.5970,0.4255,0.2416,0.3710,0.4634,0.2660,3
904,7.4491,0.5942,0.6646,0.8077,0.5975,0.3833,0.4718,5
905,7.4511,0.3590,0.4294,0.7834,0.5123,0.2502,0.4476,5
906,7.4529,1.1115,1.1819,0.6899,1.1148,0.9006,0.8997,3
907,7.4634,0.6029,0.6734,0.5910,0.6062,0.3984,0.3911,6
908,7.4657,0.3101,0.1269,0.4028,0.3193,0.1875,0.2417,2
909,7.4663,0.7218,0.4949,0.0633,0.6603,0.5764,0.4323,3
910,7.4675,0.3900,0.4041,0.5210,0.2289,0.1910,0.1368,6
911,7.4683,0.3804,0.4509,0.5940,0.3838,0.1819,0.2581,5
912,7.4692,0.5968,0.6673,0.8104,0.6002,0.3860,0.4745,5
913,7.4724,0.7263,0.4993,0.0677,0.6647,0.5808,0.4368,3
914,7.4731,0.5032,0.2762,0.4903,0.4417,0.3577,0.3293,2
915,7.4742,0.6080,0.6784,0.5960,0.6113,0.3971,0.3962,6
916,7.4842,0.2683,0.2824,0.5065,0.2139,0.0917,0.1219,5
917,7.5063,0.1919,0.2290,0.5241,0.2529,0.0895,0.1882,5
918,7.5071,0.6855,0.4022,0.4160,0.2898,0.5519,0.3545,4
919,7.5081,0.3924,0.4065,0.7755,0.1628,0.2991,0.3908,4
920,7.5129,0.3199,0.3903,0.7443,0.4732,0.2404,0.4085,5
921,7.5147,0.6394,0.6362,0.3887,0.5778,0.4939,0.3540,6
922,7.5171,0.3739,0.4443,0.4589,0.3772,0.2142,0.1621,6
923,7.5189,0.3827,0.4387,0.4318,0.3716,0.2372,0.1565,6
924,7.5372,0.4047,0.4752,0.8292,0.5581,0.2960,0.4933,5
925,7.5414,0.6474,0.7179,0.6355,0.6507,0.4366,0.4356,6
926,7.5447,0.6350,0.7055,0.6231,0.6383,0.4242,0.4232,6
927,7.5471,0.5879,0.6584,0.5760,0.5913,0.4134,0.3762,6
928,7.5486,0.3914,0.4619,0.8159,0.5448,0.2827,0.4800,5
929,7.5531,0.5681,0.4543,0.2705,0.3422,0.4345,0.2372,6
930,7.5541,0.6464,0.7168,0.6344,0.6497,0.4355,0.4346,6
931,7.5563,0.5386,0.5527,0.3688,0.3775,0.3396,0.2854,6
932,7.5616,0.3351,0.6184,1.0019,0.7308,0.4687,0.6660,1
933,7.5621,0.5857,0.6561,0.2406,0.5890,0.4326,0.3739,3
934,7.5634,0.6781,0.7486,0.5010,0.6814,0.4673,0.4663,6
935,7.5651,0.6789,0.7494,0.8925,0.6823,0.4681,0.5566,5
936,7.6314,0.5809,0.6513,0.7944,0.5842,0.3700,0.4585,5
937,7.7488,0.6057,0.6761,0.8192,0.6090,0.3948,0.4833,5
938,7.7502,0.3098,0.3642,0.7182,0.4471,0.2665,0.3823,5
939,7.7524,0.3197,0.3901,0.7442,0.4730,0.2405,0.4083,5
940,7.7638,0.3747,0.2994,0.6534,0.4631,0.3313,0.3855,2
941,7.8046,0.6140,0.6844,0.8275,0.6173,0.4031,0.4916,5
942,7.8057,0.6210,0.5962,0.5138,0.5595,0.4756,0.3315,6
943,7.8162,0.4499,0.3603,0.8075,0.2950,0.5092,0.5101,4
944,7.8200,0.6592,0.7296,0.6105,0.6625,0.4483,0.4474,6
945,7.8218,0.2428,0.3133,0.5881,0.3169,0.0549,0.2522,5
946,7.8494,0.6113,0.6817,0.8248,0.6146,0.4004,0.4889,5
947,7.8602,0.6110,0.6814,0.5624,0.6143,0.4229,0.3992,6
948,7.8659,0.6157,0.6015,0.5191,0.5542,0.4703,0.3262,6
949,7.8664,0.6407,0.7112,0.8542,0.6440,0.4299,0.5184,5
950,7.8710,0.6428,0.7133,0.4657,0.6461,0.4320,0.4310,6
951,7.8774,0.3289,0.3430,0.5498,0.2705,0.1299,0.1651,5
952,7.8796,0.6329,0.7033,0.3464,0.6362,0.4294,0.4211,3
953,7.8801,0.0845,0.3678,0.7512,0.4801,0.2180,0.4154,1
954,7.8819,0.6211,0.6916,0.8347,0.6245,0.4103,0.4988,5
955,7.8826,0.6151,0.6022,0.5197,0.5535,0.4696,0.3256,6
956,7.8971,0.3795,0.4500,0.6192,0.3828,0.1687,0.2833,5
957,7.8976,0.6094,0.6798,0.2642,0.6127,0.4089,0.3976,3
958,7.9047,0.1988,0.2383,0.5131,0.2419,0.0762,0.1772,5
959,7.9147,0.5695,0.6400,0.7830,0.5728,0.3587,0.4472,5
960,7.9294,0.6397,0.7101,0.5911,0.6430,0.4288,0.4279,6
961,7.9366,0.3112,0.5946,0.9780,0.7069,0.4448,0.6422,1
962,7.9426,0.6000,0.6704,0.8135,0.6033,0.3891,0.4776,5
963,7.9501,0.3176,0.6009,0.9844,0.7133,0.4512,0.6485,1
964,7.9659,0.5887,0.6591,0.8022,0.5920,0.3778,0.4663,5
965,7.9737,0.3152,0.3588,0.7128,0.4417,0.2719,0.3769,5
966,7.9754,0.6173,0.6877,0.6053,0.6206,0.4064,0.4055,6
967,7.9817,0.6215,0.6920,0.8351,0.6249,0.4107,0.4992,5
968,7.9941,0.6219,0.6923,0.8354,0.6252,0.4110,0.4995,5
969,7.9944,0.6704,0.7408,0.6218,0.6737,0.4595,0.4586,6
970,8.0024,0.5929,0.6243,0.5419,0.5572,0.4474,0.3421,6
971,8.0065,0.2111,0.4944,0.8779,0.6068,0.3447,0.5420,1
972,8.0077,0.6410,0.7114,0.6290,0.6443,0.4301,0.4292,6
973,8.0351,0.6551,0.7255,0.6064,0.6584,0.4442,0.4433,6
974,8.0413,0.6078,0.7929,1.1764,0.9386,0.8068,0.8610,1
975,8.0503,0.2091,0.2232,0.6409,0.1980,0.1662,0.2562,5
976,8.0709,1.0821,1.1525,0.6605,1.0854,0.8712,0.8703,3
977,8.0728,0.6015,0.6719,0.5895,0.6048,0.3999,0.3897,6
978,8.0791,0.3790,0.3772,0.5464,0.3174,0.2335,0.2105,6
979,8.0832,0.6200,0.6904,0.4429,0.6233,0.4397,0.4082,6
980,8.1184,0.6417,0.7121,0.5931,0.6450,0.4308,0.4299,6
981,8.1216,0.6359,0.7064,0.4588,0.6392,0.4251,0.4241,6
982,8.1273,0.5801,0.6506,0.7936,0.5834,0.3693,0.4578,5
983,8.1357,0.5889,0.6594,0.8025,0.5923,0.3781,0.4666,5
