spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,7.2386,0.2182,0.5015,0.8850,0.6139,0.3518,0.5491,1
714,7.2404,0.4098,0.4802,0.5003,0.4131,0.1989,0.1980,6
715,7.2422,0.5946,0.6650,0.8129,0.5979,0.3837,0.4771,5
716,7.2428,0.3107,0.1221,0.4076,0.3241,0.1923,0.2465,2
717,7.2436,0.2978,0.3031,0.7502,0.1376,0.3227,0.3656,4
718,7.2457,0.5318,0.3049,0.2549,0.4703,0.3864,0.2423,6
719,7.2469,0.6026,0.6663,0.4255,0.5992,0.4571,0.3841,6
720,7.2498,0.6672,0.9505,1.3339,1.0628,0.8007,0.9981,1
721,7.2533,0.1627,0.2978,0.6813,0.4102,0.1880,0.3454,1
722,7.2557,0.1132,0.1714,0.6186,0.2884,0.2261,0.2339,1
723,7.2566,0.3615,0.1628,0.3744,0.2382,0.2279,0.1248,6
724,7.2575,0.5702,0.6406,0.7885,0.5735,0.3593,0.4526,5
725,7.2604,0.6700,0.7404,0.6274,0.6733,0.4591,0.4582,6
726,7.2616,0.3820,0.4524,0.8103,0.5391,0.2771,0.4744,5
727,7.2625,0.3461,0.6294,1.0129,0.7418,0.4797,0.6770,1
728,7.2638,0.8900,0.6121,0.6205,0.4944,0.7565,0.5591,4
729,7.2646,0.1703,0.2648,0.6483,0.3772,0.2211,0.3124,1
730,7.2672,0.2182,0.2340,0.6812,0.3845,0.4290,0.4299,1
731,7.2681,0.4243,0.3491,0.4970,0.3628,0.2788,0.2291,6
732,7.2699,0.5774,0.6478,0.7957,0.5807,0.3665,0.4599,5
733,7.2741,0.1615,0.2966,0.6801,0.4089,0.1893,0.3442,1
734,7.2751,0.2827,0.2968,0.5084,0.2242,0.0939,0.1237,5
735,7.2761,0.3891,0.3144,0.7669,0.3420,0.5562,0.5571,2
736,7.2769,0.2736,0.2031,0.6952,0.4400,0.4844,0.4854,2
737,7.2782,0.6507,0.7211,0.8690,0.6540,0.4398,0.5331,5
738,7.2816,0.3571,0.4275,0.7853,0.5142,0.2521,0.4495,5
739,7.2818,0.2145,0.2206,0.6041,0.3971,0.2653,0.3195,1
740,7.2844,0.1935,0.3391,0.7862,0.2365,0.2886,0.4016,1
741,7.2866,0.2094,0.4927,0.8762,0.6050,0.3430,0.5403,1
742,7.2959,0.6054,0.6758,0.2678,0.6087,0.4054,0.3936,3
743,7.2994,0.5824,0.6528,0.8007,0.5857,0.3715,0.4648,5
744,7.3004,0.3963,0.4668,0.8246,0.5535,0.2914,0.4887,5
745,7.3021,0.2086,0.2791,0.5782,0.3071,0.0450,0.2423,5
746,7.3031,0.1773,0.2578,0.6413,0.3701,0.2281,0.3054,1
747,7.3048,0.4582,0.3404,0.3604,0.3966,0.3127,0.1686,6
748,7.3056,0.4838,0.3523,0.2480,0.3646,0.3502,0.1528,6
749,7.3079,0.2746,0.5551,0.9386,0.6675,0.4736,0.6028,1
750,7.3105,0.3042,0.3746,0.7325,0.4613,0.2561,0.3966,5
751,7.3113,0.3076,0.5909,0.9744,0.7033,0.4412,0.6386,1
752,7.3124,0.3673,0.3841,0.5580,0.3170,0.2219,0.2222,5
753,7.3131,0.2172,0.2156,0.4946,0.2307,0.0989,0.1587,5
754,7.3143,0.2810,0.2172,0.6644,0.2591,0.4104,0.4114,2
755,7.3158,0.1005,0.1883,0.6354,0.2952,0.1946,0.2508,1
756,7.3199,0.1285,0.1561,0.6033,0.3037,0.2414,0.2423,1
757,7.3229,0.5996,0.6701,0.5936,0.6029,0.3958,0.3878,6
758,7.3231,0.6224,0.6929,0.6164,0.6258,0.4116,0.4106,6
759,7.3238,0.3925,0.4630,0.6369,0.3959,0.1817,0.3011,5
760,7.3281,0.0860,0.2988,0.6822,0.4168,0.2850,0.3464,1
761,7.3420,0.9693,1.0397,0.5477,0.9726,0.7584,0.7575,3
762,7.3423,0.5869,0.6567,0.5438,0.5896,0.4415,0.3745,6
763,7.3430,0.4983,0.3002,0.3362,0.4368,0.3528,0.2088,6
764,7.3461,0.7120,0.4287,0.8465,0.4216,0.6358,0.6367,4
765,7.3473,0.2278,0.2073,0.5908,0.4104,0.2785,0.3327,2
766,7.3501,0.3447,0.4152,0.7730,0.5019,0.2398,0.4371,5
767,7.3523,0.3927,0.4631,0.6110,0.3960,0.1818,0.2752,5
768,7.3534,0.2475,0.1695,0.5911,0.1754,0.2199,0.2208,2
769,7.3551,0.2806,0.1364,0.5579,0.2085,0.2530,0.2539,2
770,7.3563,0.2444,0.1723,0.4715,0.2781,0.1462,0.2004,5
771,7.3576,0.6149,0.6854,0.6089,0.6183,0.4041,0.4031,6
772,7.3609,0.6923,0.7628,0.5220,0.6957,0.4815,0.4806,6
773,7.3620,0.1860,0.2491,0.6326,0.3686,0.2368,0.2967,1
774,7.3645,0.2494,0.2635,0.4924,0.1950,0.1058,0.1077,5
775,7.3673,0.3508,0.6341,1.0176,0.7465,0.4844,0.6818,1
776,7.3758,0.7765,0.4932,0.3015,0.4437,0.6429,0.4456,3
777,7.3787,0.1518,0.3788,0.8259,0.3830,0.2972,0.4413,1
778,7.3820,0.5879,0.6583,0.5453,0.5912,0.4399,0.3761,6
779,7.3833,0.3735,0.2314,0.6786,0.1705,0.3847,0.3856,4
780,7.3842,0.6695,0.7399,0.4991,0.6728,0.4586,0.4577,6
781,7.3844,0.5628,0.6332,0.7812,0.5661,0.3520,0.4453,5
782,7.3860,0.2429,0.2553,0.7025,0.2211,0.3723,0.3733,4
783,7.3872,0.3379,0.4083,0.7661,0.4950,0.2329,0.4303,5
784,7.3905,0.3872,0.4577,0.4777,0.3906,0.1954,0.1754,6
785,7.3922,0.6321,0.5792,0.5027,0.5706,0.4867,0.3426,6
786,7.3943,0.2060,0.2291,0.6126,0.3886,0.2568,0.3110,1
787,7.3957,0.4074,0.3659,0.5138,0.3459,0.2620,0.2122,6
788,7.3989,0.5340,0.6045,0.7524,0.5374,0.3396,0.4165,5
789,7.3991,0.6335,0.7039,0.5910,0.6368,0.4226,0.4217,6
790,7.3994,0.3315,0.4019,0.7598,0.4886,0.2287,0.4239,5
791,7.3997,0.3325,0.1807,0.6727,0.3107,0.4620,0.4629,2
792,7.4009,0.2516,0.3867,0.7701,0.4990,0.2369,0.4343,5
793,7.4027,0.3020,0.3682,0.7260,0.4549,0.2625,0.3901,5
794,7.4038,0.2282,0.2046,0.4836,0.2417,0.1098,0.1641,5
795,7.4051,0.3338,0.4042,0.7620,0.4909,0.2288,0.4262,5
796,7.4066,0.6354,0.6082,0.4953,0.5739,0.4900,0.3459,6
797,7.4076,0.4043,0.3690,0.5169,0.3428,0.2589,0.2091,6
798,7.4139,0.3415,0.6248,1.0083,0.7371,0.4750,0.6724,1
799,7.4197,0.4966,0.3100,0.2197,0.4351,0.3511,0.2071,6
800,7.4219,0.0882,0.2965,0.6800,0.4190,0.2872,0.3441,1
801,7.4224,0.6532,0.7236,0.6471,0.6565,0.4423,0.4414,6
802,7.4231,0.3876,0.4581,0.8159,0.5448,0.2827,0.4800,5
803,7.4233,0.5938,0.6643,0.5513,0.5971,0.4340,0.3820,6
804,7.4303,0.2137,0.4970,0.8805,0.6094,0.3473,0.5446,1
805,7.4354,0.3134,0.2874,0.7346,0.1242,0.3384,0.3499,4
806,7.4370,0.2125,0.2226,0.6061,0.3951,0.2633,0.3175,1
807,7.4394,0.0977,0.2267,0.6739,0.3378,0.1708,0.2893,1
808,7.4402,0.3879,0.4584,0.8162,0.5451,0.2830,0.4803,5
809,7.4413,0.4731,0.4872,0.3830,0.4188,0.2741,0.2199,6
810,7.4417,0.3174,0.0996,0.5212,0.2453,0.2897,0.2907,2
811,7.4478,0.6482,0.7187,0.8666,0.6515,0.4374,0.5307,5
812,7.4482,0.5798,0.4359,0.2588,0.3538,0.4462,0.2489,6
813,7.4487,0.6398,0.7102,0.4694,0.6431,0.4289,0.4280,6
814,7.4505,0.6768,0.7472,0.6343,0.6801,0.4659,0.4650,6
815,7.4506,0.3576,0.3126,0.6705,0.4499,0.3180,0.3722,2
816,7.4530,0.5097,0.5799,0.7278,0.5127,0.3643,0.3919,5
817,7.4585,0.6257,0.6452,0.2956,0.5781,0.4802,0.3630,3
818,7.4592,0.2344,0.1984,0.4774,0.2479,0.1160,0.1703,5
819,7.4621,0.2154,0.2174,0.4964,0.2289,0.0971,0.1605,5
820,7.4634,0.7065,0.7769,0.6640,0.7098,0.4956,0.4947,6
821,7.4662,0.3254,0.3959,0.7537,0.4826,0.2348,0.4178,5
822,7.4675,0.6938,0.7642,0.6877,0.6971,0.4829,0.4820,6
823,7.4760,0.6179,0.6884,0.4476,0.6213,0.4350,0.4062,6
824,7.4779,0.1749,0.4453,0.8288,0.5577,0.3739,0.4930,1
825,7.4823,0.5813,0.5610,0.7829,0.2160,0.4477,0.3983,4
826,7.4846,0.6679,0.6030,0.2533,0.6064,0.5225,0.3784,3
827,7.4856,0.5839,0.6543,0.5778,0.5872,0.4115,0.3721,6
828,7.4873,0.5954,0.6658,0.5528,0.5987,0.4324,0.3836,6
829,7.4895,0.7923,0.5653,0.2021,0.7308,0.6468,0.5028,3
830,7.4907,0.5547,0.6251,0.7730,0.5580,0.3438,0.4372,5
831,7.4948,0.6696,0.7401,0.8880,0.6730,0.4588,0.5521,5
832,7.4974,0.6505,0.6018,0.2749,0.5889,0.5050,0.3610,3
833,7.5013,0.4130,0.4271,0.6517,0.0822,0.2627,0.2670,4
834,7.5070,0.3124,0.5957,0.9792,0.7080,0.4460,0.6433,1
835,7.5074,0.6140,0.6845,0.6080,0.6174,0.4032,0.4023,6
836,7.5127,0.1632,0.2983,0.6818,0.4106,0.1876,0.3459,1
837,7.5163,0.7205,0.5735,0.9600,0.4436,0.6578,0.6587,4
838,7.5175,0.3880,0.4585,0.6324,0.3914,0.1772,0.2965,5
839,7.5187,0.3363,0.2686,0.7158,0.1334,0.3476,0.3485,4
840,7.5241,0.2265,0.2063,0.4853,0.2400,0.1081,0.1623,5
841,7.5274,0.3678,0.4056,0.5535,0.3384,0.2223,0.2176,6
842,7.5299,0.2035,0.2293,0.5083,0.2372,0.0851,0.1725,5
843,7.5326,0.7560,0.5666,0.2920,0.3604,0.6224,0.4251,3
844,7.5356,0.4222,0.4926,0.6405,0.4255,0.2113,0.3047,5
845,7.5372,0.2304,0.2024,0.4814,0.2438,0.1120,0.1662,5
846,7.5382,0.5921,0.6626,0.8105,0.5955,0.3813,0.4746,5
847,7.5409,0.3635,0.4340,0.6079,0.3668,0.1720,0.2720,5
848,7.5431,0.6231,0.6935,0.6171,0.6264,0.4122,0.4113,6
849,7.5463,0.5308,0.3038,0.2539,0.4693,0.3853,0.2413,6
850,7.5468,0.1670,0.3021,0.6856,0.4145,0.1838,0.3497,1
851,7.5479,0.6049,0.6753,0.8232,0.6082,0.3940,0.4874,5
852,7.5497,0.1807,0.3158,0.6993,0.4282,0.1700,0.3634,5
853,7.5515,0.7965,0.5261,0.2834,0.4008,0.6629,0.4656,3
854,7.5536,0.1095,0.1751,0.6223,0.2861,0.2224,0.2376,1
855,7.5592,0.7371,0.5645,0.7298,0.3415,0.6035,0.4542,4
856,7.5629,0.3550,0.2499,0.6971,0.1520,0.3662,0.3672,4
857,7.5655,0.5458,0.6163,0.7642,0.5492,0.3350,0.4283,5
858,7.5663,0.6072,0.6777,0.8256,0.6106,0.3964,0.4897,5
859,7.5689,0.6605,0.7309,0.6544,0.6638,0.4496,0.4487,6
860,7.5710,0.5584,0.6288,0.1602,0.5617,0.4062,0.3466,3
861,7.5749,0.2631,0.1540,0.5755,0.1910,0.2354,0.2364,2
862,7.5764,0.6168,0.6873,0.8352,0.6201,0.4060,0.4993,5
863,7.5819,0.0826,0.3660,0.7494,0.4783,0.2178,0.4136,1
864,7.5832,0.4771,0.2963,0.4442,0.4155,0.3316,0.2818,6
865,7.5843,0.3443,0.4071,0.5810,0.3400,0.1989,0.2452,5
866,7.6013,0.1614,0.2965,0.6800,0.4088,0.1894,0.3441,1
867,7.6129,0.3130,0.5963,0.9797,0.7086,0.4465,0.6439,1
868,7.6138,0.6525,0.7229,0.6464,0.6558,0.4416,0.4407,6
869,7.6227,0.6142,0.6846,0.5717,0.6175,0.4136,0.4024,6
870,7.6236,0.2686,0.3960,0.8432,0.2652,0.4794,0.4803,4
871,7.6261,0.2209,0.2914,0.5905,0.3194,0.0573,0.2546,5
872,7.6319,0.7035,0.7740,0.5331,0.7068,0.4927,0.4917,6
873,7.6476,0.6186,0.6890,0.8369,0.6219,0.4077,0.5011,5
874,7.6518,0.5588,0.6293,0.7772,0.5621,0.3480,0.4413,5
875,7.6552,0.6466,0.7171,0.6041,0.6500,0.4358,0.4348,6
876,7.6555,0.5847,0.6552,0.8031,0.5881,0.3739,0.4672,5
877,7.6557,0.2081,0.3431,0.7266,0.4555,0.1934,0.3908,5
878,7.6604,0.6292,0.6396,0.3988,0.5725,0.4838,0.3574,6
879,7.6611,0.5933,0.6637,0.8116,0.5966,0.3824,0.4758,5
880,7.6614,0.6359,0.7063,0.4655,0.6392,0.4250,0.4241,6
881,7.6637,0.4058,0.4762,0.6241,0.4091,0.1949,0.2883,5
882,7.6655,0.3938,0.4079,0.5301,0.2327,0.1948,0.1454,6
883,7.6697,0.6707,0.7411,0.6282,0.6740,0.4598,0.4589,6
884,7.6732,0.6254,0.6434,0.4026,0.5763,0.4800,0.3612,6
885,7.6782,0.5705,0.3891,0.6869,0.2049,0.4369,0.4200,4
886,7.6832,0.3840,0.4545,0.8123,0.5412,0.2791,0.4764,5
887,7.6836,0.3779,0.4287,0.3339,0.3616,0.2325,0.1465,6
888,7.6875,0.1921,0.2389,0.6224,0.3513,0.2191,0.2865,1
889,7.6885,0.3101,0.3512,0.7984,0.1857,0.2746,0.4137,4
890,7.6914,0.6665,0.7369,0.6605,0.6698,0.4557,0.4547,6
891,7.6922,0.6355,0.7059,0.4651,0.6388,0.4246,0.4237,6
892,7.6935,0.3058,0.1373,0.6294,0.4809,0.4186,0.4196,2
893,7.6956,0.7157,0.5532,0.3124,0.6541,0.5702,0.4262,3
894,7.6979,0.5850,0.6554,0.8033,0.5883,0.3741,0.4674,5
895,7.6991,0.6333,0.7038,0.6273,0.6367,0.4225,0.4216,6
896,7.7002,1.1811,0.9441,0.5157,0.7854,1.0475,0.8502,3
897,7.7049,0.5147,0.5852,0.7331,0.5181,0.3589,0.3972,5
898,7.7101,0.2635,0.1535,0.5751,0.1914,0.2358,0.2368,2
899,7.7112,0.6186,0.6503,0.4095,0.5832,0.4731,0.3681,6
900,7.7126,0.3526,0.4230,0.5970,0.3559,0.1829,0.2611,5
901,7.7179,0.1076,0.1771,0.6242,0.2881,0.2204,0.2396,1
902,7.7199,0.6392,0.7096,0.8575,0.6425,0.4283,0.5217,5
903,7.7231,0.1669,0.3020,0.6855,0.4144,0.1839,0.3496,1
904,7.7248,0.3630,0.3771,0.4993,0.2019,0.2057,0.1146,6
905,7.7334,0.3055,0.3647,0.7225,0.4514,0.2660,0.3867,5
906,7.7411,0.6550,0.7255,0.6125,0.6583,0.4442,0.4432,6
907,7.7467,0.1504,0.2847,0.6682,0.3971,0.2011,0.3324,1
908,7.7483,0.6321,0.7025,0.4617,0.6354,0.4212,0.4203,6
909,7.7574,0.5758,0.6463,0.7942,0.5792,0.3650,0.4583,5
910,7.7655,0.6558,0.6131,0.3722,0.5943,0.5104,0.3663,6
911,7.7661,0.5907,0.6611,0.8090,0.5940,0.3798,0.4732,5
912,7.7673,0.3837,0.4230,0.3282,0.3558,0.2382,0.1407,6
913,7.7689,0.6104,0.6808,0.5678,0.6137,0.4174,0.3986,6
914,7.7736,0.5796,0.6501,0.7980,0.5829,0.3688,0.4621,5
915,7.7748,0.3121,0.3581,0.7159,0.4448,0.2726,0.3800,5
916,7.7791,0.3535,0.3167,0.6746,0.4458,0.3139,0.3682,5
917,7.7821,0.3591,0.4296,0.5775,0.3624,0.1983,0.2416,5
918,7.7891,0.5706,0.5024,0.4774,0.1749,0.4370,0.2397,4
919,7.7962,0.6264,0.6968,0.4560,0.6297,0.4266,0.4146,6
920,7.8009,0.7057,0.7761,0.4265,0.7090,0.4948,0.4939,3
921,7.8039,0.6271,0.6975,0.8454,0.6304,0.4162,0.5095,5
922,7.8044,0.2379,0.2520,0.6735,0.2306,0.1448,0.2889,5
923,7.8106,0.6681,0.5841,0.2572,0.6066,0.5227,0.3786,3
924,7.8117,0.2782,0.5037,0.8872,0.6160,0.4772,0.5513,1
925,7.8138,0.2856,0.1472,0.4262,0.2991,0.1673,0.2215,2
926,7.8151,0.6160,0.6529,0.4121,0.5858,0.4705,0.3707,6
927,7.8163,0.6690,0.7395,0.6630,0.6724,0.4582,0.4573,6
928,7.8208,0.6039,0.4081,0.5509,0.2082,0.4703,0.2985,4
929,7.8228,0.6414,0.6022,0.4893,0.5799,0.4960,0.3519,6
930,7.8286,0.3751,0.4456,0.8034,0.5323,0.2702,0.4675,5
931,7.8354,0.2048,0.2280,0.5070,0.2359,0.0864,0.1712,5
932,7.8383,0.6950,0.5316,0.1236,0.6335,0.5496,0.4055,3
933,7.8437,0.3462,0.6295,1.0130,0.7419,0.4798,0.6771,1
934,7.8484,0.5802,0.6506,0.7985,0.5835,0.3693,0.4627,5
935,7.8516,0.6459,0.7163,0.6033,0.6492,0.4350,0.4341,6
936,7.8522,0.6069,0.5735,0.1049,0.5454,0.4614,0.3174,3
937,7.8531,0.6570,0.7274,0.4005,0.6603,0.4461,0.4452,3
938,7.8674,0.9207,0.6810,0.3379,0.5251,0.7872,0.5898,3
939,7.8683,0.4309,0.4052,0.3009,0.3367,0.2973,0.1379,6
940,7.8760,0.6602,0.7307,0.6542,0.6636,0.4494,0.4485,6
941,7.8776,0.6253,0.6184,0.5055,0.5637,0.4798,0.3362,6
942,7.8801,0.4374,0.4515,0.3313,0.3789,0.2710,0.1842,6
943,7.8807,0.6979,0.5437,0.1166,0.6364,0.5524,0.4084,3
944,7.8869,0.3264,0.3969,0.7547,0.4836,0.2338,0.4188,5
945,7.8882,0.0856,0.3689,0.7523,0.4812,0.2410,0.4165,1
946,7.8926,0.5811,0.6516,0.7995,0.5844,0.3703,0.4636,5
947,7.8957,0.6010,0.6715,0.5950,0.6043,0.3944,0.3892,6
948,7.8963,0.6395,0.7099,0.6334,0.6428,0.4286,0.4277,6
949,7.9035,0.6418,0.7122,0.8601,0.6451,0.4309,0.5242,5
950,7.9064,0.6319,0.7023,0.8502,0.6352,0.4210,0.5144,5
951,7.9069,0.7302,0.8007,0.7242,0.7336,0.5194,0.5185,6
952,7.9092,0.2257,0.2961,0.5751,0.3040,0.0419,0.2392,5
953,7.9101,0.6580,0.6109,0.3701,0.5965,0.5125,0.3685,6
954,7.9172,0.5919,0.6624,0.5494,0.5953,0.4358,0.3802,6
955,7.9176,0.5593,0.6297,0.7776,0.5626,0.3484,0.4418,5
956,7.9247,0.6618,0.6532,0.2248,0.4780,0.5283,0.3859,3
957,7.9271,0.3107,0.3595,0.7173,0.4462,0.2712,0.3814,5
958,7.9289,0.6196,0.5917,0.5152,0.5581,0.4741,0.3301,6
959,7.9293,0.6650,0.7354,0.6589,0.6683,0.4541,0.4532,6
960,7.9376,0.6446,0.7151,0.6021,0.6479,0.4338,0.4328,6
961,7.9386,0.5900,0.6605,0.8084,0.5933,0.3792,0.4725,5
962,7.9394,0.3267,0.3972,0.7550,0.4839,0.2335,0.4191,5
963,7.9424,0.6559,0.7263,0.8742,0.6592,0.4450,0.5384,5
964,7.9538,0.3729,0.4433,0.6173,0.3762,0.1627,0.2814,5
965,7.9593,0.4556,0.2608,0.3830,0.2296,0.3220,0.1295,6
966,7.9649,0.6298,0.6225,0.2955,0.5683,0.4844,0.3403,3
967,7.9666,0.4278,0.3707,0.3907,0.3663,0.2824,0.1383,6
968,7.9773,0.5729,0.6434,0.7913,0.5763,0.3621,0.4554,5
969,7.9800,0.5140,0.5756,0.7235,0.5084,0.3686,0.3876,5
970,7.9833,0.5994,0.6698,0.8177,0.6027,0.3885,0.4819,5
971,7.9941,0.2115,0.2055,0.6271,0.1842,0.1838,0.2424,5
972,8.0027,0.5818,0.6523,0.5758,0.5851,0.4136,0.3700,6
973,8.0047,0.3276,0.3426,0.7005,0.4294,0.2880,0.3646,5
974,8.0151,0.6299,0.7003,0.3507,0.6332,0.4251,0.4181,3
975,8.0177,0.6765,0.6461,0.3715,0.3012,0.5429,0.3788,4
976,8.0186,0.5721,0.6425,0.5660,0.5754,0.4233,0.3603,6
977,8.0196,0.6714,0.7419,0.6654,0.6747,0.4606,0.4596,6
978,8.0198,0.5850,0.6554,0.5789,0.5883,0.4104,0.3732,6
979,8.0237,0.6526,0.5997,0.2728,0.5911,0.5071,0.3631,3
980,8.0320,0.6621,0.7325,0.6560,0.6654,0.4512,0.4503,6
981,8.0329,0.8603,0.5934,0.1935,0.5275,0.7267,0.5294,3
982,8.0364,0.6178,0.6259,0.5129,0.5587,0.4724,0.3436,6
983,8.0381,0.6740,0.6881,0.2597,0.5129,0.4934,0.4208,3
984,8.0440,0.6017,0.6722,0.8201,0.6050,0.3909,0.4842,5
985,8.0514,0.5838,0.6428,0.2348,0.5757,0.4384,0.3606,3
986,8.0541,0.6885,0.7590,0.6460,0.6919,0.4777,0.4768,6
987,8.0739,0.3867,0.4200,0.3252,0.3528,0.2412,0.1377,6
988,8.0771,0.3291,0.3094,0.6163,0.0665,0.1955,0.2316,4
989,8.0779,0.2779,0.2250,0.4539,0.1587,0.1443,0.0692,6
990,8.0818,0.6670,0.7374,0.4966,0.6703,0.4561,0.4552,6
991,8.0896,0.3230,0.6063,0.9898,0.7186,0.4565,0.6539,1
992,8.0920,0.6329,0.7033,0.8512,0.6362,0.4220,0.5153,5
993,8.0974,0.8402,0.6135,0.1851,0.5075,0.7066,0.5093,3
994,8.0994,0.6770,0.7475,0.8954,0.6804,0.4662,0.5595,5
995,8.1067,0.6283,0.6988,0.5858,0.6316,0.4175,0.4165,6
996,8.1098,0.6452,0.7156,0.6391,0.6485,0.4343,0.4334,6
997,8.1103,0.6802,0.7506,0.6377,0.6835,0.4694,0.4684,6
998,8.1125,0.6510,0.7214,0.6449,0.6543,0.4401,0.4392,6
999,8.1131,0.6461,0.7165,0.6400,0.6494,0.4352,0.4343,6
1000,8.1174,0.6094,0.6798,0.8277,0.6127,0.3985,0.4919,5
1001,8.1205,0.5615,0.6320,0.7799,0.5648,0.3507,0.4440,5
1002,8.1291,0.5473,0.6177,0.7656,0.5506,0.3364,0.4298,5
1003,8.1348,0.7005,0.4872,0.0589,0.5773,0.5669,0.3696,3
1004,8.1416,0.6109,0.5768,0.1485,0.5043,0.4773,0.3095,3
1005,8.1440,0.6585,0.7289,0.6524,0.6618,0.4476,0.4467,6
1006,8.1469,0.3180,0.6014,0.9848,0.7137,0.4516,0.6490,1
1007,8.1546,0.6022,0.6726,0.5962,0.6055,0.3932,0.3904,6
1008,8.1591,0.5926,0.6630,0.8109,0.5959,0.3817,0.4750,5
1009,8.1611,0.5978,0.6683,0.8162,0.6012,0.3870,0.4803,5
1010,8.1639,0.3505,0.4210,0.7788,0.5077,0.2456,0.4429,5
1011,8.1641,0.6924,0.5764,0.3356,0.6309,0.5470,0.4029,3
1012,8.1679,0.3611,0.3091,0.6670,0.4534,0.3215,0.3758,2
1013,8.1688,0.6340,0.4391,0.4140,0.2383,0.5004,0.3030,4
1014,8.1718,0.6511,0.7216,0.6451,0.6545,0.4403,0.4394,6
1015,8.1721,0.6213,0.6918,0.5788,0.6247,0.4105,0.4095,6
1016,8.1771,0.8499,0.8640,0.6460,0.5191,0.6915,0.5967,4
1017,8.1805,0.6535,0.7240,0.6110,0.6568,0.4427,0.4417,6
1018,8.1827,0.3644,0.3870,0.5610,0.3199,0.2189,0.2251,5
1019,8.1837,0.5996,0.6440,0.5311,0.5769,0.4542,0.3618,6
1020,8.1860,0.2298,0.2053,0.5888,0.4124,0.2806,0.3348,2
1021,8.1933,0.6137,0.6842,0.8321,0.6170,0.4029,0.4962,5
1022,8.1986,0.2140,0.4063,0.7898,0.5448,0.4130,0.4672,1
1023,8.2046,0.6641,0.7346,0.6581,0.6675,0.4533,0.4523,6
1024,8.2061,0.7185,0.7889,0.7124,0.7218,0.5076,0.5067,6
1025,8.2070,0.8875,0.7478,1.1092,0.5856,0.7998,0.8007,4
1026,8.2089,0.3554,0.4259,0.5738,0.3588,0.2020,0.2379,5
1027,8.2125,0.6979,0.7683,0.6918,0.7012,0.4870,0.4861,6
1028,8.2172,0.7357,0.8061,0.5653,0.7390,0.5248,0.5239,6
1029,8.2177,0.6147,0.6852,0.3582,0.6180,0.4217,0.4029,3
1030,8.2189,0.9267,0.9971,0.5051,0.9300,0.7158,0.7149,3
1031,8.2191,0.6841,0.7545,0.4048,0.6874,0.4732,0.4723,3
1032,8.2224,0.3102,0.3806,0.7385,0.4673,0.2501,0.4026,5
1033,8.2270,0.1906,0.4297,0.8132,0.5421,0.3896,0.4773,1
1034,8.2383,0.6354,0.6356,0.2859,0.5738,0.4899,0.3533,3
1035,8.2422,0.6533,0.7237,0.8716,0.6566,0.4424,0.5358,5
1036,8.2503,0.2361,0.1967,0.4757,0.2496,0.1178,0.1720,5
1037,8.2517,0.5825,0.6529,0.8008,0.5858,0.3716,0.4650,5
1038,8.2528,0.3600,0.4304,0.7883,0.5171,0.2551,0.4524,5
1039,8.2542,0.3870,0.4574,0.8152,0.5441,0.2820,0.4794,5
1040,8.2573,0.3440,0.4145,0.7723,0.5012,0.2391,0.4364,5
1041,8.2583,0.3797,0.4501,0.8079,0.5368,0.2747,0.4721,5
1042,8.2638,0.5232,0.5936,0.7415,0.5265,0.3505,0.4057,5
1043,8.2642,0.6257,0.6962,0.6197,0.6291,0.4149,0.4140,6
1044,8.2714,0.3816,0.4169,0.4369,0.3498,0.2362,0.1347,6
1045,8.2736,0.5881,0.6585,0.8064,0.5914,0.3772,0.4705,5
1046,8.2819,0.3727,0.4431,0.8009,0.5298,0.2677,0.4651,5
1047,8.2896,0.3855,0.6688,1.0523,0.7812,0.5191,0.7165,1
1048,8.2905,0.6350,0.7055,0.3558,0.6383,0.4242,0.4232,3
1049,8.2922,0.6081,0.6786,0.4377,0.6114,0.4449,0.3963,6
1050,8.2978,0.3194,0.3899,0.7477,0.4766,0.2408,0.4118,5
1051,8.2980,0.6041,0.6746,0.8225,0.6075,0.3933,0.4866,5
1052,8.3007,0.6395,0.7099,0.5970,0.6428,0.4286,0.4277,6
1053,8.3031,0.3748,0.3986,0.5465,0.3314,0.2293,0.2106,6
1054,8.3050,0.7415,0.5145,0.0908,0.6800,0.5960,0.4520,3
1055,8.3057,0.2497,0.2532,0.4821,0.1847,0.1161,0.0974,6
1056,8.3067,0.3923,0.4627,0.8206,0.5494,0.2874,0.4847,5
1057,8.3113,0.1944,0.2384,0.5174,0.2463,0.0760,0.1816,5
1058,8.3133,0.6161,0.6866,0.2180,0.6195,0.4053,0.4044,3
1059,8.3214,0.5625,0.6330,0.7809,0.5659,0.3517,0.4450,5
1060,8.3268,0.6053,0.6757,0.5993,0.6086,0.3944,0.3935,6
1061,8.3292,0.9950,0.7712,0.9976,0.5994,0.8615,0.7732,4
1062,8.3338,0.4328,0.7161,1.0996,0.8284,0.5663,0.7637,1
1063,8.3384,0.6356,0.7060,0.5930,0.6389,0.4247,0.4238,6
1064,8.3447,0.3859,0.4563,0.8141,0.5430,0.2809,0.4783,5
1065,8.3480,0.2094,0.2235,0.6450,0.2021,0.1659,0.2604,5
1066,8.3488,0.6247,0.6951,0.6187,0.6280,0.4138,0.4129,6
1067,8.3501,0.6384,0.7089,0.4680,0.6418,0.4276,0.4266,6
