spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,10.1572,0.2516,0.3221,0.5969,0.3257,0.0637,0.2610,5
714,10.1590,0.3333,0.3474,0.6499,0.2138,0.1343,0.2653,5
715,10.1627,0.6782,0.7486,0.8917,0.6815,0.4673,0.5558,5
716,10.1640,0.2965,0.3670,0.6418,0.3706,0.1086,0.3059,5
717,10.1661,0.4602,0.5306,0.5452,0.4635,0.2493,0.2484,6
718,10.1681,0.7181,0.7886,0.7062,0.7215,0.5073,0.5064,6
719,10.1698,0.5022,0.5727,0.4718,0.5055,0.2914,0.2904,6
720,10.1767,0.7274,0.7979,0.6788,0.7308,0.5166,0.5156,6
721,10.1803,0.2939,0.4256,0.8091,0.5380,0.2759,0.4732,5
722,10.1850,0.1854,0.4687,0.8522,0.5811,0.3190,0.5164,1
723,10.1913,0.7221,0.7925,0.5450,0.7254,0.5112,0.5103,6
724,10.1941,0.2389,0.2530,0.6707,0.3270,0.1420,0.2860,5
725,10.1947,0.4710,0.5414,0.6845,0.4743,0.2601,0.3486,5
726,10.1952,0.3198,0.3903,0.6651,0.3939,0.1319,0.3292,5
727,10.1962,0.4535,0.5239,0.6670,0.4568,0.2426,0.3311,5
728,10.2160,0.2983,0.3688,0.5292,0.3016,0.0875,0.1934,5
729,10.2284,0.4017,0.4721,0.6413,0.4050,0.1908,0.3055,5
730,10.2305,0.6568,0.7272,0.3703,0.6601,0.4482,0.4450,3
731,10.2333,0.5054,0.5758,0.5689,0.5087,0.2945,0.2936,6
732,10.2399,0.3185,0.3890,0.5321,0.3219,0.1077,0.1962,5
733,10.2562,0.4428,0.5132,0.8672,0.5961,0.3340,0.5313,5
734,10.2663,0.7427,0.8132,0.5656,0.7460,0.5319,0.5309,6
735,10.2685,0.3696,0.4401,0.7941,0.5230,0.2609,0.4582,5
736,10.2724,0.3310,0.4014,0.6762,0.4051,0.1430,0.3404,5
737,10.2855,0.3171,0.3875,0.5480,0.3204,0.1062,0.2121,5
738,10.2884,0.4624,0.4764,0.5195,0.3116,0.2634,0.2091,6
739,10.2987,0.2431,0.3136,0.5884,0.3172,0.0718,0.2525,5
740,10.3007,0.4146,0.4850,0.8390,0.5679,0.3058,0.5032,5
741,10.3128,0.5140,0.5281,0.5575,0.3597,0.3150,0.2608,6
742,10.3411,0.4244,0.4948,0.6641,0.4277,0.2135,0.3282,5
743,10.3563,0.7111,0.7815,0.5340,0.7144,0.5002,0.4993,6
744,10.3734,0.2830,0.3534,0.6282,0.3571,0.0950,0.2924,5
745,10.3874,0.6211,0.6916,0.8346,0.6244,0.4103,0.4988,5
746,10.3948,0.4768,0.3083,0.3514,0.2612,0.3432,0.1459,6
747,10.3963,0.4535,0.5239,0.8779,0.6068,0.3447,0.5421,5
748,10.3990,0.6975,0.7679,0.6855,0.7008,0.4866,0.4857,6
749,10.4089,0.7182,0.7887,0.3540,0.7216,0.5074,0.5064,3
750,10.4125,0.3865,0.6698,1.0533,0.7821,0.5201,0.7174,1
751,10.4767,0.6696,0.7400,0.8831,0.6729,0.4587,0.5473,5
752,10.4774,0.7391,0.8095,0.7271,0.7424,0.5282,0.5273,6
753,10.4871,0.7504,0.8208,0.7018,0.7537,0.5395,0.5386,6
754,10.4891,0.4273,0.4978,0.6670,0.4307,0.2165,0.3311,5
755,10.4939,0.6254,0.6809,0.2462,0.6138,0.4799,0.3987,3
756,10.5375,0.4743,0.5447,0.6878,0.4776,0.2634,0.3519,5
757,10.5429,0.7591,0.8296,0.7105,0.7625,0.5483,0.5473,6
758,10.5437,0.6797,0.7502,0.5026,0.6831,0.4689,0.4679,6
759,10.6201,0.4602,0.5306,0.8846,0.6135,0.3514,0.5488,5
760,10.6546,0.4484,0.5189,0.8729,0.6018,0.3397,0.5370,5
761,10.6585,0.2812,0.4129,0.7964,0.5252,0.2632,0.4605,5
762,10.6602,0.6966,0.7671,0.3515,0.6999,0.4858,0.4848,3
763,10.6934,0.7470,0.8174,0.5699,0.7503,0.5361,0.5352,6
764,10.6966,0.6817,0.6958,0.2674,0.5274,0.5190,0.4285,3
765,10.7123,0.6744,0.7448,0.3101,0.6777,0.4635,0.4626,3
766,10.7212,0.4430,0.5134,0.6827,0.4463,0.2321,0.3468,5
767,10.7252,0.6810,0.7514,0.4174,0.6843,0.4701,0.4692,3
768,10.7256,0.4341,0.5046,0.8586,0.5874,0.3254,0.5227,5
769,10.7282,0.7155,0.7859,0.7035,0.7188,0.5046,0.5037,6
770,10.7448,0.7418,0.8123,0.6932,0.7452,0.5310,0.5301,6
771,10.7497,0.6480,0.7184,0.2420,0.6513,0.4371,0.4362,3
772,10.7521,0.6568,0.6709,0.6338,0.3260,0.5190,0.4036,4
773,10.7688,0.7071,0.7775,0.6951,0.7104,0.4962,0.4953,6
774,10.7716,0.1816,0.1957,0.6134,0.2697,0.0945,0.2288,5
775,10.7722,0.2782,0.3487,0.5091,0.2816,0.0674,0.1733,5
776,10.7741,0.5028,0.5733,0.5663,0.5062,0.2920,0.2910,6
777,10.7781,0.2419,0.3124,0.5872,0.3160,0.0730,0.2513,5
778,10.7789,0.4811,0.5515,0.9055,0.6344,0.3723,0.5697,5
779,10.7952,0.3708,0.3849,0.6047,0.1278,0.1822,0.2201,4
780,10.7960,0.6763,0.6904,0.4086,0.4333,0.4773,0.4231,3
781,10.7980,0.6653,0.7358,0.8789,0.6687,0.4545,0.5430,5
782,10.8241,0.4443,0.5148,0.8688,0.5977,0.3356,0.5329,5
783,10.8323,0.4075,0.4779,0.8320,0.5608,0.2988,0.4961,5
784,10.8338,0.4041,0.4182,0.5351,0.3423,0.2051,0.1509,6
785,10.8466,0.3189,0.4506,0.8341,0.5630,0.3009,0.4982,5
786,10.8477,0.3153,0.3857,0.5462,0.3186,0.1044,0.2103,5
787,10.8667,0.7253,0.7958,0.7134,0.7287,0.5145,0.5136,6
788,10.8683,0.4108,0.4249,0.5418,0.3489,0.2118,0.1576,6
789,10.8766,0.6649,0.7354,0.4013,0.6683,0.4541,0.4532,3
790,10.8784,0.3760,0.6593,1.0428,0.7716,0.5096,0.7069,1
791,10.8862,0.1945,0.3579,0.7414,0.4702,0.2081,0.4055,1
792,10.8887,0.2868,0.3008,0.6034,0.1673,0.0948,0.2187,5
793,10.8895,0.2738,0.3442,0.6393,0.3682,0.1061,0.3034,5
794,10.8900,0.4871,0.5575,0.5721,0.4904,0.2762,0.2753,6
795,10.8910,0.4707,0.5411,0.8951,0.6240,0.3619,0.5593,5
796,10.8917,0.4534,0.5239,0.6670,0.4568,0.2426,0.3311,5
797,10.8927,0.6286,0.6991,0.8421,0.6319,0.4178,0.5063,5
798,10.9062,0.4962,0.5667,0.5813,0.4995,0.2854,0.2844,6
799,10.9091,1.1516,1.2220,0.7300,1.1549,0.9407,0.9398,3
800,10.9256,0.6886,0.7590,0.6766,0.6919,0.4777,0.4768,6
801,10.9320,0.2185,0.3503,0.7337,0.4626,0.2005,0.3979,5
802,10.9339,0.5265,0.5969,0.7400,0.5298,0.3156,0.4041,5
803,10.9440,0.7079,0.7783,0.6959,0.7112,0.4970,0.4961,6
804,10.9442,0.6602,0.7306,0.8737,0.6635,0.4493,0.5379,5
805,10.9446,0.7253,0.7958,0.5482,0.7287,0.5145,0.5136,6
806,10.9488,0.4834,0.5538,0.5684,0.4867,0.2725,0.2716,6
807,10.9498,0.4114,0.6947,1.0781,0.8070,0.5449,0.7423,1
808,10.9501,0.4493,0.4634,0.4929,0.2951,0.2503,0.1961,6
809,10.9630,0.4679,0.5383,0.6814,0.4712,0.2570,0.3455,5
810,10.9640,0.2728,0.2869,0.7046,0.3610,0.1760,0.3200,5
811,10.9682,0.2986,0.3690,0.5121,0.3019,0.0877,0.1762,5
812,10.9689,0.4898,0.5602,0.5748,0.4931,0.2789,0.2780,6
813,10.9694,0.5999,0.6593,0.1828,0.5922,0.4545,0.3771,3
814,10.9737,0.2961,0.4039,0.7874,0.5162,0.2542,0.4515,5
815,10.9752,0.4513,0.5217,0.3315,0.4546,0.2404,0.2395,6
816,10.9769,0.8914,0.7943,1.2121,0.6457,0.8599,0.8608,4
817,10.9880,0.6687,0.7392,0.8823,0.6721,0.4579,0.5464,5
818,10.9895,0.4879,0.5584,0.7276,0.4913,0.2771,0.3917,5
819,10.9904,0.4929,0.5633,0.7325,0.4962,0.2820,0.3967,5
820,10.9913,0.3154,0.4471,0.8305,0.5594,0.2973,0.4947,5
821,11.0022,0.3314,0.4019,0.5450,0.3348,0.1206,0.2091,5
822,11.0083,0.7025,0.7730,0.6906,0.7059,0.4917,0.4908,6
823,11.0218,0.7457,0.8161,0.7337,0.7490,0.5348,0.5339,6
824,11.0245,0.4376,0.5080,0.8620,0.5909,0.3288,0.5262,5
825,11.0247,0.2054,0.3603,0.8075,0.1949,0.3563,0.4229,4
826,11.0261,0.4952,0.5656,0.5587,0.4985,0.2843,0.2834,6
827,11.0392,0.4021,0.4725,0.8265,0.5554,0.2933,0.4907,5
828,11.0462,0.7530,0.8235,0.5759,0.7563,0.5422,0.5412,6
829,11.0542,0.4362,0.7196,1.1030,0.8319,0.5698,0.7672,1
830,11.0899,0.4860,0.5564,0.6995,0.4893,0.2751,0.3637,5
831,11.0937,0.6666,0.7370,0.8801,0.6699,0.4557,0.5442,5
832,11.0954,0.6157,0.6297,0.2014,0.5538,0.4606,0.3624,3
833,11.1005,1.0289,1.0993,0.6073,1.0322,0.8180,0.8171,3
834,11.1115,0.4736,0.5440,0.3697,0.4769,0.2627,0.2618,6
835,11.1203,0.4206,0.7039,1.0874,0.8163,0.5542,0.7515,1
836,11.1302,0.4929,0.5634,0.3731,0.4963,0.2821,0.2811,6
837,11.1425,0.6504,0.7209,0.8639,0.6537,0.4396,0.5281,5
838,11.1472,0.6466,0.7170,0.8601,0.6499,0.4357,0.5242,5
839,11.1498,0.6645,0.7350,0.8780,0.6678,0.4537,0.5422,5
840,11.1513,0.7024,0.7728,0.5253,0.7057,0.4915,0.4906,6
841,11.1558,0.7195,0.7899,0.5424,0.7228,0.5086,0.5077,6
842,11.1567,0.4640,0.5345,0.4337,0.4674,0.2532,0.2522,6
843,11.1697,0.6588,0.6729,0.3797,0.4122,0.4598,0.4056,3
844,11.1781,1.1203,0.9692,0.6173,0.7246,0.9867,0.7894,3
845,11.1817,0.2315,0.2455,0.6633,0.3196,0.1346,0.2786,5
846,11.2064,0.2447,0.5280,0.9115,0.6404,0.3783,0.5756,1
847,11.2074,0.7095,0.7799,0.6975,0.7128,0.4986,0.4977,6
848,11.2266,0.2785,0.4102,0.7936,0.5225,0.2604,0.4578,5
849,11.2287,0.5177,0.5318,0.6695,0.1869,0.3187,0.2849,4
850,11.2321,0.4531,0.5236,0.8776,0.6065,0.3444,0.5417,5
851,11.2361,0.8609,0.8750,0.4467,0.6179,0.6954,0.6077,3
852,11.2419,0.4374,0.5078,0.6509,0.4407,0.2265,0.3150,5
853,11.2422,0.4003,0.4708,0.8248,0.5537,0.2916,0.4889,5
854,11.2512,0.7251,0.7956,0.6765,0.7284,0.5143,0.5133,6
855,11.2513,0.6582,0.7286,0.8717,0.6615,0.4473,0.5358,5
856,11.2514,0.7376,0.8080,0.4511,0.7409,0.5267,0.5258,3
857,11.2519,0.7245,0.7950,0.6759,0.7278,0.5137,0.5127,6
858,11.2528,0.4971,0.5675,0.7368,0.5004,0.2862,0.4009,5
859,11.2581,0.7139,0.7844,0.7020,0.7173,0.5031,0.5022,6
860,11.2664,0.4343,0.5047,0.4039,0.4376,0.2334,0.2225,6
861,11.2699,0.2892,0.4210,0.8044,0.5333,0.2712,0.4686,5
862,11.2709,0.7517,0.7658,0.9334,0.4209,0.5527,0.5488,4
863,11.2721,0.4841,0.5545,0.6976,0.4874,0.2732,0.3617,5
864,11.2724,0.4392,0.5096,0.8636,0.5925,0.3304,0.5278,5
865,11.2762,0.3911,0.4052,0.5221,0.3292,0.1921,0.1379,6
866,11.2929,0.4318,0.5022,0.6453,0.4351,0.2209,0.3094,5
867,11.2950,0.4248,0.4952,0.5098,0.4281,0.2198,0.2130,6
868,11.3081,0.2741,0.4058,0.7893,0.5182,0.2561,0.4535,5
869,11.3333,0.6620,0.7325,0.8756,0.6654,0.4512,0.5397,5
870,11.3381,0.7064,0.4231,0.2370,0.4908,0.5728,0.3754,3
871,11.3385,0.6797,0.6938,0.3795,0.3489,0.4962,0.4265,4
872,11.3398,0.7192,0.7897,0.6706,0.7226,0.5084,0.5074,6
873,11.3402,0.6167,0.6308,0.3999,0.4660,0.4177,0.3635,6
874,11.3516,0.7119,0.7824,0.4255,0.7153,0.5011,0.5002,3
875,11.3526,0.3677,0.3818,0.4988,0.3059,0.1687,0.1145,6
876,11.3535,0.5408,0.5628,1.0100,0.3973,0.4813,0.6253,4
877,11.3545,0.7008,0.7713,0.6889,0.7042,0.4900,0.4891,6
878,11.3619,0.8999,0.9140,0.5012,0.5690,0.7009,0.6467,3
879,11.3694,0.7789,0.7930,0.8022,0.4481,0.6205,0.5257,4
880,11.3703,0.7161,0.7866,0.5390,0.7195,0.5053,0.5044,6
881,11.3705,0.7315,0.8019,0.5544,0.7348,0.5206,0.5197,6
882,11.3783,0.3107,0.4424,0.8259,0.5547,0.2927,0.4900,5
883,11.3821,0.4714,0.5418,0.6849,0.4747,0.2605,0.3490,5
884,11.3831,0.5991,0.6601,0.1836,0.5929,0.4537,0.3778,3
885,11.3839,0.2807,0.3511,0.6462,0.3750,0.1130,0.3103,5
886,11.3932,0.4538,0.5242,0.8782,0.6071,0.3450,0.5423,5
887,11.3942,0.3305,0.4010,0.5615,0.3339,0.1197,0.2256,5
888,11.3999,0.7456,0.8160,0.6969,0.7489,0.5347,0.5338,6
889,11.4079,0.4102,0.4807,0.8347,0.5636,0.3015,0.4988,5
890,11.4111,0.6444,0.7148,0.8579,0.6477,0.4335,0.5220,5
891,11.4133,0.4717,0.5421,0.5567,0.4750,0.2608,0.2599,6
892,11.4138,0.6958,0.7662,0.3506,0.6991,0.4849,0.4840,3
893,11.4284,0.2891,0.3596,0.6343,0.3632,0.1011,0.2985,5
894,11.4302,0.5112,0.5816,0.7247,0.5145,0.3003,0.3888,5
895,11.4371,0.2923,0.3628,0.5059,0.2957,0.0815,0.1700,5
896,11.4497,0.6654,0.7359,0.8790,0.6688,0.4546,0.5431,5
897,11.4645,0.2669,0.3373,0.4978,0.2702,0.0560,0.1619,5
898,11.4657,0.4495,0.5199,0.6630,0.4528,0.2386,0.3271,5
899,11.4666,1.1723,1.2427,0.7507,1.1756,0.9615,0.9605,3
900,11.4669,0.4833,0.5537,0.4529,0.4866,0.2724,0.2715,6
901,11.4690,0.5050,0.5754,0.7446,0.5083,0.2941,0.4088,5
902,11.4747,0.7491,0.8196,0.7005,0.7525,0.5383,0.5373,6
903,11.4772,0.1715,0.1856,0.6033,0.2596,0.1045,0.2187,5
904,11.4790,0.7146,0.7851,0.4281,0.7179,0.5038,0.5028,3
905,11.4796,0.4980,0.5684,0.5830,0.5013,0.2871,0.2862,6
906,11.4816,0.4770,0.4910,0.6288,0.1461,0.2780,0.2441,4
907,11.4826,0.3170,0.3311,0.4480,0.2552,0.1577,0.0638,6
908,11.4844,0.6393,0.6534,0.8137,0.3084,0.4403,0.4290,4
909,11.4956,0.4143,0.4284,0.5453,0.3524,0.2153,0.1611,6
910,11.4981,0.7652,0.8357,0.5881,0.7685,0.5544,0.5534,6
911,11.4987,0.4899,0.5603,0.5534,0.4932,0.2790,0.2781,6
912,11.4994,0.6665,0.7369,0.8800,0.6698,0.4556,0.5441,5
913,11.5003,0.2955,0.3659,0.6407,0.3696,0.1075,0.3048,5
914,11.5011,0.6743,0.6883,0.2600,0.6124,0.4753,0.4210,3
915,11.5032,0.4421,0.4562,0.7382,0.1256,0.2431,0.3535,4
916,11.5095,0.7355,0.8059,0.7235,0.7388,0.5246,0.5237,6
917,11.5110,0.7390,0.8095,0.7271,0.7424,0.5282,0.5273,6
918,11.5178,0.4394,0.5098,0.6790,0.4427,0.2285,0.3432,5
919,11.5211,0.4263,0.4968,0.6660,0.4296,0.2155,0.3301,5
920,11.5279,0.7446,0.8150,0.5675,0.7479,0.5337,0.5328,6
921,11.5291,0.4404,0.5108,0.8648,0.5937,0.3316,0.5289,5
922,11.5329,0.3215,0.3920,0.5524,0.3248,0.1107,0.2166,5
923,11.5341,0.4869,0.5573,0.5719,0.4902,0.2760,0.2751,6
924,11.5585,1.5222,1.2389,0.8554,1.3955,1.3886,1.1913,3
925,11.5597,0.3925,0.4630,0.8170,0.5459,0.2838,0.4811,5
926,11.5725,0.5743,0.6169,1.0641,0.4515,0.5354,0.6795,4
927,11.5779,0.7268,0.7972,0.5497,0.7301,0.5160,0.5150,6
928,11.5822,0.4574,0.5279,0.3535,0.4607,0.2466,0.2456,6
929,11.5839,0.2081,0.4351,0.8822,0.3574,0.3535,0.4976,1
930,11.6079,0.5296,0.6001,0.5177,0.5330,0.3188,0.3179,6
931,11.6083,0.3005,0.4322,0.8157,0.5446,0.2825,0.4799,5
932,11.6124,0.6548,0.7252,0.8683,0.6581,0.4439,0.5325,5
933,11.6198,0.2004,0.2145,0.6322,0.2885,0.1035,0.2475,5
934,11.6333,0.5084,0.5788,0.7219,0.5117,0.2975,0.3860,5
935,11.6342,0.7388,0.8093,0.4523,0.7421,0.5280,0.5270,3
936,11.6351,0.2789,0.3493,0.6241,0.3529,0.0909,0.2882,5
937,11.6392,0.4850,0.5554,0.6985,0.4883,0.2741,0.3626,5
938,11.6405,0.4271,0.4975,0.8515,0.5804,0.3183,0.5157,5
939,11.6419,0.3055,0.3759,0.6507,0.3796,0.1175,0.3148,5
940,11.6464,0.2984,0.4301,0.8136,0.5424,0.2803,0.4777,5
941,11.6511,0.7062,0.7766,0.6942,0.7095,0.4953,0.4944,6
942,11.6522,0.7243,0.7948,0.7124,0.7277,0.5135,0.5126,6
943,11.6580,0.7161,0.7866,0.7042,0.7194,0.5053,0.5043,6
944,11.6621,0.4956,0.5660,0.7353,0.4989,0.2847,0.3994,5
945,11.6674,0.3304,0.4009,0.5613,0.3338,0.1196,0.2255,5
946,11.6751,0.6712,0.7417,0.8847,0.6745,0.4604,0.5489,5
947,11.6798,0.4870,0.5574,0.5720,0.4903,0.2761,0.2752,6
948,11.6919,0.3090,0.3794,0.6542,0.3831,0.1210,0.3183,5
949,11.6937,0.6389,0.7094,0.2938,0.6422,0.4359,0.4271,3
950,11.6940,0.6452,0.7156,0.8587,0.6485,0.4343,0.5228,5
951,11.6941,0.4696,0.5401,0.6831,0.4729,0.2588,0.3473,5
952,11.7104,0.3033,0.3738,0.5169,0.3067,0.0925,0.1810,5
953,11.7175,0.2503,0.2644,0.6821,0.3385,0.1535,0.2975,5
954,11.7187,0.2799,0.2940,0.5965,0.1604,0.1017,0.2118,5
955,11.7415,0.6395,0.7099,0.2944,0.6428,0.4353,0.4277,3
956,11.7424,0.7042,0.7746,0.6922,0.7075,0.4933,0.4924,6
957,11.7447,0.7042,0.7746,0.6922,0.7075,0.4933,0.4924,6
958,11.7516,0.7435,0.8139,0.5664,0.7468,0.5326,0.5317,6
959,11.7649,0.6809,0.7513,0.8944,0.6842,0.4700,0.5586,5
960,11.7766,0.6719,0.7423,0.6599,0.6752,0.4610,0.4601,6
961,11.7907,0.6296,0.6437,0.3505,0.3831,0.4400,0.3764,3
962,11.7912,0.7053,0.7758,0.6934,0.7086,0.4945,0.4935,6
963,11.7916,0.4835,0.5540,0.6971,0.4869,0.2727,0.3612,5
964,11.7976,0.4810,0.5515,0.6945,0.4844,0.2702,0.3587,5
965,11.7988,0.7486,0.8190,0.7366,0.7519,0.5377,0.5368,6
966,11.8003,0.3063,0.3161,0.4330,0.2401,0.1728,0.0488,6
967,11.8022,0.5364,0.6068,0.5999,0.5397,0.3255,0.3246,6
968,11.8025,0.7516,0.8220,0.5744,0.7549,0.5407,0.5398,6
969,11.8058,0.4217,0.4921,0.8462,0.5750,0.3129,0.5103,5
970,11.8094,0.4570,0.5274,0.8814,0.6103,0.3482,0.5456,5
971,11.8100,0.7578,0.8283,0.5807,0.7611,0.5470,0.5460,6
972,11.8299,0.1905,0.2045,0.6223,0.2786,0.0936,0.2376,5
973,11.8338,0.6527,0.7232,0.8663,0.6561,0.4419,0.5304,5
974,11.8362,0.6745,0.7449,0.4973,0.6778,0.4636,0.4627,6
975,11.8416,0.6979,0.7683,0.4114,0.7012,0.4870,0.4861,3
976,11.8464,0.3030,0.3405,0.7877,0.2628,0.2590,0.4030,5
977,11.8476,0.7267,0.7972,0.5496,0.7300,0.5159,0.5149,6
978,11.8479,0.4183,0.7016,1.0850,0.8139,0.5518,0.7492,1
979,11.8482,0.5631,0.6145,1.0617,0.4491,0.5330,0.6771,4
980,11.8490,0.5340,0.6045,0.5036,0.5374,0.3232,0.3222,6
981,11.8504,0.7741,0.7882,0.4635,0.4433,0.5751,0.5209,4
982,11.8517,0.5171,0.5876,0.4133,0.5205,0.3063,0.3054,6
983,11.8553,0.4536,0.4677,0.6054,0.1228,0.2739,0.2207,4
984,11.8560,0.7069,0.7774,0.4205,0.7103,0.4961,0.4952,3
985,11.8564,0.3779,0.6612,1.0447,0.7735,0.5115,0.7088,1
986,11.8619,1.0747,1.1451,0.6531,1.0780,0.8638,0.8629,3
987,11.8629,0.7232,0.7937,0.7113,0.7266,0.5124,0.5114,6
988,11.8682,0.8484,0.8278,1.1662,0.5536,0.7376,0.7816,4
989,11.8734,0.6072,0.5701,0.5868,0.2252,0.4737,0.3028,4
990,11.8747,0.2864,0.5697,0.9532,0.6821,0.4200,0.6173,1
991,11.8751,0.7055,0.7760,0.3604,0.7089,0.4947,0.4937,3
992,11.8766,0.4034,0.4739,0.8279,0.5568,0.2947,0.4920,5
993,11.8789,0.4254,0.4958,0.8498,0.5787,0.3166,0.5140,5
994,11.8879,0.7562,0.8266,0.5791,0.7595,0.5453,0.5444,6
995,11.8882,0.6203,0.6908,0.8338,0.6236,0.4095,0.4980,5
996,11.9066,0.7057,0.7762,0.6571,0.7091,0.4949,0.4940,6
997,11.9109,0.4834,0.4975,0.3136,0.4215,0.2921,0.2302,6
998,11.9272,0.7102,0.7243,0.8920,0.3794,0.5308,0.5074,4
999,11.9316,0.4685,0.5389,0.6820,0.4718,0.2576,0.3461,5
1000,11.9319,0.6996,0.7701,0.5225,0.7029,0.4888,0.4878,6
1001,11.9335,0.7248,0.7952,0.7128,0.7281,0.5140,0.5130,6
1002,11.9358,0.7302,0.8007,0.6816,0.7336,0.5194,0.5184,6
1003,11.9442,0.5908,0.6049,0.8829,0.2703,0.3918,0.4983,4
1004,11.9604,0.3841,0.4595,0.9067,0.2941,0.3780,0.5221,4
1005,11.9613,0.6591,0.6732,0.7742,0.3283,0.4674,0.4059,4
1006,11.9619,0.5130,0.5834,0.4826,0.5163,0.3021,0.3012,6
1007,11.9626,0.7303,0.8007,0.5532,0.7336,0.5194,0.5185,6
1008,11.9705,0.7959,0.7825,0.3981,0.4376,0.6623,0.5152,3
1009,11.9762,0.6313,0.7017,0.2670,0.6346,0.4591,0.4195,3
1010,11.9768,0.7448,0.8152,0.5677,0.7481,0.5339,0.5330,6
1011,11.9771,0.3827,0.6661,1.0495,0.7784,0.5163,0.7137,1
1012,11.9795,0.4907,0.5611,0.7303,0.4940,0.2798,0.3945,5
1013,11.9830,0.6497,0.7202,0.8633,0.6531,0.4389,0.5274,5
1014,11.9864,0.7223,0.7928,0.7104,0.7257,0.5115,0.5106,6
1015,11.9872,0.7395,0.8099,0.7275,0.7428,0.5286,0.5277,6
1016,11.9883,0.4918,0.5622,0.7314,0.4951,0.2809,0.3956,5
1017,12.0019,0.7093,0.7798,0.6607,0.7127,0.4985,0.4976,6
1018,12.0057,0.6511,0.7216,0.8647,0.6545,0.4403,0.5288,5
1019,12.0058,0.4416,0.5120,0.8660,0.5949,0.3328,0.5301,5
1020,12.0111,0.7162,0.7302,0.5833,0.3853,0.5172,0.4629,4
1021,12.0117,0.3784,0.3925,0.5094,0.3165,0.1794,0.1252,6
1022,12.0121,0.2248,0.2389,0.6566,0.3129,0.1279,0.2719,5
1023,12.0292,0.8330,0.7359,0.3075,0.4373,0.6994,0.5021,3
