spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,5.1050,0.6924,0.6239,0.3169,0.2968,0.5589,0.3615,4
714,5.1602,0.1769,0.3980,0.8451,0.4091,0.3877,0.4605,1
715,5.1706,0.2570,0.2347,0.6181,0.4396,0.3078,0.3620,2
716,5.2101,0.7123,0.7827,0.6697,0.7156,0.5014,0.5005,6
717,5.2107,0.2650,0.3355,0.6145,0.3433,0.0812,0.2786,5
718,5.2213,0.4536,0.5241,0.5441,0.4569,0.2428,0.2418,6
719,5.2443,0.5293,0.3258,0.3673,0.4678,0.3839,0.2398,6
720,5.2741,1.0930,1.1635,0.6714,1.0963,0.8822,0.8812,3
721,5.2746,0.6371,0.7076,0.8555,0.6405,0.4263,0.5196,5
722,5.2776,0.6946,0.7650,0.6520,0.6979,0.4837,0.4828,6
723,5.2909,0.3991,0.4695,0.4896,0.4024,0.2401,0.1873,6
724,5.3022,0.3263,0.3967,0.7545,0.4834,0.2623,0.4187,5
725,5.3058,0.4702,0.5406,0.6885,0.4735,0.2593,0.3526,5
726,5.3132,0.5024,0.3523,0.5069,0.1068,0.3688,0.2088,4
727,5.3137,0.1898,0.2039,0.6254,0.2817,0.0967,0.2408,5
728,5.3141,0.3415,0.3556,0.7286,0.1160,0.2081,0.3440,4
729,5.3259,0.5283,0.5424,0.7644,0.1975,0.3293,0.3797,4
730,5.3277,0.2767,0.3471,0.6463,0.3751,0.1131,0.3104,5
731,5.3302,0.4453,0.5157,0.8735,0.6024,0.3403,0.5377,5
732,5.3347,0.3862,0.4073,0.5813,0.3402,0.2408,0.2454,5
733,5.3412,0.4744,0.7578,1.1412,0.8701,0.6080,0.8054,1
734,5.3428,0.2581,0.2992,0.7464,0.2215,0.2177,0.3617,5
735,5.3468,0.1282,0.2948,0.6783,0.4072,0.1451,0.3424,1
736,5.3510,0.4655,0.3895,0.4096,0.4040,0.3201,0.1760,6
737,5.3563,0.3197,0.3788,0.7366,0.4655,0.2802,0.4008,5
738,5.3654,0.6217,0.6921,0.8400,0.6250,0.4108,0.5041,5
739,5.3676,1.0259,0.7426,0.6752,0.6302,0.8923,0.6949,4
740,5.3701,0.2326,0.3131,0.6966,0.5634,0.4316,0.4858,1
741,5.3733,0.4503,0.5208,0.8786,0.6075,0.3454,0.5427,5
742,5.3771,0.6391,0.7095,0.8574,0.6424,0.4282,0.5216,5
743,5.3837,0.5948,0.6632,0.5503,0.5961,0.4494,0.3810,6
744,5.3855,0.2507,0.2561,0.5775,0.1449,0.1229,0.1928,5
745,5.3924,0.2947,0.5780,0.9615,0.6903,0.4283,0.6256,1
746,5.3936,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
747,5.4164,0.6277,0.6982,0.5852,0.6311,0.4169,0.4160,6
748,5.4174,0.2780,0.2591,0.7062,0.3625,0.4888,0.4898,2
749,5.4183,0.2632,0.3745,0.7580,0.4869,0.2248,0.4222,5
750,5.4193,0.7259,0.7963,0.4694,0.7292,0.5151,0.5141,3
751,5.4208,0.3705,0.6538,1.0373,0.7662,0.5041,0.7014,1
752,5.4266,0.2687,0.4038,0.7873,0.5161,0.2541,0.4514,5
753,5.4282,0.3757,0.3898,0.5120,0.3138,0.1767,0.1274,6
754,5.4331,1.0923,1.1064,0.9566,0.7615,0.9209,0.8391,4
755,5.4526,0.2025,0.1153,0.5369,0.2296,0.1748,0.1757,2
756,5.4566,0.3656,0.4280,0.6019,0.3608,0.2202,0.2660,5
757,5.4638,0.2669,0.3373,0.5025,0.2702,0.0560,0.1667,5
758,5.4676,0.3130,0.3834,0.6624,0.3913,0.1292,0.3265,5
759,5.4685,0.6646,0.7350,0.6220,0.6679,0.4537,0.4528,6
760,5.4813,0.3243,0.6076,0.9911,0.7199,0.4579,0.6552,1
761,5.4848,0.2166,0.2307,0.6522,0.3086,0.1236,0.2676,5
762,5.4891,0.4516,0.5221,0.3541,0.4550,0.2408,0.2398,6
763,5.4990,0.7435,0.8139,0.5731,0.7468,0.5326,0.5317,6
764,5.5037,0.2842,0.5675,0.9510,0.6798,0.4178,0.6151,1
765,5.5046,0.2854,0.5687,0.9522,0.6811,0.4190,0.6163,1
766,5.5071,0.4271,0.4975,0.8554,0.5842,0.3222,0.5195,5
767,5.5096,1.1930,0.9097,1.3761,0.9512,1.1653,1.1663,2
768,5.5170,0.4033,0.4737,0.4938,0.4066,0.2359,0.1915,6
769,5.5178,0.7293,0.7997,0.5589,0.7326,0.5184,0.5175,6
770,5.5274,0.4028,0.4733,0.8311,0.5600,0.2979,0.4952,5
771,5.5424,0.9959,0.7126,1.1530,0.7281,0.9422,0.9432,2
772,5.5487,0.4371,0.4371,0.2533,0.3756,0.2917,0.1549,6
773,5.5502,0.7184,0.7888,0.6759,0.7217,0.5075,0.5066,6
774,5.5503,0.4908,0.5049,0.6478,0.1600,0.2918,0.2632,4
775,5.5572,0.8802,0.5969,0.6198,0.4846,0.7466,0.5493,4
776,5.5620,0.4129,0.4269,0.4621,0.2586,0.2360,0.1596,6
777,5.5626,0.6235,0.6940,0.8419,0.6268,0.4127,0.5060,5
778,5.5768,0.4373,0.4514,0.7378,0.1252,0.2383,0.3532,4
779,5.5776,0.6450,0.7154,0.2468,0.6483,0.4341,0.4332,3
780,5.5801,0.3852,0.4557,0.8135,0.5424,0.2803,0.4776,5
781,5.5820,0.7343,0.8048,0.6918,0.7377,0.5235,0.5225,6
782,5.5888,0.6706,0.3873,0.4071,0.3628,0.5370,0.3397,6
783,5.5899,0.3840,0.6673,1.0508,0.7796,0.5176,0.7149,1
784,5.5960,0.6573,0.7278,0.3197,0.6606,0.4465,0.4455,3
785,5.5998,0.1610,0.1751,0.5966,0.2530,0.1150,0.2120,5
786,5.6018,0.7157,0.7861,0.5453,0.7190,0.5048,0.5039,6
787,5.6025,0.4160,0.4865,0.8443,0.5732,0.3111,0.5084,5
788,5.6036,0.1555,0.1623,0.5838,0.2402,0.1278,0.1992,5
789,5.6045,0.6487,0.7192,0.6427,0.6521,0.4379,0.4369,6
790,5.6134,0.7131,0.7835,0.5427,0.7164,0.5022,0.5013,6
791,5.6164,0.3722,0.6555,1.0390,0.7679,0.5058,0.7031,1
792,5.6165,0.7513,0.8217,0.5809,0.7546,0.5404,0.5395,6
793,5.6174,0.6584,0.7288,0.4880,0.6617,0.4475,0.4466,6
794,5.6190,0.6562,0.7266,0.8746,0.6595,0.4453,0.5387,5
795,5.6196,0.8591,0.8732,0.7231,0.5283,0.7032,0.6059,4
796,5.6204,0.4159,0.4864,0.8442,0.5731,0.3110,0.5083,5
797,5.6242,0.3978,0.4682,0.6161,0.4011,0.2024,0.2803,5
798,5.6256,0.6563,0.7267,0.8746,0.6596,0.4454,0.5387,5
799,5.6338,0.2766,0.3470,0.6260,0.3549,0.0928,0.2901,5
800,5.6402,0.4005,0.4710,0.8288,0.5577,0.2956,0.4929,5
801,5.6505,0.6291,0.6653,0.3384,0.5982,0.4837,0.3831,3
802,5.6508,0.4451,0.5156,0.6635,0.4484,0.2343,0.3276,5
803,5.6510,0.6254,0.6958,0.2272,0.6287,0.4145,0.4136,3
804,5.6563,0.4214,0.4919,0.6658,0.4248,0.2106,0.3299,5
805,5.6566,0.6789,0.7493,0.6728,0.6822,0.4680,0.4671,6
806,5.6657,0.3696,0.4400,0.6139,0.3729,0.2081,0.2781,5
807,5.6681,0.9556,0.7286,0.2814,0.8940,0.8101,0.6661,3
808,5.6738,0.4395,0.4536,0.5023,0.2888,0.2405,0.1863,6
809,5.6744,0.4748,0.5452,0.6931,0.4781,0.2639,0.3572,5
810,5.6788,0.6384,0.7088,0.8567,0.6417,0.4275,0.5208,5
811,5.6800,0.1562,0.4395,0.8230,0.5519,0.2898,0.4871,1
812,5.7134,0.6766,0.7471,0.5062,0.6800,0.4658,0.4648,6
813,5.7385,0.4454,0.4174,0.3409,0.3839,0.2999,0.1559,6
814,5.7568,0.8600,0.7895,1.2816,0.8567,1.0708,1.0718,2
815,5.7619,0.1115,0.2781,0.6616,0.3905,0.1284,0.3258,1
816,5.7641,0.4117,0.4821,0.6560,0.4150,0.2008,0.3202,5
817,5.7854,0.9217,0.9922,0.5001,0.9251,0.7109,0.7100,3
818,5.7951,0.3489,0.6322,1.0156,0.7445,0.4824,0.6798,1
819,5.7954,0.4018,0.4723,0.8301,0.5590,0.2969,0.4942,5
820,5.7967,0.2273,0.3624,0.7458,0.4747,0.2126,0.4100,5
821,5.8013,0.4761,0.5465,0.5666,0.4794,0.2652,0.2643,6
822,5.8171,0.7797,0.7579,0.2659,0.7182,0.6343,0.4902,3
823,5.8324,0.6465,0.7170,0.6405,0.6498,0.4357,0.4347,6
824,5.8349,1.0551,0.8943,0.6860,0.6595,0.9215,0.7242,4
825,5.8406,0.7162,0.7866,0.7101,0.7195,0.5053,0.5044,6
826,5.8531,0.4558,0.5263,0.7002,0.4591,0.2450,0.3643,5
827,5.8826,0.3775,0.4480,0.8058,0.5347,0.2726,0.4699,5
828,5.8879,0.7025,0.4926,0.2179,0.3947,0.5689,0.3716,3
829,5.8898,0.3836,0.4540,0.6019,0.3869,0.2166,0.2661,5
830,5.9019,0.2782,0.2875,0.7347,0.2179,0.4321,0.4330,4
831,5.9186,0.5725,0.2892,0.5586,0.2647,0.4389,0.3488,4
832,5.9317,0.3620,0.2552,0.3774,0.2352,0.2284,0.0359,6
833,5.9364,0.4042,0.4746,0.8324,0.5613,0.2992,0.4966,5
834,5.9417,0.5394,0.5698,1.0169,0.4043,0.5783,0.6323,4
835,5.9528,0.1854,0.4687,0.8522,0.5811,0.3190,0.5164,1
836,5.9541,0.4502,0.5206,0.8785,0.6073,0.3453,0.5426,5
837,5.9559,0.7218,0.7923,0.6793,0.7252,0.5110,0.5100,6
838,5.9641,0.3581,0.4285,0.7863,0.5152,0.2531,0.4505,5
839,5.9648,0.3311,0.3452,0.7182,0.1056,0.2185,0.3336,4
840,5.9666,0.7220,0.7924,0.6795,0.7253,0.5111,0.5102,6
841,5.9786,1.2480,0.9647,0.7793,0.8523,1.1144,0.9171,3
842,5.9794,0.4707,0.5411,0.5398,0.4740,0.2598,0.2589,6
843,5.9906,0.3448,0.6281,1.0116,0.7405,0.4784,0.6757,1
844,5.9987,0.4534,0.5238,0.6717,0.4567,0.2425,0.3358,5
845,5.9990,0.7015,0.7720,0.6955,0.7048,0.4907,0.4897,6
846,5.9994,0.1973,0.2114,0.6329,0.2893,0.1042,0.2483,5
847,6.0032,0.7987,0.7278,1.0347,0.4423,0.6652,0.6574,4
848,6.0149,0.4551,0.5256,0.6995,0.4585,0.2443,0.3636,5
849,6.0169,0.2184,0.3297,0.7131,0.4420,0.1854,0.3773,5
850,6.0220,0.6358,0.7062,0.3793,0.6391,0.4427,0.4240,3
851,6.0224,0.2452,0.5285,0.9119,0.6408,0.3787,0.5761,1
852,6.0291,0.6573,0.7277,0.8757,0.6606,0.4464,0.5398,5
853,6.0366,0.2821,0.4172,0.8007,0.5295,0.2675,0.4648,5
854,6.0376,0.2285,0.2426,0.6641,0.3205,0.1355,0.2795,5
855,6.0386,0.4044,0.4748,0.8327,0.5615,0.2995,0.4968,5
856,6.0403,0.4452,0.5157,0.8735,0.6024,0.3403,0.5376,5
857,6.0469,0.2065,0.1113,0.5328,0.2337,0.1789,0.1798,2
858,6.0475,0.5917,0.6621,0.8100,0.5950,0.3808,0.4742,5
859,6.0556,0.5876,0.6580,0.8059,0.5909,0.3767,0.4701,5
860,6.0599,0.4332,0.5037,0.8615,0.5904,0.3283,0.5256,5
861,6.0607,0.3770,0.3215,0.6793,0.4693,0.3375,0.3917,2
862,6.0626,1.0852,0.8389,0.7526,0.6896,0.9517,0.7543,4
863,6.0779,0.7273,0.7977,0.6848,0.7306,0.5164,0.5155,6
864,6.0793,0.3316,0.4021,0.5673,0.3349,0.1208,0.2314,5
865,6.0838,0.7129,0.7833,0.5425,0.7162,0.5020,0.5011,6
866,6.0841,0.6987,0.7691,0.6927,0.7020,0.4878,0.4869,6
867,6.1024,1.1227,1.1931,0.7011,1.1260,0.9118,0.9109,3
868,6.1077,0.2422,0.3126,0.6118,0.3406,0.0785,0.2759,5
869,6.1101,0.6836,0.7541,0.6776,0.6869,0.4728,0.4718,6
870,6.1110,0.2619,0.3970,0.7805,0.5093,0.2473,0.4446,5
871,6.1124,0.4512,0.5216,0.6955,0.4545,0.2403,0.3597,5
872,6.1161,0.4132,0.4837,0.8415,0.5704,0.3083,0.5056,5
873,6.1168,0.3882,0.4586,0.8164,0.5453,0.2832,0.4806,5
874,6.1195,0.4306,0.4470,0.3522,0.3799,0.2852,0.1648,6
875,6.1201,0.6903,0.7607,0.6843,0.6936,0.4795,0.4785,6
876,6.1223,0.4389,0.5093,0.4328,0.4422,0.2280,0.2271,6
877,6.1234,0.7024,0.7729,0.6964,0.7058,0.4916,0.4906,6
878,6.1435,0.4673,0.5378,0.6857,0.4707,0.2565,0.3498,5
879,6.1466,0.2499,0.3850,0.7684,0.4973,0.2352,0.4326,5
880,6.1718,0.2225,0.2813,0.5603,0.2892,0.1041,0.2244,5
881,6.1723,0.2778,0.5611,0.9446,0.6735,0.4114,0.6087,1
882,6.1777,0.6331,0.7035,0.8514,0.6364,0.4222,0.5156,5
883,6.1896,0.5871,0.6012,0.5140,0.2563,0.3881,0.3339,4
884,6.1903,0.5101,0.5242,0.3471,0.4482,0.3111,0.2569,6
885,6.1906,0.3796,0.6629,1.0464,0.7753,0.5132,0.7105,1
886,6.2346,0.3838,0.4542,0.8120,0.5409,0.2788,0.4762,5
887,6.2348,0.7027,0.7731,0.5323,0.7060,0.4918,0.4909,6
888,6.2503,0.3957,0.6790,1.0625,0.7914,0.5293,0.7267,1
889,6.3154,0.6516,0.7220,0.2300,0.6549,0.4407,0.4398,3
890,6.3316,0.9524,1.0229,0.5308,0.9557,0.7416,0.7406,3
891,6.3319,0.6492,0.7196,0.8675,0.6525,0.4383,0.5317,5
892,6.3723,0.6052,0.6756,0.8235,0.6085,0.3943,0.4876,5
893,6.3924,0.6082,0.6786,0.8265,0.6115,0.3973,0.4906,5
894,6.4063,0.4013,0.4718,0.8296,0.5585,0.2964,0.4937,5
895,6.4144,0.2436,0.5269,0.9104,0.6393,0.4139,0.5745,1
896,6.4352,0.6505,0.7210,0.8689,0.6539,0.4397,0.5330,5
897,6.4407,0.4145,0.4406,0.4606,0.3735,0.2691,0.1584,6
898,6.4485,0.6446,0.7151,0.8630,0.6480,0.4338,0.5271,5
899,6.4643,0.3558,0.5785,1.0257,0.4130,0.5667,0.6410,1
900,6.4993,0.7180,0.5508,0.6571,0.3224,0.5845,0.3871,4
901,6.5080,0.5981,0.6685,0.1999,0.6014,0.4374,0.3863,3
902,6.5188,0.1414,0.3268,0.7102,0.4391,0.1770,0.3744,1
903,6.5194,0.9758,1.0462,0.5542,0.9791,0.7649,0.7640,3
904,6.5296,0.6494,0.7199,0.8678,0.6528,0.4386,0.5319,5
905,6.5358,0.3297,0.3438,0.4660,0.2679,0.1397,0.0814,6
906,6.5429,0.6516,0.7221,0.8700,0.6549,0.4408,0.5341,5
907,6.5505,0.7659,0.5517,0.5205,0.3702,0.6323,0.4350,4
908,6.5587,0.6173,0.6877,0.8356,0.6206,0.4064,0.4998,5
909,6.5682,0.6963,0.7667,0.3587,0.6996,0.4854,0.4845,3
910,6.5894,0.2741,0.5574,0.9409,0.6698,0.4077,0.6050,1
911,6.5921,0.0708,0.2396,0.6231,0.3520,0.1719,0.2872,1
912,6.5926,0.3295,0.3104,0.6834,0.0708,0.2533,0.2988,4
913,6.5951,0.1810,0.1950,0.6166,0.2729,0.0951,0.2319,5
914,6.5966,0.2133,0.2274,0.6490,0.3053,0.1203,0.2643,5
915,6.5994,0.3922,0.4626,0.8204,0.5493,0.2872,0.4846,5
916,6.6052,0.2176,0.3527,0.7362,0.4651,0.2030,0.4003,5
917,6.6099,0.4052,0.4757,0.4957,0.4086,0.2340,0.1934,6
918,6.6129,0.1462,0.4295,0.8130,0.5418,0.2797,0.4771,1
919,6.6177,0.4546,0.5250,0.8828,0.6117,0.3496,0.5470,5
920,6.6291,0.3197,0.3901,0.5553,0.3230,0.1088,0.2195,5
921,6.6295,0.4777,0.5481,0.4716,0.4810,0.2668,0.2659,6
922,6.6357,0.7234,0.7938,0.4442,0.7267,0.5125,0.5116,3
923,6.6404,0.5047,0.5752,0.5952,0.5081,0.2939,0.2930,6
924,6.6407,0.1639,0.3249,0.7721,0.3396,0.2434,0.3875,1
925,6.6519,0.1703,0.3668,0.8140,0.2891,0.3811,0.4293,1
926,6.6532,0.7119,0.7823,0.5415,0.7152,0.5010,0.5001,6
927,6.6548,0.4456,0.7289,1.1124,0.8413,0.5792,0.7765,1
928,6.6704,0.4303,0.5008,0.6747,0.4336,0.2195,0.3388,5
929,6.6797,0.4610,0.5314,0.6793,0.4643,0.2501,0.3435,5
930,6.6822,0.4655,0.5360,0.5560,0.4689,0.2547,0.2537,6
931,6.6826,0.1049,0.2903,0.6737,0.4026,0.1405,0.3379,1
932,6.6832,0.7445,0.8149,0.7020,0.7478,0.5336,0.5327,6
933,6.6907,0.1141,0.3411,0.7882,0.4446,0.2596,0.4036,1
934,6.6915,0.1873,0.2014,0.6229,0.2793,0.0943,0.2383,5
935,6.6925,0.2567,0.2841,0.7312,0.2029,0.2040,0.3466,4
936,6.6934,0.3492,0.3633,0.5878,0.1061,0.1991,0.2032,4
937,6.6996,0.4302,0.5006,0.8585,0.5873,0.3253,0.5226,5
938,6.7021,0.2963,0.4076,0.7911,0.5200,0.2579,0.4553,5
939,6.7028,0.1282,0.3135,0.6970,0.4259,0.1638,0.3612,1
940,6.7114,0.3796,0.3937,0.6183,0.1366,0.1806,0.2337,4
941,6.7237,0.5566,0.5436,0.4563,0.1986,0.4230,0.2763,4
942,6.7375,0.4309,0.5013,0.8591,0.5880,0.3259,0.5233,5
943,6.7421,0.6472,0.7177,0.3680,0.6506,0.4505,0.4355,3
944,6.7435,0.2331,0.3682,0.7517,0.4806,0.2185,0.4158,5
945,6.7450,0.0651,0.2505,0.6339,0.3628,0.1610,0.2981,1
946,6.7514,0.6477,0.7182,0.6417,0.6510,0.4369,0.4359,6
947,6.7696,0.4584,0.5289,0.8867,0.6156,0.3535,0.5508,5
948,6.7704,0.4518,0.5223,0.6962,0.4551,0.2410,0.3603,5
949,6.7721,0.2182,0.3533,0.7368,0.4657,0.2036,0.4009,5
950,6.7745,0.4636,0.5340,0.6819,0.4669,0.2527,0.3461,5
951,6.7764,0.2573,0.2847,0.7318,0.2035,0.2034,0.3472,5
952,6.7774,0.2819,0.2960,0.6029,0.1669,0.0952,0.2183,5
953,6.7799,0.4645,0.5350,0.7089,0.4679,0.2537,0.3730,5
954,6.7852,0.7118,0.7822,0.7058,0.7151,0.5010,0.5000,6
955,6.7951,0.6982,0.7687,0.6557,0.7015,0.4874,0.4864,6
956,6.7973,0.6500,0.7204,0.6439,0.6533,0.4391,0.4382,6
957,6.8077,0.4253,0.7086,1.0921,0.8210,0.5589,0.7562,1
958,6.8098,0.2527,0.2354,0.6189,0.4115,0.2797,0.3339,2
959,6.8134,0.6605,0.7310,0.3229,0.6639,0.4497,0.4487,3
960,6.8154,0.2008,0.4841,0.8675,0.5964,0.3774,0.5317,1
961,6.8167,0.4636,0.5340,0.6819,0.4669,0.2527,0.3461,5
962,6.8411,0.4321,0.5026,0.8604,0.5893,0.3272,0.5245,5
963,6.8426,0.3385,0.3526,0.7256,0.1130,0.2111,0.3410,4
964,6.8451,0.4034,0.6867,1.0702,0.7991,0.5452,0.7343,1
965,6.8518,0.7016,0.7720,0.6955,0.7049,0.4907,0.4898,6
966,6.8523,0.4201,0.4342,0.7207,0.1080,0.2509,0.3360,4
967,6.8567,0.6977,0.7118,0.5347,0.3669,0.5258,0.4445,4
968,6.8639,0.6909,0.7613,0.6848,0.6942,0.4800,0.4791,6
969,6.8650,0.2689,0.2830,0.6044,0.1719,0.0960,0.2198,5
970,6.8682,0.2616,0.3320,0.4972,0.2649,0.0513,0.1614,5
971,6.8693,0.4252,0.4956,0.6695,0.4285,0.2143,0.3337,5
972,6.8710,0.3170,0.3874,0.6865,0.4154,0.1533,0.3507,5
973,6.8825,0.4093,0.4797,0.8375,0.5664,0.3043,0.5017,5
974,6.9055,0.4838,0.5543,0.7282,0.4871,0.2730,0.3923,5
975,6.9066,0.6657,0.7361,0.6231,0.6690,0.4548,0.4539,6
976,6.9072,0.6639,0.7343,0.6213,0.6672,0.4530,0.4521,6
977,6.9413,0.6546,0.7250,0.4842,0.6579,0.4437,0.4428,6
978,6.9513,0.3528,0.6361,1.0196,0.7484,0.4864,0.6837,1
979,6.9551,0.7252,0.5884,0.2388,0.6637,0.5797,0.4357,3
980,6.9592,0.7073,0.7777,0.6648,0.7106,0.4964,0.4955,6
981,6.9637,0.1766,0.1412,0.5628,0.2191,0.1489,0.1781,2
982,6.9754,0.6078,0.6080,0.1796,0.5320,0.4743,0.3407,3
983,6.9762,0.6414,0.7119,0.8598,0.6447,0.4306,0.5239,5
984,6.9923,0.7147,0.7851,0.6722,0.7180,0.5038,0.5029,6
985,7.0271,0.6655,0.7359,0.8838,0.6688,0.4546,0.5480,5
986,7.0302,0.4117,0.4822,0.8400,0.5689,0.3068,0.5041,5
987,7.0497,0.2326,0.2712,0.5501,0.2790,0.1143,0.2143,5
988,7.0511,0.6915,0.7619,0.6855,0.6948,0.4807,0.4797,6
989,7.0603,0.2486,0.5320,0.9154,0.6443,0.3822,0.5796,1
990,7.0632,0.3356,0.2816,0.4038,0.2089,0.2020,0.0191,6
991,7.0654,0.6157,0.6862,0.4453,0.6191,0.4655,0.4039,6
992,7.0913,0.4154,0.6987,1.0822,0.8110,0.5490,0.7463,1
993,7.1043,0.2550,0.5383,0.9218,0.6507,0.3886,0.5859,1
994,7.1061,0.4404,0.5109,0.6588,0.4437,0.2296,0.3229,5
995,7.1166,0.6523,0.7227,0.8706,0.6556,0.4414,0.5347,5
996,7.1197,0.3745,0.4449,0.8028,0.5316,0.2696,0.4669,5
997,7.1233,0.7224,0.7929,0.4432,0.7258,0.5116,0.5107,3
998,7.1359,0.6895,0.7600,0.6835,0.6928,0.4787,0.4777,6
999,7.1405,0.3004,0.5837,0.9672,0.6961,0.4340,0.6313,1
1000,7.1509,0.5319,0.3232,0.3699,0.4704,0.3865,0.2424,6
1001,7.1575,0.2365,0.2673,0.5463,0.2751,0.1181,0.2104,5
1002,7.1687,0.6783,0.7488,0.6723,0.6817,0.4675,0.4666,6
1003,7.1699,0.3829,0.4107,0.5846,0.3436,0.2374,0.2488,5
1004,7.1717,0.6872,0.5286,0.1002,0.5605,0.5536,0.3563,3
1005,7.1919,0.7059,0.7763,0.5355,0.7092,0.4950,0.4941,6
1006,7.2100,0.4161,0.4865,0.8444,0.5732,0.3112,0.5085,5
1007,7.2333,0.3681,0.4676,0.9148,0.3022,0.4590,0.5302,4
1008,7.2360,0.7388,0.8093,0.6963,0.7422,0.5280,0.5271,6
1009,7.2388,0.7036,0.7741,0.6611,0.7070,0.4928,0.4919,6
1010,7.2433,0.4126,0.4830,0.6309,0.4159,0.2017,0.2951,5
1011,7.2497,0.7022,0.7726,0.5318,0.7055,0.4914,0.4904,6
1012,7.2546,0.6825,0.7529,0.5121,0.6858,0.4717,0.4707,6
1013,7.2552,0.6140,0.6844,0.4436,0.6173,0.4672,0.4022,6
1014,7.2558,0.2452,0.3803,0.7637,0.4926,0.2305,0.4279,5
1015,7.2669,0.6606,0.5345,0.2598,0.3528,0.5271,0.3297,3
1016,7.2766,0.4182,0.4886,0.8464,0.5753,0.3132,0.5106,5
1017,7.2829,0.2450,0.5283,0.9118,0.6406,0.3785,0.5759,1
1018,7.2941,1.0334,1.1039,0.6118,1.0367,0.8226,0.8216,3
1019,7.3284,0.4555,0.5260,0.6999,0.4589,0.2447,0.3640,5
1020,7.3304,0.4386,0.5091,0.6830,0.4420,0.2278,0.3472,5
1021,7.3306,0.6848,0.7553,0.6788,0.6881,0.4740,0.4730,6
1022,7.3380,1.1417,0.9125,0.4842,0.7461,1.0082,0.8108,3
1023,7.3577,0.7550,0.4723,0.9380,0.5131,0.7273,0.7282,2
1024,7.3583,0.7150,0.7854,0.3774,0.7183,0.5041,0.5032,3
1025,7.3965,0.4478,0.4073,0.4273,0.3863,0.3024,0.1583,6
1026,7.4055,0.2478,0.3182,0.5972,0.3261,0.0672,0.2613,5
1027,7.4400,0.6420,0.4886,0.6444,0.2464,0.5084,0.3495,4
1028,7.4589,0.6933,0.7637,0.6873,0.6966,0.4824,0.4815,6
1029,7.4682,0.4339,0.5044,0.3364,0.4372,0.2231,0.2221,6
1030,7.4685,0.4619,0.4009,0.3244,0.4004,0.3164,0.1724,6
1031,7.4690,0.5744,0.3474,0.2085,0.5129,0.4290,0.2849,3
1032,7.4753,0.4186,0.4891,0.5091,0.4219,0.2206,0.2068,6
1033,7.4806,0.6677,0.7382,0.8861,0.6710,0.4569,0.5502,5
1034,7.4993,0.3848,0.6681,1.0516,0.7805,0.5184,0.7157,1
1035,7.5065,0.6746,0.7450,0.5042,0.6779,0.4637,0.4628,6
1036,7.5080,0.2901,0.3606,0.6396,0.3684,0.1063,0.3037,5
1037,7.5119,0.5899,0.6604,0.8083,0.5933,0.3791,0.4724,5
1038,7.5298,0.3816,0.6649,1.0484,0.7773,0.5152,0.7126,1
1039,7.5341,0.7889,0.5511,0.1228,0.5698,0.6553,0.4580,3
1040,7.5421,0.6883,0.7587,0.3316,0.6916,0.4774,0.4765,3
1041,7.5630,0.7034,0.7738,0.5330,0.7067,0.4926,0.4916,6
1042,7.5722,0.3020,0.5853,0.9688,0.6976,0.4356,0.6329,1
1043,7.5791,0.4064,0.4768,0.6247,0.4097,0.1955,0.2889,5
1044,7.5811,0.4549,0.4616,0.2845,0.3856,0.3213,0.1943,6
1045,7.6022,0.6703,0.7407,0.4999,0.6736,0.4594,0.4585,6
1046,7.6062,0.4034,0.4696,0.4682,0.4025,0.2579,0.1873,6
1047,7.6081,0.4145,0.4849,0.8428,0.5716,0.3096,0.5069,5
1048,7.6085,0.6717,0.7422,0.6292,0.6750,0.4609,0.4599,6
1049,7.6136,0.4780,0.5484,0.5685,0.4813,0.2671,0.2662,6
1050,7.6146,0.3827,0.4531,0.6271,0.3860,0.1950,0.2912,5
1051,7.6194,0.3031,0.3735,0.5214,0.3064,0.0922,0.1856,5
1052,7.6271,0.4022,0.6856,1.0690,0.7979,0.5358,0.7332,1
1053,7.6411,0.4502,0.5207,0.6686,0.4536,0.2394,0.3327,5
1054,7.6424,0.2183,0.3534,0.7369,0.4657,0.2037,0.4010,5
1055,7.6434,0.4091,0.4795,0.6274,0.4124,0.1982,0.2915,5
1056,7.6590,0.4267,0.4971,0.8549,0.5838,0.3217,0.5191,5
1057,7.6602,0.7160,0.7865,0.7100,0.7194,0.5052,0.5043,6
1058,7.6642,0.4086,0.4790,0.8369,0.5657,0.3037,0.5010,5
1059,7.6671,0.2973,0.2452,0.3931,0.2358,0.1519,0.1021,6
1060,7.6904,0.6876,0.7580,0.6815,0.6909,0.4767,0.4758,6
1061,7.7058,0.2431,0.2607,0.5396,0.2685,0.1248,0.2038,5
1062,7.7240,0.7087,0.7792,0.7027,0.7121,0.4979,0.4970,6
1063,7.7257,0.6806,0.7510,0.4013,0.6839,0.4697,0.4688,3
1064,7.7392,0.6738,0.7442,0.8921,0.6771,0.4629,0.5562,5
1065,7.7522,0.4646,0.5350,0.5551,0.4679,0.2537,0.2528,6
1066,7.7680,0.5361,0.5322,0.2956,0.3639,0.4025,0.2649,6
1067,7.7711,0.7215,0.7919,0.7154,0.7248,0.5106,0.5097,6
