spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,5.5955,0.7389,0.8093,0.7328,0.7422,0.5280,0.5271,6
714,5.5989,0.2207,0.3558,0.7392,0.4681,0.2060,0.4034,5
715,5.6059,0.1274,0.3283,0.7118,0.4582,0.3264,0.3806,1
716,5.6250,0.3050,0.3495,0.7967,0.1841,0.3676,0.4121,4
717,5.6294,0.3786,0.4490,0.8069,0.5357,0.2737,0.4710,5
718,5.6336,0.6456,0.7161,0.6396,0.6490,0.4348,0.4338,6
719,5.6385,1.2811,1.1874,0.7591,0.8855,1.1475,0.9502,3
720,5.6393,0.6166,0.6666,0.2586,0.5995,0.4711,0.3844,3
721,5.6443,0.7103,0.7807,0.7043,0.7136,0.4994,0.4985,6
722,5.6508,0.4456,0.4286,0.2448,0.3841,0.3002,0.1561,6
723,5.6638,0.2648,0.2269,0.6104,0.4474,0.3155,0.3697,2
724,5.6652,0.5596,0.3326,0.2827,0.4981,0.4141,0.2701,6
725,5.6661,0.9146,0.9812,0.4892,0.9141,0.7691,0.6990,3
726,5.6679,0.6426,0.7130,0.4722,0.6459,0.4387,0.4308,6
727,5.6776,0.6406,0.7110,0.8589,0.6439,0.4297,0.5231,5
728,5.6966,1.1342,0.9260,0.6957,0.7386,1.0006,0.8033,3
729,5.6981,0.6206,0.6910,0.3641,0.6239,0.4579,0.4088,3
730,5.7031,0.3639,0.4297,0.6036,0.3625,0.2185,0.2677,5
731,5.7048,0.6078,0.6173,0.5409,0.5502,0.4624,0.3351,6
732,5.7050,0.2897,0.2171,0.5385,0.1279,0.1619,0.1629,4
733,5.7058,0.3101,0.3806,0.5458,0.3135,0.0993,0.2099,5
734,5.7081,0.4216,0.4920,0.5121,0.4249,0.2176,0.2098,6
735,5.7185,0.6171,0.6876,0.8355,0.6204,0.4063,0.4996,5
736,5.7205,0.6512,0.6536,0.6317,0.3087,0.5176,0.3863,4
737,5.7332,0.6533,0.7237,0.4829,0.6566,0.4424,0.4415,6
738,5.7362,0.6383,0.7087,0.5958,0.6416,0.4274,0.4265,6
739,5.7417,0.7329,0.8034,0.5625,0.7362,0.5221,0.5211,6
740,5.7449,0.2210,0.2914,0.5704,0.2993,0.0940,0.2345,5
741,5.7511,0.8016,0.5746,0.2698,0.7401,0.6562,0.5121,3
742,5.7576,0.6855,0.7559,0.6795,0.6888,0.4746,0.4737,6
743,5.7589,0.6354,0.7059,0.4650,0.6388,0.4458,0.4236,6
744,5.7591,0.5268,0.2527,0.3370,0.3112,0.3932,0.1959,6
745,5.7598,0.4879,0.5020,0.3249,0.4261,0.2889,0.2347,6
746,5.7704,0.4206,0.4345,0.4545,0.3674,0.2752,0.1523,6
747,5.7779,0.3110,0.2315,0.3795,0.2494,0.1655,0.1157,6
748,5.7811,0.3412,0.6245,1.0080,0.7369,0.4748,0.6721,1
749,5.7815,0.8139,0.5997,0.6537,0.4182,0.6803,0.4830,4
750,5.7905,0.4771,0.5476,0.5676,0.4804,0.2663,0.2653,6
751,5.7934,0.4076,0.4781,0.2943,0.4110,0.2507,0.1959,6
752,5.8028,0.3738,0.4198,0.5937,0.3527,0.2283,0.2578,5
753,5.8059,0.6546,0.7251,0.4843,0.6580,0.4438,0.4429,6
754,5.8063,0.5318,0.2485,0.3421,0.3163,0.3983,0.2009,6
755,5.8108,0.9931,0.7529,0.4762,0.5974,0.8595,0.6622,3
756,5.8147,0.3552,0.4257,0.7835,0.5124,0.2503,0.4476,5
757,5.8174,0.4166,0.5114,0.9586,0.3881,0.6023,0.6032,4
758,5.8256,0.0840,0.3110,0.7582,0.4145,0.2528,0.3735,1
759,5.8276,0.6761,0.7465,0.5057,0.6794,0.4652,0.4643,6
760,5.8438,0.4933,0.5637,0.4689,0.4966,0.2824,0.2815,6
761,5.8524,0.2985,0.3690,0.6480,0.3768,0.1147,0.3121,5
762,5.8545,0.6141,0.6846,0.2324,0.6174,0.4084,0.4023,3
763,5.8599,0.6284,0.6989,0.6224,0.6317,0.4176,0.4166,6
764,5.8635,0.3671,0.3314,0.6892,0.4594,0.3276,0.3818,5
765,5.8673,1.1127,0.9475,0.7172,0.7170,0.9791,0.7818,4
766,5.8711,0.4065,0.4769,0.6249,0.4098,0.1956,0.2890,5
767,5.8761,0.6953,0.7657,0.6892,0.6986,0.4844,0.4835,6
768,5.8796,0.6219,0.6923,0.5793,0.6252,0.4203,0.4101,6
769,5.8911,0.8122,0.8090,0.5630,0.4641,0.6786,0.5417,4
770,5.8963,0.5984,0.5017,0.4145,0.2027,0.4648,0.2675,4
771,5.9014,0.6656,0.7361,0.3864,0.6690,0.4548,0.4539,3
772,5.9054,1.1831,0.8998,0.5163,0.7874,1.0495,0.8521,3
773,5.9062,0.7260,0.5684,0.2415,0.6645,0.5805,0.4365,3
774,5.9072,0.0790,0.2643,0.6478,0.3767,0.1472,0.3119,1
775,5.9132,0.8677,0.5911,0.2009,0.5563,0.7341,0.5368,3
776,5.9149,0.4568,0.5272,0.5472,0.4601,0.2459,0.2450,6
777,5.9246,0.4495,0.5199,0.6678,0.4528,0.2386,0.3320,5
778,5.9270,0.3068,0.3772,0.6562,0.3851,0.1230,0.3203,5
779,5.9344,1.0789,0.7956,0.7707,0.6832,0.9453,0.7480,4
780,5.9399,0.4278,0.4982,0.4217,0.4311,0.2192,0.2160,6
781,5.9415,0.9278,0.6933,0.4474,0.5322,0.7942,0.5969,3
782,5.9420,0.3961,0.4666,0.6405,0.3995,0.1853,0.3046,5
783,5.9506,0.4619,0.5324,0.5524,0.4653,0.2511,0.2502,6
784,5.9531,0.3489,0.6322,1.0156,0.7445,0.4824,0.6798,1
785,5.9584,0.4161,0.4865,0.6344,0.4194,0.2052,0.2986,5
786,5.9666,0.6261,0.6965,0.8444,0.6294,0.4152,0.5085,5
787,5.9676,0.6894,0.7599,0.6834,0.6927,0.4786,0.4776,6
788,5.9684,0.6306,0.7011,0.8490,0.6340,0.4198,0.5131,5
789,5.9689,0.6215,0.6919,0.2838,0.6248,0.4458,0.4097,3
790,5.9843,0.6604,0.7309,0.6544,0.6638,0.4496,0.4487,6
791,5.9847,0.8994,0.7802,0.3835,0.5037,0.7658,0.5684,3
792,5.9938,0.3205,0.3910,0.7488,0.4777,0.2680,0.4129,5
793,5.9967,0.1180,0.4013,0.7848,0.5137,0.2534,0.4489,1
794,5.9987,0.3796,0.4500,0.8078,0.5367,0.2746,0.4720,5
795,5.9994,0.6817,0.7521,0.6756,0.6850,0.4708,0.4699,6
796,6.0343,0.3573,0.6407,1.0241,0.7530,0.4909,0.6883,1
797,6.0355,0.6469,0.7173,0.4765,0.6502,0.4360,0.4351,6
798,6.0390,0.4424,0.5129,0.5329,0.4458,0.2316,0.2307,6
799,6.0397,0.1615,0.4448,0.8283,0.5572,0.2951,0.4924,1
800,6.0573,1.0440,1.1144,0.6224,1.0473,0.8331,0.8322,3
801,6.0577,0.4623,0.5328,0.5528,0.4657,0.2515,0.2506,6
802,6.0777,0.4242,0.4946,0.3108,0.4275,0.2341,0.2124,6
803,6.1070,0.7081,0.4870,0.2123,0.4003,0.5746,0.3772,3
804,6.1120,0.5097,0.4358,0.4108,0.2018,0.3761,0.1787,6
805,6.1223,0.5681,0.6385,0.1465,0.5714,0.4111,0.3563,3
806,6.1226,0.3465,0.3494,0.5740,0.0923,0.2129,0.1893,4
807,6.1354,0.7396,0.7526,0.5433,0.4077,0.6060,0.4853,4
808,6.1521,0.1803,0.4072,0.8544,0.3296,0.3406,0.4698,1
809,6.1525,0.4682,0.4599,0.9070,0.2944,0.4776,0.5224,4
810,6.1537,0.6521,0.7225,0.2954,0.6554,0.4412,0.4403,3
811,6.1607,0.6879,0.7583,0.6818,0.6912,0.4770,0.4761,6
812,6.1629,1.0764,0.8477,0.7535,0.6807,0.9428,0.7455,4
813,6.1648,0.4029,0.4170,0.4656,0.2521,0.2289,0.1496,6
814,6.1658,0.3450,0.4154,0.7732,0.5021,0.2435,0.4374,5
815,6.1706,1.0534,1.0385,0.6877,0.6935,0.9198,0.7712,3
816,6.1781,0.6838,0.7542,0.5134,0.6871,0.4729,0.4720,6
817,6.1996,0.6023,0.3279,0.7166,0.2916,0.5058,0.5067,4
818,6.2058,0.8110,0.7688,0.6566,0.4239,0.6774,0.5015,4
819,6.2106,0.2114,0.2757,0.5749,0.3037,0.1132,0.2390,5
820,6.2170,0.4169,0.3766,0.5506,0.3554,0.2715,0.2477,6
821,6.2175,0.3790,0.4494,0.8072,0.5361,0.2740,0.4714,5
822,6.2229,0.2500,0.2538,0.5328,0.2634,0.1316,0.1969,5
823,6.2256,0.6815,0.7520,0.5112,0.6849,0.4707,0.4698,6
824,6.2272,0.4301,0.4327,0.3562,0.3686,0.2846,0.1505,6
825,6.2399,0.5819,0.6524,0.8003,0.5853,0.3711,0.4644,5
826,6.2459,0.6951,0.7656,0.6526,0.6985,0.4843,0.4833,6
827,6.2470,0.4322,0.5026,0.3347,0.4355,0.2213,0.2204,6
828,6.2542,0.6326,0.7030,0.4622,0.6359,0.4487,0.4208,6
829,6.2563,0.6481,0.7185,0.3105,0.6514,0.4372,0.4363,3
830,6.2714,0.3766,0.6599,1.0434,0.7723,0.5102,0.7076,1
831,6.2827,0.2036,0.4588,0.8423,0.5712,0.4026,0.5064,1
832,6.2839,0.2449,0.3153,0.4632,0.2482,0.0817,0.1274,5
833,6.2853,0.5688,0.4033,0.6252,0.1731,0.4352,0.3425,4
834,6.2917,0.6252,0.6957,0.4548,0.6286,0.4560,0.4134,6
835,6.2995,0.6704,0.7408,0.5000,0.6737,0.4595,0.4586,6
836,6.3031,0.3793,0.6626,1.0461,0.7749,0.5129,0.7102,1
837,6.3072,0.6577,0.7281,0.4873,0.6610,0.4468,0.4459,6
838,6.3326,0.4254,0.4958,0.8536,0.5825,0.3204,0.5178,5
839,6.3373,0.4494,0.5199,0.5399,0.4527,0.2386,0.2376,6
840,6.3428,0.7215,0.7919,0.6790,0.7248,0.5106,0.5097,6
841,6.3455,0.2008,0.3359,0.7194,0.4482,0.2065,0.3835,1
842,6.3484,0.6710,0.7415,0.4146,0.6744,0.4602,0.4592,3
843,6.3577,0.4474,0.5178,0.8757,0.6045,0.3425,0.5398,5
844,6.3584,0.2312,0.0866,0.5081,0.2583,0.2036,0.2045,2
845,6.3626,0.6041,0.6745,0.8224,0.6074,0.3932,0.4865,5
846,6.3636,0.4421,0.5125,0.6604,0.4454,0.2312,0.3246,5
847,6.3657,0.3827,0.4531,0.6271,0.3860,0.1950,0.2912,5
848,6.3724,0.6894,0.7598,0.6833,0.6927,0.4785,0.4776,6
849,6.3756,0.6725,0.7430,0.6300,0.6758,0.4617,0.4607,6
850,6.3879,0.6291,0.6995,0.3726,0.6324,0.4494,0.4173,3
851,6.4000,0.6092,0.6796,0.8275,0.6125,0.3983,0.4917,5
852,6.4008,0.7568,0.7709,0.4265,0.4260,0.5578,0.5036,4
853,6.4217,0.6825,0.7530,0.6765,0.6858,0.4717,0.4707,6
854,6.4243,0.2270,0.2975,0.5966,0.3255,0.0915,0.2608,5
855,6.4334,0.6284,0.6988,0.8467,0.6317,0.4175,0.5109,5
856,6.4372,0.6340,0.4752,0.9224,0.4587,0.6728,0.6738,4
857,6.4429,0.6946,0.5438,0.0917,0.6331,0.5492,0.4051,3
858,6.4459,0.4047,0.6880,1.0715,0.8003,0.5382,0.7356,1
859,6.4478,0.2580,0.2721,0.5789,0.1429,0.1192,0.1943,5
860,6.4509,0.2278,0.2760,0.5550,0.2839,0.1094,0.2191,5
861,6.4519,0.2515,0.3220,0.4699,0.2548,0.0751,0.1340,5
862,6.4590,0.6751,0.7455,0.4186,0.6784,0.4642,0.4633,3
863,6.4606,0.4127,0.4268,0.6514,0.1697,0.2137,0.2667,4
864,6.4855,0.6418,0.7122,0.8601,0.6451,0.4309,0.5243,5
865,6.4888,0.2571,0.3275,0.6065,0.3354,0.0733,0.2707,5
866,6.4899,0.6542,0.7246,0.4838,0.6575,0.4434,0.4424,6
867,6.4923,0.6026,0.4975,0.4103,0.2069,0.4690,0.2717,4
868,6.5003,0.3889,0.4594,0.8172,0.5461,0.2840,0.4813,5
869,6.5014,0.4115,0.4820,0.3872,0.4149,0.2502,0.1998,6
870,6.5096,0.1126,0.1979,0.5813,0.3455,0.2137,0.2679,1
871,6.5108,0.7187,0.7892,0.7127,0.7220,0.5079,0.5069,6
872,6.5118,0.2484,0.2941,0.4420,0.2269,0.1030,0.1061,5
873,6.5163,0.3341,0.4151,0.8622,0.3308,0.5450,0.5459,4
874,6.5286,0.8128,0.5295,0.7946,0.4172,0.6792,0.5848,4
875,6.5331,0.6176,0.6881,0.8360,0.6210,0.4068,0.5001,5
876,6.5351,0.2992,0.3696,0.5175,0.3025,0.0883,0.1816,5
877,6.5362,0.3325,0.2846,0.4068,0.2087,0.1989,0.0222,6
878,6.5439,0.0688,0.2541,0.6376,0.3664,0.1574,0.3017,1
879,6.5446,0.2656,0.3360,0.4840,0.2689,0.0610,0.1481,5
880,6.5499,0.2776,0.5609,0.9444,0.6733,0.4112,0.6085,1
881,6.5511,0.2595,0.3299,0.4951,0.2628,0.0534,0.1593,5
882,6.5533,0.3872,0.4577,0.6056,0.3905,0.2129,0.2697,5
883,6.5642,0.4655,0.5359,0.6838,0.4688,0.2546,0.3480,5
884,6.5721,0.2650,0.2791,0.5860,0.1499,0.1122,0.2013,5
885,6.5732,0.4857,0.4598,0.4348,0.2027,0.3521,0.1925,6
886,6.5749,0.3974,0.4645,0.2965,0.3974,0.2520,0.1823,6
887,6.5832,0.2866,0.3571,0.6562,0.3851,0.1230,0.3203,5
888,6.5871,0.3757,0.6590,1.0425,0.7713,0.5093,0.7066,1
889,6.5945,0.4481,0.5186,0.6925,0.4515,0.2373,0.3566,5
890,6.5966,0.6454,0.7159,0.2473,0.6487,0.4346,0.4336,3
891,6.5970,0.3615,0.4319,0.7898,0.5186,0.2566,0.4539,5
892,6.6073,0.3841,0.4545,0.6024,0.3874,0.2161,0.2666,5
893,6.6097,0.1402,0.4235,0.8070,0.5358,0.2738,0.4711,1
894,6.6116,0.6199,0.6904,0.4495,0.6233,0.4613,0.4081,6
895,6.6126,0.4299,0.4440,0.7417,0.1291,0.2309,0.3571,4
896,6.6136,0.6153,0.6818,0.4410,0.6147,0.4699,0.3996,6
897,6.6155,0.4429,0.3536,0.3888,0.2238,0.3093,0.1120,6
898,6.6179,0.2472,0.3176,0.4655,0.2505,0.0795,0.1296,5
899,6.6201,0.5656,0.6295,0.1374,0.5623,0.4202,0.3472,3
900,6.6307,0.2131,0.3244,0.7079,0.4368,0.1907,0.3721,5
901,6.6315,0.6374,0.6762,0.3265,0.6091,0.4920,0.3940,3
902,6.6330,0.3982,0.1282,0.6202,0.2795,0.4095,0.4104,2
903,6.6357,0.3356,0.6189,1.0024,0.7313,0.4692,0.6665,1
904,6.6397,0.7130,0.7834,0.6705,0.7163,0.5021,0.5012,6
905,6.6426,0.3589,0.4294,0.7872,0.5161,0.2540,0.4514,5
906,6.6454,0.3860,0.6693,1.0528,0.7817,0.5196,0.7169,1
907,6.6476,1.0948,1.1652,0.6732,1.0981,0.8839,0.8830,3
908,6.6506,0.6600,0.7305,0.4036,0.6634,0.4492,0.4482,3
909,6.6566,0.3722,0.3863,0.5085,0.3103,0.1732,0.1238,6
910,6.6589,0.4460,0.5164,0.6643,0.4493,0.2351,0.3285,5
911,6.6598,0.4821,0.5525,0.7004,0.4854,0.2712,0.3646,5
912,6.6649,0.4025,0.4729,0.3050,0.4058,0.2436,0.1907,6
913,6.6706,0.3994,0.4699,0.6438,0.4027,0.1886,0.3079,5
914,6.6807,0.2545,0.3658,0.7492,0.4781,0.2160,0.4134,5
915,6.6818,0.2700,0.2588,0.4240,0.2085,0.1245,0.0921,6
916,6.6851,0.6126,0.6830,0.8309,0.6159,0.4017,0.4950,5
917,6.6869,0.6792,0.4523,0.6623,0.6177,0.5338,0.5013,2
918,6.6896,0.4269,0.4973,0.5174,0.4302,0.2160,0.2151,6
919,6.7041,0.4375,0.1797,0.3212,0.3107,0.3039,0.1114,6
920,6.7118,0.3177,0.1861,0.4651,0.3311,0.1993,0.2535,2
921,6.7154,0.4459,0.4092,0.4292,0.3844,0.3005,0.1564,6
922,6.7165,0.2845,0.3550,0.6339,0.3628,0.1007,0.2981,5
923,6.7218,0.4682,0.4823,0.3052,0.4063,0.3006,0.2150,6
924,6.7341,0.6224,0.6608,0.2527,0.5937,0.4770,0.3785,3
925,6.7389,0.2569,0.5402,0.9236,0.6525,0.3904,0.5878,1
926,6.7407,0.2884,0.3589,0.6580,0.3869,0.1248,0.3221,5
927,6.7442,0.1820,0.1961,0.6177,0.2740,0.0940,0.2330,5
928,6.7613,0.6085,0.6789,0.6024,0.6118,0.4008,0.3967,6
929,6.7722,0.5890,0.3275,0.1734,0.4623,0.4554,0.2580,3
930,6.7736,0.3968,0.4672,0.6412,0.4001,0.1859,0.3053,5
931,6.7852,0.7070,0.7774,0.6645,0.7103,0.4962,0.4952,6
932,6.7884,0.2557,0.2698,0.6913,0.3476,0.1626,0.3067,5
933,6.7890,0.6824,0.7528,0.6398,0.6857,0.4715,0.4706,6
934,6.7901,0.3838,0.4543,0.6022,0.3872,0.2163,0.2663,5
935,6.7970,0.3767,0.4471,0.6210,0.3800,0.2010,0.2852,5
936,6.8013,0.4860,0.4595,0.4345,0.2024,0.3524,0.1922,6
937,6.8215,0.4733,0.5437,0.5638,0.4766,0.2624,0.2615,6
938,6.8247,0.6413,0.4144,0.6331,0.5798,0.4959,0.4721,2
939,6.8260,0.2694,0.4045,0.7880,0.5168,0.2548,0.4521,5
940,6.8277,0.9452,0.7172,0.8882,0.5495,0.8116,0.6680,4
941,6.8364,0.7306,0.8010,0.5602,0.7339,0.5197,0.5188,6
942,6.8368,0.6726,0.7431,0.6301,0.6759,0.4618,0.4608,6
943,6.8610,0.6139,0.4862,0.3990,0.2182,0.4803,0.2830,4
944,6.8668,0.9190,0.9895,0.4974,0.9224,0.7609,0.7073,3
945,6.8752,0.3440,0.6273,1.0107,0.7396,0.4775,0.6749,1
946,6.8920,0.8069,0.7614,0.6571,0.4164,0.6733,0.4941,4
947,6.8928,0.6582,0.7287,0.4879,0.6616,0.4474,0.4465,6
948,6.8986,0.6921,0.4795,0.5020,0.2964,0.5585,0.3611,4
949,6.9087,0.4845,0.3855,0.5284,0.0888,0.3509,0.1791,4
950,6.9094,0.2770,0.3474,0.4953,0.2803,0.0661,0.1595,5
951,6.9185,0.4584,0.2278,0.7199,0.2950,0.5091,0.5101,2
952,6.9200,0.5835,0.5020,0.4258,0.1878,0.4499,0.2526,4
953,6.9294,0.5146,0.2313,0.5007,0.2067,0.3810,0.2909,4
954,6.9303,0.6145,0.6849,0.8328,0.6178,0.4036,0.4970,5
955,6.9548,0.2755,0.2283,0.5073,0.2890,0.1571,0.2114,5
956,6.9674,0.4835,0.5540,0.7019,0.4868,0.2727,0.3660,5
957,6.9711,1.1195,0.8561,0.5542,0.7238,0.9859,0.7885,3
958,6.9719,0.6719,0.7424,0.6294,0.6753,0.4611,0.4601,6
959,6.9721,0.3978,0.4683,0.6422,0.4011,0.1870,0.3063,5
960,6.9726,0.6050,0.6754,0.8233,0.6083,0.3941,0.4874,5
961,6.9831,0.4902,0.5042,0.3271,0.4283,0.2912,0.2369,6
962,6.9843,0.3694,0.6528,1.0362,0.7651,0.5030,0.7004,1
963,6.9980,0.7252,0.7956,0.5548,0.7285,0.5143,0.5134,6
964,7.0024,0.5654,0.5029,0.2664,0.3463,0.4318,0.2356,6
965,7.0068,0.2896,0.2141,0.4931,0.3031,0.1713,0.2255,5
966,7.0153,0.2609,0.3313,0.6304,0.3593,0.0972,0.2946,5
967,7.0263,0.2107,0.2248,0.6463,0.3027,0.1177,0.2617,5
968,7.0292,0.6771,0.7476,0.5067,0.6804,0.4663,0.4653,6
969,7.0354,0.5339,0.3361,0.4790,0.1382,0.4003,0.2285,4
970,7.0484,0.4917,0.4247,0.2476,0.3650,0.3581,0.1608,6
971,7.0523,0.2952,0.5785,0.9620,0.6909,0.4288,0.6261,1
972,7.0559,0.8271,0.7437,0.3670,0.4314,0.6935,0.4961,3
973,7.0653,0.6942,0.7646,0.4377,0.6975,0.4833,0.4824,3
974,7.0848,0.3373,0.6206,1.0041,0.7330,0.4709,0.6682,1
975,7.0859,0.2624,0.3328,0.6118,0.3407,0.0786,0.2760,5
976,7.0883,0.6039,0.6743,0.8222,0.6072,0.3930,0.4864,5
977,7.0896,0.3998,0.1165,0.4827,0.2379,0.2720,0.2729,2
978,7.0906,0.7020,0.7725,0.4456,0.7054,0.4912,0.4903,3
979,7.0910,0.7617,0.6843,0.3400,0.3660,0.6281,0.4307,3
980,7.0971,0.0667,0.2438,0.6273,0.3561,0.1677,0.2914,1
981,7.0990,0.2548,0.3253,0.4905,0.2582,0.0580,0.1546,5
982,7.1013,0.7471,0.7612,0.5519,0.4163,0.5974,0.4939,4
983,7.1032,0.6885,0.7590,0.6825,0.6918,0.4777,0.4767,6
984,7.1102,0.6925,0.7630,0.5221,0.6958,0.4817,0.4807,6
985,7.1128,0.4922,0.4690,0.4318,0.2083,0.3586,0.2017,6
986,7.1134,0.6079,0.6783,0.2703,0.6112,0.4594,0.3961,3
987,7.1137,1.2401,1.0923,0.6640,0.8444,1.1065,0.9092,3
988,7.1212,0.4742,0.5446,0.5647,0.4775,0.2633,0.2624,6
989,7.1220,0.2172,0.2865,0.5655,0.2944,0.0989,0.2297,5
990,7.1247,0.6773,0.7477,0.4208,0.6806,0.4664,0.4655,3
991,7.1249,0.4887,0.5592,0.4644,0.4921,0.2779,0.2769,6
992,7.1379,0.8693,0.6911,0.2627,0.4736,0.7357,0.5383,3
993,7.1389,0.5981,0.6685,0.8164,0.6014,0.3872,0.4805,5
994,7.1394,0.6781,0.7486,0.6356,0.6815,0.4673,0.4664,6
995,7.1451,0.6157,0.6862,0.8341,0.6190,0.4049,0.4982,5
996,7.1498,0.6203,0.6907,0.8386,0.6236,0.4094,0.5028,5
997,7.1506,0.4108,0.4668,0.3720,0.3996,0.2654,0.1845,6
998,7.1510,0.6261,0.6966,0.8445,0.6295,0.4153,0.5086,5
999,7.1513,0.4162,0.4303,0.4790,0.2655,0.2172,0.1630,6
1000,7.1587,0.3693,0.4397,0.7975,0.5264,0.2643,0.4617,5
1001,7.1670,0.6546,0.7250,0.8729,0.6579,0.4437,0.5370,5
1002,7.1679,0.4946,0.2990,0.4864,0.4331,0.3491,0.3254,2
1003,7.1717,0.4451,0.5155,0.8733,0.6022,0.3401,0.5375,5
1004,7.1741,0.4854,0.2871,0.7086,0.2436,0.4578,0.4587,4
1005,7.1803,0.6896,0.7600,0.6471,0.6929,0.4787,0.4778,6
1006,7.1811,0.5537,0.3268,0.6506,0.5672,0.4353,0.4896,2
1007,7.1936,0.3589,0.4293,0.7871,0.5160,0.2539,0.4513,5
1008,7.1961,0.5829,0.5969,0.3729,0.4321,0.3839,0.3296,6
1009,7.1965,1.1069,1.1773,0.6853,1.1102,0.8960,0.8951,3
1010,7.2072,0.3940,0.4645,0.4845,0.3973,0.2452,0.1822,6
1011,7.2079,0.6057,0.6761,0.8240,0.6090,0.3948,0.4881,5
1012,7.2082,0.4663,0.6127,1.0599,0.4629,0.6771,0.6780,4
1013,7.2244,0.2332,0.2706,0.5496,0.2784,0.1148,0.2137,5
1014,7.2271,0.6450,0.7155,0.3658,0.6483,0.4527,0.4332,3
1015,7.2278,0.6362,0.6774,0.3277,0.6103,0.4908,0.3952,3
1016,7.2341,0.3739,0.4443,0.5922,0.3772,0.2263,0.2563,5
1017,7.2346,0.2189,0.2849,0.5639,0.2927,0.1005,0.2280,5
1018,7.2396,0.4362,0.5066,0.5266,0.4395,0.2253,0.2244,6
1019,7.2404,0.6551,0.7256,0.8735,0.6585,0.4443,0.5376,5
1020,7.2410,0.4838,0.5542,0.5742,0.4871,0.2729,0.2720,6
1021,7.2418,0.3138,0.1900,0.4690,0.3272,0.1954,0.2496,2
1022,7.2426,0.3847,0.4551,0.6290,0.3880,0.1930,0.2932,5
1023,7.2479,0.3215,0.3919,0.5572,0.3248,0.1106,0.2213,5
1024,7.2506,0.5981,0.6271,0.5506,0.5600,0.4526,0.3449,6
1025,7.2629,0.6516,0.7220,0.8699,0.6549,0.4407,0.5341,5
1026,7.2640,0.4208,0.4912,0.6651,0.4241,0.2099,0.3293,5
1027,7.2649,0.4744,0.5448,0.5649,0.4777,0.2635,0.2626,6
1028,7.2699,0.2160,0.2865,0.5856,0.3145,0.1025,0.2498,5
1029,7.2704,0.6680,0.7384,0.6619,0.6713,0.4571,0.4562,6
1030,7.2759,0.1778,0.1919,0.6134,0.2697,0.0983,0.2288,5
1031,7.2780,0.6479,0.6508,0.2237,0.5863,0.5024,0.3686,3
1032,7.2796,0.3245,0.3950,0.7528,0.4817,0.2640,0.4169,5
1033,7.2831,0.3967,0.6800,1.0635,0.7924,0.5303,0.7277,1
1034,7.2863,0.4267,0.2644,0.6928,0.6093,0.4775,0.5317,2
1035,7.2966,0.2622,0.2665,0.4317,0.2007,0.1168,0.0959,6
1036,7.2977,0.6249,0.6953,0.3457,0.6282,0.4728,0.4131,3
1037,7.2992,0.6060,0.3791,0.3291,0.5445,0.4606,0.3165,6
1038,7.3076,0.6714,0.7419,0.6654,0.6747,0.4606,0.4596,6
1039,7.3127,0.2524,0.3875,0.7709,0.4998,0.2377,0.4351,5
1040,7.3142,0.6820,0.7525,0.6395,0.6854,0.4712,0.4702,6
1041,7.3150,0.1197,0.2648,0.7120,0.2760,0.2491,0.3274,1
1042,7.3199,0.3393,0.4097,0.7675,0.4964,0.2492,0.4317,5
1043,7.3201,0.6691,0.7396,0.8875,0.6724,0.4583,0.5516,5
1044,7.3258,0.4404,0.5108,0.6848,0.4437,0.2295,0.3489,5
1045,7.3327,0.7068,0.7773,0.5364,0.7101,0.4960,0.4950,6
1046,7.3399,0.8448,0.7764,0.5304,0.4491,0.7112,0.5138,4
1047,7.3407,0.6090,0.6794,0.6029,0.6123,0.4003,0.3972,6
1048,7.3483,0.4029,0.4733,0.2895,0.4062,0.2555,0.1911,6
1049,7.3518,0.4047,0.4751,0.4952,0.4080,0.2345,0.1929,6
1050,7.3542,0.6973,0.7677,0.5269,0.7006,0.4864,0.4855,6
1051,7.3592,0.6363,0.7067,0.8546,0.6396,0.4254,0.5187,5
1052,7.3719,0.5030,0.2197,0.5714,0.3231,0.3694,0.3616,2
1053,7.3733,0.4468,0.5172,0.6912,0.4501,0.2359,0.3553,5
1054,7.3742,0.3538,0.1887,0.3366,0.2923,0.2083,0.1585,6
1055,7.3852,0.6380,0.3547,0.2224,0.5113,0.5044,0.3071,3
1056,7.3930,0.2769,0.3882,0.7716,0.5005,0.2384,0.4358,5
1057,7.3980,1.1754,0.8921,0.5086,0.7797,1.0418,0.8444,3
1058,7.4062,0.6624,0.6362,0.2092,0.6009,0.5170,0.3729,3
1059,7.4142,0.3027,0.3144,0.4366,0.2385,0.1691,0.0520,6
1060,7.4184,0.4781,0.5485,0.5686,0.4814,0.2672,0.2663,6
1061,7.4236,0.4602,0.5306,0.4358,0.4635,0.2493,0.2484,6
1062,7.4300,0.6836,0.7541,0.6776,0.6870,0.4728,0.4719,6
1063,7.4539,0.6645,0.6326,0.3918,0.6030,0.5190,0.3750,6
1064,7.4700,0.6733,0.7437,0.4168,0.6766,0.4624,0.4615,3
1065,7.4737,0.4553,0.4694,0.6122,0.1245,0.2671,0.2276,4
1066,7.4832,0.3068,0.2219,0.3871,0.2453,0.1614,0.1289,6
1067,7.4870,0.4247,0.4300,0.5847,0.0851,0.2911,0.2000,4
