spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,7.8579,0.5635,0.3365,0.4014,0.5020,0.4180,0.2740,6
714,7.8617,0.6672,0.5894,0.3485,0.6057,0.5218,0.3777,3
715,7.8668,0.6098,0.6802,0.8281,0.6131,0.3989,0.4923,5
716,7.8669,0.3596,0.4300,0.4501,0.3629,0.1985,0.1478,6
717,7.8696,0.3008,0.2867,0.7150,0.6316,0.4998,0.5540,2
718,7.8790,0.5760,0.3491,0.2991,0.5145,0.4306,0.2865,6
719,7.8796,0.2052,0.2054,0.5888,0.3878,0.2559,0.3102,1
720,7.8846,0.5594,0.3325,0.5253,0.4979,0.4140,0.3642,2
721,7.8872,0.9853,0.7019,0.4722,0.5896,0.8517,0.6543,3
722,7.8894,0.6314,0.7018,0.8497,0.6347,0.4205,0.5139,5
723,7.8905,0.2764,0.5597,0.9432,0.6721,0.4149,0.6073,1
724,7.8922,0.4194,0.4899,0.6378,0.4227,0.2086,0.3019,5
725,7.8952,0.5979,0.6683,0.5918,0.6012,0.3915,0.3861,6
726,7.8961,0.1454,0.4230,0.8065,0.5354,0.3444,0.4706,1
727,7.9004,0.1624,0.2737,0.6572,0.3860,0.1595,0.3213,5
728,7.9024,0.2716,0.2968,0.6858,0.6024,0.4706,0.5248,1
729,7.9054,0.1994,0.2025,0.4815,0.2129,0.0811,0.1457,5
730,7.9085,0.4892,0.2329,0.7249,0.3000,0.5142,0.5151,2
731,7.9099,0.4832,0.1999,0.6662,0.3679,0.4555,0.4564,2
732,7.9109,0.1919,0.1339,0.5811,0.3072,0.2861,0.2870,2
733,7.9119,0.6925,0.4092,0.7518,0.3269,0.5589,0.5420,4
734,7.9195,0.4045,0.2534,0.6112,0.4968,0.3650,0.4192,2
735,7.9273,0.4036,0.3721,0.2773,0.3421,0.2582,0.1141,6
736,7.9310,0.0825,0.2714,0.6549,0.4133,0.2815,0.3357,1
737,7.9334,0.9442,0.6834,0.2775,0.5486,0.8107,0.6133,3
738,7.9350,0.3913,0.6011,0.9846,0.7221,0.5903,0.6487,1
739,7.9364,0.1437,0.2540,0.7011,0.3238,0.1725,0.3165,1
740,7.9378,0.5572,0.2739,0.6256,0.2142,0.4236,0.4158,4
741,7.9390,0.0791,0.2748,0.6583,0.4099,0.2781,0.3323,1
742,7.9396,0.5942,0.6646,0.4238,0.5975,0.4465,0.3824,6
743,7.9408,0.5837,0.6541,0.8020,0.5870,0.3728,0.4661,5
744,7.9416,0.3984,0.2300,0.7220,0.5367,0.5112,0.5122,2
745,7.9490,0.3704,0.6537,1.0371,0.7660,0.5039,0.7013,1
746,7.9505,0.2751,0.5584,0.9419,0.6708,0.4087,0.6061,1
747,7.9583,0.4202,0.2518,0.7439,0.5586,0.5331,0.5341,2
748,7.9595,0.4446,0.3149,0.4371,0.1755,0.3110,0.1185,6
749,7.9605,0.5075,0.2242,0.5904,0.1833,0.3797,0.3806,4
750,7.9659,0.3676,0.2053,0.6337,0.5502,0.4184,0.4726,2
751,7.9671,0.3678,0.4383,0.7961,0.5250,0.2629,0.4602,5
752,7.9693,0.1080,0.2370,0.6841,0.3111,0.1974,0.2995,1
753,7.9705,0.2746,0.2606,0.6889,0.6055,0.4736,0.5279,2
754,7.9762,0.8891,0.6058,1.0722,0.6472,0.8614,0.8624,2
755,7.9774,0.0610,0.2929,0.6764,0.4053,0.2600,0.3406,1
756,7.9785,0.4141,0.3407,0.4886,0.3526,0.2686,0.2188,6
757,7.9802,0.3086,0.3493,0.7071,0.4360,0.2691,0.3713,5
758,7.9808,0.2016,0.2720,0.5510,0.2799,0.0178,0.2151,5
759,7.9818,0.2442,0.2160,0.6375,0.1515,0.2165,0.2529,4
760,7.9841,0.1568,0.2919,0.6754,0.4043,0.1694,0.3395,1
761,7.9856,0.1545,0.1713,0.6185,0.2698,0.2487,0.2496,1
762,7.9869,1.0305,1.1009,0.6089,1.0338,0.8196,0.8187,3
763,7.9947,0.4701,0.1990,0.5530,0.1459,0.3423,0.3432,4
764,7.9959,0.2684,0.1336,0.4125,0.2819,0.1501,0.2043,2
765,8.0008,0.5156,0.2593,0.7513,0.3264,0.5406,0.5415,2
766,8.0067,0.9107,0.9811,0.4891,0.9140,0.7287,0.6989,3
767,8.0083,0.3933,0.3399,0.5138,0.3317,0.2478,0.2240,6
768,8.0245,0.2241,0.5074,0.8908,0.6197,0.3576,0.5550,1
769,8.0264,0.2833,0.2850,0.6976,0.6142,0.4823,0.5366,1
770,8.0274,0.2713,0.1888,0.6103,0.1561,0.2437,0.2446,4
771,8.0282,0.3731,0.6565,1.0399,0.7688,0.5067,0.7041,1
772,8.0371,0.2012,0.2093,0.5928,0.3838,0.2520,0.3062,1
773,8.0377,0.4847,0.2014,0.5676,0.1606,0.3569,0.3578,4
774,8.0416,0.3923,0.2656,0.6234,0.4846,0.3528,0.4070,2
775,8.0442,0.6402,0.3839,0.8759,0.4510,0.6652,0.6661,2
776,8.0458,0.3626,0.4331,0.7909,0.5198,0.2577,0.4550,5
777,8.0486,0.6263,0.6302,0.3894,0.5648,0.4809,0.3480,6
778,8.0516,0.2624,0.0752,0.5672,0.3776,0.3565,0.3574,2
779,8.0551,0.5292,0.2459,0.5976,0.1862,0.3956,0.3878,4
780,8.0628,0.8808,0.6539,0.7188,0.8193,0.7354,0.5913,6
781,8.0638,0.4935,0.2665,0.4593,0.4319,0.3480,0.2982,2
782,8.0666,0.6888,0.4055,0.8719,0.5735,0.6611,0.6620,2
783,8.0718,0.2348,0.0867,0.5584,0.3731,0.3477,0.3486,2
784,8.0749,0.3472,0.4176,0.5915,0.3505,0.1701,0.2557,5
785,8.0759,0.7687,0.5123,1.0044,0.5795,0.7936,0.7946,2
786,8.0805,0.4068,0.1798,0.5036,0.4202,0.2884,0.3426,2
787,8.0814,0.2721,0.1299,0.4089,0.2855,0.1537,0.2079,2
788,8.0874,0.2995,0.3700,0.7278,0.4567,0.2484,0.3919,5
789,8.0881,0.0490,0.3323,0.7158,0.4447,0.2206,0.3799,1
790,8.0904,0.1796,0.4224,0.8059,0.5347,0.3786,0.4700,1
791,8.0937,0.6159,0.6864,0.4456,0.6193,0.4247,0.4042,6
792,8.1032,0.2232,0.1026,0.5498,0.3385,0.3174,0.3183,2
793,8.1050,0.1382,0.2733,0.6568,0.3857,0.1880,0.3209,1
794,8.1067,0.3117,0.2497,0.4613,0.1513,0.1781,0.0767,6
795,8.1091,0.2916,0.1686,0.5901,0.1763,0.2639,0.2648,2
796,8.1100,0.3425,0.4130,0.7708,0.4997,0.2376,0.4349,5
797,8.1166,0.2647,0.5109,0.8944,0.6233,0.4637,0.5585,1
798,8.1245,0.6497,0.7201,0.6437,0.6530,0.4389,0.4379,6
799,8.1295,0.2540,0.0856,0.5776,0.3924,0.3669,0.3678,2
800,8.1355,0.1771,0.2249,0.5039,0.2328,0.0587,0.1680,5
801,8.1378,0.3961,0.4665,0.8243,0.5532,0.2911,0.4885,5
802,8.1424,0.3385,0.6218,1.0053,0.7341,0.4721,0.6694,1
803,8.1461,0.4873,0.2604,0.6631,0.5796,0.4478,0.5020,2
804,8.1540,0.3585,0.4289,0.5768,0.3618,0.1804,0.2410,5
805,8.1626,0.6235,0.6331,0.3923,0.5660,0.4780,0.3509,6
806,8.1648,0.3090,0.3795,0.7373,0.4662,0.2389,0.4014,5
807,8.1712,0.4767,0.4063,0.8983,0.6000,0.6876,0.6885,2
808,8.1755,0.2830,0.5663,0.9498,0.6786,0.4166,0.6139,1
809,8.1777,0.6639,0.7343,0.6578,0.6672,0.4530,0.4521,6
810,8.1794,0.3011,0.1009,0.3979,0.3145,0.1827,0.2369,2
811,8.1840,0.1679,0.2384,0.5174,0.2462,0.0452,0.1815,5
812,8.1847,0.3334,0.3998,0.5737,0.3326,0.1879,0.2378,5
813,8.1857,0.4162,0.2716,0.5785,0.0733,0.2827,0.2749,4
814,8.1913,0.3681,0.1412,0.4650,0.3816,0.2498,0.3040,2
815,8.1923,0.5963,0.3130,0.7308,0.3059,0.5201,0.5210,4
816,8.2018,0.1551,0.2555,0.6390,0.3678,0.2058,0.3031,1
817,8.2195,0.6200,0.6905,0.6140,0.6234,0.4092,0.4082,6
818,8.2218,0.5922,0.3089,0.6606,0.2492,0.4586,0.4508,4
819,8.2229,0.4879,0.2669,0.4537,0.4263,0.3424,0.2926,2
820,8.2332,0.1527,0.2877,0.6712,0.4001,0.1736,0.3354,1
821,8.2364,0.3743,0.3588,0.5327,0.3128,0.2289,0.2051,6
822,8.2472,0.3727,0.4432,0.8010,0.5299,0.2678,0.4652,5
823,8.2516,0.2850,0.1751,0.5967,0.1698,0.2574,0.2583,4
824,8.2524,0.3328,0.6161,0.9996,0.7285,0.4664,0.6637,1
825,8.2598,0.9523,0.7825,0.2905,0.8908,0.8068,0.6628,3
826,8.2742,0.7230,0.4960,0.1328,0.6615,0.5775,0.4335,3
827,8.2760,0.1485,0.2620,0.6455,0.3744,0.1993,0.3097,1
828,8.2772,0.4005,0.3543,0.5022,0.3389,0.2550,0.2052,6
829,8.2814,0.3642,0.4346,0.5825,0.3675,0.1747,0.2466,5
830,8.2819,0.3228,0.0958,0.4197,0.3363,0.2044,0.2586,2
831,8.2987,0.2814,0.1206,0.3995,0.2949,0.1631,0.2173,2
832,8.3188,0.3070,0.5903,0.9737,0.7026,0.4405,0.6379,1
833,8.3213,0.3821,0.4526,0.8104,0.5393,0.2772,0.4745,5
834,8.3230,0.4582,0.2966,0.4445,0.3967,0.3128,0.2630,6
835,8.3306,0.5847,0.6206,0.5441,0.5535,0.4392,0.3384,6
836,8.3311,0.5976,0.6547,0.3051,0.5876,0.4522,0.3725,3
837,8.3314,0.3863,0.3877,0.4078,0.3247,0.2408,0.1055,6
838,8.3403,0.2979,0.3600,0.7179,0.4467,0.2583,0.3820,5
839,8.3422,0.4174,0.4878,0.8457,0.5745,0.3125,0.5098,5
840,8.3657,0.4011,0.6844,1.0679,0.7967,0.5347,0.7320,1
841,8.3666,0.4398,0.5102,0.6581,0.4431,0.2289,0.3223,5
842,8.3691,0.6159,0.6863,0.5733,0.6192,0.4057,0.4041,6
843,8.3700,0.1793,0.2069,0.5060,0.2349,0.0811,0.1701,5
844,8.3717,0.1871,0.2576,0.5366,0.2654,0.0260,0.2007,5
845,8.3836,0.2092,0.2013,0.5848,0.3918,0.2600,0.3142,2
846,8.3938,0.3316,0.4015,0.5754,0.3344,0.1862,0.2395,5
847,8.4065,0.3686,0.2002,0.6922,0.5070,0.4815,0.4824,2
848,8.4213,0.5944,0.6109,0.5344,0.5438,0.4489,0.3287,6
849,8.4259,0.7857,0.5024,0.1189,0.6253,0.6521,0.4548,3
850,8.4268,0.1536,0.2526,0.6360,0.3649,0.1806,0.3002,1
851,8.4487,0.1106,0.2208,0.6680,0.2906,0.1992,0.2833,1
852,8.4566,0.1517,0.2588,0.6423,0.3712,0.2025,0.3064,1
853,8.4660,0.6639,0.7344,0.6579,0.6673,0.4531,0.4521,6
854,8.4738,0.1606,0.1933,0.5768,0.4914,0.3596,0.4138,1
855,8.4784,0.7441,0.5172,0.3212,0.6826,0.5987,0.4546,3
856,8.4849,0.2425,0.1595,0.4384,0.2560,0.1242,0.1784,5
857,8.4886,0.3203,0.3907,0.7486,0.4774,0.2276,0.4127,5
858,8.4914,0.1681,0.3032,0.6867,0.4156,0.1581,0.3508,5
859,8.4922,0.6606,0.7311,0.8790,0.6640,0.4498,0.5431,5
860,8.4931,0.4637,0.2074,0.6994,0.2745,0.4887,0.4896,2
861,8.5224,0.1817,0.2289,0.6124,0.3643,0.2324,0.2866,1
862,8.5258,0.3153,0.1530,0.5814,0.4979,0.3661,0.4203,2
863,8.5394,0.7284,0.5239,0.1967,0.6669,0.5830,0.4389,3
864,8.5437,0.5781,0.6486,0.7965,0.5814,0.3673,0.4606,5
865,8.5446,0.2714,0.1305,0.4095,0.2849,0.1531,0.2073,2
866,8.5471,0.2946,0.1323,0.5606,0.4772,0.3454,0.3996,2
867,8.5526,0.6267,0.6972,0.8451,0.6301,0.4159,0.5092,5
868,8.5559,0.4504,0.2235,0.6261,0.5427,0.4109,0.4651,2
869,8.5564,0.1347,0.2192,0.6027,0.4655,0.3337,0.3879,1
870,8.5582,0.1766,0.2296,0.6131,0.3419,0.2036,0.2772,1
871,8.5590,0.1660,0.2445,0.6280,0.3569,0.2168,0.2922,1
872,8.5762,0.2200,0.1058,0.5530,0.3353,0.3142,0.3151,2
873,8.5813,0.3845,0.1012,0.5676,0.2693,0.3568,0.3578,2
874,8.5821,0.2420,0.1442,0.4433,0.2756,0.1438,0.1980,5
875,8.5834,0.2320,0.1785,0.5620,0.4146,0.2828,0.3370,2
876,8.5935,0.3706,0.2022,0.6942,0.5089,0.4835,0.4844,2
877,8.5992,0.3387,0.1764,0.6047,0.5213,0.3895,0.4437,2
878,8.6005,0.3779,0.0946,0.5610,0.2627,0.3503,0.3512,2
879,8.6025,0.6215,0.6919,0.8398,0.6248,0.4106,0.5039,5
880,8.6034,0.2345,0.1717,0.5552,0.3933,0.2615,0.3157,2
881,8.6055,0.1699,0.4532,0.8367,0.5656,0.3478,0.5008,1
882,8.6142,0.2229,0.2088,0.6371,0.5537,0.4219,0.4761,2
883,8.6201,0.4084,0.2495,0.6074,0.5007,0.3688,0.4231,2
884,8.6259,0.3193,0.3386,0.6964,0.4253,0.2798,0.3605,5
885,8.6300,0.3044,0.3749,0.7327,0.4616,0.2435,0.3968,5
886,8.6397,0.6263,0.6967,0.6202,0.6296,0.4154,0.4145,6
887,8.6433,0.3827,0.3721,0.5200,0.3212,0.2372,0.1875,6
888,8.6455,0.6768,0.7472,0.6343,0.6801,0.4659,0.4650,6
889,8.6539,0.5300,0.3031,0.4959,0.4685,0.3846,0.3348,2
890,8.6633,0.3529,0.4234,0.7812,0.5101,0.2480,0.4453,5
891,8.6668,0.4931,0.2662,0.4850,0.4316,0.3477,0.3239,2
892,8.6686,1.2926,1.0093,0.9843,0.8969,1.1590,0.9616,4
893,8.6816,0.2461,0.1401,0.4392,0.2797,0.1479,0.2021,2
894,8.6831,0.6016,0.6720,0.5955,0.6049,0.3907,0.3898,6
895,8.6839,0.5524,0.2911,0.6870,0.2621,0.4762,0.4772,4
896,8.6846,0.3423,0.4128,0.7706,0.4995,0.2374,0.4347,5
897,8.6853,0.4521,0.1687,0.4425,0.2960,0.3185,0.2327,2
898,8.6902,0.4257,0.2322,0.6015,0.5180,0.3862,0.4404,2
899,8.6996,0.6624,0.3964,0.2469,0.3934,0.5288,0.3315,3
900,8.7027,0.2067,0.2038,0.5873,0.3893,0.2575,0.3117,2
901,8.7035,1.0949,0.8116,0.4281,0.7171,0.9613,0.7640,3
902,8.7589,0.6065,0.6459,0.2962,0.5787,0.4611,0.3636,3
903,8.7631,0.1389,0.1825,0.6297,0.2773,0.2518,0.2528,1
904,8.7668,0.1687,0.1571,0.6043,0.2839,0.2628,0.2637,2
905,8.7676,0.0452,0.3285,0.7120,0.4408,0.2244,0.3761,1
906,8.7693,0.5660,0.6365,0.7844,0.5693,0.3552,0.4485,5
907,8.7761,0.1768,0.3119,0.6954,0.4242,0.1622,0.3595,5
908,8.7769,0.2223,0.3574,0.7408,0.4697,0.2076,0.4050,5
909,8.7813,0.5994,0.6572,0.4164,0.5901,0.4539,0.3750,6
910,8.7819,0.3063,0.2413,0.6885,0.2351,0.4357,0.4367,4
911,8.7833,0.6745,0.7449,0.5041,0.6778,0.4636,0.4627,6
912,8.7852,0.3373,0.3206,0.6784,0.4296,0.2978,0.3520,5
913,8.7902,0.3695,0.4399,0.7977,0.5266,0.2645,0.4619,5
914,8.7935,0.3779,0.4484,0.8062,0.5351,0.2730,0.4703,5
915,8.7980,0.2309,0.1796,0.5631,0.4135,0.2817,0.3359,2
916,8.8015,0.2972,0.2268,0.7188,0.4205,0.5081,0.5090,2
917,8.8027,0.8070,0.6961,0.2677,0.4249,0.6734,0.4761,3
918,8.8044,1.0321,0.8802,1.3723,0.9609,1.1615,1.1625,2
919,8.8201,0.1757,0.2263,0.5053,0.2342,0.0573,0.1695,5
920,8.8204,0.4664,0.4805,0.3763,0.3752,0.2674,0.2132,6
921,8.8238,0.6426,0.7131,0.3862,0.6460,0.4318,0.4309,3
922,8.8274,0.3024,0.2590,0.4706,0.1494,0.1688,0.0860,6
923,8.8571,1.2140,0.9307,0.5788,0.8183,1.0804,0.8830,3
924,8.8696,0.4002,0.3738,0.3938,0.3387,0.2548,0.1107,6
925,8.8908,0.6003,0.6707,0.8186,0.6036,0.3894,0.4828,5
926,8.8928,0.3758,0.4463,0.8041,0.5330,0.2709,0.4682,5
927,8.8981,0.6749,0.7454,0.8933,0.6783,0.4641,0.5574,5
928,8.9024,0.6303,0.7007,0.8486,0.6336,0.4194,0.5128,5
929,8.9117,1.0046,0.7776,0.3304,0.9431,0.8591,0.7151,3
930,8.9227,0.3085,0.3790,0.7368,0.4657,0.2394,0.4009,5
931,8.9470,0.6967,0.5373,0.2104,0.6351,0.5512,0.4072,3
932,8.9476,0.1773,0.3124,0.6958,0.4247,0.1626,0.3600,5
933,8.9625,0.6699,0.7403,0.4995,0.6732,0.4590,0.4581,6
934,8.9688,0.5935,0.4841,0.9761,0.5512,0.7654,0.7663,2
935,9.0087,0.6001,0.6705,0.8184,0.6034,0.3892,0.4825,5
936,9.0213,0.6957,0.7661,0.6896,0.6990,0.4848,0.4839,6
937,9.0699,0.3446,0.4150,0.5630,0.3479,0.1943,0.2271,5
938,9.2214,0.6292,0.6232,0.2736,0.5676,0.4837,0.3410,3
939,9.2310,0.6621,0.5399,0.1319,0.6006,0.5167,0.3726,3
940,9.2382,0.4978,0.3752,0.2709,0.3417,0.3642,0.1668,6
941,9.2518,0.8093,0.5260,0.5336,0.4136,0.6757,0.4784,4
942,9.2526,0.3006,0.3711,0.7289,0.4578,0.2473,0.3930,5
943,9.2927,0.1855,0.4688,0.8523,0.5812,0.3191,0.5164,1
944,9.2942,0.3544,0.1860,0.6780,0.4927,0.4673,0.4682,2
945,9.3008,0.2420,0.3771,0.7606,0.4895,0.2274,0.4247,5
946,9.3023,0.3004,0.5837,0.9672,0.6961,0.4340,0.6313,1
947,9.3044,0.3681,0.4385,0.7964,0.5252,0.2632,0.4605,5
948,9.3056,0.3622,0.4327,0.6066,0.3655,0.1550,0.2707,5
949,9.3381,0.2783,0.5616,0.9450,0.6739,0.4130,0.6092,1
950,9.3418,0.5876,0.6581,0.8060,0.5909,0.3768,0.4701,5
951,9.3460,0.6152,0.5901,0.5136,0.5537,0.4697,0.3257,6
952,9.3467,0.1491,0.2614,0.6449,0.3738,0.1999,0.3090,1
953,9.3540,0.4654,0.4125,0.8597,0.3139,0.5280,0.5290,4
954,9.3781,0.6177,0.6881,0.6117,0.6210,0.4069,0.4059,6
955,9.3827,0.6437,0.7141,0.6012,0.6470,0.4328,0.4319,6
956,9.3834,0.6220,0.6925,0.6160,0.6253,0.4112,0.4102,6
957,9.3837,0.4454,0.5158,0.6637,0.4487,0.2345,0.3279,5
958,9.3880,0.3726,0.2853,0.6431,0.4649,0.3331,0.3873,2
959,9.3936,0.1429,0.2374,0.6209,0.4737,0.3419,0.3961,1
960,9.3944,0.3451,0.4155,0.7733,0.5022,0.2401,0.4375,5
961,9.3961,0.2011,0.3466,0.7938,0.1947,0.3304,0.4091,4
962,9.3975,1.2831,0.9998,0.6163,0.8874,1.1495,0.9522,3
963,9.4003,1.0151,0.7727,1.2647,0.8398,1.0540,1.0549,2
964,9.4034,0.2245,0.1775,0.4565,0.2379,0.1061,0.1603,5
965,9.4189,0.7322,0.4489,0.9153,0.6169,0.7045,0.7055,2
966,9.4195,0.2154,0.1951,0.5786,0.3980,0.2662,0.3204,2
967,9.4203,0.3373,0.4077,0.7655,0.4944,0.2323,0.4297,5
968,9.4211,0.6109,0.4057,0.8273,0.3691,0.5833,0.5842,4
969,9.4254,0.1586,0.2937,0.6772,0.4061,0.1676,0.3413,1
970,9.4300,0.6316,0.7020,0.5891,0.6349,0.4207,0.4198,6
971,9.4395,0.1624,0.4457,0.8292,0.5581,0.3217,0.4933,1
972,9.4421,0.2969,0.5802,0.9637,0.6926,0.4305,0.6278,1
973,9.4499,0.2483,0.3938,0.8410,0.2419,0.3123,0.4564,4
974,9.4888,0.6504,0.6062,0.3653,0.5889,0.5049,0.3609,6
975,9.4904,0.4879,0.3850,0.2808,0.3319,0.3543,0.1570,6
976,9.4928,0.2838,0.5671,0.9506,0.6795,0.4174,0.6147,1
977,9.5095,0.6021,0.6726,0.4317,0.6054,0.4386,0.3903,6
978,9.5342,0.3030,0.1407,0.5690,0.4856,0.3538,0.4080,2
979,9.5366,0.5892,0.6596,0.8075,0.5925,0.3783,0.4717,5
980,9.5473,1.0245,0.9320,0.4400,0.9630,0.8791,0.7350,3
981,9.5531,0.2020,0.2085,0.5920,0.3846,0.2528,0.3070,1
982,9.5539,0.9452,0.7183,0.2945,0.8837,0.7998,0.6557,3
983,9.5547,0.3344,0.3987,0.5727,0.3316,0.1889,0.2368,5
984,9.5562,0.3841,0.1008,0.5672,0.2688,0.3564,0.3574,2
985,9.5572,0.6035,0.6739,0.8218,0.6068,0.3926,0.4860,5
986,9.5596,0.2852,0.3168,0.7003,0.6160,0.4842,0.5384,1
987,9.5683,0.2538,0.5372,0.9206,0.6495,0.4375,0.5848,1
988,9.5699,0.6507,0.5233,1.0153,0.5904,0.8046,0.8055,2
989,9.5707,0.5892,0.6596,0.5831,0.5925,0.4002,0.3774,6
990,9.5820,0.3360,0.4064,0.7642,0.4931,0.2310,0.4284,5
991,9.5844,0.1887,0.1328,0.5799,0.3271,0.3016,0.3025,2
992,9.5874,0.1951,0.2069,0.4859,0.2148,0.0767,0.1500,5
993,9.5899,0.3832,0.3908,0.4108,0.3237,0.2377,0.1086,6
994,9.5947,0.6227,0.6147,0.5017,0.5612,0.4772,0.3332,6
995,9.6006,0.2313,0.2172,0.6456,0.5621,0.4303,0.4845,2
996,9.6024,0.4917,0.4213,0.9133,0.7237,0.7026,0.7035,2
997,9.6031,0.8984,0.9689,0.4768,0.9018,0.7409,0.6867,3
998,9.6039,0.4774,0.3661,0.7390,0.1871,0.4012,0.4022,4
999,9.6051,0.6045,0.6749,0.8229,0.6078,0.3936,0.4870,5
1000,9.6062,0.3431,0.4117,0.5596,0.3446,0.1977,0.2237,5
1001,9.6077,0.5915,0.5211,1.0131,0.5882,0.8024,0.8033,2
1002,9.6103,0.3727,0.3604,0.5343,0.3112,0.2273,0.2035,6
1003,9.6112,0.1838,0.2223,0.6058,0.3427,0.2108,0.2700,1
1004,9.6120,0.5170,0.3486,0.8406,0.6553,0.6299,0.6308,2
1005,9.6127,0.1688,0.2417,0.6252,0.3541,0.2196,0.2893,1
1006,9.6140,0.3257,0.3961,0.7540,0.4828,0.2222,0.4181,5
1007,9.6150,0.3553,0.3694,0.6763,0.0772,0.1849,0.2917,4
1008,9.6186,0.6974,0.4965,0.9885,0.5636,0.7778,0.7787,2
1009,9.6251,0.8681,0.5848,1.0027,0.5778,0.7919,0.7929,4
1010,9.6308,0.8315,0.6045,0.2413,0.7700,0.6860,0.5420,3
1011,9.6316,0.4719,0.3577,0.8497,0.4248,0.6390,0.6399,2
1012,9.6327,0.4153,0.4294,0.7363,0.1372,0.2163,0.3516,4
1013,9.6344,0.2297,0.1723,0.4513,0.2431,0.1113,0.1655,5
1014,9.6354,0.2030,0.1832,0.4824,0.2366,0.1047,0.1590,5
1015,9.6385,0.6756,0.5810,0.3402,0.6140,0.5301,0.3861,3
1016,9.6405,0.5850,0.3017,0.7195,0.2946,0.5088,0.5097,4
1017,9.6427,0.2024,0.1883,0.6167,0.5332,0.4014,0.4556,2
1018,9.6503,0.6178,0.6388,0.3980,0.5717,0.4723,0.3566,6
1019,9.6527,0.4115,0.2751,0.7671,0.3600,0.5564,0.5573,2
1020,9.6549,0.2599,0.5433,0.9267,0.6556,0.3935,0.5909,1
1021,9.6562,0.4790,0.2758,0.4448,0.4174,0.3335,0.2837,2
1022,9.6618,0.1659,0.2403,0.6237,0.3526,0.1929,0.2879,1
1023,9.6653,0.3032,0.5865,0.9700,0.6989,0.4368,0.6341,1
1024,9.6709,0.3992,0.2699,0.5913,0.0750,0.2714,0.2723,4
1025,9.6739,0.7446,0.4613,0.6491,0.3490,0.6110,0.4392,4
1026,9.6758,0.3539,0.3040,0.6618,0.4462,0.3144,0.3686,2
1027,9.6798,0.1393,0.2146,0.5981,0.4702,0.3383,0.3925,1
1028,9.6826,0.1895,0.2600,0.5390,0.2678,0.0236,0.2031,5
1029,9.6841,0.3799,0.1927,0.6848,0.4951,0.4740,0.4750,2
1030,9.6944,0.7451,0.5182,0.1550,0.6836,0.5997,0.4556,3
1031,9.6949,0.3062,0.3517,0.7095,0.4384,0.2667,0.3737,5
1032,9.6964,0.2059,0.1961,0.4751,0.2193,0.0875,0.1417,5
1033,9.6974,0.2894,0.2582,0.7054,0.2182,0.4188,0.4198,4
1034,9.7016,0.4047,0.1214,0.5878,0.2894,0.3770,0.3779,2
1035,9.7055,0.3170,0.3874,0.7452,0.4741,0.2310,0.4094,5
1036,9.7076,0.1468,0.2071,0.5906,0.4776,0.3458,0.4000,1
1037,9.7080,0.6026,0.6730,0.5965,0.6059,0.3917,0.3908,6
1038,9.7131,0.3880,0.3739,0.8023,0.7188,0.5870,0.6412,2
1039,9.7219,0.4483,0.3275,0.2327,0.3868,0.3028,0.1588,6
1040,9.7233,0.1786,0.2320,0.6154,0.3612,0.2293,0.2836,1
1041,9.7242,0.4424,0.1591,0.4329,0.2864,0.3088,0.2231,2
1042,9.7271,0.5745,0.3476,0.2976,0.5130,0.4291,0.2850,6
1043,9.7289,0.4239,0.2555,0.7475,0.5622,0.5368,0.5377,2
1044,9.7351,0.9714,0.7445,0.2973,0.9099,0.8260,0.6819,3
1045,9.7380,0.5748,0.2915,0.7579,0.4595,0.5471,0.5481,2
1046,9.7408,0.2774,0.2914,0.5204,0.1862,0.1147,0.1357,5
1047,9.7417,0.3071,0.1447,0.5731,0.4897,0.3578,0.4120,2
1048,9.7430,0.2265,0.1755,0.4544,0.2400,0.1082,0.1624,5
1049,9.7468,0.1519,0.2586,0.6421,0.3710,0.2027,0.3062,1
1050,9.7770,0.1437,0.4270,0.8105,0.5393,0.3404,0.4746,1
1051,9.7796,0.3020,0.1148,0.6069,0.4173,0.3961,0.3971,2
1052,9.7805,0.2738,0.2659,0.4949,0.1607,0.1402,0.1102,6
1053,9.7824,0.6228,0.6933,0.5803,0.6262,0.4120,0.4110,6
1054,9.7836,0.1501,0.2614,0.6449,0.3738,0.1717,0.3091,1
1055,9.9074,0.5759,0.6463,0.5698,0.5792,0.4135,0.3641,6
1056,10.0511,0.7567,0.5298,0.4981,0.6952,0.6113,0.4672,6
1057,10.1346,0.6510,0.5543,0.4778,0.5895,0.5056,0.3615,6
1058,10.1690,1.0752,1.1457,0.6536,1.0785,0.8644,0.8634,3
1059,10.3023,0.5847,0.6205,0.5440,0.5534,0.4393,0.3383,6
1060,10.4029,0.5605,0.6309,0.7788,0.5638,0.3496,0.4430,5
1061,10.4146,0.8753,0.5920,0.2085,0.6062,0.7417,0.5444,3
