spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,8.1812,0.1685,0.1789,0.6004,0.2272,0.1408,0.2157,5
714,8.1966,0.4568,0.5272,0.7011,0.4601,0.2459,0.3653,5
715,8.1984,0.7384,0.8088,0.6958,0.7417,0.5275,0.5266,6
716,8.2012,0.6196,0.6337,0.3477,0.3349,0.4809,0.3664,4
717,8.2197,0.5645,0.5786,0.6516,0.2336,0.3666,0.3112,4
718,8.2352,0.6983,0.7688,0.6923,0.7016,0.4875,0.4865,6
719,8.2374,0.7125,0.7829,0.5421,0.7158,0.5016,0.5007,6
720,8.2389,0.6496,0.7201,0.6436,0.6529,0.4388,0.4378,6
721,8.2632,0.4357,0.5062,0.6541,0.4391,0.2249,0.3182,5
722,8.2683,0.4428,0.5132,0.6611,0.4461,0.2319,0.3252,5
723,8.2707,0.4446,0.5150,0.6630,0.4479,0.2337,0.3271,5
724,8.2734,0.6978,0.7682,0.6917,0.7011,0.4869,0.4860,6
725,8.2866,0.4901,0.5605,0.5806,0.4934,0.2792,0.2783,6
726,8.2876,0.3310,0.3157,0.4379,0.2101,0.1974,0.0532,6
727,8.3019,0.7142,0.7846,0.5438,0.7175,0.5033,0.5024,6
728,8.3071,0.3881,0.4585,0.4786,0.3914,0.2343,0.1763,6
729,8.3126,0.7380,0.8085,0.4588,0.7414,0.5272,0.5263,3
730,8.3431,0.4967,0.5671,0.5871,0.5000,0.2858,0.2849,6
731,8.3443,0.4289,0.4994,0.6473,0.4323,0.2181,0.3114,5
732,8.3532,0.7542,0.7683,0.5912,0.4234,0.5552,0.5010,4
733,8.3540,0.4412,0.5116,0.8695,0.5984,0.3363,0.5336,5
734,8.3553,0.3977,0.4681,0.3056,0.4010,0.2330,0.1859,6
735,8.3883,0.2939,0.3644,0.6434,0.3722,0.1102,0.3075,5
736,8.3898,0.4849,0.5554,0.7033,0.4883,0.2741,0.3674,5
737,8.3902,0.4616,0.5320,0.5521,0.4649,0.2507,0.2498,6
738,8.3918,0.5552,0.5693,0.6530,0.2244,0.3614,0.3020,4
739,8.4064,0.7375,0.8079,0.3999,0.7408,0.5266,0.5257,3
740,8.4131,0.6722,0.7426,0.5018,0.6755,0.4613,0.4604,6
741,8.4215,0.2478,0.2233,0.6068,0.4066,0.2747,0.3290,2
742,8.4232,0.6588,0.7292,0.4023,0.6621,0.4479,0.4470,3
743,8.4569,0.4074,0.4215,0.6461,0.1264,0.2084,0.2614,4
744,8.4578,0.2484,0.3189,0.5978,0.3267,0.0646,0.2620,5
745,8.4743,0.6951,0.9785,1.3619,1.0908,0.8287,1.0261,1
746,8.4799,0.4121,0.4825,0.5026,0.4154,0.2103,0.2003,6
747,8.5078,0.6996,0.7701,0.6936,0.7029,0.4888,0.4878,6
748,8.5281,0.6476,0.7180,0.8659,0.6509,0.4367,0.5301,5
749,8.5336,0.4784,0.5488,0.7228,0.4817,0.2675,0.3869,5
750,8.5339,0.2767,0.3471,0.6261,0.3550,0.0929,0.2902,5
751,8.5369,0.6654,0.7358,0.8837,0.6687,0.4545,0.5479,5
752,8.5400,0.7860,0.8564,0.3644,0.7893,0.5912,0.5742,3
753,8.5512,0.5178,0.5319,0.6748,0.1870,0.3188,0.2901,4
754,8.5544,0.4742,0.5447,0.6926,0.4776,0.2634,0.3567,5
755,8.5630,0.5110,0.5815,0.5801,0.5143,0.3002,0.2992,6
756,8.5752,0.6544,0.7249,0.8728,0.6578,0.4436,0.5369,5
757,8.5854,0.3740,0.3160,0.6738,0.4663,0.3345,0.3887,2
758,8.5933,0.4187,0.4891,0.8469,0.5758,0.3137,0.5111,5
759,8.5948,0.3951,0.6784,1.0619,0.7908,0.5287,0.7260,1
760,8.5972,0.3703,0.4407,0.7985,0.5274,0.2653,0.4627,5
761,8.5984,0.2879,0.3583,0.6373,0.3662,0.1041,0.3015,5
762,8.6002,0.3315,0.4019,0.6809,0.4098,0.1477,0.3450,5
763,8.6046,0.6531,0.7236,0.8715,0.6565,0.4423,0.5356,5
764,8.6144,0.6683,0.7387,0.8866,0.6716,0.4574,0.5507,5
765,8.6163,0.1717,0.3031,0.6866,0.4155,0.2225,0.3507,1
766,8.6169,0.3760,0.4464,0.8043,0.5331,0.2711,0.4684,5
767,8.6187,0.4073,0.4491,0.3543,0.3820,0.2619,0.1669,6
768,8.6216,0.7205,0.7909,0.6780,0.7238,0.5096,0.5087,6
769,8.6311,0.4651,0.5356,0.5556,0.4685,0.2543,0.2533,6
770,8.6750,0.6856,0.7561,0.4064,0.6890,0.4748,0.4738,3
771,8.6988,0.4108,0.6941,1.0776,0.8064,0.5444,0.7417,1
772,8.7124,0.3473,0.6307,1.0141,0.7430,0.4809,0.6783,1
773,8.7178,0.1953,0.3304,0.7139,0.4427,0.1952,0.3780,5
774,8.7483,0.5952,0.6657,0.8136,0.5985,0.3844,0.4777,5
775,8.7561,0.6428,0.7133,0.8612,0.6462,0.4320,0.5253,5
776,8.7613,0.7279,0.7984,0.4715,0.7312,0.5171,0.5161,3
777,8.7628,0.6756,0.7461,0.6696,0.6790,0.4648,0.4638,6
778,8.7646,0.7107,0.7812,0.6682,0.7141,0.4999,0.4989,6
779,8.7710,0.3320,0.3461,0.4683,0.2406,0.1670,0.0837,6
780,8.8652,0.3782,0.4487,0.8065,0.5354,0.2733,0.4706,5
781,8.9144,0.4062,0.4766,0.8345,0.5633,0.3012,0.4986,5
782,8.9292,0.3696,0.6529,1.0364,0.7652,0.5032,0.7005,1
783,8.9778,0.6766,0.7470,0.6705,0.6799,0.4657,0.4648,6
784,8.9973,0.7473,0.8177,0.5769,0.7506,0.5364,0.5355,6
785,9.0061,1.0608,1.1312,0.6392,1.0641,0.8499,0.8490,3
786,9.0156,0.4498,0.5202,0.5402,0.4531,0.2389,0.2380,6
787,9.0563,0.6430,0.7134,0.8613,0.6463,0.4321,0.5255,5
788,9.0698,0.1462,0.2363,0.6835,0.3823,0.3570,0.3580,1
789,9.0781,0.6049,0.6614,0.2534,0.5943,0.4595,0.3792,3
790,9.0808,0.3551,0.6384,1.0219,0.7508,0.4887,0.6861,1
791,9.0871,0.6214,0.6900,0.2071,0.6229,0.4224,0.4078,3
792,9.1267,0.6812,0.7516,0.4019,0.6845,0.4703,0.4694,3
793,9.1389,0.4434,0.5138,0.5339,0.4467,0.2325,0.2316,6
794,9.1397,0.6073,0.6777,0.1911,0.6106,0.4064,0.3955,3
795,9.1926,0.4455,0.5160,0.6899,0.4488,0.2347,0.3540,5
796,9.2599,0.6939,0.7643,0.4374,0.6972,0.4830,0.4821,3
797,9.3153,0.6463,0.7149,0.2321,0.6478,0.4473,0.4327,3
798,9.3445,0.7054,0.7759,0.5350,0.7088,0.4946,0.4936,6
799,9.4353,0.6481,0.7186,0.8665,0.6514,0.4373,0.5306,5
800,9.4395,0.2345,0.3696,0.7531,0.4819,0.2199,0.4172,5
801,9.4834,0.7096,0.7800,0.5392,0.7129,0.4987,0.4978,6
802,9.4998,0.4150,0.6983,1.0818,0.8106,0.5485,0.7459,1
803,9.5144,0.6384,0.7089,0.8568,0.6417,0.4276,0.5209,5
804,9.5465,0.4383,0.5088,0.6567,0.4417,0.2275,0.3208,5
805,9.6435,0.6939,0.7643,0.6878,0.6972,0.4830,0.4821,6
806,9.6456,0.6845,0.7549,0.5141,0.6878,0.4736,0.4727,6
807,9.6523,0.6714,0.7418,0.6653,0.6747,0.4605,0.4596,6
808,9.6735,0.6986,0.7691,0.6926,0.7019,0.4878,0.4868,6
809,9.6833,0.7282,0.7986,0.7221,0.7315,0.5173,0.5164,6
810,9.6884,0.4113,0.4817,0.8395,0.5684,0.3063,0.5037,5
811,9.6918,1.1294,1.1999,0.7078,1.1327,0.9186,0.9176,3
812,9.6953,0.6960,0.7665,0.6900,0.6993,0.4852,0.4842,6
813,9.7108,0.7145,0.7850,0.4353,0.7178,0.5037,0.5027,3
814,9.7118,0.3257,0.3210,0.4432,0.2155,0.1921,0.0586,6
815,9.7159,0.1315,0.3584,0.8056,0.4324,0.2769,0.4210,1
816,9.7177,0.3425,0.6258,1.0093,0.7382,0.4761,0.6735,1
817,9.7269,0.3429,0.4133,0.7712,0.5000,0.2380,0.4353,5
818,9.7476,0.6438,0.7143,0.8622,0.6471,0.4330,0.5263,5
819,9.7628,0.5832,0.5866,0.1000,0.5217,0.4477,0.3044,3
820,9.7661,1.0024,0.7191,1.1855,0.7606,0.9747,0.9757,2
821,9.7819,0.4668,0.5373,0.4424,0.4701,0.2560,0.2550,6
822,9.8539,0.6741,0.5590,0.2843,0.3283,0.5405,0.3432,3
823,9.8806,0.7047,0.7752,0.6987,0.7080,0.4939,0.4929,6
824,9.9503,0.7240,0.7944,0.7179,0.7273,0.5131,0.5122,6
825,9.9526,0.4951,0.5655,0.7134,0.4984,0.2842,0.3775,5
826,10.0174,0.4409,0.5113,0.4165,0.4442,0.2300,0.2291,6
827,10.0392,0.6858,0.7563,0.5154,0.6892,0.4750,0.4740,6
828,10.0511,0.6686,0.7390,0.4121,0.6719,0.4577,0.4568,3
829,10.0907,0.3827,0.4531,0.6270,0.3860,0.1825,0.2912,5
830,10.1261,0.4178,0.4882,0.8460,0.5749,0.3128,0.5102,5
831,10.1338,0.6458,0.7163,0.3894,0.6492,0.4350,0.4340,3
832,10.1404,0.3344,0.4049,0.5755,0.3378,0.1335,0.2342,5
833,10.2197,0.6450,0.7154,0.8634,0.6483,0.4341,0.5275,5
834,10.2558,0.8242,0.8383,0.4616,0.4934,0.6495,0.5710,3
835,10.2829,0.6394,0.7098,0.8577,0.6427,0.4285,0.5219,5
836,10.2879,0.6859,0.7564,0.6799,0.6893,0.4751,0.4742,6
837,10.2987,0.6406,0.7110,0.8589,0.6439,0.4297,0.5230,5
838,10.3003,0.2047,0.4880,0.8714,0.6003,0.3382,0.5356,1
839,10.3414,0.6963,0.7668,0.6903,0.6997,0.4855,0.4845,6
840,10.3622,0.4584,0.5288,0.7028,0.4617,0.2475,0.3669,5
841,10.3827,0.3361,0.3502,0.6715,0.2053,0.1429,0.2869,5
842,10.4114,0.7174,0.7879,0.6749,0.7207,0.5066,0.5056,6
843,10.4470,0.3655,0.6488,1.0322,0.7611,0.4990,0.6964,1
844,10.4494,0.9264,0.9969,0.5049,0.9298,0.7450,0.7147,3
845,10.4977,0.6914,0.7619,0.6854,0.6947,0.4806,0.4796,6
846,10.5299,0.6278,0.6982,0.8461,0.6311,0.4169,0.5103,5
847,10.5346,0.6306,0.7010,0.8489,0.6339,0.4197,0.5131,5
848,10.5444,0.6496,0.7200,0.8679,0.6529,0.4387,0.5321,5
849,10.5476,1.0711,1.1416,0.6495,1.0745,0.8603,0.8593,3
850,10.5562,0.6206,0.6911,0.8390,0.6240,0.4098,0.5031,5
851,10.5768,0.3902,0.4606,0.8185,0.5473,0.2852,0.4826,5
852,10.6267,0.6475,0.6616,0.2333,0.5561,0.4501,0.3943,3
853,10.6288,0.3039,0.3180,0.6394,0.1732,0.1107,0.2547,5
854,10.6305,0.3842,0.3983,0.6099,0.0995,0.2187,0.2253,4
855,10.6354,0.4609,0.5313,0.7053,0.4642,0.2500,0.3694,5
856,10.6491,0.2565,0.2706,0.6921,0.3189,0.1634,0.3075,5
857,10.6500,0.2406,0.3519,0.7354,0.4642,0.2022,0.3995,5
858,10.7033,0.6530,0.7234,0.8713,0.6563,0.4421,0.5355,5
859,10.7093,0.5981,0.6321,0.1635,0.5650,0.4527,0.3499,3
860,10.7118,0.2231,0.2372,0.6587,0.2855,0.1300,0.2741,5
861,10.7124,0.4598,0.4739,0.6984,0.1788,0.2608,0.3138,4
862,10.7272,0.2123,0.2704,0.5493,0.2782,0.0939,0.2135,5
863,10.7301,0.7047,0.7751,0.4255,0.7080,0.4938,0.4929,3
864,10.7373,0.2139,0.4972,0.8807,0.6095,0.3474,0.5448,1
865,10.7378,0.6929,0.7633,0.3553,0.6962,0.4821,0.4811,3
866,10.7387,0.3371,0.3511,0.7241,0.1115,0.2548,0.3395,4
867,10.7587,0.4591,0.5295,0.5495,0.4624,0.2482,0.2473,6
868,10.7594,0.4227,0.4368,0.6613,0.1417,0.2237,0.2767,4
869,10.7642,0.9823,1.0527,0.5607,0.9856,0.7714,0.7705,3
870,10.7890,0.4851,0.5556,0.3931,0.4885,0.2842,0.2733,6
871,10.8017,0.4027,0.4731,0.8310,0.5599,0.2978,0.4951,5
872,10.8451,0.4583,0.5287,0.7026,0.4616,0.2474,0.3668,5
873,10.8470,0.4137,0.4842,0.6581,0.4170,0.2029,0.3222,5
874,10.8563,0.2108,0.2249,0.6464,0.2732,0.1177,0.2618,5
875,10.8578,0.6906,0.7046,0.8110,0.3597,0.4916,0.4373,4
876,10.8602,0.4738,0.5443,0.3818,0.4771,0.2729,0.2620,6
877,10.8614,0.3165,0.3306,0.4528,0.2251,0.1825,0.0682,6
878,10.8733,0.3536,0.3677,0.4899,0.2622,0.1546,0.1053,6
879,10.8885,0.6822,0.7526,0.3446,0.6855,0.4714,0.4704,3
880,10.8950,0.6414,0.7119,0.8598,0.6448,0.4306,0.5239,5
881,10.9063,0.4686,0.5390,0.5591,0.4719,0.2577,0.2568,6
882,10.9076,0.4347,0.5051,0.8629,0.5918,0.3297,0.5271,5
883,10.9124,0.7429,0.8133,0.7368,0.7462,0.5320,0.5311,6
884,10.9181,1.0896,1.1600,0.6680,1.0929,0.8787,0.8778,3
885,10.9231,0.1677,0.1797,0.6012,0.2280,0.1400,0.2166,5
886,10.9234,0.6316,0.7020,0.2334,0.6349,0.4207,0.4198,3
887,10.9260,0.4724,0.5428,0.5629,0.4757,0.2616,0.2606,6
888,10.9304,0.3794,0.6627,1.0462,0.7750,0.5130,0.7103,1
889,10.9340,0.7138,0.7843,0.7078,0.7172,0.5030,0.5021,6
890,10.9409,0.9204,0.9345,0.5061,0.5896,0.7529,0.6672,3
891,10.9421,0.7008,0.7712,0.4215,0.7041,0.4899,0.4890,3
892,10.9433,0.4462,0.3921,0.4121,0.3846,0.3007,0.1567,6
893,10.9447,0.3844,0.3985,0.5207,0.2930,0.1854,0.1360,6
894,10.9453,0.6899,0.7603,0.5195,0.6932,0.4790,0.4781,6
895,10.9567,0.4229,0.4933,0.6412,0.4262,0.2120,0.3054,5
896,10.9572,0.2461,0.3165,0.5955,0.3244,0.0623,0.2596,5
897,10.9676,0.3672,0.4376,0.5855,0.3705,0.2202,0.2497,5
898,10.9801,0.4485,0.5189,0.6668,0.4518,0.2376,0.3310,5
899,10.9848,0.6116,0.6700,0.2430,0.6029,0.4662,0.3878,3
900,10.9941,0.2283,0.2544,0.5334,0.2622,0.1099,0.1975,5
901,11.0140,0.1797,0.1938,0.6154,0.2421,0.1259,0.2307,5
902,11.0216,0.2134,0.2693,0.5482,0.2771,0.0950,0.2124,5
903,11.0222,0.4673,0.5378,0.6857,0.4707,0.2565,0.3498,5
904,11.0379,0.3477,0.4181,0.7760,0.5048,0.2428,0.4401,5
905,11.0538,0.3363,0.1463,0.4332,0.3498,0.2180,0.2722,2
906,11.0708,0.4623,0.4500,0.5929,0.1051,0.3287,0.2082,4
907,11.1184,0.3731,0.4435,0.8014,0.5302,0.2681,0.4655,5
908,11.1300,0.4109,0.4813,0.4799,0.4142,0.2292,0.1991,6
909,11.1546,0.4523,0.5227,0.6706,0.4556,0.2414,0.3348,5
910,11.1651,0.2102,0.3453,0.7288,0.4577,0.1956,0.3929,5
911,11.1663,0.3299,0.3168,0.4390,0.2112,0.1963,0.0543,6
912,11.1847,0.2615,0.5448,0.9283,0.6571,0.3951,0.5924,1
913,11.2081,0.5707,0.6411,0.1545,0.5740,0.3932,0.3589,3
914,11.2098,0.2515,0.3220,0.4926,0.2548,0.0506,0.1513,5
915,11.2163,0.4034,0.4738,0.8316,0.5605,0.2984,0.4958,5
916,11.2319,0.0901,0.2754,0.6644,0.3878,0.1357,0.3230,1
917,11.2537,0.8107,0.8248,0.4482,0.4799,0.6630,0.5575,3
918,11.2600,0.2211,0.3324,0.7159,0.4448,0.1827,0.3800,5
919,11.2698,0.2244,0.2582,0.5372,0.2661,0.1061,0.2013,5
920,11.2721,0.6797,0.7502,0.3421,0.6830,0.4689,0.4679,3
921,11.2889,0.4437,0.5141,0.6621,0.4470,0.2328,0.3262,5
922,11.2931,0.7387,0.8092,0.7327,0.7420,0.5279,0.5269,6
923,11.3173,0.7035,0.7740,0.4243,0.7069,0.4927,0.4917,3
924,11.3351,0.6613,0.7317,0.6553,0.6646,0.4504,0.4495,6
925,11.3402,0.6860,0.7564,0.5156,0.6893,0.4751,0.4742,6
926,11.3455,0.4163,0.4868,0.8446,0.5735,0.3114,0.5087,5
927,11.3488,0.7101,0.7806,0.7041,0.7134,0.4993,0.4983,6
928,11.3580,0.6503,0.7207,0.8686,0.6536,0.4394,0.5328,5
929,11.3712,0.6169,0.6874,0.8353,0.6203,0.4061,0.4994,5
930,11.3923,0.3061,0.1766,0.4556,0.3195,0.1877,0.2419,2
931,11.4026,0.4196,0.4900,0.8478,0.5767,0.3146,0.5120,5
932,11.4069,0.3530,0.1875,0.5089,0.1574,0.2252,0.2261,4
933,11.4194,0.4564,0.5268,0.6747,0.4597,0.2455,0.3388,5
934,11.4197,0.4250,0.3783,0.5262,0.3635,0.2796,0.2298,6
935,11.4326,0.4219,0.4924,0.5124,0.4252,0.2111,0.2101,6
936,11.4346,0.2755,0.2895,0.5964,0.1265,0.1356,0.2118,4
937,11.4704,0.3885,0.4590,0.8168,0.5457,0.2836,0.4809,5
938,11.4722,0.7251,0.7955,0.6825,0.7284,0.5142,0.5133,6
939,11.5024,1.0866,1.1570,0.6650,1.0899,0.8757,0.8748,3
940,11.5027,0.4232,0.4937,0.3312,0.4265,0.2223,0.2114,6
941,11.5160,0.4078,0.4218,0.8434,0.2308,0.3737,0.4587,4
942,11.5172,0.6444,0.7149,0.8628,0.6478,0.4336,0.5269,5
943,11.5382,0.2634,0.5467,0.9302,0.6591,0.3970,0.5943,1
944,11.5416,0.4163,0.4867,0.8446,0.5734,0.3114,0.5087,5
945,11.5425,0.2485,0.5318,0.9153,0.6441,0.3820,0.5794,1
946,11.5431,0.4788,0.5493,0.5693,0.4822,0.2680,0.2670,6
947,11.5509,0.4559,0.5264,0.4316,0.4593,0.2451,0.2442,6
948,11.5642,0.6821,0.7526,0.6761,0.6855,0.4713,0.4703,6
949,11.5644,0.7647,0.7788,0.3505,0.4800,0.5846,0.5115,3
950,11.5671,0.2671,0.4022,0.7857,0.5146,0.2525,0.4498,5
951,11.5678,0.6844,0.6985,0.2702,0.5930,0.4854,0.4312,3
952,11.5684,0.6189,0.6893,0.5764,0.6222,0.4190,0.4071,6
953,11.5711,0.6355,0.7060,0.2373,0.6388,0.4247,0.4237,3
954,11.5812,0.6775,0.6916,0.4169,0.3965,0.4785,0.4243,4
955,11.5996,0.3684,0.3825,0.7555,0.1429,0.2268,0.3709,4
956,11.6043,0.4259,0.4963,0.6443,0.4292,0.2151,0.3084,5
957,11.6337,0.9218,0.9923,0.5002,0.9252,0.7110,0.7101,3
958,11.6358,0.4239,0.4944,0.4930,0.4273,0.2161,0.2121,6
959,11.7921,0.2518,0.5351,0.9186,0.6474,0.3854,0.5827,1
960,11.7987,0.6740,0.4471,0.7709,0.6875,0.5557,0.6099,2
961,11.8260,0.7651,0.6075,0.5764,0.3694,0.6315,0.4341,4
