spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,4.7762,1.0084,1.0224,0.6047,0.6775,0.8094,0.7551,3
714,4.7776,0.4098,0.5484,0.9319,0.6608,0.3987,0.5961,5
715,4.7789,0.6902,0.7607,0.7445,0.6935,0.4794,0.4784,6
716,4.7795,0.7304,0.7445,0.3161,0.5796,0.5314,0.4772,3
717,4.7802,0.7303,0.8007,0.6075,0.7336,0.5194,0.5185,6
718,4.7820,0.7081,0.7785,0.4681,0.7114,0.4972,0.4963,3
719,4.7876,0.5677,0.5818,0.4523,0.5058,0.3687,0.3145,6
720,4.7881,0.7408,0.8113,0.5008,0.7442,0.5300,0.5291,3
721,4.7884,0.5053,0.5194,0.3899,0.4435,0.3063,0.2521,6
722,4.7930,0.6237,0.6378,0.4578,0.4730,0.4247,0.3705,6
723,4.7934,0.5118,0.5822,0.4504,0.5151,0.3009,0.3000,6
724,4.8007,0.7016,0.7720,0.5788,0.7049,0.4907,0.4898,6
725,4.8012,0.7007,0.7712,0.5779,0.7040,0.4899,0.4889,6
726,4.8072,0.9635,0.9776,0.5841,0.6326,0.7645,0.7103,3
727,4.8079,0.2888,0.3593,0.7260,0.4549,0.1928,0.3902,5
728,4.8087,0.7043,0.7748,0.7193,0.7076,0.4935,0.4925,6
729,4.8099,0.6786,0.7491,0.3104,0.6819,0.4678,0.4668,3
730,4.8118,0.6145,0.6849,0.9105,0.6393,0.4036,0.5746,5
731,4.8124,0.8283,0.8423,0.9198,0.4974,0.6293,0.5750,4
732,4.8135,0.7307,0.8011,0.6079,0.7340,0.5198,0.5189,6
733,4.8148,0.7427,0.7568,0.7429,0.4119,0.5437,0.4895,4
734,4.8201,0.7438,0.8142,0.6210,0.7471,0.5329,0.5320,6
735,4.8291,0.8189,0.6282,0.4640,0.4232,0.6853,0.4880,4
736,4.8302,0.1569,0.3928,0.7763,0.5052,0.2504,0.4405,1
737,4.8316,0.3983,0.5369,0.9204,0.6493,0.3872,0.5846,5
738,4.8365,0.6128,0.6833,0.9088,0.6377,0.4020,0.5730,5
739,4.8368,0.2685,0.5045,0.8880,0.6168,0.3547,0.5521,1
740,4.8394,1.1178,1.1883,0.6962,1.1212,0.9070,0.9060,3
741,4.8417,0.7013,0.7154,0.2871,0.6395,0.5023,0.4481,3
742,4.8422,0.4660,0.5364,0.5005,0.4693,0.2551,0.2542,6
743,4.8486,0.4328,0.5032,0.5680,0.4361,0.2219,0.2321,5
744,4.8493,0.6886,0.7590,0.5658,0.6919,0.4778,0.4768,6
745,4.8513,0.6423,0.7127,0.2919,0.6456,0.4314,0.4305,3
746,4.8522,0.4661,0.7494,1.1329,0.8618,0.5997,0.7971,1
747,4.8609,0.8387,0.8528,0.5083,0.5079,0.6397,0.5855,4
748,4.8784,0.6489,0.7193,0.5261,0.6522,0.4380,0.4371,6
749,4.8790,0.4843,0.7676,1.1511,0.8800,0.6179,0.8153,1
750,4.8838,0.6496,0.7201,0.2464,0.6529,0.4388,0.4378,3
751,4.8850,0.8401,0.8542,0.5097,0.5093,0.6411,0.5869,4
752,4.8866,0.6698,0.7402,0.2666,0.6731,0.4589,0.4580,3
753,4.8870,0.4921,0.5626,0.6504,0.4954,0.2813,0.3145,5
754,4.8958,0.3310,0.3451,0.5380,0.2691,0.1320,0.1534,5
755,4.8999,0.4818,0.5523,0.6401,0.4851,0.2710,0.3042,5
756,4.9014,0.2771,0.4157,0.7992,0.5281,0.3115,0.4633,1
757,4.9031,0.7030,0.7734,0.4629,0.7063,0.4921,0.4912,3
758,4.9034,0.6889,0.7593,0.7431,0.6922,0.4780,0.4771,6
759,4.9126,0.7160,0.7864,0.7309,0.7193,0.5051,0.5042,6
760,4.9143,0.6828,0.7533,0.6978,0.6862,0.4720,0.4711,6
761,4.9188,0.1009,0.3842,0.7677,0.4965,0.2345,0.4318,1
762,4.9196,0.4240,0.4944,0.7200,0.4488,0.2131,0.3841,5
763,4.9214,0.4404,0.5108,0.7364,0.4652,0.2295,0.4005,5
764,4.9287,0.4932,0.7765,1.1600,0.8888,0.6268,0.8241,1
765,4.9420,0.6909,0.7614,0.7059,0.6942,0.4801,0.4791,6
766,4.9472,0.3989,0.5376,0.9211,0.6499,0.3879,0.5852,5
767,4.9488,0.6291,0.6995,0.9251,0.6540,0.4182,0.5892,5
768,4.9520,0.2891,0.3595,0.5851,0.3140,0.0782,0.2492,5
769,4.9537,0.6058,0.6763,0.9018,0.6307,0.3950,0.5659,5
770,4.9563,0.2979,0.3120,0.7195,0.2870,0.1908,0.3348,5
771,4.9644,0.4795,0.5499,0.4181,0.4828,0.2686,0.2677,6
772,4.9672,0.7220,0.7924,0.4819,0.7253,0.5111,0.5102,3
773,4.9677,0.4944,0.5648,0.4501,0.4977,0.2835,0.2826,6
774,4.9704,0.6915,0.7619,0.7457,0.6948,0.4806,0.4797,6
775,4.9775,1.1525,1.2229,0.7309,1.1558,0.9416,0.9407,3
776,4.9828,0.6662,0.7367,0.5435,0.6696,0.4554,0.4545,6
777,4.9882,0.7160,0.7865,0.7310,0.7194,0.5052,0.5042,6
778,4.9889,0.6246,0.6951,0.9206,0.6495,0.4138,0.5848,5
779,4.9907,1.0399,1.0540,0.8909,0.7091,0.8409,0.7867,4
780,4.9992,0.7136,0.7840,0.5908,0.7169,0.5027,0.5018,6
781,5.0107,0.6161,0.6866,0.9121,0.6410,0.4053,0.5763,5
782,5.0241,0.6241,0.6945,0.9201,0.6490,0.4132,0.5842,5
783,5.0246,0.6952,0.7657,0.7495,0.6985,0.4844,0.4834,6
784,5.0249,0.7318,0.8023,0.6090,0.7352,0.5210,0.5200,6
785,5.0358,0.6253,0.6957,0.9212,0.6501,0.4144,0.5854,5
786,5.0365,0.7127,0.7831,0.5899,0.7160,0.5018,0.5009,6
787,5.0376,0.8784,0.9488,0.4568,0.8817,0.6675,0.6666,3
788,5.0409,0.6834,0.6975,0.7351,0.3526,0.4844,0.4302,4
789,5.0434,0.7035,0.7176,0.8935,0.3727,0.5045,0.5089,4
790,5.0445,1.0641,1.0782,0.6499,0.7333,0.8651,0.8109,3
791,5.0484,0.3521,0.4225,0.6761,0.4050,0.1476,0.3402,5
792,5.0576,0.5828,0.5969,0.4033,0.4285,0.3838,0.3296,6
793,5.0629,0.6321,0.6462,0.4526,0.4778,0.4331,0.3789,6
794,5.0638,0.7201,0.7905,0.5973,0.7234,0.5092,0.5083,6
795,5.0640,0.7102,0.7807,0.5874,0.7135,0.4994,0.4984,6
796,5.0651,0.7711,0.7851,0.5046,0.4402,0.5721,0.5178,4
797,5.0662,0.6936,0.7640,0.7086,0.6969,0.4827,0.4818,6
798,5.0665,0.4974,0.5679,0.4361,0.5007,0.2866,0.2856,6
799,5.0696,0.9584,0.9724,0.5790,0.6275,0.7594,0.7051,3
800,5.0702,0.6093,0.6797,0.9053,0.6342,0.3984,0.5694,5
801,5.0719,1.0474,1.1178,0.6258,1.0507,0.8365,0.8356,3
802,5.0730,0.6253,0.6958,0.9213,0.6502,0.4145,0.5854,5
803,5.0738,0.6252,0.6956,0.9212,0.6500,0.4143,0.5853,5
804,5.0760,1.0313,1.1018,0.6097,1.0346,0.8205,0.8195,3
805,5.0764,0.4413,0.5117,0.7373,0.4661,0.2304,0.4014,5
806,5.0772,0.7005,0.7710,0.5777,0.7038,0.4897,0.4887,6
807,5.0809,0.4901,0.5605,0.4458,0.4934,0.2792,0.2783,6
808,5.0829,0.6946,0.7651,0.7489,0.6980,0.4838,0.4829,6
809,5.0836,0.6180,0.6884,0.9140,0.6429,0.4071,0.5781,5
810,5.0845,1.0325,1.1030,0.6110,1.0359,0.8217,0.8208,3
811,5.0887,1.0893,1.1034,0.8885,0.7585,0.9002,0.8361,4
812,5.0978,0.6890,0.7594,0.7039,0.6923,0.4781,0.4772,6
813,5.0984,0.7807,0.7948,0.3665,0.5377,0.5817,0.5275,3
814,5.0991,0.6766,0.7470,0.3262,0.6799,0.4657,0.4648,3
815,5.1002,0.4822,0.5527,0.6405,0.4855,0.2714,0.3046,5
816,5.1026,0.9837,1.0542,0.5622,0.9871,0.7729,0.7720,3
817,5.1032,0.6841,0.7546,0.7384,0.6875,0.4733,0.4724,6
818,5.1044,0.7186,0.7891,0.7336,0.7220,0.5078,0.5068,6
819,5.1057,0.7254,0.7959,0.4854,0.7287,0.5146,0.5136,3
820,5.1075,0.6957,0.7662,0.7500,0.6991,0.4849,0.4840,6
821,5.1096,0.6086,0.6790,0.9045,0.6334,0.3977,0.5687,5
822,5.1098,0.7233,0.7938,0.6006,0.7267,0.5125,0.5116,6
823,5.1122,0.7380,0.8084,0.4146,0.7413,0.5271,0.5262,3
824,5.1126,0.7059,0.7764,0.7209,0.7092,0.4951,0.4941,6
825,5.1133,0.8111,0.8252,0.6516,0.4803,0.6121,0.5579,4
826,5.1191,1.0122,1.0263,0.7564,0.6814,0.8132,0.7590,4
827,5.1199,0.7081,0.7786,0.4052,0.7115,0.4973,0.4964,3
828,5.1221,0.6208,0.6913,0.9168,0.6457,0.4100,0.5810,5
829,5.1247,0.7250,0.7391,0.4697,0.3942,0.5260,0.4718,4
830,5.1286,0.6814,0.7518,0.7356,0.6847,0.4705,0.4696,6
831,5.1311,0.4492,0.5196,0.6074,0.4525,0.2383,0.2716,5
832,5.1316,0.7135,0.7839,0.5907,0.7168,0.5026,0.5017,6
833,5.1440,0.6771,0.7476,0.5543,0.6804,0.4663,0.4653,6
834,5.1449,0.7020,0.7724,0.4865,0.7053,0.4911,0.4902,3
835,5.1452,1.0515,1.1219,0.6299,1.0548,0.8406,0.8397,3
836,5.1472,0.6921,0.7626,0.7071,0.6955,0.4813,0.4804,6
837,5.1478,0.2937,0.3641,0.6083,0.3372,0.0828,0.2725,5
838,5.1489,0.6956,0.7097,0.2814,0.6338,0.4966,0.4424,3
839,5.1494,0.6713,0.7418,0.7256,0.6747,0.4605,0.4595,6
840,5.2043,0.9050,0.9754,0.4834,0.9083,0.6941,0.6932,3
841,5.2047,0.6904,0.7609,0.5676,0.6937,0.4796,0.4786,6
842,5.2199,0.6913,0.7617,0.7063,0.6946,0.4805,0.4795,6
843,5.2283,0.6747,0.7451,0.3065,0.6780,0.4638,0.4629,3
844,5.2287,0.6977,0.7681,0.7127,0.7010,0.4868,0.4859,6
845,5.2292,0.6996,0.7700,0.5768,0.7029,0.4887,0.4878,6
846,5.2337,1.0823,1.1528,0.6607,1.0857,0.8715,0.8706,3
847,5.2341,0.6369,0.7074,0.2338,0.6403,0.4261,0.4252,3
848,5.2357,0.6899,0.7603,0.7441,0.6932,0.4790,0.4781,6
849,5.2366,0.6909,0.7613,0.5681,0.6942,0.4800,0.4791,6
850,5.2377,0.7616,0.7757,0.3473,0.5186,0.5626,0.5084,3
851,5.2395,0.7337,0.7478,0.3195,0.5830,0.5347,0.4805,3
852,5.2403,0.6979,0.7684,0.3298,0.7012,0.4871,0.4861,3
853,5.2408,0.6787,0.6928,0.4582,0.4356,0.4797,0.4255,6
854,5.2422,0.5497,0.5637,0.4342,0.4878,0.3507,0.2964,6
855,5.2430,0.9604,0.9745,0.7358,0.6295,0.7614,0.7072,4
856,5.2489,1.1106,1.1810,0.6890,1.1139,0.8998,0.8988,3
857,5.2521,0.6828,0.7532,0.7371,0.6861,0.4719,0.4710,6
858,5.2533,0.7013,0.7154,0.2871,0.6394,0.5023,0.4481,3
859,5.2555,0.7390,0.7531,0.4725,0.4082,0.5400,0.4858,4
860,5.2571,0.6798,0.7502,0.3116,0.6831,0.4689,0.4680,3
861,5.2593,1.0746,1.1450,0.6530,1.0779,0.8637,0.8628,3
862,5.2599,1.0269,1.0974,0.6053,1.0302,0.8161,0.8151,3
863,5.2628,0.5201,0.5341,0.4046,0.4582,0.3211,0.2668,6
864,5.2632,1.0285,1.0990,0.6069,1.0319,0.8177,0.8167,3
865,5.2634,0.7090,0.7794,0.4689,0.7123,0.4981,0.4972,3
866,5.2654,0.3339,0.3480,0.7555,0.3230,0.2268,0.3709,5
867,5.2667,0.7116,0.7821,0.5889,0.7150,0.5008,0.4998,6
868,5.2671,0.6937,0.7642,0.7087,0.6970,0.4829,0.4819,6
869,5.2690,0.7422,0.8127,0.4188,0.7456,0.5314,0.5305,3
870,5.2726,1.1553,1.2257,0.7337,1.1586,0.9444,0.9435,3
871,5.2746,0.6547,0.6688,0.7543,0.3239,0.4557,0.4015,4
872,5.2799,0.9174,0.9878,0.4958,0.9207,0.7065,0.7056,3
873,5.2900,0.9158,0.9863,0.4942,0.9192,0.7050,0.7041,3
874,5.2903,0.8129,0.8270,0.3986,0.4821,0.6139,0.5597,3
875,5.2912,0.5637,0.5777,0.4482,0.5018,0.3647,0.3104,6
876,5.2921,1.1706,1.2410,0.7490,1.1739,0.9597,0.9588,3
877,5.2967,0.6935,0.7639,0.7477,0.6968,0.4826,0.4817,6
878,5.2996,0.6251,0.6955,0.9211,0.6500,0.4142,0.5852,5
879,5.3071,0.7329,0.8033,0.6101,0.7362,0.5220,0.5211,6
880,5.3107,0.7406,0.7547,0.3263,0.5863,0.5416,0.4874,3
881,5.3154,0.6100,0.6804,0.9060,0.6348,0.3991,0.5701,5
882,5.3166,0.7250,0.7955,0.6022,0.7283,0.5142,0.5132,6
883,5.3176,0.6194,0.6898,0.9154,0.6442,0.4085,0.5795,5
884,5.3224,0.6951,0.7656,0.7494,0.6985,0.4843,0.4834,6
885,5.3228,0.6256,0.6960,0.9216,0.6505,0.4147,0.5857,5
886,5.3230,0.7192,0.7897,0.5964,0.7226,0.5084,0.5074,6
887,5.3257,0.7162,0.6728,0.6590,0.3279,0.5827,0.4055,4
888,5.3331,0.6803,0.7508,0.3122,0.6837,0.4695,0.4685,3
889,5.3345,0.7173,0.7878,0.7323,0.7206,0.5065,0.5055,6
890,5.3354,0.4007,0.5393,0.9228,0.6517,0.3896,0.5869,5
891,5.3375,0.4677,0.5382,0.6260,0.4710,0.2569,0.2901,5
892,5.3393,0.2467,0.4826,0.8661,0.5950,0.3329,0.5303,1
893,5.3436,0.6914,0.7618,0.7064,0.6947,0.4805,0.4796,6
894,5.3549,0.6070,0.6775,0.9030,0.6319,0.3962,0.5672,5
895,5.3584,0.2336,0.4695,0.8530,0.5819,0.3198,0.5171,1
896,5.3601,1.1320,1.1461,0.7910,0.8012,0.9977,0.8788,3
897,5.3661,0.9397,0.8789,0.6166,0.5441,0.8061,0.6116,4
898,5.3693,0.6915,0.7619,0.7457,0.6948,0.4806,0.4797,6
899,5.3702,0.6684,0.7388,0.7226,0.6717,0.4575,0.4566,6
900,5.3807,0.2378,0.3082,0.6750,0.4038,0.1418,0.3391,5
901,5.3867,0.6914,0.7619,0.3885,0.6947,0.4806,0.4796,3
902,5.3912,0.7118,0.7822,0.7267,0.7151,0.5009,0.5000,6
903,5.3914,0.2424,0.3129,0.6796,0.4085,0.1464,0.3437,5
904,5.3952,0.2447,0.3201,0.7036,0.4325,0.1704,0.3678,5
905,5.3966,0.6928,0.7633,0.4528,0.6961,0.4820,0.4810,3
906,5.4021,0.6927,0.7632,0.5700,0.6961,0.4819,0.4809,6
907,5.4038,0.4341,0.1668,0.6588,0.2339,0.4481,0.4490,2
908,5.4057,0.9863,1.0567,0.5647,0.9896,0.7754,0.7745,3
909,5.4155,0.6021,0.6725,0.8981,0.6270,0.3912,0.5622,5
910,5.4184,0.6094,0.6798,0.9053,0.6342,0.3985,0.5695,5
911,5.4213,0.7055,0.7759,0.4900,0.7088,0.4946,0.4937,3
912,5.4239,0.3835,0.3976,0.4968,0.2293,0.2014,0.1303,6
913,5.4295,1.1548,1.1689,0.8354,0.8240,0.9558,0.9016,4
914,5.4315,0.6981,0.7686,0.7524,0.7014,0.4873,0.4863,6
915,5.4342,0.6560,0.7265,0.5333,0.6594,0.4452,0.4443,6
916,5.4348,0.4970,0.5674,0.5513,0.5003,0.2861,0.2852,6
917,5.4420,0.2911,0.3052,0.7127,0.2802,0.1841,0.3281,5
918,5.4524,0.4443,0.5147,0.7403,0.4691,0.2334,0.4044,5
919,5.4639,0.2726,0.3430,0.7098,0.4386,0.1765,0.3739,5
920,5.4647,0.2778,0.3483,0.7150,0.4439,0.1818,0.3792,5
921,5.4656,0.2064,0.4423,0.8258,0.5547,0.2926,0.4899,1
922,5.4720,0.7232,0.7373,0.4679,0.3924,0.5242,0.4700,4
923,5.4803,0.6822,0.7527,0.7365,0.6856,0.4714,0.4705,6
924,5.4809,0.9423,1.0128,0.5207,0.9457,0.7315,0.7305,3
925,5.4859,0.6975,0.7680,0.5747,0.7008,0.4867,0.4857,6
926,5.4884,0.4041,0.5428,0.9263,0.6551,0.3930,0.5904,5
927,5.5023,1.0939,1.1644,0.6723,1.0973,0.8831,0.8821,3
928,5.5038,0.6701,0.7405,0.7243,0.6734,0.4592,0.4583,6
929,5.5120,0.4546,0.5250,0.6128,0.4579,0.2437,0.2769,5
930,5.5184,0.4700,0.5404,0.5045,0.4733,0.2591,0.2582,6
931,5.5189,0.4590,0.5295,0.3977,0.4624,0.2482,0.2473,6
932,5.5276,0.7124,0.7828,0.4724,0.7157,0.5015,0.5006,3
933,5.5402,1.0833,1.1538,0.6617,1.0867,0.8725,0.8716,3
934,5.5492,0.6501,0.6642,0.4296,0.4070,0.4511,0.3969,6
935,5.5503,0.6985,0.7689,0.7527,0.7018,0.4876,0.4867,6
936,5.5553,0.6270,0.6975,0.9230,0.6519,0.4162,0.5872,5
937,5.5554,0.6984,0.7688,0.7133,0.7017,0.4875,0.4866,6
938,5.5564,0.7112,0.7817,0.5884,0.7145,0.5004,0.4994,6
939,5.5588,0.6902,0.7606,0.7051,0.6935,0.4793,0.4784,6
940,5.5590,0.7072,0.7213,0.2929,0.6453,0.5082,0.4540,3
941,5.5594,0.3851,0.5237,0.9072,0.6361,0.3740,0.5713,5
942,5.5648,0.6200,0.6905,0.9160,0.6449,0.4092,0.5802,5
943,5.5704,0.6436,0.7140,0.6979,0.6469,0.4327,0.4318,6
944,5.5770,0.6515,0.7220,0.3011,0.6548,0.4407,0.4397,3
945,5.5811,0.4566,0.5270,0.4123,0.4599,0.2457,0.2448,6
946,5.5876,0.7165,0.7306,0.3022,0.5657,0.5175,0.4632,3
947,5.5892,0.6711,0.7416,0.7254,0.6745,0.4603,0.4594,6
948,5.5959,0.6835,0.7540,0.3331,0.6868,0.4727,0.4717,3
949,5.6061,0.7157,0.7861,0.5929,0.7190,0.5048,0.5039,6
950,5.6157,0.6753,0.7457,0.6902,0.6786,0.4644,0.4635,6
951,5.6183,0.7105,0.7809,0.5877,0.7138,0.4996,0.4987,6
952,5.6191,0.7345,0.8050,0.5190,0.7379,0.5237,0.5228,3
953,5.6214,0.6961,0.7666,0.4806,0.6995,0.4853,0.4844,3
954,5.6293,0.7158,0.7863,0.4758,0.7191,0.5050,0.5040,3
955,5.6427,0.6651,0.6792,0.7069,0.3343,0.4661,0.4119,4
956,5.6444,0.6169,0.6873,0.9129,0.6418,0.4060,0.5770,5
957,5.6464,0.7049,0.7753,0.3367,0.7082,0.4940,0.4931,3
958,5.6675,0.6128,0.6832,0.9088,0.6377,0.4020,0.5729,5
959,5.6681,0.6911,0.7616,0.5683,0.6945,0.4803,0.4793,6
960,5.6867,0.6699,0.7403,0.6849,0.6732,0.4590,0.4581,6
961,5.6878,0.7181,0.7885,0.7330,0.7214,0.5072,0.5063,6
962,5.6941,0.6883,0.7587,0.7033,0.6916,0.4774,0.4765,6
963,5.6978,0.6446,0.7150,0.2414,0.6479,0.4337,0.4328,3
964,5.6992,0.6883,0.7024,0.2740,0.6264,0.4893,0.4351,3
965,5.6996,0.5443,0.5583,0.4288,0.4824,0.3453,0.2910,6
966,5.7011,0.6926,0.7630,0.5698,0.6959,0.4817,0.4808,6
967,5.7040,0.7038,0.7743,0.3357,0.7071,0.4930,0.4920,3
968,5.7096,0.7313,0.7454,0.3170,0.5770,0.5323,0.4780,3
969,5.7106,0.6931,0.7072,0.2788,0.6312,0.4941,0.4399,3
970,5.7114,0.6760,0.7464,0.3256,0.6793,0.4651,0.4642,3
971,5.7146,1.1529,1.1669,0.8270,0.8220,0.9539,0.8996,4
972,5.7204,0.5959,0.6100,0.4300,0.4452,0.3969,0.3427,6
973,5.7286,0.9555,0.9696,0.5762,0.6247,0.7565,0.7023,3
974,5.7421,0.2627,0.4423,0.8894,0.2768,0.3757,0.5048,1
975,5.7488,0.7016,0.7157,0.4463,0.3708,0.5026,0.4484,4
976,5.7499,0.7001,0.7705,0.7543,0.7034,0.4892,0.4883,6
977,5.7541,0.6159,0.6864,0.9119,0.6408,0.4051,0.5760,5
978,5.7558,0.7103,0.7807,0.5875,0.7136,0.4994,0.4985,6
979,5.7570,0.6905,0.7610,0.7055,0.6938,0.4797,0.4787,6
980,5.7607,0.2272,0.2977,0.5419,0.2707,0.0164,0.2060,5
981,5.7610,0.6823,0.7527,0.6973,0.6856,0.4714,0.4705,6
982,5.7684,0.2772,0.2913,0.6988,0.2663,0.1701,0.3142,5
983,5.7753,0.7266,0.7970,0.6038,0.7299,0.5157,0.5148,6
984,5.7873,0.2080,0.2785,0.5227,0.2516,0.0258,0.1868,5
985,5.7879,0.6297,0.7001,0.9256,0.6545,0.4188,0.5898,5
986,5.7903,0.7132,0.7836,0.5904,0.7165,0.5023,0.5014,6
987,5.7909,0.5366,0.5507,0.4211,0.4747,0.3376,0.2834,6
988,5.7916,0.4400,0.5104,0.5752,0.4433,0.2291,0.2393,5
989,5.7985,0.6694,0.7398,0.2507,0.6727,0.4585,0.4576,3
990,5.8013,0.3133,0.5966,0.9801,0.7090,0.4469,0.6442,1
991,5.8024,0.2375,0.4734,0.8569,0.5858,0.3237,0.5210,1
992,5.8027,0.3596,0.4982,0.8817,0.6106,0.3485,0.5458,5
993,5.8069,0.9120,0.7943,0.5556,0.5163,0.7784,0.5810,4
994,5.8137,0.4867,0.5572,0.6450,0.4901,0.2759,0.3091,5
995,5.8197,1.1490,1.2194,0.7274,1.1523,0.9381,0.9372,3
996,5.8225,0.6799,0.6939,0.4594,0.4368,0.4809,0.4266,6
997,5.8232,0.6693,0.7397,0.2661,0.6726,0.4584,0.4575,3
998,5.8337,0.7286,0.6965,0.3766,0.3516,0.5950,0.4292,4
999,5.8377,0.7061,0.7765,0.7211,0.7094,0.4952,0.4943,6
1000,5.8428,0.6830,0.7534,0.5602,0.6863,0.4721,0.4712,6
1001,5.8535,0.7179,0.7884,0.4150,0.7212,0.5071,0.5061,3
1002,5.8578,0.9119,0.9260,0.6638,0.5811,0.7590,0.6587,4
1003,5.8587,0.4615,0.5319,0.4172,0.4648,0.2506,0.2497,6
1004,5.8624,0.4626,0.5331,0.4184,0.4660,0.2518,0.2509,6
1005,5.8647,0.3805,0.5192,0.9027,0.6315,0.3694,0.5668,5
1006,5.8672,0.4541,0.5245,0.4098,0.4574,0.2432,0.2423,6
1007,5.8684,0.9546,1.0250,0.5330,0.9579,0.7437,0.7428,3
1008,5.8763,0.8462,0.9167,0.4246,0.8496,0.6354,0.6345,3
1009,5.8768,0.9555,0.9696,0.5597,0.6247,0.7708,0.7023,3
1010,5.8892,0.3176,0.3317,0.7236,0.2876,0.1949,0.3390,5
1011,5.8936,0.3630,0.3771,0.5701,0.3012,0.1640,0.1854,5
1012,5.9007,0.6762,0.7466,0.7304,0.6795,0.4653,0.4644,6
1013,5.9049,0.5056,0.5760,0.6638,0.5089,0.2947,0.3280,5
1014,5.9153,0.4124,0.5510,0.9345,0.6634,0.4013,0.5986,5
1015,5.9158,0.7076,0.7781,0.4921,0.7109,0.4968,0.4958,3
1016,5.9180,0.2701,0.2842,0.6761,0.2401,0.1474,0.2915,5
1017,5.9195,0.3742,0.6575,1.0410,0.7698,0.5077,0.7051,1
1018,5.9199,0.3947,0.5334,0.9169,0.6457,0.3837,0.5810,5
1019,5.9315,0.6016,0.6721,0.8976,0.6265,0.3908,0.5617,5
1020,5.9322,0.1022,0.3291,0.7763,0.3438,0.3040,0.3917,1
1021,5.9379,0.3831,0.5218,0.9052,0.6341,0.3720,0.5694,5
1022,5.9443,0.6347,0.7051,0.9307,0.6596,0.4238,0.5948,5
1023,5.9471,0.6481,0.7185,0.7023,0.6514,0.4372,0.4363,6
1024,5.9499,0.4550,0.5254,0.7510,0.4799,0.2441,0.4151,5
1025,5.9623,0.4519,0.4660,0.3365,0.3900,0.2693,0.1987,6
1026,5.9786,0.3998,0.4702,0.6957,0.4246,0.1889,0.3599,5
1027,5.9805,0.2442,0.4802,0.8636,0.5925,0.3304,0.5278,1
1028,5.9869,0.7229,0.7933,0.6001,0.7262,0.5120,0.5111,6
1029,5.9932,0.7025,0.7730,0.7175,0.7059,0.4917,0.4908,6
1030,5.9964,0.6637,0.7341,0.5409,0.6670,0.4528,0.4519,6
1031,6.0017,0.3511,0.6344,1.0179,0.7468,0.4847,0.6820,1
1032,6.0089,0.7255,0.7959,0.6027,0.7288,0.5146,0.5137,6
1033,6.0128,0.6697,0.7402,0.2666,0.6731,0.4589,0.4580,3
1034,6.0166,0.7164,0.7869,0.7314,0.7198,0.5056,0.5046,6
1035,6.0213,1.0215,1.0920,0.5999,1.0249,0.8107,0.8097,3
1036,6.0278,0.7149,0.7854,0.5921,0.7182,0.5041,0.5031,6
1037,6.0307,0.6960,0.7664,0.7109,0.6993,0.4851,0.4842,6
1038,6.0387,0.2418,0.4777,0.8612,0.5901,0.3280,0.5253,1
1039,6.0455,0.3805,0.5191,0.9026,0.6315,0.3694,0.5667,5
1040,6.0517,0.4610,0.5315,0.6193,0.4643,0.2502,0.2834,5
1041,6.0662,0.6217,0.6921,0.2029,0.6250,0.4108,0.4099,3
1042,6.0666,0.6767,0.7472,0.4367,0.6801,0.4659,0.4649,3
1043,6.0724,0.4396,0.5101,0.5979,0.4430,0.2288,0.2620,5
1044,6.0826,0.6640,0.7345,0.5413,0.6674,0.4532,0.4523,6
1045,6.0838,0.5886,0.6590,0.8846,0.6134,0.3777,0.5487,5
1046,6.0896,0.6587,0.7291,0.7129,0.6620,0.4478,0.4469,6
1047,6.0903,0.7044,0.7749,0.7194,0.7078,0.4936,0.4927,6
1048,6.1014,0.5233,0.5374,0.5718,0.2803,0.3243,0.2701,6
1049,6.1130,0.6867,0.7571,0.5639,0.6900,0.4758,0.4749,6
1050,6.1160,0.6563,0.7267,0.7106,0.6596,0.4454,0.4445,6
1051,6.1189,0.7463,0.7603,0.4798,0.4154,0.5473,0.4930,4
1052,6.1247,0.6534,0.7238,0.3504,0.6567,0.4425,0.4416,3
1053,6.1302,0.8595,0.8736,0.7813,0.5287,0.6605,0.6063,4
1054,6.1346,0.6107,0.6248,0.4312,0.4565,0.4117,0.3575,6
1055,6.1402,0.2823,0.3528,0.5970,0.3258,0.0715,0.2611,5
1056,6.1473,0.4099,0.4804,0.7340,0.4628,0.2008,0.3981,5
1057,6.1484,0.5430,0.5571,0.4276,0.4811,0.3440,0.2898,6
1058,6.1490,0.3096,0.3800,0.7468,0.4757,0.2136,0.4109,5
1059,6.1553,0.2884,0.3588,0.5844,0.3133,0.0775,0.2485,5
1060,6.1603,0.0412,0.3111,0.6945,0.4234,0.1814,0.3587,1
1061,6.1639,0.6175,0.6880,0.9135,0.6424,0.4067,0.5777,5
1062,6.1663,0.3909,0.5295,0.9130,0.6419,0.3798,0.5771,5
1063,6.1669,0.2712,0.3417,0.7084,0.4373,0.1752,0.3725,5
1064,6.1760,0.5961,0.5991,0.5091,0.2542,0.4625,0.3318,4
1065,6.1766,0.6285,0.6990,0.2098,0.6319,0.4177,0.4167,3
1066,6.1819,0.7117,0.7821,0.7267,0.7150,0.5008,0.4999,6
1067,6.1822,0.6006,0.6710,0.8966,0.6254,0.3897,0.5607,5
