spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,4.6486,0.7125,0.7829,0.5421,0.7158,0.5017,0.5007,6
714,4.6503,0.6154,0.6858,0.2778,0.6187,0.4519,0.4036,3
715,4.6528,0.6299,0.6645,0.3376,0.5974,0.4844,0.3823,3
716,4.6663,0.6988,0.7693,0.6928,0.7021,0.4880,0.4870,6
717,4.6666,0.4429,0.5134,0.8712,0.6001,0.3380,0.5353,5
718,4.6704,0.4147,0.4287,0.4639,0.2604,0.2342,0.1614,6
719,4.6719,0.7457,0.8161,0.5753,0.7490,0.5348,0.5339,6
720,4.6749,0.3960,0.4665,0.6404,0.3993,0.1852,0.3045,5
721,4.6802,0.6234,0.6938,0.8417,0.6267,0.4125,0.5059,5
722,4.6821,0.5318,0.5459,0.3219,0.3810,0.3727,0.2786,6
723,4.6871,0.6588,0.7292,0.4023,0.6621,0.4479,0.4470,3
724,4.6883,0.4780,0.5485,0.5685,0.4814,0.2672,0.2663,6
725,4.6926,0.2555,0.3259,0.6049,0.3337,0.0717,0.2690,5
726,4.6944,0.4516,0.4657,0.5008,0.2973,0.2526,0.1984,6
727,4.6988,0.2070,0.3421,0.7256,0.4545,0.2003,0.3897,5
728,4.7146,0.3045,0.3750,0.5229,0.3079,0.0937,0.1870,5
729,4.7156,0.4157,0.4861,0.8439,0.5728,0.3107,0.5081,5
730,4.7163,0.6914,0.7618,0.5210,0.6947,0.4805,0.4796,6
731,4.7180,0.4161,0.4866,0.5066,0.4194,0.2231,0.2043,6
732,4.7189,0.7187,0.7891,0.5483,0.7220,0.5078,0.5069,6
733,4.7196,0.9323,0.6490,0.2655,0.6209,0.7987,0.6014,3
734,4.7217,0.7286,0.7990,0.4494,0.7319,0.5177,0.5168,3
735,4.7287,0.4577,0.5281,0.8859,0.6148,0.3527,0.5501,5
736,4.7296,0.7132,0.7837,0.5429,0.7166,0.5024,0.5015,6
737,4.7317,0.4031,0.4597,0.3832,0.3925,0.2577,0.1774,6
738,4.7337,0.2832,0.3536,0.5188,0.2865,0.0723,0.1829,5
739,4.7529,0.4039,0.4580,0.2900,0.3909,0.2585,0.1758,6
740,4.7536,0.4878,0.5582,0.5783,0.4911,0.2769,0.2760,6
741,4.7547,0.3390,0.4094,0.7673,0.4961,0.2495,0.4314,5
742,4.7550,0.6549,0.7254,0.6489,0.6582,0.4441,0.4431,6
743,4.7561,0.7309,0.4642,0.2179,0.4231,0.5974,0.4000,3
744,4.7580,0.6606,0.7310,0.4902,0.6639,0.4497,0.4488,6
745,4.7637,0.6693,0.6834,0.2550,0.5150,0.5231,0.4161,3
746,4.7658,0.3141,0.3845,0.5324,0.3174,0.1032,0.1965,5
747,4.7688,0.6149,0.6822,0.4414,0.6151,0.4695,0.4000,6
748,4.7794,0.3042,0.3183,0.6397,0.2072,0.1110,0.2551,5
749,4.7805,0.2418,0.3122,0.4601,0.2451,0.0849,0.1242,5
750,4.7970,0.5707,0.5847,0.9712,0.3586,0.4425,0.5866,4
751,4.7980,0.3826,0.6659,1.0494,0.7782,0.5161,0.7135,1
752,4.8062,0.5409,0.3755,0.1984,0.4142,0.4073,0.2100,3
753,4.8143,0.5013,0.5717,0.7196,0.5046,0.2904,0.3838,5
754,4.8158,0.6601,0.7306,0.8785,0.6634,0.4493,0.5426,5
755,4.8167,0.6437,0.7142,0.8621,0.6470,0.4329,0.5262,5
756,4.8182,0.6837,0.6149,0.1879,0.6222,0.5383,0.3942,3
757,4.8206,0.6922,0.7627,0.6862,0.6956,0.4814,0.4804,6
758,4.8259,0.7913,0.7353,0.8575,0.3956,0.6577,0.4729,4
759,4.8278,0.6181,0.6885,0.4477,0.6214,0.4631,0.4063,6
760,4.8288,0.4342,0.5046,0.5246,0.4375,0.2233,0.2224,6
761,4.8311,0.6460,0.6484,0.3215,0.5845,0.5006,0.3662,3
762,4.8314,0.9136,0.6468,0.2468,0.5179,0.7800,0.5826,3
763,4.8456,0.6564,0.7268,0.8747,0.6597,0.4455,0.5388,5
764,4.8474,0.3681,0.3822,0.5044,0.3062,0.1691,0.1197,6
765,4.8481,0.4938,0.5079,0.6508,0.1630,0.2948,0.2661,4
766,4.8489,0.4299,0.4440,0.4792,0.2757,0.2309,0.1767,6
767,4.8508,1.3101,1.0268,0.6433,0.9145,1.1765,0.9792,3
768,4.8537,0.4760,0.5465,0.4517,0.4794,0.2652,0.2642,6
769,4.8545,0.5999,0.6140,0.3394,0.3569,0.4475,0.3467,3
770,4.8611,0.1696,0.1482,0.5697,0.2261,0.1419,0.1851,5
771,4.8623,0.4013,0.4717,0.8295,0.5584,0.2963,0.4937,5
772,4.8631,0.3763,0.3904,0.6150,0.1333,0.1773,0.2303,4
773,4.8647,0.6925,0.6378,0.3204,0.2968,0.5589,0.3705,4
774,4.8673,0.4535,0.5239,0.4291,0.4568,0.2426,0.2417,6
775,4.8685,0.5141,0.5282,0.3511,0.4523,0.3151,0.2609,6
776,4.8713,0.7565,0.5737,0.2564,0.3608,0.6229,0.4256,3
777,4.8727,0.4272,0.4976,0.5177,0.4305,0.2163,0.2154,6
778,4.8733,0.6221,0.6611,0.2530,0.5940,0.4767,0.3788,3
779,4.8737,0.2259,0.2963,0.5753,0.3042,0.0891,0.2394,5
780,4.8817,0.1446,0.4279,0.8114,0.5403,0.2782,0.4755,1
781,4.8925,0.7643,0.4810,0.2512,0.4564,0.6307,0.4334,3
782,4.8929,1.2103,0.9270,1.3934,0.9684,1.1826,1.1836,2
783,4.8947,0.5632,0.5773,0.6610,0.2324,0.3642,0.3100,4
784,4.9001,1.1008,0.9812,0.6368,0.7051,0.9672,0.7698,3
785,4.9032,0.7209,0.7350,0.3906,0.3901,0.5774,0.4677,4
786,4.9045,0.7254,0.7958,0.5550,0.7287,0.5145,0.5136,6
787,4.9117,1.0106,1.0247,0.5963,0.6798,0.8561,0.7574,3
788,4.9137,0.7214,0.7355,0.5583,0.3906,0.5224,0.4682,4
789,4.9154,0.2053,0.3695,0.8167,0.3806,0.4162,0.4321,1
790,4.9178,0.5927,0.6024,0.3278,0.3453,0.4591,0.3351,3
791,4.9269,0.7982,0.5148,0.1314,0.6714,0.6646,0.4672,3
792,4.9318,0.2339,0.3043,0.4696,0.2372,0.0789,0.1337,5
793,4.9324,0.7666,0.8370,0.3450,0.7699,0.5557,0.5548,3
794,4.9339,0.4077,0.4782,0.2944,0.4111,0.2506,0.1959,6
795,4.9366,0.7090,0.7795,0.5386,0.7123,0.4982,0.4972,6
796,4.9416,0.6801,0.6942,0.2658,0.5294,0.4971,0.4269,3
797,4.9466,0.3982,0.4686,0.3007,0.4015,0.2478,0.1864,6
798,4.9491,1.0247,1.0388,0.6105,0.6939,0.8419,0.7715,3
799,4.9584,0.6971,0.7675,0.3594,0.7004,0.4862,0.4853,3
800,4.9599,0.6834,0.7539,0.6774,0.6868,0.4726,0.4716,6
801,4.9637,0.4332,0.4368,0.5797,0.0919,0.2996,0.1951,4
802,4.9643,0.9187,0.9328,0.5107,0.5879,0.7309,0.6655,3
803,4.9651,0.7418,0.7559,0.3276,0.4988,0.5552,0.4886,3
804,4.9691,0.1896,0.4729,0.8564,0.5853,0.3557,0.5206,1
805,4.9737,1.0097,1.0802,0.5881,1.0131,0.7989,0.7979,3
806,4.9877,0.6989,0.7028,0.7652,0.3579,0.5653,0.4355,4
807,5.0163,0.6450,0.7155,0.4746,0.6483,0.4362,0.4332,6
808,5.0451,0.8404,0.8510,0.4460,0.5060,0.7068,0.5837,3
809,5.0477,0.6852,0.7557,0.6427,0.6886,0.4744,0.4735,6
810,5.0668,0.6727,0.7431,0.5023,0.6760,0.4618,0.4609,6
811,5.0671,0.9591,0.9531,0.5247,0.6082,0.8256,0.6858,3
812,5.0685,0.7085,0.7789,0.4520,0.7118,0.4976,0.4967,3
813,5.0742,0.7184,0.7324,1.0043,0.3917,0.5194,0.6197,4
814,5.0748,0.6812,0.7516,0.3436,0.6845,0.4703,0.4694,3
815,5.0752,0.4509,0.5213,0.4265,0.4542,0.2400,0.2391,6
816,5.0810,0.6964,0.7669,0.3588,0.6998,0.4856,0.4846,3
817,5.0830,0.2046,0.3397,0.7232,0.4521,0.2027,0.3873,5
818,5.0873,0.9060,0.9764,0.4844,0.9093,0.6951,0.6942,3
819,5.0909,0.5375,0.5516,0.3745,0.4757,0.3385,0.2843,6
820,5.0937,0.5816,0.5957,0.5085,0.2508,0.3826,0.3284,4
821,5.0947,0.8503,0.8644,0.4360,0.5195,0.6513,0.5971,3
822,5.0951,0.2343,0.2484,0.6699,0.3262,0.1412,0.2853,5
823,5.0969,1.2819,1.1285,0.7291,0.8863,1.1484,0.9510,3
824,5.0978,0.4718,0.5422,0.3742,0.4751,0.2609,0.2600,6
825,5.0981,0.3506,0.4211,0.7789,0.5078,0.2457,0.4431,5
826,5.0986,0.6620,0.7324,0.2638,0.6653,0.4511,0.4502,3
827,5.0999,0.6019,0.6724,0.1803,0.6052,0.3911,0.3901,3
828,5.1010,0.2051,0.2192,0.6407,0.2970,0.1120,0.2561,5
829,5.1014,1.1270,1.1411,0.7128,0.7962,0.9596,0.8738,3
830,5.1029,0.6418,0.7123,0.6358,0.6452,0.4310,0.4301,6
831,5.1056,0.5096,0.5801,0.4853,0.5130,0.2988,0.2979,6
832,5.1096,0.1383,0.3652,0.8124,0.4687,0.2837,0.4278,1
833,5.1120,0.4695,0.5399,0.7138,0.4728,0.2586,0.3780,5
834,5.1125,0.7977,0.8118,0.5938,0.4669,0.5987,0.5445,4
835,5.1130,0.2945,0.5778,0.9613,0.6902,0.4281,0.6254,1
836,5.1166,0.6141,0.8410,1.2882,0.6756,0.8149,0.9036,1
837,5.1247,1.1012,1.1153,0.6870,0.7704,0.9022,0.8480,3
838,5.1255,0.6607,0.6748,0.2464,0.5988,0.4617,0.4075,3
839,5.1317,0.7062,0.5258,0.3955,0.3105,0.5726,0.3753,4
840,5.1401,0.7060,0.7201,0.4028,0.3752,0.5071,0.4528,4
841,5.1787,0.2386,0.3737,0.7572,0.4861,0.2240,0.4213,5
842,5.1823,0.4665,0.4921,0.9393,0.3267,0.4454,0.5547,4
843,5.1832,0.7806,0.7947,0.4180,0.4498,0.6424,0.5274,3
844,5.1896,0.4032,0.4736,0.8314,0.5603,0.2982,0.4956,5
845,5.1910,0.4294,0.4998,0.8577,0.5865,0.3245,0.5218,5
846,5.1968,0.3155,0.3860,0.5512,0.3188,0.1047,0.2153,5
847,5.2014,1.0371,1.0086,0.9775,0.6637,0.9035,0.7413,4
848,5.2083,0.6713,0.7417,0.3921,0.6746,0.4604,0.4595,3
849,5.2103,0.4701,0.5406,0.6885,0.4734,0.2593,0.3526,5
850,5.2134,0.6880,0.7584,0.5176,0.6913,0.4771,0.4762,6
851,5.2146,0.4501,0.5206,0.8784,0.6073,0.3452,0.5425,5
852,5.2169,0.6320,0.7024,0.2338,0.6353,0.4211,0.4202,3
853,5.2205,0.6543,0.7248,0.8727,0.6576,0.4435,0.5368,5
854,5.2253,0.6605,0.7310,0.4901,0.6639,0.4497,0.4487,6
855,5.2257,1.2051,0.9218,0.5383,0.8094,1.0715,0.8742,3
856,5.2263,1.3516,1.3657,0.9374,1.0208,1.1526,1.0984,3
857,5.2285,0.7031,0.7736,0.6606,0.7065,0.4923,0.4914,6
858,5.2287,0.2578,0.5411,0.9246,0.6535,0.3914,0.5887,1
859,5.2344,0.2257,0.2962,0.5752,0.3040,0.0892,0.2393,5
860,5.2356,0.2304,0.3655,0.7489,0.4778,0.2157,0.4131,5
861,5.2393,0.3899,0.4604,0.8182,0.5471,0.2850,0.4823,5
862,5.2403,0.2910,0.3320,0.7792,0.2544,0.2505,0.3946,5
863,5.2417,0.4102,0.4243,0.6488,0.1672,0.2112,0.2642,4
864,5.2562,0.6567,0.7272,0.8751,0.6601,0.4459,0.5392,5
865,5.2577,0.5271,0.5251,0.3011,0.3603,0.3935,0.2578,6
866,5.2599,0.7074,0.7779,0.7014,0.7108,0.4966,0.4956,6
867,5.2607,0.6580,0.7285,0.2364,0.6614,0.4472,0.4463,3
868,5.2614,0.5056,0.5197,0.3425,0.4437,0.3066,0.2524,6
869,5.2617,0.6537,0.6678,0.3931,0.4106,0.4547,0.4005,3
870,5.2679,0.7052,0.7756,0.3486,0.7085,0.4943,0.4934,3
871,5.2706,0.4361,0.4415,0.3466,0.3746,0.2907,0.1592,6
872,5.2714,0.3572,0.6406,1.0240,0.7529,0.4908,0.6882,1
873,5.2742,0.6179,0.6884,0.8363,0.6212,0.4071,0.5004,5
874,5.2758,0.6905,0.7610,0.5202,0.6939,0.4797,0.4788,6
875,5.2769,0.7497,0.5805,0.2632,0.3540,0.6161,0.4188,3
876,5.2801,0.7150,0.7855,0.4586,0.7184,0.5042,0.5033,3
877,5.2816,1.1969,1.0888,0.8142,0.8012,1.0633,0.8659,4
878,5.2830,0.4564,0.5268,0.3589,0.4597,0.2455,0.2446,6
879,5.2862,0.6681,0.7386,0.4977,0.6714,0.4573,0.4563,6
880,5.2932,1.0742,1.0176,0.6669,0.6786,0.9406,0.7503,3
881,5.2952,0.8414,0.8555,0.4272,0.5106,0.6709,0.5882,3
882,5.2956,1.0838,1.0979,0.9716,0.7530,0.8848,0.8306,4
883,5.2995,0.6809,0.6950,0.3881,0.3501,0.4877,0.4277,4
884,5.3018,0.3238,0.3942,0.6732,0.4021,0.1400,0.3374,5
885,5.3064,0.8676,0.8817,0.6357,0.5368,0.6686,0.6144,4
886,5.3096,0.6671,0.6812,0.2529,0.6053,0.4681,0.4139,3
887,5.3138,1.0191,1.0332,0.6048,0.6883,0.8579,0.7659,3
888,5.3148,0.2115,0.3815,0.8287,0.2160,0.3381,0.4440,1
889,5.3166,0.6576,0.7280,0.3199,0.6609,0.4467,0.4458,3
890,5.3172,0.7115,0.7820,0.4323,0.7149,0.5007,0.4997,3
891,5.3202,0.9936,1.0640,0.5720,0.9969,0.7827,0.7818,3
892,5.3227,0.7634,0.7775,0.5595,0.4326,0.5934,0.5102,4
893,5.3232,0.4154,0.4859,0.6338,0.4188,0.2046,0.2979,5
894,5.3247,0.6815,0.7519,0.4250,0.6848,0.4706,0.4697,3
895,5.3250,1.1499,1.1639,0.7915,0.8190,0.9509,0.8966,3
896,5.3260,0.7282,0.7987,0.4490,0.7315,0.5174,0.5164,3
897,5.3271,0.9017,0.9158,0.6450,0.5709,0.7027,0.6485,4
898,5.3295,0.9767,0.9908,0.6905,0.6459,0.7777,0.7235,4
899,5.3320,0.6824,0.7528,0.2842,0.6857,0.4715,0.4706,3
900,5.3346,0.5358,0.5499,0.3259,0.3851,0.3687,0.2826,6
901,5.3353,0.7287,0.7991,0.5583,0.7320,0.5178,0.5169,6
902,5.3414,0.6309,0.6449,0.2166,0.5690,0.4373,0.3776,3
903,5.3429,0.6469,0.7173,0.2487,0.6502,0.4360,0.4351,3
904,5.3434,0.2241,0.3591,0.7426,0.4715,0.2094,0.4068,5
905,5.3457,0.8295,0.8436,0.4153,0.4987,0.6305,0.5763,3
906,5.3487,0.4285,0.4989,0.6469,0.4318,0.2177,0.3110,5
907,5.3538,0.5180,0.5321,0.7540,0.1872,0.3190,0.3694,4
908,5.3544,0.6203,0.6907,0.2221,0.6236,0.4152,0.4085,3
909,5.3559,0.1568,0.3837,0.8309,0.3061,0.3642,0.4463,1
910,5.3567,0.6864,0.7568,0.3488,0.6897,0.4755,0.4746,3
911,5.3636,0.4858,0.5562,0.4797,0.4891,0.2749,0.2740,6
912,5.3643,0.8838,0.8979,0.4930,0.5530,0.6848,0.6306,3
913,5.3667,1.1515,1.1656,0.7849,0.8207,1.0003,0.8983,3
914,5.3792,0.6220,0.6294,0.1608,0.5623,0.4766,0.3471,3
915,5.3798,0.6813,0.7518,0.2831,0.6846,0.4705,0.4695,3
916,5.3819,0.6922,0.7626,0.4357,0.6955,0.4813,0.4804,3
917,5.3904,0.5850,0.5991,0.3625,0.4307,0.3860,0.3318,6
918,5.3967,0.6663,0.7368,0.8847,0.6696,0.4555,0.5488,5
919,5.4000,0.4943,0.5647,0.7126,0.4976,0.2834,0.3768,5
920,5.4016,1.0163,0.7330,0.3495,0.7084,0.8827,0.6854,3
921,5.4163,0.2165,0.2575,0.7047,0.1799,0.2408,0.3201,4
922,5.4168,0.5636,0.3529,0.1757,0.4369,0.4300,0.2327,3
923,5.4184,0.6738,0.7443,0.3362,0.6772,0.4630,0.4621,3
924,5.4194,0.4579,0.5284,0.7023,0.4613,0.2471,0.3664,5
925,5.4228,0.6267,0.6972,0.8451,0.6300,0.4159,0.5092,5
926,5.4268,0.3413,0.3554,0.5799,0.0982,0.2070,0.1953,4
927,5.4292,0.4339,0.5043,0.8621,0.5910,0.3289,0.5263,5
928,5.4337,0.7139,0.7843,0.4574,0.7172,0.5030,0.5021,3
929,5.4349,0.1858,0.3209,0.7044,0.4332,0.2215,0.3685,1
930,5.4430,0.4393,0.5098,0.4150,0.4427,0.2285,0.2276,6
931,5.4449,0.1993,0.2924,0.6759,0.4047,0.2500,0.3400,1
932,5.4474,0.2872,0.3577,0.5229,0.2906,0.0764,0.1870,5
933,5.4509,0.4720,0.5425,0.6904,0.4754,0.2612,0.3545,5
934,5.4514,0.6681,0.6822,0.2539,0.5139,0.5242,0.4149,3
935,5.4542,0.7311,0.8016,0.7251,0.7345,0.5203,0.5193,6
936,5.4604,0.5848,0.6553,0.1632,0.5881,0.3944,0.3730,3
937,5.4657,0.7258,0.7962,0.6832,0.7291,0.5149,0.5140,6
938,5.4693,0.3400,0.4105,0.5757,0.3434,0.1292,0.2398,5
939,5.4701,0.4246,0.4950,0.4002,0.4279,0.2371,0.2128,6
940,5.4715,0.3610,0.3750,0.4972,0.2991,0.1620,0.1126,6
941,5.4727,0.4610,0.5314,0.5301,0.4643,0.2501,0.2492,6
942,5.4736,0.2752,0.3456,0.6246,0.3535,0.0914,0.2887,5
943,5.4755,0.4919,0.5624,0.7103,0.4953,0.2811,0.3744,5
944,5.4775,0.4499,0.5204,0.5190,0.4533,0.2391,0.2382,6
945,5.4802,0.2609,0.3313,0.6103,0.3392,0.0771,0.2744,5
946,5.4831,0.6446,0.7150,0.6385,0.6479,0.4337,0.4328,6
947,5.4921,0.2389,0.3502,0.7337,0.4626,0.2005,0.3979,5
948,5.4976,0.7180,0.7884,0.4387,0.7213,0.5071,0.5062,3
949,5.4994,0.4449,0.5154,0.6633,0.4483,0.2341,0.3274,5
950,5.5008,0.7023,0.7727,0.6962,0.7056,0.4914,0.4905,6
951,5.5016,0.4405,0.5110,0.6849,0.4439,0.2297,0.3490,5
952,5.5118,0.4945,0.5650,0.7389,0.4979,0.2837,0.4030,5
953,5.5128,0.4345,0.4355,0.5784,0.0906,0.3009,0.1937,4
954,5.5143,0.3699,0.3840,0.5062,0.3081,0.1709,0.1216,6
955,5.5152,0.4080,0.4784,0.8362,0.5651,0.3030,0.5004,5
956,5.5159,0.5186,0.5890,0.5876,0.5219,0.3077,0.3068,6
957,5.5222,0.7215,0.7356,0.6658,0.3907,0.5758,0.4683,4
958,5.5232,0.7151,0.7855,0.5447,0.7184,0.5042,0.5033,6
959,5.5298,0.3186,0.4299,0.8134,0.5423,0.2802,0.4776,5
960,5.5334,0.6487,0.7192,0.6427,0.6521,0.4379,0.4369,6
961,5.5352,0.7395,0.8099,0.4602,0.7428,0.5286,0.5277,3
962,5.5373,0.6598,0.7302,0.8782,0.6631,0.4489,0.5423,5
963,5.5408,0.6114,0.6255,0.3509,0.3684,0.4360,0.3582,3
964,5.5512,0.6292,0.6997,0.8476,0.6325,0.4184,0.5117,5
965,5.5553,0.4674,0.5379,0.5579,0.4707,0.2566,0.2556,6
966,5.5586,0.4056,0.4760,0.6500,0.4089,0.1948,0.3141,5
967,5.5615,0.6218,0.6922,0.8401,0.6251,0.4109,0.5042,5
968,5.5624,0.7037,0.7178,0.5407,0.3729,0.5198,0.4505,4
969,5.5637,0.7126,0.7830,0.4334,0.7159,0.5017,0.5008,3
970,5.5639,0.5322,0.5463,0.5213,0.2892,0.3332,0.2790,6
971,5.5654,0.6499,0.7204,0.8683,0.6533,0.4391,0.5324,5
972,5.5660,0.6937,0.7642,0.4373,0.6971,0.4829,0.4820,3
973,5.5711,1.0743,1.1447,0.6527,1.0776,0.8634,0.8625,3
974,5.5758,0.5079,0.5784,0.5984,0.5112,0.2971,0.2961,6
975,5.5788,0.6959,0.7663,0.5255,0.6992,0.4850,0.4841,6
976,5.5796,0.2302,0.3006,0.4659,0.2335,0.0826,0.1300,5
977,5.5807,0.3082,0.3787,0.6576,0.3865,0.1244,0.3218,5
978,5.5815,0.3037,0.3178,0.4400,0.2418,0.1657,0.0554,6
979,5.5823,0.4851,0.5556,0.4791,0.4885,0.2743,0.2733,6
980,5.5839,0.3163,0.3868,0.7446,0.4735,0.2722,0.4087,5
981,5.5893,0.4375,0.5080,0.3400,0.4409,0.2267,0.2258,6
982,5.5930,0.4725,0.5430,0.5630,0.4758,0.2617,0.2607,6
983,5.5945,0.4355,0.5059,0.6799,0.4388,0.2246,0.3440,5
984,5.5955,0.3721,0.3862,0.5084,0.3102,0.1731,0.1238,6
985,5.6136,0.3296,0.4000,0.5652,0.3329,0.1187,0.2294,5
986,5.6144,0.4040,0.4181,0.6427,0.1610,0.2050,0.2580,4
987,5.6155,0.2653,0.3357,0.6147,0.3436,0.0815,0.2789,5
988,5.6163,0.4630,0.5335,0.7074,0.4663,0.2522,0.3715,5
989,5.6186,0.6439,0.7143,0.8622,0.6472,0.4330,0.5264,5
990,5.6203,0.5284,0.5988,0.5223,0.5317,0.3175,0.3166,6
991,5.6230,0.5098,0.5802,0.4854,0.5131,0.2989,0.2980,6
992,5.6256,0.9074,0.6241,0.4918,0.5118,0.7738,0.5765,3
993,5.6269,0.2818,0.2959,0.7174,0.3738,0.1887,0.3328,5
994,5.6281,0.7081,0.7786,0.4289,0.7115,0.4973,0.4964,3
995,5.6331,0.4599,0.5304,0.7043,0.4632,0.2491,0.3684,5
996,5.6342,0.4427,0.5131,0.6610,0.4460,0.2318,0.3252,5
997,5.6363,0.6245,0.6949,0.2029,0.6278,0.4136,0.4127,3
998,5.6372,0.2589,0.3293,0.4945,0.2622,0.0540,0.1587,5
999,5.6383,0.3257,0.3398,0.6612,0.2286,0.1325,0.2765,5
1000,5.6410,0.4503,0.5207,0.4442,0.4536,0.2394,0.2385,6
1001,5.6419,0.5642,0.5359,0.4487,0.1910,0.4306,0.2686,4
1002,5.6429,0.6542,0.7247,0.8726,0.6576,0.4434,0.5367,5
1003,5.6516,0.6663,0.7367,0.8846,0.6696,0.4554,0.5488,5
1004,5.6524,0.6443,0.7147,0.3066,0.6476,0.4334,0.4325,3
1005,5.6548,0.7215,0.7919,0.7154,0.7248,0.5106,0.5097,6
1006,5.6556,0.6466,0.7170,0.6405,0.6499,0.4357,0.4348,6
1007,5.6563,0.4373,0.5077,0.8655,0.5944,0.3323,0.5297,5
1008,5.6594,0.4943,0.5648,0.5848,0.4977,0.2835,0.2825,6
1009,5.6604,0.2498,0.3203,0.5992,0.3281,0.0660,0.2634,5
1010,5.6609,0.6405,0.6546,0.2262,0.5786,0.4415,0.3872,3
1011,5.6697,0.7227,0.7931,0.7166,0.7260,0.5118,0.5109,6
1012,5.6756,0.7124,0.7828,0.7063,0.7157,0.5015,0.5006,6
1013,5.6759,0.4356,0.5060,0.6800,0.4389,0.2247,0.3441,5
1014,5.6773,0.5699,0.6403,0.7882,0.5732,0.3590,0.4524,5
1015,5.6793,0.3266,0.3971,0.6760,0.4049,0.1428,0.3402,5
1016,5.6825,0.7178,0.7882,0.5474,0.7211,0.5069,0.5060,6
1017,5.6838,0.3403,0.3544,0.4766,0.2784,0.1413,0.0920,6
1018,5.6889,0.6742,0.7446,0.5038,0.6775,0.4633,0.4624,6
1019,5.6948,0.6070,0.6774,0.2088,0.6103,0.4285,0.3952,3
1020,5.6966,0.4166,0.4870,0.8448,0.5737,0.3116,0.5090,5
1021,5.6981,0.6548,0.7252,0.3172,0.6581,0.4439,0.4430,3
1022,5.7009,0.4597,0.5301,0.5501,0.4630,0.2488,0.2479,6
1023,5.7033,0.2926,0.3631,0.5110,0.2960,0.0818,0.1751,5
1024,5.7085,0.3125,0.3829,0.6619,0.3908,0.1287,0.3260,5
1025,5.7095,0.6832,0.7537,0.5128,0.6865,0.4724,0.4714,6
1026,5.7116,0.4514,0.5219,0.6958,0.4548,0.2406,0.3599,5
1027,5.7131,0.6935,0.7640,0.4371,0.6969,0.4827,0.4818,3
1028,5.7202,0.6226,0.6718,0.3449,0.6047,0.4771,0.3896,3
1029,5.7298,0.7084,0.7789,0.3708,0.7118,0.4976,0.4967,3
1030,5.7362,0.4362,0.5066,0.8645,0.5933,0.3313,0.5286,5
1031,5.7397,0.6989,0.7693,0.5285,0.7022,0.4880,0.4871,6
1032,5.7406,0.6760,0.6901,0.2618,0.5218,0.5163,0.4228,3
1033,5.7419,0.4202,0.4906,0.5106,0.4235,0.2190,0.2084,6
1034,5.7432,0.6373,0.7077,0.4669,0.6406,0.4440,0.4255,6
1035,5.7447,0.4190,0.4894,0.6634,0.4223,0.2081,0.3275,5
1036,5.7477,0.6398,0.6539,0.2256,0.5780,0.4408,0.3866,3
1037,5.7514,0.6249,0.6954,0.3457,0.6282,0.4728,0.4131,3
1038,5.7531,0.5156,0.5860,0.6061,0.5189,0.3047,0.3038,6
1039,5.7534,0.5810,0.6515,0.1594,0.5843,0.3982,0.3692,3
1040,5.7542,0.3844,0.3950,0.4437,0.2302,0.2508,0.1277,6
1041,5.7560,0.6427,0.7131,0.8610,0.6460,0.4318,0.5252,5
1042,5.7569,0.7347,0.8051,0.5643,0.7380,0.5238,0.5229,6
1043,5.7612,0.6713,0.7417,0.2731,0.6746,0.4604,0.4595,3
1044,5.7621,0.6966,0.7670,0.5262,0.6999,0.4857,0.4848,6
1045,5.7659,0.6618,0.7322,0.3051,0.6651,0.4509,0.4500,3
1046,5.7724,0.3468,0.4173,0.7751,0.5040,0.2419,0.4392,5
1047,5.7782,0.4616,0.5321,0.4372,0.4649,0.2508,0.2498,6
1048,5.7796,0.6762,0.7466,0.6337,0.6795,0.4653,0.4644,6
1049,5.7798,0.7251,0.7955,0.3685,0.7284,0.5142,0.5133,3
1050,5.7826,0.8035,0.7672,0.3905,0.4223,0.6700,0.4999,3
1051,5.7964,0.4829,0.4970,0.6399,0.1521,0.2839,0.2552,4
1052,5.8059,0.4036,0.4740,0.8318,0.5607,0.2986,0.4960,5
1053,5.8066,0.6990,0.7695,0.6930,0.7023,0.4882,0.4872,6
1054,5.8104,0.4628,0.5332,0.8910,0.6199,0.3578,0.5552,5
1055,5.8158,0.4160,0.4864,0.5064,0.4193,0.2233,0.2042,6
1056,5.8212,0.4961,0.5665,0.5866,0.4994,0.2853,0.2843,6
1057,5.8235,0.4968,0.5673,0.7152,0.5001,0.2860,0.3793,5
1058,5.8341,0.6332,0.7036,0.2956,0.6365,0.4341,0.4214,3
1059,5.8401,0.6611,0.7315,0.8794,0.6644,0.4502,0.5436,5
1060,5.8416,0.7248,0.7953,0.6823,0.7282,0.5140,0.5130,6
1061,5.8446,0.6978,0.7682,0.6917,0.7011,0.4869,0.4860,6
1062,5.8469,0.4579,0.5284,0.6763,0.4613,0.2471,0.3404,5
1063,5.8476,0.4804,0.5509,0.5709,0.4837,0.2696,0.2686,6
1064,5.8558,0.6379,0.7084,0.8563,0.6413,0.4271,0.5204,5
1065,5.8631,0.7101,0.7805,0.4309,0.7134,0.4992,0.4983,3
1066,5.8659,0.6195,0.6335,0.6560,0.2886,0.4205,0.3662,4
1067,5.8733,0.7075,0.7780,0.4283,0.7108,0.4967,0.4957,3
