spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,5.4394,0.3514,0.3466,0.5691,0.0894,0.2178,0.1845,4
714,5.4408,0.3817,0.6650,1.0484,0.7773,0.5152,0.7126,1
715,5.4458,0.6577,0.7281,0.4844,0.6610,0.4468,0.4459,6
716,5.4465,0.3899,0.4057,0.5776,0.3385,0.2445,0.2417,6
717,5.4474,0.4329,0.4393,0.5800,0.0944,0.2993,0.1953,4
718,5.4488,0.2926,0.2381,0.4013,0.2311,0.1472,0.1127,6
719,5.4544,0.6488,0.7193,0.3665,0.6521,0.4520,0.4370,3
720,5.4570,0.1817,0.3100,0.6934,0.4223,0.2310,0.3576,1
721,5.4620,0.6849,0.7554,0.5117,0.6882,0.4741,0.4731,6
722,5.4636,0.1712,0.1482,0.5681,0.2244,0.1420,0.1834,5
723,5.4661,0.2834,0.1935,0.6407,0.1631,0.2930,0.2940,4
724,5.4674,0.4089,0.4794,0.4971,0.4123,0.2326,0.1971,6
725,5.4684,0.2673,0.2413,0.5608,0.1283,0.1377,0.1762,4
726,5.4696,0.4447,0.3760,0.6605,0.0658,0.3111,0.2810,4
727,5.4748,0.6431,0.4120,0.1851,0.4276,0.5095,0.3122,3
728,5.4807,0.2809,0.2950,0.6000,0.1640,0.0981,0.2154,5
729,5.4868,0.5772,0.6477,0.1556,0.5806,0.4054,0.3654,3
730,5.4874,0.4604,0.3970,0.4147,0.3989,0.3150,0.1709,6
731,5.4884,0.3647,0.4352,0.7914,0.5202,0.2582,0.4555,5
732,5.4898,0.2192,0.2864,0.5636,0.2925,0.0990,0.2277,5
733,5.4909,0.3462,0.2954,0.6667,0.0541,0.2683,0.2820,4
734,5.4921,0.5302,0.4439,0.6638,0.1345,0.3966,0.3019,4
735,5.4938,0.6286,0.6208,0.8390,0.2759,0.4950,0.4543,4
736,5.4964,0.2513,0.3217,0.5989,0.3278,0.0657,0.2630,5
737,5.4976,0.2161,0.2302,0.6501,0.3065,0.1214,0.2655,5
738,5.4986,0.3277,0.1809,0.5005,0.1640,0.1981,0.1990,4
739,5.5014,0.2391,0.3096,0.4554,0.2425,0.0895,0.1196,5
740,5.5030,0.4201,0.4342,0.7187,0.1061,0.2529,0.3341,4
741,5.5076,0.4076,0.2903,0.5129,0.0998,0.2740,0.1819,4
742,5.5103,0.6736,0.7440,0.3328,0.6769,0.4627,0.4618,3
743,5.5187,0.6043,0.3698,0.5897,0.2087,0.4707,0.3760,4
744,5.5198,0.4298,0.3760,0.6719,0.0623,0.2962,0.2873,4
745,5.5210,0.2629,0.2678,0.4310,0.2014,0.1175,0.0951,6
746,5.5226,0.1904,0.1291,0.5490,0.2158,0.1611,0.1643,2
747,5.5302,0.7186,0.7307,0.3831,0.3857,0.5850,0.4634,3
748,5.5311,0.5266,0.5407,0.3607,0.4647,0.3276,0.2734,6
749,5.5315,0.4683,0.4773,0.8182,0.2055,0.3600,0.4335,4
750,5.5334,0.3766,0.1320,0.4577,0.2129,0.2470,0.2479,2
751,5.5344,0.7891,0.6586,0.5861,0.3934,0.6555,0.4581,4
752,5.5367,0.7734,0.6758,0.3282,0.3778,0.6398,0.4425,3
753,5.5385,0.3098,0.2169,0.5219,0.1280,0.1762,0.1666,4
754,5.5454,0.4215,0.4919,0.6378,0.4248,0.2106,0.3019,5
755,5.5460,0.3784,0.4489,0.8051,0.5340,0.2719,0.4692,5
756,5.5468,0.2661,0.3997,0.7832,0.5121,0.2500,0.4473,5
757,5.5477,0.3807,0.3948,0.6173,0.1377,0.1817,0.2327,4
758,5.5480,0.6278,0.6982,0.8441,0.6311,0.4169,0.5082,5
759,5.5486,0.3748,0.2668,0.6381,0.0827,0.2968,0.2978,4
760,5.5503,0.4160,0.4301,0.7147,0.1021,0.2569,0.3300,4
761,5.5531,0.4464,0.2515,0.4741,0.1386,0.3128,0.2207,4
762,5.5565,0.3686,0.3827,0.5026,0.3067,0.1696,0.1180,6
763,5.5577,0.4827,0.4653,0.4377,0.2082,0.3492,0.1980,6
764,5.5589,0.3861,0.4002,0.6227,0.1431,0.1871,0.2381,4
765,5.5657,0.3430,0.3549,0.5775,0.0978,0.2094,0.1928,4
766,5.5677,0.5116,0.3453,0.4978,0.1159,0.3780,0.2158,4
767,5.5709,0.3322,0.3463,0.4662,0.2703,0.1395,0.0816,6
768,5.5719,0.3688,0.3829,0.5028,0.3069,0.1698,0.1182,6
769,5.5728,0.2545,0.3249,0.4881,0.2578,0.0604,0.1523,5
770,5.5746,0.2194,0.2696,0.5670,0.2958,0.1194,0.2311,5
771,5.5826,0.3656,0.4300,0.6019,0.3628,0.2202,0.2660,5
772,5.5897,0.6749,0.7454,0.3341,0.6783,0.4641,0.4632,3
773,5.5904,0.2304,0.3640,0.7475,0.4764,0.2143,0.4116,5
774,5.5931,0.5804,0.5224,0.4325,0.1847,0.4468,0.2551,4
775,5.5942,0.3987,0.4691,0.6410,0.4020,0.1878,0.3052,5
776,5.5961,0.4489,0.4233,0.5639,0.0784,0.3153,0.1793,4
777,5.5971,0.4572,0.4150,0.5557,0.0701,0.3236,0.1710,4
778,5.5981,0.6858,0.5636,0.7818,0.2901,0.5522,0.4557,4
779,5.5992,0.4085,0.4789,0.4967,0.4118,0.2330,0.1967,6
780,5.5994,0.6460,0.6707,0.3179,0.6036,0.5006,0.3885,3
781,5.6021,0.3225,0.2969,0.4168,0.2209,0.1889,0.0322,6
782,5.6030,0.5809,0.2976,0.4831,0.1852,0.4473,0.2733,4
783,5.6046,0.3919,0.3060,0.5285,0.0841,0.2584,0.1662,4
784,5.6054,0.5134,0.5069,0.5883,0.1620,0.3798,0.2396,4
785,5.6091,0.7170,0.7874,0.4575,0.7203,0.5061,0.5052,3
786,5.6164,0.2167,0.1028,0.5227,0.2421,0.1874,0.1883,2
787,5.6189,0.2546,0.2540,0.5735,0.1410,0.1250,0.1889,5
788,5.6206,0.5602,0.3718,0.7227,0.2478,0.4619,0.4629,4
789,5.6224,0.5921,0.3820,0.6019,0.1965,0.4585,0.3638,4
790,5.6236,0.2566,0.3270,0.4729,0.2599,0.0721,0.1370,5
791,5.6250,0.6417,0.5565,0.2788,0.3338,0.5081,0.3108,3
792,5.6262,0.8741,0.6697,0.6823,0.4784,0.7405,0.5432,4
793,5.6276,0.6131,0.4814,0.7621,0.2304,0.4796,0.4455,4
794,5.6310,0.2647,0.2788,0.5838,0.1478,0.1143,0.1992,5
795,5.6332,0.6159,0.6300,0.2017,0.5541,0.4557,0.3627,3
796,5.6346,0.6510,0.4818,0.6354,0.2553,0.5174,0.3563,4
797,5.6371,0.4079,0.3663,0.7862,0.1736,0.3786,0.4015,4
798,5.6385,0.3694,0.2500,0.3699,0.2427,0.2358,0.0411,6
799,5.6399,0.6712,0.7416,0.4979,0.6745,0.4603,0.4594,6
800,5.6435,0.4168,0.4872,0.5049,0.4201,0.2247,0.2050,6
801,5.6445,0.4071,0.1237,0.4882,0.2434,0.2774,0.2784,2
802,5.6457,0.5708,0.5320,0.4421,0.1871,0.4372,0.2647,4
803,5.6467,0.3920,0.4061,0.6286,0.1490,0.1930,0.2440,4
804,5.6482,0.4376,0.4377,0.4340,0.3761,0.2922,0.1555,6
805,5.6502,0.3967,0.4672,0.6391,0.4000,0.1859,0.3032,5
806,5.6599,0.2629,0.2638,0.5688,0.1328,0.1293,0.1842,5
807,5.6609,0.3513,0.4218,0.7780,0.5069,0.2448,0.4421,5
808,5.6616,0.1606,0.1588,0.5787,0.2351,0.1313,0.1941,5
809,5.6637,0.4483,0.5187,0.4214,0.4516,0.2374,0.2365,6
810,5.6646,0.5638,0.5779,0.7411,0.2330,0.4082,0.3565,4
811,5.6736,0.3089,0.3104,0.4304,0.2345,0.1753,0.0458,6
812,5.6749,0.2745,0.3450,0.5082,0.2779,0.0637,0.1723,5
813,5.6774,0.2660,0.2785,0.4244,0.2114,0.1206,0.0885,6
814,5.6792,0.5077,0.2981,0.5940,0.1402,0.3741,0.3553,4
815,5.6817,0.3700,0.4405,0.7967,0.5256,0.2635,0.4608,5
816,5.6826,0.4733,0.3257,0.3584,0.2542,0.3397,0.1424,6
817,5.6841,0.3502,0.2692,0.3891,0.2235,0.2166,0.0219,6
818,5.6910,0.2808,0.2499,0.4131,0.2193,0.1354,0.1009,6
819,5.6929,0.4189,0.2956,0.5051,0.1075,0.2853,0.1802,4
820,5.7051,0.3143,0.1943,0.5139,0.1506,0.1847,0.1856,4
821,5.7062,0.3174,0.3314,0.4514,0.2555,0.1543,0.0668,6
822,5.7098,0.1982,0.3318,0.7153,0.4442,0.2092,0.3794,1
823,5.7114,0.4457,0.4265,0.5672,0.0816,0.3121,0.1825,4
824,5.7140,0.5986,0.6690,0.1971,0.6019,0.4402,0.3868,3
825,5.7179,0.2543,0.3248,0.4879,0.2576,0.0606,0.1521,5
826,5.7193,0.4698,0.5402,0.6861,0.4731,0.2589,0.3502,5
827,5.7204,0.3022,0.2245,0.5295,0.1204,0.1686,0.1590,4
828,5.7214,0.2407,0.2901,0.4533,0.2230,0.0952,0.1174,5
829,5.7328,0.4452,0.2527,0.4753,0.1373,0.3116,0.2195,4
830,5.7359,0.4136,0.2058,0.3258,0.2869,0.2800,0.0853,6
831,5.7373,0.2799,0.3503,0.4961,0.2832,0.0690,0.1603,5
832,5.7384,0.2332,0.2976,0.4607,0.2304,0.0878,0.1249,5
833,5.7428,0.2412,0.3033,0.4492,0.2362,0.0958,0.1133,5
834,5.7477,0.2996,0.3701,0.5159,0.3030,0.0888,0.1801,5
835,5.7503,0.6755,0.7459,0.5022,0.6788,0.4646,0.4637,6
836,5.7512,0.5539,0.4202,0.6402,0.1582,0.4203,0.3255,4
837,5.7531,0.4627,0.4095,0.5502,0.0670,0.3291,0.1656,4
838,5.7551,0.2222,0.3138,0.7610,0.3067,0.4331,0.4340,1
839,5.7644,0.4295,0.4999,0.3293,0.4328,0.2193,0.2177,6
840,5.7660,0.7236,0.6048,0.1765,0.5081,0.5900,0.3927,3
841,5.7689,0.7869,0.7871,0.4071,0.4421,0.6534,0.5198,3
842,5.7701,0.6118,0.4827,0.7633,0.2291,0.4783,0.4442,4
843,5.7713,0.7125,0.5369,0.7551,0.3168,0.5789,0.4824,4
844,5.7806,0.6760,0.6524,0.2241,0.4876,0.5424,0.3851,3
845,5.7834,0.3176,0.1911,0.5106,0.1539,0.1879,0.1889,4
846,5.7847,0.2510,0.2576,0.5772,0.1447,0.1214,0.1926,5
847,5.7856,0.2628,0.3024,0.7496,0.2247,0.2209,0.3649,5
848,5.7872,0.4306,0.2839,0.4934,0.1192,0.2970,0.1919,4
849,5.7884,0.7198,0.7902,0.6747,0.7231,0.5089,0.5080,6
850,5.7919,0.3701,0.4405,0.7967,0.5256,0.2635,0.4609,5
851,5.7936,0.2299,0.2757,0.5529,0.2818,0.1097,0.2171,5
852,5.7946,0.2661,0.2801,0.5852,0.1491,0.1130,0.2005,5
853,5.7963,0.8839,0.6901,0.3101,0.4882,0.7503,0.5530,3
854,5.7986,0.4327,0.5032,0.6751,0.4360,0.2219,0.3392,5
855,5.8049,0.6967,0.7671,0.4372,0.7000,0.4858,0.4849,3
856,5.8059,0.5962,0.4751,0.2355,0.3771,0.4626,0.2653,3
857,5.8071,0.4933,0.5074,0.3274,0.4314,0.2943,0.2401,6
858,5.8081,0.2761,0.1972,0.6444,0.1731,0.2995,0.3005,4
859,5.8094,0.8934,0.9072,0.4818,0.5623,0.7598,0.6399,3
860,5.8233,0.2689,0.3393,0.4851,0.2722,0.0598,0.1493,5
861,5.8255,0.3078,0.2008,0.5204,0.1441,0.1781,0.1791,4
862,5.8272,0.4639,0.5344,0.6802,0.4672,0.2531,0.3443,5
863,5.8289,0.2860,0.3001,0.6051,0.1691,0.0930,0.2205,5
864,5.8334,0.3075,0.3118,0.4318,0.2359,0.1740,0.0471,6
865,5.8375,0.6842,0.7547,0.5110,0.6876,0.4734,0.4725,6
866,5.8450,0.6917,0.6058,0.2758,0.6302,0.5462,0.4022,3
867,5.8494,0.2511,0.3215,0.5987,0.3276,0.0655,0.2629,5
868,5.8503,0.3951,0.2243,0.3443,0.2684,0.2615,0.0668,6
869,5.8512,0.4818,0.4959,0.6365,0.1509,0.2828,0.2519,4
870,5.8526,0.1773,0.1914,0.6113,0.2676,0.0988,0.2266,5
871,5.8537,0.4242,0.3815,0.6774,0.0648,0.2906,0.2928,4
872,5.8551,0.5257,0.3465,0.4872,0.1300,0.3921,0.2181,4
873,5.8560,0.3189,0.3329,0.4529,0.2570,0.1528,0.0683,6
874,5.8637,0.7299,0.8003,0.5566,0.7332,0.5190,0.5181,6
875,5.8646,0.6514,0.7218,0.4781,0.6547,0.4405,0.4396,6
876,5.8717,0.7032,0.7736,0.6946,0.7065,0.4923,0.4914,6
877,5.8749,0.2231,0.3567,0.7402,0.4691,0.2070,0.4044,5
878,5.8760,0.3160,0.3257,0.6969,0.0843,0.2380,0.3123,4
879,5.8784,0.2677,0.2410,0.5605,0.1280,0.1380,0.1759,4
880,5.8793,0.6709,0.6485,0.3384,0.3036,0.5373,0.3812,4
881,5.8871,0.3970,0.4674,0.6133,0.4003,0.2052,0.2774,5
882,5.8891,0.4072,0.4777,0.3803,0.4105,0.2570,0.1954,6
883,5.8911,0.3922,0.4034,0.5753,0.3363,0.2467,0.2395,6
884,5.8939,0.7136,0.7277,0.2993,0.5593,0.5146,0.4604,3
885,5.8971,0.4042,0.4532,0.4709,0.3861,0.2588,0.1710,6
886,5.8976,0.6006,0.6710,0.8169,0.6039,0.3897,0.4810,5
887,5.8996,0.2696,0.2837,0.5887,0.1526,0.1094,0.2041,5
888,5.9021,0.4373,0.5078,0.6536,0.4406,0.2265,0.3178,5
889,5.9031,0.4107,0.2872,0.5098,0.1028,0.2771,0.1850,4
890,5.9056,0.6815,0.5279,0.0358,0.6200,0.5361,0.3920,3
891,5.9086,0.6027,0.6731,0.2012,0.6060,0.4361,0.3909,3
892,5.9188,0.4629,0.5334,0.4360,0.4663,0.2521,0.2512,6
893,5.9204,0.6551,0.5796,0.4465,0.2595,0.5215,0.3242,4
894,5.9216,0.2585,0.3922,0.7757,0.5045,0.2425,0.4398,5
895,5.9224,0.3413,0.6246,1.0081,0.7369,0.4749,0.6722,1
896,5.9235,0.5442,0.5386,0.9234,0.3108,0.4798,0.5387,4
897,5.9297,0.2846,0.2987,0.6182,0.1857,0.0895,0.2336,5
898,5.9313,0.5673,0.4672,0.5379,0.1717,0.4337,0.2364,4
899,5.9326,0.6270,0.6730,0.4293,0.6059,0.4815,0.3908,6
900,5.9362,0.6904,0.7608,0.6453,0.6937,0.4795,0.4786,6
901,5.9410,0.2648,0.3352,0.6124,0.3413,0.0792,0.2765,5
902,5.9420,0.3855,0.3996,0.6222,0.1425,0.1866,0.2375,4
903,5.9456,0.1794,0.1935,0.6134,0.2698,0.0966,0.2288,5
904,5.9467,0.3925,0.4066,0.4529,0.2418,0.2417,0.1393,6
905,5.9554,1.0007,0.7174,0.3339,0.6050,0.8671,0.6698,3
906,5.9609,0.3420,0.1847,0.4898,0.1602,0.2084,0.1987,4
907,5.9676,0.4898,0.2843,0.7042,0.2463,0.4605,0.4614,4
908,5.9696,0.7704,0.4871,0.2542,0.4625,0.6368,0.4395,3
909,5.9705,0.7362,0.5474,0.6426,0.3405,0.6026,0.4053,4
910,5.9716,0.3801,0.4506,0.8068,0.5356,0.2736,0.4709,5
911,5.9726,0.6559,0.6700,0.2416,0.5940,0.4569,0.4027,3
912,5.9740,0.6715,0.6569,0.2285,0.4921,0.5379,0.3896,3
913,5.9753,0.4496,0.5200,0.6659,0.4529,0.2387,0.3300,5
914,5.9819,0.3039,0.4137,0.7972,0.5261,0.2640,0.4613,5
915,5.9858,0.6087,0.6228,0.1945,0.5469,0.4629,0.3555,3
916,5.9939,0.3135,0.3276,0.7114,0.0987,0.2325,0.3267,4
917,5.9961,0.2879,0.3019,0.6215,0.1890,0.0928,0.2369,5
918,5.9973,0.7028,0.7732,0.6576,0.7061,0.4919,0.4910,6
919,5.9986,0.5108,0.4348,0.7757,0.1883,0.4025,0.4034,4
920,5.9996,0.3679,0.3819,0.5019,0.3060,0.1689,0.1173,6
921,6.0014,0.6463,0.7167,0.2864,0.6496,0.4398,0.4345,3
922,6.0025,0.5499,0.3229,0.3855,0.4884,0.4044,0.2604,6
923,6.0094,0.2257,0.2962,0.5734,0.3022,0.0893,0.2375,5
924,6.0110,0.5225,0.5929,0.5139,0.5258,0.3116,0.3107,6
925,6.0117,0.6572,0.7277,0.3977,0.6606,0.4464,0.4455,3
926,6.0129,0.4401,0.3656,0.6615,0.0727,0.3065,0.2878,4
927,6.0141,0.9883,1.0587,0.5667,0.9916,0.7774,0.7765,3
928,6.0227,0.5621,0.5761,0.3492,0.4113,0.3631,0.3088,6
929,6.0248,0.3904,0.3075,0.5300,0.0826,0.2569,0.1647,4
930,6.0258,0.3025,0.2421,0.3880,0.2409,0.1570,0.1052,6
931,6.0267,0.4006,0.2973,0.5198,0.0928,0.2671,0.1749,4
932,6.0273,0.3404,0.4108,0.7670,0.4959,0.2481,0.4311,5
933,6.0292,0.4951,0.4790,0.6990,0.1341,0.3615,0.3143,4
934,6.0326,0.4361,0.4285,0.2579,0.3746,0.2907,0.1466,6
935,6.0338,0.9133,0.9154,0.7354,0.5705,0.7798,0.6481,4
936,6.0354,0.6156,0.5826,0.3049,0.3255,0.4820,0.3153,3
937,6.0383,0.2747,0.3452,0.6224,0.3513,0.0892,0.2865,5
938,6.0406,0.4837,0.4482,0.7992,0.1866,0.3855,0.4146,4
939,6.0457,0.6950,0.7654,0.4127,0.6983,0.4841,0.4832,3
940,6.0479,0.1167,0.3380,0.7215,0.4504,0.3157,0.3856,1
941,6.0609,0.3477,0.1790,0.4840,0.1659,0.2141,0.2045,4
942,6.0726,0.2808,0.3512,0.5144,0.2841,0.0699,0.1785,5
943,6.0769,0.4810,0.5514,0.5691,0.4843,0.2701,0.2692,6
944,6.0781,0.5679,0.3777,0.7186,0.2454,0.4595,0.4605,4
945,6.0791,0.6808,0.4369,0.9289,0.5040,0.7182,0.7191,2
946,6.0811,0.6619,0.6715,0.3509,0.3265,0.5284,0.4042,4
947,6.0823,0.0847,0.2499,0.6334,0.3622,0.1380,0.2975,1
948,6.0879,0.3773,0.3206,0.5432,0.0695,0.2437,0.1585,4
949,6.0895,0.3785,0.3195,0.5420,0.0706,0.2449,0.1574,4
950,6.0911,0.3123,0.3071,0.4270,0.2311,0.1787,0.0424,6
951,6.0939,0.2359,0.2531,0.5504,0.2793,0.1359,0.2146,5
952,6.0968,0.6459,0.5282,0.5481,0.2502,0.5123,0.3150,4
953,6.0980,0.2293,0.2998,0.5770,0.3058,0.0856,0.2411,5
954,6.0988,0.4303,0.2676,0.4902,0.1225,0.2967,0.2046,4
955,6.1014,1.1283,1.1988,0.7067,1.1316,0.9175,0.9165,3
956,6.1024,0.4548,0.5253,0.3387,0.4581,0.2440,0.2430,6
957,6.1063,0.7982,0.5149,0.2820,0.4903,0.6646,0.4673,3
958,6.1093,0.6528,0.7233,0.4796,0.6561,0.4420,0.4410,6
959,6.1101,0.6876,0.7580,0.4053,0.6909,0.4767,0.4758,3
960,6.1111,0.6786,0.7490,0.5053,0.6819,0.4677,0.4668,6
961,6.1120,0.2952,0.3656,0.6428,0.3717,0.1096,0.3070,5
962,6.1132,0.7266,0.5132,0.8333,0.3834,0.5975,0.5985,4
963,6.1158,0.4279,0.4983,0.6442,0.4312,0.2170,0.3083,5
964,6.1172,0.4579,0.5283,0.5460,0.4612,0.2470,0.2461,6
965,6.1188,0.6940,0.7645,0.6854,0.6973,0.4832,0.4822,6
966,6.1194,0.4063,0.4204,0.4531,0.2520,0.2450,0.1531,6
967,6.1323,0.2360,0.2556,0.6391,0.4172,0.2853,0.3396,1
968,6.1332,0.1652,0.1793,0.5992,0.2555,0.1108,0.2146,5
969,6.1342,0.1855,0.1340,0.5538,0.2110,0.1562,0.1692,2
970,6.1357,0.7412,0.4719,0.2137,0.4298,0.6076,0.4103,3
971,6.1414,0.3914,0.4619,0.8181,0.5469,0.2849,0.4822,5
972,6.1610,0.1038,0.3509,0.7344,0.4632,0.3028,0.3985,1
973,6.2073,0.2630,0.3967,0.7802,0.5090,0.2470,0.4443,5
974,6.3952,0.2323,0.5156,0.8991,0.6280,0.3659,0.5632,1
975,6.6418,0.1658,0.3255,0.7727,0.3402,0.2440,0.3881,1
976,6.9116,0.3990,0.4695,0.8257,0.5545,0.2925,0.4898,5
977,7.0349,0.3468,0.4172,0.7734,0.5023,0.2417,0.4376,5
978,7.1275,0.7107,0.7812,0.7022,0.7140,0.4999,0.4989,6
979,7.1401,0.0709,0.2549,0.6383,0.3672,0.1553,0.3025,1
980,7.2322,0.4107,0.4694,0.3720,0.4023,0.2653,0.1872,6
981,7.2555,0.3833,0.4537,0.8099,0.5388,0.2767,0.4740,5
982,7.2584,0.3170,0.3311,0.4510,0.2551,0.1547,0.0664,6
983,7.2593,0.2088,0.3424,0.7259,0.4548,0.1985,0.3901,5
984,7.2738,0.0977,0.3570,0.7404,0.4693,0.2967,0.4046,1
985,7.2763,0.2361,0.0833,0.5032,0.2616,0.2068,0.2077,2
986,7.2926,0.4457,0.5162,0.6620,0.4491,0.2349,0.3262,5
987,7.2948,0.6515,0.7219,0.8678,0.6548,0.4406,0.5319,5
988,7.2965,0.0649,0.2455,0.6290,0.3579,0.1646,0.2932,1
989,7.3092,0.8821,0.9526,0.4605,0.8854,0.6713,0.6703,3
990,7.3134,0.4261,0.4965,0.6685,0.4294,0.2152,0.3326,5
991,7.3146,0.0834,0.2686,0.7158,0.3721,0.2942,0.3311,1
992,7.3164,0.0774,0.2614,0.6448,0.3737,0.1488,0.3090,1
993,7.3174,0.6641,0.7345,0.8803,0.6674,0.4532,0.5445,5
994,7.3251,0.2955,0.5788,0.9623,0.6912,0.4291,0.6265,1
995,7.3266,0.1661,0.3589,0.8061,0.2777,0.3769,0.4214,1
996,7.3276,0.3417,0.6251,1.0085,0.7374,0.4753,0.6727,1
997,7.3320,0.7223,0.7928,0.4400,0.7257,0.5115,0.5105,3
998,7.3368,0.1789,0.4622,0.8457,0.5746,0.3125,0.5099,1
999,7.3429,0.1613,0.1492,0.5327,0.3928,0.2610,0.3152,2
1000,7.3440,0.1256,0.2590,0.7061,0.2701,0.2537,0.3215,1
1001,7.3550,0.0892,0.2732,0.6566,0.3855,0.1370,0.3208,1
1002,7.3608,0.7228,0.7932,0.7142,0.7261,0.5119,0.5110,6
1003,7.3645,0.2962,0.3583,0.8055,0.1929,0.3574,0.4208,4
1004,7.3650,0.6690,0.7394,0.6239,0.6723,0.4581,0.4572,6
1005,7.3682,0.6353,0.7058,0.8516,0.6386,0.4245,0.5157,5
1006,7.3816,0.3491,0.6324,1.0159,0.7447,0.4827,0.6800,1
1007,7.3829,0.2636,0.2253,0.5227,0.2955,0.1637,0.2179,5
1008,7.3838,0.6538,0.7242,0.8701,0.6571,0.4429,0.5342,5
1009,7.3854,0.1985,0.4255,0.8726,0.3478,0.3440,0.4880,1
1010,7.3889,0.1832,0.4665,0.8500,0.5789,0.3610,0.5142,1
1011,7.3957,0.5283,0.5424,0.6238,0.1975,0.3442,0.2751,4
1012,7.3985,0.3496,0.6329,1.0164,0.7452,0.4832,0.6805,1
1013,7.3993,0.6559,0.7263,0.8722,0.6592,0.4450,0.5363,5
1014,7.4005,0.2290,0.2478,0.6950,0.1667,0.2387,0.3104,4
1015,7.4037,0.2440,0.0754,0.4953,0.2695,0.2147,0.2156,2
1016,7.4116,0.1776,0.1917,0.6116,0.2680,0.0984,0.2270,5
1017,7.4165,0.6680,0.6820,0.3615,0.3371,0.5178,0.4147,4
1018,7.4170,0.2365,0.3069,0.6043,0.3332,0.0821,0.2684,5
1019,7.4228,0.2612,0.3008,0.7479,0.2231,0.2193,0.3633,5
1020,7.4249,0.4604,0.4745,0.2945,0.3986,0.3112,0.2072,6
1021,7.4274,0.2096,0.3561,0.8033,0.1907,0.3623,0.4186,4
1022,7.4291,0.1356,0.4189,0.8024,0.5312,0.3014,0.4665,1
1023,7.4310,0.3521,0.4294,0.8766,0.2639,0.3479,0.4919,4
1024,7.4351,0.1245,0.3085,0.6920,0.4209,0.1588,0.3561,1
1025,7.4362,0.2607,0.3311,0.6083,0.3372,0.0751,0.2725,5
1026,7.4374,0.6679,0.6820,0.4043,0.4248,0.4689,0.4147,3
1027,7.4469,0.2179,0.4448,0.8920,0.3637,0.3633,0.5074,1
1028,7.4528,0.2189,0.3468,0.7940,0.1814,0.3716,0.4093,4
1029,7.4539,0.3652,0.4304,0.6023,0.3633,0.2197,0.2665,5
1030,7.4552,0.7451,0.7172,0.3601,0.3723,0.6115,0.4499,3
1031,7.4562,0.4274,0.3468,0.7667,0.1839,0.3981,0.3990,4
1032,7.4583,0.4788,0.5492,0.6951,0.4821,0.2679,0.3592,5
1033,7.4612,0.6968,0.7673,0.4145,0.7001,0.4860,0.4850,3
1034,7.4685,0.4588,0.5293,0.3586,0.4621,0.2480,0.2470,6
1035,7.4689,0.3268,0.3835,0.8307,0.3234,0.5376,0.5385,4
1036,7.4708,0.3463,0.3082,0.7554,0.1933,0.4075,0.4084,4
1037,7.4739,0.5413,0.5553,0.3158,0.3870,0.3824,0.2880,6
1038,7.4825,0.6312,0.7016,0.3489,0.6345,0.4696,0.4194,3
1039,7.4904,0.3288,0.2369,0.6922,0.2672,0.4814,0.4824,2
1040,7.4908,0.4846,0.7679,1.1514,0.8803,0.6182,0.8155,1
1041,7.4941,0.4595,0.5299,0.5476,0.4628,0.2486,0.2477,6
1042,7.5036,0.5361,0.5502,0.3106,0.3818,0.3875,0.2829,6
1043,7.5041,0.3142,0.3915,0.8387,0.2261,0.3241,0.4541,4
1044,7.5102,0.3531,0.5801,1.0273,0.4147,0.5329,0.6426,1
1045,7.5125,0.5505,0.5646,0.3846,0.4887,0.3515,0.2973,6
1046,7.5132,0.3809,0.6642,1.0477,0.7766,0.5145,0.7118,1
1047,7.5137,0.3989,0.4940,0.9412,0.3286,0.4242,0.5565,4
1048,7.5158,0.1153,0.1951,0.5786,0.3469,0.2150,0.2692,1
1049,7.5194,0.7273,0.7978,0.3865,0.7306,0.5165,0.5155,3
1050,7.5269,0.4838,0.4979,0.3179,0.4219,0.2879,0.2306,6
1051,7.5286,0.2620,0.3001,0.7473,0.2137,0.4279,0.4288,4
1052,7.5331,0.3712,0.4366,0.8837,0.2711,0.3550,0.4991,4
1053,7.5357,0.2590,0.5423,0.9257,0.6546,0.3925,0.5899,1
1054,7.5384,0.9310,0.7708,0.6254,0.5353,0.7974,0.6000,4
1055,7.5399,0.1754,0.3196,0.7668,0.3307,0.2381,0.3821,1
1056,7.5412,0.5123,0.3270,0.8020,0.3771,0.5913,0.5922,2
1057,7.5445,0.4564,0.5268,0.5445,0.4597,0.2455,0.2446,6
1058,7.5471,0.2265,0.2790,0.5562,0.2851,0.1064,0.2204,5
1059,7.5489,0.5848,0.4865,0.2469,0.3657,0.4512,0.2539,3
1060,7.5494,0.2323,0.2463,0.6662,0.3226,0.1376,0.2816,5
1061,7.5531,0.4173,0.4314,0.8513,0.2387,0.3226,0.4667,4
1062,7.5547,0.2231,0.3919,0.8390,0.2264,0.3265,0.4544,1
1063,7.5607,0.1059,0.2461,0.6933,0.3715,0.3167,0.3177,1
1064,7.5633,0.5318,0.5395,0.3000,0.3712,0.3982,0.2722,6
1065,7.5670,0.9329,0.8663,0.8047,0.5372,0.7993,0.6020,4
1066,7.5690,0.8290,0.7952,0.5462,0.4503,0.6954,0.5279,4
1067,7.5700,0.0678,0.2947,0.7419,0.3982,0.2681,0.3573,1
