spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,8.5329,0.2766,0.3470,0.6260,0.3549,0.0928,0.2902,5
714,8.5378,0.7209,0.7913,0.7148,0.7242,0.5100,0.5091,6
715,8.5412,0.3570,0.4275,0.7853,0.5142,0.2521,0.4495,5
716,8.5429,0.4304,0.5008,0.5209,0.4337,0.2195,0.2186,6
717,8.5442,0.2504,0.3855,0.7690,0.4978,0.2358,0.4331,5
718,8.5460,0.6619,0.7323,0.3243,0.6652,0.4511,0.4501,3
719,8.5581,0.0933,0.1900,0.6117,0.3024,0.1874,0.2376,1
720,8.5642,0.2803,0.5636,0.9471,0.6760,0.4139,0.6112,1
721,8.5696,0.6553,0.6238,0.1955,0.4845,0.5217,0.3565,3
722,8.5748,0.6617,0.5444,0.0758,0.6002,0.5163,0.3722,3
723,8.5923,0.6066,0.6770,0.2690,0.6099,0.4246,0.3948,3
724,8.5954,0.6178,0.6883,0.6118,0.6212,0.4070,0.4060,6
725,8.5976,0.3799,0.4504,0.4704,0.3833,0.2232,0.1682,6
726,8.5985,0.5968,0.6093,0.1407,0.5422,0.4514,0.3270,3
727,8.6009,0.4169,0.4873,0.6612,0.4202,0.2060,0.3254,5
728,8.6241,0.5860,0.6001,0.3761,0.3631,0.3907,0.3328,6
729,8.6255,0.6394,0.7098,0.4690,0.6427,0.4285,0.4276,6
730,8.6261,0.2416,0.3529,0.7364,0.4653,0.2032,0.4006,5
731,8.6270,0.6567,0.7271,0.8750,0.6600,0.4458,0.5392,5
732,8.6324,0.4304,0.7137,1.0972,0.8261,0.5640,0.7613,1
733,8.6327,0.0871,0.1962,0.6140,0.3085,0.2000,0.2438,1
734,8.6424,0.5894,0.6598,0.1912,0.5927,0.4008,0.3776,3
735,8.6461,0.3941,0.4645,0.8224,0.5512,0.2891,0.4865,5
736,8.6562,0.6186,0.6890,0.8369,0.6219,0.4077,0.5010,5
737,8.6724,0.7088,0.5383,0.1303,0.6472,0.5633,0.4193,3
738,8.6768,0.7167,0.7308,0.3024,0.5915,0.5177,0.4635,3
739,8.6788,0.5857,0.3587,0.4236,0.5241,0.4402,0.2962,6
740,8.6837,0.1147,0.2504,0.6721,0.3627,0.1434,0.2980,1
741,8.6911,0.4003,0.4438,0.3102,0.3767,0.2574,0.1616,6
742,8.6940,0.2497,0.5331,0.9165,0.6454,0.3833,0.5807,1
743,8.7001,0.4646,0.5351,0.5337,0.4680,0.2538,0.2528,6
744,8.7014,0.3844,0.4548,0.6027,0.3877,0.1885,0.2669,5
745,8.7056,0.3449,0.4154,0.7732,0.5021,0.2400,0.4373,5
746,8.7068,0.5802,0.6507,0.5742,0.5836,0.4202,0.3685,6
747,8.7079,0.8182,0.8323,0.4040,0.6930,0.6192,0.5650,3
748,8.7185,0.6952,0.7657,0.5249,0.6986,0.4844,0.4835,6
749,8.7276,0.1735,0.4568,0.8403,0.5692,0.3071,0.5044,1
750,8.7319,0.4205,0.4909,0.3961,0.4238,0.2096,0.2087,6
751,8.7401,0.6689,0.7393,0.4124,0.6722,0.4580,0.4571,3
752,8.7436,0.6064,0.6205,0.3839,0.3796,0.4074,0.3531,6
753,8.7454,0.5002,0.5707,0.5693,0.5035,0.2894,0.2884,6
754,8.7459,0.2902,0.3313,0.7785,0.1723,0.2498,0.3939,4
755,8.7570,0.7106,0.7811,0.5402,0.7139,0.4998,0.4988,6
756,8.7626,0.2463,0.3576,0.7411,0.4700,0.2079,0.4052,5
757,8.7637,0.4589,0.5293,0.4345,0.4622,0.2480,0.2471,6
758,8.7648,0.3714,0.4418,0.7997,0.5285,0.2665,0.4638,5
759,8.7673,0.3540,0.6374,1.0208,0.7497,0.4876,0.6850,1
760,8.7787,0.6649,0.7353,0.4945,0.6682,0.4540,0.4531,6
761,8.7803,0.2472,0.3585,0.7420,0.4709,0.2088,0.4061,5
762,8.7835,0.6979,0.7684,0.4187,0.7013,0.4871,0.4862,3
763,8.7845,0.4090,0.4794,0.8372,0.5661,0.3040,0.5014,5
764,8.7871,0.6875,0.7579,0.5171,0.6908,0.4766,0.4757,6
765,8.7881,0.1380,0.1453,0.5631,0.3439,0.2509,0.2663,1
766,8.7909,0.9965,1.0669,0.5749,0.9998,0.7856,0.7847,3
767,8.7920,0.6829,0.7534,0.6404,0.6863,0.4721,0.4712,6
768,8.7937,0.1473,0.3083,0.7555,0.2508,0.2898,0.3708,1
769,8.7974,0.3263,0.6096,0.9930,0.7219,0.4598,0.6572,1
770,8.8009,0.6394,0.6790,0.2252,0.6119,0.4404,0.3968,3
771,8.8098,0.6779,0.7484,0.6719,0.6813,0.4671,0.4662,6
772,8.8119,0.4998,0.5394,0.3938,0.4723,0.3008,0.2572,6
773,8.8129,0.6116,0.6821,0.2550,0.6149,0.4347,0.3998,3
774,8.8208,0.6391,0.7096,0.8575,0.6425,0.4283,0.5216,5
775,8.8254,0.6299,0.7003,0.2923,0.6332,0.4190,0.4181,3
776,8.8276,0.2107,0.3916,0.7751,0.5416,0.4097,0.4639,1
777,8.8342,0.6982,0.7686,0.6557,0.7015,0.4873,0.4864,6
778,8.8469,0.3994,0.4329,0.3381,0.3658,0.2539,0.1507,6
779,8.8606,0.4174,0.4879,0.3930,0.4207,0.2066,0.2056,6
780,8.8635,0.1085,0.2443,0.6659,0.3566,0.1373,0.2919,1
781,8.8752,1.1074,1.1778,0.6858,1.1107,0.8965,0.8956,3
782,8.8914,0.6295,0.6999,0.2919,0.6328,0.4187,0.4177,3
783,8.8939,1.0767,1.1471,0.6551,1.0800,0.8658,0.8649,3
784,8.9057,0.4040,0.4745,0.8323,0.5612,0.2991,0.4964,5
785,8.9136,0.6400,0.7105,0.6340,0.6434,0.4292,0.4283,6
786,8.9207,0.1982,0.4816,0.8650,0.5939,0.3530,0.5292,1
787,8.9596,0.6290,0.6994,0.8473,0.6323,0.4181,0.5115,5
788,8.9601,0.6396,0.7100,0.4692,0.6429,0.4287,0.4278,6
789,8.9711,0.6785,0.7489,0.3409,0.6818,0.4676,0.4667,3
790,8.9734,0.2735,0.1820,0.5655,0.4561,0.3243,0.3785,2
791,8.9776,0.6605,0.7309,0.4901,0.6638,0.4496,0.4487,6
792,8.9807,0.5496,0.5637,0.3866,0.4244,0.3506,0.2964,6
793,8.9823,0.7073,0.7777,0.6648,0.7106,0.4964,0.4955,6
794,8.9870,0.4323,0.5027,0.5228,0.4356,0.2214,0.2205,6
795,8.9912,0.7387,0.8091,0.5683,0.7420,0.5278,0.5269,6
796,8.9965,0.4199,0.4903,0.8481,0.5770,0.3149,0.5123,5
797,8.9983,0.6696,0.7401,0.6271,0.6730,0.4588,0.4579,6
798,8.9997,0.2236,0.4505,0.8977,0.2876,0.3690,0.5131,1
799,9.0007,0.2390,0.5223,0.9058,0.6347,0.3726,0.5699,1
800,9.0022,0.2585,0.3289,0.6079,0.3368,0.0747,0.2721,5
801,9.0041,0.5790,0.5930,0.3690,0.3560,0.3977,0.3257,6
802,9.0092,0.7303,0.8007,0.5599,0.7336,0.5194,0.5185,6
803,9.0209,0.0966,0.2323,0.6540,0.3447,0.1451,0.2800,1
804,9.0212,0.6744,0.7448,0.3951,0.6777,0.4635,0.4626,3
805,9.0215,0.3232,0.3936,0.7514,0.4803,0.2473,0.4156,5
806,9.0236,0.4106,0.4811,0.8389,0.5678,0.3057,0.5030,5
807,9.0299,0.7471,0.8175,0.5767,0.7504,0.5363,0.5353,6
808,9.0377,0.6575,0.7280,0.8759,0.6609,0.4467,0.5400,5
809,9.0391,0.6728,0.7432,0.3352,0.6761,0.4619,0.4610,3
810,9.0433,1.1266,1.1971,0.7050,1.1299,0.9158,0.9148,3
811,9.0474,0.4347,0.5052,0.4104,0.4381,0.2239,0.2229,6
812,9.0591,0.6326,0.7030,0.8510,0.6359,0.4217,0.5151,5
813,9.0608,0.3006,0.3710,0.6500,0.3789,0.1168,0.3141,5
814,9.0687,0.6244,0.6948,0.8427,0.6277,0.4135,0.5069,5
815,9.0702,0.6289,0.6994,0.8473,0.6323,0.4181,0.5114,5
816,9.0722,0.7040,0.7744,0.6615,0.7073,0.4931,0.4922,6
817,9.0840,0.6977,0.7682,0.6552,0.7010,0.4869,0.4859,6
818,9.0850,0.6867,0.7571,0.6806,0.6900,0.4758,0.4749,6
819,9.1054,0.7103,0.7807,0.7042,0.7136,0.4994,0.4985,6
820,9.1069,0.6198,0.6903,0.8382,0.6231,0.4090,0.5023,5
821,9.1080,0.6662,0.7367,0.2681,0.6696,0.4554,0.4545,3
822,9.1329,0.4335,0.5039,0.4091,0.4368,0.2226,0.2217,6
823,9.1339,0.6389,0.7094,0.8573,0.6422,0.4281,0.5214,5
824,9.1348,0.6821,0.7526,0.6761,0.6854,0.4713,0.4703,6
825,9.1504,0.6437,0.7141,0.8621,0.6470,0.4328,0.5262,5
826,9.1551,0.6349,0.7054,0.8533,0.6383,0.4241,0.5174,5
827,9.1559,0.7121,0.7825,0.7060,0.7154,0.5012,0.5003,6
828,9.2164,0.4748,0.5452,0.6931,0.4781,0.2639,0.3573,5
829,9.2266,0.6400,0.7104,0.8583,0.6433,0.4291,0.5224,5
830,9.2467,0.7135,0.7839,0.4342,0.7168,0.5026,0.5017,3
831,9.2474,0.4235,0.4939,0.8517,0.5806,0.3185,0.5159,5
832,9.2484,0.6867,0.7572,0.6807,0.6900,0.4759,0.4749,6
833,9.2486,0.4074,0.6907,1.0742,0.8030,0.5410,0.7383,1
834,9.2494,0.3335,0.3770,0.5765,0.3098,0.1345,0.2063,5
835,9.2626,0.6379,0.6774,0.2236,0.6103,0.4389,0.3952,3
836,9.2629,0.9905,1.0609,0.5689,0.9938,0.7796,0.7787,3
837,9.2668,0.7539,0.8243,0.5835,0.7572,0.5430,0.5421,6
838,9.2761,0.1528,0.3797,0.8269,0.4199,0.2982,0.4423,1
839,9.2765,0.7160,0.7864,0.7100,0.7193,0.5051,0.5042,6
840,9.2767,0.7042,0.7747,0.6617,0.7075,0.4934,0.4924,6
841,9.2779,0.4110,0.6943,1.0778,0.8067,0.5446,0.7419,1
842,9.2792,0.3812,0.6645,1.0480,0.7769,0.5148,0.7121,1
843,9.2796,0.6463,0.7167,0.8646,0.6496,0.4354,0.5288,5
844,9.2821,0.4761,0.4902,0.5253,0.2493,0.2771,0.2229,6
845,9.2850,0.6438,0.7142,0.8622,0.6471,0.4330,0.5263,5
846,9.2867,0.4346,0.5050,0.8628,0.5917,0.3296,0.5270,5
847,9.2885,0.2010,0.4280,0.8752,0.4682,0.3465,0.4905,1
848,9.2902,0.3897,0.4601,0.8179,0.5468,0.2847,0.4821,5
849,9.2915,0.6470,0.6611,0.4246,0.4202,0.4480,0.3938,6
850,9.2969,0.6791,0.7495,0.6731,0.6824,0.4682,0.4673,6
851,9.2994,0.4329,0.5033,0.8612,0.5900,0.3280,0.5253,5
852,9.3038,0.6244,0.6948,0.6183,0.6277,0.4135,0.4126,6
853,9.3042,0.6956,0.7660,0.6895,0.6989,0.4847,0.4838,6
854,9.3132,0.4024,0.4729,0.8307,0.5596,0.2975,0.4948,5
855,9.3140,0.8075,0.5806,0.1568,0.7460,0.6621,0.5180,3
856,9.3186,0.6447,0.7151,0.8631,0.6480,0.4338,0.5272,5
857,9.3231,0.2750,0.5583,0.9418,0.6707,0.4086,0.6059,1
858,9.3236,0.1326,0.2910,0.7088,0.4034,0.1801,0.3386,1
859,9.3289,0.5888,0.6029,0.4258,0.4636,0.3898,0.3356,6
860,9.3338,0.4070,0.4774,0.8352,0.5641,0.3020,0.4994,5
861,9.3489,0.7529,0.8233,0.5825,0.7562,0.5420,0.5411,6
862,9.3680,0.4433,0.4574,0.5796,0.3181,0.2443,0.1950,6
863,9.3781,0.6984,0.7688,0.6923,0.7017,0.4875,0.4866,6
864,9.3872,0.2691,0.5524,0.9359,0.6648,0.4027,0.6001,1
865,9.4095,0.5027,0.5731,0.4783,0.5060,0.2918,0.2909,6
866,9.4259,0.6550,0.7254,0.6489,0.6583,0.4441,0.4432,6
867,9.4319,0.7189,0.7894,0.5485,0.7222,0.5081,0.5071,6
868,9.4325,0.6562,0.7266,0.8745,0.6595,0.4453,0.5387,5
869,9.4499,0.2498,0.5332,0.9166,0.6455,0.3834,0.5808,1
870,9.4509,0.1378,0.2962,0.7139,0.4085,0.1853,0.3438,1
871,9.4897,0.4892,0.5597,0.4648,0.4925,0.2784,0.2774,6
872,9.4905,0.4974,0.4824,0.3052,0.3431,0.3638,0.2151,6
873,9.4917,0.6927,0.7631,0.6866,0.6960,0.4818,0.4809,6
874,9.4933,0.6601,0.7306,0.6541,0.6635,0.4493,0.4484,6
875,9.4936,0.6483,0.7188,0.8667,0.6517,0.4375,0.5308,5
876,9.5049,0.7229,0.7933,0.5525,0.7262,0.5120,0.5111,6
877,9.5094,0.7260,0.7965,0.5557,0.7294,0.5152,0.5143,6
878,9.5099,0.6432,0.7136,0.3056,0.6465,0.4323,0.4314,3
879,9.5137,1.1355,1.2060,0.7139,1.1388,0.9247,0.9237,3
880,9.5161,0.6620,0.7055,0.2477,0.6383,0.4630,0.4232,3
881,9.5182,0.6403,0.7108,0.8587,0.6436,0.4295,0.5228,5
882,9.5320,0.2283,0.5071,0.8906,0.6195,0.4273,0.5547,1
883,9.5388,0.6443,0.7147,0.3067,0.6476,0.4334,0.4325,3
884,9.5427,1.2828,0.9995,1.0133,0.8872,1.1492,0.9519,4
885,9.5444,0.6976,0.7680,0.6915,0.7009,0.4867,0.4858,6
886,9.5538,0.7146,0.7850,0.6721,0.7179,0.5037,0.5028,6
887,9.5603,0.4214,0.7047,1.0882,0.8170,0.5549,0.7523,1
888,9.5611,0.3912,0.6745,1.0580,0.7868,0.5248,0.7221,1
889,9.5625,0.2451,0.5284,0.9119,0.6407,0.3787,0.5760,1
890,9.5638,0.6569,0.7273,0.8752,0.6602,0.4460,0.5393,5
891,9.5643,0.5084,0.6154,1.0625,0.4499,0.5338,0.6779,4
892,9.5653,0.4253,0.4957,0.4009,0.4286,0.2144,0.2135,6
893,9.5656,0.6830,0.7534,0.5126,0.6863,0.4721,0.4712,6
894,9.5712,0.3909,0.6742,1.0577,0.7866,0.5245,0.7218,1
895,9.5733,0.2114,0.3227,0.7062,0.4350,0.1730,0.3703,5
896,9.5739,0.6503,0.6360,0.2864,0.5888,0.5049,0.3608,3
897,9.5767,0.3798,0.6632,1.0466,0.7755,0.5134,0.7108,1
898,9.5772,0.6692,0.7396,0.3125,0.6725,0.4583,0.4574,3
899,9.5788,0.3129,0.3540,0.8011,0.1950,0.2725,0.4165,4
900,9.5813,0.7515,0.7656,0.3373,0.5247,0.5525,0.4983,3
901,9.5830,0.6514,0.6910,0.2371,0.6238,0.4524,0.4087,3
902,9.5883,0.1912,0.3263,0.7097,0.4386,0.1801,0.3739,5
903,9.5923,0.5022,0.4584,0.6012,0.1135,0.3686,0.2166,4
904,9.5929,0.5958,0.6663,0.1977,0.5992,0.3944,0.3840,3
905,9.5939,0.5096,0.5237,0.3465,0.3844,0.3225,0.2564,6
906,9.5948,0.6377,0.6387,0.3641,0.3003,0.5042,0.3714,4
907,9.5966,0.4064,0.4768,0.6507,0.4097,0.1955,0.3149,5
908,9.5973,0.2820,0.5653,0.9488,0.6777,0.4156,0.6129,1
909,9.6027,0.6868,0.7573,0.6808,0.6902,0.4760,0.4750,6
910,9.6088,0.4277,0.4982,0.8560,0.5849,0.3228,0.5201,5
911,9.6110,0.6715,0.7419,0.6655,0.6748,0.4606,0.4597,6
912,9.6149,0.7107,0.7811,0.4314,0.7140,0.4998,0.4989,3
913,9.6166,0.6184,0.6888,0.2367,0.6217,0.4075,0.4066,3
914,9.6175,0.1434,0.4267,0.8101,0.5390,0.2769,0.4743,1
915,9.6205,0.4896,0.5331,0.3994,0.4659,0.2906,0.2508,6
916,9.6266,0.4186,0.4891,0.4126,0.4219,0.2078,0.2068,6
917,9.6327,0.7359,0.6850,0.3676,0.3402,0.6023,0.4177,4
918,9.6354,0.3802,0.4506,0.8084,0.5373,0.2752,0.4726,5
919,9.6362,0.3693,0.1496,0.3424,0.2769,0.2357,0.1432,6
920,9.6381,0.5153,0.5294,0.3523,0.3901,0.3168,0.2621,6
921,9.6409,0.4772,0.5476,0.6956,0.4805,0.2663,0.3597,5
922,9.6470,0.6581,0.7285,0.6520,0.6614,0.4472,0.4463,6
923,9.6498,0.6225,0.6930,0.8409,0.6259,0.4117,0.5050,5
924,9.6505,0.7189,0.7893,0.6764,0.7222,0.5080,0.5071,6
925,9.6516,0.6495,0.7199,0.8678,0.6528,0.4386,0.5320,5
926,9.6548,0.6951,0.7655,0.6890,0.6984,0.4842,0.4833,6
927,9.6617,0.9845,0.8706,0.7205,0.5888,0.8509,0.6535,4
928,9.6642,0.1289,0.2646,0.6863,0.3769,0.1576,0.3122,1
929,9.6666,0.6400,0.6541,0.2258,0.5148,0.4914,0.3868,3
930,9.6706,0.5691,0.5832,0.5582,0.2447,0.3701,0.3159,4
931,9.6738,0.6132,0.6836,0.2756,0.6165,0.4180,0.4014,3
932,9.6776,0.3792,0.4496,0.8075,0.5363,0.2743,0.4716,5
933,9.6840,0.3828,0.6661,1.0496,0.7785,0.5164,0.7137,1
934,9.6849,0.2625,0.4080,0.8552,0.3466,0.3265,0.4706,1
935,9.6907,0.2648,0.5481,0.9316,0.6604,0.3984,0.5957,1
936,9.6922,0.4235,0.4940,0.8518,0.5807,0.3186,0.5159,5
937,9.6933,0.7393,0.8098,0.5689,0.7427,0.5285,0.5275,6
938,9.6936,0.4723,0.5427,0.4479,0.4756,0.2614,0.2605,6
939,9.6976,0.2796,0.3207,0.7679,0.1617,0.2589,0.3833,4
940,9.6990,0.3819,0.4504,0.3556,0.3833,0.2365,0.1682,6
941,9.6999,0.3845,0.6678,1.0513,0.7802,0.5181,0.7155,1
942,9.7043,0.6646,0.7351,0.4082,0.6679,0.4538,0.4528,3
943,9.7064,0.3615,0.6448,1.0283,0.7572,0.4951,0.6924,1
944,9.7097,0.1646,0.4479,0.8314,0.5603,0.2982,0.4955,1
945,9.7105,0.3002,0.3706,0.6496,0.3785,0.1164,0.3138,5
946,9.7122,0.4353,0.5057,0.8635,0.5924,0.3303,0.5277,5
947,9.7127,0.2862,0.3566,0.6356,0.3645,0.1024,0.2997,5
948,9.7136,0.4149,0.4584,0.3248,0.3913,0.2427,0.1762,6
949,9.7144,0.2567,0.3271,0.6061,0.3350,0.0729,0.2702,5
950,9.7160,0.1590,0.2948,0.7164,0.4071,0.1878,0.3424,1
951,9.7174,0.4894,0.5329,0.3992,0.4657,0.2904,0.2506,6
952,9.7206,0.6918,0.7059,0.2775,0.5666,0.4928,0.4386,3
953,9.7287,0.4885,0.5320,0.3984,0.4649,0.2895,0.2498,6
954,9.7324,0.3587,0.4291,0.6031,0.3620,0.1921,0.2672,5
955,9.7346,0.4102,0.4806,0.8385,0.5673,0.3053,0.5026,5
956,9.7368,0.1770,0.4603,0.8438,0.5727,0.3106,0.5079,1
957,9.7386,0.4499,0.5203,0.6943,0.4532,0.2391,0.3584,5
958,9.7399,0.7100,0.7805,0.5396,0.7133,0.4992,0.4982,6
959,9.7402,0.2783,0.3896,0.7731,0.5020,0.2399,0.4372,5
960,9.7408,0.6906,0.7610,0.4114,0.6939,0.4797,0.4788,3
961,9.7422,0.6855,0.7559,0.6429,0.6888,0.4746,0.4737,6
962,9.7430,0.4990,0.5425,0.4088,0.4754,0.3000,0.2602,6
963,9.7434,0.7444,0.8148,0.5740,0.7477,0.5335,0.5326,6
964,9.7603,1.0554,1.1258,0.6338,1.0587,0.8445,0.8436,3
965,9.7611,0.4524,0.5228,0.4463,0.4557,0.2415,0.2406,6
966,9.7637,0.4028,0.6861,1.0696,0.7985,0.5364,0.7337,1
967,9.7667,0.4245,0.4679,0.3343,0.4008,0.2332,0.1857,6
968,9.7680,1.1127,1.1832,0.6911,1.1160,0.9019,0.9009,3
969,9.7850,0.7180,0.7321,0.3037,0.4912,0.5469,0.4648,3
970,9.7858,0.7509,0.8213,0.5805,0.7542,0.5400,0.5391,6
971,9.7864,0.6620,0.7325,0.3828,0.6653,0.4512,0.4502,3
972,9.8022,0.6661,0.7366,0.6601,0.6694,0.4553,0.4543,6
973,9.8219,0.7386,0.8090,0.5682,0.7419,0.5277,0.5268,6
974,9.8223,0.4056,0.6889,1.0724,0.8013,0.5392,0.7365,1
975,9.8274,0.6439,0.6873,0.2296,0.6202,0.4449,0.4051,3
976,9.8289,0.4418,0.5122,0.8701,0.5989,0.3369,0.5342,5
977,9.8400,0.4240,0.4381,0.5603,0.2988,0.2250,0.1756,6
978,9.8444,1.1409,1.2113,0.7193,1.1442,0.9300,0.9291,3
979,9.8453,0.7144,0.7849,0.6719,0.7178,0.5036,0.5026,6
980,9.8611,0.6432,0.7136,0.8615,0.6465,0.4323,0.5257,5
981,9.8621,0.7270,0.7975,0.5566,0.7303,0.5162,0.5152,6
982,9.8726,0.7094,0.7798,0.7034,0.7127,0.4985,0.4976,6
983,9.8771,1.1259,1.1963,0.7043,1.1292,0.9150,0.9141,3
984,9.8788,0.6821,0.7526,0.6761,0.6854,0.4713,0.4703,6
985,9.8792,0.6223,0.6927,0.8406,0.6256,0.4114,0.5048,5
986,9.8867,0.6918,0.7622,0.6857,0.6951,0.4809,0.4800,6
987,9.8884,0.8942,0.6673,0.2435,0.8327,0.7488,0.6047,3
988,9.8889,0.5317,0.5458,0.3686,0.4065,0.3327,0.2785,6
989,9.8914,0.7459,0.7600,0.4530,0.4151,0.5469,0.4927,4
990,9.8928,0.7208,0.7913,0.5504,0.7241,0.5100,0.5090,6
991,9.9030,0.6895,0.7599,0.6470,0.6928,0.4786,0.4777,6
992,9.9033,0.6262,0.6966,0.8445,0.6295,0.4153,0.5086,5
993,9.9046,0.6741,0.7176,0.2599,0.6505,0.4751,0.4354,3
994,9.9079,0.3059,0.4410,0.8245,0.5534,0.2913,0.4886,5
995,9.9121,0.7025,0.7729,0.3648,0.7058,0.4916,0.4907,3
996,9.9141,1.0670,1.1375,0.6454,1.0704,0.8562,0.8553,3
997,9.9167,0.4940,0.5644,0.5844,0.4973,0.2831,0.2822,6
998,9.9218,0.6822,0.7527,0.2840,0.6855,0.4714,0.4704,3
999,9.9272,0.6563,0.7267,0.8747,0.6596,0.4454,0.5388,5
1000,9.9473,0.6928,0.7633,0.6503,0.6961,0.4820,0.4810,6
1001,9.9476,0.6473,0.7178,0.8657,0.6506,0.4365,0.5298,5
1002,9.9488,0.6397,0.7101,0.8580,0.6430,0.4288,0.5222,5
1003,9.9559,0.2475,0.3826,0.7661,0.4950,0.2329,0.4302,5
1004,9.9578,0.3814,0.4509,0.3560,0.3837,0.2360,0.1686,6
1005,9.9582,0.5122,0.4676,0.2905,0.3283,0.3786,0.2003,6
1006,9.9596,0.3673,0.4378,0.5857,0.3706,0.2056,0.2498,5
1007,9.9601,0.5403,0.4395,0.2623,0.3503,0.4068,0.2094,6
1008,9.9609,0.6493,0.7197,0.8676,0.6526,0.4384,0.5318,5
1009,9.9673,0.6231,0.6936,0.8415,0.6264,0.4123,0.5056,5
1010,9.9678,0.1611,0.4444,0.8279,0.5568,0.2947,0.4920,1
1011,9.9686,0.1142,0.3975,0.7810,0.5099,0.2478,0.4452,1
1012,9.9690,0.6526,0.7231,0.6466,0.6559,0.4418,0.4408,6
1013,9.9694,0.3349,0.6182,1.0017,0.7305,0.4685,0.6658,1
1014,9.9703,0.2244,0.3595,0.7430,0.4719,0.2098,0.4071,5
1015,9.9778,0.6258,0.6962,0.8441,0.6291,0.4149,0.5082,5
1016,9.9791,0.1523,0.4356,0.8191,0.5480,0.2859,0.4833,1
1017,9.9819,0.1315,0.3839,0.8056,0.4963,0.3253,0.4315,1
1018,9.9861,0.1450,0.1383,0.5600,0.3282,0.2391,0.2506,2
1019,9.9879,0.6472,0.7176,0.3907,0.6505,0.4364,0.4354,3
1020,9.9962,0.6094,0.6798,0.2718,0.6127,0.4218,0.3976,3
1021,10.0012,0.6928,0.7632,0.5224,0.6961,0.4819,0.4810,6
1022,10.0016,0.3308,0.4012,0.7590,0.4879,0.2397,0.4232,5
1023,10.0121,0.6040,0.6020,0.1334,0.5425,0.4586,0.3198,3
1024,10.0182,0.2884,0.5717,0.9551,0.6840,0.4219,0.6193,1
1025,10.0210,0.4335,0.5039,0.5240,0.4368,0.2226,0.2217,6
1026,10.0243,0.6088,0.6523,0.1945,0.5851,0.4098,0.3700,3
1027,10.0249,0.7020,0.7161,0.5858,0.3712,0.5030,0.4488,4
1028,10.0305,0.6001,0.6705,0.2019,0.6034,0.3901,0.3883,3
1029,10.0475,0.9360,0.8610,0.4643,0.5404,0.8024,0.6051,3
1030,10.0481,0.4701,0.5135,0.3799,0.4464,0.2711,0.2313,6
1031,10.0552,0.6966,0.7670,0.5262,0.6999,0.4857,0.4848,6
1032,10.0566,0.0743,0.3576,0.7411,0.4699,0.2518,0.4052,1
1033,10.0570,0.3791,0.4495,0.6235,0.3824,0.1717,0.2876,5
1034,10.0605,0.7168,0.7872,0.5464,0.7201,0.5059,0.5050,6
1035,10.0615,0.2572,0.5405,0.9240,0.6528,0.3907,0.5881,1
1036,10.0622,0.6858,0.7562,0.6433,0.6891,0.4749,0.4740,6
1037,10.0642,0.1506,0.4339,0.8174,0.5462,0.2842,0.4815,1
1038,10.0651,0.1182,0.2766,0.6944,0.3889,0.1657,0.3242,1
1039,10.0670,0.3852,0.4556,0.8135,0.5423,0.2803,0.4776,5
1040,10.0688,0.3825,0.4529,0.8107,0.5396,0.2775,0.4749,5
1041,10.0714,0.5506,0.4292,0.2520,0.3606,0.4170,0.2197,6
1042,10.0724,0.1777,0.4610,0.8445,0.5733,0.3404,0.5086,1
1043,10.0734,0.4660,0.5365,0.7104,0.4693,0.2552,0.3745,5
1044,10.0782,0.9426,1.0130,0.5210,0.9459,0.7317,0.7308,3
1045,10.0835,0.2042,0.3393,0.7228,0.4516,0.1896,0.3869,5
1046,10.0838,0.6708,0.7412,0.5004,0.6741,0.4600,0.4590,6
1047,10.0847,0.3805,0.4510,0.4710,0.3839,0.2226,0.1688,6
1048,10.0881,0.6805,0.7510,0.2823,0.6838,0.4697,0.4687,3
1049,10.0898,0.6546,0.7250,0.3981,0.6579,0.4437,0.4428,3
1050,10.0963,0.6446,0.7151,0.8630,0.6479,0.4338,0.5271,5
1051,10.0972,0.3885,0.6719,1.0553,0.7842,0.5221,0.7195,1
1052,10.0988,0.3747,0.4452,0.8030,0.5319,0.2698,0.4671,5
1053,10.1021,0.7271,0.7975,0.6846,0.7304,0.5162,0.5153,6
1054,10.1034,0.2243,0.5076,0.8911,0.6200,0.3579,0.5552,1
1055,10.1061,0.4250,0.4954,0.5155,0.4283,0.2141,0.2132,6
1056,10.1111,0.4071,0.6904,1.0739,0.8028,0.5407,0.7380,1
1057,10.1161,0.6974,0.7114,0.5811,0.3665,0.4984,0.4441,4
1058,10.1194,0.1652,0.2904,0.6739,0.4027,0.2160,0.3380,1
1059,10.1259,0.1603,0.3582,0.7760,0.4705,0.3712,0.4058,1
1060,10.1322,0.1951,0.3302,0.7137,0.4425,0.1805,0.3778,5
1061,10.1393,0.3532,0.4237,0.7815,0.5104,0.2483,0.4456,5
1062,10.1539,0.2694,0.5527,0.9362,0.6651,0.4030,0.6003,1
1063,10.1553,0.6456,0.7161,0.2475,0.6489,0.4348,0.4338,3
1064,10.1557,0.1706,0.3057,0.6892,0.4181,0.2006,0.3533,1
1065,10.1566,0.1664,0.2891,0.6726,0.4015,0.2172,0.3367,1
1066,10.1630,0.2000,0.4355,0.8190,0.5479,0.3990,0.4831,1
1067,10.1640,0.1896,0.4729,0.8564,0.5852,0.3285,0.5205,1
