spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,4.4457,1.0818,1.1522,0.6602,1.0851,0.8709,0.8700,3
714,4.4462,0.2726,0.4077,0.7912,0.5201,0.2580,0.4553,5
715,4.4466,0.6584,0.7288,0.8767,0.6617,0.4475,0.5409,5
716,4.4502,0.4502,0.5206,0.8784,0.6073,0.3452,0.5426,5
717,4.4518,0.4625,0.5330,0.8908,0.6197,0.3576,0.5549,5
718,4.4548,0.4172,0.4877,0.6616,0.4206,0.2064,0.3257,5
719,4.4580,0.1886,0.3031,0.6866,0.4155,0.2393,0.3507,1
720,4.4585,0.3163,0.3868,0.6657,0.3946,0.1325,0.3299,5
721,4.4645,0.7629,0.8333,0.5925,0.7662,0.5520,0.5511,6
722,4.4659,0.2701,0.3405,0.6396,0.3685,0.1064,0.3038,5
723,4.4686,0.7113,0.7818,0.7053,0.7147,0.5005,0.4995,6
724,4.4733,0.4633,0.7466,1.1301,0.8589,0.5969,0.7942,1
725,4.4770,0.4859,0.5563,0.5763,0.4892,0.2750,0.2741,6
726,4.4793,0.3205,0.3780,0.7359,0.4647,0.2809,0.4000,5
727,4.4919,0.2946,0.3357,0.7829,0.2581,0.2542,0.3982,5
728,4.4929,0.6542,0.7247,0.8726,0.6575,0.4434,0.5367,5
729,4.4958,0.4647,0.4787,0.5139,0.3104,0.2657,0.2114,6
730,4.4962,0.4760,0.5464,0.6943,0.4793,0.2651,0.3585,5
731,4.5009,1.1405,1.2109,0.7189,1.1438,0.9296,0.9287,3
732,4.5011,0.2115,0.2256,0.6471,0.3034,0.1184,0.2625,5
733,4.5015,0.9336,1.0041,0.5120,0.9370,0.7228,0.7218,3
734,4.5027,0.6840,0.7544,0.6779,0.6873,0.4731,0.4722,6
735,4.5039,0.6890,0.7595,0.6830,0.6924,0.4782,0.4773,6
736,4.5053,0.6470,0.7174,0.8653,0.6503,0.4361,0.5294,5
737,4.5059,0.6971,0.7676,0.6911,0.7005,0.4863,0.4853,6
738,4.5077,0.5219,0.5923,0.5909,0.5252,0.3110,0.3101,6
739,4.5105,0.4116,0.6949,1.0784,0.8073,0.5452,0.7426,1
740,4.5132,0.4051,0.4755,0.8333,0.5622,0.3001,0.4975,5
741,4.5204,0.4095,0.4799,0.4034,0.4128,0.2375,0.1977,6
742,4.5249,0.7459,0.8163,0.7398,0.7492,0.5350,0.5341,6
743,4.5286,0.4732,0.5437,0.7176,0.4766,0.2624,0.3817,5
744,4.5294,0.1883,0.1295,0.5511,0.2154,0.1606,0.1664,2
745,4.5401,0.3937,0.4641,0.8219,0.5508,0.2887,0.4861,5
746,4.5432,0.4314,0.5018,0.8597,0.5885,0.3265,0.5238,5
747,4.5440,0.6784,0.7488,0.8967,0.6817,0.4675,0.5609,5
748,4.5453,0.4679,0.4819,0.7684,0.1558,0.2689,0.3838,4
749,4.5460,0.4080,0.4221,0.4573,0.2538,0.2409,0.1548,6
750,4.5492,0.3984,0.6254,1.0726,0.4600,0.5439,0.6879,1
751,4.5530,0.2930,0.5763,0.9598,0.6887,0.4266,0.6239,1
752,4.5538,0.9339,0.6506,0.9673,0.5424,0.8003,0.7575,4
753,4.5637,0.1239,0.2905,0.6740,0.4028,0.1407,0.3381,1
754,4.5665,0.4132,0.4419,0.4620,0.3748,0.2677,0.1597,6
755,4.5687,0.7087,0.7792,0.6662,0.7120,0.4979,0.4969,6
756,4.5765,0.4506,0.5211,0.3373,0.4539,0.2398,0.2388,6
757,4.5779,0.4501,0.4642,0.6071,0.1193,0.2722,0.2225,4
758,4.5783,0.9303,0.8956,0.7185,0.5507,0.7967,0.6283,4
759,4.5803,0.7255,0.7960,0.5552,0.7289,0.5147,0.5138,6
760,4.5818,0.5325,0.5466,0.5216,0.2895,0.3335,0.2793,6
761,4.5863,0.5703,0.5298,0.4426,0.1849,0.4367,0.2625,4
762,4.5879,0.4677,0.5382,0.5582,0.4710,0.2569,0.2559,6
763,4.5918,0.4389,0.5093,0.4329,0.4422,0.2280,0.2271,6
764,4.5994,0.4740,0.5444,0.4496,0.4773,0.2631,0.2622,6
765,4.6054,0.6713,0.7417,0.3920,0.6746,0.4604,0.4595,3
766,4.6072,0.4238,0.7071,1.0906,0.8194,0.5574,0.7547,1
767,4.6091,0.7634,0.7632,0.8854,0.4182,0.6298,0.5007,4
768,4.6158,0.4238,0.4943,0.8521,0.5810,0.3189,0.5162,5
769,4.6187,0.4370,0.4511,0.5939,0.1062,0.2854,0.2093,4
770,4.6194,0.5225,0.5929,0.6129,0.5258,0.3116,0.3107,6
771,4.6196,0.3977,0.4681,0.8260,0.5548,0.2928,0.4901,5
772,4.6205,0.4034,0.4738,0.8317,0.5605,0.2985,0.4958,5
773,4.6210,0.9140,0.9281,1.0686,0.5832,0.7165,0.6840,4
774,4.6226,0.2921,0.3062,0.6131,0.1770,0.0931,0.2284,5
775,4.6327,0.7319,0.8024,0.6894,0.7353,0.5211,0.5202,6
776,4.6358,0.7079,0.7784,0.7019,0.7112,0.4971,0.4961,6
777,4.6363,0.4677,0.5381,0.6860,0.4710,0.2568,0.3502,5
778,4.6393,0.6015,0.6156,0.3410,0.3585,0.4459,0.3483,3
779,4.6445,0.5016,0.5720,0.4041,0.5049,0.2907,0.2898,6
780,4.6522,0.4460,0.5164,0.6644,0.4493,0.2351,0.3285,5
781,4.6530,0.7160,0.7864,0.7100,0.7193,0.5051,0.5042,6
782,4.6538,0.0862,0.2715,0.6550,0.3839,0.1400,0.3192,1
783,4.6556,0.4560,0.5265,0.7004,0.4594,0.2452,0.3645,5
784,4.6574,0.6800,0.7505,0.6740,0.6833,0.4692,0.4682,6
785,4.6599,0.4414,0.5118,0.8696,0.5985,0.3364,0.5338,5
786,4.6609,0.4596,0.5301,0.8879,0.6168,0.3547,0.5520,5
787,4.6684,0.5016,0.5721,0.5921,0.5049,0.2908,0.2898,6
788,4.6765,0.2980,0.5813,0.9648,0.6937,0.4316,0.6289,1
789,4.6782,0.6676,0.7380,0.2460,0.6709,0.4567,0.4558,3
790,4.6802,0.4292,0.4997,0.8575,0.5864,0.3243,0.5216,5
791,4.6813,0.7414,0.8119,0.5710,0.7447,0.5306,0.5296,6
792,4.6852,0.2110,0.3461,0.7296,0.4585,0.1964,0.3937,5
793,4.6862,0.4843,0.5547,0.7026,0.4876,0.2734,0.3668,5
794,4.6887,0.4927,0.5632,0.5618,0.4960,0.2819,0.2809,6
795,4.6940,0.6367,0.7071,0.8550,0.6400,0.4258,0.5192,5
796,4.6954,0.4543,0.5248,0.5448,0.4577,0.2435,0.2425,6
797,4.6976,0.6546,0.7251,0.8730,0.6580,0.4438,0.5371,5
798,4.7058,0.4026,0.4730,0.6209,0.4059,0.1976,0.2850,5
799,4.7060,0.6647,0.7352,0.3855,0.6680,0.4539,0.4529,3
800,4.7159,0.4389,0.5093,0.6572,0.4422,0.2280,0.3213,5
801,4.7281,0.4242,0.4947,0.8525,0.5814,0.3193,0.5167,5
802,4.7292,0.3235,0.3940,0.5592,0.3268,0.1127,0.2233,5
803,4.7314,0.2984,0.3125,0.6194,0.1833,0.0994,0.2347,5
804,4.7327,0.1873,0.1305,0.5520,0.2144,0.1597,0.1674,2
805,4.7345,0.2737,0.3441,0.6231,0.3520,0.0899,0.2873,5
806,4.7353,0.2966,0.3671,0.6460,0.3749,0.1128,0.3102,5
807,4.7366,0.4068,0.4772,0.6252,0.4101,0.1959,0.2893,5
808,4.7393,0.3063,0.3108,0.4330,0.2349,0.1727,0.0484,6
809,4.7438,0.4740,0.4715,0.4465,0.2144,0.3404,0.2042,6
810,4.7448,0.3707,0.3848,0.6917,0.2556,0.1717,0.3070,5
811,4.7565,0.7052,0.7757,0.5348,0.7085,0.4944,0.4934,6
812,4.7589,0.4718,0.5422,0.7162,0.4751,0.2609,0.3803,5
813,4.7633,0.3907,0.6740,1.0575,0.7863,0.5243,0.7216,1
814,4.7686,0.6618,0.7322,0.8801,0.6651,0.4509,0.5443,5
815,4.7693,0.4648,0.5352,0.5553,0.4681,0.2540,0.2530,6
816,4.7701,0.2946,0.5779,0.9614,0.6903,0.4282,0.6255,1
817,4.7738,1.1479,1.2183,0.7263,1.1512,0.9370,0.9361,3
818,4.7784,0.9059,0.8821,0.9240,0.5371,0.7723,0.6148,4
819,4.7895,0.4552,0.5256,0.8834,0.6123,0.3502,0.5476,5
820,4.7906,0.4438,0.5142,0.6882,0.4471,0.2329,0.3523,5
821,4.7957,0.3163,0.3867,0.5346,0.3196,0.1054,0.1988,5
822,4.7988,0.7339,0.8044,0.6914,0.7372,0.5231,0.5221,6
823,4.8006,0.4908,0.5612,0.7092,0.4941,0.2799,0.3733,5
824,4.8080,0.6655,0.7360,0.8839,0.6688,0.4547,0.5480,5
825,4.8122,0.6963,0.7667,0.6902,0.6996,0.4854,0.4845,6
826,4.8130,0.3132,0.3837,0.6626,0.3915,0.1294,0.3268,5
827,4.8169,0.4699,0.5403,0.6882,0.4732,0.2590,0.3523,5
828,4.8196,0.8653,0.8109,0.7835,0.4696,0.7317,0.5436,4
829,4.8280,0.4945,0.5650,0.7129,0.4979,0.2837,0.3770,5
830,4.8311,0.5020,0.5724,0.7204,0.5053,0.2911,0.3845,5
831,4.8361,0.2952,0.5785,0.9620,0.6909,0.4288,0.6261,1
832,4.8386,0.6859,0.6444,0.3270,0.2995,0.5523,0.3771,4
833,4.8392,0.7337,0.8041,0.4545,0.7370,0.5228,0.5219,3
834,4.8447,0.1867,0.3050,0.6884,0.4173,0.2375,0.3526,1
835,4.8537,0.4389,0.5093,0.8671,0.5960,0.3339,0.5313,5
836,4.8546,0.2340,0.3690,0.7525,0.4814,0.2193,0.4167,5
837,4.8561,0.2664,0.3369,0.6159,0.3447,0.0827,0.2800,5
838,4.8593,0.4288,0.4993,0.8571,0.5860,0.3239,0.5212,5
839,4.8649,0.6616,0.7320,0.8799,0.6649,0.4507,0.5441,5
840,4.8654,0.1883,0.4717,0.8551,0.5840,0.3219,0.5193,1
841,4.8720,0.5499,0.5640,0.3274,0.3956,0.3707,0.2967,6
842,4.8761,0.5150,0.5855,0.5841,0.5183,0.3042,0.3032,6
843,4.8764,0.2893,0.5726,0.9561,0.6850,0.4229,0.6202,1
844,4.8851,0.4416,0.4359,0.3411,0.3801,0.2962,0.1537,6
845,4.8857,0.3253,0.3394,0.4616,0.2634,0.1442,0.0769,6
846,4.8902,0.4413,0.5117,0.8695,0.5984,0.3363,0.5337,5
847,4.8956,0.4270,0.4974,0.6714,0.4303,0.2161,0.3355,5
848,4.8966,0.4109,0.6942,1.0777,0.8066,0.5445,0.7418,1
849,4.8980,0.5021,0.5726,0.5926,0.5055,0.2913,0.2904,6
850,4.8991,0.2890,0.3594,0.6384,0.3672,0.1052,0.3025,5
851,4.9008,0.4106,0.6939,1.0774,0.8062,0.5442,0.7415,1
852,4.9026,0.6799,0.7504,0.5095,0.6832,0.4691,0.4681,6
853,4.9054,0.4560,0.5264,0.8843,0.6131,0.3510,0.5484,5
854,4.9064,0.9336,0.7764,0.6263,0.5379,0.8000,0.6027,4
855,4.9073,0.7076,0.7780,0.6651,0.7109,0.4967,0.4958,6
856,4.9154,0.3300,0.4005,0.6794,0.4083,0.1462,0.3436,5
857,4.9199,0.4538,0.5242,0.6721,0.4571,0.2429,0.3363,5
858,4.9212,0.3700,0.4405,0.7195,0.4483,0.1863,0.3836,5
859,4.9249,0.1954,0.3667,0.8139,0.2013,0.3625,0.4293,1
860,4.9288,0.2695,0.3399,0.5051,0.2728,0.0586,0.1693,5
861,4.9299,0.5007,0.4714,0.6934,0.1265,0.3671,0.3087,4
862,4.9304,0.7232,0.7936,0.5528,0.7265,0.5123,0.5114,6
863,4.9309,0.7399,0.8103,0.5695,0.7432,0.5290,0.5281,6
864,4.9340,0.5354,0.5495,0.5123,0.2888,0.3364,0.2822,6
865,4.9430,0.5584,0.5418,0.4545,0.1968,0.4248,0.2745,4
866,4.9436,0.7015,0.7719,0.4450,0.7048,0.4906,0.4897,3
867,4.9443,0.4881,0.5586,0.3906,0.4914,0.2773,0.2763,6
868,4.9625,0.7339,0.8044,0.6914,0.7372,0.5231,0.5221,6
869,4.9638,0.6078,0.6219,0.1935,0.5459,0.4603,0.3546,3
870,4.9643,0.6627,0.7332,0.8811,0.6660,0.4519,0.5452,5
871,4.9683,0.1326,0.2992,0.6827,0.4115,0.1495,0.3468,1
872,4.9696,0.1962,0.4334,0.8169,0.5458,0.3952,0.4810,1
873,4.9805,0.5167,0.5871,0.4923,0.5200,0.3058,0.3049,6
874,4.9828,0.4966,0.5670,0.4905,0.4999,0.2857,0.2848,6
875,4.9952,0.4749,0.5453,0.7193,0.4782,0.2640,0.3834,5
876,5.0000,0.3266,0.3407,0.6476,0.2115,0.1276,0.2630,5
877,5.0005,0.9774,0.9915,1.0913,0.6466,0.7862,0.7242,4
878,5.0038,0.6750,0.7454,0.3958,0.6783,0.4641,0.4632,3
879,5.0046,0.9282,0.9423,0.9774,0.5974,0.7292,0.6750,4
880,5.0054,0.8494,0.8635,0.9473,0.5186,0.6567,0.5962,4
881,5.0067,0.4068,0.4773,0.8351,0.5640,0.3019,0.4992,5
882,5.0103,0.2622,0.5455,0.9290,0.6579,0.3958,0.5931,1
883,5.0124,0.4530,0.5234,0.5435,0.4563,0.2421,0.2412,6
884,5.0141,0.2343,0.5176,0.9011,0.6300,0.3679,0.5653,1
885,5.0330,0.2543,0.3894,0.7729,0.5017,0.2397,0.4370,5
886,5.0394,0.2473,0.2952,0.4431,0.2280,0.1019,0.1072,5
887,5.0413,0.4820,0.5524,0.7003,0.4853,0.2711,0.3645,5
888,5.0446,0.1094,0.2948,0.6783,0.4071,0.1451,0.3424,1
889,5.0494,0.6417,0.7121,0.4713,0.6450,0.4396,0.4299,6
890,5.0497,0.1842,0.3075,0.6909,0.4198,0.2350,0.3551,1
891,5.0506,0.7369,0.8073,0.5665,0.7402,0.5260,0.5251,6
892,5.0512,0.7416,0.8120,0.6991,0.7449,0.5307,0.5298,6
893,5.0608,0.7080,0.7784,0.6655,0.7113,0.4971,0.4962,6
894,5.0611,0.5424,0.5565,0.5315,0.2994,0.3435,0.2892,6
895,5.0622,0.1885,0.4719,0.8553,0.5842,0.3221,0.5195,1
896,5.0649,0.1907,0.4740,0.8575,0.5864,0.3243,0.5217,1
897,5.0653,0.4835,0.5539,0.4774,0.4868,0.2726,0.2717,6
898,5.0657,0.7162,0.7866,0.7102,0.7195,0.5054,0.5044,6
899,5.0688,0.6442,0.7146,0.8625,0.6475,0.4333,0.5266,5
900,5.0694,0.5451,0.3291,0.1792,0.4836,0.3997,0.2556,3
901,5.0739,0.4111,0.6944,1.0779,0.8068,0.5447,0.7420,1
902,5.0756,0.7371,0.8075,0.5667,0.7404,0.5262,0.5253,6
903,5.0792,0.3182,0.3323,0.6392,0.2031,0.1192,0.2546,5
904,5.0799,0.7327,0.8031,0.7266,0.7360,0.5218,0.5209,6
905,5.0815,0.1451,0.3304,0.7139,0.4428,0.1807,0.3781,1
906,5.0891,0.2512,0.5345,0.9180,0.6469,0.3848,0.5822,1
907,5.0909,0.7300,0.8004,0.6875,0.7333,0.5191,0.5182,6
908,5.0915,0.4137,0.4841,0.8419,0.5708,0.3087,0.5061,5
909,5.0932,0.4524,0.5229,0.6708,0.4558,0.2416,0.3349,5
910,5.0946,0.3904,0.4609,0.8187,0.5476,0.2855,0.4828,5
911,5.0968,0.0704,0.2558,0.6393,0.3681,0.1557,0.3034,1
912,5.0976,0.4531,0.5235,0.8813,0.6102,0.3481,0.5455,5
913,5.0997,0.7874,0.8015,0.5921,0.4566,0.5884,0.5342,4
914,5.1002,0.4151,0.4399,0.4600,0.3728,0.2697,0.1577,6
915,5.1028,0.1791,0.1932,0.6147,0.2711,0.0969,0.2301,5
916,5.1043,0.4697,0.5401,0.5602,0.4730,0.2588,0.2579,6
917,5.1092,0.5045,0.5749,0.7228,0.5078,0.2936,0.3870,5
918,5.1157,0.4366,0.5071,0.6810,0.4400,0.2258,0.3451,5
919,5.1214,0.7332,0.8036,0.6907,0.7365,0.5223,0.5214,6
920,5.1217,0.4804,0.5509,0.6988,0.4838,0.2696,0.3629,5
921,5.1229,0.4767,0.3271,0.6249,0.1111,0.3431,0.3262,4
922,5.1244,0.6552,0.7256,0.6127,0.6585,0.4443,0.4434,6
923,5.1331,0.4309,0.5013,0.8592,0.5880,0.3259,0.5233,5
924,5.1342,0.4368,0.5072,0.8651,0.5939,0.3319,0.5292,5
925,5.1349,0.4491,0.5196,0.5396,0.4525,0.2383,0.2374,6
926,5.1379,0.6417,0.7121,0.8600,0.6450,0.4308,0.5242,5
927,5.1381,0.3388,0.4093,0.6883,0.4171,0.1550,0.3524,5
928,5.1396,1.2698,1.1407,0.7413,0.8741,1.1362,0.9388,3
929,5.1444,0.6712,0.7417,0.2731,0.6746,0.4604,0.4595,3
930,5.1448,0.3488,0.3471,0.5717,0.0900,0.2152,0.1871,4
931,5.1458,0.2669,0.4369,0.8841,0.2715,0.3554,0.4995,1
932,5.1523,0.1742,0.4575,0.8410,0.5699,0.3078,0.5052,1
933,5.1526,0.2240,0.2381,0.6596,0.3160,0.1310,0.2750,5
934,5.1546,0.7667,0.7808,0.5628,0.4359,0.5900,0.5135,4
935,5.1552,0.9804,0.9945,0.6871,0.6496,0.7814,0.7272,4
936,5.1627,0.7365,0.8069,0.4573,0.7398,0.5256,0.5247,3
937,5.1630,0.2314,0.3665,0.7499,0.4788,0.2167,0.4141,5
938,5.1711,0.2814,0.5647,0.9482,0.6771,0.4150,0.6123,1
939,5.1772,0.7422,0.8126,0.4630,0.7455,0.5313,0.5304,3
940,5.1791,0.7620,0.6516,0.7056,0.3663,0.6284,0.4310,4
941,5.1884,0.2574,0.3925,0.7760,0.5048,0.2428,0.4401,5
942,5.1893,0.7008,0.7713,0.6583,0.7042,0.4900,0.4890,6
943,5.1934,0.6317,0.6371,0.7435,0.2922,0.4981,0.3698,4
944,5.1942,0.3538,0.3678,0.7408,0.1282,0.2121,0.3562,4
945,5.1954,0.2600,0.5433,0.9268,0.6556,0.3936,0.5909,1
946,5.1991,0.2275,0.2979,0.5769,0.3057,0.0875,0.2410,5
947,5.1999,0.6216,0.6921,0.2000,0.6250,0.4108,0.4098,3
948,5.2017,0.4036,0.4741,0.8319,0.5608,0.2987,0.4960,5
949,5.2122,0.7909,0.7135,0.4955,0.3953,0.6573,0.4600,4
950,5.2131,0.7234,0.7938,0.7173,0.7267,0.5125,0.5116,6
951,5.2149,0.3838,0.3979,0.7709,0.1583,0.2422,0.3863,4
952,5.2209,1.0098,1.0803,0.5882,1.0132,0.7990,0.7981,3
953,5.2264,0.4557,0.5261,0.8839,0.6128,0.3507,0.5481,5
954,5.2318,0.7496,0.8200,0.5792,0.7529,0.5387,0.5378,6
955,5.2321,0.3333,0.3473,0.4695,0.2714,0.1362,0.0849,6
956,5.2432,1.0956,0.8123,0.6800,0.6999,0.9620,0.7646,3
957,5.2454,0.1500,0.3166,0.7001,0.4290,0.1669,0.3642,1
958,5.2490,1.3651,1.0818,0.8464,0.9695,1.2316,1.0342,3
959,5.2498,1.2605,1.1398,0.8429,0.8649,1.1269,0.9296,3
960,5.2506,0.2701,0.2842,0.5911,0.1550,0.1071,0.2064,5
961,5.2510,0.4239,0.4380,0.4866,0.2731,0.2249,0.1706,6
962,5.2520,0.4521,0.5225,0.5425,0.4554,0.2412,0.2403,6
963,5.2531,0.2801,0.5634,0.9469,0.6757,0.4136,0.6110,1
964,5.2536,0.9678,1.0382,0.5462,0.9711,0.7569,0.7560,3
965,5.2555,0.4330,0.5034,0.8612,0.5901,0.3280,0.5254,5
966,5.2557,0.7279,0.6490,0.9209,0.3364,0.5943,0.5515,4
967,5.2582,0.8208,0.8349,0.5809,0.4900,0.6642,0.5676,4
968,5.2588,0.6669,0.7374,0.3293,0.6702,0.4561,0.4551,3
969,5.2592,0.3026,0.3730,0.5210,0.3059,0.0917,0.1851,5
970,5.2595,0.5169,0.3018,0.5883,0.1400,0.3833,0.3551,4
971,5.2600,0.5015,0.5155,0.4784,0.2549,0.3121,0.2482,6
972,5.2604,0.6723,0.7428,0.3347,0.6756,0.4615,0.4605,3
973,5.2607,1.0825,1.0966,0.8402,0.7517,0.9485,0.8293,4
974,5.2615,0.1317,0.3171,0.7006,0.4294,0.1673,0.3647,1
975,5.2623,0.4971,0.6167,1.0638,0.4512,0.5352,0.6792,4
976,5.2631,0.6175,0.6880,0.8359,0.6208,0.4067,0.5000,5
977,5.2634,0.3949,0.4090,0.6336,0.1519,0.1959,0.2490,4
978,5.2661,1.0256,1.0396,0.9195,0.6947,0.8656,0.7723,4
979,5.2680,0.3802,0.4506,0.8084,0.5373,0.2752,0.4726,5
980,5.2685,0.4400,0.5104,0.6583,0.4433,0.2291,0.3225,5
981,5.2763,0.7144,0.7848,0.4352,0.7177,0.5035,0.5026,3
982,5.2765,0.6208,0.6349,0.7907,0.2900,0.4218,0.4060,4
983,5.2770,0.5353,0.6734,1.1205,0.5079,0.6502,0.7359,4
984,5.2779,0.4002,0.6835,1.0670,0.7959,0.5338,0.7311,1
985,5.2806,0.2168,0.2309,0.6524,0.3087,0.1237,0.2677,5
986,5.2876,0.8988,0.9129,0.6345,0.5680,0.6998,0.6456,4
987,5.2881,0.4488,0.5193,0.3513,0.4521,0.2380,0.2370,6
988,5.2885,0.4821,0.5526,0.5726,0.4854,0.2713,0.2703,6
989,5.2929,0.4203,0.4344,0.4831,0.2696,0.2213,0.1671,6
990,5.2935,0.6908,0.7612,0.3532,0.6941,0.4799,0.4790,3
991,5.2966,0.5965,0.5036,0.4163,0.2009,0.4629,0.2656,4
992,5.2970,0.5445,0.5995,1.0467,0.4340,0.5485,0.6620,4
993,5.3072,0.3694,0.4398,0.7977,0.5265,0.2645,0.4618,5
994,5.3147,0.3165,0.3870,0.6660,0.3948,0.1328,0.3301,5
995,5.3157,0.6807,0.7512,0.6747,0.6841,0.4699,0.4690,6
996,5.3168,0.4739,0.5443,0.7182,0.4772,0.2630,0.3824,5
997,5.3176,0.6882,0.7586,0.4317,0.6915,0.4773,0.4764,3
998,5.3190,0.4265,0.4970,0.8548,0.5837,0.3216,0.5189,5
999,5.3204,0.8869,0.9010,0.5043,0.5560,0.6879,0.6337,3
1000,5.3210,0.1658,0.3712,0.8184,0.2936,0.3767,0.4337,1
1001,5.3229,0.4325,0.4295,0.2615,0.3709,0.2870,0.1472,6
1002,5.3249,0.6372,0.7076,0.3807,0.6405,0.4413,0.4254,3
1003,5.3271,1.2133,1.2166,0.7882,0.8716,1.0797,0.9493,3
1004,5.3278,1.0281,0.8933,1.0753,0.6324,0.8945,0.7619,4
1005,5.3288,1.1957,1.2098,0.9129,0.8649,1.0569,0.9425,4
1006,5.3410,0.7692,0.7832,0.7135,0.4383,0.5702,0.5159,4
1007,5.3502,0.3907,0.6740,1.0575,0.7863,0.5243,0.7216,1
1008,5.3509,0.4033,0.4737,0.8316,0.5604,0.2984,0.4957,5
1009,5.3565,0.3006,0.5839,0.9674,0.6963,0.4342,0.6315,1
1010,5.3573,0.6542,0.7247,0.8726,0.6575,0.4434,0.5367,5
1011,5.3584,0.4700,0.5405,0.7144,0.4734,0.2592,0.3785,5
1012,5.3615,0.1803,0.2754,0.6589,0.5111,0.3793,0.4335,1
1013,5.3624,0.2664,0.4015,0.7850,0.5139,0.2518,0.4491,5
1014,5.3682,0.8380,0.7224,0.2941,0.4423,0.7044,0.5070,3
1015,5.3688,0.3434,0.4139,0.5791,0.3467,0.1326,0.2432,5
1016,5.3723,0.5975,0.6679,0.1759,0.6008,0.3866,0.3857,3
1017,5.3734,0.2272,0.2413,0.6629,0.3192,0.1342,0.2782,5
1018,5.3737,0.7091,0.7263,1.1734,0.5608,0.6575,0.7888,4
1019,5.3743,0.2184,0.2325,0.6540,0.3104,0.1254,0.2694,5
1020,5.3747,0.6786,0.7490,0.4221,0.6819,0.4677,0.4668,3
1021,5.3749,0.4943,0.4358,0.7886,0.1837,0.3979,0.4039,4
1022,5.3765,0.4819,0.5524,0.5510,0.4853,0.2711,0.2701,6
1023,5.3827,0.4898,0.5039,0.4788,0.2467,0.3081,0.2366,6
1024,5.3838,0.7362,0.8067,0.5658,0.7396,0.5254,0.5244,6
1025,5.3901,0.3070,0.3774,0.6564,0.3853,0.1232,0.3206,5
1026,5.3935,0.5448,0.5589,0.3223,0.3906,0.3758,0.2916,6
1027,5.4110,0.3026,0.3730,0.5382,0.3059,0.0917,0.2024,5
1028,5.4116,0.7007,0.7712,0.4443,0.7041,0.4899,0.4890,3
1029,5.4144,0.2099,0.3558,0.8030,0.1904,0.3638,0.4184,4
1030,5.4167,0.2857,0.4208,0.8043,0.5332,0.2711,0.4684,5
1031,5.4186,0.2645,0.3995,0.7830,0.5119,0.2498,0.4472,5
1032,5.4216,0.2539,0.5372,0.9207,0.6496,0.3875,0.5849,1
1033,5.4227,0.2781,0.4132,0.7967,0.5256,0.2635,0.4608,5
1034,5.4243,0.5049,0.5190,0.4940,0.2619,0.3059,0.2517,6
1035,5.4297,0.7385,0.7065,0.6367,0.3616,0.6049,0.4392,4
1036,5.4310,0.3473,0.3613,0.4835,0.2854,0.1483,0.0989,6
1037,5.4314,0.4997,0.5701,0.5687,0.5030,0.2888,0.2879,6
1038,5.4330,0.6192,0.5908,0.3048,0.3301,0.4856,0.3235,3
1039,5.4386,0.4332,0.5036,0.8614,0.5903,0.3282,0.5256,5
1040,5.4398,0.8223,0.7575,0.6453,0.4266,0.6887,0.4913,4
1041,5.4452,0.7210,0.7915,0.3644,0.7243,0.5102,0.5092,3
1042,5.4456,0.6566,0.8836,1.3308,0.7182,0.8021,0.9461,1
1043,5.4466,0.9515,0.8571,0.4287,0.5558,0.8179,0.6205,3
1044,5.4478,0.6948,0.7653,0.3572,0.6981,0.4840,0.4830,3
1045,5.4623,0.3786,0.6620,1.0454,0.7743,0.5122,0.7096,1
1046,5.4658,0.7276,0.7980,0.3709,0.7309,0.5167,0.5158,3
1047,5.4663,0.4065,0.4770,0.8348,0.5637,0.3016,0.4989,5
1048,5.4672,0.5314,0.5455,0.3684,0.4696,0.3324,0.2782,6
1049,5.4679,0.6939,0.7644,0.6879,0.6972,0.4831,0.4821,6
1050,5.4789,0.2762,0.4113,0.7947,0.5236,0.2615,0.4589,5
1051,5.4856,0.4457,0.5162,0.8740,0.6029,0.3408,0.5381,5
1052,5.4862,0.5966,0.6670,0.1984,0.5999,0.4389,0.3848,3
1053,5.5012,0.3060,0.3201,0.6270,0.1909,0.1070,0.2423,5
1054,5.5024,0.3829,0.4533,0.8111,0.5400,0.2779,0.4753,5
1055,5.5026,0.6230,0.6710,1.1181,0.5055,0.6777,0.7335,4
1056,5.5038,0.6898,0.7039,0.3865,0.3590,0.4928,0.4366,4
1057,5.5054,0.2772,0.5605,0.9439,0.6728,0.4107,0.6081,1
1058,5.5062,0.4259,0.4963,0.8542,0.5830,0.3210,0.5183,5
1059,5.5076,0.2216,0.2357,0.6573,0.3136,0.1286,0.2726,5
1060,5.5079,0.5463,0.5603,0.5232,0.2997,0.3473,0.2930,6
1061,5.5251,0.6208,0.5098,0.6656,0.2252,0.4872,0.3283,4
1062,5.5283,0.7651,0.8356,0.3435,0.7685,0.5566,0.5533,3
1063,5.5298,1.2414,1.0674,0.6809,0.8458,1.1078,0.9105,3
1064,5.5409,0.4524,0.5228,0.8806,0.6095,0.3474,0.5448,5
1065,5.5431,1.0068,1.0209,0.7206,0.6760,0.8078,0.7536,4
1066,5.5552,0.6268,0.6973,0.8452,0.6302,0.4160,0.5093,5
1067,5.5564,0.4964,0.5669,0.3989,0.4997,0.2856,0.2846,6
