spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,5.7588,0.6106,0.6247,0.4034,0.3676,0.4116,0.3574,6
714,5.7592,0.6789,0.7493,0.5719,0.6822,0.4680,0.4671,6
715,5.7601,0.1381,0.2515,0.6987,0.3550,0.1700,0.3140,1
716,5.7636,0.4307,0.4448,0.3310,0.3688,0.2747,0.1775,6
717,5.7657,0.6480,0.7185,0.5410,0.6514,0.4372,0.4363,6
718,5.7675,0.5457,0.6161,0.8674,0.5963,0.3348,0.5315,5
719,5.7769,0.2398,0.3226,0.7061,0.4350,0.1729,0.3702,5
720,5.7773,0.5779,0.6484,0.8997,0.6285,0.3671,0.5638,5
721,5.7790,1.1561,1.2265,0.7345,1.1594,0.9452,0.9443,3
722,5.7824,0.2364,0.4568,0.9039,0.3791,0.4472,0.5193,1
723,5.7947,0.6699,0.7404,0.5629,0.6732,0.4591,0.4581,6
724,5.7958,0.6309,0.7013,0.2727,0.6342,0.4201,0.4191,3
725,5.8029,0.3564,0.5262,0.9097,0.6385,0.3765,0.5738,1
726,5.8252,0.3299,0.3440,0.5604,0.2680,0.1309,0.1757,5
727,5.8256,0.9380,0.9521,0.5433,0.6072,0.7907,0.6848,3
728,5.8354,0.6647,0.7351,0.5577,0.6680,0.4538,0.4529,6
729,5.8475,0.1957,0.2785,0.6620,0.3909,0.1288,0.3261,5
730,5.8514,0.7799,0.6263,0.9577,0.4479,0.6621,0.6630,4
731,5.8612,0.8275,0.8163,0.7324,0.4714,0.6939,0.5490,4
732,5.8622,0.4090,0.4794,0.7307,0.4596,0.1981,0.3949,5
733,5.8640,0.6690,0.7395,0.3776,0.6724,0.4582,0.4572,3
734,5.8749,0.2026,0.2730,0.5434,0.2723,0.0236,0.2075,5
735,5.8806,0.1895,0.4589,0.8423,0.5712,0.3091,0.5065,1
736,5.8864,0.4346,0.5051,0.6153,0.4380,0.2238,0.2795,5
737,5.9002,1.1907,0.9074,0.5239,0.7951,1.0571,0.8598,3
738,5.9261,0.6725,0.7430,0.4455,0.6758,0.4617,0.4607,3
739,5.9268,0.2765,0.2906,0.7107,0.2746,0.1820,0.3261,5
740,5.9271,0.6593,0.7297,0.5523,0.6626,0.4484,0.4475,6
741,5.9274,0.7616,0.7663,0.4324,0.4213,0.6280,0.4990,4
742,5.9286,0.3688,0.4392,0.5495,0.3721,0.1802,0.2136,5
743,5.9384,0.5871,0.6575,0.2288,0.5904,0.4085,0.3753,3
744,5.9601,0.6495,0.7200,0.6836,0.6529,0.4387,0.4378,6
745,5.9606,0.3723,0.4427,0.5530,0.3756,0.1767,0.2171,5
746,5.9689,0.3355,0.5053,0.8887,0.6176,0.3555,0.5529,1
747,5.9801,0.6496,0.6637,0.2353,0.4953,0.5135,0.3964,3
748,5.9809,0.3862,0.3875,0.6267,0.0426,0.2526,0.2421,4
749,5.9931,0.6072,0.6213,0.4000,0.3641,0.4082,0.3539,6
750,5.9935,1.0557,1.0369,0.6086,0.6920,0.9221,0.7696,3
751,5.9945,0.5672,0.5813,0.4020,0.4130,0.3683,0.3140,6
752,6.0211,0.3590,0.6423,1.0258,0.7547,0.4926,0.6899,1
753,6.0264,0.3558,0.5256,0.9091,0.6379,0.3759,0.5732,1
754,6.0269,0.4754,0.5459,0.5295,0.4788,0.2646,0.2637,6
755,6.0359,0.6466,0.4952,0.2739,0.3387,0.5130,0.3157,3
756,6.0379,0.6831,0.6972,0.2688,0.6212,0.4841,0.4299,3
757,6.0391,0.9708,0.9849,0.7061,0.6400,0.8091,0.7176,4
758,6.0527,0.6293,0.6998,0.3169,0.6327,0.4185,0.4176,3
759,6.0621,1.1069,1.0468,0.6185,0.7113,0.9733,0.7795,3
760,6.0678,0.5293,0.4895,0.7536,0.1446,0.3957,0.3689,4
761,6.0693,0.3928,0.3897,0.3935,0.3313,0.2473,0.1075,6
762,6.0704,1.0832,1.1536,0.6616,1.0865,0.8723,0.8714,3
763,6.0881,0.4095,0.4799,0.4635,0.4128,0.1986,0.1977,6
764,6.1049,0.3095,0.4793,0.8628,0.5917,0.3296,0.5269,1
765,6.1102,0.2404,0.3232,0.7067,0.4356,0.1735,0.3708,5
766,6.1115,0.6976,0.6729,0.6776,0.3280,0.5640,0.4056,4
767,6.1182,0.6212,0.6916,0.6954,0.6245,0.4103,0.4094,6
768,6.1257,0.8527,0.6824,0.2540,0.4570,0.7191,0.5218,3
769,6.1316,0.3220,0.3360,0.6653,0.1405,0.1367,0.2807,5
770,6.1349,0.3541,0.5239,0.9074,0.6363,0.3742,0.5715,1
771,6.1398,0.6573,0.7278,0.4303,0.6607,0.4465,0.4456,3
772,6.1553,0.5505,0.6210,0.1565,0.5539,0.3920,0.3387,3
773,6.1567,0.5620,0.6325,0.8838,0.6126,0.3512,0.5479,5
774,6.1671,0.4548,0.4689,0.5229,0.2118,0.2640,0.2016,6
775,6.1689,0.6291,0.6995,0.7033,0.6324,0.4182,0.4173,6
776,6.1770,0.5571,0.6275,0.1630,0.5604,0.3855,0.3453,3
777,6.1789,0.7724,0.7374,0.6952,0.3924,0.6388,0.4700,4
778,6.1906,0.5848,0.6553,0.9066,0.6355,0.3740,0.5707,5
779,6.2283,0.8792,0.7701,0.3417,0.4835,0.7456,0.5483,3
780,6.2413,0.3410,0.3551,0.7651,0.1525,0.2974,0.3805,4
781,6.2514,1.3500,1.0667,0.7466,0.9543,1.2164,1.0190,3
782,6.2566,0.6544,0.7249,0.6885,0.6578,0.4436,0.4427,6
783,6.2619,0.6925,0.7629,0.4654,0.6958,0.4816,0.4807,3
784,6.2695,1.0509,0.8338,0.4054,0.6553,0.9173,0.7200,3
785,6.2701,0.8132,0.8273,0.6288,0.4824,0.6164,0.5600,4
786,6.2714,0.4705,0.4846,0.3708,0.4086,0.2715,0.2173,6
787,6.2738,0.5743,0.5884,0.4230,0.4236,0.3753,0.3211,6
788,6.2847,0.4127,0.4831,0.7631,0.4920,0.2299,0.4273,5
789,6.2856,0.2394,0.3098,0.5802,0.3091,0.0470,0.2443,5
790,6.2990,0.3963,0.4668,0.7181,0.4470,0.1855,0.3822,5
791,6.2992,0.6721,0.7425,0.5651,0.6754,0.4612,0.4603,6
792,6.3118,0.6951,0.7656,0.5881,0.6984,0.4843,0.4833,6
793,6.3182,0.6897,0.7601,0.3773,0.6930,0.4788,0.4779,3
794,6.3243,0.6938,0.7643,0.5868,0.6971,0.4830,0.4820,6
795,6.3274,0.5935,0.6639,0.2353,0.5968,0.4020,0.3817,3
796,6.3563,0.6140,0.6844,0.9358,0.6646,0.4031,0.5999,5
797,6.3629,0.4029,0.4734,0.4570,0.4062,0.1921,0.1911,6
798,6.4027,0.6701,0.7406,0.5632,0.6735,0.4593,0.4584,6
799,6.4082,0.4335,0.7168,1.1003,0.8291,0.5671,0.7644,1
800,6.4101,0.4144,0.4849,0.5952,0.4178,0.2036,0.2593,5
801,6.4114,0.6009,0.6714,0.3095,0.6042,0.4202,0.3891,3
802,6.4226,0.4165,0.4870,0.7383,0.4671,0.2057,0.4024,5
803,6.4230,0.4329,0.7162,1.0997,0.8286,0.5665,0.7638,1
804,6.4251,0.6798,0.7503,0.5728,0.6832,0.4690,0.4680,6
805,6.4265,1.0936,1.1640,0.6720,1.0969,0.8827,0.8818,3
806,6.4422,0.8671,0.8812,0.6558,0.5363,0.6782,0.6139,4
807,6.4434,0.6455,0.7160,0.5385,0.6489,0.4347,0.4337,6
808,6.4482,0.5864,0.6568,0.6606,0.5897,0.3755,0.3746,6
809,6.5398,0.5304,0.6008,0.8521,0.5810,0.3195,0.5162,5
810,6.5417,0.9366,0.8999,0.9857,0.5550,0.8030,0.6326,4
811,6.5433,0.7038,0.7743,0.5969,0.7072,0.4930,0.4921,6
812,6.5544,0.2468,0.5301,0.9135,0.6424,0.3803,0.5777,1
813,6.5553,0.3692,0.4396,0.3426,0.3725,0.2059,0.1574,6
814,6.5672,0.6112,0.6817,0.3842,0.6145,0.4343,0.3994,3
815,6.5708,0.6135,0.6840,0.6878,0.6168,0.4027,0.4017,6
816,6.5812,1.1023,0.8775,0.4540,0.7066,0.9687,0.7714,3
817,6.5853,0.6200,0.6905,0.3286,0.6234,0.4092,0.4082,3
818,6.5856,0.6131,0.6272,0.5651,0.2823,0.4141,0.3599,4
819,6.6136,0.1827,0.2906,0.7377,0.2129,0.3381,0.3531,1
820,6.6352,0.3596,0.3480,0.7456,0.1330,0.3080,0.3609,4
821,6.6356,0.6121,0.6261,0.4049,0.3690,0.4131,0.3588,6
822,6.6506,0.5968,0.3699,0.3177,0.5353,0.4514,0.3073,6
823,6.6530,0.6851,0.7555,0.5781,0.6884,0.4742,0.4733,6
824,6.6677,0.6090,0.6795,0.3176,0.6124,0.4121,0.3973,3
825,6.6871,0.6316,0.7020,0.7058,0.6349,0.4207,0.4198,6
826,6.6873,0.6240,0.6945,0.5170,0.6273,0.4132,0.4122,6
827,6.6875,0.4192,0.4897,0.5999,0.4225,0.2084,0.2641,5
828,6.6968,0.6898,0.7602,0.7640,0.6931,0.4789,0.4780,6
829,6.7008,0.6355,0.6496,0.5875,0.3047,0.4365,0.3823,4
830,6.7109,0.5040,0.4391,0.6012,0.1083,0.3704,0.2178,4
831,6.7224,0.4511,0.1678,0.4290,0.3243,0.3175,0.2192,2
832,6.7267,0.6802,0.7506,0.5732,0.6835,0.4693,0.4684,6
833,6.7295,0.6149,0.6854,0.5079,0.6183,0.4041,0.4032,6
834,6.7461,0.3037,0.4735,0.8570,0.5858,0.3237,0.5211,1
835,6.7650,0.6427,0.6568,0.3884,0.3119,0.4909,0.3895,4
836,6.7972,0.3127,0.3831,0.6631,0.3920,0.1870,0.3272,5
837,6.7983,0.3873,0.2039,0.5332,0.1410,0.2674,0.2683,4
838,6.8004,0.3605,0.5302,0.9137,0.6426,0.3805,0.5779,1
839,6.8027,0.6289,0.6994,0.5219,0.6322,0.4181,0.4171,6
840,6.8334,0.6049,0.6753,0.4979,0.6082,0.4130,0.3931,6
841,6.8346,0.4310,0.7143,1.0978,0.8266,0.5646,0.7619,1
842,6.8348,0.4365,0.4506,0.3369,0.3747,0.2689,0.1833,6
843,6.8533,0.3759,0.4233,0.4069,0.3562,0.2304,0.1411,6
844,6.8586,0.8714,0.8216,0.5962,0.4767,0.7378,0.5543,4
845,6.8680,0.4022,0.4727,0.5830,0.4056,0.1914,0.2471,5
846,6.8699,0.6127,0.5705,0.1422,0.4945,0.4791,0.3032,3
847,6.8889,0.3930,0.5627,0.9462,0.6751,0.4130,0.6104,1
848,6.8946,0.6313,0.7018,0.5243,0.6346,0.4205,0.4195,6
849,6.8994,0.1163,0.3857,0.7692,0.4981,0.2910,0.4333,1
850,6.9009,0.2627,0.3456,0.7291,0.4579,0.1958,0.3932,5
851,6.9101,0.3915,0.4620,0.7420,0.4708,0.2088,0.4061,5
852,6.9142,0.6817,0.7522,0.5747,0.6851,0.4709,0.4700,6
853,6.9178,0.8125,0.8830,0.3909,0.8159,0.6017,0.6008,3
854,6.9215,0.6598,0.7302,0.7340,0.6631,0.4489,0.4480,6
855,6.9414,0.6920,0.7625,0.5850,0.6953,0.4812,0.4802,6
856,6.9437,0.5973,0.6677,0.9190,0.6479,0.3864,0.5832,5
857,6.9475,0.4364,0.3373,0.5765,0.0407,0.3028,0.2273,4
858,6.9562,0.5404,0.8237,1.2072,0.9360,0.6740,0.8713,1
859,6.9571,0.7079,0.7784,0.6009,0.7112,0.4971,0.4961,6
860,6.9630,0.7230,0.5582,0.2898,0.3274,0.5894,0.3921,3
861,6.9640,1.1015,1.1719,0.6799,1.1048,0.8906,0.8897,3
862,6.9684,0.4161,0.4865,0.4701,0.4194,0.2052,0.2043,6
863,6.9762,0.2293,0.2998,0.5511,0.2800,0.0185,0.2152,5
864,6.9966,0.4537,0.4678,0.3541,0.3919,0.2547,0.2005,6
865,6.9970,0.3931,0.4636,0.4472,0.3964,0.1902,0.1813,6
866,7.0050,0.6049,0.6754,0.9267,0.6555,0.3941,0.5908,5
867,7.0056,0.6696,0.7401,0.4677,0.6729,0.4588,0.4578,6
868,7.0081,0.4014,0.4154,0.5508,0.2506,0.2024,0.1661,6
869,7.0238,0.4651,0.5355,0.6458,0.4684,0.2542,0.3100,5
870,7.0309,0.3801,0.4506,0.3360,0.3834,0.2090,0.1683,6
871,7.0342,0.6178,0.6882,0.5108,0.6211,0.4069,0.4060,6
872,7.0388,0.3705,0.3223,0.4577,0.1575,0.2369,0.0730,6
873,7.0400,0.2081,0.2910,0.6744,0.4033,0.1412,0.3386,5
874,7.0433,0.6516,0.6591,0.2308,0.4908,0.5180,0.3918,3
875,7.0501,0.6421,0.7126,0.6762,0.6455,0.4313,0.4303,6
876,7.0663,1.1326,1.2030,0.7110,1.1359,0.9217,0.9208,3
877,7.0675,0.2867,0.1866,0.6528,0.3157,0.4421,0.4430,2
878,7.0692,0.6704,0.7408,0.5634,0.6737,0.4595,0.4586,6
879,7.0701,0.4937,0.5078,0.6699,0.1629,0.3017,0.2853,4
880,7.0806,0.0918,0.3751,0.7585,0.4874,0.2253,0.4227,1
881,7.0814,0.1966,0.2670,0.5374,0.2663,0.0296,0.2016,5
882,7.0823,0.3896,0.4036,0.5240,0.2353,0.1906,0.1394,6
883,7.0842,0.4133,0.2980,0.4184,0.1942,0.2797,0.0855,6
884,7.0905,0.6638,0.7343,0.5568,0.6671,0.4530,0.4520,6
885,7.0963,0.3561,0.3702,0.4906,0.2018,0.2076,0.1059,6
886,7.1013,0.6071,0.6775,0.6813,0.6104,0.3962,0.3953,6
887,7.1038,0.6013,0.6717,0.1913,0.6046,0.3904,0.3895,3
888,7.1143,0.3872,0.3242,0.4446,0.1680,0.2536,0.0599,6
889,7.1158,0.5296,0.3027,0.4578,0.4681,0.3842,0.2968,6
890,7.1265,0.3412,0.5110,0.8945,0.6234,0.3613,0.5586,1
891,7.1311,0.4143,0.4847,0.4683,0.4176,0.2034,0.2025,6
892,7.1319,0.3875,0.4579,0.4415,0.3908,0.1958,0.1757,6
893,7.1403,0.2659,0.3363,0.5876,0.3165,0.0550,0.2518,5
894,7.1417,0.2995,0.3699,0.6403,0.3692,0.1071,0.3044,5
895,7.1502,0.3792,0.5490,0.9325,0.6614,0.3993,0.5966,1
896,7.1508,0.6515,0.7219,0.6855,0.6548,0.4406,0.4397,6
897,7.1595,0.2469,0.1767,0.4471,0.2517,0.1199,0.1741,5
898,7.1679,0.6047,0.6752,0.2923,0.6081,0.4338,0.3929,3
899,7.1742,0.3382,0.5080,0.8915,0.6204,0.3583,0.5556,1
900,7.1763,0.6526,0.7231,0.6867,0.6560,0.4418,0.4409,6
901,7.1777,0.4030,0.3880,0.2910,0.3415,0.2576,0.1135,6
902,7.1867,0.3674,0.4318,0.4154,0.3646,0.2220,0.1495,6
903,7.1881,0.3383,0.3524,0.5687,0.2764,0.1393,0.1841,5
904,7.2002,0.2311,0.5004,0.8839,0.6128,0.3507,0.5481,1
905,7.2014,0.4359,0.4500,0.5853,0.2852,0.2369,0.2007,6
906,7.2121,0.3564,0.5262,0.9097,0.6385,0.3765,0.5738,1
907,7.2122,0.4448,0.5152,0.6255,0.4481,0.2339,0.2896,5
908,7.2139,0.6693,0.7397,0.4673,0.6726,0.4584,0.4575,6
909,7.2219,0.3716,0.6549,1.0384,0.7672,0.5052,0.7025,1
910,7.2222,0.4095,0.4799,0.7312,0.4601,0.1986,0.3954,5
911,7.2310,0.6806,0.7511,0.4536,0.6840,0.4698,0.4689,3
912,7.2436,1.2537,1.1989,0.7705,0.8581,1.1201,0.9316,3
913,7.2588,0.6451,0.7155,0.7193,0.6484,0.4342,0.4333,6
914,7.2629,0.1944,0.2499,0.6971,0.3676,0.4053,0.4062,1
915,7.2727,0.3885,0.3940,0.3978,0.3270,0.2430,0.1118,6
916,7.2761,0.4713,0.3952,0.4492,0.1634,0.3377,0.1404,6
917,7.2769,0.6468,0.7173,0.5399,0.6502,0.4360,0.4351,6
918,7.2943,0.4516,0.4015,0.2878,0.3255,0.3180,0.1342,6
919,7.2981,1.1547,0.8714,0.8654,0.7590,1.0211,0.8237,4
920,7.3413,0.4220,0.4925,0.3954,0.4253,0.2112,0.2102,6
921,7.3427,0.5842,0.6546,0.1742,0.5875,0.3733,0.3724,3
922,7.3604,0.5235,0.5376,0.3722,0.3728,0.3245,0.2703,6
923,7.3648,0.5980,0.6134,0.1847,0.5463,0.4526,0.3312,3
924,7.3651,0.5519,0.6224,0.1420,0.5553,0.4030,0.3401,3
925,7.3704,0.6536,0.5101,0.4480,0.2580,0.5200,0.3227,4
926,7.3726,0.3985,0.4689,0.3719,0.4018,0.1876,0.1867,6
927,7.3865,0.8335,0.7313,0.5417,0.4378,0.6999,0.5026,4
928,7.3875,0.8156,0.7818,0.8331,0.4369,0.6820,0.5145,4
929,7.3905,0.5987,0.6691,0.4917,0.6020,0.4192,0.3869,6
930,7.3952,0.8761,0.6590,0.2306,0.4804,0.7425,0.5452,3
931,7.3958,0.6539,0.7243,0.4519,0.6572,0.4430,0.4421,6
932,7.4240,0.9595,1.0300,0.5379,0.9628,0.7487,0.7477,3
933,7.4265,0.5425,0.5566,0.3773,0.3882,0.3435,0.2893,6
934,7.4271,0.4029,0.4733,0.3763,0.4062,0.1920,0.1911,6
935,7.4381,0.9040,0.6608,0.4759,0.5083,0.7704,0.5731,3
936,7.4456,0.1964,0.4658,0.8493,0.5781,0.3161,0.5134,1
937,7.4469,0.3564,0.4268,0.7068,0.4357,0.1736,0.3710,5
938,7.4474,0.6816,0.7521,0.5746,0.6849,0.4708,0.4698,6
939,7.4493,0.4010,0.4151,0.6543,0.0702,0.2250,0.2697,4
940,7.4545,0.3299,0.4434,0.8905,0.2779,0.4008,0.5059,4
941,7.4683,0.8785,0.6566,0.2282,0.4828,0.7449,0.5476,3
942,7.4688,0.7034,0.7175,0.6038,0.3726,0.5044,0.4502,4
943,7.4818,0.6473,0.7177,0.6813,0.6506,0.4364,0.4355,6
944,7.4823,0.8931,0.9636,0.4715,0.8965,0.7012,0.6813,3
945,7.4887,0.3559,0.4263,0.5366,0.3592,0.1931,0.2007,5
946,7.4943,0.6226,0.6930,0.6969,0.6259,0.4117,0.4108,6
947,7.4984,0.2383,0.3434,0.7269,0.4558,0.1937,0.3910,5
948,7.5125,0.6504,0.7209,0.5434,0.6538,0.4396,0.4386,6
949,7.5263,0.6475,0.7179,0.6815,0.6508,0.4367,0.4357,6
950,7.5292,0.6764,0.6500,0.7912,0.3051,0.5428,0.4066,4
951,7.5349,0.3101,0.3242,0.5405,0.2482,0.1111,0.1559,5
952,7.5415,0.6665,0.7370,0.3083,0.6698,0.4557,0.4547,3
953,7.5524,0.6553,0.7258,0.7296,0.6587,0.4445,0.4436,6
954,7.5538,1.1292,1.1996,0.7076,1.1325,0.9184,0.9174,3
955,7.5546,0.3503,0.5201,0.9036,0.6324,0.3704,0.5677,1
956,7.5758,0.6524,0.7228,0.6864,0.6557,0.4416,0.4406,6
957,7.5766,0.2204,0.2908,0.5421,0.2710,0.0095,0.2063,5
958,7.5779,0.3908,0.4612,0.5715,0.3941,0.1799,0.2356,5
959,7.5829,0.2309,0.2450,0.6811,0.2486,0.1524,0.2964,5
960,7.5935,0.3791,0.4495,0.7295,0.4584,0.1963,0.3937,5
961,7.5946,0.4453,0.4593,0.5134,0.2022,0.2735,0.1920,6
962,7.6020,0.6060,0.6764,0.6802,0.6093,0.3951,0.3942,6
963,7.6086,0.3599,0.5296,0.9131,0.6420,0.3799,0.5773,1
964,7.6157,0.5628,0.5956,0.1311,0.5285,0.4174,0.3134,3
965,7.6169,0.5981,0.6686,0.9199,0.6487,0.3873,0.5840,5
966,7.6236,0.1818,0.2952,0.7424,0.3987,0.2137,0.3578,1
967,7.6684,0.1780,0.2608,0.6443,0.3732,0.1370,0.3085,5
968,7.6703,0.9726,0.6893,0.3692,0.5770,0.8390,0.6417,3
969,7.6816,0.4714,0.5419,0.5457,0.4747,0.2606,0.2596,6
970,7.6828,0.6517,0.7222,0.5448,0.6551,0.4409,0.4400,6
971,7.6922,0.3821,0.4526,0.7039,0.4327,0.1713,0.3680,5
972,7.6926,0.6727,0.7431,0.7469,0.6760,0.4618,0.4609,6
973,7.6936,0.3180,0.4878,0.8713,0.6002,0.3381,0.5354,1
974,7.7028,0.2145,0.2286,0.6487,0.2126,0.1539,0.2640,5
975,7.7039,0.2700,0.3529,0.7363,0.4652,0.2031,0.4005,5
976,7.7147,0.3994,0.4699,0.7212,0.4501,0.1886,0.3853,5
977,7.7155,0.4372,0.4513,0.6905,0.1064,0.2382,0.3059,4
978,7.7163,0.1932,0.1989,0.6349,0.2024,0.1801,0.2503,5
979,7.7302,0.1745,0.3136,0.6971,0.4652,0.3333,0.3876,1
980,7.7329,0.8063,0.5229,0.4541,0.6795,0.6727,0.4753,3
981,7.7383,0.4856,0.4997,0.3860,0.4238,0.2866,0.2324,6
982,7.7449,0.1677,0.2728,0.6563,0.3851,0.1508,0.3204,5
983,7.7476,0.4506,0.5210,0.5046,0.4539,0.2397,0.2388,6
984,7.7486,0.2313,0.2453,0.6814,0.2489,0.1527,0.2968,5
985,7.7529,1.0268,0.7435,0.5629,0.6311,0.8932,0.6959,3
986,7.7614,0.2429,0.3257,0.7092,0.4381,0.1760,0.3733,5
987,7.7651,0.4744,0.5449,0.6551,0.4777,0.2636,0.3193,5
988,7.7686,0.3999,0.4704,0.4540,0.4032,0.1891,0.1881,6
989,7.7772,0.3388,0.5086,0.8921,0.6210,0.3589,0.5562,1
990,7.7782,0.2138,0.2842,0.5546,0.2835,0.0214,0.2188,5
991,7.7825,0.4232,0.4298,0.3161,0.3539,0.2897,0.1625,6
992,7.7886,0.3421,0.5118,0.8953,0.6242,0.3621,0.5595,1
993,7.7913,0.4060,0.4764,0.7564,0.4853,0.2232,0.4206,5
994,7.7920,0.3526,0.4230,0.7030,0.4319,0.1698,0.3671,5
995,7.7932,0.4116,0.4821,0.7334,0.4622,0.2008,0.3975,5
996,7.8128,0.4813,0.4954,0.3817,0.4195,0.2823,0.2281,6
997,7.8224,0.3907,0.4612,0.7125,0.4413,0.1799,0.3766,5
998,7.8237,0.2704,0.3409,0.6113,0.3401,0.0781,0.2754,5
999,7.8281,1.3515,1.0682,0.8447,0.9558,1.2179,1.0206,3
1000,7.8293,0.2732,0.2497,0.4661,0.1737,0.1397,0.0815,6
1001,7.8296,0.7112,0.7253,0.4271,0.3804,0.5409,0.4580,4
1002,7.8434,0.6368,0.7072,0.5298,0.6401,0.4260,0.4250,6
1003,7.8557,0.2103,0.2244,0.6445,0.2084,0.1581,0.2599,5
1004,7.8567,0.1518,0.2652,0.7124,0.3688,0.1837,0.3278,1
1005,7.8611,0.6305,0.7009,0.4034,0.6338,0.4196,0.4187,3
1006,7.8621,0.4690,0.4831,0.3694,0.4072,0.2700,0.2158,6
1007,7.8624,0.1663,0.2797,0.7269,0.3832,0.1982,0.3422,1
1008,7.8701,0.6583,0.7287,0.6923,0.6616,0.4474,0.4465,6
1009,7.8709,0.2371,0.3199,0.7034,0.4322,0.1702,0.3675,5
1010,7.8732,0.3261,0.3402,0.5566,0.2642,0.1271,0.1719,5
1011,7.8746,0.3757,0.4462,0.5564,0.3790,0.1733,0.2206,5
1012,7.8769,0.5998,0.6116,0.1830,0.5445,0.4544,0.3294,3
1013,7.8840,0.5893,0.6597,0.9110,0.6399,0.3784,0.5751,5
1014,7.8896,0.6519,0.7223,0.7261,0.6552,0.4410,0.4401,6
1015,7.8933,0.4762,0.7596,1.1430,0.8719,0.6098,0.8072,1
1016,7.9015,0.2383,0.3211,0.7046,0.4334,0.1713,0.3687,5
1017,7.9036,0.1255,0.2389,0.6861,0.3425,0.1574,0.3015,1
1018,7.9047,0.6919,0.7060,0.7634,0.3611,0.4929,0.4387,4
1019,7.9088,0.6586,0.6381,0.9013,0.2932,0.5250,0.5167,4
1020,7.9177,0.4933,0.2916,0.3979,0.4318,0.3478,0.2368,6
1021,7.9208,0.1167,0.2301,0.6773,0.3336,0.1594,0.2926,1
1022,7.9260,0.4025,0.4730,0.7530,0.4818,0.2198,0.4171,5
1023,7.9318,0.6874,0.7579,0.7215,0.6907,0.4766,0.4756,6
1024,7.9360,0.3473,0.3614,0.5778,0.2855,0.1483,0.1932,5
1025,7.9388,0.3585,0.5283,0.9118,0.6407,0.3786,0.5759,1
1026,7.9390,0.7868,0.7229,0.6808,0.3912,0.6532,0.4559,4
1027,7.9466,0.4195,0.4899,0.7699,0.4988,0.2367,0.4341,5
1028,7.9498,0.2129,0.2957,0.6792,0.4081,0.1460,0.3434,5
1029,7.9565,0.6535,0.3702,0.6543,0.2578,0.5199,0.4444,4
1030,7.9677,0.8744,0.8885,0.6631,0.5436,0.6754,0.6212,4
1031,7.9723,0.1048,0.1873,0.6345,0.2908,0.2022,0.2499,1
1032,7.9764,0.4396,0.5100,0.7613,0.4902,0.2287,0.4255,5
1033,7.9801,0.5283,0.5424,0.5278,0.1974,0.3515,0.2751,4
1034,7.9879,0.3630,0.5327,0.9162,0.6451,0.3830,0.5804,1
1035,7.9887,0.3693,0.5391,0.9226,0.6514,0.3894,0.5867,1
1036,8.0006,0.7638,0.7779,0.4440,0.4329,0.6164,0.5106,4
1037,8.0143,0.5995,0.6700,0.9213,0.6502,0.3887,0.5854,5
1038,8.0206,0.3994,0.3132,0.5645,0.3852,0.2540,0.3076,5
1039,8.0222,0.3049,0.3190,0.7550,0.3225,0.2264,0.3704,5
1040,8.0372,0.3803,0.4508,0.7021,0.4309,0.1695,0.3662,5
1041,8.0632,0.2481,0.1636,0.5837,0.1813,0.2190,0.2199,2
1042,8.0645,0.2769,0.2460,0.4624,0.1700,0.1434,0.0778,6
1043,8.0665,0.3557,0.4261,0.6774,0.4063,0.1448,0.3416,5
1044,8.0720,0.4180,0.4884,0.3913,0.4213,0.2071,0.2062,6
1045,8.0788,0.1472,0.3445,0.7280,0.4640,0.3322,0.3921,1
1046,8.0816,0.6154,0.6101,0.6674,0.2652,0.4819,0.3428,4
1047,8.0831,0.4234,0.4938,0.6041,0.4267,0.2125,0.2682,5
1048,8.0864,0.4001,0.4705,0.3560,0.4034,0.1892,0.1883,6
1049,8.0871,0.2196,0.4328,0.8800,0.2674,0.4305,0.4954,1
1050,8.0952,0.1326,0.3591,0.7426,0.4714,0.3176,0.4067,1
1051,8.0979,0.8172,0.5826,0.2844,0.4215,0.6836,0.4863,3
1052,8.0994,0.7858,0.7999,1.0163,0.4550,0.5868,0.6316,4
1053,8.1171,0.5403,0.5544,0.5398,0.2095,0.3413,0.2871,4
1054,8.1290,0.6376,0.7080,0.3252,0.6409,0.4267,0.4258,3
1055,8.1296,0.5386,0.6090,0.8603,0.5892,0.3277,0.5245,5
1056,8.1393,0.6644,0.7348,0.3729,0.6677,0.4535,0.4526,3
1057,8.1397,0.2066,0.4045,0.7880,0.5374,0.4056,0.4598,1
1058,8.1462,0.3298,0.5151,0.9623,0.3496,0.5407,0.5776,1
1059,8.1527,0.3302,0.5000,0.8835,0.6124,0.3503,0.5476,1
1060,8.1539,0.3342,0.3483,0.5647,0.2723,0.1352,0.1800,5
1061,8.1559,0.2613,0.2754,0.4918,0.1994,0.1140,0.1071,6
1062,8.1583,0.2851,0.2992,0.5156,0.2232,0.0902,0.1309,5
1063,8.1606,0.3820,0.4172,0.4008,0.3501,0.2365,0.1350,6
1064,8.1612,0.6918,0.7623,0.3794,0.6952,0.4810,0.4801,3
1065,8.1631,0.5788,0.6492,0.9005,0.6294,0.3679,0.5646,5
1066,8.1716,0.3911,0.4615,0.7128,0.4417,0.1802,0.3770,5
1067,8.1727,0.5572,0.4703,0.4557,0.1615,0.4236,0.2263,4
